時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:45,80,55,45,45,40,45,15,15,4,Friday,False
20:00,0,50,40,40,35,35,15,15,4,Friday,False
20:15,0,45,35,40,35,25,15,15,4,Friday,False
20:30,0,40,40,35,15,30,0,20,4,Friday,False
20:45,0,0,0,0,15,0,0,15,4,Friday,False
09:00,130,100,45,60,5,5,0,5,5,Saturday,False
09:15,120,110,55,70,15,10,0,20,5,Saturday,False
09:30,120,100,65,85,60,55,0,30,5,Saturday,False
09:45,120,80,65,85,80,55,0,35,5,Saturday,False
10:00,120,75,60,75,80,55,5,40,5,Saturday,False
10:15,115,70,55,70,70,50,15,35,5,Saturday,False
10:30,100,65,50,65,60,45,15,40,5,Saturday,False
10:45,95,70,40,50,55,45,15,25,5,Saturday,False
11:00,70,70,40,40,40,45,15,25,5,Saturday,False
11:15,75,60,40,35,35,35,15,15,5,Saturday,False
11:30,80,50,40,40,35,35,15,15,5,Saturday,False
11:45,80,60,45,45,35,45,15,15,5,Saturday,False
12:00,80,60,35,50,40,30,15,15,5,Saturday,False
12:15,75,60,35,50,45,35,15,15,5,Saturday,False
12:30,70,55,40,50,45,30,15,15,5,Saturday,False
12:45,70,55,35,50,45,35,15,20,5,Saturday,False
13:00,70,55,35,50,45,35,15,15,5,Saturday,False
13:15,70,60,40,45,40,40,15,20,5,Saturday,False
13:30,85,70,45,40,40,40,15,25,5,Saturday,False
13:45,90,70,45,45,45,40,15,25,5,Saturday,False
14:00,90,65,40,45,50,40,15,25,5,Saturday,False
14:15,95,65,45,50,50,40,15,25,5,Saturday,False
14:30,95,75,40,55,55,45,15,30,5,Saturday,False
14:45,90,75,40,50,55,50,15,15,5,Saturday,False
15:00,85,85,40,45,55,45,15,35,5,Saturday,False
15:15,90,85,40,40,55,40,15,20,5,Saturday,False
15:30,90,65,35,45,45,30,15,30,5,Saturday,False
15:45,95,65,40,40,45,30,15,35,5,Saturday,False
16:00,90,80,45,40,45,30,15,20,5,Saturday,False
16:15,90,70,40,40,50,40,15,20,5,Saturday,False
16:30,90,75,35,45,55,45,15,30,5,Saturday,False
16:45,100,75,40,50,55,40,15,40,5,Saturday,False
17:00,95,80,40,50,55,45,15,35,5,Saturday,False
17:15,90,75,40,45,50,40,15,30,5,Saturday,False
17:30,90,75,40,40,40,30,15,20,5,Saturday,False
17:45,95,65,45,35,40,35,15,15,5,Saturday,False
18:00,95,60,45,35,35,25,15,15,5,Saturday,False
18:15,85,60,35,30,30,30,15,20,5,Saturday,False
18:30,70,50,30,30,20,30,15,15,5,Saturday,False
18:45,65,45,20,30,30,25,15,20,5,Saturday,False
19:00,80,50,25,25,20,20,15,15,5,Saturday,False
19:15,95,75,45,45,15,20,15,15,5,Saturday,False
19:30,80,65,45,40,35,20,15,20,5,Saturday,False
19:45,75,65,40,35,40,25,15,20,5,Saturday,False
20:00,70,60,40,30,30,20,15,20,5,Saturday,False
20:15,60,55,40,30,25,10,15,20,5,Saturday,False
20:30,55,45,30,20,20,10,0,20,5,Saturday,False
20:45,0,45,25,15,5,5,0,20,5,Saturday,False
09:00,120,100,25,0,20,5,0,5,6,Sunday,True
09:15,110,140,50,0,40,60,0,20,6,Sunday,True
09:30,115,125,65,0,80,70,0,30,6,Sunday,True
09:45,130,125,95,0,95,60,0,50,6,Sunday,True
10:00,150,115,95,60,95,60,5,50,6,Sunday,True
10:15,140,125,110,140,100,55,5,45,6,Sunday,True
10:30,135,125,85,110,95,60,35,35,6,Sunday,True
10:45,135,125,70,80,90,60,40,45,6,Sunday,True
11:00,130,85,50,75,75,60,30,35,6,Sunday,True
11:15,110,85,0,80,70,55,30,30,6,Sunday,True
11:30,110,75,0,75,70,50,30,45,6,Sunday,True
11:45,110,85,0,80,70,50,15,45,6,Sunday,True
12:00,110,95,0,85,65,50,30,45,6,Sunday,True
12:15,110,100,0,85,65,45,25,45,6,Sunday,True
12:30,115,100,0,90,75,55,20,50,6,Sunday,True
12:45,115,100,0,100,75,60,30,35,6,Sunday,True
13:00,115,100,0,90,70,65,30,35,6,Sunday,True
13:15,125,90,0,100,65,65,20,50,6,Sunday,True
13:30,130,90,30,95,65,60,25,35,6,Sunday,True
13:45,140,95,30,95,75,60,25,50,6,Sunday,True
14:00,140,95,50,90,75,55,30,50,6,Sunday,True
14:15,130,95,40,85,75,55,25,45,6,Sunday,True
14:30,125,100,40,70,80,60,25,35,6,Sunday,True
14:45,115,100,45,70,80,65,35,45,6,Sunday,True
15:00,125,115,45,80,80,65,40,45,6,Sunday,True
15:15,135,115,55,80,75,65,40,45,6,Sunday,True
15:30,155,95,65,85,85,55,15,55,6,Sunday,True
15:45,135,100,55,85,85,50,15,45,6,Sunday,True
16:00,135,95,45,90,85,55,15,30,6,Sunday,True
16:15,130,95,35,90,75,60,15,30,6,Sunday,True
16:30,130,110,55,80,65,60,25,50,6,Sunday,True
16:45,125,110,60,80,70,60,25,50,6,Sunday,True
17:00,120,120,55,75,70,60,20,50,6,Sunday,True
17:15,120,120,75,70,70,55,30,45,6,Sunday,True
17:30,110,115,70,70,70,55,25,45,6,Sunday,True
17:45,90,105,50,70,70,55,25,30,6,Sunday,True
18:00,85,95,40,70,60,50,20,30,6,Sunday,True
18:15,85,90,40,65,50,45,15,30,6,Sunday,True
18:30,115,90,35,55,55,35,15,15,6,Sunday,True
18:45,125,90,40,55,40,40,15,20,6,Sunday,True
19:00,125,85,45,70,40,40,15,20,6,Sunday,True
19:15,0,80,50,70,45,40,15,20,6,Sunday,True
19:30,0,80,60,65,35,30,15,20,6,Sunday,True
19:45,0,90,60,65,55,45,15,20,6,Sunday,True
20:00,0,80,50,65,40,50,15,20,6,Sunday,True
20:15,0,0,50,50,40,0,15,15,6,Sunday,True
20:30,0,0,0,0,30,0,0,20,6,Sunday,True
20:45,0,0,0,0,0,0,0,15,6,Sunday,True
09:00,100,80,5,60,5,5,0,5,0,Monday,True
09:15,110,110,65,75,15,20,0,15,0,Monday,True
09:30,110,90,70,100,65,50,0,20,0,Monday,True
09:45,140,90,80,75,80,55,0,35,0,Monday,True
10:00,140,85,75,95,80,60,5,35,0,Monday,True
10:15,140,85,65,85,70,65,15,35,0,Monday,True
10:30,110,85,60,65,70,55,15,35,0,Monday,True
10:45,95,75,60,65,60,55,15,30,0,Monday,True
11:00,95,65,50,60,55,45,15,20,0,Monday,True
11:15,90,65,50,55,50,40,15,20,0,Monday,True
11:30,85,65,50,65,50,30,15,20,0,Monday,True
11:45,85,60,55,55,35,30,15,20,0,Monday,True
12:00,80,55,45,55,35,45,15,20,0,Monday,True
12:15,70,60,40,55,45,45,15,20,0,Monday,True
12:30,80,60,45,50,45,45,15,15,0,Monday,True
12:45,80,55,40,60,45,45,15,15,0,Monday,True
13:00,80,70,50,55,55,35,15,15,0,Monday,True
13:15,85,75,40,50,60,35,15,20,0,Monday,True
13:30,85,75,35,60,55,35,15,15,0,Monday,True
13:45,85,90,40,60,55,45,15,20,0,Monday,True
14:00,90,80,45,60,55,50,15,20,0,Monday,True
14:15,90,80,50,60,50,55,15,20,0,Monday,True
14:30,80,65,50,60,55,55,15,20,0,Monday,True
14:45,90,65,50,60,50,60,15,20,0,Monday,True
15:00,90,70,55,60,50,55,15,20,0,Monday,True
15:15,90,65,40,55,50,55,15,20,0,Monday,True
15:30,85,75,45,55,45,40,15,20,0,Monday,True
15:45,85,75,50,55,55,35,15,15,0,Monday,True
16:00,85,80,65,70,55,45,15,15,0,Monday,True
16:15,85,60,60,50,55,50,15,15,0,Monday,True
16:30,80,65,60,45,55,55,15,30,0,Monday,True
16:45,80,65,55,50,55,40,15,20,0,Monday,True
17:00,85,65,45,50,50,50,15,20,0,Monday,True
17:15,85,65,50,50,50,60,15,20,0,Monday,True
17:30,85,60,45,45,45,50,15,15,0,Monday,True
17:45,75,60,35,45,40,45,15,20,0,Monday,True
18:00,70,70,35,45,40,35,15,15,0,Monday,True
18:15,75,65,35,40,30,35,15,20,0,Monday,True
18:30,65,60,40,30,25,40,15,20,0,Monday,True
18:45,70,50,35,30,20,35,15,15,0,Monday,True
19:00,80,50,40,35,30,25,15,15,0,Monday,True
19:15,75,50,40,40,20,35,15,20,0,Monday,True
19:30,70,55,45,45,25,25,15,15,0,Monday,True
19:45,65,50,45,0,35,40,15,20,0,Monday,True
20:00,60,50,45,0,40,40,15,15,0,Monday,True
20:15,0,45,40,0,25,30,15,20,0,Monday,True
20:30,0,40,0,0,20,25,0,20,0,Monday,True
20:45,0,0,0,0,10,20,0,20,0,Monday,True
09:00,95,75,5,45,5,5,0,10,1,Tuesday,False
09:15,120,90,60,80,10,5,0,10,1,Tuesday,False
09:30,120,90,75,85,55,50,0,15,1,Tuesday,False
09:45,130,95,85,90,85,70,0,25,1,Tuesday,False
10:00,125,120,90,110,80,60,5,40,1,Tuesday,False
10:15,125,115,95,110,90,65,15,45,1,Tuesday,False
10:30,110,115,90,110,90,70,15,40,1,Tuesday,False
10:45,115,110,85,100,75,70,15,30,1,Tuesday,False
11:00,110,105,85,100,75,70,15,20,1,Tuesday,False
11:15,95,85,75,95,75,70,15,30,1,Tuesday,False
11:30,80,85,75,95,65,70,15,30,1,Tuesday,False
11:45,100,85,75,95,55,65,15,35,1,Tuesday,False
12:00,100,95,70,85,65,60,15,20,1,Tuesday,False
12:15,95,95,70,85,65,50,15,20,1,Tuesday,False
12:30,100,90,70,95,70,55,15,20,1,Tuesday,False
12:45,100,85,70,90,85,55,15,20,1,Tuesday,False
13:00,110,75,70,95,70,70,15,25,1,Tuesday,False
13:15,110,75,75,105,70,70,15,30,1,Tuesday,False
13:30,100,95,90,105,65,75,15,30,1,Tuesday,False
13:45,100,95,90,80,70,75,15,30,1,Tuesday,False
14:00,115,90,85,90,75,80,25,25,1,Tuesday,False
14:15,110,90,80,90,80,80,15,20,1,Tuesday,False
14:30,110,95,80,95,80,75,15,20,1,Tuesday,False
14:45,120,95,75,100,95,70,15,20,1,Tuesday,False
15:00,130,90,80,100,95,70,15,35,1,Tuesday,False
15:15,125,90,75,90,90,75,15,35,1,Tuesday,False
15:30,120,110,85,105,85,75,30,20,1,Tuesday,False
15:45,115,115,95,105,85,75,25,20,1,Tuesday,False
16:00,115,100,95,90,85,75,20,20,1,Tuesday,False
16:15,110,95,80,85,75,70,20,25,1,Tuesday,False
16:30,110,90,85,95,55,70,20,35,1,Tuesday,False
16:45,110,90,80,100,55,70,15,30,1,Tuesday,False
17:00,0,90,80,100,65,70,15,30,1,Tuesday,False
17:15,0,90,80,95,75,70,15,30,1,Tuesday,False
17:30,0,80,90,90,80,70,15,25,1,Tuesday,False
17:45,0,90,80,95,80,70,15,15,1,Tuesday,False
18:00,0,85,75,95,65,65,15,15,1,Tuesday,False
18:15,0,85,75,90,65,60,15,20,1,Tuesday,False
18:30,25,70,75,90,60,50,15,20,1,Tuesday,False
18:45,35,75,85,90,55,45,15,20,1,Tuesday,False
19:00,0,75,85,85,50,40,15,15,1,Tuesday,False
19:15,0,75,85,90,50,55,15,20,1,Tuesday,False
19:30,0,65,65,80,65,65,15,20,1,Tuesday,False
19:45,0,65,65,70,70,65,15,15,1,Tuesday,False
20:00,0,60,60,0,0,65,15,20,1,Tuesday,False
20:15,0,0,0,0,0,50,15,20,1,Tuesday,False
20:30,0,0,0,0,0,45,0,20,1,Tuesday,False
20:45,0,0,0,0,0,45,0,20,1,Tuesday,False
09:00,60,40,5,5,5,5,0,5,2,Wednesday,False
09:15,110,80,5,70,5,5,0,15,2,Wednesday,False
09:30,115,80,70,75,40,30,0,15,2,Wednesday,False
09:45,105,75,75,80,75,55,0,15,2,Wednesday,False
10:00,130,80,70,85,80,70,5,30,2,Wednesday,False
10:15,140,95,70,90,75,70,15,35,2,Wednesday,False
10:30,135,95,80,95,75,70,15,35,2,Wednesday,False
10:45,115,95,80,95,70,50,15,20,2,Wednesday,False
11:00,115,95,80,90,60,55,15,20,2,Wednesday,False
11:15,100,85,75,90,60,55,15,30,2,Wednesday,False
11:30,100,75,75,90,60,45,15,30,2,Wednesday,False
11:45,105,65,60,80,55,50,15,30,2,Wednesday,False
12:00,100,70,60,80,60,55,15,35,2,Wednesday,False
12:15,105,65,60,80,60,60,15,15,2,Wednesday,False
12:30,90,65,55,80,60,65,15,15,2,Wednesday,False
12:45,85,65,55,80,75,60,15,15,2,Wednesday,False
13:00,90,65,70,80,75,50,15,15,2,Wednesday,False
13:15,95,60,70,80,60,55,15,20,2,Wednesday,False
13:30,110,60,70,75,55,60,15,20,2,Wednesday,False
13:45,110,75,70,80,60,60,15,20,2,Wednesday,False
14:00,100,75,70,80,70,60,15,20,2,Wednesday,False
14:15,95,80,70,80,75,60,15,20,2,Wednesday,False
14:30,100,80,70,90,75,60,15,15,2,Wednesday,False
14:45,120,80,70,80,75,60,15,20,2,Wednesday,False
15:00,110,85,70,75,65,65,15,35,2,Wednesday,False
15:15,105,95,80,80,65,65,15,30,2,Wednesday,False
15:30,100,85,70,90,65,65,15,30,2,Wednesday,False
15:45,100,85,65,90,70,70,15,15,2,Wednesday,False
16:00,110,90,75,90,70,70,15,15,2,Wednesday,False
16:15,110,90,80,85,70,60,15,20,2,Wednesday,False
16:30,110,90,80,85,65,50,15,20,2,Wednesday,False
16:45,105,90,85,80,65,60,15,20,2,Wednesday,False
17:00,105,85,85,75,70,60,15,20,2,Wednesday,False
17:15,105,85,85,75,80,55,15,20,2,Wednesday,False
17:30,105,85,80,75,80,50,15,20,2,Wednesday,False
17:45,105,75,75,0,80,40,15,30,2,Wednesday,False
18:00,100,65,70,0,70,35,15,20,2,Wednesday,False
18:15,90,65,70,0,70,50,15,15,2,Wednesday,False
18:30,90,65,70,0,60,50,15,10,2,Wednesday,False
18:45,90,70,70,0,50,40,15,10,2,Wednesday,False
19:00,95,70,65,25,50,30,15,15,2,Wednesday,False
19:15,95,70,80,75,50,45,15,15,2,Wednesday,False
19:30,90,65,80,65,50,60,15,15,2,Wednesday,False
19:45,90,65,80,65,45,50,15,15,2,Wednesday,False
20:00,0,55,70,65,35,45,15,15,2,Wednesday,False
20:15,0,55,50,0,25,35,15,15,2,Wednesday,False
20:30,0,40,0,0,0,25,0,15,2,Wednesday,False
20:45,0,0,0,0,0,25,0,15,2,Wednesday,False
09:00,55,40,5,30,0,5,0,5,3,Thursday,False
09:15,110,75,40,55,0,10,0,20,3,Thursday,False
09:30,115,80,60,75,25,25,0,20,3,Thursday,False
09:45,120,75,75,80,60,55,0,20,3,Thursday,False
10:00,120,85,80,80,75,65,5,35,3,Thursday,False
10:15,130,85,85,90,75,80,15,35,3,Thursday,False
10:30,130,85,95,120,85,80,15,35,3,Thursday,False
10:45,110,85,95,120,90,85,15,35,3,Thursday,False
11:00,115,90,80,110,90,55,15,35,3,Thursday,False
11:15,110,90,80,105,85,45,15,35,3,Thursday,False
11:30,120,90,70,95,80,55,15,35,3,Thursday,False
11:45,110,85,75,90,85,60,15,40,3,Thursday,False
12:00,85,90,70,90,85,55,15,30,3,Thursday,False
12:15,85,95,70,90,75,65,15,20,3,Thursday,False
12:30,110,85,70,80,75,70,15,25,3,Thursday,False
12:45,110,85,70,80,80,65,15,15,3,Thursday,False
13:00,110,85,70,85,80,60,15,25,3,Thursday,False
13:15,105,85,70,85,85,55,15,30,3,Thursday,False
13:30,105,95,70,105,85,60,30,30,3,Thursday,False
13:45,95,0,75,100,85,65,15,20,3,Thursday,False
14:00,115,0,75,100,80,70,15,35,3,Thursday,False
14:15,135,0,75,100,80,70,15,35,3,Thursday,False
14:30,115,0,80,100,80,75,30,35,3,Thursday,False
14:45,130,60,80,100,80,80,20,20,3,Thursday,False
15:00,140,100,80,110,75,75,15,35,3,Thursday,False
15:15,125,100,75,110,80,80,30,40,3,Thursday,False
15:30,130,80,80,105,80,75,15,30,3,Thursday,False
15:45,130,70,80,85,80,70,15,30,3,Thursday,False
16:00,115,85,85,95,75,70,15,30,3,Thursday,False
16:15,105,95,85,95,75,70,15,15,3,Thursday,False
16:30,105,120,85,105,90,75,15,40,3,Thursday,False
16:45,110,120,85,100,90,70,15,30,3,Thursday,False
17:00,110,100,85,95,90,70,15,15,3,Thursday,False
17:15,100,90,80,95,85,60,15,30,3,Thursday,False
17:30,95,85,65,80,80,60,15,20,3,Thursday,False
17:45,0,0,0,0,0,0,0,0,3,Thursday,False
18:00,110,70,75,80,45,55,15,15,3,Thursday,False
18:15,0,0,0,0,0,0,0,0,3,Thursday,False
18:30,0,0,0,0,0,0,0,0,3,Thursday,False
18:45,0,0,0,0,0,0,0,0,3,Thursday,False
19:00,0,0,0,0,0,0,0,0,3,Thursday,False
19:15,0,0,0,0,0,0,0,0,3,Thursday,False
19:30,0,0,0,0,0,0,0,0,3,Thursday,False
19:45,0,0,0,0,0,0,0,0,3,Thursday,False
20:00,0,0,0,0,0,0,0,0,3,Thursday,False
20:15,0,0,0,0,0,0,0,0,3,Thursday,False
20:30,0,0,0,0,0,0,0,0,3,Thursday,False
20:45,0,0,0,0,0,0,0,15,3,Thursday,False
09:00,60,30,5,15,5,5,0,5,4,Friday,False
09:15,95,60,20,40,5,5,0,15,4,Friday,False
09:30,100,70,40,50,25,5,0,15,4,Friday,False
09:45,95,70,55,50,40,25,0,20,4,Friday,False
10:00,100,60,45,50,35,45,5,15,4,Friday,False
10:15,100,50,30,50,35,45,5,20,4,Friday,False
10:30,90,45,30,50,40,50,5,35,4,Friday,False
10:45,75,40,30,45,45,40,15,20,4,Friday,False
11:00,65,45,30,40,45,30,15,15,4,Friday,False
11:15,60,45,25,50,45,15,15,15,4,Friday,False
11:30,50,40,20,40,40,15,15,10,4,Friday,False
11:45,45,40,25,30,40,15,15,15,4,Friday,False
12:00,50,35,20,30,35,15,15,15,4,Friday,False
12:15,50,25,20,35,35,15,15,15,4,Friday,False
12:30,40,20,20,35,25,15,15,10,4,Friday,False
12:45,40,30,15,30,30,20,15,15,4,Friday,False
13:00,30,40,15,30,40,25,15,10,4,Friday,False
13:15,40,30,25,25,40,20,15,15,4,Friday,False
13:30,50,35,25,25,50,20,15,15,4,Friday,False
13:45,60,45,20,30,45,20,15,15,4,Friday,False
14:00,60,45,15,40,40,35,15,15,4,Friday,False
14:15,60,50,20,35,30,35,15,15,4,Friday,False
14:30,60,50,25,35,30,30,15,15,4,Friday,False
14:45,55,50,30,35,40,25,15,20,4,Friday,False
15:00,60,50,35,35,40,20,15,20,4,Friday,False
15:15,60,55,30,40,40,10,15,15,4,Friday,False
15:30,70,55,25,35,25,5,15,15,4,Friday,False
15:45,80,55,25,30,25,10,15,20,4,Friday,False
16:00,80,45,20,20,30,5,15,15,4,Friday,False
16:15,80,45,20,25,25,5,15,20,4,Friday,False
16:30,80,50,25,25,25,5,15,20,4,Friday,False
16:45,60,45,20,20,20,5,15,20,4,Friday,False
17:00,60,45,20,20,20,5,15,20,4,Friday,False
17:15,50,40,15,20,15,10,15,15,4,Friday,False
17:30,0,45,15,20,15,5,15,15,4,Friday,False
17:45,0,0,25,20,10,5,0,15,4,Friday,False
18:00,0,0,0,20,5,5,0,0,4,Friday,False
18:15,0,0,0,0,5,0,0,0,4,Friday,False
18:30,0,0,0,0,0,0,0,0,4,Friday,False
18:45,0,0,0,0,0,0,0,0,4,Friday,False
19:00,0,0,0,0,0,0,0,0,4,Friday,False
19:15,0,0,0,0,0,0,0,0,4,Friday,False
19:30,15,5,5,5,5,5,0,0,4,Friday,False
19:45,35,10,5,5,5,5,0,0,4,Friday,False
20:00,35,25,5,5,5,5,0,0,4,Friday,False
20:15,40,35,10,10,5,5,0,0,4,Friday,False
20:30,30,20,10,15,5,10,0,0,4,Friday,False
20:45,30,15,10,15,5,5,0,0,4,Friday,False
09:00,60,50,30,0,5,5,0,5,5,Saturday,False
09:15,120,80,60,0,15,5,0,0,5,Saturday,False
09:30,130,120,65,0,65,45,0,0,5,Saturday,False
09:45,135,130,70,5,95,65,0,0,5,Saturday,False
10:00,140,125,90,100,90,75,15,0,5,Saturday,False
10:15,140,125,80,100,85,70,15,0,5,Saturday,False
10:30,140,115,85,110,75,65,15,0,5,Saturday,False
10:45,125,125,80,100,75,65,15,15,5,Saturday,False
11:00,120,110,70,100,75,55,15,20,5,Saturday,False
11:15,110,100,70,90,65,55,15,20,5,Saturday,False
11:30,100,100,60,70,65,50,15,20,5,Saturday,False
11:45,95,100,60,65,80,45,30,20,5,Saturday,False
12:00,100,90,55,80,75,50,30,15,5,Saturday,False
12:15,110,85,55,80,70,50,15,15,5,Saturday,False
12:30,105,75,50,75,70,50,15,15,5,Saturday,False
12:45,100,70,45,75,65,55,15,15,5,Saturday,False
13:00,95,70,45,75,75,50,15,15,5,Saturday,False
13:15,100,80,60,70,60,50,15,35,5,Saturday,False
13:30,100,85,60,65,80,50,15,45,5,Saturday,False
13:45,110,85,60,75,80,50,15,35,5,Saturday,False
14:00,115,90,55,80,80,55,25,35,5,Saturday,False
14:15,110,90,55,75,75,55,25,35,5,Saturday,False
14:30,105,110,75,75,70,55,20,35,5,Saturday,False
14:45,105,110,70,75,70,50,30,20,5,Saturday,False
15:00,110,110,70,70,70,55,25,40,5,Saturday,False
15:15,115,90,60,70,65,50,30,45,5,Saturday,False
15:30,120,90,60,75,70,50,20,35,5,Saturday,False
15:45,120,90,60,75,70,50,20,30,5,Saturday,False
16:00,110,90,60,65,70,55,15,30,5,Saturday,False
16:15,110,90,60,65,70,55,15,30,5,Saturday,False
16:30,110,90,65,80,75,55,15,45,5,Saturday,False
16:45,110,95,65,75,75,55,25,45,5,Saturday,False
17:00,100,100,65,70,60,55,15,45,5,Saturday,False
17:15,105,100,60,70,55,60,20,40,5,Saturday,False
17:30,105,90,60,70,55,60,30,35,5,Saturday,False
17:45,90,85,60,65,55,55,15,35,5,Saturday,False
18:00,95,80,55,60,55,50,15,15,5,Saturday,False
18:15,95,70,50,50,45,40,15,15,5,Saturday,False
18:30,110,65,45,45,40,25,15,15,5,Saturday,False
18:45,110,65,45,45,40,35,15,15,5,Saturday,False
19:00,95,65,50,50,40,30,15,15,5,Saturday,False
19:15,95,65,60,70,40,35,15,15,5,Saturday,False
19:30,0,70,65,65,45,50,15,15,5,Saturday,False
19:45,0,80,60,55,50,45,15,15,5,Saturday,False
20:00,0,0,60,55,50,30,15,15,5,Saturday,False
20:15,0,0,0,50,35,35,15,20,5,Saturday,False
20:30,0,0,0,0,25,30,0,15,5,Saturday,False
20:45,0,0,0,0,0,0,0,15,5,Saturday,False
09:00,70,5,35,30,5,5,0,15,6,Sunday,False
09:15,120,50,45,65,10,5,0,15,6,Sunday,False
09:30,135,100,55,75,45,20,0,20,6,Sunday,False
09:45,140,120,70,80,85,60,0,40,6,Sunday,False
10:00,135,120,85,100,85,70,15,45,6,Sunday,False
10:15,140,110,100,110,70,70,15,50,6,Sunday,False
10:30,145,115,110,110,75,65,15,35,6,Sunday,False
10:45,130,110,110,110,80,75,15,35,6,Sunday,False
11:00,130,100,95,100,85,75,15,35,6,Sunday,False
11:15,130,95,80,100,90,0,15,35,6,Sunday,False
11:30,115,100,70,95,85,0,15,35,6,Sunday,False
11:45,110,95,70,90,70,0,30,40,6,Sunday,False
12:00,115,100,60,90,80,0,15,25,6,Sunday,False
12:15,110,100,60,90,85,0,20,30,6,Sunday,False
12:30,110,95,55,90,90,0,20,30,6,Sunday,False
12:45,110,80,55,85,90,0,20,40,6,Sunday,False
13:00,110,80,55,80,85,0,20,40,6,Sunday,False
13:15,100,80,55,85,85,0,20,30,6,Sunday,False
13:30,105,95,65,95,100,0,25,45,6,Sunday,False
13:45,115,95,50,100,120,0,15,30,6,Sunday,False
14:00,110,95,50,85,110,30,30,35,6,Sunday,False
14:15,125,95,55,85,80,80,25,35,6,Sunday,False
14:30,125,95,50,80,70,85,30,45,6,Sunday,False
14:45,120,100,45,85,70,80,25,20,6,Sunday,False
15:00,110,115,50,80,80,75,20,35,6,Sunday,False
15:15,110,120,50,80,95,75,20,40,6,Sunday,False
15:30,125,120,50,90,105,75,20,40,6,Sunday,False
15:45,120,110,55,90,95,70,30,30,6,Sunday,False
16:00,125,110,50,95,85,65,15,30,6,Sunday,False
16:15,130,110,50,100,75,80,30,45,6,Sunday,False
16:30,120,100,55,100,70,80,15,35,6,Sunday,False
16:45,120,100,55,95,65,85,30,35,6,Sunday,False
17:00,120,95,60,90,65,85,25,35,6,Sunday,False
17:15,110,95,60,80,80,85,25,45,6,Sunday,False
17:30,105,95,55,80,80,80,15,35,6,Sunday,False
17:45,105,95,50,70,80,70,15,30,6,Sunday,False
18:00,115,85,50,60,60,55,15,20,6,Sunday,False
18:15,110,75,40,60,60,55,15,15,6,Sunday,False
18:30,110,70,20,60,40,55,15,15,6,Sunday,False
18:45,110,75,20,70,40,40,15,15,6,Sunday,False
19:00,115,75,30,70,45,50,15,15,6,Sunday,False
19:15,100,90,55,75,65,50,15,10,6,Sunday,False
19:30,90,75,55,70,50,50,15,15,6,Sunday,False
19:45,80,75,50,60,50,55,15,15,6,Sunday,False
20:00,70,65,40,55,35,45,15,20,6,Sunday,False
20:15,0,65,35,50,30,35,15,20,6,Sunday,False
20:30,0,0,30,0,0,25,0,15,6,Sunday,False
20:45,0,0,0,0,0,0,0,15,6,Sunday,False
