時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:30,0,0,30,0,0,35,0,15,6,Sunday,False
20:45,0,0,0,0,0,25,0,15,6,Sunday,False
09:00,180,140,5,0,5,5,0,5,0,Monday,False
09:15,190,160,80,0,30,40,0,20,0,Monday,False
09:30,180,155,105,0,80,50,0,30,0,Monday,False
09:45,150,145,95,0,95,60,0,45,0,Monday,False
10:00,165,155,95,0,120,60,5,45,0,Monday,False
10:15,175,150,95,0,135,80,15,50,0,Monday,False
10:30,185,145,115,0,140,95,15,50,0,Monday,False
10:45,195,145,105,0,130,95,25,50,0,Monday,False
11:00,220,170,100,0,120,95,30,35,0,Monday,False
11:15,200,155,95,0,110,95,40,35,0,Monday,False
11:30,210,100,75,0,100,95,35,50,0,Monday,False
11:45,180,95,70,0,100,95,35,50,0,Monday,False
12:00,180,105,75,0,110,90,35,50,0,Monday,False
12:15,180,115,85,0,110,85,35,45,0,Monday,False
12:30,180,135,75,0,120,85,35,35,0,Monday,False
12:45,180,155,75,0,120,90,40,45,0,Monday,False
13:00,190,165,75,0,120,80,40,45,0,Monday,False
13:15,190,165,80,0,120,85,40,45,0,Monday,False
13:30,190,170,80,0,110,85,40,45,0,Monday,False
13:45,190,160,80,0,100,85,40,45,0,Monday,False
14:00,185,140,80,0,100,80,40,50,0,Monday,False
14:15,160,130,140,0,110,80,35,50,0,Monday,False
14:30,140,130,100,0,120,90,50,45,0,Monday,False
14:45,125,140,90,0,110,90,35,50,0,Monday,False
15:00,160,155,80,0,110,100,40,50,0,Monday,False
15:15,150,145,70,0,120,100,40,50,0,Monday,False
15:30,160,150,45,0,125,90,30,35,0,Monday,False
15:45,165,150,70,0,120,90,40,45,0,Monday,False
16:00,150,135,80,0,120,90,45,50,0,Monday,False
16:15,160,115,80,0,105,90,30,60,0,Monday,False
16:30,0,0,0,0,0,0,0,0,0,Monday,False
16:45,170,140,70,0,105,90,40,45,0,Monday,False
17:00,150,140,70,0,110,85,35,45,0,Monday,False
17:15,135,140,60,0,110,85,40,50,0,Monday,False
17:30,120,130,75,0,110,80,30,35,0,Monday,False
17:45,125,120,80,0,110,80,35,35,0,Monday,False
18:00,125,115,80,0,90,75,25,35,0,Monday,False
18:15,130,105,75,0,90,60,20,20,0,Monday,False
18:30,120,95,60,0,90,60,15,20,0,Monday,False
18:45,110,90,55,0,90,60,15,30,0,Monday,False
19:00,95,80,45,0,80,50,15,15,0,Monday,False
19:15,95,70,30,0,75,45,15,15,0,Monday,False
19:30,95,65,30,0,75,45,15,15,0,Monday,False
19:45,95,65,35,0,60,45,15,15,0,Monday,False
20:00,0,70,45,0,50,45,15,15,0,Monday,False
20:15,0,60,35,0,40,45,15,15,0,Monday,False
20:30,0,0,30,0,0,0,15,15,0,Monday,False
20:45,0,0,20,0,0,0,0,20,0,Monday,False
09:00,140,140,5,0,10,10,0,5,1,Tuesday,False
09:15,160,140,80,0,30,30,0,15,1,Tuesday,False
09:30,170,140,90,0,70,60,0,30,1,Tuesday,False
09:45,190,120,110,0,80,70,0,45,1,Tuesday,False
10:00,190,140,110,0,130,80,5,50,1,Tuesday,False
10:15,200,150,130,0,140,85,15,45,1,Tuesday,False
10:30,220,180,150,0,150,85,15,50,1,Tuesday,False
10:45,220,190,150,0,145,100,40,50,1,Tuesday,False
11:00,210,200,160,0,140,110,25,50,1,Tuesday,False
11:15,200,170,160,0,140,120,30,50,1,Tuesday,False
11:30,200,160,160,0,140,110,30,35,1,Tuesday,False
11:45,190,160,140,0,150,90,30,45,1,Tuesday,False
12:00,200,160,140,0,150,90,35,45,1,Tuesday,False
12:15,190,150,120,0,140,90,35,45,1,Tuesday,False
12:30,190,140,120,0,140,90,35,40,1,Tuesday,False
12:45,170,140,125,0,140,90,35,45,1,Tuesday,False
13:00,170,150,120,0,130,90,35,45,1,Tuesday,False
13:15,150,155,120,0,130,90,35,45,1,Tuesday,False
13:30,150,155,120,0,130,100,40,35,1,Tuesday,False
13:45,155,160,100,0,130,100,40,35,1,Tuesday,False
14:00,165,150,95,0,130,100,40,45,1,Tuesday,False
14:15,165,140,100,0,130,100,40,50,1,Tuesday,False
14:30,165,130,115,0,130,100,35,50,1,Tuesday,False
14:45,170,130,125,0,130,100,40,45,1,Tuesday,False
15:00,170,120,130,0,130,100,40,50,1,Tuesday,False
15:15,170,115,130,0,130,95,40,50,1,Tuesday,False
15:30,180,130,120,0,120,80,40,35,1,Tuesday,False
15:45,180,140,125,0,115,80,30,35,1,Tuesday,False
16:00,180,140,120,0,120,90,30,45,1,Tuesday,False
16:15,170,130,120,0,120,80,30,40,1,Tuesday,False
16:30,160,110,125,0,115,90,30,40,1,Tuesday,False
16:45,150,110,125,0,115,90,30,45,1,Tuesday,False
17:00,145,130,125,0,115,90,30,45,1,Tuesday,False
17:15,150,140,130,0,115,80,30,50,1,Tuesday,False
17:30,155,140,120,0,115,85,30,35,1,Tuesday,False
17:45,160,130,120,0,115,70,30,50,1,Tuesday,False
18:00,150,115,120,0,90,70,30,35,1,Tuesday,False
18:15,140,110,115,0,90,75,15,20,1,Tuesday,False
18:30,120,90,110,0,90,80,15,20,1,Tuesday,False
18:45,110,85,110,0,85,75,15,15,1,Tuesday,False
19:00,105,75,95,0,95,65,15,15,1,Tuesday,False
19:15,100,70,90,0,85,55,15,15,1,Tuesday,False
19:30,100,70,65,0,70,50,15,15,1,Tuesday,False
19:45,0,80,50,0,65,40,15,15,1,Tuesday,False
20:00,0,65,60,0,50,45,15,15,1,Tuesday,False
20:15,0,0,55,0,0,45,15,15,1,Tuesday,False
20:30,0,0,0,0,0,0,0,15,1,Tuesday,False
20:45,0,0,0,0,0,0,0,15,1,Tuesday,False
09:00,170,145,70,0,10,20,0,5,2,Wednesday,False
09:15,200,145,100,0,30,30,0,15,2,Wednesday,False
09:30,200,130,110,0,100,50,0,20,2,Wednesday,False
09:45,200,120,110,0,120,85,0,45,2,Wednesday,False
10:00,190,160,130,0,120,100,5,65,2,Wednesday,False
10:15,180,175,135,0,120,100,15,60,2,Wednesday,False
10:30,185,180,135,0,120,100,15,50,2,Wednesday,False
10:45,195,190,145,0,130,90,25,50,2,Wednesday,False
11:00,175,190,150,0,140,90,25,40,2,Wednesday,False
11:15,155,180,145,0,120,90,30,30,2,Wednesday,False
11:30,135,160,145,0,120,90,30,40,2,Wednesday,False
11:45,160,130,135,0,120,90,30,55,2,Wednesday,False
12:00,170,130,140,0,110,90,30,35,2,Wednesday,False
12:15,165,120,150,0,120,90,35,40,2,Wednesday,False
12:30,150,115,160,0,130,90,35,35,2,Wednesday,False
12:45,150,110,170,0,125,80,35,45,2,Wednesday,False
13:00,160,110,170,0,120,80,35,50,2,Wednesday,False
13:15,160,130,170,0,115,90,15,50,2,Wednesday,False
13:30,160,130,160,0,120,80,30,35,2,Wednesday,False
13:45,140,150,140,0,120,80,30,35,2,Wednesday,False
14:00,150,150,140,0,130,80,45,45,2,Wednesday,False
14:15,160,160,120,0,125,90,45,55,2,Wednesday,False
14:30,160,160,100,0,125,100,30,55,2,Wednesday,False
14:45,160,155,100,0,130,130,35,55,2,Wednesday,False
15:00,160,140,110,0,140,110,45,45,2,Wednesday,False
15:15,170,135,130,0,140,100,40,45,2,Wednesday,False
15:30,165,125,130,0,125,90,25,35,2,Wednesday,False
15:45,150,125,130,0,125,90,40,35,2,Wednesday,False
16:00,150,120,125,0,125,90,45,45,2,Wednesday,False
16:15,150,130,135,0,125,90,30,35,2,Wednesday,False
16:30,150,140,135,0,125,80,35,50,2,Wednesday,False
16:45,160,130,140,0,125,80,15,50,2,Wednesday,False
17:00,160,130,135,0,125,90,30,50,2,Wednesday,False
17:15,160,130,135,0,125,90,30,45,2,Wednesday,False
17:30,160,125,135,0,120,80,35,45,2,Wednesday,False
17:45,140,120,135,0,120,80,40,30,2,Wednesday,False
18:00,135,110,140,0,100,80,20,30,2,Wednesday,False
18:15,135,100,130,0,95,90,20,25,2,Wednesday,False
18:30,130,95,115,0,90,90,15,20,2,Wednesday,False
18:45,120,85,110,0,85,80,15,20,2,Wednesday,False
19:00,110,85,95,0,75,65,15,20,2,Wednesday,False
19:15,100,90,90,0,70,55,15,20,2,Wednesday,False
19:30,90,80,80,0,65,35,15,15,2,Wednesday,False
19:45,80,80,75,0,70,35,15,15,2,Wednesday,False
20:00,0,70,0,0,60,55,15,15,2,Wednesday,False
20:15,0,0,0,0,0,55,15,20,2,Wednesday,False
20:30,0,0,0,0,0,0,0,20,2,Wednesday,False
20:45,0,0,0,0,0,0,0,15,2,Wednesday,False
09:00,180,110,40,65,5,5,0,5,3,Thursday,False
09:15,200,140,55,100,15,15,0,20,3,Thursday,False
09:30,180,140,70,120,90,50,0,30,3,Thursday,False
09:45,170,140,100,130,110,70,0,35,3,Thursday,False
10:00,170,150,120,140,110,80,15,35,3,Thursday,False
10:15,180,160,130,140,120,90,15,60,3,Thursday,False
10:30,180,170,130,140,125,100,15,80,3,Thursday,False
10:45,180,180,140,160,115,100,15,60,3,Thursday,False
11:00,190,190,130,160,120,100,15,35,3,Thursday,False
11:15,190,190,130,160,120,90,15,20,3,Thursday,False
11:30,190,180,110,150,125,85,25,35,3,Thursday,False
11:45,170,170,110,150,120,85,30,60,3,Thursday,False
12:00,170,170,100,130,140,85,40,50,3,Thursday,False
12:15,180,160,100,120,140,85,25,30,3,Thursday,False
12:30,150,160,100,120,170,90,30,45,3,Thursday,False
12:45,150,160,90,120,170,85,35,20,3,Thursday,False
13:00,160,160,90,125,180,85,35,30,3,Thursday,False
13:15,150,160,90,125,150,85,40,35,3,Thursday,False
13:30,160,155,95,130,155,100,45,35,3,Thursday,False
13:45,170,0,100,125,150,100,30,50,3,Thursday,False
14:00,180,0,100,135,140,100,35,55,3,Thursday,False
14:15,180,0,105,125,140,100,35,50,3,Thursday,False
14:30,180,0,110,130,120,90,35,60,3,Thursday,False
14:45,170,0,115,135,120,80,35,45,3,Thursday,False
15:00,170,0,125,140,100,85,50,45,3,Thursday,False
15:15,185,0,115,135,105,90,40,45,3,Thursday,False
15:30,185,0,110,135,120,110,40,55,3,Thursday,False
15:45,180,0,110,0,130,100,35,45,3,Thursday,False
16:00,180,0,100,0,130,90,30,45,3,Thursday,False
16:15,180,70,90,0,135,90,30,50,3,Thursday,False
16:30,170,130,90,0,140,85,30,50,3,Thursday,False
16:45,160,130,100,0,140,100,30,35,3,Thursday,False
17:00,155,120,120,0,140,100,30,50,3,Thursday,False
17:15,150,140,110,0,130,100,30,50,3,Thursday,False
17:30,150,185,110,0,130,95,20,55,3,Thursday,False
17:45,160,185,110,0,130,95,30,35,3,Thursday,False
18:00,150,185,105,0,130,90,15,45,3,Thursday,False
18:15,140,170,80,0,130,90,30,35,3,Thursday,False
18:30,130,160,60,0,110,80,15,25,3,Thursday,False
18:45,120,150,60,90,95,80,15,15,3,Thursday,False
19:00,110,130,60,70,95,65,15,15,3,Thursday,False
19:15,100,100,60,0,85,55,15,15,3,Thursday,False
19:30,90,20,60,0,95,45,15,15,3,Thursday,False
19:45,0,70,45,0,65,45,15,20,3,Thursday,False
20:00,0,85,45,0,0,50,15,20,3,Thursday,False
20:15,0,50,0,0,0,55,15,20,3,Thursday,False
20:30,0,40,0,0,0,0,0,20,3,Thursday,False
20:45,0,0,0,0,0,0,0,20,3,Thursday,False
09:00,155,130,35,70,5,5,0,5,4,Friday,False
09:15,165,150,65,80,10,5,0,20,4,Friday,False
09:30,180,150,60,90,60,20,0,30,4,Friday,False
09:45,180,130,60,90,80,45,0,30,4,Friday,False
10:00,170,120,75,100,75,60,5,35,4,Friday,False
10:15,180,120,90,100,90,60,5,65,4,Friday,False
10:30,185,130,90,110,110,60,5,45,4,Friday,False
10:45,180,145,90,120,130,70,5,50,4,Friday,False
11:00,190,145,85,130,120,70,25,50,4,Friday,False
11:15,200,130,85,130,125,70,30,35,4,Friday,False
11:30,180,130,75,130,120,85,30,35,4,Friday,False
11:45,160,130,70,120,120,70,30,40,4,Friday,False
12:00,170,130,65,120,110,70,30,45,4,Friday,False
12:15,175,110,60,120,105,70,30,45,4,Friday,False
12:30,170,110,70,115,105,75,45,50,4,Friday,False
12:45,170,105,70,115,105,75,50,45,4,Friday,False
13:00,160,105,65,110,105,80,40,45,4,Friday,False
13:15,160,120,70,110,110,80,25,45,4,Friday,False
13:30,150,140,70,105,115,80,30,50,4,Friday,False
13:45,140,135,70,105,120,60,40,50,4,Friday,False
14:00,150,120,65,105,115,70,45,35,4,Friday,False
14:15,160,130,65,95,115,70,55,45,4,Friday,False
14:30,160,130,65,100,115,80,40,35,4,Friday,False
14:45,160,160,65,110,110,80,40,50,4,Friday,False
15:00,190,160,65,115,115,70,45,50,4,Friday,False
15:15,215,150,65,115,115,70,45,45,4,Friday,False
15:30,215,140,70,110,115,70,30,40,4,Friday,False
15:45,200,140,60,110,105,80,30,30,4,Friday,False
16:00,190,130,60,120,110,80,30,60,4,Friday,False
16:15,180,130,55,110,115,80,35,45,4,Friday,False
16:30,160,150,50,100,115,80,35,55,4,Friday,False
16:45,145,150,55,100,115,80,40,55,4,Friday,False
17:00,135,140,55,75,115,80,45,45,4,Friday,False
17:15,135,130,55,80,105,75,25,50,4,Friday,False
17:30,155,125,60,105,90,70,30,35,4,Friday,False
17:45,155,115,55,120,85,65,25,50,4,Friday,False
18:00,140,105,60,105,85,65,25,35,4,Friday,False
18:15,140,105,65,90,85,65,30,30,4,Friday,False
18:30,140,95,50,70,80,55,15,20,4,Friday,False
18:45,120,90,45,70,70,50,15,15,4,Friday,False
19:00,115,80,45,70,70,45,15,15,4,Friday,False
19:15,110,80,40,70,70,30,15,20,4,Friday,False
19:30,0,75,40,65,70,40,15,15,4,Friday,False
19:45,0,65,50,65,65,40,15,15,4,Friday,False
20:00,0,0,50,0,60,45,15,20,4,Friday,False
20:15,0,0,40,0,45,50,15,30,4,Friday,False
20:30,0,0,40,0,0,0,0,30,4,Friday,False
20:45,0,0,0,0,0,0,0,15,4,Friday,False
09:00,180,150,5,80,5,5,0,5,5,Saturday,False
09:15,200,130,60,110,30,20,0,15,5,Saturday,False
09:30,180,130,100,110,95,65,0,20,5,Saturday,False
09:45,170,150,100,120,125,90,0,45,5,Saturday,False
10:00,170,180,100,140,120,85,5,65,5,Saturday,False
10:15,195,190,100,140,120,85,15,80,5,Saturday,False
10:30,210,220,120,140,125,85,15,65,5,Saturday,False
10:45,210,230,120,140,140,80,30,75,5,Saturday,False
11:00,220,240,110,140,150,85,35,50,5,Saturday,False
11:15,230,230,110,140,150,95,25,45,5,Saturday,False
11:30,230,230,110,135,140,95,40,40,5,Saturday,False
11:45,230,230,70,135,130,95,25,45,5,Saturday,False
12:00,200,140,80,130,125,95,25,45,5,Saturday,False
12:15,170,120,80,115,120,95,35,45,5,Saturday,False
12:30,150,110,60,105,125,90,35,35,5,Saturday,False
12:45,140,130,60,105,130,90,35,45,5,Saturday,False
13:00,150,130,70,100,110,90,45,50,5,Saturday,False
13:15,165,130,70,100,110,80,50,50,5,Saturday,False
13:30,165,130,65,105,95,75,45,50,5,Saturday,False
13:45,175,140,70,105,100,75,40,35,5,Saturday,False
14:00,175,145,70,110,110,75,30,35,5,Saturday,False
14:15,175,135,70,100,125,80,30,50,5,Saturday,False
14:30,185,135,65,100,125,90,45,45,5,Saturday,False
14:45,185,135,65,110,130,90,45,45,5,Saturday,False
15:00,175,130,65,110,130,100,40,45,5,Saturday,False
15:15,165,130,80,110,130,100,40,50,5,Saturday,False
15:30,165,130,80,105,140,90,40,60,5,Saturday,False
15:45,160,150,70,130,135,90,40,45,5,Saturday,False
16:00,175,160,70,130,130,85,40,65,5,Saturday,False
16:15,175,160,70,120,125,85,40,65,5,Saturday,False
16:30,180,160,70,120,120,95,40,50,5,Saturday,False
16:45,185,160,70,120,110,100,50,50,5,Saturday,False
17:00,180,140,70,115,105,95,50,35,5,Saturday,False
17:15,180,130,80,115,100,90,30,55,5,Saturday,False
17:30,180,135,80,105,105,70,25,45,5,Saturday,False
17:45,170,135,80,95,105,65,35,45,5,Saturday,False
18:00,170,125,80,95,105,60,35,40,5,Saturday,False
18:15,170,125,80,95,90,60,30,30,5,Saturday,False
18:30,145,105,75,95,90,65,20,30,5,Saturday,False
18:45,135,95,55,95,75,70,15,15,5,Saturday,False
19:00,125,90,45,115,70,50,15,20,5,Saturday,False
19:15,115,75,40,95,65,45,15,20,5,Saturday,False
19:30,105,65,30,75,75,40,15,20,5,Saturday,False
19:45,0,65,40,65,70,40,15,20,5,Saturday,False
20:00,0,0,55,70,0,45,15,20,5,Saturday,False
20:15,0,0,45,0,0,0,15,20,5,Saturday,False
20:30,0,0,40,0,0,0,0,30,5,Saturday,False
20:45,0,0,30,0,0,0,0,35,5,Saturday,False
09:00,195,130,30,60,5,5,0,5,6,Sunday,False
09:15,195,160,55,95,15,15,0,15,6,Sunday,False
09:30,150,140,70,105,90,50,0,20,6,Sunday,False
09:45,180,145,80,115,100,90,0,45,6,Sunday,False
10:00,190,190,90,115,105,80,15,55,6,Sunday,False
10:15,190,190,100,115,110,75,15,75,6,Sunday,False
10:30,195,170,85,110,125,85,15,75,6,Sunday,False
10:45,185,170,75,100,125,80,25,60,6,Sunday,False
11:00,165,185,70,95,120,75,20,45,6,Sunday,False
11:15,150,175,60,95,100,70,20,45,6,Sunday,False
11:30,135,155,55,95,85,70,25,45,6,Sunday,False
11:45,130,145,55,95,85,65,25,45,6,Sunday,False
12:00,130,130,60,90,90,70,15,35,6,Sunday,False
12:15,140,105,55,80,90,60,35,35,6,Sunday,False
12:30,135,105,55,85,90,60,35,30,6,Sunday,False
12:45,135,110,55,85,90,60,35,35,6,Sunday,False
13:00,125,120,50,80,90,60,30,35,6,Sunday,False
13:15,130,120,55,85,90,60,30,45,6,Sunday,False
13:30,140,110,50,90,95,60,30,35,6,Sunday,False
13:45,140,110,45,85,120,65,30,45,6,Sunday,False
14:00,135,105,40,90,120,65,25,30,6,Sunday,False
14:15,155,115,40,95,120,65,30,45,6,Sunday,False
14:30,160,110,45,100,110,65,30,30,6,Sunday,False
14:45,165,115,55,105,110,65,35,45,6,Sunday,False
15:00,165,0,55,100,100,75,45,50,6,Sunday,False
15:15,155,0,45,100,100,75,30,40,6,Sunday,False
15:30,140,120,50,100,105,75,35,35,6,Sunday,False
15:45,140,160,50,100,110,65,35,50,6,Sunday,False
16:00,150,150,50,95,110,55,35,50,6,Sunday,False
16:15,150,140,45,95,100,65,30,45,6,Sunday,False
16:30,145,135,45,95,110,70,45,45,6,Sunday,False
16:45,130,135,45,100,90,70,35,45,6,Sunday,False
17:00,125,120,45,110,85,70,35,30,6,Sunday,False
17:15,135,120,50,115,85,70,25,50,6,Sunday,False
17:30,135,110,35,80,100,70,35,45,6,Sunday,False
17:45,145,105,40,85,100,70,35,35,6,Sunday,False
18:00,150,100,40,90,95,50,15,20,6,Sunday,False
18:15,145,100,50,90,80,50,15,20,6,Sunday,False
18:30,150,100,40,75,70,45,15,20,6,Sunday,False
18:45,155,100,35,65,60,40,15,20,6,Sunday,False
19:00,140,100,25,65,60,40,15,15,6,Sunday,False
19:15,110,100,25,45,45,35,15,15,6,Sunday,False
19:30,90,100,30,25,35,30,15,15,6,Sunday,False
19:45,80,80,30,40,60,15,15,15,6,Sunday,False
20:00,0,70,35,60,55,50,15,15,6,Sunday,False
20:15,0,65,40,50,0,50,15,15,6,Sunday,False
20:30,0,0,30,45,0,40,0,15,6,Sunday,False
20:45,0,0,20,0,0,0,0,15,6,Sunday,False
09:00,110,100,5,30,5,5,0,15,0,Monday,False
09:15,190,160,30,75,10,10,0,15,0,Monday,False
09:30,190,170,55,80,60,30,0,20,0,Monday,False
09:45,170,170,60,95,80,60,0,25,0,Monday,False
10:00,160,150,70,130,100,55,15,55,0,Monday,False
10:15,160,120,90,130,100,60,15,60,0,Monday,False
10:30,150,140,110,135,110,65,15,60,0,Monday,False
10:45,165,160,110,120,120,65,15,60,0,Monday,False
11:00,170,170,110,120,120,80,35,45,0,Monday,False
11:15,180,160,100,110,120,80,25,50,0,Monday,False
11:30,180,150,95,105,120,85,25,50,0,Monday,False
11:45,170,140,90,100,130,85,30,50,0,Monday,False
12:00,160,140,90,110,130,80,30,35,0,Monday,False
12:15,160,130,80,130,115,80,40,35,0,Monday,False
12:30,165,115,80,115,105,75,50,35,0,Monday,False
12:45,160,110,60,115,105,65,40,45,0,Monday,False
13:00,150,120,60,115,110,65,45,60,0,Monday,False
13:15,155,130,60,105,110,70,40,45,0,Monday,False
13:30,155,150,65,95,110,85,40,60,0,Monday,False
13:45,160,150,65,100,110,90,30,45,0,Monday,False
14:00,165,150,65,120,110,75,30,50,0,Monday,False
14:15,165,140,70,120,100,80,40,40,0,Monday,False
14:30,180,120,70,110,110,80,45,30,0,Monday,False
14:45,180,120,70,110,110,80,40,50,0,Monday,False
15:00,170,120,75,110,135,85,50,50,0,Monday,False
15:15,160,120,75,110,135,85,45,65,0,Monday,False
15:30,170,140,75,110,135,85,40,50,0,Monday,False
15:45,150,170,75,130,125,85,50,45,0,Monday,False
16:00,160,155,75,120,125,90,40,55,0,Monday,False
16:15,170,140,70,120,110,90,30,60,0,Monday,False
16:30,175,155,70,110,110,85,40,60,0,Monday,False
16:45,165,155,70,100,110,85,40,45,0,Monday,False
17:00,155,150,70,100,105,80,45,45,0,Monday,False
17:15,155,150,70,95,110,75,45,50,0,Monday,False
17:30,0,130,70,100,110,70,50,50,0,Monday,False
17:45,0,120,70,105,100,70,0,50,0,Monday,False
18:00,0,140,65,110,110,70,0,35,0,Monday,False
18:15,0,140,65,110,105,70,0,20,0,Monday,False
18:30,0,130,60,95,100,65,0,35,0,Monday,False
18:45,0,120,50,95,100,65,0,20,0,Monday,False
19:00,0,105,45,90,95,60,0,20,0,Monday,False
19:15,0,85,40,80,75,50,0,20,0,Monday,False
19:30,30,85,40,70,65,35,0,15,0,Monday,False
19:45,50,75,40,55,65,25,0,15,0,Monday,False
20:00,0,80,40,60,50,45,0,20,0,Monday,False
20:15,0,80,35,55,0,45,0,20,0,Monday,False
20:30,0,60,30,50,0,45,0,15,0,Monday,False
20:45,0,0,25,0,0,0,0,15,0,Monday,False
09:00,0,35,20,30,5,5,0,5,1,Tuesday,False
09:15,0,100,25,65,5,5,0,20,1,Tuesday,False
09:30,0,160,55,90,45,5,0,15,1,Tuesday,False
09:45,0,160,150,120,75,60,0,25,1,Tuesday,False
10:00,0,130,160,130,85,70,15,45,1,Tuesday,False
10:15,40,135,160,140,125,90,15,45,1,Tuesday,False
10:30,170,150,140,140,145,80,15,50,1,Tuesday,False
10:45,190,160,135,135,140,80,15,50,1,Tuesday,False
11:00,160,185,135,130,150,90,15,50,1,Tuesday,False
11:15,145,170,135,130,150,85,15,35,1,Tuesday,False
11:30,135,150,120,130,150,85,0,35,1,Tuesday,False
11:45,145,130,115,135,150,85,0,30,1,Tuesday,False
12:00,165,130,125,140,140,85,0,30,1,Tuesday,False
12:15,175,125,125,140,130,90,30,30,1,Tuesday,False
12:30,170,125,130,145,130,90,40,30,1,Tuesday,False
12:45,170,130,135,135,120,90,35,35,1,Tuesday,False
13:00,175,130,135,125,120,85,35,45,1,Tuesday,False
13:15,175,155,135,115,120,80,40,45,1,Tuesday,False
13:30,200,155,135,115,120,75,35,30,1,Tuesday,False
13:45,200,165,135,115,130,80,35,30,1,Tuesday,False
14:00,190,165,160,115,120,90,35,35,1,Tuesday,False
14:15,190,165,150,130,130,90,35,35,1,Tuesday,False
14:30,210,165,135,135,130,80,35,35,1,Tuesday,False
14:45,200,140,135,140,130,80,35,50,1,Tuesday,False
15:00,200,140,130,135,130,90,40,35,1,Tuesday,False
15:15,200,145,135,135,140,90,40,35,1,Tuesday,False
15:30,190,140,135,125,140,90,40,45,1,Tuesday,False
15:45,180,130,130,125,145,120,40,30,1,Tuesday,False
16:00,175,110,130,125,140,120,40,45,1,Tuesday,False
16:15,170,105,140,120,145,120,30,45,1,Tuesday,False
16:30,170,125,140,130,145,110,30,45,1,Tuesday,False
16:45,140,140,125,130,135,100,35,35,1,Tuesday,False
17:00,150,145,125,120,130,70,30,35,1,Tuesday,False
17:15,160,145,120,120,130,65,30,35,1,Tuesday,False
17:30,160,145,135,100,130,70,30,35,1,Tuesday,False
17:45,140,145,135,100,120,70,30,45,1,Tuesday,False
18:00,135,150,145,105,110,80,25,30,1,Tuesday,False
18:15,135,110,150,90,100,85,25,15,1,Tuesday,False
18:30,135,100,150,90,100,65,25,15,1,Tuesday,False
18:45,130,100,150,90,100,45,25,15,1,Tuesday,False
19:00,125,110,0,90,100,40,25,15,1,Tuesday,False
19:15,0,110,0,80,70,40,25,15,1,Tuesday,False
19:30,0,85,0,75,65,40,25,20,1,Tuesday,False
19:45,0,60,0,65,65,40,25,15,1,Tuesday,False
20:00,0,75,0,65,60,70,15,20,1,Tuesday,False
20:15,0,75,0,0,0,60,15,20,1,Tuesday,False
20:30,0,50,0,0,0,0,0,20,1,Tuesday,False
20:45,0,0,0,0,0,0,0,20,1,Tuesday,False
09:00,65,30,5,20,5,5,0,5,2,Wednesday,False
09:15,130,70,20,45,5,5,0,20,2,Wednesday,False
09:30,150,90,50,60,15,5,0,15,2,Wednesday,False
09:45,140,100,80,90,25,5,0,15,2,Wednesday,False
10:00,120,95,80,100,70,20,5,15,2,Wednesday,False
10:15,120,95,80,90,85,45,15,35,2,Wednesday,False
10:30,130,90,80,80,100,60,15,35,2,Wednesday,False
10:45,140,90,85,80,110,50,30,40,2,Wednesday,False
11:00,150,90,85,80,95,50,30,30,2,Wednesday,False
11:15,160,80,80,90,90,50,30,35,2,Wednesday,False
11:30,150,90,75,100,90,65,15,35,2,Wednesday,False
11:45,150,100,70,100,95,70,15,30,2,Wednesday,False
12:00,150,100,70,95,100,55,15,30,2,Wednesday,False
12:15,140,100,85,95,90,50,30,45,2,Wednesday,False
12:30,140,110,80,105,90,55,30,30,2,Wednesday,False
12:45,140,120,80,120,95,55,30,45,2,Wednesday,False
13:00,140,120,85,115,105,60,30,45,2,Wednesday,False
13:15,150,115,90,115,115,70,30,50,2,Wednesday,False
13:30,145,125,105,100,115,65,30,35,2,Wednesday,False
13:45,140,125,95,105,115,60,30,30,2,Wednesday,False
14:00,135,125,95,105,115,65,30,45,2,Wednesday,False
14:15,135,110,95,105,100,60,35,30,2,Wednesday,False
14:30,135,100,100,105,95,50,35,30,2,Wednesday,False
14:45,120,95,100,110,105,50,40,45,2,Wednesday,False
15:00,130,105,90,115,115,60,35,50,2,Wednesday,False
15:15,140,130,90,90,125,65,35,35,2,Wednesday,False
15:30,160,120,90,90,115,65,30,35,2,Wednesday,False
15:45,170,120,90,90,110,65,40,20,2,Wednesday,False
16:00,160,120,90,100,105,70,30,30,2,Wednesday,False
16:15,150,120,85,100,105,70,35,30,2,Wednesday,False
16:30,145,120,90,100,110,65,40,40,2,Wednesday,False
16:45,130,110,100,110,110,55,25,45,2,Wednesday,False
17:00,120,105,115,110,105,55,40,30,2,Wednesday,False
17:15,120,100,110,105,105,40,30,30,2,Wednesday,False
17:30,140,100,100,90,110,50,25,30,2,Wednesday,False
17:45,150,100,90,85,100,40,30,35,2,Wednesday,False
18:00,150,95,95,80,90,30,30,35,2,Wednesday,False
18:15,150,90,90,80,90,25,30,20,2,Wednesday,False
18:30,130,80,90,85,65,25,30,20,2,Wednesday,False
18:45,110,70,95,85,50,20,30,15,2,Wednesday,False
19:00,100,60,80,80,55,20,30,20,2,Wednesday,False
19:15,100,60,65,75,60,20,30,15,2,Wednesday,False
19:30,100,55,60,65,50,5,30,20,2,Wednesday,False
19:45,80,50,60,60,50,5,30,15,2,Wednesday,False
