時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:15,70,45,75,0,50,55,15,20,3,Thursday,False
19:30,60,40,60,0,50,55,15,20,3,Thursday,False
19:45,60,40,60,0,25,40,15,20,3,Thursday,False
20:00,60,50,0,0,35,35,15,20,3,Thursday,False
20:15,50,50,0,0,35,45,15,20,3,Thursday,False
20:30,0,40,0,0,25,0,0,20,3,Thursday,False
20:45,0,0,0,0,0,0,0,20,3,Thursday,False
09:00,130,90,45,0,5,5,0,10,4,Friday,False
09:15,130,120,70,0,20,25,0,15,4,Friday,False
09:30,140,120,90,0,85,60,0,30,4,Friday,False
09:45,135,120,110,0,90,70,0,35,4,Friday,False
10:00,140,120,110,0,90,80,5,45,4,Friday,False
10:15,140,120,100,0,90,85,15,35,4,Friday,False
10:30,130,120,90,0,100,85,15,35,4,Friday,False
10:45,130,120,90,0,90,75,15,35,4,Friday,False
11:00,110,100,70,0,85,70,15,35,4,Friday,False
11:15,100,100,65,0,90,70,15,35,4,Friday,False
11:30,100,90,65,0,90,60,15,35,4,Friday,False
11:45,100,80,65,0,90,65,15,40,4,Friday,False
12:00,110,80,70,0,80,55,15,35,4,Friday,False
12:15,120,85,80,0,85,60,30,30,4,Friday,False
12:30,120,95,75,0,80,65,25,30,4,Friday,False
12:45,120,100,65,0,85,65,40,30,4,Friday,False
13:00,115,100,60,0,85,70,25,30,4,Friday,False
13:15,110,115,65,0,85,75,30,30,4,Friday,False
13:30,115,115,75,0,70,75,25,25,4,Friday,False
13:45,115,100,75,0,90,65,30,25,4,Friday,False
14:00,125,115,85,0,100,70,30,45,4,Friday,False
14:15,125,120,90,0,100,75,30,45,4,Friday,False
14:30,120,130,90,0,100,75,30,50,4,Friday,False
14:45,120,120,80,0,90,85,30,35,4,Friday,False
15:00,130,120,75,0,90,85,30,35,4,Friday,False
15:15,120,100,80,0,80,80,35,20,4,Friday,False
15:30,120,110,80,0,75,75,40,35,4,Friday,False
15:45,125,110,80,0,75,70,35,30,4,Friday,False
16:00,120,90,75,0,80,70,25,40,4,Friday,False
16:15,120,90,80,0,80,70,15,40,4,Friday,False
16:30,120,110,80,0,80,75,30,35,4,Friday,False
16:45,120,120,80,0,70,80,30,30,4,Friday,False
17:00,115,135,80,0,90,80,30,25,4,Friday,False
17:15,125,110,80,0,90,80,20,30,4,Friday,False
17:30,120,115,80,0,70,70,20,15,4,Friday,False
17:45,115,115,90,0,70,65,20,30,4,Friday,False
18:00,110,85,90,0,70,65,25,30,4,Friday,False
18:15,110,65,90,0,70,65,15,20,4,Friday,False
18:30,115,65,90,0,70,65,15,20,4,Friday,False
18:45,105,85,75,0,65,60,15,20,4,Friday,False
19:00,105,85,75,0,55,55,15,20,4,Friday,False
19:15,105,75,75,0,40,45,15,20,4,Friday,False
19:30,90,70,70,0,40,45,15,20,4,Friday,False
19:45,75,60,65,0,30,45,15,20,4,Friday,False
20:00,75,70,0,0,40,35,15,20,4,Friday,False
20:15,0,0,0,0,50,45,15,20,4,Friday,False
20:30,0,0,0,0,0,0,0,20,4,Friday,False
20:45,0,0,0,0,0,0,0,20,4,Friday,False
09:00,130,80,25,0,15,20,0,20,5,Saturday,False
09:15,130,125,75,0,55,45,0,10,5,Saturday,False
09:30,140,125,90,0,95,70,0,35,5,Saturday,False
09:45,145,145,100,0,100,80,0,45,5,Saturday,False
10:00,155,155,110,0,105,75,15,60,5,Saturday,False
10:15,145,150,110,0,120,80,15,60,5,Saturday,False
10:30,145,135,85,0,120,70,15,45,5,Saturday,False
10:45,130,135,85,0,110,60,15,30,5,Saturday,False
11:00,130,150,75,0,100,75,15,30,5,Saturday,False
11:15,130,110,75,0,95,75,30,35,5,Saturday,False
11:30,120,100,60,0,100,70,15,50,5,Saturday,False
11:45,100,90,70,0,100,75,15,50,5,Saturday,False
12:00,120,95,80,0,100,65,30,35,5,Saturday,False
12:15,125,105,75,0,100,70,30,30,5,Saturday,False
12:30,130,115,65,0,90,70,30,30,5,Saturday,False
12:45,125,115,65,0,90,65,35,40,5,Saturday,False
13:00,135,120,55,0,95,65,35,30,5,Saturday,False
13:15,135,115,65,0,95,65,40,45,5,Saturday,False
13:30,135,115,65,0,90,65,25,45,5,Saturday,False
13:45,135,105,65,0,95,65,20,45,5,Saturday,False
14:00,125,105,55,0,105,80,45,50,5,Saturday,False
14:15,125,110,55,0,110,85,35,35,5,Saturday,False
14:30,125,110,55,0,130,100,35,50,5,Saturday,False
14:45,130,115,55,0,110,100,35,50,5,Saturday,False
15:00,135,115,55,0,110,100,35,50,5,Saturday,False
15:15,130,105,55,0,110,85,35,45,5,Saturday,False
15:30,145,120,65,0,110,80,45,45,5,Saturday,False
15:45,145,120,65,0,100,80,25,45,5,Saturday,False
16:00,145,125,65,0,100,80,35,45,5,Saturday,False
16:15,125,125,60,0,105,75,25,45,5,Saturday,False
16:30,135,125,60,0,100,75,30,45,5,Saturday,False
16:45,145,135,65,0,100,80,35,45,5,Saturday,False
17:00,150,140,65,0,100,85,40,45,5,Saturday,False
17:15,145,125,60,0,105,85,35,45,5,Saturday,False
17:30,135,110,55,0,105,85,35,40,5,Saturday,False
17:45,135,100,55,0,105,80,40,35,5,Saturday,False
18:00,130,90,60,0,75,80,45,35,5,Saturday,False
18:15,130,90,60,0,75,75,45,30,5,Saturday,False
18:30,130,100,55,0,75,70,25,20,5,Saturday,False
18:45,125,90,50,0,70,55,25,20,5,Saturday,False
19:00,120,85,50,0,70,45,25,15,5,Saturday,False
19:15,115,80,50,0,65,45,15,15,5,Saturday,False
19:30,115,80,40,0,70,50,15,15,5,Saturday,False
19:45,0,70,35,0,65,50,15,10,5,Saturday,False
20:00,0,0,40,0,55,40,15,10,5,Saturday,False
20:15,0,0,0,0,0,50,15,35,5,Saturday,False
20:30,0,0,0,0,0,0,0,15,5,Saturday,False
20:45,0,0,0,0,0,0,0,20,5,Saturday,False
09:00,150,120,50,0,0,30,0,15,6,Sunday,False
09:15,165,100,60,0,0,50,0,20,6,Sunday,False
09:30,155,110,110,0,0,70,0,30,6,Sunday,False
09:45,150,160,110,0,0,80,0,45,6,Sunday,False
10:00,185,165,125,0,0,90,15,45,6,Sunday,False
10:15,195,170,115,0,0,110,15,65,6,Sunday,False
10:30,185,160,95,0,0,130,35,70,6,Sunday,False
10:45,195,170,105,0,0,130,40,80,6,Sunday,False
11:00,195,170,90,0,0,120,35,80,6,Sunday,False
11:15,190,160,75,0,0,110,45,65,6,Sunday,False
11:30,180,150,75,0,20,110,45,65,6,Sunday,False
11:45,165,150,80,0,170,110,45,50,6,Sunday,False
12:00,155,140,80,0,95,100,30,50,6,Sunday,False
12:15,155,150,75,0,60,100,50,50,6,Sunday,False
12:30,160,160,70,0,100,90,40,35,6,Sunday,False
12:45,155,150,70,0,150,90,35,35,6,Sunday,False
13:00,160,145,75,0,130,90,35,50,6,Sunday,False
13:15,165,150,80,0,100,80,40,60,6,Sunday,False
13:30,165,145,80,0,90,90,40,50,6,Sunday,False
13:45,170,135,80,0,110,110,45,45,6,Sunday,False
14:00,175,130,85,0,0,110,50,45,6,Sunday,False
14:15,170,130,90,0,0,120,40,45,6,Sunday,False
14:30,170,145,85,0,0,120,50,50,6,Sunday,False
14:45,170,130,80,0,0,120,45,60,6,Sunday,False
15:00,175,130,70,0,0,120,45,60,6,Sunday,False
15:15,175,130,80,0,0,130,55,60,6,Sunday,False
15:30,185,150,95,0,0,130,45,65,6,Sunday,False
15:45,185,150,105,0,10,130,35,65,6,Sunday,False
16:00,190,140,110,0,120,130,35,65,6,Sunday,False
16:15,205,140,100,0,160,130,45,50,6,Sunday,False
16:30,195,150,100,0,180,130,50,60,6,Sunday,False
16:45,195,160,100,0,180,130,45,55,6,Sunday,False
17:00,190,160,90,0,180,120,35,65,6,Sunday,False
17:15,180,150,85,0,180,110,35,55,6,Sunday,False
17:30,170,140,85,0,180,110,55,50,6,Sunday,False
17:45,170,130,95,0,170,110,55,60,6,Sunday,False
18:00,160,110,95,0,170,110,45,45,6,Sunday,False
18:15,150,100,95,0,150,90,15,30,6,Sunday,False
18:30,155,95,100,0,150,90,15,30,6,Sunday,False
18:45,140,95,100,0,140,90,15,15,6,Sunday,False
19:00,0,100,85,0,130,70,15,20,6,Sunday,False
19:15,0,110,75,0,120,70,15,20,6,Sunday,False
19:30,0,100,65,0,0,70,15,20,6,Sunday,False
19:45,0,100,60,0,0,60,15,15,6,Sunday,False
20:00,0,0,0,0,0,55,15,25,6,Sunday,False
20:15,0,0,0,0,0,55,15,40,6,Sunday,False
20:30,0,0,0,0,0,0,0,30,6,Sunday,False
20:45,0,0,0,0,0,0,0,25,6,Sunday,False
09:00,145,120,55,0,15,15,0,5,0,Monday,True
09:15,160,140,90,0,40,45,0,20,0,Monday,True
09:30,150,140,90,0,100,80,0,30,0,Monday,True
09:45,130,130,80,0,115,80,0,45,0,Monday,True
10:00,130,120,85,0,100,80,5,55,0,Monday,True
10:15,150,120,120,0,100,80,15,50,0,Monday,True
10:30,180,130,115,0,105,80,15,50,0,Monday,True
10:45,200,130,100,0,115,90,25,50,0,Monday,True
11:00,200,130,85,0,120,90,25,35,0,Monday,True
11:15,200,130,80,0,120,90,35,50,0,Monday,True
11:30,190,125,85,0,120,80,40,50,0,Monday,True
11:45,180,115,80,0,120,80,45,50,0,Monday,True
12:00,180,115,70,0,120,80,45,35,0,Monday,True
12:15,150,125,70,0,120,100,30,45,0,Monday,True
12:30,120,145,65,0,100,100,30,45,0,Monday,True
12:45,120,145,70,0,100,100,45,45,0,Monday,True
13:00,140,150,80,0,100,85,45,45,0,Monday,True
13:15,150,140,80,0,105,85,45,45,0,Monday,True
13:30,155,140,75,0,110,70,40,30,0,Monday,True
13:45,155,130,75,0,115,80,45,45,0,Monday,True
14:00,160,120,80,0,105,90,50,50,0,Monday,True
14:15,160,120,80,0,105,95,40,60,0,Monday,True
14:30,160,140,70,0,105,90,35,60,0,Monday,True
14:45,140,145,65,0,125,95,35,35,0,Monday,True
15:00,140,145,70,0,125,100,35,45,0,Monday,True
15:15,140,140,80,0,120,95,50,45,0,Monday,True
15:30,150,140,90,0,110,90,50,65,0,Monday,True
15:45,150,140,85,0,115,85,50,60,0,Monday,True
16:00,155,130,85,0,120,90,30,50,0,Monday,True
16:15,160,130,85,0,120,90,30,50,0,Monday,True
16:30,170,140,95,0,130,100,30,70,0,Monday,True
16:45,170,140,95,0,130,100,30,60,0,Monday,True
17:00,150,130,90,0,110,100,50,50,0,Monday,True
17:15,150,130,80,0,110,100,55,50,0,Monday,True
17:30,140,120,80,0,105,100,40,50,0,Monday,True
17:45,140,110,70,0,100,100,40,50,0,Monday,True
18:00,145,110,75,0,95,75,25,35,0,Monday,True
18:15,130,100,80,0,90,80,35,20,0,Monday,True
18:30,120,120,65,0,85,75,25,20,0,Monday,True
18:45,110,100,65,0,80,80,25,30,0,Monday,True
19:00,105,90,65,0,75,60,20,30,0,Monday,True
19:15,95,80,60,0,80,50,15,15,0,Monday,True
19:30,90,70,50,0,75,55,15,15,0,Monday,True
19:45,0,70,45,0,65,50,15,15,0,Monday,True
20:00,0,0,80,0,60,45,15,15,0,Monday,True
20:15,0,0,0,0,0,0,15,30,0,Monday,True
20:30,0,0,0,0,0,0,15,20,0,Monday,True
20:45,0,0,0,0,0,0,0,0,0,Monday,True
09:00,140,130,70,0,20,5,0,5,1,Tuesday,False
09:15,160,170,125,0,40,50,0,15,1,Tuesday,False
09:30,160,150,110,0,80,70,0,45,1,Tuesday,False
09:45,150,130,100,0,100,75,0,50,1,Tuesday,False
10:00,160,100,130,0,120,75,5,60,1,Tuesday,False
10:15,160,85,135,0,120,95,5,50,1,Tuesday,False
10:30,155,110,130,0,120,0,25,50,1,Tuesday,False
10:45,155,140,130,0,120,0,35,35,1,Tuesday,False
11:00,155,150,125,0,130,0,35,35,1,Tuesday,False
11:15,155,140,110,0,140,0,35,35,1,Tuesday,False
11:30,150,170,100,0,145,5,40,50,1,Tuesday,False
11:45,140,180,110,0,140,60,35,45,1,Tuesday,False
12:00,145,210,115,0,135,130,40,50,1,Tuesday,False
12:15,145,210,110,0,135,120,30,45,1,Tuesday,False
12:30,150,200,120,0,135,100,40,45,1,Tuesday,False
12:45,150,200,120,0,125,100,35,45,1,Tuesday,False
13:00,130,160,125,0,125,110,35,50,1,Tuesday,False
13:15,115,135,125,0,125,110,40,45,1,Tuesday,False
13:30,140,135,125,0,120,110,40,45,1,Tuesday,False
13:45,145,60,125,0,120,80,40,45,1,Tuesday,False
14:00,160,75,95,0,115,85,40,50,1,Tuesday,False
14:15,165,150,100,0,115,130,40,45,1,Tuesday,False
14:30,165,150,110,0,115,120,40,45,1,Tuesday,False
14:45,155,145,120,0,120,100,40,50,1,Tuesday,False
15:00,155,145,120,0,135,110,40,50,1,Tuesday,False
15:15,155,145,120,0,140,120,40,50,1,Tuesday,False
15:30,140,145,120,0,140,110,40,50,1,Tuesday,False
15:45,140,135,120,0,130,110,40,50,1,Tuesday,False
16:00,140,130,120,0,120,130,25,35,1,Tuesday,False
16:15,140,130,120,0,120,110,40,35,1,Tuesday,False
16:30,150,130,125,0,110,110,25,50,1,Tuesday,False
16:45,165,120,130,0,110,110,30,50,1,Tuesday,False
17:00,165,125,125,0,100,110,40,45,1,Tuesday,False
17:15,185,125,110,0,100,90,25,45,1,Tuesday,False
17:30,180,120,120,0,100,100,30,45,1,Tuesday,False
17:45,160,125,120,0,100,100,35,40,1,Tuesday,False
18:00,145,125,125,0,110,90,30,30,1,Tuesday,False
18:15,135,110,110,0,110,90,30,20,1,Tuesday,False
18:30,120,120,105,0,90,100,30,15,1,Tuesday,False
18:45,110,105,75,0,80,100,15,20,1,Tuesday,False
19:00,130,100,90,0,75,90,15,15,1,Tuesday,False
19:15,120,100,95,0,70,75,15,20,1,Tuesday,False
19:30,110,90,90,0,85,75,15,20,1,Tuesday,False
19:45,110,80,60,0,80,75,15,20,1,Tuesday,False
20:00,0,65,70,0,0,75,15,20,1,Tuesday,False
20:15,0,0,0,0,0,60,15,20,1,Tuesday,False
20:30,0,0,0,0,0,0,0,25,1,Tuesday,False
20:45,0,0,0,0,0,0,0,25,1,Tuesday,False
09:00,110,85,5,0,5,5,0,5,2,Wednesday,False
09:15,135,110,75,0,30,30,0,15,2,Wednesday,False
09:30,145,120,105,0,110,65,0,15,2,Wednesday,False
09:45,145,115,120,0,130,85,0,35,2,Wednesday,False
10:00,160,110,120,0,105,90,5,50,2,Wednesday,False
10:15,175,125,130,0,90,90,15,35,2,Wednesday,False
10:30,160,110,120,0,100,85,15,35,2,Wednesday,False
10:45,140,120,100,0,95,80,15,35,2,Wednesday,False
11:00,135,130,100,0,90,80,15,40,2,Wednesday,False
11:15,135,110,90,0,85,70,15,30,2,Wednesday,False
11:30,125,100,95,0,80,65,15,25,2,Wednesday,False
11:45,130,90,85,0,80,65,15,30,2,Wednesday,False
12:00,120,85,80,0,90,80,30,30,2,Wednesday,False
12:15,105,90,80,0,95,90,30,30,2,Wednesday,False
12:30,105,80,75,0,105,90,15,30,2,Wednesday,False
12:45,125,75,75,0,105,80,20,30,2,Wednesday,False
13:00,130,95,70,0,105,80,20,30,2,Wednesday,False
13:15,115,100,85,0,0,70,25,35,2,Wednesday,False
13:30,130,90,90,0,0,100,15,35,2,Wednesday,False
13:45,130,95,110,0,0,100,30,20,2,Wednesday,False
14:00,130,110,100,0,0,100,30,20,2,Wednesday,False
14:15,120,110,95,0,0,130,30,20,2,Wednesday,False
14:30,120,100,90,0,0,130,30,35,2,Wednesday,False
14:45,115,100,100,0,35,100,35,35,2,Wednesday,False
15:00,100,95,95,0,100,100,30,35,2,Wednesday,False
15:15,110,95,90,0,120,90,30,35,2,Wednesday,False
15:30,110,85,90,0,120,90,15,20,2,Wednesday,False
15:45,115,80,90,0,120,90,15,20,2,Wednesday,False
16:00,105,85,85,0,120,100,15,30,2,Wednesday,False
16:15,115,90,85,0,120,80,15,20,2,Wednesday,False
16:30,115,110,85,0,120,65,15,20,2,Wednesday,False
16:45,120,110,95,0,120,70,15,30,2,Wednesday,False
17:00,150,130,95,0,115,80,25,25,2,Wednesday,False
17:15,150,110,95,0,115,85,15,15,2,Wednesday,False
17:30,150,95,100,0,115,75,15,20,2,Wednesday,False
17:45,130,90,105,0,115,75,15,20,2,Wednesday,False
18:00,130,90,110,0,115,90,15,20,2,Wednesday,False
18:15,140,80,110,0,115,90,15,20,2,Wednesday,False
18:30,120,75,105,0,110,70,15,20,2,Wednesday,False
18:45,90,65,90,0,100,70,15,20,2,Wednesday,False
19:00,80,55,90,0,90,55,15,20,2,Wednesday,False
19:15,80,55,80,0,80,45,15,15,2,Wednesday,False
19:30,70,45,80,0,70,40,15,20,2,Wednesday,False
19:45,65,40,70,0,70,40,15,20,2,Wednesday,False
20:00,0,50,65,0,50,40,15,20,2,Wednesday,False
20:15,0,55,0,0,55,45,15,20,2,Wednesday,False
20:30,0,0,0,0,0,0,0,20,2,Wednesday,False
20:45,0,0,0,0,0,0,0,25,2,Wednesday,False
09:00,130,110,5,0,10,5,0,5,3,Thursday,False
09:15,120,100,100,0,20,20,0,20,3,Thursday,False
09:30,125,90,90,0,85,70,0,20,3,Thursday,False
09:45,135,60,105,0,110,70,0,20,3,Thursday,False
10:00,150,100,110,0,95,80,5,40,3,Thursday,False
10:15,135,140,120,0,90,85,15,50,3,Thursday,False
10:30,125,140,125,0,90,85,15,50,3,Thursday,False
10:45,120,140,125,0,90,90,15,45,3,Thursday,False
11:00,130,120,120,0,85,80,15,50,3,Thursday,False
11:15,125,110,105,0,90,70,15,30,3,Thursday,False
11:30,120,100,100,0,85,80,15,30,3,Thursday,False
11:45,110,95,90,0,75,70,15,30,3,Thursday,False
12:00,115,80,90,0,80,75,15,35,3,Thursday,False
12:15,110,80,110,0,85,85,15,30,3,Thursday,False
12:30,110,80,110,0,85,85,30,15,3,Thursday,False
12:45,110,80,110,0,95,80,25,20,3,Thursday,False
13:00,120,90,115,0,90,85,20,20,3,Thursday,False
13:15,110,95,115,0,80,80,20,20,3,Thursday,False
13:30,100,100,105,0,80,70,25,20,3,Thursday,False
13:45,120,120,105,0,85,75,15,20,3,Thursday,False
14:00,105,130,100,0,85,85,15,20,3,Thursday,False
14:15,120,110,90,0,85,90,15,30,3,Thursday,False
14:30,120,110,85,0,100,85,15,40,3,Thursday,False
14:45,125,115,90,0,110,100,20,35,3,Thursday,False
15:00,140,115,115,0,100,90,20,40,3,Thursday,False
15:15,130,105,115,0,100,90,30,30,3,Thursday,False
15:30,130,105,115,0,100,90,30,30,3,Thursday,False
15:45,125,105,115,0,100,90,20,35,3,Thursday,False
16:00,115,100,115,0,90,80,15,30,3,Thursday,False
16:15,120,115,115,0,85,85,15,20,3,Thursday,False
16:30,130,105,110,0,100,95,15,30,3,Thursday,False
16:45,135,110,120,0,100,100,20,20,3,Thursday,False
17:00,130,110,125,0,100,100,15,20,3,Thursday,False
17:15,115,100,125,0,100,90,25,20,3,Thursday,False
17:30,125,100,125,0,75,90,15,20,3,Thursday,False
17:45,115,85,115,0,75,80,15,20,3,Thursday,False
18:00,110,80,115,0,75,80,15,30,3,Thursday,False
18:15,90,80,115,0,75,55,15,15,3,Thursday,False
18:30,100,70,105,0,70,70,15,15,3,Thursday,False
18:45,90,65,100,0,60,70,15,15,3,Thursday,False
19:00,85,70,95,0,55,70,15,15,3,Thursday,False
19:15,80,70,90,0,45,55,15,15,3,Thursday,False
19:30,75,60,90,0,40,45,15,15,3,Thursday,False
19:45,65,50,85,0,35,40,15,15,3,Thursday,False
20:00,0,55,0,0,40,40,15,15,3,Thursday,False
20:15,0,70,0,0,45,0,15,15,3,Thursday,False
20:30,0,0,0,0,0,0,0,15,3,Thursday,False
20:45,0,0,0,0,0,0,0,15,3,Thursday,False
09:00,100,60,40,0,5,5,0,5,4,Friday,False
09:15,110,90,60,0,15,25,0,15,4,Friday,False
09:30,115,95,80,0,25,30,0,20,4,Friday,False
09:45,105,80,60,0,50,40,0,20,4,Friday,False
10:00,105,75,60,0,60,40,5,15,4,Friday,False
10:15,90,75,60,0,65,40,15,20,4,Friday,False
10:30,95,70,60,0,55,40,15,20,4,Friday,False
10:45,70,60,50,0,45,40,15,20,4,Friday,False
11:00,70,55,40,0,40,45,15,20,4,Friday,False
11:15,65,55,30,0,35,40,15,20,4,Friday,False
11:30,85,50,20,0,40,35,15,20,4,Friday,False
11:45,85,50,30,0,40,35,15,20,4,Friday,False
12:00,75,50,40,0,40,45,15,20,4,Friday,False
12:15,65,45,45,0,40,35,15,10,4,Friday,False
12:30,50,35,45,0,30,30,15,15,4,Friday,False
12:45,30,35,40,0,30,40,15,20,4,Friday,False
13:00,60,40,30,0,35,45,15,15,4,Friday,False
13:15,60,45,30,0,45,50,15,20,4,Friday,False
13:30,50,35,40,0,35,35,15,15,4,Friday,False
13:45,55,50,40,0,40,40,15,10,4,Friday,False
14:00,55,50,40,0,40,50,15,10,4,Friday,False
14:15,50,45,30,0,50,50,15,15,4,Friday,False
14:30,60,40,30,0,60,40,15,10,4,Friday,False
14:45,65,55,30,0,50,30,15,15,4,Friday,False
15:00,65,60,30,0,40,35,15,15,4,Friday,False
15:15,65,55,30,0,30,45,15,15,4,Friday,False
15:30,70,50,30,0,20,45,15,15,4,Friday,False
15:45,65,50,25,0,20,40,15,15,4,Friday,False
16:00,70,45,25,0,30,30,15,20,4,Friday,False
16:15,60,45,30,0,25,30,15,15,4,Friday,False
16:30,65,55,35,0,20,25,15,15,4,Friday,False
16:45,60,55,25,0,25,25,15,20,4,Friday,False
17:00,55,50,20,0,30,30,15,20,4,Friday,False
17:15,50,40,25,0,15,25,15,15,4,Friday,False
17:30,50,40,30,0,15,20,15,20,4,Friday,False
17:45,45,40,35,0,15,15,0,20,4,Friday,False
18:00,40,0,35,0,20,20,0,20,4,Friday,False
18:15,0,0,0,0,0,10,0,0,4,Friday,False
18:30,0,0,0,0,0,0,0,0,4,Friday,False
18:45,0,0,0,0,0,0,0,0,4,Friday,False
19:00,0,0,0,0,0,0,0,0,4,Friday,False
19:15,0,0,0,0,0,0,0,0,4,Friday,False
19:30,20,5,13,0,5,5,0,5,4,Friday,False
19:45,40,30,13,0,5,5,0,20,4,Friday,False
20:00,40,35,13,0,5,5,0,15,4,Friday,False
20:15,30,35,15,0,5,5,0,20,4,Friday,False
20:30,25,35,15,0,5,5,0,15,4,Friday,False
20:45,20,20,13,0,10,20,0,15,4,Friday,False
09:00,140,90,50,0,15,20,0,5,5,Saturday,False
09:15,130,120,70,0,35,40,0,15,5,Saturday,False
09:30,135,130,90,0,75,55,0,30,5,Saturday,False
09:45,155,140,90,0,100,75,0,45,5,Saturday,False
10:00,160,150,90,0,110,85,5,50,5,Saturday,False
10:15,160,140,90,0,110,80,5,35,5,Saturday,False
10:30,170,145,80,0,110,80,15,35,5,Saturday,False
10:45,170,140,75,0,110,70,15,40,5,Saturday,False
11:00,160,125,70,0,110,70,15,45,5,Saturday,False
11:15,150,120,70,0,100,60,25,35,5,Saturday,False
11:30,130,110,75,0,95,55,15,40,5,Saturday,False
11:45,120,90,70,0,90,70,25,30,5,Saturday,False
12:00,110,75,70,0,85,70,25,30,5,Saturday,False
12:15,120,85,60,0,80,80,35,20,5,Saturday,False
12:30,120,90,55,0,80,75,30,15,5,Saturday,False
12:45,125,100,60,0,80,65,20,30,5,Saturday,False
13:00,125,130,55,0,75,60,30,35,5,Saturday,False
13:15,130,130,50,0,75,60,30,50,5,Saturday,False
13:30,135,115,45,0,100,60,30,35,5,Saturday,False
13:45,135,105,55,0,110,70,30,35,5,Saturday,False
14:00,135,60,55,0,100,85,30,35,5,Saturday,False
14:15,135,105,55,0,95,75,30,50,5,Saturday,False
14:30,135,120,55,0,85,80,30,45,5,Saturday,False
14:45,135,115,60,0,90,90,40,45,5,Saturday,False
15:00,135,115,60,0,100,85,35,45,5,Saturday,False
15:15,145,110,60,0,100,85,45,45,5,Saturday,False
15:30,145,120,60,0,100,70,45,35,5,Saturday,False
15:45,150,105,60,0,95,70,30,20,5,Saturday,False
16:00,150,105,65,0,95,75,30,35,5,Saturday,False
16:15,135,105,55,0,90,75,30,45,5,Saturday,False
16:30,135,115,45,0,90,80,30,40,5,Saturday,False
16:45,135,120,55,0,90,70,30,45,5,Saturday,False
17:00,130,110,55,0,90,70,30,45,5,Saturday,False
17:15,130,105,55,0,90,65,30,30,5,Saturday,False
17:30,120,90,45,0,90,75,30,30,5,Saturday,False
17:45,120,100,55,0,90,75,30,35,5,Saturday,False
18:00,115,100,65,0,90,75,30,35,5,Saturday,False
18:15,120,90,60,0,75,60,30,20,5,Saturday,False
18:30,115,75,50,0,70,55,15,20,5,Saturday,False
18:45,115,75,45,0,60,55,15,20,5,Saturday,False
19:00,105,70,45,0,50,45,15,20,5,Saturday,False
19:15,95,65,45,0,50,35,15,15,5,Saturday,False
19:30,90,70,30,0,40,45,15,20,5,Saturday,False
19:45,90,65,40,0,35,40,15,20,5,Saturday,False
20:00,0,70,50,0,50,20,15,20,5,Saturday,False
20:15,0,75,45,0,0,45,15,20,5,Saturday,False
20:30,0,65,40,0,0,0,0,15,5,Saturday,False
20:45,0,0,30,0,0,0,0,15,5,Saturday,False
09:00,125,100,50,0,10,5,0,5,6,Sunday,False
09:15,140,130,70,0,25,45,0,15,6,Sunday,False
09:30,140,100,70,0,75,60,0,30,6,Sunday,False
09:45,150,85,75,0,95,60,0,50,6,Sunday,False
10:00,175,100,65,0,100,60,15,50,6,Sunday,False
10:15,160,110,55,0,100,70,15,50,6,Sunday,False
10:30,160,100,55,0,95,70,15,35,6,Sunday,False
10:45,150,100,45,0,85,60,15,35,6,Sunday,False
11:00,155,110,50,0,65,65,15,20,6,Sunday,False
11:15,135,95,45,0,60,60,15,20,6,Sunday,False
11:30,120,65,45,0,70,50,15,35,6,Sunday,False
11:45,110,85,40,0,70,50,15,30,6,Sunday,False
12:00,110,90,45,0,70,50,15,30,6,Sunday,False
12:15,120,90,40,0,65,55,30,30,6,Sunday,False
12:30,115,80,35,0,65,55,30,20,6,Sunday,False
12:45,115,80,35,0,65,55,15,20,6,Sunday,False
13:00,115,80,45,0,65,50,15,15,6,Sunday,False
13:15,110,85,45,0,65,50,15,20,6,Sunday,False
13:30,110,90,35,0,70,55,15,25,6,Sunday,False
13:45,115,100,45,0,70,55,25,20,6,Sunday,False
14:00,110,105,40,0,70,70,25,35,6,Sunday,False
14:15,110,110,35,0,70,70,25,45,6,Sunday,False
14:30,110,105,35,0,75,65,25,30,6,Sunday,False
14:45,110,105,40,0,75,60,30,30,6,Sunday,False
15:00,115,90,40,0,75,60,30,30,6,Sunday,False
15:15,115,90,45,0,75,60,30,15,6,Sunday,False
15:30,120,95,45,0,75,55,25,30,6,Sunday,False
15:45,120,105,50,0,70,55,25,30,6,Sunday,False
16:00,120,110,45,0,70,55,15,30,6,Sunday,False
16:15,116,115,45,0,65,60,15,30,6,Sunday,False
16:30,120,115,35,0,65,60,25,35,6,Sunday,False
16:45,120,115,35,0,70,60,25,20,6,Sunday,False
17:00,120,100,35,0,70,60,25,20,6,Sunday,False
17:15,120,90,40,0,65,55,15,35,6,Sunday,False
17:30,120,90,40,0,60,55,15,20,6,Sunday,False
17:45,90,70,40,0,60,55,15,25,6,Sunday,False
18:00,75,75,35,0,50,55,15,30,6,Sunday,False
18:15,85,80,25,0,50,50,15,15,6,Sunday,False
18:30,95,85,30,0,45,40,15,15,6,Sunday,False
18:45,85,75,30,0,45,45,15,15,6,Sunday,False
19:00,85,65,30,0,35,30,15,15,6,Sunday,False
19:15,90,60,30,0,25,25,15,20,6,Sunday,False
