時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,70,65,60,40,20,5,15,0,4,Friday,False
20:15,0,70,0,35,20,5,15,0,4,Friday,False
20:30,0,0,0,30,10,5,25,0,4,Friday,False
20:45,0,0,0,25,5,5,0,0,4,Friday,False
09:00,170,140,65,45,5,5,0,15,5,Saturday,True
09:15,185,140,75,50,10,5,0,15,5,Saturday,True
09:30,150,130,85,75,35,20,0,15,5,Saturday,True
09:45,160,120,80,80,50,30,0,20,5,Saturday,True
10:00,150,120,85,80,65,45,15,20,5,Saturday,True
10:15,135,120,90,80,70,45,15,20,5,Saturday,True
10:30,150,130,95,85,65,50,20,20,5,Saturday,True
10:45,170,140,90,85,65,50,25,30,5,Saturday,True
11:00,170,140,95,90,70,50,25,30,5,Saturday,True
11:15,175,140,95,95,70,50,15,45,5,Saturday,True
11:30,170,145,95,100,70,50,15,45,5,Saturday,True
11:45,170,145,95,100,70,50,25,30,5,Saturday,True
12:00,170,135,90,95,65,55,35,35,5,Saturday,True
12:15,160,135,90,85,65,60,25,35,5,Saturday,True
12:30,150,125,95,80,75,55,25,35,5,Saturday,True
12:45,160,125,90,80,75,55,30,40,5,Saturday,True
13:00,180,120,105,80,70,65,30,45,5,Saturday,True
13:15,185,120,105,95,70,60,30,45,5,Saturday,True
13:30,190,130,120,0,70,60,35,45,5,Saturday,True
13:45,185,140,110,0,80,60,25,30,5,Saturday,True
14:00,170,145,105,0,80,65,45,30,5,Saturday,True
14:15,170,145,120,0,85,65,30,50,5,Saturday,True
14:30,155,145,115,0,80,65,30,50,5,Saturday,True
14:45,155,155,120,0,80,70,35,45,5,Saturday,True
15:00,160,155,130,100,80,60,35,35,5,Saturday,True
15:15,170,155,130,110,65,55,40,35,5,Saturday,True
15:30,180,145,140,125,70,55,40,45,5,Saturday,True
15:45,190,135,140,135,75,55,40,45,5,Saturday,True
16:00,190,135,140,140,85,55,30,45,5,Saturday,True
16:15,180,135,150,140,90,60,35,45,5,Saturday,True
16:30,180,140,150,120,80,60,60,50,5,Saturday,True
16:45,180,120,140,120,75,60,40,40,5,Saturday,True
17:00,160,120,140,0,70,60,45,40,5,Saturday,True
17:15,170,120,130,0,70,60,30,50,5,Saturday,True
17:30,170,110,130,0,70,55,35,50,5,Saturday,True
17:45,170,110,130,0,70,50,25,35,5,Saturday,True
18:00,160,110,170,0,70,50,40,45,5,Saturday,True
18:15,180,135,160,0,70,60,30,35,5,Saturday,True
18:30,190,135,160,0,70,55,25,55,5,Saturday,True
18:45,140,135,160,0,65,55,30,40,5,Saturday,True
19:00,140,110,110,100,60,50,15,20,5,Saturday,True
19:15,110,100,100,100,55,40,15,20,5,Saturday,True
19:30,100,85,100,50,40,35,15,20,5,Saturday,True
19:45,100,75,90,50,35,30,25,15,5,Saturday,True
20:00,0,60,0,55,30,30,15,15,5,Saturday,True
20:15,0,0,0,0,35,30,20,15,5,Saturday,True
20:30,0,0,0,0,0,0,20,40,5,Saturday,True
20:45,0,0,0,0,0,0,0,0,5,Saturday,True
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,140,130,90,45,15,10,0,20,6,Sunday,False
09:30,160,110,95,65,35,25,0,20,6,Sunday,False
09:45,150,100,70,75,45,35,0,20,6,Sunday,False
10:00,140,100,75,75,55,45,25,20,6,Sunday,False
10:15,135,95,70,60,55,40,15,25,6,Sunday,False
10:30,120,110,70,60,55,35,20,15,6,Sunday,False
10:45,115,100,70,55,50,35,20,15,6,Sunday,False
11:00,110,90,70,60,45,40,25,15,6,Sunday,False
11:15,110,80,80,55,45,35,15,20,6,Sunday,False
11:30,100,70,65,60,45,40,15,20,6,Sunday,False
11:45,105,65,60,60,40,35,25,20,6,Sunday,False
12:00,110,80,60,50,40,35,20,20,6,Sunday,False
12:15,110,80,60,50,45,35,25,15,6,Sunday,False
12:30,110,70,60,50,50,35,25,25,6,Sunday,False
12:45,110,80,70,50,40,35,15,25,6,Sunday,False
13:00,100,80,70,50,40,35,20,30,6,Sunday,False
13:15,100,90,60,40,45,35,15,20,6,Sunday,False
13:30,100,80,70,45,45,35,20,15,6,Sunday,False
13:45,100,90,70,60,45,35,25,20,6,Sunday,False
14:00,90,60,55,60,40,35,25,20,6,Sunday,False
14:15,90,80,60,55,50,35,15,25,6,Sunday,False
14:30,110,90,60,40,50,35,15,30,6,Sunday,False
14:45,110,90,60,50,40,35,15,30,6,Sunday,False
15:00,120,80,55,55,40,35,15,30,6,Sunday,False
15:15,110,70,55,45,40,35,20,30,6,Sunday,False
15:30,110,80,65,50,40,35,20,15,6,Sunday,False
15:45,110,75,65,45,40,30,15,20,6,Sunday,False
16:00,100,80,70,45,40,25,15,35,6,Sunday,False
16:15,110,90,70,45,35,30,15,30,6,Sunday,False
16:30,95,85,65,50,30,35,20,30,6,Sunday,False
16:45,95,75,60,50,40,35,40,25,6,Sunday,False
17:00,100,65,60,40,40,35,25,15,6,Sunday,False
17:15,100,55,60,40,30,35,30,20,6,Sunday,False
17:30,95,60,60,40,25,35,15,15,6,Sunday,False
17:45,100,70,65,30,25,0,20,20,6,Sunday,False
18:00,105,70,75,35,35,0,20,20,6,Sunday,False
18:15,100,70,75,45,35,0,20,15,6,Sunday,False
18:30,95,70,70,45,20,0,15,15,6,Sunday,False
18:45,90,70,65,40,15,0,15,15,6,Sunday,False
19:00,85,50,60,30,10,0,15,15,6,Sunday,False
19:15,75,40,60,20,5,5,15,20,6,Sunday,False
19:30,80,30,60,20,5,5,20,15,6,Sunday,False
19:45,70,30,50,20,5,10,25,15,6,Sunday,False
20:00,40,30,40,15,5,5,15,20,6,Sunday,False
20:15,45,0,0,15,5,5,20,15,6,Sunday,False
20:30,0,0,0,35,15,10,25,15,6,Sunday,False
20:45,0,0,0,25,0,0,0,20,6,Sunday,False
09:00,90,65,5,25,5,10,0,15,0,Monday,False
09:15,100,65,0,35,5,15,0,20,0,Monday,False
09:30,100,70,100,60,20,25,0,15,0,Monday,False
09:45,110,70,80,65,35,25,0,20,0,Monday,False
10:00,110,80,45,75,45,30,25,20,0,Monday,False
10:15,110,75,60,70,45,30,20,20,0,Monday,False
10:30,100,65,75,60,45,20,20,20,0,Monday,False
10:45,80,70,75,60,50,15,25,20,0,Monday,False
11:00,70,70,65,50,45,15,15,20,0,Monday,False
11:15,90,65,65,50,40,10,15,15,0,Monday,False
11:30,90,60,70,60,45,10,15,15,0,Monday,False
11:45,80,50,65,65,40,5,15,15,0,Monday,False
12:00,80,50,65,70,45,5,20,20,0,Monday,False
12:15,80,50,55,85,45,5,25,20,0,Monday,False
12:30,75,60,60,80,50,5,25,20,0,Monday,False
12:45,75,70,60,75,40,5,15,25,0,Monday,False
13:00,80,70,70,65,45,5,25,30,0,Monday,False
13:15,80,70,70,0,45,5,15,30,0,Monday,False
13:30,80,75,70,0,40,5,25,30,0,Monday,False
13:45,90,75,70,0,45,5,15,30,0,Monday,False
14:00,80,70,70,0,45,10,25,20,0,Monday,False
14:15,75,60,70,0,50,15,15,35,0,Monday,False
14:30,75,65,70,25,45,20,15,35,0,Monday,False
14:45,75,65,70,50,40,15,25,30,0,Monday,False
15:00,80,65,70,70,40,5,25,20,0,Monday,False
15:15,90,65,70,70,45,5,15,20,0,Monday,False
15:30,90,65,70,65,45,5,25,30,0,Monday,False
15:45,90,65,60,60,35,10,15,20,0,Monday,False
16:00,70,65,65,60,35,5,15,20,0,Monday,False
16:15,70,55,60,55,35,5,20,20,0,Monday,False
16:30,70,55,60,55,35,5,25,20,0,Monday,False
16:45,85,65,70,55,35,5,40,30,0,Monday,False
17:00,80,65,75,55,35,5,25,15,0,Monday,False
17:15,75,60,75,55,35,5,25,20,0,Monday,False
17:30,80,55,75,60,30,5,25,15,0,Monday,False
17:45,80,65,75,60,25,5,20,20,0,Monday,False
18:00,70,65,75,60,35,5,20,20,0,Monday,False
18:15,60,65,75,55,35,5,20,20,0,Monday,False
18:30,60,60,75,50,25,5,25,15,0,Monday,False
18:45,50,50,65,45,20,5,15,15,0,Monday,False
19:00,55,45,0,35,15,5,15,15,0,Monday,False
19:15,55,45,0,35,10,5,15,15,0,Monday,False
19:30,45,40,0,35,5,5,20,15,0,Monday,False
19:45,40,35,0,40,5,5,25,20,0,Monday,False
20:00,40,25,0,35,5,5,15,0,0,Monday,False
20:15,40,25,0,25,5,5,20,0,0,Monday,False
20:30,45,0,0,35,5,5,15,0,0,Monday,False
20:45,0,0,0,0,5,5,0,0,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,125,70,90,0,35,25,0,15,1,Tuesday,False
09:30,125,80,80,5,50,35,0,20,1,Tuesday,False
09:45,125,80,70,40,50,40,0,20,1,Tuesday,False
10:00,125,75,70,80,45,40,25,20,1,Tuesday,False
10:15,115,75,60,70,50,40,15,15,1,Tuesday,False
10:30,110,75,70,70,50,40,20,15,1,Tuesday,False
10:45,100,70,80,65,50,40,25,20,1,Tuesday,False
11:00,110,65,90,70,50,45,25,20,1,Tuesday,False
11:15,110,70,90,70,50,40,15,20,1,Tuesday,False
11:30,100,80,80,75,50,40,15,20,1,Tuesday,False
11:45,100,75,75,70,45,45,15,20,1,Tuesday,False
12:00,90,75,70,70,50,45,20,20,1,Tuesday,False
12:15,100,65,75,75,50,45,20,15,1,Tuesday,False
12:30,110,60,75,75,50,50,25,25,1,Tuesday,False
12:45,110,55,75,70,50,45,15,20,1,Tuesday,False
13:00,110,70,80,75,50,45,25,30,1,Tuesday,False
13:15,100,75,75,75,45,45,15,20,1,Tuesday,False
13:30,95,70,80,65,50,45,20,15,1,Tuesday,False
13:45,100,65,80,65,50,45,20,20,1,Tuesday,False
14:00,110,65,90,70,60,45,25,20,1,Tuesday,False
14:15,100,70,90,70,55,45,15,20,1,Tuesday,False
14:30,95,80,85,75,55,45,20,20,1,Tuesday,False
14:45,95,80,85,70,50,45,15,30,1,Tuesday,False
15:00,120,75,80,70,50,45,20,20,1,Tuesday,False
15:15,130,80,80,70,50,45,25,30,1,Tuesday,False
15:30,125,75,80,75,50,45,25,25,1,Tuesday,False
15:45,120,70,80,70,50,40,15,15,1,Tuesday,False
16:00,110,70,80,65,50,45,20,30,1,Tuesday,False
16:15,100,70,75,65,45,45,15,35,1,Tuesday,False
16:30,105,70,150,70,40,40,20,20,1,Tuesday,False
16:45,110,70,0,70,40,40,40,20,1,Tuesday,False
17:00,110,65,0,70,40,40,25,20,1,Tuesday,False
17:15,100,60,0,70,40,30,10,30,1,Tuesday,False
17:30,95,60,0,70,40,35,15,30,1,Tuesday,False
17:45,90,75,0,70,40,35,20,30,1,Tuesday,False
18:00,95,80,0,70,40,35,20,30,1,Tuesday,False
18:15,100,85,0,70,30,35,25,20,1,Tuesday,False
18:30,100,90,75,70,30,35,25,20,1,Tuesday,False
18:45,95,80,110,65,30,30,15,20,1,Tuesday,False
19:00,95,65,120,60,35,25,15,20,1,Tuesday,False
19:15,95,55,0,60,30,25,20,15,1,Tuesday,False
19:30,95,60,0,55,30,25,20,15,1,Tuesday,False
19:45,80,65,0,60,25,30,20,15,1,Tuesday,False
20:00,0,60,0,60,25,25,25,0,1,Tuesday,False
20:15,0,60,0,55,25,25,15,0,1,Tuesday,False
20:30,0,0,0,0,20,25,15,0,1,Tuesday,False
20:45,0,0,0,0,20,0,0,0,1,Tuesday,False
09:00,140,55,5,40,10,5,0,15,2,Wednesday,False
09:15,140,55,50,50,20,15,0,15,2,Wednesday,False
09:30,130,60,60,60,35,20,0,15,2,Wednesday,False
09:45,130,70,60,70,50,35,0,15,2,Wednesday,False
10:00,130,80,60,75,55,40,5,15,2,Wednesday,False
10:15,130,90,60,80,55,45,15,20,2,Wednesday,False
10:30,120,90,65,80,60,45,20,20,2,Wednesday,False
10:45,110,90,80,75,60,45,20,20,2,Wednesday,False
11:00,110,90,80,75,60,50,25,20,2,Wednesday,False
11:15,120,90,80,75,60,50,15,20,2,Wednesday,False
11:30,110,80,70,75,55,45,25,30,2,Wednesday,False
11:45,120,80,60,75,65,45,15,30,2,Wednesday,False
12:00,130,75,60,75,65,50,15,30,2,Wednesday,False
12:15,130,70,60,75,65,50,20,30,2,Wednesday,False
12:30,130,70,70,75,65,50,25,35,2,Wednesday,False
12:45,125,75,70,85,65,50,15,35,2,Wednesday,False
13:00,125,75,70,90,65,50,30,35,2,Wednesday,False
13:15,120,75,70,90,65,55,20,35,2,Wednesday,False
13:30,135,75,60,85,65,55,20,30,2,Wednesday,False
13:45,140,90,60,85,80,55,25,30,2,Wednesday,False
14:00,150,100,60,85,80,55,25,30,2,Wednesday,False
14:15,150,100,75,85,75,55,30,30,2,Wednesday,False
14:30,130,85,80,80,75,60,15,35,2,Wednesday,False
14:45,135,100,80,80,75,60,15,35,2,Wednesday,False
15:00,135,90,70,90,75,55,20,30,2,Wednesday,False
15:15,130,80,70,90,55,55,25,30,2,Wednesday,False
15:30,130,75,60,90,65,50,25,30,2,Wednesday,False
15:45,130,80,65,85,65,55,15,35,2,Wednesday,False
16:00,140,85,70,85,65,55,15,30,2,Wednesday,False
16:15,150,80,70,85,65,55,20,30,2,Wednesday,False
16:30,165,80,75,85,70,50,20,35,2,Wednesday,False
16:45,180,80,75,90,65,50,45,35,2,Wednesday,False
17:00,180,90,80,90,60,50,25,35,2,Wednesday,False
17:15,170,80,80,90,60,50,30,35,2,Wednesday,False
17:30,0,0,0,0,0,0,0,0,2,Wednesday,False
17:45,180,95,80,100,55,40,15,35,2,Wednesday,False
18:00,0,0,0,0,0,0,0,0,2,Wednesday,False
18:15,0,0,0,0,0,0,0,0,2,Wednesday,False
18:30,0,0,0,0,0,0,0,0,2,Wednesday,False
18:45,0,0,0,0,0,0,0,0,2,Wednesday,False
19:00,0,0,0,0,0,0,0,0,2,Wednesday,False
19:15,0,0,0,0,0,0,0,0,2,Wednesday,False
19:30,0,0,0,0,0,0,0,0,2,Wednesday,False
19:45,0,0,0,0,0,0,0,0,2,Wednesday,False
20:00,0,0,0,0,0,0,0,0,2,Wednesday,False
20:15,0,0,0,0,0,0,0,0,2,Wednesday,False
20:30,0,0,0,0,0,0,0,0,2,Wednesday,False
20:45,0,0,0,0,0,0,0,0,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,0,0,0,0,0,0,0,0,4,Friday,False
09:30,0,0,0,0,0,0,0,0,4,Friday,False
09:45,0,0,0,0,0,0,0,0,4,Friday,False
10:00,0,0,0,0,0,0,0,0,4,Friday,False
10:15,0,0,0,0,0,0,0,0,4,Friday,False
10:30,0,0,0,0,0,0,0,0,4,Friday,False
10:45,0,0,0,0,0,0,0,0,4,Friday,False
11:00,0,0,0,0,0,0,0,0,4,Friday,False
11:15,0,0,0,0,0,0,0,0,4,Friday,False
11:30,0,0,0,0,0,0,0,0,4,Friday,False
11:45,0,0,0,0,0,0,0,0,4,Friday,False
12:00,0,0,0,0,0,0,0,0,4,Friday,False
12:15,0,0,0,0,0,0,0,0,4,Friday,False
12:30,0,0,0,0,0,0,0,0,4,Friday,False
12:45,0,0,0,0,0,0,0,0,4,Friday,False
13:00,0,0,0,0,0,0,0,0,4,Friday,False
13:15,0,0,0,0,0,0,0,0,4,Friday,False
13:30,0,0,0,0,0,0,0,0,4,Friday,False
13:45,0,0,0,0,0,0,0,0,4,Friday,False
14:00,0,0,0,0,0,0,0,0,4,Friday,False
14:15,0,0,0,0,0,0,0,0,4,Friday,False
14:30,0,0,0,0,0,0,0,0,4,Friday,False
14:45,0,0,0,0,0,0,0,0,4,Friday,False
15:00,0,0,0,0,0,0,0,0,4,Friday,False
15:15,0,0,0,0,0,0,0,0,4,Friday,False
15:30,0,0,0,0,0,0,0,0,4,Friday,False
15:45,0,0,0,0,0,0,0,0,4,Friday,False
16:00,0,0,0,0,0,0,0,0,4,Friday,False
16:15,0,0,0,0,0,0,0,0,4,Friday,False
16:30,0,0,0,0,0,0,0,0,4,Friday,False
16:45,0,0,0,0,0,0,0,0,4,Friday,False
17:00,0,0,0,0,0,0,0,0,4,Friday,False
17:15,0,0,0,0,0,0,0,0,4,Friday,False
17:30,0,0,0,0,0,0,0,0,4,Friday,False
17:45,0,0,0,0,0,0,0,0,4,Friday,False
18:00,0,0,0,0,0,0,0,0,4,Friday,False
18:15,145,105,75,100,50,55,20,30,4,Friday,False
18:30,145,105,75,90,50,45,25,30,4,Friday,False
18:45,145,105,75,90,50,45,15,30,4,Friday,False
19:00,130,90,80,90,50,40,15,20,4,Friday,False
19:15,130,90,100,80,45,35,15,20,4,Friday,False
19:30,0,70,95,75,35,35,20,20,4,Friday,False
19:45,0,70,0,65,30,35,25,15,4,Friday,False
20:00,0,65,0,60,30,35,15,0,4,Friday,False
20:15,0,0,0,0,0,35,15,0,4,Friday,False
20:30,0,0,0,0,0,0,20,0,4,Friday,False
20:45,0,0,0,0,5,0,0,0,4,Friday,False
09:00,160,120,45,0,10,5,0,15,5,Saturday,False
09:15,180,140,70,0,35,20,0,20,5,Saturday,False
09:30,170,135,80,0,55,40,0,15,5,Saturday,False
09:45,160,120,80,0,65,55,0,20,5,Saturday,False
10:00,160,120,90,0,65,55,15,15,5,Saturday,False
10:15,155,120,90,0,65,55,15,20,5,Saturday,False
10:30,155,120,80,5,70,60,20,30,5,Saturday,False
10:45,150,120,85,60,70,55,25,35,5,Saturday,False
11:00,170,120,80,100,65,50,25,35,5,Saturday,False
11:15,180,130,80,95,65,55,15,45,5,Saturday,False
11:30,170,130,80,95,65,55,15,35,5,Saturday,False
11:45,170,125,80,90,65,55,15,30,5,Saturday,False
12:00,170,125,80,100,65,50,20,30,5,Saturday,False
12:15,0,115,75,100,65,70,25,35,5,Saturday,False
12:30,0,105,80,100,65,60,30,35,5,Saturday,False
12:45,0,105,80,90,70,60,30,35,5,Saturday,False
13:00,0,110,80,90,70,65,30,30,5,Saturday,False
13:15,0,115,85,95,70,55,35,35,5,Saturday,False
13:30,0,120,75,100,65,55,40,35,5,Saturday,False
13:45,0,120,70,100,80,55,25,35,5,Saturday,False
14:00,0,125,65,100,75,65,40,35,5,Saturday,False
14:15,0,120,75,100,70,65,30,45,5,Saturday,False
14:30,0,130,85,100,70,70,30,45,5,Saturday,False
14:45,0,140,85,95,70,60,35,45,5,Saturday,False
15:00,0,140,80,95,65,55,40,40,5,Saturday,False
15:15,0,140,75,110,70,55,35,35,5,Saturday,False
15:30,0,140,80,100,70,55,25,45,5,Saturday,False
15:45,0,140,80,105,70,60,30,35,5,Saturday,False
16:00,0,130,85,110,70,60,30,45,5,Saturday,False
16:15,0,130,85,110,65,60,40,45,5,Saturday,False
16:30,0,130,90,110,70,55,60,45,5,Saturday,False
16:45,0,130,95,110,70,60,50,45,5,Saturday,False
17:00,0,130,95,100,70,60,25,45,5,Saturday,False
17:15,125,130,95,105,70,55,30,50,5,Saturday,False
17:30,180,130,85,105,60,50,30,45,5,Saturday,False
17:45,170,125,90,95,55,50,25,45,5,Saturday,False
18:00,170,125,85,85,60,45,25,35,5,Saturday,False
18:15,160,125,85,85,60,40,25,35,5,Saturday,False
18:30,160,125,85,90,55,45,25,30,5,Saturday,False
18:45,160,125,75,85,55,45,15,35,5,Saturday,False
19:00,0,120,65,80,45,40,15,35,5,Saturday,False
19:15,0,100,60,75,45,35,15,20,5,Saturday,False
19:30,0,90,60,75,40,35,20,20,5,Saturday,False
19:45,0,85,50,65,35,25,25,15,5,Saturday,False
20:00,0,70,50,60,30,30,25,15,5,Saturday,False
20:15,0,0,45,55,30,30,15,15,5,Saturday,False
20:30,0,0,0,0,0,0,25,25,5,Saturday,False
20:45,0,0,0,0,0,0,0,0,5,Saturday,False
09:00,140,130,60,50,10,5,0,15,6,Sunday,False
09:15,145,120,80,50,20,10,0,20,6,Sunday,False
09:30,145,110,90,65,40,30,0,20,6,Sunday,False
09:45,140,100,90,70,50,35,0,20,6,Sunday,False
10:00,140,95,90,70,60,40,5,20,6,Sunday,False
10:15,130,95,75,60,60,40,15,20,6,Sunday,False
10:30,120,90,75,55,60,45,20,20,6,Sunday,False
10:45,110,80,75,55,55,45,25,20,6,Sunday,False
11:00,100,80,70,55,55,45,25,15,6,Sunday,False
11:15,95,70,65,55,45,40,15,30,6,Sunday,False
11:30,95,75,65,65,45,40,15,15,6,Sunday,False
11:45,100,80,50,65,50,40,15,15,6,Sunday,False
12:00,110,80,70,65,50,40,20,15,6,Sunday,False
12:15,110,80,65,70,50,40,20,15,6,Sunday,False
12:30,110,65,65,55,50,40,25,20,6,Sunday,False
12:45,110,75,45,60,50,40,25,15,6,Sunday,False
13:00,110,85,45,60,45,35,20,35,6,Sunday,False
13:15,100,80,45,60,45,35,15,30,6,Sunday,False
13:30,90,75,40,55,45,40,20,35,6,Sunday,False
13:45,95,70,45,55,45,40,20,35,6,Sunday,False
14:00,100,70,70,50,45,40,15,15,6,Sunday,False
14:15,110,80,80,50,55,40,15,40,6,Sunday,False
14:30,120,95,70,60,50,40,15,30,6,Sunday,False
14:45,110,95,50,55,45,35,15,30,6,Sunday,False
15:00,110,95,45,55,50,35,20,35,6,Sunday,False
15:15,110,75,50,60,50,40,15,20,6,Sunday,False
15:30,100,75,50,60,40,35,15,20,6,Sunday,False
15:45,100,80,55,65,35,40,15,20,6,Sunday,False
16:00,100,80,55,65,40,40,15,35,6,Sunday,False
16:15,100,85,55,45,40,40,20,30,6,Sunday,False
16:30,105,80,50,45,40,40,20,30,6,Sunday,False
16:45,100,75,35,55,40,35,15,30,6,Sunday,False
17:00,90,70,35,50,45,30,25,15,6,Sunday,False
17:15,95,70,50,45,30,30,20,30,6,Sunday,False
17:30,95,75,80,45,35,30,20,35,6,Sunday,False
17:45,95,75,70,55,35,30,20,20,6,Sunday,False
18:00,100,75,60,50,35,30,20,20,6,Sunday,False
18:15,100,80,55,45,35,30,25,20,6,Sunday,False
18:30,90,65,55,35,30,25,15,20,6,Sunday,False
18:45,80,60,50,30,25,25,15,15,6,Sunday,False
19:00,85,60,45,45,15,25,30,15,6,Sunday,False
19:15,80,60,40,40,10,20,15,15,6,Sunday,False
19:30,70,50,40,30,5,15,20,15,6,Sunday,False
19:45,60,45,40,30,5,5,15,15,6,Sunday,False
20:00,45,35,40,15,5,5,30,15,6,Sunday,False
20:15,0,45,45,15,5,5,15,15,6,Sunday,False
20:30,0,0,0,40,5,5,15,15,6,Sunday,False
20:45,0,0,0,0,5,0,0,15,6,Sunday,False
09:00,150,60,90,65,20,15,0,15,0,Monday,False
09:15,150,80,70,70,30,25,0,20,0,Monday,False
09:30,160,90,70,80,55,40,0,15,0,Monday,False
09:45,150,100,70,80,60,45,0,10,0,Monday,False
10:00,150,110,100,80,60,50,15,20,0,Monday,False
10:15,150,105,105,80,60,60,15,20,0,Monday,False
10:30,150,105,105,80,65,60,20,20,0,Monday,False
10:45,150,105,110,75,65,55,25,20,0,Monday,False
11:00,150,110,105,100,70,60,25,20,0,Monday,False
11:15,130,120,105,110,70,60,15,30,0,Monday,False
11:30,130,120,90,110,70,60,15,30,0,Monday,False
11:45,135,105,130,100,70,60,20,30,0,Monday,False
12:00,150,90,0,100,75,65,20,30,0,Monday,False
12:15,150,100,0,100,75,70,25,30,0,Monday,False
12:30,150,100,0,100,70,70,30,30,0,Monday,False
12:45,150,105,0,100,75,65,30,35,0,Monday,False
13:00,150,130,0,105,75,65,30,30,0,Monday,False
13:15,150,140,0,125,75,65,15,40,0,Monday,False
13:30,150,150,0,115,90,75,20,40,0,Monday,False
13:45,150,140,0,100,90,60,25,35,0,Monday,False
14:00,150,130,105,95,80,65,25,30,0,Monday,False
14:15,150,120,145,95,75,75,30,50,0,Monday,False
14:30,150,130,160,115,75,75,30,45,0,Monday,False
14:45,170,130,160,120,75,75,35,35,0,Monday,False
15:00,185,125,160,110,70,70,20,35,0,Monday,False
15:15,165,115,170,110,70,65,25,40,0,Monday,False
15:30,165,115,180,110,70,65,30,40,0,Monday,False
15:45,160,105,190,115,70,70,15,30,0,Monday,False
16:00,155,105,190,105,70,70,25,45,0,Monday,False
16:15,150,125,200,120,70,65,20,35,0,Monday,False
16:30,175,130,180,110,70,65,25,35,0,Monday,False
16:45,175,130,170,130,70,60,45,30,0,Monday,False
17:00,170,120,170,130,65,65,25,30,0,Monday,False
17:15,160,110,160,125,65,65,25,45,0,Monday,False
17:30,160,120,160,115,70,65,15,30,0,Monday,False
17:45,155,110,170,110,70,65,25,35,0,Monday,False
18:00,145,110,170,110,60,50,20,35,0,Monday,False
18:15,145,110,0,110,55,50,25,35,0,Monday,False
18:30,135,95,0,100,55,45,15,30,0,Monday,False
18:45,120,85,0,100,50,35,25,30,0,Monday,False
19:00,120,75,0,95,45,35,20,30,0,Monday,False
19:15,0,70,0,95,45,35,20,15,0,Monday,False
19:30,0,70,0,0,55,35,20,20,0,Monday,False
19:45,0,70,0,0,50,35,25,15,0,Monday,False
20:00,0,65,0,0,40,35,15,0,0,Monday,False
20:15,0,0,0,0,45,35,20,0,0,Monday,False
20:30,0,0,0,0,0,0,15,0,0,Monday,False
20:45,0,0,0,0,0,0,0,0,0,Monday,False
09:00,140,70,135,70,25,5,0,15,1,Tuesday,False
09:15,140,90,145,75,40,0,0,15,1,Tuesday,False
09:30,140,110,135,80,55,20,0,15,1,Tuesday,False
09:45,160,110,120,85,60,65,0,15,1,Tuesday,False
10:00,180,110,120,90,70,65,10,15,1,Tuesday,False
10:15,180,100,125,100,70,65,20,20,1,Tuesday,False
10:30,170,100,125,105,80,65,20,20,1,Tuesday,False
10:45,170,100,105,105,85,60,25,20,1,Tuesday,False
11:00,170,100,110,110,80,65,25,30,1,Tuesday,False
11:15,170,110,110,120,80,65,15,30,1,Tuesday,False
11:30,160,110,110,115,70,70,15,30,1,Tuesday,False
11:45,160,110,100,110,75,70,20,30,1,Tuesday,False
12:00,160,110,110,115,75,65,20,30,1,Tuesday,False
12:15,160,115,120,115,75,65,25,30,1,Tuesday,False
12:30,150,110,120,100,80,65,25,40,1,Tuesday,False
12:45,155,100,140,110,80,65,15,35,1,Tuesday,False
13:00,165,110,140,120,80,70,30,35,1,Tuesday,False
13:15,165,110,140,120,80,65,20,35,1,Tuesday,False
13:30,165,110,140,115,80,65,20,35,1,Tuesday,False
13:45,160,110,140,115,90,70,25,30,1,Tuesday,False
14:00,155,105,140,105,90,70,25,45,1,Tuesday,False
14:15,155,105,135,100,85,70,30,45,1,Tuesday,False
14:30,155,130,135,100,85,70,15,45,1,Tuesday,False
14:45,155,135,120,100,85,65,15,45,1,Tuesday,False
15:00,160,135,110,100,75,65,15,45,1,Tuesday,False
15:15,160,135,110,120,75,60,20,35,1,Tuesday,False
15:30,160,120,130,120,75,60,20,35,1,Tuesday,False
15:45,155,110,0,115,75,60,30,45,1,Tuesday,False
16:00,155,110,0,115,75,60,15,35,1,Tuesday,False
16:15,155,110,0,115,75,60,20,40,1,Tuesday,False
16:30,155,110,0,115,75,60,20,45,1,Tuesday,False
16:45,160,110,0,130,70,60,40,45,1,Tuesday,False
17:00,160,120,0,115,70,55,25,45,1,Tuesday,False
17:15,160,110,75,115,70,50,30,30,1,Tuesday,False
17:30,150,110,120,105,60,55,20,35,1,Tuesday,False
17:45,140,100,130,105,60,55,20,30,1,Tuesday,False
18:00,140,100,130,100,60,50,20,30,1,Tuesday,False
18:15,140,100,130,100,60,45,20,30,1,Tuesday,False
18:30,140,100,140,80,65,45,20,30,1,Tuesday,False
18:45,130,90,140,80,65,45,20,20,1,Tuesday,False
19:00,120,80,0,70,65,45,15,20,1,Tuesday,False
19:15,110,80,0,80,60,40,20,20,1,Tuesday,False
19:30,0,55,0,80,55,30,20,20,1,Tuesday,False
19:45,0,55,0,70,45,30,25,15,1,Tuesday,False
