時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,0,0,0,0,40,45,0,20,2,Wednesday,False
20:15,0,0,0,0,0,55,0,20,2,Wednesday,False
20:30,0,0,0,0,0,0,0,20,2,Wednesday,False
20:45,0,0,0,0,0,0,0,20,2,Wednesday,False
09:00,90,70,25,35,5,5,0,5,3,Thursday,False
09:15,140,110,30,60,5,5,0,20,3,Thursday,False
09:30,145,135,75,85,40,30,0,15,3,Thursday,False
09:45,160,135,85,90,80,55,0,30,3,Thursday,False
10:00,155,125,90,110,95,75,0,30,3,Thursday,False
10:15,155,120,110,105,90,80,0,30,3,Thursday,False
10:30,140,95,100,100,85,80,0,35,3,Thursday,False
10:45,125,90,90,100,85,65,0,35,3,Thursday,False
11:00,130,95,90,100,85,60,0,40,3,Thursday,False
11:15,130,100,95,105,95,60,0,45,3,Thursday,False
11:30,120,100,95,100,100,55,0,30,3,Thursday,False
11:45,115,90,95,100,95,65,0,45,3,Thursday,False
12:00,100,90,95,100,95,60,0,15,3,Thursday,False
12:15,105,100,95,105,85,60,0,30,3,Thursday,False
12:30,115,100,85,105,85,70,0,30,3,Thursday,False
12:45,130,100,85,115,90,75,0,35,3,Thursday,False
13:00,135,100,85,115,95,75,0,35,3,Thursday,False
13:15,135,95,85,100,105,75,0,25,3,Thursday,False
13:30,125,100,85,100,110,75,0,20,3,Thursday,False
13:45,125,100,95,90,110,75,0,30,3,Thursday,False
14:00,125,100,105,85,105,70,0,45,3,Thursday,False
14:15,140,100,100,95,100,70,0,35,3,Thursday,False
14:30,140,95,95,105,135,70,0,30,3,Thursday,False
14:45,130,105,95,115,135,75,0,35,3,Thursday,False
15:00,130,110,105,115,135,75,0,50,3,Thursday,False
15:15,130,120,110,115,125,80,0,50,3,Thursday,False
15:30,130,125,110,110,100,80,0,45,3,Thursday,False
15:45,130,120,105,120,100,80,0,40,3,Thursday,False
16:00,125,105,105,120,90,85,0,40,3,Thursday,False
16:15,125,100,105,110,80,85,0,40,3,Thursday,False
16:30,125,100,105,110,100,80,0,30,3,Thursday,False
16:45,125,100,95,100,110,70,0,35,3,Thursday,False
17:00,120,95,105,100,110,75,0,45,3,Thursday,False
17:15,125,100,110,105,110,70,0,35,3,Thursday,False
17:30,125,105,115,105,100,65,0,35,3,Thursday,False
17:45,120,95,110,110,100,60,0,20,3,Thursday,False
18:00,115,95,100,95,90,60,0,20,3,Thursday,False
18:15,115,85,100,90,70,55,0,25,3,Thursday,False
18:30,115,80,90,80,70,55,0,30,3,Thursday,False
18:45,110,70,80,70,65,50,0,15,3,Thursday,False
19:00,100,65,80,60,65,50,0,15,3,Thursday,False
19:15,100,65,75,60,50,35,0,15,3,Thursday,False
19:30,80,55,70,60,45,25,0,15,3,Thursday,False
19:45,75,50,75,55,50,35,0,15,3,Thursday,False
20:00,0,0,0,75,0,45,0,15,3,Thursday,False
20:15,0,0,0,0,0,50,0,15,3,Thursday,False
20:30,0,0,0,0,0,45,0,20,3,Thursday,False
20:45,0,0,0,0,0,0,0,15,3,Thursday,False
09:00,95,120,30,30,5,0,0,5,4,Friday,False
09:15,120,110,50,60,5,0,0,20,4,Friday,False
09:30,140,100,80,105,40,0,0,15,4,Friday,False
09:45,150,110,80,110,65,0,0,20,4,Friday,False
10:00,140,110,90,100,90,0,0,20,4,Friday,False
10:15,130,105,80,80,90,35,0,35,4,Friday,False
10:30,110,110,80,75,75,60,0,35,4,Friday,False
10:45,100,105,80,90,70,60,0,30,4,Friday,False
11:00,120,95,80,90,65,60,0,30,4,Friday,False
11:15,125,100,80,95,60,60,0,30,4,Friday,False
11:30,120,95,75,100,75,60,0,15,4,Friday,False
11:45,115,85,70,100,80,55,0,20,4,Friday,False
12:00,105,80,80,95,90,0,0,20,4,Friday,False
12:15,100,85,80,95,85,0,0,35,4,Friday,False
12:30,110,100,80,85,95,0,0,35,4,Friday,False
12:45,120,105,75,85,95,0,0,20,4,Friday,False
13:00,120,105,85,85,95,0,0,30,4,Friday,False
13:15,120,95,85,90,95,0,0,40,4,Friday,False
13:30,120,95,85,100,100,0,0,45,4,Friday,False
13:45,105,95,90,110,95,10,0,35,4,Friday,False
14:00,110,100,90,110,100,40,0,35,4,Friday,False
14:15,120,95,85,100,95,90,0,35,4,Friday,False
14:30,120,95,75,85,90,100,0,20,4,Friday,False
14:45,130,95,70,85,85,100,0,30,4,Friday,False
15:00,130,105,75,90,100,100,0,45,4,Friday,False
15:15,130,105,85,80,105,100,0,30,4,Friday,False
15:30,120,105,85,75,100,100,0,35,4,Friday,False
15:45,110,95,85,90,105,100,0,35,4,Friday,False
16:00,110,90,85,95,110,95,0,35,4,Friday,False
16:15,110,85,85,85,95,100,0,35,4,Friday,False
16:30,110,85,80,85,95,80,0,20,4,Friday,False
16:45,115,90,75,75,95,70,0,25,4,Friday,False
17:00,115,85,65,70,95,70,0,25,4,Friday,False
17:15,120,85,85,75,95,80,0,30,4,Friday,False
17:30,115,90,95,75,0,85,0,40,4,Friday,False
17:45,110,90,95,85,0,85,0,35,4,Friday,False
18:00,105,90,85,90,0,90,0,45,4,Friday,False
18:15,110,0,85,85,0,100,0,35,4,Friday,False
18:30,0,0,85,80,0,80,0,35,4,Friday,False
18:45,0,0,75,65,0,75,0,40,4,Friday,False
19:00,0,0,75,65,0,75,0,20,4,Friday,False
19:15,0,0,65,55,0,50,0,15,4,Friday,False
19:30,0,30,55,50,0,50,0,15,4,Friday,False
19:45,70,30,55,50,5,45,0,15,4,Friday,False
20:00,70,0,60,50,0,15,0,15,4,Friday,False
20:15,0,0,0,50,0,0,0,15,4,Friday,False
20:30,0,0,0,0,0,0,0,15,4,Friday,False
20:45,0,0,0,0,0,0,0,15,4,Friday,False
09:00,170,150,45,75,10,5,0,15,5,Saturday,False
09:15,170,150,60,100,20,20,0,20,5,Saturday,False
09:30,160,160,75,100,70,60,0,20,5,Saturday,False
09:45,180,170,85,100,120,65,0,30,5,Saturday,False
10:00,190,170,85,100,130,65,0,45,5,Saturday,False
10:15,190,150,80,100,130,65,0,70,5,Saturday,False
10:30,190,140,80,100,120,65,0,70,5,Saturday,False
10:45,190,130,80,95,120,85,0,55,5,Saturday,False
11:00,180,110,80,90,100,85,0,55,5,Saturday,False
11:15,170,100,70,100,90,75,0,45,5,Saturday,False
11:30,170,100,65,100,100,75,0,20,5,Saturday,False
11:45,160,100,65,0,100,70,0,55,5,Saturday,False
12:00,170,110,70,0,100,65,0,60,5,Saturday,False
12:15,160,120,70,0,100,70,0,60,5,Saturday,False
12:30,160,135,70,0,100,70,0,60,5,Saturday,False
12:45,160,135,80,0,120,90,0,60,5,Saturday,False
13:00,160,130,80,0,130,100,0,50,5,Saturday,False
13:15,150,130,80,40,130,105,0,50,5,Saturday,False
13:30,155,130,65,130,130,110,0,45,5,Saturday,False
13:45,170,125,70,140,130,110,0,45,5,Saturday,False
14:00,170,125,70,140,130,90,0,35,5,Saturday,False
14:15,160,125,70,130,120,95,0,45,5,Saturday,False
14:30,160,120,65,130,120,100,0,50,5,Saturday,False
14:45,160,120,70,130,120,100,0,50,5,Saturday,False
15:00,160,120,65,120,120,90,0,65,5,Saturday,False
15:15,160,120,65,120,120,90,0,65,5,Saturday,False
15:30,165,120,80,120,120,90,0,60,5,Saturday,False
15:45,165,120,85,120,120,85,0,65,5,Saturday,False
16:00,170,135,85,120,120,85,0,60,5,Saturday,False
16:15,180,130,85,120,120,85,0,65,5,Saturday,False
16:30,180,120,80,120,120,85,0,50,5,Saturday,False
16:45,170,120,80,120,120,85,0,50,5,Saturday,False
17:00,160,120,70,110,110,85,0,35,5,Saturday,False
17:15,140,120,75,105,110,70,0,45,5,Saturday,False
17:30,140,120,85,120,105,70,0,60,5,Saturday,False
17:45,145,105,80,0,95,70,0,60,5,Saturday,False
18:00,150,105,95,0,90,80,0,45,5,Saturday,False
18:15,145,95,95,0,85,85,0,35,5,Saturday,False
18:30,125,95,90,0,85,75,0,45,5,Saturday,False
18:45,120,95,75,0,85,70,0,35,5,Saturday,False
19:00,115,90,60,0,90,65,0,20,5,Saturday,False
19:15,105,85,55,0,0,65,0,15,5,Saturday,False
19:30,0,70,45,0,0,50,0,15,5,Saturday,False
19:45,0,0,40,0,0,40,0,15,5,Saturday,False
20:00,0,0,60,0,0,55,0,30,5,Saturday,False
20:15,0,0,60,10,0,0,0,35,5,Saturday,False
20:30,0,0,0,20,0,0,0,35,5,Saturday,False
20:45,0,0,0,40,0,0,0,25,5,Saturday,False
09:00,160,170,40,90,5,5,0,5,6,Sunday,False
09:15,180,180,70,90,25,35,0,15,6,Sunday,False
09:30,180,150,85,95,90,60,0,30,6,Sunday,False
09:45,170,140,90,110,95,65,0,50,6,Sunday,False
10:00,180,120,90,120,105,70,0,50,6,Sunday,False
10:15,170,110,90,130,115,75,0,50,6,Sunday,False
10:30,170,110,85,130,115,70,0,55,6,Sunday,False
10:45,170,110,85,110,115,65,0,45,6,Sunday,False
11:00,160,110,85,110,115,65,0,30,6,Sunday,False
11:15,150,100,90,100,110,75,0,30,6,Sunday,False
11:30,160,110,90,90,90,80,0,30,6,Sunday,False
11:45,160,110,85,90,90,85,0,55,6,Sunday,False
12:00,155,100,75,95,100,85,0,35,6,Sunday,False
12:15,160,110,75,100,95,85,0,45,6,Sunday,False
12:30,150,115,75,115,100,75,0,35,6,Sunday,False
12:45,155,115,75,115,110,75,0,45,6,Sunday,False
13:00,155,115,75,105,115,85,0,45,6,Sunday,False
13:15,165,125,75,105,130,75,0,45,6,Sunday,False
13:30,160,125,80,105,120,75,0,50,6,Sunday,False
13:45,155,130,80,115,120,80,0,50,6,Sunday,False
14:00,160,130,80,115,125,80,0,45,6,Sunday,False
14:15,160,125,80,115,125,80,0,50,6,Sunday,False
14:30,155,125,75,105,125,90,0,35,6,Sunday,False
14:45,155,120,85,105,125,90,0,45,6,Sunday,False
15:00,155,120,90,110,125,90,0,60,6,Sunday,False
15:15,160,130,85,110,125,95,0,60,6,Sunday,False
15:30,160,125,85,120,120,100,0,65,6,Sunday,False
15:45,170,120,80,110,120,95,0,35,6,Sunday,False
16:00,170,120,85,110,120,95,0,65,6,Sunday,False
16:15,175,120,85,115,125,95,0,60,6,Sunday,False
16:30,170,110,100,115,125,95,0,60,6,Sunday,False
16:45,170,120,95,115,120,85,0,60,6,Sunday,False
17:00,170,125,100,120,120,85,0,50,6,Sunday,False
17:15,160,125,100,120,120,80,0,65,6,Sunday,False
17:30,160,125,100,115,120,80,0,45,6,Sunday,False
17:45,150,110,100,110,90,80,0,45,6,Sunday,False
18:00,140,110,95,100,85,75,0,50,6,Sunday,False
18:15,135,110,90,95,70,75,0,45,6,Sunday,False
18:30,125,95,80,90,60,65,0,60,6,Sunday,False
18:45,120,95,75,75,60,65,0,60,6,Sunday,False
19:00,110,80,60,70,60,45,0,30,6,Sunday,False
19:15,105,70,50,60,60,45,0,15,6,Sunday,False
19:30,105,60,45,60,65,35,0,15,6,Sunday,False
19:45,0,55,50,65,50,30,0,20,6,Sunday,False
20:00,0,0,65,0,0,50,0,15,6,Sunday,False
20:15,0,0,60,0,0,0,0,20,6,Sunday,False
20:30,0,0,0,0,0,0,0,20,6,Sunday,False
20:45,0,0,0,0,0,0,0,20,6,Sunday,False
09:00,180,130,5,90,35,5,0,15,0,Monday,False
09:15,190,120,60,100,40,45,0,20,0,Monday,False
09:30,160,120,90,120,65,60,0,20,0,Monday,False
09:45,150,120,85,125,100,75,0,20,0,Monday,False
10:00,150,125,100,130,115,80,0,35,0,Monday,False
10:15,150,125,90,120,120,80,0,35,0,Monday,False
10:30,155,130,80,120,130,80,0,35,0,Monday,False
10:45,150,125,75,115,130,80,0,45,0,Monday,False
11:00,140,125,75,115,120,75,0,30,0,Monday,False
11:15,140,120,80,105,120,80,0,45,0,Monday,False
11:30,140,110,80,100,120,75,0,35,0,Monday,False
11:45,140,125,80,95,120,75,0,30,0,Monday,False
12:00,145,120,85,110,120,75,0,35,0,Monday,False
12:15,155,100,85,115,120,85,0,35,0,Monday,False
12:30,155,100,95,115,110,95,0,35,0,Monday,False
12:45,160,100,80,110,110,95,0,45,0,Monday,False
13:00,160,95,80,120,100,95,0,50,0,Monday,False
13:15,160,120,90,115,100,100,0,50,0,Monday,False
13:30,160,130,90,105,110,120,0,30,0,Monday,False
13:45,160,140,90,105,110,110,0,45,0,Monday,False
14:00,160,140,90,120,110,110,0,45,0,Monday,False
14:15,160,135,90,125,115,110,0,35,0,Monday,False
14:30,150,120,80,130,125,115,0,40,0,Monday,False
14:45,160,125,90,130,135,100,0,50,0,Monday,False
15:00,170,125,90,130,135,90,0,60,0,Monday,False
15:15,170,130,90,135,135,90,0,60,0,Monday,False
15:30,170,130,90,135,140,105,0,45,0,Monday,False
15:45,170,135,85,130,140,120,0,45,0,Monday,False
16:00,165,135,85,130,140,120,0,45,0,Monday,False
16:15,165,135,85,120,140,115,0,45,0,Monday,False
16:30,165,125,90,110,135,105,0,30,0,Monday,False
16:45,160,125,90,110,125,100,0,35,0,Monday,False
17:00,150,125,90,105,125,100,0,45,0,Monday,False
17:15,150,125,100,105,125,90,0,45,0,Monday,False
17:30,140,125,115,120,115,90,0,45,0,Monday,False
17:45,140,125,105,115,110,85,0,45,0,Monday,False
18:00,140,100,95,110,95,80,0,45,0,Monday,False
18:15,135,90,90,100,90,65,0,35,0,Monday,False
18:30,125,90,80,90,90,55,0,30,0,Monday,False
18:45,115,100,80,75,85,55,0,20,0,Monday,False
19:00,110,95,60,75,65,50,0,20,0,Monday,False
19:15,100,75,60,70,55,40,0,15,0,Monday,False
19:30,90,65,55,60,55,40,0,15,0,Monday,False
19:45,0,65,50,70,70,40,0,15,0,Monday,False
20:00,0,0,60,0,0,50,0,15,0,Monday,False
20:15,0,0,0,0,0,0,0,15,0,Monday,False
20:30,0,0,0,0,0,0,0,15,0,Monday,False
20:45,0,0,0,0,0,0,0,20,0,Monday,False
09:00,150,110,5,70,10,10,0,15,1,Tuesday,False
09:15,150,130,60,85,20,25,0,15,1,Tuesday,False
09:30,150,140,60,90,70,50,0,15,1,Tuesday,False
09:45,140,130,50,90,110,55,0,20,1,Tuesday,False
10:00,135,120,55,95,110,60,0,50,1,Tuesday,False
10:15,130,120,55,100,90,70,0,45,1,Tuesday,False
10:30,130,115,55,105,90,75,0,45,1,Tuesday,False
10:45,130,105,70,105,90,75,0,45,1,Tuesday,False
11:00,120,100,65,105,90,80,0,45,1,Tuesday,False
11:15,110,100,65,100,90,70,0,30,1,Tuesday,False
11:30,110,100,55,100,90,65,0,30,1,Tuesday,False
11:45,110,95,55,100,90,65,0,30,1,Tuesday,False
12:00,110,95,70,95,90,60,0,35,1,Tuesday,False
12:15,120,95,70,90,90,60,0,35,1,Tuesday,False
12:30,110,105,55,95,90,70,0,35,1,Tuesday,False
12:45,105,95,55,95,90,75,0,45,1,Tuesday,False
13:00,120,95,55,100,90,75,0,20,1,Tuesday,False
13:15,110,90,55,90,90,70,0,30,1,Tuesday,False
13:30,110,90,55,100,95,75,0,45,1,Tuesday,False
13:45,110,100,60,100,100,75,0,40,1,Tuesday,False
14:00,120,110,60,95,125,75,0,35,1,Tuesday,False
14:15,120,110,60,95,130,75,0,35,1,Tuesday,False
14:30,120,110,50,100,125,80,0,50,1,Tuesday,False
14:45,115,105,55,105,120,80,0,35,1,Tuesday,False
15:00,120,105,55,100,120,80,0,35,1,Tuesday,False
15:15,120,100,55,80,120,85,0,50,1,Tuesday,False
15:30,130,110,55,90,120,85,0,45,1,Tuesday,False
15:45,125,110,55,95,120,90,0,30,1,Tuesday,False
16:00,130,100,50,105,110,90,0,45,1,Tuesday,False
16:15,130,100,50,105,100,80,0,30,1,Tuesday,False
16:30,130,110,50,105,100,75,0,50,1,Tuesday,False
16:45,120,120,40,90,105,75,0,50,1,Tuesday,False
17:00,120,140,40,95,100,70,0,45,1,Tuesday,False
17:15,105,120,40,95,100,70,0,45,1,Tuesday,False
17:30,105,120,55,110,100,65,0,35,1,Tuesday,False
17:45,125,0,60,110,95,65,0,35,1,Tuesday,False
18:00,130,0,60,80,95,65,0,45,1,Tuesday,False
18:15,150,0,65,70,80,65,0,50,1,Tuesday,False
18:30,140,0,55,70,70,65,0,30,1,Tuesday,False
18:45,120,50,45,70,65,60,0,20,1,Tuesday,False
19:00,120,60,40,55,60,50,0,15,1,Tuesday,False
19:15,110,65,30,50,50,45,0,20,1,Tuesday,False
19:30,80,60,15,50,50,25,0,20,1,Tuesday,False
19:45,70,50,25,50,45,35,0,20,1,Tuesday,False
20:00,0,0,40,55,40,45,0,20,1,Tuesday,False
20:15,0,0,40,45,0,50,0,30,1,Tuesday,False
20:30,0,0,30,0,0,0,0,20,1,Tuesday,False
20:45,0,0,20,0,0,0,0,15,1,Tuesday,False
09:00,160,110,40,85,10,5,0,15,2,Wednesday,False
09:15,170,130,70,100,20,40,0,30,2,Wednesday,False
09:30,160,130,65,100,80,70,0,30,2,Wednesday,False
09:45,145,140,70,120,105,80,0,35,2,Wednesday,False
10:00,120,160,75,120,130,80,0,35,2,Wednesday,False
10:15,125,150,75,90,135,80,0,35,2,Wednesday,False
10:30,130,150,75,100,120,80,0,35,2,Wednesday,False
10:45,130,140,70,120,110,80,0,35,2,Wednesday,False
11:00,130,130,70,120,100,80,0,35,2,Wednesday,False
11:15,130,120,80,120,90,75,0,30,2,Wednesday,False
11:30,130,120,70,100,90,75,0,30,2,Wednesday,False
11:45,130,120,70,100,90,75,0,30,2,Wednesday,False
12:00,130,100,65,95,95,70,0,30,2,Wednesday,False
12:15,120,100,65,100,95,70,0,35,2,Wednesday,False
12:30,130,110,65,100,95,75,0,35,2,Wednesday,False
12:45,130,110,65,100,100,75,0,35,2,Wednesday,False
13:00,130,110,70,105,105,80,0,50,2,Wednesday,False
13:15,130,100,65,115,120,75,0,35,2,Wednesday,False
13:30,130,100,65,110,125,75,0,35,2,Wednesday,False
13:45,130,100,65,105,125,85,0,45,2,Wednesday,False
14:00,125,110,65,105,120,90,0,40,2,Wednesday,False
14:15,135,120,70,100,120,110,0,50,2,Wednesday,False
14:30,135,115,75,100,120,100,0,45,2,Wednesday,False
14:45,140,115,70,110,110,90,0,45,2,Wednesday,False
15:00,140,115,75,110,100,90,0,45,2,Wednesday,False
15:15,130,115,65,110,90,85,0,45,2,Wednesday,False
15:30,130,105,65,105,95,80,0,35,2,Wednesday,False
15:45,120,115,55,105,95,85,0,35,2,Wednesday,False
16:00,120,115,60,110,115,90,0,50,2,Wednesday,False
16:15,140,110,65,110,115,85,0,50,2,Wednesday,False
16:30,140,115,65,100,110,90,0,50,2,Wednesday,False
16:45,135,120,65,90,110,90,0,50,2,Wednesday,False
17:00,135,120,60,85,110,80,0,50,2,Wednesday,False
17:15,135,120,55,95,95,70,0,45,2,Wednesday,False
17:30,135,110,50,110,95,60,0,45,2,Wednesday,False
17:45,130,100,60,110,95,60,0,45,2,Wednesday,False
18:00,120,100,60,95,85,70,0,45,2,Wednesday,False
18:15,105,90,60,75,80,65,0,30,2,Wednesday,False
18:30,105,95,55,75,80,65,0,30,2,Wednesday,False
18:45,105,90,50,75,70,55,0,30,2,Wednesday,False
19:00,95,85,50,65,60,50,0,15,2,Wednesday,False
19:15,90,75,40,55,60,50,0,15,2,Wednesday,False
19:30,85,70,25,50,50,40,0,15,2,Wednesday,False
19:45,0,60,25,55,55,35,0,20,2,Wednesday,False
20:00,0,60,40,65,50,35,0,20,2,Wednesday,False
20:15,0,0,40,55,0,0,0,20,2,Wednesday,False
20:30,0,0,30,0,0,0,0,20,2,Wednesday,False
20:45,0,0,25,0,0,0,0,15,2,Wednesday,False
09:00,160,160,5,0,30,40,0,15,3,Thursday,False
09:15,170,170,50,0,60,45,0,20,3,Thursday,False
09:30,170,155,85,0,95,65,0,60,3,Thursday,False
09:45,160,155,85,0,115,90,0,60,3,Thursday,False
10:00,170,140,105,0,110,110,0,60,3,Thursday,False
10:15,180,130,105,0,125,120,0,65,3,Thursday,False
10:30,170,140,110,0,140,115,0,60,3,Thursday,False
10:45,165,140,150,0,155,110,0,75,3,Thursday,False
11:00,165,140,150,70,155,100,0,70,3,Thursday,False
11:15,160,130,120,120,150,100,0,45,3,Thursday,False
11:30,160,125,120,100,145,90,0,35,3,Thursday,False
11:45,155,120,100,115,145,85,0,35,3,Thursday,False
12:00,145,125,70,125,140,90,0,50,3,Thursday,False
12:15,145,125,70,125,135,90,0,50,3,Thursday,False
12:30,145,115,60,115,110,95,0,50,3,Thursday,False
12:45,155,120,75,115,110,105,0,45,3,Thursday,False
13:00,160,125,85,115,100,105,0,55,3,Thursday,False
13:15,160,105,90,120,95,110,0,45,3,Thursday,False
13:30,145,115,90,120,115,90,0,45,3,Thursday,False
13:45,135,120,85,120,120,85,0,55,3,Thursday,False
14:00,135,135,85,120,135,100,0,60,3,Thursday,False
14:15,145,145,85,125,135,110,0,50,3,Thursday,False
14:30,160,125,85,125,135,110,0,50,3,Thursday,False
14:45,160,125,80,125,135,110,0,50,3,Thursday,False
15:00,160,130,80,135,140,100,0,50,3,Thursday,False
15:15,160,130,85,130,140,90,0,50,3,Thursday,False
15:30,165,120,85,140,135,100,0,55,3,Thursday,False
15:45,160,120,120,140,135,95,0,60,3,Thursday,False
16:00,160,130,130,150,135,95,0,60,3,Thursday,False
16:15,150,120,90,140,135,95,0,60,3,Thursday,False
16:30,155,130,95,140,120,100,0,60,3,Thursday,False
16:45,155,130,85,140,120,105,0,65,3,Thursday,False
17:00,145,130,85,140,120,110,0,50,3,Thursday,False
17:15,145,125,90,140,120,100,0,50,3,Thursday,False
17:30,145,130,95,135,110,100,0,50,3,Thursday,False
17:45,145,130,95,135,110,95,0,50,3,Thursday,False
18:00,145,100,90,140,100,80,0,45,3,Thursday,False
18:15,145,90,80,120,90,70,0,45,3,Thursday,False
18:30,135,90,75,120,80,70,0,50,3,Thursday,False
18:45,125,95,65,110,80,70,0,30,3,Thursday,False
19:00,115,90,60,95,75,70,0,20,3,Thursday,False
19:15,100,85,50,95,75,55,0,20,3,Thursday,False
19:30,100,75,50,90,75,40,0,20,3,Thursday,False
19:45,0,75,50,0,65,40,0,20,3,Thursday,False
20:00,0,0,0,0,0,0,0,30,3,Thursday,False
20:15,0,0,0,0,0,0,0,35,3,Thursday,False
20:30,0,0,0,0,0,0,0,30,3,Thursday,False
20:45,0,0,0,0,0,0,0,25,3,Thursday,False
09:00,170,160,45,90,15,15,0,5,4,Friday,False
09:15,180,160,55,110,35,25,0,20,4,Friday,False
09:30,180,135,80,120,60,70,0,40,4,Friday,False
09:45,190,145,85,0,100,85,0,65,4,Friday,False
10:00,185,155,95,0,160,85,0,65,4,Friday,False
10:15,190,150,105,0,190,90,0,50,4,Friday,False
10:30,190,150,105,0,200,105,0,60,4,Friday,False
10:45,180,150,110,0,200,110,0,55,4,Friday,False
11:00,180,155,105,0,200,110,0,60,4,Friday,False
11:15,180,155,95,0,190,140,0,60,4,Friday,False
11:30,180,155,95,0,190,140,0,60,4,Friday,False
11:45,185,140,100,0,190,135,0,60,4,Friday,False
12:00,180,135,100,0,185,125,0,35,4,Friday,False
12:15,180,135,105,100,185,125,0,65,4,Friday,False
12:30,165,135,105,135,190,120,0,65,4,Friday,False
12:45,165,155,95,140,180,115,0,65,4,Friday,False
13:00,170,165,90,140,170,115,0,65,4,Friday,False
13:15,180,160,90,160,170,90,0,60,4,Friday,False
13:30,170,150,90,160,160,95,0,60,4,Friday,False
13:45,170,150,95,160,150,100,0,60,4,Friday,False
14:00,180,140,90,170,150,120,0,60,4,Friday,False
14:15,180,140,90,160,150,120,0,65,4,Friday,False
14:30,175,140,85,160,150,115,0,65,4,Friday,False
14:45,160,140,90,155,140,110,0,65,4,Friday,False
15:00,160,130,80,150,135,110,0,65,4,Friday,False
15:15,175,135,90,155,145,105,0,70,4,Friday,False
15:30,160,145,90,155,145,100,0,75,4,Friday,False
15:45,160,135,100,160,145,105,0,75,4,Friday,False
16:00,175,135,95,160,145,100,0,60,4,Friday,False
16:15,170,125,90,165,145,95,0,60,4,Friday,False
16:30,170,140,95,170,140,95,0,65,4,Friday,False
16:45,170,155,180,170,140,95,0,60,4,Friday,False
17:00,165,155,150,160,135,90,0,65,4,Friday,False
17:15,165,145,140,155,130,85,0,80,4,Friday,False
17:30,165,145,130,140,125,90,0,75,4,Friday,False
17:45,165,150,100,130,125,95,0,60,4,Friday,False
18:00,165,140,90,120,120,100,0,45,4,Friday,False
18:15,145,130,80,120,110,105,0,35,4,Friday,False
18:30,130,120,70,115,105,90,0,35,4,Friday,False
18:45,115,110,65,105,90,80,0,20,4,Friday,False
19:00,115,95,60,100,90,65,0,20,4,Friday,False
19:15,110,90,55,90,90,55,0,35,4,Friday,False
19:30,100,80,50,85,95,50,0,25,4,Friday,False
19:45,0,70,50,85,0,50,0,15,4,Friday,False
20:00,0,0,0,0,0,65,0,30,4,Friday,False
20:15,0,0,0,0,0,0,0,30,4,Friday,False
20:30,0,0,0,0,0,0,0,35,4,Friday,False
20:45,0,0,0,0,0,0,0,0,4,Friday,False
09:00,200,170,60,60,50,30,0,5,5,Saturday,False
09:15,190,160,70,120,60,40,0,20,5,Saturday,False
09:30,200,180,80,120,90,80,0,40,5,Saturday,False
09:45,210,180,80,130,110,100,0,65,5,Saturday,False
10:00,200,170,100,130,125,100,0,90,5,Saturday,False
10:15,200,175,100,140,135,90,0,105,5,Saturday,False
10:30,200,0,95,135,150,90,0,85,5,Saturday,False
10:45,210,0,95,130,150,85,0,80,5,Saturday,False
11:00,210,0,105,140,145,95,0,75,5,Saturday,False
11:15,190,0,95,145,145,95,0,70,5,Saturday,False
11:30,190,0,95,145,145,100,0,65,5,Saturday,False
11:45,180,0,90,140,140,100,0,70,5,Saturday,False
12:00,180,180,90,140,140,95,0,40,5,Saturday,False
12:15,170,180,95,145,140,100,0,50,5,Saturday,False
12:30,170,180,90,150,140,110,0,60,5,Saturday,False
12:45,170,180,90,160,145,110,0,70,5,Saturday,False
13:00,175,180,90,160,145,120,0,80,5,Saturday,False
13:15,170,180,90,160,145,120,0,75,5,Saturday,False
13:30,180,180,80,150,145,115,0,75,5,Saturday,False
13:45,180,150,80,140,150,115,0,80,5,Saturday,False
14:00,180,120,110,140,150,110,0,65,5,Saturday,False
14:15,180,120,120,145,140,110,0,65,5,Saturday,False
14:30,170,120,105,150,140,115,0,65,5,Saturday,False
14:45,170,110,115,150,140,115,0,80,5,Saturday,False
15:00,180,130,90,140,140,115,0,75,5,Saturday,False
15:15,180,130,85,140,140,115,0,75,5,Saturday,False
15:30,180,160,90,140,135,105,0,60,5,Saturday,False
15:45,190,170,90,140,150,105,0,60,5,Saturday,False
16:00,200,185,95,140,155,105,0,65,5,Saturday,False
16:15,200,185,100,140,155,110,0,60,5,Saturday,False
16:30,200,170,100,140,155,110,0,75,5,Saturday,False
16:45,200,160,105,140,150,100,0,80,5,Saturday,False
17:00,190,150,100,150,150,90,0,65,5,Saturday,False
17:15,180,140,105,150,140,90,0,75,5,Saturday,False
17:30,180,130,115,150,125,95,0,80,5,Saturday,False
17:45,180,130,110,150,120,100,0,75,5,Saturday,False
18:00,150,130,110,130,115,105,0,60,5,Saturday,False
18:15,140,110,90,120,110,100,0,45,5,Saturday,False
18:30,140,120,80,115,110,90,0,35,5,Saturday,False
18:45,120,110,65,100,115,90,0,35,5,Saturday,False
19:00,110,90,60,90,110,70,0,30,5,Saturday,False
19:15,100,90,60,80,105,60,0,15,5,Saturday,False
19:30,0,75,60,80,90,60,0,15,5,Saturday,False
19:45,0,65,50,90,0,35,0,15,5,Saturday,False
20:00,0,0,60,0,0,70,0,50,5,Saturday,False
