時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:45,40,45,10,15,5,5,20,15,2,Wednesday,False
20:00,60,60,20,25,5,5,20,0,2,Wednesday,False
20:15,60,0,20,35,5,5,20,0,2,Wednesday,False
20:30,0,0,15,35,5,15,20,0,2,Wednesday,False
20:45,0,0,15,35,5,10,0,0,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,100,80,25,40,5,5,0,20,3,Thursday,False
09:30,110,90,25,40,20,5,0,20,3,Thursday,False
09:45,120,90,30,40,35,10,0,20,3,Thursday,False
10:00,100,80,35,40,40,20,0,20,3,Thursday,False
10:15,100,70,30,45,30,30,15,10,3,Thursday,False
10:30,95,70,30,45,35,30,20,20,3,Thursday,False
10:45,85,65,30,45,40,25,25,15,3,Thursday,False
11:00,80,65,30,40,35,25,15,15,3,Thursday,False
11:15,80,0,30,40,30,35,15,15,3,Thursday,False
11:30,85,0,30,45,30,30,15,15,3,Thursday,False
11:45,80,0,25,40,35,30,15,20,3,Thursday,False
12:00,75,0,25,40,30,30,20,20,3,Thursday,False
12:15,80,0,15,40,30,25,20,15,3,Thursday,False
12:30,100,40,30,40,30,30,20,15,3,Thursday,False
12:45,100,55,20,40,40,25,20,30,3,Thursday,False
13:00,75,75,20,40,35,30,20,30,3,Thursday,False
13:15,75,75,25,40,30,30,20,20,3,Thursday,False
13:30,75,75,30,30,35,30,20,25,3,Thursday,False
13:45,80,70,30,30,30,30,20,25,3,Thursday,False
14:00,80,70,20,50,30,30,15,15,3,Thursday,False
14:15,80,70,25,55,30,20,15,20,3,Thursday,False
14:30,80,70,20,50,30,20,15,20,3,Thursday,False
14:45,0,55,20,45,30,20,20,30,3,Thursday,False
15:00,0,110,30,40,25,30,20,30,3,Thursday,False
15:15,0,95,40,40,30,30,20,30,3,Thursday,False
15:30,0,95,30,45,30,25,20,30,3,Thursday,False
15:45,0,95,20,45,30,25,15,35,3,Thursday,False
16:00,0,95,20,45,30,25,15,20,3,Thursday,False
16:15,0,55,25,45,25,25,15,20,3,Thursday,False
16:30,0,55,25,45,20,20,20,20,3,Thursday,False
16:45,5,70,20,50,20,5,45,30,3,Thursday,False
17:00,80,70,20,45,20,5,35,30,3,Thursday,False
17:15,120,70,20,40,20,5,20,15,3,Thursday,False
17:30,120,70,20,40,20,5,15,20,3,Thursday,False
17:45,95,75,10,40,15,15,25,20,3,Thursday,False
18:00,95,75,10,40,15,20,20,15,3,Thursday,False
18:15,95,70,15,20,15,20,20,15,3,Thursday,False
18:30,95,70,15,20,15,20,25,20,3,Thursday,False
18:45,95,40,15,25,10,20,15,15,3,Thursday,False
19:00,90,40,15,25,5,15,15,15,3,Thursday,False
19:15,90,40,15,20,5,15,15,20,3,Thursday,False
19:30,35,40,15,20,5,5,20,20,3,Thursday,False
19:45,50,40,15,10,5,5,25,25,3,Thursday,False
20:00,0,60,15,10,5,5,20,0,3,Thursday,False
20:15,0,60,20,30,5,5,20,0,3,Thursday,False
20:30,0,0,10,20,5,5,20,0,3,Thursday,False
20:45,0,0,15,15,5,5,0,0,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,115,90,30,40,5,0,0,20,4,Friday,False
09:30,130,90,30,45,15,0,0,20,4,Friday,False
09:45,140,95,30,45,35,0,0,20,4,Friday,False
10:00,140,95,35,45,40,0,0,20,4,Friday,False
10:15,120,95,40,45,35,0,15,35,4,Friday,False
10:30,120,90,40,55,35,0,25,30,4,Friday,False
10:45,100,75,35,55,40,0,25,15,4,Friday,False
11:00,90,75,35,45,40,0,25,15,4,Friday,False
11:15,100,65,35,45,40,0,15,20,4,Friday,False
11:30,110,60,30,45,30,0,15,20,4,Friday,False
11:45,110,55,30,45,35,0,15,20,4,Friday,False
12:00,95,55,25,45,35,0,20,20,4,Friday,False
12:15,95,75,25,45,35,0,25,15,4,Friday,False
12:30,100,75,30,50,40,0,25,15,4,Friday,False
12:45,105,70,30,50,40,0,15,30,4,Friday,False
13:00,105,70,30,45,40,0,15,15,4,Friday,False
13:15,105,75,25,45,35,0,15,35,4,Friday,False
13:30,105,65,25,45,40,0,20,35,4,Friday,False
13:45,95,60,30,40,40,0,25,20,4,Friday,False
14:00,90,70,30,45,35,0,25,25,4,Friday,False
14:15,95,70,25,45,30,0,30,30,4,Friday,False
14:30,105,65,25,50,30,0,30,30,4,Friday,False
14:45,105,65,25,45,40,0,15,30,4,Friday,False
15:00,105,65,25,45,40,0,20,30,4,Friday,False
15:15,105,70,25,40,40,0,25,35,4,Friday,False
15:30,105,75,25,40,40,0,20,35,4,Friday,False
15:45,105,70,20,40,35,0,25,30,4,Friday,False
16:00,110,70,20,40,30,0,15,30,4,Friday,False
16:15,105,65,20,40,30,0,15,35,4,Friday,False
16:30,110,75,20,40,30,0,20,35,4,Friday,False
16:45,115,75,20,40,30,0,40,20,4,Friday,False
17:00,110,75,15,40,25,0,25,20,4,Friday,False
17:15,110,75,20,40,25,0,30,20,4,Friday,False
17:30,95,70,20,40,25,0,15,35,4,Friday,False
17:45,95,65,20,35,25,0,15,20,4,Friday,False
18:00,90,60,20,35,30,0,20,15,4,Friday,False
18:15,90,60,20,35,25,0,20,15,4,Friday,False
18:30,80,60,20,40,20,0,25,20,4,Friday,False
18:45,80,55,20,40,20,0,15,20,4,Friday,False
19:00,80,50,10,40,15,0,20,15,4,Friday,False
19:15,80,50,10,35,5,0,25,20,4,Friday,False
19:30,75,50,10,25,5,0,25,15,4,Friday,False
19:45,60,40,10,20,5,0,15,25,4,Friday,False
20:00,70,60,20,45,5,0,15,0,4,Friday,False
20:15,70,0,25,40,10,0,15,0,4,Friday,False
20:30,0,0,25,25,10,0,15,0,4,Friday,False
20:45,0,0,10,25,5,0,0,0,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,150,140,40,45,10,0,0,20,5,Saturday,False
09:30,120,160,0,65,25,0,0,20,5,Saturday,False
09:45,130,120,0,75,40,0,0,35,5,Saturday,False
10:00,130,115,0,85,60,0,0,30,5,Saturday,False
10:15,130,110,0,85,65,0,15,30,5,Saturday,False
10:30,130,110,15,85,70,0,20,30,5,Saturday,False
10:45,130,105,55,85,65,0,25,30,5,Saturday,False
11:00,120,105,65,85,60,0,15,35,5,Saturday,False
11:15,105,105,65,75,60,0,25,35,5,Saturday,False
11:30,110,95,65,75,60,0,15,35,5,Saturday,False
11:45,110,85,65,0,40,0,15,35,5,Saturday,False
12:00,110,75,65,0,45,0,20,35,5,Saturday,False
12:15,110,90,60,0,45,0,15,45,5,Saturday,False
12:30,100,100,40,0,45,0,25,30,5,Saturday,False
12:45,100,110,40,20,55,0,35,35,5,Saturday,False
13:00,120,115,45,70,55,0,40,35,5,Saturday,False
13:15,140,130,45,75,55,0,35,40,5,Saturday,False
13:30,0,0,0,0,0,0,0,0,5,Saturday,False
13:45,130,140,80,100,40,0,25,40,5,Saturday,False
14:00,130,120,85,95,40,0,25,35,5,Saturday,False
14:15,130,140,85,95,50,0,25,45,5,Saturday,False
14:30,130,140,85,95,55,0,30,50,5,Saturday,False
14:45,135,100,70,90,55,0,35,35,5,Saturday,False
15:00,135,100,60,85,55,0,35,40,5,Saturday,False
15:15,135,100,55,80,55,0,40,40,5,Saturday,False
15:30,135,100,55,75,50,0,25,40,5,Saturday,False
15:45,135,105,60,75,50,0,35,45,5,Saturday,False
16:00,120,110,50,70,45,0,35,35,5,Saturday,False
16:15,120,110,45,70,40,0,20,35,5,Saturday,False
16:30,125,115,45,75,40,0,20,35,5,Saturday,False
16:45,135,115,45,75,45,0,45,40,5,Saturday,False
17:00,0,0,0,0,0,0,0,0,5,Saturday,False
17:15,135,125,45,80,40,0,30,40,5,Saturday,False
17:30,135,120,40,75,40,0,30,35,5,Saturday,False
17:45,120,120,30,75,40,0,20,40,5,Saturday,False
18:00,110,115,35,70,35,0,20,35,5,Saturday,False
18:15,110,105,35,65,30,0,25,35,5,Saturday,False
18:30,105,90,35,55,20,0,15,35,5,Saturday,False
18:45,105,75,35,45,25,0,20,20,5,Saturday,False
19:00,105,75,35,35,25,0,15,20,5,Saturday,False
19:15,100,65,20,35,20,0,15,20,5,Saturday,False
19:30,90,60,15,35,5,0,20,15,5,Saturday,False
19:45,80,60,15,35,5,0,10,15,5,Saturday,False
20:00,0,0,35,60,5,0,15,15,5,Saturday,False
20:15,0,0,40,0,10,0,20,25,5,Saturday,False
20:30,0,0,35,0,25,0,25,35,5,Saturday,False
20:45,0,0,30,0,15,0,0,15,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,135,130,40,60,0,0,0,20,6,Sunday,False
09:30,140,110,40,0,0,0,0,20,6,Sunday,False
09:45,140,90,55,0,0,0,0,20,6,Sunday,False
10:00,140,85,60,0,0,0,0,35,6,Sunday,False
10:15,115,85,60,0,0,0,15,30,6,Sunday,False
10:30,110,95,55,0,25,0,20,30,6,Sunday,False
10:45,110,90,40,0,55,0,20,35,6,Sunday,False
11:00,110,85,35,0,55,0,25,15,6,Sunday,False
11:15,100,75,35,30,45,0,15,20,6,Sunday,False
11:30,100,65,30,60,45,0,15,20,6,Sunday,False
11:45,100,55,25,65,40,0,20,20,6,Sunday,False
12:00,90,65,20,55,35,0,20,20,6,Sunday,False
12:15,85,55,20,55,45,0,25,15,6,Sunday,False
12:30,110,70,20,60,40,0,15,20,6,Sunday,False
12:45,110,70,25,60,35,0,20,25,6,Sunday,False
13:00,105,70,25,55,35,0,15,20,6,Sunday,False
13:15,100,65,15,50,40,0,15,15,6,Sunday,False
13:30,90,65,15,50,45,0,20,30,6,Sunday,False
13:45,100,70,15,50,40,0,20,15,6,Sunday,False
14:00,95,70,15,50,35,0,25,30,6,Sunday,False
14:15,95,70,20,50,35,0,15,30,6,Sunday,False
14:30,90,75,15,55,40,0,15,20,6,Sunday,False
14:45,90,70,15,50,40,0,15,20,6,Sunday,False
15:00,80,65,20,45,35,0,20,20,6,Sunday,False
15:15,85,60,15,45,35,0,25,30,6,Sunday,False
15:30,85,70,15,45,35,0,15,25,6,Sunday,False
15:45,100,70,15,45,35,0,15,25,6,Sunday,False
16:00,100,70,15,45,35,0,25,20,6,Sunday,False
16:15,95,70,10,40,30,0,15,20,6,Sunday,False
16:30,100,70,20,45,25,0,15,20,6,Sunday,False
16:45,100,65,20,40,25,0,40,30,6,Sunday,False
17:00,90,75,20,40,25,0,25,30,6,Sunday,False
17:15,70,75,20,40,30,0,15,30,6,Sunday,False
17:30,60,70,10,40,30,0,15,15,6,Sunday,False
17:45,65,45,10,40,25,0,15,20,6,Sunday,False
18:00,70,60,15,25,20,0,25,20,6,Sunday,False
18:15,70,55,10,30,15,0,25,20,6,Sunday,False
18:30,65,50,15,35,15,0,20,20,6,Sunday,False
18:45,65,50,15,40,10,0,25,15,6,Sunday,False
19:00,55,40,15,20,20,0,15,15,6,Sunday,False
19:15,45,35,15,10,10,0,15,15,6,Sunday,False
19:30,45,30,10,10,5,0,20,15,6,Sunday,False
19:45,30,30,10,10,5,0,25,20,6,Sunday,False
20:00,60,55,10,30,5,0,25,15,6,Sunday,False
20:15,50,0,20,35,5,0,15,15,6,Sunday,False
20:30,0,0,15,20,5,0,20,15,6,Sunday,False
20:45,0,0,15,15,5,0,0,20,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,120,80,25,0,10,0,0,20,0,Monday,False
09:30,110,85,35,0,35,0,0,15,0,Monday,False
09:45,100,85,50,0,35,0,0,20,0,Monday,False
10:00,85,80,50,0,40,0,0,20,0,Monday,False
10:15,85,70,45,30,35,0,20,20,0,Monday,False
10:30,80,60,35,70,30,0,20,20,0,Monday,False
10:45,80,60,30,75,30,0,25,20,0,Monday,False
11:00,80,60,30,65,30,0,25,15,0,Monday,False
11:15,65,60,30,50,35,0,25,10,0,Monday,False
11:30,70,50,20,55,35,0,15,15,0,Monday,False
11:45,80,45,20,50,35,0,20,15,0,Monday,False
12:00,80,60,20,60,30,0,20,15,0,Monday,False
12:15,80,60,20,60,30,0,20,20,0,Monday,False
12:30,80,70,25,65,25,0,25,15,0,Monday,False
12:45,70,70,25,65,25,0,15,20,0,Monday,False
13:00,70,55,20,55,35,0,15,20,0,Monday,False
13:15,70,50,20,55,25,0,15,20,0,Monday,False
13:30,70,55,20,50,30,0,20,25,0,Monday,False
13:45,65,55,20,45,35,0,20,15,0,Monday,False
14:00,65,55,20,50,35,0,25,15,0,Monday,False
14:15,70,60,20,45,35,0,15,20,0,Monday,False
14:30,75,65,10,50,35,0,20,30,0,Monday,False
14:45,75,45,10,50,30,0,15,20,0,Monday,False
15:00,70,60,20,45,30,0,20,20,0,Monday,False
15:15,70,70,20,45,30,0,25,25,0,Monday,False
15:30,70,65,20,50,30,0,25,30,0,Monday,False
15:45,65,65,15,50,30,0,15,30,0,Monday,False
16:00,65,60,10,50,25,0,15,20,0,Monday,False
16:15,75,50,10,45,20,0,25,20,0,Monday,False
16:30,85,55,10,50,20,0,25,20,0,Monday,False
16:45,75,65,10,45,20,0,25,20,0,Monday,False
17:00,60,65,20,45,20,0,25,20,0,Monday,False
17:15,55,60,25,40,20,0,15,20,0,Monday,False
17:30,65,55,20,35,10,0,15,15,0,Monday,False
17:45,60,50,20,35,10,0,25,15,0,Monday,False
18:00,60,50,10,40,15,0,25,20,0,Monday,False
18:15,60,55,15,40,15,0,25,20,0,Monday,False
18:30,60,55,15,40,15,0,25,20,0,Monday,False
18:45,55,50,15,35,10,0,15,20,0,Monday,False
19:00,45,40,15,35,5,0,15,20,0,Monday,False
19:15,50,30,10,30,5,0,15,20,0,Monday,False
19:30,35,25,10,20,5,0,20,20,0,Monday,False
19:45,40,30,10,15,5,0,15,15,0,Monday,False
20:00,50,40,20,25,5,0,25,0,0,Monday,False
20:15,45,45,20,40,5,0,25,0,0,Monday,False
20:30,0,0,20,25,5,0,20,0,0,Monday,False
20:45,0,0,20,20,5,0,0,0,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,85,90,25,0,15,0,0,20,1,Tuesday,False
09:30,85,75,35,40,20,0,0,15,1,Tuesday,False
09:45,100,80,30,55,15,0,0,15,1,Tuesday,False
10:00,100,80,30,55,30,0,0,20,1,Tuesday,False
10:15,110,60,35,55,40,0,20,20,1,Tuesday,False
10:30,95,60,40,45,35,0,20,20,1,Tuesday,False
10:45,85,55,40,45,35,0,20,20,1,Tuesday,False
11:00,85,60,35,50,35,0,25,15,1,Tuesday,False
11:15,75,60,35,60,35,0,15,15,1,Tuesday,False
11:30,70,50,30,60,35,0,15,20,1,Tuesday,False
11:45,80,50,35,45,45,0,20,15,1,Tuesday,False
12:00,80,50,30,55,45,0,20,15,1,Tuesday,False
12:15,90,60,25,55,35,0,20,20,1,Tuesday,False
12:30,90,60,25,55,30,0,25,20,1,Tuesday,False
12:45,75,60,25,50,35,0,15,20,1,Tuesday,False
13:00,65,65,35,50,35,0,15,15,1,Tuesday,False
13:15,65,60,35,60,35,0,15,15,1,Tuesday,False
13:30,80,55,35,60,35,0,15,15,1,Tuesday,False
13:45,75,55,30,55,30,0,20,15,1,Tuesday,False
14:00,85,45,20,45,30,0,25,15,1,Tuesday,False
14:15,85,75,30,45,25,0,30,20,1,Tuesday,False
14:30,60,55,25,55,30,0,15,20,1,Tuesday,False
14:45,75,55,25,60,40,0,15,30,1,Tuesday,False
15:00,75,70,25,50,40,0,15,30,1,Tuesday,False
15:15,65,55,25,50,40,0,25,20,1,Tuesday,False
15:30,60,55,25,50,30,0,20,20,1,Tuesday,False
15:45,70,50,25,50,30,0,15,20,1,Tuesday,False
16:00,70,55,20,40,25,0,15,20,1,Tuesday,False
16:15,65,55,20,40,25,0,15,15,1,Tuesday,False
16:30,70,60,20,50,25,0,20,15,1,Tuesday,False
16:45,70,55,15,55,25,0,20,15,1,Tuesday,False
17:00,65,55,20,45,25,0,25,20,1,Tuesday,False
17:15,70,50,20,45,20,0,15,15,1,Tuesday,False
17:30,70,50,25,45,20,0,15,20,1,Tuesday,False
17:45,70,50,15,45,15,0,20,20,1,Tuesday,False
18:00,70,50,15,40,20,0,20,20,1,Tuesday,False
18:15,65,50,15,35,20,0,25,15,1,Tuesday,False
18:30,60,50,15,40,15,0,25,15,1,Tuesday,False
18:45,60,40,15,35,15,0,15,15,1,Tuesday,False
19:00,55,35,15,35,15,0,15,15,1,Tuesday,False
19:15,50,35,10,35,5,0,20,15,1,Tuesday,False
19:30,40,30,10,20,5,0,20,15,1,Tuesday,False
19:45,50,30,10,25,5,0,20,15,1,Tuesday,False
20:00,65,55,20,45,5,0,20,0,1,Tuesday,False
20:15,0,0,30,40,5,0,20,0,1,Tuesday,False
20:30,0,30,20,25,5,0,20,0,1,Tuesday,False
20:45,0,0,15,20,5,0,0,0,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,125,70,25,40,5,0,0,20,2,Wednesday,False
09:30,0,0,0,0,0,0,0,0,2,Wednesday,False
09:45,105,70,30,50,25,0,0,20,2,Wednesday,False
10:00,115,70,40,60,35,0,0,20,2,Wednesday,False
10:15,100,70,40,45,40,0,15,25,2,Wednesday,False
10:30,95,65,35,45,40,0,20,20,2,Wednesday,False
10:45,85,60,35,50,35,0,20,15,2,Wednesday,False
11:00,85,60,25,55,30,0,25,15,2,Wednesday,False
11:15,85,55,30,55,30,0,15,15,2,Wednesday,False
11:30,90,50,30,50,40,0,15,15,2,Wednesday,False
11:45,90,50,25,40,35,0,20,15,2,Wednesday,False
12:00,90,50,25,40,30,0,25,20,2,Wednesday,False
12:15,90,55,25,40,30,0,25,20,2,Wednesday,False
12:30,80,55,30,50,30,0,15,20,2,Wednesday,False
12:45,80,55,30,55,40,0,15,30,2,Wednesday,False
13:00,90,60,25,55,40,0,15,30,2,Wednesday,False
13:15,85,55,30,50,45,0,20,30,2,Wednesday,False
13:30,75,65,35,50,45,0,25,30,2,Wednesday,False
13:45,75,65,25,50,40,0,15,15,2,Wednesday,False
14:00,85,60,20,50,30,0,15,20,2,Wednesday,False
14:15,85,60,20,50,30,0,15,20,2,Wednesday,False
14:30,80,50,30,45,40,0,15,35,2,Wednesday,False
14:45,80,60,30,45,45,0,20,20,2,Wednesday,False
15:00,75,60,30,50,40,0,25,35,2,Wednesday,False
15:15,85,60,30,55,35,0,25,30,2,Wednesday,False
15:30,100,55,30,55,35,0,25,30,2,Wednesday,False
15:45,100,55,25,55,35,0,15,15,2,Wednesday,False
16:00,95,65,25,50,30,0,20,30,2,Wednesday,False
16:15,95,60,15,45,30,0,20,20,2,Wednesday,False
16:30,95,60,20,45,30,0,25,15,2,Wednesday,False
16:45,90,60,20,45,35,0,15,20,2,Wednesday,False
17:00,90,65,25,40,35,0,15,20,2,Wednesday,False
17:15,85,65,25,40,30,0,15,25,2,Wednesday,False
17:30,90,60,25,45,25,0,15,15,2,Wednesday,False
17:45,90,60,25,45,25,0,20,15,2,Wednesday,False
18:00,95,65,25,45,20,0,20,15,2,Wednesday,False
18:15,85,55,20,45,25,0,20,15,2,Wednesday,False
18:30,75,45,15,40,25,0,15,20,2,Wednesday,False
18:45,75,40,15,30,25,0,15,20,2,Wednesday,False
19:00,70,40,15,30,15,0,15,20,2,Wednesday,False
19:15,70,30,15,35,10,0,20,20,2,Wednesday,False
19:30,60,25,10,30,5,0,20,20,2,Wednesday,False
19:45,60,30,10,30,5,0,25,20,2,Wednesday,False
20:00,70,50,20,45,5,0,25,0,2,Wednesday,False
20:15,0,0,30,45,10,0,15,0,2,Wednesday,False
20:30,0,0,25,40,15,0,15,0,2,Wednesday,False
20:45,0,0,20,30,15,0,0,0,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,80,65,15,35,5,0,0,20,3,Thursday,False
09:30,120,65,30,50,15,0,0,15,3,Thursday,False
09:45,110,70,30,45,30,0,0,20,3,Thursday,False
10:00,120,100,45,40,40,0,0,20,3,Thursday,False
10:15,110,100,45,45,40,0,15,20,3,Thursday,False
10:30,100,90,30,50,35,0,15,50,3,Thursday,False
10:45,90,70,30,50,35,0,25,20,3,Thursday,False
11:00,80,60,35,45,35,0,15,20,3,Thursday,False
11:15,80,60,35,45,35,0,15,20,3,Thursday,False
11:30,85,50,35,50,35,0,15,20,3,Thursday,False
11:45,85,45,35,55,35,0,15,15,3,Thursday,False
12:00,85,55,30,50,35,0,20,15,3,Thursday,False
12:15,90,60,25,0,30,0,25,15,3,Thursday,False
12:30,90,80,30,0,35,0,25,15,3,Thursday,False
12:45,90,80,30,0,40,0,15,35,3,Thursday,False
13:00,0,0,0,0,0,0,0,0,3,Thursday,False
13:15,95,50,35,10,40,0,20,20,3,Thursday,False
13:30,90,60,35,50,35,0,20,20,3,Thursday,False
13:45,80,70,30,55,30,0,20,20,3,Thursday,False
14:00,85,70,25,60,35,0,20,25,3,Thursday,False
14:15,95,60,30,60,35,0,20,30,3,Thursday,False
14:30,95,65,30,55,40,0,20,30,3,Thursday,False
14:45,95,55,30,55,35,0,25,20,3,Thursday,False
15:00,85,70,30,60,30,0,20,20,3,Thursday,False
15:15,85,70,25,60,35,0,20,30,3,Thursday,False
15:30,90,70,25,60,35,0,25,20,3,Thursday,False
15:45,90,70,25,60,30,0,20,30,3,Thursday,False
16:00,95,60,25,55,30,0,15,30,3,Thursday,False
16:15,95,60,25,60,30,0,15,15,3,Thursday,False
16:30,110,70,25,60,30,0,20,35,3,Thursday,False
16:45,120,70,20,55,35,0,25,20,3,Thursday,False
17:00,100,70,25,65,25,0,15,20,3,Thursday,False
17:15,0,70,25,65,25,0,15,35,3,Thursday,False
17:30,0,70,25,60,30,0,15,35,3,Thursday,False
17:45,0,65,25,65,30,0,15,15,3,Thursday,False
18:00,0,65,20,70,25,0,20,15,3,Thursday,False
18:15,0,65,25,75,15,0,25,15,3,Thursday,False
18:30,0,60,25,75,20,0,15,20,3,Thursday,False
18:45,0,75,20,55,20,0,15,20,3,Thursday,False
19:00,60,75,20,45,15,0,15,20,3,Thursday,False
19:15,40,60,15,35,15,0,15,20,3,Thursday,False
19:30,75,40,10,25,5,0,20,20,3,Thursday,False
19:45,65,40,10,30,5,0,25,20,3,Thursday,False
20:00,0,60,20,50,5,0,20,0,3,Thursday,False
20:15,0,0,30,50,10,0,15,0,3,Thursday,False
20:30,0,0,20,30,10,0,15,0,3,Thursday,False
20:45,0,0,15,25,10,0,0,0,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,130,90,25,45,5,0,0,20,4,Friday,False
09:30,140,120,30,50,15,0,0,20,4,Friday,False
09:45,150,115,45,50,30,0,0,20,4,Friday,False
10:00,140,100,50,60,35,0,0,20,4,Friday,False
10:15,140,85,35,55,45,0,15,25,4,Friday,False
10:30,105,85,35,55,40,0,15,35,4,Friday,False
10:45,110,75,40,60,40,0,25,20,4,Friday,False
11:00,110,75,40,55,40,0,15,20,4,Friday,False
11:15,100,75,35,55,40,0,15,20,4,Friday,False
11:30,100,65,35,50,40,0,15,30,4,Friday,False
11:45,85,65,35,50,40,0,25,20,4,Friday,False
12:00,90,65,30,50,40,0,20,15,4,Friday,False
12:15,110,70,35,50,40,0,15,35,4,Friday,False
12:30,130,110,45,60,40,0,25,35,4,Friday,False
12:45,130,110,45,65,40,0,20,30,4,Friday,False
13:00,0,110,45,65,45,0,15,35,4,Friday,False
13:15,0,100,25,65,45,0,25,30,4,Friday,False
13:30,0,100,25,60,45,0,20,30,4,Friday,False
13:45,0,95,35,50,40,0,20,50,4,Friday,False
14:00,0,90,35,55,40,0,25,30,4,Friday,False
14:15,0,90,40,55,45,0,35,35,4,Friday,False
14:30,0,90,40,60,45,0,25,35,4,Friday,False
14:45,0,90,40,60,45,0,25,40,4,Friday,False
15:00,0,90,40,60,45,0,35,40,4,Friday,False
15:15,0,90,30,60,40,0,35,45,4,Friday,False
15:30,0,110,30,60,40,0,25,40,4,Friday,False
15:45,0,110,30,60,40,0,30,40,4,Friday,False
16:00,0,110,25,60,40,0,30,30,4,Friday,False
16:15,0,110,25,70,35,0,30,30,4,Friday,False
16:30,0,120,25,70,35,0,30,40,4,Friday,False
16:45,0,100,30,70,30,0,30,45,4,Friday,False
17:00,0,100,40,65,35,0,30,40,4,Friday,False
17:15,0,100,40,50,35,0,30,45,4,Friday,False
17:30,0,100,40,50,35,0,35,30,4,Friday,False
17:45,0,95,35,50,35,0,35,20,4,Friday,False
18:00,90,90,35,50,30,0,20,35,4,Friday,False
18:15,130,90,35,45,25,0,25,20,4,Friday,False
18:30,0,85,20,45,30,0,25,35,4,Friday,False
18:45,0,90,20,45,25,0,15,30,4,Friday,False
19:00,0,85,20,40,15,0,25,15,4,Friday,False
19:15,0,70,20,40,5,0,15,15,4,Friday,False
19:30,0,60,20,35,5,0,20,20,4,Friday,False
19:45,0,55,20,25,5,0,25,15,4,Friday,False
20:00,0,65,30,45,5,0,15,0,4,Friday,False
20:15,0,65,35,35,5,0,15,0,4,Friday,False
20:30,0,0,20,30,10,0,15,0,4,Friday,False
20:45,0,0,15,25,5,0,0,0,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,145,130,30,40,15,0,0,20,5,Saturday,False
09:30,155,140,40,70,30,0,0,20,5,Saturday,False
09:45,170,140,45,80,40,0,0,20,5,Saturday,False
10:00,150,140,45,70,55,0,0,20,5,Saturday,False
10:15,135,140,45,65,60,0,15,30,5,Saturday,False
10:30,135,140,50,75,60,0,20,30,5,Saturday,False
10:45,150,115,65,75,60,0,15,30,5,Saturday,False
11:00,165,110,60,75,60,0,15,30,5,Saturday,False
11:15,160,110,65,70,60,0,15,30,5,Saturday,False
11:30,160,110,65,70,55,0,20,35,5,Saturday,False
11:45,140,100,60,75,55,0,20,45,5,Saturday,False
12:00,135,110,45,75,60,0,25,35,5,Saturday,False
12:15,145,110,45,85,60,0,20,35,5,Saturday,False
12:30,135,110,45,80,60,0,25,35,5,Saturday,False
12:45,145,110,45,80,60,0,25,35,5,Saturday,False
13:00,165,100,50,70,60,0,25,40,5,Saturday,False
13:15,165,100,45,65,65,0,20,40,5,Saturday,False
13:30,155,110,40,60,65,0,25,40,5,Saturday,False
13:45,140,115,40,70,65,0,30,40,5,Saturday,False
14:00,130,115,45,75,65,0,30,15,5,Saturday,False
14:15,140,120,40,75,65,0,35,45,5,Saturday,False
14:30,150,110,45,70,65,0,35,50,5,Saturday,False
14:45,150,110,45,70,60,0,30,35,5,Saturday,False
15:00,150,110,45,75,60,0,25,35,5,Saturday,False
15:15,155,100,45,75,60,0,35,40,5,Saturday,False
15:30,155,120,45,75,60,0,30,40,5,Saturday,False
15:45,160,120,45,70,60,0,35,20,5,Saturday,False
16:00,150,130,45,70,55,0,20,50,5,Saturday,False
16:15,150,125,40,75,55,0,35,40,5,Saturday,False
16:30,150,115,40,75,55,0,25,55,5,Saturday,False
16:45,0,0,0,0,0,0,0,0,5,Saturday,False
17:00,155,115,35,75,50,0,30,35,5,Saturday,False
17:15,145,110,35,70,45,0,35,40,5,Saturday,False
17:30,140,110,35,70,45,0,35,35,5,Saturday,False
17:45,150,110,35,65,45,0,20,45,5,Saturday,False
18:00,150,110,45,65,50,0,25,40,5,Saturday,False
18:15,130,110,45,60,45,0,25,35,5,Saturday,False
18:30,120,100,40,60,40,0,15,35,5,Saturday,False
18:45,120,95,40,55,35,0,15,35,5,Saturday,False
19:00,100,85,30,50,25,0,20,15,5,Saturday,False
19:15,100,75,25,50,25,0,20,20,5,Saturday,False
19:30,90,70,20,45,15,0,20,20,5,Saturday,False
19:45,0,60,20,45,15,0,25,20,5,Saturday,False
