時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:45,60,30,35,40,10,5,15,20,2,Wednesday,False
20:00,60,70,60,50,25,20,15,20,2,Wednesday,False
20:15,0,50,55,45,35,35,15,20,2,Wednesday,False
20:30,0,40,40,35,25,20,0,20,2,Wednesday,False
20:45,0,30,0,0,10,10,0,20,2,Wednesday,False
09:00,35,20,5,5,5,5,0,5,3,Thursday,False
09:15,75,45,5,25,5,5,0,10,3,Thursday,False
09:30,100,70,40,70,10,5,0,20,3,Thursday,False
09:45,125,75,70,50,30,15,0,20,3,Thursday,False
10:00,135,80,75,55,70,50,5,20,3,Thursday,False
10:15,115,80,65,55,60,55,15,25,3,Thursday,False
10:30,90,80,65,60,55,45,15,15,3,Thursday,False
10:45,80,60,55,65,55,45,25,25,3,Thursday,False
11:00,80,55,55,65,55,45,25,20,3,Thursday,False
11:15,85,55,35,65,50,30,15,15,3,Thursday,False
11:30,80,50,45,60,45,35,15,20,3,Thursday,False
11:45,80,45,45,60,45,45,20,20,3,Thursday,False
12:00,65,55,50,55,60,40,20,20,3,Thursday,False
12:15,70,55,55,55,65,35,20,35,3,Thursday,False
12:30,85,60,55,55,70,40,15,20,3,Thursday,False
12:45,85,60,45,50,50,45,15,20,3,Thursday,False
13:00,75,60,40,50,65,45,15,25,3,Thursday,False
13:15,75,60,50,60,60,45,15,30,3,Thursday,False
13:30,70,65,45,60,60,50,20,25,3,Thursday,False
13:45,80,60,45,60,60,50,25,15,3,Thursday,False
14:00,75,55,45,55,45,40,25,20,3,Thursday,False
14:15,80,55,50,50,60,40,15,20,3,Thursday,False
14:30,80,65,50,55,65,45,15,20,3,Thursday,False
14:45,80,60,50,60,65,50,15,20,3,Thursday,False
15:00,80,60,50,60,45,50,15,20,3,Thursday,False
15:15,75,60,50,55,50,50,20,20,3,Thursday,False
15:30,70,60,65,55,60,55,25,20,3,Thursday,False
15:45,70,70,60,55,65,50,30,20,3,Thursday,False
16:00,70,65,60,60,65,45,15,20,3,Thursday,False
16:15,75,65,45,55,50,40,20,15,3,Thursday,False
16:30,75,55,45,55,45,35,20,15,3,Thursday,False
16:45,85,50,45,60,45,35,25,15,3,Thursday,False
17:00,85,55,50,55,60,40,15,30,3,Thursday,False
17:15,75,60,55,60,65,45,15,15,3,Thursday,False
17:30,70,70,55,60,65,45,15,30,3,Thursday,False
17:45,75,70,50,55,65,45,15,15,3,Thursday,False
18:00,75,60,45,50,70,45,15,15,3,Thursday,False
18:15,75,55,45,45,55,45,20,20,3,Thursday,False
18:30,65,50,45,45,40,25,20,20,3,Thursday,False
18:45,65,40,45,50,35,25,15,20,3,Thursday,False
19:00,60,35,35,45,30,25,15,20,3,Thursday,False
19:15,60,35,30,30,25,20,20,20,3,Thursday,False
19:30,55,30,30,30,15,15,20,20,3,Thursday,False
19:45,55,35,35,35,15,5,25,20,3,Thursday,False
20:00,60,50,50,40,20,20,25,20,3,Thursday,False
20:15,0,45,45,35,35,25,15,20,3,Thursday,False
20:30,0,40,35,25,15,20,0,15,3,Thursday,False
20:45,0,30,20,20,10,0,0,15,3,Thursday,False
09:00,30,15,5,5,5,5,0,15,4,Friday,False
09:15,70,50,15,20,5,5,0,15,4,Friday,False
09:30,110,80,30,55,5,5,0,15,4,Friday,False
09:45,140,100,60,50,35,10,0,20,4,Friday,False
10:00,140,100,80,55,70,60,10,35,4,Friday,False
10:15,130,100,85,65,80,55,15,35,4,Friday,False
10:30,120,85,75,70,65,50,20,45,4,Friday,False
10:45,120,80,75,70,60,40,20,45,4,Friday,False
11:00,110,85,60,75,60,35,25,35,4,Friday,False
11:15,110,70,60,70,70,40,15,45,4,Friday,False
11:30,100,65,50,70,75,30,15,30,4,Friday,False
11:45,95,60,50,70,75,35,20,30,4,Friday,False
12:00,90,70,40,65,65,45,20,30,4,Friday,False
12:15,90,80,55,60,65,50,25,35,4,Friday,False
12:30,95,70,60,65,50,40,30,45,4,Friday,False
12:45,100,70,50,70,50,15,30,30,4,Friday,False
13:00,95,65,50,70,50,40,35,30,4,Friday,False
13:15,90,60,50,70,55,40,35,30,4,Friday,False
13:30,90,65,50,75,70,45,35,35,4,Friday,False
13:45,85,75,55,65,70,50,40,20,4,Friday,False
14:00,95,75,50,65,70,50,40,20,4,Friday,False
14:15,105,70,60,70,60,50,30,35,4,Friday,False
14:30,105,80,65,70,55,50,35,45,4,Friday,False
14:45,105,85,55,70,60,50,35,45,4,Friday,False
15:00,100,80,55,70,60,50,40,45,4,Friday,False
15:15,90,80,60,65,60,45,25,30,4,Friday,False
15:30,95,80,60,60,65,45,30,15,4,Friday,False
15:45,95,75,50,60,65,40,30,20,4,Friday,False
16:00,95,75,50,60,65,45,15,35,4,Friday,False
16:15,85,60,50,60,60,45,15,20,4,Friday,False
16:30,85,65,50,60,55,30,25,20,4,Friday,False
16:45,85,70,50,60,50,40,25,30,4,Friday,False
17:00,95,75,50,60,55,50,25,30,4,Friday,False
17:15,105,75,65,60,55,45,20,30,4,Friday,False
17:30,90,75,60,55,35,45,35,40,4,Friday,False
17:45,85,70,60,55,40,40,35,30,4,Friday,False
18:00,85,70,60,55,60,40,20,30,4,Friday,False
18:15,85,70,50,50,50,40,20,35,4,Friday,False
18:30,85,60,45,45,35,35,25,15,4,Friday,False
18:45,85,50,45,40,35,25,15,20,4,Friday,False
19:00,75,40,35,35,30,25,15,20,4,Friday,False
19:15,75,45,35,35,25,15,25,20,4,Friday,False
19:30,65,35,35,30,15,15,20,20,4,Friday,False
19:45,60,35,40,25,10,10,25,20,4,Friday,False
20:00,0,60,55,40,25,5,15,20,4,Friday,False
20:15,0,50,50,35,35,35,25,20,4,Friday,False
20:30,0,45,35,25,0,15,0,20,4,Friday,False
20:45,0,0,0,20,0,15,0,20,4,Friday,False
09:00,60,20,5,5,5,5,0,5,5,Saturday,False
09:15,110,70,10,0,5,5,0,20,5,Saturday,False
09:30,140,130,20,0,15,5,0,20,5,Saturday,False
09:45,140,130,50,0,65,50,0,20,5,Saturday,False
10:00,140,130,65,0,80,65,5,50,5,Saturday,False
10:15,130,130,80,0,80,70,15,45,5,Saturday,False
10:30,130,140,95,0,95,70,20,45,5,Saturday,False
10:45,130,130,95,10,130,70,20,50,5,Saturday,False
11:00,150,130,80,110,145,70,25,45,5,Saturday,False
11:15,150,120,70,100,130,70,35,40,5,Saturday,False
11:30,140,115,60,90,125,75,30,30,5,Saturday,False
11:45,130,100,60,90,125,70,40,50,5,Saturday,False
12:00,120,100,60,90,110,70,45,45,5,Saturday,False
12:15,110,90,55,75,100,65,40,45,5,Saturday,False
12:30,110,90,55,80,95,55,35,45,5,Saturday,False
12:45,120,90,60,90,95,55,35,40,5,Saturday,False
13:00,130,90,60,85,95,55,40,40,5,Saturday,False
13:15,140,95,35,95,80,55,35,45,5,Saturday,False
13:30,135,105,40,100,80,60,35,30,5,Saturday,False
13:45,135,105,50,85,85,60,40,35,5,Saturday,False
14:00,130,105,50,85,90,55,25,30,5,Saturday,False
14:15,130,105,50,85,90,55,30,45,5,Saturday,False
14:30,130,115,50,85,90,65,30,50,5,Saturday,False
14:45,120,120,40,80,95,65,40,45,5,Saturday,False
15:00,120,110,35,80,95,65,35,45,5,Saturday,False
15:15,130,105,40,80,95,60,40,50,5,Saturday,False
15:30,140,105,50,80,85,65,40,50,5,Saturday,False
15:45,140,100,50,90,80,65,30,50,5,Saturday,False
16:00,140,105,50,95,80,65,35,45,5,Saturday,False
16:15,150,105,50,95,80,65,35,35,5,Saturday,False
16:30,140,100,45,85,80,65,35,40,5,Saturday,False
16:45,140,100,45,80,85,60,45,60,5,Saturday,False
17:00,125,95,40,70,95,55,50,60,5,Saturday,False
17:15,130,100,40,70,95,60,30,60,5,Saturday,False
17:30,150,105,40,75,85,60,30,45,5,Saturday,False
17:45,150,105,45,85,75,50,35,45,5,Saturday,False
18:00,150,90,40,85,70,50,35,50,5,Saturday,False
18:15,145,80,35,75,60,50,40,35,5,Saturday,False
18:30,125,80,35,65,50,50,35,50,5,Saturday,False
18:45,115,80,30,55,45,45,35,20,5,Saturday,False
19:00,120,95,25,45,45,30,15,20,5,Saturday,False
19:15,100,95,20,45,45,20,15,20,5,Saturday,False
19:30,85,70,15,45,45,20,20,15,5,Saturday,False
19:45,75,70,25,50,50,30,25,15,5,Saturday,False
20:00,0,0,45,60,50,50,25,35,5,Saturday,False
20:15,0,0,50,0,0,60,15,30,5,Saturday,False
20:30,0,0,25,0,0,0,0,30,5,Saturday,False
20:45,0,0,25,0,0,0,0,15,5,Saturday,False
09:00,35,0,10,10,5,5,0,10,6,Sunday,False
09:15,110,0,10,30,5,5,0,20,6,Sunday,False
09:30,140,0,50,70,20,5,0,20,6,Sunday,False
09:45,150,0,60,80,60,35,0,35,6,Sunday,False
10:00,165,60,55,80,90,65,15,35,6,Sunday,False
10:15,150,100,60,75,80,70,20,35,6,Sunday,False
10:30,140,110,45,90,85,70,15,35,6,Sunday,False
10:45,120,100,50,100,85,70,20,50,6,Sunday,False
11:00,120,110,50,100,80,60,25,50,6,Sunday,False
11:15,95,110,35,80,75,45,25,15,6,Sunday,False
11:30,85,90,45,70,70,45,15,30,6,Sunday,False
11:45,85,80,35,60,55,50,15,15,6,Sunday,False
12:00,100,80,40,70,50,40,15,15,6,Sunday,False
12:15,120,80,30,60,65,30,20,15,6,Sunday,False
12:30,120,80,30,90,60,55,25,15,6,Sunday,False
12:45,100,75,35,90,60,60,20,35,6,Sunday,False
13:00,90,90,35,75,60,50,30,35,6,Sunday,False
13:15,95,85,35,65,65,45,15,40,6,Sunday,False
13:30,105,95,40,60,60,45,20,20,6,Sunday,False
13:45,100,95,40,60,60,50,25,20,6,Sunday,False
14:00,85,85,30,55,75,50,25,40,6,Sunday,False
14:15,85,75,30,50,75,45,30,40,6,Sunday,False
14:30,105,75,30,75,65,45,15,30,6,Sunday,False
14:45,105,90,30,75,60,60,30,30,6,Sunday,False
15:00,100,100,30,60,65,50,35,40,6,Sunday,False
15:15,100,110,30,50,70,50,30,30,6,Sunday,False
15:30,100,110,35,60,70,50,30,35,6,Sunday,False
15:45,95,105,30,60,70,55,15,35,6,Sunday,False
16:00,95,105,30,65,65,60,20,35,6,Sunday,False
16:15,95,85,30,65,65,55,25,20,6,Sunday,False
16:30,110,85,30,65,60,55,25,35,6,Sunday,False
16:45,110,90,25,65,60,55,25,35,6,Sunday,False
17:00,105,115,25,55,55,50,25,45,6,Sunday,False
17:15,105,120,30,55,50,50,35,55,6,Sunday,False
17:30,105,120,30,55,50,50,15,45,6,Sunday,False
17:45,95,120,25,50,50,50,15,20,6,Sunday,False
18:00,90,105,25,50,55,50,20,20,6,Sunday,False
18:15,90,65,25,45,35,45,25,35,6,Sunday,False
18:30,80,55,25,35,35,45,25,20,6,Sunday,False
18:45,80,55,25,35,40,45,15,20,6,Sunday,False
19:00,85,55,25,40,35,35,15,20,6,Sunday,False
19:15,80,55,15,30,25,20,20,20,6,Sunday,False
19:30,75,50,15,25,10,20,20,20,6,Sunday,False
19:45,70,45,15,25,5,20,25,15,6,Sunday,False
20:00,0,0,40,40,30,20,25,15,6,Sunday,False
20:15,0,0,50,40,40,40,15,20,6,Sunday,False
20:30,0,0,45,35,30,0,0,15,6,Sunday,False
20:45,0,0,35,0,0,0,0,15,6,Sunday,False
09:00,50,20,5,5,5,5,0,5,0,Monday,False
09:15,80,50,5,20,5,5,0,20,0,Monday,False
09:30,110,80,35,60,5,5,0,15,0,Monday,False
09:45,105,100,65,60,50,25,0,15,0,Monday,False
10:00,95,95,60,60,75,60,5,30,0,Monday,False
10:15,80,95,65,60,70,60,15,50,0,Monday,False
10:30,80,85,60,65,55,60,20,35,0,Monday,False
10:45,80,85,55,70,50,50,25,35,0,Monday,False
11:00,85,65,55,70,50,50,25,20,0,Monday,False
11:15,90,65,40,60,50,45,25,15,0,Monday,False
11:30,80,55,50,55,50,45,10,30,0,Monday,False
11:45,80,55,55,50,55,45,15,30,0,Monday,False
12:00,70,60,50,50,65,50,15,35,0,Monday,False
12:15,80,70,55,50,65,50,20,30,0,Monday,False
12:30,80,60,50,50,65,40,25,15,0,Monday,False
12:45,80,45,50,50,65,30,15,20,0,Monday,False
13:00,75,55,50,50,60,45,15,20,0,Monday,False
13:15,70,60,45,55,65,45,15,20,0,Monday,False
13:30,65,60,40,55,50,50,25,20,0,Monday,False
13:45,75,70,50,45,40,50,25,20,0,Monday,False
14:00,75,65,55,45,45,50,25,20,0,Monday,False
14:15,75,60,50,55,60,60,15,15,0,Monday,False
14:30,80,60,50,60,55,55,20,25,0,Monday,False
14:45,75,60,50,70,55,55,15,25,0,Monday,False
15:00,75,70,50,65,60,45,20,30,0,Monday,False
15:15,75,75,55,60,55,40,25,35,0,Monday,False
15:30,75,60,55,45,60,40,30,20,0,Monday,False
15:45,75,65,55,55,60,45,15,30,0,Monday,False
16:00,70,65,50,55,60,45,20,20,0,Monday,False
16:15,65,60,45,55,55,50,15,20,0,Monday,False
16:30,70,55,50,55,50,50,15,20,0,Monday,False
16:45,85,55,55,55,50,50,25,25,0,Monday,False
17:00,80,60,50,50,50,40,25,20,0,Monday,False
17:15,70,70,50,45,40,35,15,15,0,Monday,False
17:30,75,75,45,45,35,40,15,15,0,Monday,False
17:45,75,65,50,45,50,45,15,15,0,Monday,False
18:00,75,65,45,55,45,45,20,15,0,Monday,False
18:15,75,65,45,65,35,45,25,15,0,Monday,False
18:30,70,45,45,40,40,40,25,25,0,Monday,False
18:45,55,40,45,35,35,30,15,20,0,Monday,False
19:00,55,40,35,25,25,30,15,20,0,Monday,False
19:15,55,40,35,15,15,20,25,20,0,Monday,False
19:30,45,25,30,20,5,10,25,20,0,Monday,False
19:45,45,30,25,25,5,10,25,20,0,Monday,False
20:00,60,60,50,40,10,5,15,20,0,Monday,False
20:15,0,60,45,35,25,25,20,20,0,Monday,False
20:30,0,0,35,20,15,20,0,15,0,Monday,False
20:45,0,0,0,20,10,15,0,20,0,Monday,False
09:00,30,15,5,5,5,5,0,5,1,Tuesday,False
09:15,55,30,10,30,5,5,0,20,1,Tuesday,False
09:30,105,70,35,60,5,5,0,20,1,Tuesday,False
09:45,120,75,65,50,25,25,0,20,1,Tuesday,False
10:00,150,85,60,45,70,50,25,15,1,Tuesday,False
10:15,150,70,55,55,60,50,15,20,1,Tuesday,False
10:30,130,65,55,60,55,45,15,30,1,Tuesday,False
10:45,110,65,40,60,45,50,20,25,1,Tuesday,False
11:00,85,60,45,55,55,45,25,30,1,Tuesday,False
11:15,75,60,45,55,50,40,15,15,1,Tuesday,False
11:30,80,55,50,50,50,40,15,30,1,Tuesday,False
11:45,85,60,50,50,45,40,20,40,1,Tuesday,False
12:00,80,60,45,65,50,35,25,15,1,Tuesday,False
12:15,90,60,40,60,40,40,25,15,1,Tuesday,False
12:30,85,60,40,50,60,40,25,20,1,Tuesday,False
12:45,80,65,40,50,70,40,30,20,1,Tuesday,False
13:00,85,60,45,55,75,50,30,20,1,Tuesday,False
13:15,80,60,50,55,65,45,20,20,1,Tuesday,False
13:30,80,65,60,55,60,0,25,25,1,Tuesday,False
13:45,85,60,60,55,65,0,20,30,1,Tuesday,False
14:00,80,55,55,55,60,0,20,25,1,Tuesday,False
14:15,80,50,55,45,50,0,25,15,1,Tuesday,False
14:30,85,65,50,55,55,0,25,30,1,Tuesday,False
14:45,95,65,50,55,60,0,15,30,1,Tuesday,False
15:00,80,65,50,65,60,0,20,20,1,Tuesday,False
15:15,80,65,55,70,60,0,20,25,1,Tuesday,False
15:30,85,60,50,55,60,0,25,15,1,Tuesday,False
15:45,85,65,45,40,60,0,30,15,1,Tuesday,False
16:00,75,55,40,55,65,5,20,30,1,Tuesday,False
16:15,80,55,40,60,60,50,20,20,1,Tuesday,False
16:30,85,60,40,70,60,70,25,20,1,Tuesday,False
16:45,85,60,55,65,50,70,25,20,1,Tuesday,False
17:00,85,65,55,60,50,70,25,15,1,Tuesday,False
17:15,85,60,55,55,30,70,15,30,1,Tuesday,False
17:30,80,70,50,40,35,65,15,20,1,Tuesday,False
17:45,80,65,45,50,40,65,15,15,1,Tuesday,False
18:00,80,60,40,55,50,65,20,20,1,Tuesday,False
18:15,85,50,35,55,40,60,25,15,1,Tuesday,False
18:30,85,45,40,40,35,60,15,15,1,Tuesday,False
18:45,70,45,40,45,35,40,15,20,1,Tuesday,False
19:00,70,45,40,35,35,35,15,15,1,Tuesday,False
19:15,75,35,35,30,15,35,25,15,1,Tuesday,False
19:30,65,35,30,25,15,15,25,20,1,Tuesday,False
19:45,55,35,30,25,10,10,25,15,1,Tuesday,False
20:00,65,45,50,40,30,25,25,15,1,Tuesday,False
20:15,0,50,40,40,35,30,15,20,1,Tuesday,False
20:30,0,0,40,20,30,0,0,20,1,Tuesday,False
20:45,0,0,25,20,30,20,0,20,1,Tuesday,False
09:00,5,15,10,0,5,5,0,5,2,Wednesday,False
09:15,85,50,20,0,5,5,0,5,2,Wednesday,False
09:30,115,80,65,0,20,10,0,15,2,Wednesday,False
09:45,130,90,75,45,50,35,0,20,2,Wednesday,False
10:00,0,95,80,65,65,45,5,20,2,Wednesday,False
10:15,0,95,70,70,70,50,20,20,2,Wednesday,False
10:30,0,85,60,65,80,65,20,30,2,Wednesday,False
10:45,0,80,45,65,80,65,15,30,2,Wednesday,False
11:00,40,75,55,75,70,65,15,20,2,Wednesday,False
11:15,80,65,65,70,50,55,15,20,2,Wednesday,False
11:30,90,55,55,60,40,50,30,35,2,Wednesday,False
11:45,90,55,50,50,55,50,25,30,2,Wednesday,False
12:00,100,55,55,60,105,30,20,30,2,Wednesday,False
12:15,95,0,50,60,90,30,20,20,2,Wednesday,False
12:30,85,0,60,60,80,55,25,20,2,Wednesday,False
12:45,90,0,65,65,75,60,20,40,2,Wednesday,False
13:00,90,0,65,65,65,50,30,45,2,Wednesday,False
13:15,95,0,65,60,65,45,35,35,2,Wednesday,False
13:30,95,0,55,60,65,45,35,35,2,Wednesday,False
13:45,95,0,55,60,75,45,25,20,2,Wednesday,False
14:00,95,0,50,60,70,50,25,20,2,Wednesday,False
14:15,85,60,55,60,60,50,30,20,2,Wednesday,False
14:30,90,70,60,60,60,50,30,35,2,Wednesday,False
14:45,90,120,50,65,70,55,35,30,2,Wednesday,False
15:00,100,120,50,65,70,40,35,35,2,Wednesday,False
15:15,100,0,60,65,70,40,25,15,2,Wednesday,False
15:30,0,0,60,70,70,50,25,20,2,Wednesday,False
15:45,0,0,60,65,65,60,30,30,2,Wednesday,False
16:00,0,0,65,65,60,60,15,35,2,Wednesday,False
16:15,0,0,65,75,60,55,15,20,2,Wednesday,False
16:30,0,0,60,75,70,55,35,35,2,Wednesday,False
16:45,0,0,65,75,65,55,40,30,2,Wednesday,False
17:00,0,0,55,75,60,40,30,45,2,Wednesday,False
17:15,0,0,65,75,60,35,30,30,2,Wednesday,False
17:30,0,0,70,65,60,50,40,30,2,Wednesday,False
17:45,0,0,65,65,60,60,40,15,2,Wednesday,False
18:00,0,0,60,65,50,65,25,30,2,Wednesday,False
18:15,0,0,60,65,50,65,25,15,2,Wednesday,False
18:30,0,0,65,60,40,50,25,15,2,Wednesday,False
18:45,45,0,50,60,35,45,25,20,2,Wednesday,False
19:00,80,50,40,45,35,20,25,20,2,Wednesday,False
19:15,70,20,30,40,30,15,25,20,2,Wednesday,False
19:30,65,0,40,40,25,15,25,20,2,Wednesday,False
19:45,0,0,40,35,10,25,25,20,2,Wednesday,False
20:00,0,0,60,50,20,25,25,15,2,Wednesday,False
20:15,0,0,0,40,40,35,15,20,2,Wednesday,False
20:30,0,0,0,25,0,35,0,15,2,Wednesday,False
20:45,0,0,0,0,0,15,0,25,2,Wednesday,False
09:00,35,20,5,5,5,0,0,15,3,Thursday,False
09:15,90,50,5,20,5,0,0,20,3,Thursday,False
09:30,100,120,25,50,5,5,0,20,3,Thursday,False
09:45,110,100,65,60,30,5,0,20,3,Thursday,False
10:00,100,90,65,70,70,45,15,20,3,Thursday,False
10:15,90,85,65,70,70,60,20,20,3,Thursday,False
10:30,90,80,55,55,60,45,20,20,3,Thursday,False
10:45,85,75,55,55,60,45,20,35,3,Thursday,False
11:00,90,60,55,65,60,40,15,30,3,Thursday,False
11:15,95,50,55,60,50,40,15,15,3,Thursday,False
11:30,95,50,50,55,45,40,15,25,3,Thursday,False
11:45,85,55,55,55,45,45,25,35,3,Thursday,False
12:00,90,75,55,55,45,45,20,30,3,Thursday,False
12:15,90,75,55,55,50,45,20,20,3,Thursday,False
12:30,90,70,55,50,55,40,25,20,3,Thursday,False
12:45,90,60,50,65,60,45,25,30,3,Thursday,False
13:00,90,60,50,70,55,45,30,20,3,Thursday,False
13:15,80,50,55,70,55,45,35,20,3,Thursday,False
13:30,80,60,55,65,60,45,25,20,3,Thursday,False
13:45,80,60,60,60,55,45,25,20,3,Thursday,False
14:00,80,60,50,55,50,45,25,35,3,Thursday,False
14:15,85,65,55,60,50,45,25,15,3,Thursday,False
14:30,90,70,55,70,50,45,15,30,3,Thursday,False
14:45,90,80,45,80,50,55,15,15,3,Thursday,False
15:00,85,80,50,75,55,55,25,30,3,Thursday,False
15:15,85,75,50,70,70,55,40,15,3,Thursday,False
15:30,85,75,55,55,70,55,40,15,3,Thursday,False
15:45,85,60,50,55,70,55,35,25,3,Thursday,False
16:00,80,70,50,55,55,50,35,20,3,Thursday,False
16:15,80,70,50,55,55,50,20,15,3,Thursday,False
16:30,80,70,50,60,45,45,30,15,3,Thursday,False
16:45,85,70,55,55,45,45,25,15,3,Thursday,False
17:00,90,70,55,60,50,45,15,20,3,Thursday,False
17:15,90,60,50,60,45,45,15,30,3,Thursday,False
17:30,100,65,50,60,40,45,15,20,3,Thursday,False
17:45,90,70,50,55,45,45,20,20,3,Thursday,False
18:00,80,65,50,55,45,35,20,25,3,Thursday,False
18:15,70,60,50,50,35,35,25,15,3,Thursday,False
18:30,75,55,50,50,30,35,25,15,3,Thursday,False
18:45,70,50,40,40,35,20,15,15,3,Thursday,False
19:00,70,50,40,30,25,10,15,15,3,Thursday,False
19:15,65,45,35,25,15,15,15,15,3,Thursday,False
19:30,55,40,35,25,10,10,20,15,3,Thursday,False
19:45,55,40,35,35,5,5,25,15,3,Thursday,False
20:00,60,50,50,40,10,5,25,15,3,Thursday,False
20:15,0,45,45,30,30,10,15,15,3,Thursday,False
20:30,0,35,35,25,15,10,0,15,3,Thursday,False
20:45,0,0,0,15,5,5,0,15,3,Thursday,False
09:00,30,20,10,5,0,5,0,10,4,Friday,False
09:15,90,75,20,40,5,5,0,20,4,Friday,False
09:30,125,90,50,80,10,5,0,20,4,Friday,False
09:45,125,95,80,60,45,20,0,20,4,Friday,False
10:00,135,95,85,55,90,65,5,35,4,Friday,False
10:15,135,100,85,85,95,65,15,35,4,Friday,False
10:30,125,100,75,90,90,70,15,50,4,Friday,False
10:45,125,110,75,90,90,65,25,45,4,Friday,False
11:00,115,115,75,95,95,60,25,35,4,Friday,False
11:15,110,120,90,100,110,60,30,45,4,Friday,False
11:30,105,100,95,100,100,65,30,45,4,Friday,False
11:45,110,100,95,100,80,65,40,45,4,Friday,False
12:00,115,100,95,105,80,70,40,50,4,Friday,False
12:15,115,95,95,105,100,70,40,50,4,Friday,False
12:30,110,85,90,100,100,70,0,50,4,Friday,False
12:45,115,90,90,90,100,75,0,50,4,Friday,False
13:00,120,90,85,95,100,80,5,50,4,Friday,False
13:15,115,100,85,90,115,80,20,45,4,Friday,False
13:30,110,105,95,90,80,70,25,45,4,Friday,False
13:45,105,105,100,95,80,70,40,40,4,Friday,False
14:00,115,100,85,85,80,60,45,60,4,Friday,False
14:15,115,105,80,90,80,60,35,60,4,Friday,False
14:30,115,100,80,90,80,65,40,60,4,Friday,False
14:45,115,90,80,80,80,70,40,35,4,Friday,False
15:00,105,90,70,75,80,75,35,45,4,Friday,False
15:15,100,80,65,80,80,75,40,45,4,Friday,False
15:30,100,85,75,85,65,70,40,35,4,Friday,False
15:45,105,95,75,80,65,60,30,35,4,Friday,False
16:00,105,100,75,85,60,60,30,45,4,Friday,False
16:15,125,100,75,75,60,60,40,55,4,Friday,False
16:30,120,100,85,70,70,60,40,45,4,Friday,False
16:45,120,100,75,80,75,60,40,30,4,Friday,False
17:00,105,95,75,80,75,60,25,30,4,Friday,False
17:15,100,95,80,80,75,60,35,45,4,Friday,False
17:30,105,110,80,80,75,60,35,30,4,Friday,False
17:45,115,90,80,90,70,60,25,45,4,Friday,False
18:00,110,90,80,90,75,60,35,45,4,Friday,False
18:15,115,85,65,75,70,60,40,45,4,Friday,False
18:30,95,80,60,65,60,60,30,20,4,Friday,False
18:45,90,80,60,60,50,50,30,20,4,Friday,False
19:00,95,65,55,45,45,45,20,15,4,Friday,False
19:15,85,60,55,40,40,30,20,20,4,Friday,False
19:30,80,55,55,40,40,10,20,20,4,Friday,False
19:45,75,55,60,50,30,25,20,15,4,Friday,False
20:00,0,0,0,50,35,40,20,20,4,Friday,False
20:15,0,0,0,50,40,50,20,20,4,Friday,False
20:30,0,0,0,40,35,0,0,20,4,Friday,False
20:45,0,0,0,0,35,0,0,15,4,Friday,False
09:00,30,20,5,5,5,5,0,15,5,Saturday,False
09:15,90,80,15,25,5,5,0,15,5,Saturday,False
09:30,115,110,35,80,5,5,0,15,5,Saturday,False
09:45,135,120,80,75,80,15,0,15,5,Saturday,False
10:00,140,125,80,90,100,60,15,30,5,Saturday,False
10:15,140,125,105,80,100,70,15,35,5,Saturday,False
10:30,150,125,95,80,100,70,20,50,5,Saturday,False
10:45,145,130,85,85,95,60,20,50,5,Saturday,False
11:00,145,130,85,90,80,60,25,35,5,Saturday,False
11:15,130,120,85,85,75,55,30,30,5,Saturday,False
11:30,125,100,80,90,55,50,30,25,5,Saturday,False
11:45,115,90,70,90,60,50,40,30,5,Saturday,False
12:00,105,85,65,90,80,45,35,25,5,Saturday,False
12:15,105,85,65,85,85,60,25,30,5,Saturday,False
12:30,125,90,60,70,80,60,25,30,5,Saturday,False
12:45,125,85,60,70,75,60,30,30,5,Saturday,False
13:00,125,90,70,75,75,60,30,35,5,Saturday,False
13:15,115,75,60,70,65,55,40,35,5,Saturday,False
13:30,105,80,70,70,75,50,40,35,5,Saturday,False
13:45,105,85,70,70,85,55,25,35,5,Saturday,False
14:00,110,85,70,80,75,55,25,35,5,Saturday,False
14:15,115,85,60,85,75,60,30,35,5,Saturday,False
14:30,110,90,60,85,65,55,35,35,5,Saturday,False
14:45,115,0,65,80,70,60,25,35,5,Saturday,False
15:00,115,0,65,70,100,55,40,50,5,Saturday,False
15:15,120,0,80,80,90,55,40,45,5,Saturday,False
15:30,130,0,75,95,90,70,30,45,5,Saturday,False
15:45,135,0,75,85,90,75,35,45,5,Saturday,False
16:00,135,130,75,80,90,70,35,45,5,Saturday,False
16:15,135,110,70,80,80,70,35,40,5,Saturday,False
16:30,135,110,75,80,70,70,35,35,5,Saturday,False
16:45,130,100,75,80,60,50,30,45,5,Saturday,False
17:00,130,100,80,75,70,55,45,45,5,Saturday,False
17:15,130,120,75,70,70,60,30,50,5,Saturday,False
17:30,130,120,75,75,75,60,20,35,5,Saturday,False
17:45,125,110,70,80,80,55,30,35,5,Saturday,False
18:00,125,110,65,80,70,55,25,35,5,Saturday,False
18:15,115,100,60,75,55,55,40,35,5,Saturday,False
18:30,105,100,65,65,45,45,25,45,5,Saturday,False
18:45,105,100,65,40,40,45,20,30,5,Saturday,False
19:00,90,95,60,40,40,35,25,20,5,Saturday,False
19:15,90,80,50,30,0,30,25,15,5,Saturday,False
19:30,90,70,50,40,0,30,25,15,5,Saturday,False
19:45,0,55,50,40,0,40,25,15,5,Saturday,False
