時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,35,45,10,10,0,5,0,0,1,Tuesday,False
20:15,0,0,15,20,0,5,0,0,1,Tuesday,False
20:30,0,0,0,35,0,5,0,0,1,Tuesday,False
20:45,0,0,0,0,0,0,0,0,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,105,80,45,50,0,20,0,15,2,Wednesday,False
09:30,100,75,50,45,0,20,0,20,2,Wednesday,False
09:45,90,75,55,45,0,30,0,15,2,Wednesday,False
10:00,110,75,55,50,0,30,5,20,2,Wednesday,False
10:15,100,65,50,45,0,30,15,20,2,Wednesday,False
10:30,95,70,40,45,0,40,20,25,2,Wednesday,False
10:45,95,80,40,50,0,45,25,15,2,Wednesday,False
11:00,80,70,40,50,0,45,25,20,2,Wednesday,False
11:15,70,60,40,45,0,35,10,15,2,Wednesday,False
11:30,90,55,40,45,0,30,15,15,2,Wednesday,False
11:45,90,55,45,45,0,30,35,20,2,Wednesday,False
12:00,95,55,45,60,0,35,20,20,2,Wednesday,False
12:15,95,55,35,60,0,40,25,20,2,Wednesday,False
12:30,90,60,30,50,0,40,25,20,2,Wednesday,False
12:45,80,65,40,45,0,35,10,15,2,Wednesday,False
13:00,85,65,60,45,0,35,15,15,2,Wednesday,False
13:15,85,55,60,45,0,40,20,30,2,Wednesday,False
13:30,90,65,50,50,0,40,25,15,2,Wednesday,False
13:45,90,70,40,45,0,40,30,15,2,Wednesday,False
14:00,80,65,35,45,0,40,15,15,2,Wednesday,False
14:15,75,65,35,45,0,40,15,20,2,Wednesday,False
14:30,75,60,40,45,0,40,20,20,2,Wednesday,False
14:45,80,65,45,40,0,35,25,20,2,Wednesday,False
15:00,80,55,45,40,0,35,25,25,2,Wednesday,False
15:15,95,60,50,50,0,40,15,15,2,Wednesday,False
15:30,100,75,45,50,0,40,15,15,2,Wednesday,False
15:45,90,60,35,50,0,40,20,20,2,Wednesday,False
16:00,85,60,40,40,0,35,20,20,2,Wednesday,False
16:15,85,65,35,40,0,35,15,20,2,Wednesday,False
16:30,95,65,40,40,0,40,15,25,2,Wednesday,False
16:45,95,65,35,40,0,35,20,20,2,Wednesday,False
17:00,75,65,35,40,0,35,20,15,2,Wednesday,False
17:15,75,65,45,35,0,35,25,15,2,Wednesday,False
17:30,75,60,40,40,0,35,25,20,2,Wednesday,False
17:45,70,55,40,40,0,30,15,20,2,Wednesday,False
18:00,70,50,40,50,0,30,15,20,2,Wednesday,False
18:15,70,60,50,50,0,25,0,15,2,Wednesday,False
18:30,70,60,40,40,0,25,0,15,2,Wednesday,False
18:45,70,55,35,40,0,25,0,20,2,Wednesday,False
19:00,50,50,35,35,0,25,0,20,2,Wednesday,False
19:15,50,45,25,20,0,20,0,15,2,Wednesday,False
19:30,45,40,25,15,0,10,0,15,2,Wednesday,False
19:45,40,35,20,15,0,5,0,15,2,Wednesday,False
20:00,40,30,15,15,0,5,0,0,2,Wednesday,False
20:15,0,0,25,15,0,5,0,0,2,Wednesday,False
20:30,0,0,0,40,0,10,0,0,2,Wednesday,False
20:45,0,0,0,0,0,20,0,0,2,Wednesday,False
09:00,110,70,45,35,0,5,0,15,3,Thursday,False
09:15,110,70,45,40,0,5,0,20,3,Thursday,False
09:30,110,70,60,40,0,20,0,20,3,Thursday,False
09:45,85,65,60,40,0,20,0,20,3,Thursday,False
10:00,90,65,60,40,0,25,15,20,3,Thursday,False
10:15,90,65,60,40,0,25,20,20,3,Thursday,False
10:30,80,60,50,40,0,30,20,20,3,Thursday,False
10:45,80,60,45,40,0,30,20,20,3,Thursday,False
11:00,80,60,50,40,0,25,25,20,3,Thursday,False
11:15,90,55,50,40,0,25,15,15,3,Thursday,False
11:30,90,55,40,40,0,25,15,20,3,Thursday,False
11:45,90,60,40,40,0,25,40,15,3,Thursday,False
12:00,80,60,50,60,0,25,25,15,3,Thursday,False
12:15,80,60,50,55,0,35,25,15,3,Thursday,False
12:30,80,60,45,45,0,35,25,15,3,Thursday,False
12:45,75,50,45,40,0,35,15,15,3,Thursday,False
13:00,70,50,35,35,0,30,15,20,3,Thursday,False
13:15,70,45,25,35,0,30,25,20,3,Thursday,False
13:30,75,70,35,40,0,35,20,20,3,Thursday,False
13:45,75,70,35,40,0,30,25,20,3,Thursday,False
14:00,80,70,40,45,0,35,15,15,3,Thursday,False
14:15,80,65,40,45,0,35,15,15,3,Thursday,False
14:30,70,65,35,45,0,35,20,20,3,Thursday,False
14:45,70,65,30,35,0,35,25,20,3,Thursday,False
15:00,75,65,35,35,0,30,25,15,3,Thursday,False
15:15,75,60,35,35,0,30,15,15,3,Thursday,False
15:30,75,60,35,40,0,30,15,15,3,Thursday,False
15:45,75,55,35,40,0,35,20,20,3,Thursday,False
16:00,75,55,30,35,0,35,25,20,3,Thursday,False
16:15,75,55,30,30,0,30,20,15,3,Thursday,False
16:30,70,60,30,30,0,30,15,15,3,Thursday,False
16:45,70,60,25,30,0,35,15,15,3,Thursday,False
17:00,70,60,30,30,0,30,20,15,3,Thursday,False
17:15,55,55,30,25,0,20,15,15,3,Thursday,False
17:30,50,50,25,20,0,25,25,15,3,Thursday,False
17:45,40,40,25,15,0,20,15,15,3,Thursday,False
18:00,40,35,20,10,0,10,20,15,3,Thursday,False
18:15,30,30,20,10,0,5,0,20,3,Thursday,False
18:30,20,0,20,5,0,5,0,15,3,Thursday,False
18:45,0,0,0,15,0,5,0,20,3,Thursday,False
19:00,0,0,0,0,0,0,0,0,3,Thursday,False
19:15,0,0,0,0,0,0,0,0,3,Thursday,False
19:30,0,0,0,0,0,0,0,0,3,Thursday,False
19:45,0,0,0,0,0,0,0,0,3,Thursday,False
20:00,0,0,0,0,0,0,0,0,3,Thursday,False
20:15,0,0,0,0,0,0,0,0,3,Thursday,False
20:30,0,0,0,0,0,0,0,0,3,Thursday,False
20:45,0,0,0,0,0,0,0,0,3,Thursday,False
09:00,110,90,45,40,0,20,0,15,4,Friday,False
09:15,120,90,45,50,0,20,0,15,4,Friday,False
09:30,120,100,55,55,0,20,0,15,4,Friday,False
09:45,115,105,55,50,0,40,0,25,4,Friday,False
10:00,105,105,45,50,0,40,5,20,4,Friday,False
10:15,105,90,40,50,0,30,15,20,4,Friday,False
10:30,95,80,50,50,0,30,20,20,4,Friday,False
10:45,85,70,50,45,0,35,25,25,4,Friday,False
11:00,90,65,45,45,0,35,25,20,4,Friday,False
11:15,100,65,45,45,0,35,15,15,4,Friday,False
11:30,95,65,40,45,0,35,15,15,4,Friday,False
11:45,85,65,40,45,0,35,30,20,4,Friday,False
12:00,100,70,45,55,0,30,15,20,4,Friday,False
12:15,100,70,40,50,0,35,20,15,4,Friday,False
12:30,100,70,35,45,0,40,25,25,4,Friday,False
12:45,95,70,35,50,0,40,15,20,4,Friday,False
13:00,85,65,45,50,0,40,15,20,4,Friday,False
13:15,80,55,40,40,0,35,15,20,4,Friday,False
13:30,95,65,40,40,0,35,20,20,4,Friday,False
13:45,95,70,40,40,0,35,25,15,4,Friday,False
14:00,90,70,40,40,0,35,15,15,4,Friday,False
14:15,90,60,40,40,0,40,15,35,4,Friday,False
14:30,95,55,30,45,0,35,20,20,4,Friday,False
14:45,95,65,25,45,0,35,25,20,4,Friday,False
15:00,95,65,35,45,0,40,25,20,4,Friday,False
15:15,90,75,35,40,0,35,15,20,4,Friday,False
15:30,95,75,40,40,0,35,15,20,4,Friday,False
15:45,100,70,40,45,0,40,20,20,4,Friday,False
16:00,100,60,35,40,0,40,20,30,4,Friday,False
16:15,100,60,30,40,0,35,15,15,4,Friday,False
16:30,90,60,30,30,0,35,15,15,4,Friday,False
16:45,85,60,40,30,0,35,15,20,4,Friday,False
17:00,85,65,50,35,0,35,20,20,4,Friday,False
17:15,90,70,45,40,0,35,25,20,4,Friday,False
17:30,95,60,35,40,0,35,15,15,4,Friday,False
17:45,90,60,35,35,0,25,15,15,4,Friday,False
18:00,85,55,25,40,0,25,15,20,4,Friday,False
18:15,75,60,30,25,0,25,0,15,4,Friday,False
18:30,70,60,40,30,0,25,0,15,4,Friday,False
18:45,70,45,40,30,0,25,0,15,4,Friday,False
19:00,65,45,35,30,0,20,0,15,4,Friday,False
19:15,50,40,30,30,0,20,0,20,4,Friday,False
19:30,50,35,15,20,0,5,0,15,4,Friday,False
19:45,45,35,15,15,0,5,0,15,4,Friday,False
20:00,40,35,15,15,0,5,0,0,4,Friday,False
20:15,40,0,15,15,0,5,0,0,4,Friday,False
20:30,0,0,0,30,0,5,0,0,4,Friday,False
20:45,0,0,0,0,0,5,0,0,4,Friday,False
09:00,120,140,50,50,0,15,0,25,5,Saturday,False
09:15,170,150,70,45,0,20,0,15,5,Saturday,False
09:30,200,140,70,85,0,25,0,30,5,Saturday,False
09:45,190,140,70,100,0,30,0,30,5,Saturday,False
10:00,185,125,80,100,0,50,5,35,5,Saturday,False
10:15,185,135,90,100,0,55,15,45,5,Saturday,False
10:30,170,135,80,80,0,55,15,45,5,Saturday,False
10:45,170,130,70,80,0,55,25,35,5,Saturday,False
11:00,155,125,70,85,0,50,25,45,5,Saturday,False
11:15,155,125,80,85,0,55,30,45,5,Saturday,False
11:30,160,130,75,85,0,50,50,45,5,Saturday,False
11:45,160,120,70,85,0,40,30,30,5,Saturday,False
12:00,160,110,65,85,0,35,45,45,5,Saturday,False
12:15,170,110,65,90,0,35,45,50,5,Saturday,False
12:30,160,120,65,90,0,35,30,35,5,Saturday,False
12:45,150,120,70,90,0,40,30,35,5,Saturday,False
13:00,140,130,70,90,0,40,35,45,5,Saturday,False
13:15,140,135,70,90,0,40,35,45,5,Saturday,False
13:30,145,120,75,85,0,35,45,45,5,Saturday,False
13:45,160,110,70,85,0,35,40,45,5,Saturday,False
14:00,160,110,65,90,0,45,45,45,5,Saturday,False
14:15,160,110,65,90,0,45,50,45,5,Saturday,False
14:30,160,115,65,90,0,45,45,35,5,Saturday,False
14:45,160,120,65,90,0,40,40,35,5,Saturday,False
15:00,150,115,55,90,0,40,35,35,5,Saturday,False
15:15,150,110,65,80,0,40,35,45,5,Saturday,False
15:30,170,110,70,80,0,40,35,45,5,Saturday,False
15:45,160,110,70,80,0,55,40,45,5,Saturday,False
16:00,160,120,65,80,0,50,40,45,5,Saturday,False
16:15,160,120,65,80,0,50,30,35,5,Saturday,False
16:30,165,120,60,80,0,55,30,35,5,Saturday,False
16:45,165,110,60,75,0,55,30,35,5,Saturday,False
17:00,160,110,65,70,0,50,35,40,5,Saturday,False
17:15,140,110,55,70,0,50,25,50,5,Saturday,False
17:30,140,110,65,80,0,45,25,35,5,Saturday,False
17:45,140,100,70,85,0,40,25,35,5,Saturday,False
18:00,140,90,65,80,0,45,25,35,5,Saturday,False
18:15,130,90,60,70,0,45,0,35,5,Saturday,False
18:30,130,90,55,55,0,45,0,30,5,Saturday,False
18:45,130,90,50,55,0,40,0,35,5,Saturday,False
19:00,125,90,50,50,0,30,0,20,5,Saturday,False
19:15,120,80,45,45,0,25,0,30,5,Saturday,False
19:30,110,70,45,35,0,25,0,15,5,Saturday,False
19:45,95,65,35,30,0,20,0,15,5,Saturday,False
20:00,0,55,35,30,0,15,0,15,5,Saturday,False
20:15,0,0,50,40,0,10,0,20,5,Saturday,False
20:30,0,0,0,0,0,0,0,35,5,Saturday,False
20:45,0,0,0,0,0,0,0,0,5,Saturday,False
09:00,130,130,55,45,0,25,0,5,6,Sunday,False
09:15,140,110,65,50,0,20,0,15,6,Sunday,False
09:30,130,100,60,60,0,20,0,15,6,Sunday,False
09:45,125,90,60,60,0,35,0,20,6,Sunday,False
10:00,100,80,45,45,0,40,5,20,6,Sunday,False
10:15,100,80,45,50,0,40,20,20,6,Sunday,False
10:30,85,70,40,50,0,35,25,20,6,Sunday,False
10:45,85,70,40,50,0,30,25,15,6,Sunday,False
11:00,80,60,45,50,0,35,25,15,6,Sunday,False
11:15,80,60,45,50,0,35,20,15,6,Sunday,False
11:30,90,70,30,50,0,30,15,25,6,Sunday,False
11:45,90,70,25,45,0,30,35,15,6,Sunday,False
12:00,95,65,35,45,0,35,20,15,6,Sunday,False
12:15,95,65,35,45,0,35,25,20,6,Sunday,False
12:30,85,60,40,40,0,30,25,20,6,Sunday,False
12:45,90,55,40,40,0,30,15,20,6,Sunday,False
13:00,90,55,35,40,0,40,20,20,6,Sunday,False
13:15,80,55,35,50,0,35,20,25,6,Sunday,False
13:30,75,70,35,50,0,35,20,15,6,Sunday,False
13:45,80,75,25,40,0,35,15,20,6,Sunday,False
14:00,80,65,25,40,0,35,25,15,6,Sunday,False
14:15,85,60,60,40,0,35,20,30,6,Sunday,False
14:30,85,70,40,40,0,35,15,15,6,Sunday,False
14:45,85,70,30,35,0,35,25,15,6,Sunday,False
15:00,85,70,30,35,0,30,25,15,6,Sunday,False
15:15,85,65,25,40,0,30,20,15,6,Sunday,False
15:30,90,65,30,40,0,30,20,15,6,Sunday,False
15:45,90,60,30,35,0,35,20,20,6,Sunday,False
16:00,80,60,40,35,0,35,20,30,6,Sunday,False
16:15,75,65,45,35,0,35,15,15,6,Sunday,False
16:30,75,65,30,35,0,30,15,15,6,Sunday,False
16:45,70,55,25,30,0,30,25,20,6,Sunday,False
17:00,70,60,25,30,0,30,20,20,6,Sunday,False
17:15,75,60,30,30,0,25,25,20,6,Sunday,False
17:30,75,60,30,30,0,20,25,20,6,Sunday,False
17:45,65,60,30,35,0,15,15,20,6,Sunday,False
18:00,60,50,25,35,0,15,15,15,6,Sunday,False
18:15,60,55,30,30,0,15,0,15,6,Sunday,False
18:30,55,65,30,30,0,15,0,20,6,Sunday,False
18:45,55,60,30,20,0,5,0,15,6,Sunday,False
19:00,45,40,20,20,0,5,0,20,6,Sunday,False
19:15,40,40,20,25,0,5,0,20,6,Sunday,False
19:30,35,35,15,20,0,5,0,20,6,Sunday,False
19:45,60,70,25,25,0,5,0,15,6,Sunday,False
20:00,65,60,45,25,0,5,0,15,6,Sunday,False
20:15,45,50,25,20,0,5,0,15,6,Sunday,False
20:30,35,40,20,20,0,5,0,15,6,Sunday,False
20:45,30,0,15,10,0,5,0,15,6,Sunday,False
09:00,90,80,50,35,0,15,0,5,0,Monday,False
09:15,90,75,55,40,0,10,0,20,0,Monday,False
09:30,90,60,60,50,0,15,0,15,0,Monday,False
09:45,85,60,60,60,0,15,0,20,0,Monday,False
10:00,80,70,60,55,0,25,5,20,0,Monday,False
10:15,80,75,60,50,0,25,15,20,0,Monday,False
10:30,75,75,65,50,0,20,20,20,0,Monday,False
10:45,75,75,60,50,0,35,25,20,0,Monday,False
11:00,75,75,50,50,0,30,20,20,0,Monday,False
11:15,70,65,50,45,0,30,15,15,0,Monday,False
11:30,65,60,40,45,0,30,45,15,0,Monday,False
11:45,70,60,45,60,0,30,35,15,0,Monday,False
12:00,85,55,60,65,0,15,15,15,0,Monday,False
12:15,75,50,60,60,0,15,25,15,0,Monday,False
12:30,75,50,60,55,0,5,20,20,0,Monday,False
12:45,60,50,50,55,0,5,30,20,0,Monday,False
13:00,65,65,50,55,0,5,30,20,0,Monday,False
13:15,0,0,0,0,0,0,0,0,0,Monday,False
13:30,0,0,0,0,0,0,0,0,0,Monday,False
13:45,80,65,60,60,0,5,20,30,0,Monday,False
14:00,80,65,60,55,0,5,25,30,0,Monday,False
14:15,70,65,60,50,0,5,15,20,0,Monday,False
14:30,80,65,60,55,0,5,25,20,0,Monday,False
14:45,80,75,50,50,0,10,25,30,0,Monday,False
15:00,65,70,50,50,0,5,25,20,0,Monday,False
15:15,70,70,50,55,0,10,30,35,0,Monday,False
15:30,70,60,60,55,0,20,15,30,0,Monday,False
15:45,70,50,60,50,0,20,25,20,0,Monday,False
16:00,60,50,60,45,0,20,20,20,0,Monday,False
16:15,65,50,50,35,0,35,30,20,0,Monday,False
16:30,65,55,50,50,0,35,15,20,0,Monday,False
16:45,80,55,55,50,0,30,20,20,0,Monday,False
17:00,70,60,45,40,0,30,25,20,0,Monday,False
17:15,70,60,55,25,0,30,25,30,0,Monday,False
17:30,60,60,60,30,0,25,15,20,0,Monday,False
17:45,60,60,60,35,0,25,15,15,0,Monday,False
18:00,60,60,55,40,0,25,15,15,0,Monday,False
18:15,60,60,55,40,0,25,0,20,0,Monday,False
18:30,60,55,55,40,0,20,0,15,0,Monday,False
18:45,60,50,55,40,0,20,0,15,0,Monday,False
19:00,50,40,45,20,0,20,0,15,0,Monday,False
19:15,45,40,45,15,0,15,0,15,0,Monday,False
19:30,40,25,40,15,0,5,0,15,0,Monday,False
19:45,30,20,30,10,0,5,0,20,0,Monday,False
20:00,30,25,30,10,0,5,0,0,0,Monday,False
20:15,30,30,25,20,0,5,0,0,0,Monday,False
20:30,0,0,0,25,0,5,0,0,0,Monday,False
20:45,0,0,0,20,0,5,0,0,0,Monday,False
09:00,90,50,70,50,0,20,0,5,1,Tuesday,False
09:15,90,70,70,50,0,20,0,20,1,Tuesday,False
09:30,90,70,65,50,0,35,0,15,1,Tuesday,False
09:45,90,65,60,55,0,40,0,20,1,Tuesday,False
10:00,90,65,65,50,0,40,15,20,1,Tuesday,False
10:15,100,60,65,50,0,40,15,20,1,Tuesday,False
10:30,110,60,60,50,0,45,20,20,1,Tuesday,False
10:45,110,60,60,55,0,40,25,20,1,Tuesday,False
11:00,90,60,60,60,0,35,25,20,1,Tuesday,False
11:15,80,60,60,60,0,35,15,15,1,Tuesday,False
11:30,70,60,60,50,0,35,15,15,1,Tuesday,False
11:45,70,50,75,55,0,35,35,30,1,Tuesday,False
12:00,75,50,75,55,0,35,20,15,1,Tuesday,False
12:15,80,50,70,65,0,45,30,20,1,Tuesday,False
12:30,90,50,60,65,0,40,25,20,1,Tuesday,False
12:45,85,50,60,65,0,40,15,20,1,Tuesday,False
13:00,90,60,60,60,0,35,15,20,1,Tuesday,False
13:15,85,60,65,60,0,40,20,20,1,Tuesday,False
13:30,80,60,65,50,0,40,25,25,1,Tuesday,False
13:45,80,65,75,55,0,40,25,30,1,Tuesday,False
14:00,80,65,75,60,0,40,15,30,1,Tuesday,False
14:15,80,55,65,60,0,40,15,20,1,Tuesday,False
14:30,80,60,65,60,0,40,20,20,1,Tuesday,False
14:45,85,65,70,55,0,45,25,20,1,Tuesday,False
15:00,80,70,75,55,0,40,25,30,1,Tuesday,False
15:15,85,70,75,55,0,40,15,30,1,Tuesday,False
15:30,85,60,75,55,0,40,15,30,1,Tuesday,False
15:45,80,60,75,50,0,40,20,20,1,Tuesday,False
16:00,80,60,80,45,0,40,25,20,1,Tuesday,False
16:15,70,80,70,45,0,40,25,20,1,Tuesday,False
16:30,75,70,70,55,0,40,20,20,1,Tuesday,False
16:45,80,60,70,55,0,40,25,20,1,Tuesday,False
17:00,80,65,80,50,0,40,25,20,1,Tuesday,False
17:15,80,65,80,50,0,40,25,20,1,Tuesday,False
17:30,80,65,90,50,0,35,25,15,1,Tuesday,False
17:45,80,65,90,50,0,40,15,15,1,Tuesday,False
18:00,80,65,95,45,0,35,15,20,1,Tuesday,False
18:15,70,60,95,45,0,30,0,20,1,Tuesday,False
18:30,70,60,80,50,0,25,0,20,1,Tuesday,False
18:45,65,55,80,50,0,25,0,20,1,Tuesday,False
19:00,65,50,70,40,0,20,0,20,1,Tuesday,False
19:15,55,45,70,35,0,20,0,20,1,Tuesday,False
19:30,55,35,60,35,0,15,0,20,1,Tuesday,False
19:45,45,35,60,35,0,10,0,15,1,Tuesday,False
20:00,40,25,60,20,0,5,0,0,1,Tuesday,False
20:15,40,30,0,20,0,5,0,0,1,Tuesday,False
20:30,0,0,0,0,0,15,0,0,1,Tuesday,False
20:45,0,0,0,0,0,0,0,0,1,Tuesday,False
09:00,115,80,70,45,0,20,0,15,2,Wednesday,False
09:15,125,95,75,55,0,15,0,15,2,Wednesday,False
09:30,110,80,75,60,0,25,0,20,2,Wednesday,False
09:45,110,80,75,70,0,40,0,20,2,Wednesday,False
10:00,95,75,120,65,0,45,5,20,2,Wednesday,False
10:15,90,75,120,70,0,45,20,20,2,Wednesday,False
10:30,95,75,95,65,0,45,20,20,2,Wednesday,False
10:45,95,60,100,60,0,45,25,25,2,Wednesday,False
11:00,85,60,90,55,0,45,25,15,2,Wednesday,False
11:15,90,60,80,50,0,40,15,15,2,Wednesday,False
11:30,90,60,80,60,0,45,15,15,2,Wednesday,False
11:45,90,65,85,60,0,35,35,20,2,Wednesday,False
12:00,95,70,120,70,0,35,20,20,2,Wednesday,False
12:15,95,65,110,75,0,40,15,15,2,Wednesday,False
12:30,95,65,110,70,0,45,25,15,2,Wednesday,False
12:45,85,70,105,75,0,45,15,15,2,Wednesday,False
13:00,70,75,110,70,0,45,15,20,2,Wednesday,False
13:15,95,75,110,65,0,40,25,15,2,Wednesday,False
13:30,95,75,100,60,0,40,20,30,2,Wednesday,False
13:45,90,75,95,60,0,45,25,35,2,Wednesday,False
14:00,90,75,105,60,0,45,15,20,2,Wednesday,False
14:15,90,70,105,65,0,45,15,20,2,Wednesday,False
14:30,90,70,110,70,0,45,15,20,2,Wednesday,False
14:45,90,70,110,70,0,45,25,20,2,Wednesday,False
15:00,100,70,130,70,0,45,25,20,2,Wednesday,False
15:15,90,70,130,70,0,45,15,15,2,Wednesday,False
15:30,90,70,100,65,0,45,20,15,2,Wednesday,False
15:45,90,75,100,65,0,45,20,20,2,Wednesday,False
16:00,95,70,110,65,0,45,25,15,2,Wednesday,False
16:15,90,70,110,60,0,45,25,20,2,Wednesday,False
16:30,90,70,100,65,0,45,15,15,2,Wednesday,False
16:45,85,65,100,70,0,45,20,20,2,Wednesday,False
17:00,90,65,100,60,0,45,20,20,2,Wednesday,False
17:15,90,70,100,60,0,40,25,20,2,Wednesday,False
17:30,90,70,100,60,0,40,25,15,2,Wednesday,False
17:45,90,70,100,60,0,40,15,15,2,Wednesday,False
18:00,90,70,100,60,0,35,15,15,2,Wednesday,False
18:15,80,65,100,50,0,35,0,15,2,Wednesday,False
18:30,80,65,100,50,0,30,0,15,2,Wednesday,False
18:45,70,55,90,30,0,30,0,15,2,Wednesday,False
19:00,60,45,90,30,0,30,0,15,2,Wednesday,False
19:15,65,35,90,30,0,20,0,15,2,Wednesday,False
19:30,55,25,90,30,0,15,0,15,2,Wednesday,False
19:45,45,25,85,20,0,15,0,20,2,Wednesday,False
20:00,45,30,0,20,0,5,0,0,2,Wednesday,False
20:15,60,30,0,40,0,5,0,0,2,Wednesday,False
20:30,0,0,0,0,0,25,0,0,2,Wednesday,False
20:45,0,0,0,0,0,0,0,0,2,Wednesday,False
09:00,5,80,70,40,0,15,0,0,3,Thursday,False
09:15,110,80,80,55,0,15,0,20,3,Thursday,False
09:30,110,80,70,50,0,25,0,20,3,Thursday,False
09:45,110,75,70,50,0,35,0,0,3,Thursday,False
10:00,100,70,65,45,0,35,25,0,3,Thursday,False
10:15,90,70,60,50,0,35,20,0,3,Thursday,False
10:30,80,65,60,55,0,30,20,15,3,Thursday,False
10:45,80,60,65,60,0,30,20,15,3,Thursday,False
11:00,80,60,60,50,0,35,25,20,3,Thursday,False
11:15,80,60,60,45,0,35,15,20,3,Thursday,False
11:30,80,60,60,50,0,35,15,20,3,Thursday,False
11:45,85,60,60,50,0,25,35,20,3,Thursday,False
12:00,90,65,55,50,0,30,20,15,3,Thursday,False
12:15,85,65,60,55,0,35,25,15,3,Thursday,False
12:30,85,60,60,55,0,35,25,15,3,Thursday,False
12:45,80,55,60,45,0,35,15,15,3,Thursday,False
13:00,75,45,65,50,0,40,15,15,3,Thursday,False
13:15,75,50,60,50,0,35,20,0,3,Thursday,False
13:30,80,75,70,50,0,40,20,0,3,Thursday,False
13:45,85,75,75,50,0,40,25,0,3,Thursday,False
14:00,85,65,70,50,0,40,25,0,3,Thursday,False
14:15,80,65,60,50,0,40,20,0,3,Thursday,False
14:30,80,60,50,50,0,35,15,15,3,Thursday,False
14:45,75,60,55,45,0,40,20,15,3,Thursday,False
15:00,80,60,60,40,0,40,25,20,3,Thursday,False
15:15,80,60,60,40,0,40,15,15,3,Thursday,False
15:30,90,60,65,45,0,40,15,20,3,Thursday,False
15:45,85,60,65,50,0,40,30,20,3,Thursday,False
16:00,75,60,60,50,0,40,30,20,3,Thursday,False
16:15,75,60,60,50,0,40,25,20,3,Thursday,False
16:30,80,60,55,40,0,30,15,25,3,Thursday,False
16:45,85,60,50,40,0,35,15,30,3,Thursday,False
17:00,85,60,50,40,0,35,20,15,3,Thursday,False
17:15,85,60,60,40,0,35,25,25,3,Thursday,False
17:30,80,60,65,40,0,30,15,20,3,Thursday,False
17:45,75,60,70,35,0,25,15,20,3,Thursday,False
18:00,65,55,70,40,0,30,20,20,3,Thursday,False
18:15,65,50,75,35,0,25,0,20,3,Thursday,False
18:30,65,55,60,35,0,25,0,20,3,Thursday,False
18:45,65,45,60,40,0,20,0,20,3,Thursday,False
19:00,60,45,50,0,0,15,0,20,3,Thursday,False
19:15,50,40,50,0,0,15,0,15,3,Thursday,False
19:30,45,35,50,0,0,5,0,20,3,Thursday,False
19:45,35,30,50,0,0,5,0,15,3,Thursday,False
20:00,30,25,45,0,0,5,0,0,3,Thursday,False
20:15,0,0,50,0,0,5,0,0,3,Thursday,False
20:30,0,0,0,0,0,20,0,0,3,Thursday,False
20:45,0,0,0,5,0,20,0,0,3,Thursday,False
09:00,100,90,70,50,0,0,0,15,4,Friday,False
09:15,135,90,80,65,0,0,0,20,4,Friday,False
09:30,120,110,85,80,0,5,0,25,4,Friday,False
09:45,105,110,85,80,0,5,0,20,4,Friday,False
10:00,110,100,80,70,0,40,30,45,4,Friday,False
10:15,90,90,80,60,0,55,20,35,4,Friday,False
10:30,90,80,80,55,0,50,20,40,4,Friday,False
10:45,100,80,70,55,0,35,20,35,4,Friday,False
11:00,105,65,75,60,0,40,15,20,4,Friday,False
11:15,95,60,75,60,0,40,15,15,4,Friday,False
11:30,90,60,60,60,0,40,15,30,4,Friday,False
11:45,85,65,50,60,0,40,35,15,4,Friday,False
12:00,105,90,80,70,0,40,20,15,4,Friday,False
12:15,105,90,70,60,0,45,25,30,4,Friday,False
12:30,95,80,70,60,0,45,25,15,4,Friday,False
12:45,95,80,75,60,0,40,15,20,4,Friday,False
13:00,90,60,70,55,0,40,20,20,4,Friday,False
13:15,85,60,70,55,0,40,20,20,4,Friday,False
13:30,90,90,70,55,0,40,25,40,4,Friday,False
13:45,100,90,65,65,0,40,25,30,4,Friday,False
14:00,100,85,65,65,0,40,15,30,4,Friday,False
14:15,95,75,70,60,0,45,15,15,4,Friday,False
14:30,95,70,60,60,0,45,20,20,4,Friday,False
14:45,95,60,65,45,0,50,25,35,4,Friday,False
15:00,100,85,75,45,0,45,30,20,4,Friday,False
15:15,110,85,75,55,0,40,35,35,4,Friday,False
15:30,110,85,70,55,0,35,10,30,4,Friday,False
15:45,100,85,70,55,0,35,20,35,4,Friday,False
16:00,90,80,70,60,0,40,20,30,4,Friday,False
16:15,100,75,70,50,0,40,30,35,4,Friday,False
16:30,105,70,65,45,0,40,30,30,4,Friday,False
16:45,105,65,60,45,0,40,15,20,4,Friday,False
17:00,105,80,60,55,0,35,20,30,4,Friday,False
17:15,105,80,70,55,0,35,25,30,4,Friday,False
17:30,95,80,90,50,0,40,30,30,4,Friday,False
17:45,100,80,80,50,0,40,15,35,4,Friday,False
18:00,95,75,80,45,0,35,15,20,4,Friday,False
18:15,95,75,85,40,0,35,0,20,4,Friday,False
18:30,100,70,85,35,0,35,0,20,4,Friday,False
18:45,100,60,80,45,0,35,0,15,4,Friday,False
19:00,90,55,70,40,0,25,0,15,4,Friday,False
19:15,85,60,60,30,0,25,0,15,4,Friday,False
19:30,75,50,60,25,0,15,0,15,4,Friday,False
