時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:00,0,55,60,55,25,30,15,0,4,Friday,False
20:15,0,0,0,50,20,25,15,0,4,Friday,False
20:30,0,0,0,0,0,0,15,0,4,Friday,False
20:45,0,0,0,0,0,0,0,0,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,175,145,70,80,40,30,0,20,5,Saturday,False
09:30,180,145,80,120,55,45,0,20,5,Saturday,False
09:45,190,150,80,110,65,55,0,20,5,Saturday,False
10:00,180,155,90,90,75,60,0,20,5,Saturday,False
10:15,180,165,90,90,75,65,15,30,5,Saturday,False
10:30,180,170,90,100,80,60,20,45,5,Saturday,False
10:45,165,175,95,105,80,60,25,45,5,Saturday,False
11:00,160,175,95,110,75,60,25,50,5,Saturday,False
11:15,170,175,95,110,80,60,15,50,5,Saturday,False
11:30,170,160,90,105,80,60,15,35,5,Saturday,False
11:45,180,160,85,95,80,65,35,45,5,Saturday,False
12:00,180,150,85,95,80,70,40,45,5,Saturday,False
12:15,165,140,95,95,75,65,25,35,5,Saturday,False
12:30,160,145,95,95,75,60,25,35,5,Saturday,False
12:45,160,135,95,105,75,65,30,50,5,Saturday,False
13:00,170,135,95,120,70,65,30,45,5,Saturday,False
13:15,170,135,95,130,70,70,35,45,5,Saturday,False
13:30,165,135,90,120,75,65,35,45,5,Saturday,False
13:45,150,135,80,110,75,60,35,45,5,Saturday,False
14:00,155,120,65,95,80,60,30,45,5,Saturday,False
14:15,165,120,80,90,75,60,45,55,5,Saturday,False
14:30,165,120,80,100,85,60,30,55,5,Saturday,False
14:45,165,120,85,115,80,65,35,40,5,Saturday,False
15:00,210,150,85,120,80,65,35,40,5,Saturday,False
15:15,230,140,85,110,75,65,40,40,5,Saturday,False
15:30,0,140,90,110,80,65,30,40,5,Saturday,False
15:45,0,140,90,120,80,65,45,40,5,Saturday,False
16:00,0,130,95,130,75,65,35,40,5,Saturday,False
16:15,0,140,95,130,75,65,40,55,5,Saturday,False
16:30,0,130,95,125,75,65,55,50,5,Saturday,False
16:45,120,130,95,120,85,65,45,55,5,Saturday,False
17:00,190,130,85,120,80,60,40,55,5,Saturday,False
17:15,180,130,80,110,80,60,50,40,5,Saturday,False
17:30,180,140,90,110,90,60,30,40,5,Saturday,False
17:45,170,130,85,110,80,60,40,50,5,Saturday,False
18:00,160,130,90,100,75,55,35,50,5,Saturday,False
18:15,140,130,80,80,65,55,25,35,5,Saturday,False
18:30,130,120,70,75,65,50,25,35,5,Saturday,False
18:45,130,120,70,75,70,45,30,35,5,Saturday,False
19:00,120,105,75,75,60,40,20,30,5,Saturday,False
19:15,120,95,65,75,45,40,25,35,5,Saturday,False
19:30,110,95,60,70,35,30,25,20,5,Saturday,False
19:45,0,80,60,70,40,25,15,20,5,Saturday,False
20:00,0,0,55,65,35,25,25,20,5,Saturday,False
20:15,0,0,55,60,30,30,15,15,5,Saturday,False
20:30,0,0,0,0,0,0,15,35,5,Saturday,False
20:45,0,0,0,0,0,0,0,0,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,200,150,80,90,35,30,0,20,6,Sunday,False
09:30,180,140,95,90,60,40,0,20,6,Sunday,False
09:45,170,145,95,95,70,55,0,20,6,Sunday,False
10:00,160,140,85,110,75,65,0,20,6,Sunday,False
10:15,160,140,85,110,75,65,20,30,6,Sunday,False
10:30,160,135,85,130,75,70,25,45,6,Sunday,False
10:45,160,135,90,130,85,75,20,30,6,Sunday,False
11:00,160,140,90,130,90,80,20,45,6,Sunday,False
11:15,160,155,110,120,90,80,20,35,6,Sunday,False
11:30,160,140,105,115,90,80,35,35,6,Sunday,False
11:45,160,140,100,110,90,80,35,35,6,Sunday,False
12:00,160,130,100,110,85,70,35,35,6,Sunday,False
12:15,160,130,90,110,85,70,25,30,6,Sunday,False
12:30,160,120,90,110,90,70,25,40,6,Sunday,False
12:45,160,120,85,105,85,80,30,45,6,Sunday,False
13:00,160,130,90,105,80,80,30,50,6,Sunday,False
13:15,160,130,95,110,90,75,35,45,6,Sunday,False
13:30,165,130,100,110,90,75,35,35,6,Sunday,False
13:45,165,130,100,110,90,75,40,35,6,Sunday,False
14:00,165,125,100,110,90,80,30,35,6,Sunday,False
14:15,165,125,100,125,85,80,30,45,6,Sunday,False
14:30,165,135,95,125,85,75,40,50,6,Sunday,False
14:45,150,150,95,125,85,75,35,45,6,Sunday,False
15:00,175,150,105,125,80,75,25,45,6,Sunday,False
15:15,185,145,95,120,80,75,40,45,6,Sunday,False
15:30,170,130,100,120,80,75,45,45,6,Sunday,False
15:45,160,130,105,120,80,75,45,35,6,Sunday,False
16:00,160,140,105,120,80,75,30,50,6,Sunday,False
16:15,160,145,105,125,80,70,35,50,6,Sunday,False
16:30,175,145,105,135,75,70,55,50,6,Sunday,False
16:45,170,145,110,135,75,70,45,50,6,Sunday,False
17:00,170,145,100,125,75,70,40,50,6,Sunday,False
17:15,165,145,100,125,75,65,35,50,6,Sunday,False
17:30,160,130,90,120,75,60,35,50,6,Sunday,False
17:45,160,130,100,100,70,55,20,50,6,Sunday,False
18:00,160,120,100,100,70,55,25,35,6,Sunday,False
18:15,150,120,90,90,65,55,30,30,6,Sunday,False
18:30,130,100,85,90,60,60,25,35,6,Sunday,False
18:45,120,100,85,90,55,50,15,35,6,Sunday,False
19:00,120,100,70,95,50,45,15,20,6,Sunday,False
19:15,110,90,70,95,40,45,15,20,6,Sunday,False
19:30,0,80,65,80,35,35,20,15,6,Sunday,False
19:45,0,80,65,70,30,35,25,15,6,Sunday,False
20:00,0,70,50,65,25,30,25,15,6,Sunday,False
20:15,0,0,0,65,25,30,15,15,6,Sunday,False
20:30,0,0,0,0,0,0,25,30,6,Sunday,False
20:45,0,0,0,0,0,0,0,20,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,170,110,90,100,40,45,0,15,0,Monday,False
09:30,170,100,100,100,65,50,0,20,0,Monday,False
09:45,170,100,90,120,80,65,0,20,0,Monday,False
10:00,170,100,80,120,85,75,0,35,0,Monday,False
10:15,160,110,90,120,85,85,15,40,0,Monday,False
10:30,160,120,110,120,80,85,20,35,0,Monday,False
10:45,150,120,110,110,75,80,25,30,0,Monday,False
11:00,150,110,110,110,80,80,15,30,0,Monday,False
11:15,150,110,110,110,80,80,15,35,0,Monday,False
11:30,140,100,110,110,95,70,25,45,0,Monday,False
11:45,140,100,90,110,110,70,15,35,0,Monday,False
12:00,140,95,90,110,90,70,15,35,0,Monday,False
12:15,145,95,90,110,90,75,15,40,0,Monday,False
12:30,150,100,100,130,90,70,20,45,0,Monday,False
12:45,165,115,100,140,90,70,30,35,0,Monday,False
13:00,165,125,105,140,90,40,20,50,0,Monday,False
13:15,165,125,105,145,90,35,35,35,0,Monday,False
13:30,160,125,100,145,90,40,35,35,0,Monday,False
13:45,160,125,100,150,80,45,20,50,0,Monday,False
14:00,155,120,100,150,80,55,25,45,0,Monday,False
14:15,140,120,95,145,80,70,30,50,0,Monday,False
14:30,130,115,95,145,75,70,30,40,0,Monday,False
14:45,140,115,95,140,75,70,35,40,0,Monday,False
15:00,145,115,95,140,75,75,15,40,0,Monday,False
15:15,150,115,95,120,75,75,25,40,0,Monday,False
15:30,160,120,90,115,80,75,25,40,0,Monday,False
15:45,160,120,90,115,75,75,30,35,0,Monday,False
16:00,160,120,95,120,75,75,30,45,0,Monday,False
16:15,165,125,95,120,75,75,15,35,0,Monday,False
16:30,170,125,110,130,75,65,20,35,0,Monday,False
16:45,170,125,110,130,80,70,40,40,0,Monday,False
17:00,165,130,105,130,80,70,25,40,0,Monday,False
17:15,180,130,110,130,80,70,30,40,0,Monday,False
17:30,170,115,110,130,75,65,30,45,0,Monday,False
17:45,155,105,100,110,75,65,15,40,0,Monday,False
18:00,155,105,100,95,70,70,20,35,0,Monday,False
18:15,150,105,90,95,60,65,25,35,0,Monday,False
18:30,145,95,90,95,55,65,25,35,0,Monday,False
18:45,140,90,95,95,55,65,15,15,0,Monday,False
19:00,130,70,95,90,50,50,15,20,0,Monday,False
19:15,130,70,95,100,50,50,15,20,0,Monday,False
19:30,120,70,95,90,40,45,15,20,0,Monday,False
19:45,100,60,85,80,35,35,20,20,0,Monday,False
20:00,0,0,0,85,35,40,20,0,0,Monday,False
20:15,0,0,0,0,0,0,20,0,0,Monday,False
20:30,0,0,0,0,0,0,25,0,0,Monday,False
20:45,0,0,0,0,0,0,0,0,0,Monday,False
09:00,0,0,0,0,0,0,0,0,1,Tuesday,False
09:15,180,80,90,100,45,40,0,20,1,Tuesday,False
09:30,175,110,90,100,60,50,0,15,1,Tuesday,False
09:45,160,120,80,110,70,60,0,15,1,Tuesday,False
10:00,150,110,85,110,75,65,0,35,1,Tuesday,False
10:15,150,110,130,105,85,65,15,35,1,Tuesday,False
10:30,150,110,130,105,80,65,20,45,1,Tuesday,False
10:45,140,110,120,110,80,75,20,40,1,Tuesday,False
11:00,140,120,110,120,80,75,25,30,1,Tuesday,False
11:15,140,120,110,120,85,75,15,30,1,Tuesday,False
11:30,155,110,100,120,85,75,15,35,1,Tuesday,False
11:45,150,100,85,120,90,75,15,35,1,Tuesday,False
12:00,150,100,90,110,85,80,20,35,1,Tuesday,False
12:15,150,100,90,120,80,80,25,20,1,Tuesday,False
12:30,140,120,100,120,80,80,25,20,1,Tuesday,False
12:45,140,120,100,110,80,80,15,45,1,Tuesday,False
13:00,150,110,100,110,85,75,15,35,1,Tuesday,False
13:15,150,120,95,120,85,70,20,40,1,Tuesday,False
13:30,160,110,90,120,90,70,20,35,1,Tuesday,False
13:45,160,110,95,130,100,70,25,40,1,Tuesday,False
14:00,160,110,95,130,95,75,25,40,1,Tuesday,False
14:15,160,110,105,130,95,85,15,50,1,Tuesday,False
14:30,155,115,100,130,95,85,30,50,1,Tuesday,False
14:45,160,115,105,130,95,85,15,45,1,Tuesday,False
15:00,160,115,100,115,90,75,20,45,1,Tuesday,False
15:15,160,115,100,115,80,75,25,35,1,Tuesday,False
15:30,160,120,100,120,80,75,25,40,1,Tuesday,False
15:45,140,95,100,120,85,75,30,40,1,Tuesday,False
16:00,145,110,110,130,85,70,15,40,1,Tuesday,False
16:15,150,110,110,130,85,70,15,40,1,Tuesday,False
16:30,160,110,110,130,80,70,20,40,1,Tuesday,False
16:45,160,105,105,120,85,65,35,35,1,Tuesday,False
17:00,150,105,110,120,80,65,25,40,1,Tuesday,False
17:15,150,105,110,110,70,70,30,35,1,Tuesday,False
17:30,150,105,110,105,65,65,15,35,1,Tuesday,False
17:45,140,115,110,105,65,65,15,40,1,Tuesday,False
18:00,140,110,100,100,65,65,20,40,1,Tuesday,False
18:15,145,105,95,100,65,60,20,35,1,Tuesday,False
18:30,130,95,90,90,65,60,25,35,1,Tuesday,False
18:45,125,95,90,100,60,55,15,20,1,Tuesday,False
19:00,120,85,120,100,60,50,15,20,1,Tuesday,False
19:15,120,85,0,90,50,45,15,15,1,Tuesday,False
19:30,0,70,0,80,35,45,25,15,1,Tuesday,False
19:45,0,65,0,65,40,45,25,15,1,Tuesday,False
20:00,0,0,0,85,45,45,15,0,1,Tuesday,False
20:15,0,0,0,0,0,0,15,0,1,Tuesday,False
20:30,0,0,0,0,0,0,15,0,1,Tuesday,False
20:45,0,0,0,0,0,0,0,0,1,Tuesday,False
09:00,0,0,0,0,0,0,0,0,2,Wednesday,False
09:15,170,80,80,110,0,60,0,15,2,Wednesday,False
09:30,170,95,90,110,0,70,0,15,2,Wednesday,False
09:45,180,120,110,120,35,65,0,20,2,Wednesday,False
10:00,170,120,120,140,80,60,0,15,2,Wednesday,False
10:15,160,125,130,115,75,60,15,20,2,Wednesday,False
10:30,150,120,130,125,75,65,20,40,2,Wednesday,False
10:45,140,115,130,125,85,65,15,35,2,Wednesday,False
11:00,140,110,120,125,80,70,25,35,2,Wednesday,False
11:15,145,115,115,120,80,70,15,35,2,Wednesday,False
11:30,145,110,100,120,80,75,15,35,2,Wednesday,False
11:45,145,115,95,115,80,65,15,35,2,Wednesday,False
12:00,145,110,95,115,85,65,20,35,2,Wednesday,False
12:15,160,110,95,115,85,70,25,20,2,Wednesday,False
12:30,140,120,95,120,85,70,25,20,2,Wednesday,False
12:45,140,120,85,120,85,75,15,40,2,Wednesday,False
13:00,140,120,110,120,85,75,15,35,2,Wednesday,False
13:15,160,120,110,130,85,75,20,35,2,Wednesday,False
13:30,160,110,130,130,85,75,20,35,2,Wednesday,False
13:45,150,110,110,130,85,75,15,20,2,Wednesday,False
14:00,140,110,100,120,85,75,15,40,2,Wednesday,False
14:15,140,110,100,110,85,75,30,40,2,Wednesday,False
14:30,140,110,90,110,85,75,15,40,2,Wednesday,False
14:45,150,120,90,110,85,75,20,40,2,Wednesday,False
15:00,150,120,95,140,90,75,20,40,2,Wednesday,False
15:15,170,120,100,140,85,75,25,35,2,Wednesday,False
15:30,170,110,100,120,85,75,30,35,2,Wednesday,False
15:45,150,110,100,110,80,75,30,20,2,Wednesday,False
16:00,150,120,110,110,80,70,15,50,2,Wednesday,False
16:15,150,130,110,130,80,70,20,40,2,Wednesday,False
16:30,150,130,110,145,80,70,20,40,2,Wednesday,False
16:45,150,130,120,145,75,65,40,35,2,Wednesday,False
17:00,150,115,120,140,75,70,25,35,2,Wednesday,False
17:15,160,115,110,125,75,75,15,35,2,Wednesday,False
17:30,160,115,110,125,70,70,15,40,2,Wednesday,False
17:45,160,115,100,125,70,70,20,35,2,Wednesday,False
18:00,160,115,90,120,70,65,20,40,2,Wednesday,False
18:15,160,115,95,120,60,65,15,40,2,Wednesday,False
18:30,130,115,100,110,60,65,15,35,2,Wednesday,False
18:45,130,80,90,110,60,55,20,25,2,Wednesday,False
19:00,110,80,90,85,55,45,25,25,2,Wednesday,False
19:15,0,70,90,85,50,45,25,15,2,Wednesday,False
19:30,0,50,85,70,40,40,15,20,2,Wednesday,False
19:45,0,45,85,70,40,45,15,20,2,Wednesday,False
20:00,0,0,0,70,45,50,15,0,2,Wednesday,False
20:15,0,0,0,0,0,0,25,0,2,Wednesday,False
20:30,0,0,0,0,0,0,20,0,2,Wednesday,False
20:45,0,0,0,0,0,0,0,0,2,Wednesday,False
09:00,0,0,0,0,0,0,0,0,3,Thursday,False
09:15,180,100,80,100,50,40,0,25,3,Thursday,False
09:30,170,120,90,100,60,45,0,20,3,Thursday,False
09:45,170,130,100,110,75,60,0,20,3,Thursday,False
10:00,170,125,100,110,80,65,0,20,3,Thursday,False
10:15,165,120,100,105,80,75,15,25,3,Thursday,False
10:30,160,110,110,110,85,75,20,35,3,Thursday,False
10:45,150,120,110,120,90,75,20,35,3,Thursday,False
11:00,150,115,100,115,90,75,25,35,3,Thursday,False
11:15,155,120,95,110,85,70,15,35,3,Thursday,False
11:30,150,110,90,110,80,75,15,40,3,Thursday,False
11:45,155,110,95,120,75,75,20,30,3,Thursday,False
12:00,155,110,110,120,75,75,20,30,3,Thursday,False
12:15,155,120,100,120,80,70,20,35,3,Thursday,False
12:30,145,120,95,120,85,70,25,35,3,Thursday,False
12:45,145,110,100,120,85,70,30,35,3,Thursday,False
13:00,155,110,100,120,85,70,30,45,3,Thursday,False
13:15,155,110,100,120,85,70,20,40,3,Thursday,False
13:30,145,110,100,125,85,70,20,35,3,Thursday,False
13:45,155,110,85,125,85,75,25,35,3,Thursday,False
14:00,150,100,85,125,80,80,25,35,3,Thursday,False
14:15,150,120,110,125,80,75,30,50,3,Thursday,False
14:30,160,130,110,125,80,70,15,50,3,Thursday,False
14:45,160,130,110,125,80,70,20,40,3,Thursday,False
15:00,160,130,100,125,85,70,20,40,3,Thursday,False
15:15,160,130,100,125,85,70,25,40,3,Thursday,False
15:30,145,100,90,135,85,70,25,20,3,Thursday,False
15:45,140,115,90,135,85,75,15,35,3,Thursday,False
16:00,140,115,95,135,85,75,15,45,3,Thursday,False
16:15,140,115,95,135,85,75,15,45,3,Thursday,False
16:30,150,115,110,135,85,75,20,35,3,Thursday,False
16:45,150,115,105,140,80,70,40,35,3,Thursday,False
17:00,150,115,115,140,70,65,25,35,3,Thursday,False
17:15,150,115,115,140,65,65,30,35,3,Thursday,False
17:30,150,115,110,125,65,65,15,40,3,Thursday,False
17:45,150,115,105,100,65,65,20,35,3,Thursday,False
18:00,145,110,105,100,65,65,20,40,3,Thursday,False
18:15,145,110,95,95,65,70,20,35,3,Thursday,False
18:30,135,110,90,95,60,70,25,35,3,Thursday,False
18:45,120,75,90,95,55,60,15,30,3,Thursday,False
19:00,120,65,100,95,45,60,15,15,3,Thursday,False
19:15,120,55,100,80,40,45,20,20,3,Thursday,False
19:30,100,55,0,80,30,45,15,15,3,Thursday,False
19:45,0,60,0,70,40,40,25,15,3,Thursday,False
20:00,0,0,0,80,40,40,25,0,3,Thursday,False
20:15,0,0,0,0,0,0,15,0,3,Thursday,False
20:30,0,0,0,0,0,0,15,0,3,Thursday,False
20:45,0,0,0,0,0,0,0,0,3,Thursday,False
09:00,0,0,0,0,0,0,0,0,4,Friday,False
09:15,160,140,65,85,45,30,0,15,4,Friday,False
09:30,180,140,90,95,55,45,0,15,4,Friday,False
09:45,170,130,90,95,65,60,0,20,4,Friday,False
10:00,190,130,75,120,65,65,0,20,4,Friday,False
10:15,170,130,80,115,80,65,20,35,4,Friday,False
10:30,160,130,90,110,80,65,25,40,4,Friday,False
10:45,0,0,0,0,0,0,0,0,4,Friday,False
11:00,160,125,90,105,75,75,15,30,4,Friday,False
11:15,150,135,90,110,85,75,15,30,4,Friday,False
11:30,155,130,85,105,80,70,15,40,4,Friday,False
11:45,155,120,90,105,80,65,20,30,4,Friday,False
12:00,160,130,80,110,80,65,25,35,4,Friday,False
12:15,160,120,75,110,75,70,25,35,4,Friday,False
12:30,150,100,75,110,80,70,25,35,4,Friday,False
12:45,140,90,95,110,80,65,25,35,4,Friday,False
13:00,160,120,90,105,80,65,30,45,4,Friday,False
13:15,160,130,85,105,80,65,15,45,4,Friday,False
13:30,150,120,90,120,75,70,15,45,4,Friday,False
13:45,150,120,80,120,75,70,30,30,4,Friday,False
14:00,160,120,80,120,80,70,35,40,4,Friday,False
14:15,160,140,90,120,75,70,30,40,4,Friday,False
14:30,150,130,90,120,75,70,30,40,4,Friday,False
14:45,150,130,100,110,80,70,35,35,4,Friday,False
15:00,150,140,100,140,80,70,35,50,4,Friday,False
15:15,150,120,100,140,80,70,20,40,4,Friday,False
15:30,150,110,90,140,70,70,30,35,4,Friday,False
15:45,150,130,80,130,70,70,30,35,4,Friday,False
16:00,160,130,90,130,70,65,30,50,4,Friday,False
16:15,170,130,90,120,70,65,25,50,4,Friday,False
16:30,170,130,90,120,70,60,20,40,4,Friday,False
16:45,170,130,80,120,65,55,40,40,4,Friday,False
17:00,150,130,80,110,65,60,25,45,4,Friday,False
17:15,130,130,80,100,60,60,30,50,4,Friday,False
17:30,135,130,90,100,60,65,30,45,4,Friday,False
17:45,145,130,90,100,60,60,15,35,4,Friday,False
18:00,150,130,85,95,60,50,15,40,4,Friday,False
18:15,160,130,75,80,60,50,20,35,4,Friday,False
18:30,150,120,70,70,55,45,20,35,4,Friday,False
18:45,130,110,70,60,50,40,25,35,4,Friday,False
19:00,120,100,70,65,40,40,25,25,4,Friday,False
19:15,105,90,60,85,40,35,20,15,4,Friday,False
19:30,100,75,60,65,30,25,25,15,4,Friday,False
19:45,0,60,45,65,30,25,25,20,4,Friday,False
20:00,0,0,60,70,25,40,25,0,4,Friday,False
20:15,0,0,0,0,40,40,15,0,4,Friday,False
20:30,0,0,0,0,0,0,20,0,4,Friday,False
20:45,0,0,0,0,0,0,0,0,4,Friday,False
09:00,0,0,0,0,0,0,0,0,5,Saturday,False
09:15,140,130,60,35,30,15,0,15,5,Saturday,False
09:30,170,130,70,80,40,5,0,20,5,Saturday,False
09:45,160,150,70,90,40,5,0,20,5,Saturday,False
10:00,150,150,65,105,70,5,0,20,5,Saturday,False
10:15,145,160,65,105,75,10,15,45,5,Saturday,False
10:30,150,160,80,100,70,25,20,45,5,Saturday,False
10:45,150,160,80,105,75,35,20,45,5,Saturday,False
11:00,170,150,80,110,70,35,25,45,5,Saturday,False
11:15,150,140,80,110,55,45,15,50,5,Saturday,False
11:30,140,140,75,110,60,45,15,50,5,Saturday,False
11:45,130,140,60,110,75,45,20,45,5,Saturday,False
12:00,130,130,60,115,75,50,20,35,5,Saturday,False
12:15,135,130,70,115,80,50,25,35,5,Saturday,False
12:30,150,120,75,120,80,45,45,55,5,Saturday,False
12:45,165,115,75,120,80,45,30,50,5,Saturday,False
13:00,170,135,80,110,80,45,40,50,5,Saturday,False
13:15,180,135,100,0,80,35,40,50,5,Saturday,False
13:30,190,14,100,0,75,25,35,50,5,Saturday,False
13:45,190,150,95,0,80,30,45,55,5,Saturday,False
14:00,170,160,85,0,80,40,45,40,5,Saturday,False
14:15,160,160,85,0,85,40,30,50,5,Saturday,False
14:30,170,155,85,80,90,35,30,60,5,Saturday,False
14:45,170,155,75,150,95,25,55,65,5,Saturday,False
15:00,170,165,75,130,85,20,35,70,5,Saturday,False
15:15,170,160,75,120,80,15,45,65,5,Saturday,False
15:30,170,150,90,130,75,20,40,55,5,Saturday,False
15:45,170,150,90,150,70,15,60,55,5,Saturday,False
16:00,170,170,90,160,75,15,40,50,5,Saturday,False
16:15,160,160,90,170,80,20,35,50,5,Saturday,False
16:30,170,160,90,160,75,20,25,55,5,Saturday,False
16:45,170,160,80,150,70,30,60,55,5,Saturday,False
17:00,160,160,80,140,65,35,60,55,5,Saturday,False
17:15,150,150,60,130,65,35,50,50,5,Saturday,False
17:30,150,130,70,110,65,35,30,50,5,Saturday,False
17:45,160,120,100,110,65,35,35,50,5,Saturday,False
18:00,160,110,95,95,60,40,20,45,5,Saturday,False
18:15,160,100,80,95,60,35,25,45,5,Saturday,False
18:30,140,100,70,95,55,35,25,45,5,Saturday,False
18:45,120,100,70,90,50,35,15,35,5,Saturday,False
19:00,110,90,70,90,45,35,15,20,5,Saturday,False
19:15,100,90,60,80,40,35,15,15,5,Saturday,False
19:30,90,85,40,80,35,25,20,15,5,Saturday,False
19:45,0,75,50,70,25,30,25,15,5,Saturday,False
20:00,0,0,55,60,25,25,15,15,5,Saturday,False
20:15,0,0,55,0,40,30,15,15,5,Saturday,False
20:30,0,0,35,0,30,0,20,40,5,Saturday,False
20:45,0,0,35,0,0,0,0,0,5,Saturday,False
09:00,0,0,0,0,0,0,0,0,6,Sunday,False
09:15,190,165,65,100,45,20,0,20,6,Sunday,False
09:30,170,165,65,100,55,40,0,20,6,Sunday,False
09:45,170,160,75,100,60,55,0,20,6,Sunday,False
10:00,170,170,80,100,75,60,0,30,6,Sunday,False
10:15,170,155,90,105,80,65,15,30,6,Sunday,False
10:30,180,150,90,110,80,65,20,50,6,Sunday,False
10:45,190,150,90,110,80,65,20,50,6,Sunday,False
11:00,195,140,100,110,80,65,15,35,6,Sunday,False
11:15,195,135,100,110,85,65,30,35,6,Sunday,False
11:30,195,145,90,110,85,70,15,50,6,Sunday,False
11:45,195,145,90,110,80,65,20,35,6,Sunday,False
12:00,185,135,90,110,85,65,20,30,6,Sunday,False
12:15,185,135,75,100,80,65,25,30,6,Sunday,False
12:30,170,130,80,120,80,70,25,30,6,Sunday,False
12:45,170,125,80,110,85,70,30,50,6,Sunday,False
13:00,170,125,90,105,85,70,50,50,6,Sunday,False
13:15,175,130,90,110,85,65,35,50,6,Sunday,False
13:30,175,130,90,110,80,65,40,55,6,Sunday,False
13:45,180,135,85,110,80,65,40,40,6,Sunday,False
14:00,180,155,80,115,75,65,40,40,6,Sunday,False
14:15,185,155,80,115,80,70,35,50,6,Sunday,False
14:30,200,160,75,105,85,70,30,50,6,Sunday,False
14:45,200,155,75,105,95,65,35,55,6,Sunday,False
15:00,200,155,80,115,90,70,40,55,6,Sunday,False
15:15,200,145,80,115,75,70,50,50,6,Sunday,False
15:30,200,135,80,130,75,70,45,50,6,Sunday,False
15:45,185,135,80,130,75,70,25,35,6,Sunday,False
16:00,170,135,80,135,75,60,30,55,6,Sunday,False
16:15,165,140,90,130,75,65,30,50,6,Sunday,False
16:30,0,0,0,0,0,0,0,0,6,Sunday,False
16:45,165,145,85,110,80,65,45,40,6,Sunday,False
17:00,165,150,80,130,80,65,45,40,6,Sunday,False
17:15,155,150,85,120,70,65,30,50,6,Sunday,False
17:30,155,145,75,120,70,60,40,35,6,Sunday,False
17:45,155,140,75,120,70,55,35,50,6,Sunday,False
18:00,160,130,65,100,70,55,40,50,6,Sunday,False
18:15,155,130,60,90,60,55,25,40,6,Sunday,False
18:30,150,120,60,80,55,55,25,40,6,Sunday,False
18:45,140,110,55,80,55,50,25,20,6,Sunday,False
19:00,130,110,55,85,45,45,25,20,6,Sunday,False
19:15,120,90,50,80,40,40,25,15,6,Sunday,False
19:30,110,75,40,70,35,35,20,20,6,Sunday,False
19:45,0,65,45,60,35,35,20,15,6,Sunday,False
20:00,0,0,55,70,35,30,15,20,6,Sunday,False
20:15,0,0,0,0,50,35,25,45,6,Sunday,False
20:30,0,0,0,0,0,0,20,35,6,Sunday,False
20:45,0,0,0,0,0,0,0,35,6,Sunday,False
09:00,0,0,0,0,0,0,0,0,0,Monday,False
09:15,170,160,70,90,40,35,0,15,0,Monday,False
09:30,160,150,70,110,50,45,0,20,0,Monday,False
09:45,180,140,75,110,65,50,0,20,0,Monday,False
10:00,180,140,85,110,65,55,0,35,0,Monday,False
10:15,180,130,85,100,70,55,15,35,0,Monday,False
10:30,180,140,90,100,75,60,25,45,0,Monday,False
10:45,180,140,100,110,70,65,20,45,0,Monday,False
11:00,180,140,100,110,75,65,25,50,0,Monday,False
11:15,180,130,100,110,75,65,30,45,0,Monday,False
11:30,180,120,80,110,90,65,15,45,0,Monday,False
11:45,180,120,80,110,85,65,20,45,0,Monday,False
12:00,170,120,75,110,75,65,25,30,0,Monday,False
12:15,170,135,80,105,70,65,25,35,0,Monday,False
12:30,160,130,75,110,70,65,30,45,0,Monday,False
12:45,160,130,75,110,75,60,35,50,0,Monday,False
13:00,160,130,70,110,75,60,35,50,0,Monday,False
13:15,150,130,65,120,80,60,35,35,0,Monday,False
13:30,150,140,65,115,80,60,30,35,0,Monday,False
13:45,150,150,65,105,75,60,35,40,0,Monday,False
14:00,150,145,70,100,75,65,35,55,0,Monday,False
14:15,150,130,85,115,75,65,30,50,0,Monday,False
14:30,155,125,80,130,70,60,30,50,0,Monday,False
14:45,165,125,75,130,75,60,35,50,0,Monday,False
15:00,165,125,70,130,80,60,35,50,0,Monday,False
15:15,155,125,65,120,80,60,25,50,0,Monday,False
15:30,150,130,60,120,75,60,30,35,0,Monday,False
15:45,150,120,70,110,65,55,30,35,0,Monday,False
16:00,150,120,75,110,65,55,30,40,0,Monday,False
16:15,150,115,75,105,65,55,15,55,0,Monday,False
16:30,155,115,70,105,65,60,20,50,0,Monday,False
16:45,160,125,65,115,65,60,40,40,0,Monday,False
17:00,150,130,65,120,65,60,25,40,0,Monday,False
17:15,150,160,65,120,65,50,30,50,0,Monday,False
17:30,140,160,75,120,65,45,10,45,0,Monday,False
17:45,130,150,75,105,60,50,20,40,0,Monday,False
18:00,130,150,75,105,60,50,15,50,0,Monday,False
18:15,145,130,65,105,55,50,20,40,0,Monday,False
18:30,135,110,60,90,55,50,30,45,0,Monday,False
18:45,130,100,55,60,45,45,20,35,0,Monday,False
19:00,120,90,55,65,35,45,20,20,0,Monday,False
19:15,120,80,50,75,35,40,20,15,0,Monday,False
19:30,110,70,35,70,30,30,20,15,0,Monday,False
19:45,95,65,35,60,25,30,25,15,0,Monday,False
20:00,0,0,50,65,30,30,15,0,0,Monday,False
