時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
20:15,0,80,0,0,45,35,0,15,0,Monday,False
20:30,0,70,0,0,35,25,0,20,0,Monday,False
20:45,0,0,0,0,0,0,0,20,0,Monday,False
09:00,80,90,25,0,5,5,0,10,1,Tuesday,False
09:15,130,100,45,0,10,5,0,15,1,Tuesday,False
09:30,140,110,80,0,40,20,0,15,1,Tuesday,False
09:45,150,115,80,0,50,50,0,30,1,Tuesday,False
10:00,150,125,85,0,55,70,0,45,1,Tuesday,False
10:15,150,120,100,0,75,60,0,50,1,Tuesday,False
10:30,150,130,100,0,90,60,0,35,1,Tuesday,False
10:45,155,120,100,0,90,65,0,35,1,Tuesday,False
11:00,0,115,100,0,90,80,0,35,1,Tuesday,False
11:15,150,115,95,0,90,75,0,35,1,Tuesday,False
11:30,125,110,95,0,85,70,0,35,1,Tuesday,False
11:45,125,105,95,0,105,70,0,45,1,Tuesday,False
12:00,125,105,105,0,120,75,0,40,1,Tuesday,False
12:15,145,100,105,0,110,70,0,45,1,Tuesday,False
12:30,145,100,95,0,130,75,0,45,1,Tuesday,False
12:45,145,105,80,0,130,80,0,45,1,Tuesday,False
13:00,145,105,85,0,110,80,0,45,1,Tuesday,False
13:15,145,105,95,0,110,85,0,35,1,Tuesday,False
13:30,125,110,90,0,90,80,0,50,1,Tuesday,False
13:45,125,110,95,0,70,70,0,50,1,Tuesday,False
14:00,135,110,95,0,80,70,0,50,1,Tuesday,False
14:15,135,105,95,0,85,70,0,50,1,Tuesday,False
14:30,145,110,95,0,95,70,0,35,1,Tuesday,False
14:45,145,105,95,0,110,75,0,60,1,Tuesday,False
15:00,145,105,85,0,110,80,0,60,1,Tuesday,False
15:15,145,105,85,0,105,75,0,45,1,Tuesday,False
15:30,145,100,95,0,100,70,0,35,1,Tuesday,False
15:45,145,100,95,0,100,70,0,50,1,Tuesday,False
16:00,125,110,105,0,90,80,0,50,1,Tuesday,False
16:15,115,120,105,0,90,85,0,50,1,Tuesday,False
16:30,130,115,95,0,105,80,0,45,1,Tuesday,False
16:45,135,115,95,0,95,80,0,45,1,Tuesday,False
17:00,140,100,95,0,85,80,0,40,1,Tuesday,False
17:15,135,100,105,0,70,80,0,45,1,Tuesday,False
17:30,140,105,105,0,75,75,0,45,1,Tuesday,False
17:45,135,110,110,0,85,65,0,45,1,Tuesday,False
18:00,130,110,90,0,80,60,0,35,1,Tuesday,False
18:15,115,80,80,0,70,60,0,45,1,Tuesday,False
18:30,110,75,80,0,65,60,0,35,1,Tuesday,False
18:45,110,65,75,0,55,55,0,20,1,Tuesday,False
19:00,100,70,60,0,40,45,0,20,1,Tuesday,False
19:15,90,70,60,0,35,40,0,20,1,Tuesday,False
19:30,85,65,60,0,40,35,0,15,1,Tuesday,False
19:45,0,55,60,0,45,35,0,15,1,Tuesday,False
20:00,0,0,0,0,50,50,0,25,1,Tuesday,False
20:15,0,0,0,0,45,45,0,30,1,Tuesday,False
20:30,0,0,0,0,0,0,0,15,1,Tuesday,False
20:45,0,0,0,0,0,0,0,20,1,Tuesday,False
09:00,90,85,5,0,5,5,0,10,2,Wednesday,False
09:15,110,85,55,0,5,5,0,15,2,Wednesday,False
09:30,145,140,75,0,20,5,0,15,2,Wednesday,False
09:45,160,145,85,0,60,40,0,20,2,Wednesday,False
10:00,130,145,90,0,80,60,0,35,2,Wednesday,False
10:15,145,145,90,0,90,65,0,45,2,Wednesday,False
10:30,145,155,95,0,90,75,0,50,2,Wednesday,False
10:45,145,130,100,0,90,80,0,60,2,Wednesday,False
11:00,150,120,105,0,95,85,0,35,2,Wednesday,False
11:15,145,115,105,0,95,80,0,30,2,Wednesday,False
11:30,145,115,100,0,95,80,0,45,2,Wednesday,False
11:45,0,0,0,0,0,0,0,0,2,Wednesday,False
12:00,0,0,0,0,0,0,0,0,2,Wednesday,False
12:15,160,100,90,0,95,70,0,45,2,Wednesday,False
12:30,160,120,90,0,95,70,0,40,2,Wednesday,False
12:45,160,120,85,0,90,70,0,35,2,Wednesday,False
13:00,160,110,85,0,90,75,0,50,2,Wednesday,False
13:15,170,100,85,0,90,80,0,50,2,Wednesday,False
13:30,170,100,85,0,95,80,0,55,2,Wednesday,False
13:45,150,105,95,0,95,80,0,55,2,Wednesday,False
14:00,150,110,95,0,95,90,0,45,2,Wednesday,False
14:15,140,100,95,0,95,80,0,45,2,Wednesday,False
14:30,150,105,95,0,95,80,0,50,2,Wednesday,False
14:45,145,110,95,0,95,80,0,55,2,Wednesday,False
15:00,145,120,95,0,95,75,0,50,2,Wednesday,False
15:15,135,125,95,0,95,70,0,0,2,Wednesday,False
15:30,145,140,95,0,95,75,0,0,2,Wednesday,False
15:45,160,125,105,0,95,75,0,5,2,Wednesday,False
16:00,155,115,100,0,100,75,0,50,2,Wednesday,False
16:15,155,115,100,0,100,80,0,60,2,Wednesday,False
16:30,155,105,100,0,100,80,0,60,2,Wednesday,False
16:45,155,115,100,0,95,80,0,45,2,Wednesday,False
17:00,150,125,95,0,95,75,0,45,2,Wednesday,False
17:15,130,120,90,0,85,70,0,50,2,Wednesday,False
17:30,130,105,95,0,85,70,0,50,2,Wednesday,False
17:45,130,105,110,0,85,70,0,50,2,Wednesday,False
18:00,125,100,110,0,80,65,0,35,2,Wednesday,False
18:15,110,100,95,0,70,60,0,35,2,Wednesday,False
18:30,110,90,85,0,55,50,0,35,2,Wednesday,False
18:45,110,80,75,0,40,45,0,35,2,Wednesday,False
19:00,110,80,85,0,40,35,0,30,2,Wednesday,False
19:15,100,80,85,0,40,35,0,15,2,Wednesday,False
19:30,0,70,70,0,35,40,0,15,2,Wednesday,False
19:45,0,55,70,0,40,40,0,15,2,Wednesday,False
20:00,0,0,0,0,55,45,0,30,2,Wednesday,False
20:15,0,0,0,0,0,0,0,35,2,Wednesday,False
20:30,0,0,0,0,0,0,0,30,2,Wednesday,False
20:45,0,0,0,0,0,0,0,20,2,Wednesday,False
09:00,130,180,45,0,10,5,0,5,3,Thursday,True
09:15,200,180,50,0,40,20,0,15,3,Thursday,True
09:30,180,190,80,0,60,60,0,30,3,Thursday,True
09:45,200,180,85,0,65,65,0,50,3,Thursday,True
10:00,195,180,85,0,75,70,0,60,3,Thursday,True
10:15,195,150,80,0,100,75,0,65,3,Thursday,True
10:30,180,140,85,0,115,85,0,65,3,Thursday,True
10:45,175,140,85,0,115,85,0,50,3,Thursday,True
11:00,160,130,80,0,110,80,0,60,3,Thursday,True
11:15,150,125,75,0,105,70,0,60,3,Thursday,True
11:30,0,0,0,0,0,0,0,0,3,Thursday,True
11:45,145,110,60,0,110,80,0,60,3,Thursday,True
12:00,155,130,60,0,110,80,0,60,3,Thursday,True
12:15,165,130,70,0,105,65,0,60,3,Thursday,True
12:30,175,130,70,0,100,65,0,65,3,Thursday,True
12:45,175,130,65,0,110,75,0,75,3,Thursday,True
13:00,175,135,70,0,110,75,0,75,3,Thursday,True
13:15,175,130,70,0,115,75,0,70,3,Thursday,True
13:30,175,130,75,0,110,80,0,60,3,Thursday,True
13:45,170,130,70,0,110,85,0,60,3,Thursday,True
14:00,170,150,55,0,125,90,0,80,3,Thursday,True
14:15,175,160,55,0,125,95,0,75,3,Thursday,True
14:30,175,160,60,0,110,95,0,50,3,Thursday,True
14:45,175,160,60,0,110,95,0,80,3,Thursday,True
15:00,160,150,60,0,110,90,0,80,3,Thursday,True
15:15,170,150,65,0,110,95,0,80,3,Thursday,True
15:30,180,140,65,0,110,90,0,80,3,Thursday,True
15:45,170,135,75,0,110,90,0,60,3,Thursday,True
16:00,160,140,80,0,120,100,0,70,3,Thursday,True
16:15,160,150,80,0,120,100,0,70,3,Thursday,True
16:30,150,150,70,0,120,90,0,80,3,Thursday,True
16:45,150,155,70,0,120,80,0,80,3,Thursday,True
17:00,160,145,70,0,120,70,0,80,3,Thursday,True
17:15,170,145,70,0,115,70,0,80,3,Thursday,True
17:30,170,145,65,0,105,80,0,80,3,Thursday,True
17:45,160,135,65,0,95,80,0,65,3,Thursday,True
18:00,160,130,65,0,85,75,0,65,3,Thursday,True
18:15,160,120,50,0,65,70,0,65,3,Thursday,True
18:30,150,120,50,0,60,60,0,50,3,Thursday,True
18:45,130,110,45,0,60,60,0,50,3,Thursday,True
19:00,120,100,45,0,55,45,0,50,3,Thursday,True
19:15,0,90,30,0,50,35,0,30,3,Thursday,True
19:30,0,90,25,0,55,35,0,15,3,Thursday,True
19:45,0,0,35,0,55,30,0,20,3,Thursday,True
20:00,0,0,50,0,60,45,0,35,3,Thursday,True
20:15,0,0,35,0,0,50,0,50,3,Thursday,True
20:30,0,0,25,0,0,0,0,0,3,Thursday,True
20:45,0,0,10,0,0,0,0,0,3,Thursday,True
09:00,130,160,5,0,20,10,0,30,4,Friday,False
09:15,170,160,65,0,30,15,0,35,4,Friday,False
09:30,170,160,70,0,65,55,0,60,4,Friday,False
09:45,170,155,60,0,75,70,0,60,4,Friday,False
10:00,180,160,70,0,80,70,0,65,4,Friday,False
10:15,190,170,75,0,85,65,0,75,4,Friday,False
10:30,220,170,90,0,90,75,0,95,4,Friday,False
10:45,235,160,85,0,105,75,0,95,4,Friday,False
11:00,220,160,85,0,105,75,0,75,4,Friday,False
11:15,220,160,85,0,105,65,0,75,4,Friday,False
11:30,190,160,85,0,105,60,0,75,4,Friday,False
11:45,190,175,85,0,110,70,0,70,4,Friday,False
12:00,190,175,75,0,105,70,0,75,4,Friday,False
12:15,210,155,75,0,100,70,0,75,4,Friday,False
12:30,210,150,65,0,105,75,0,70,4,Friday,False
12:45,190,150,60,0,135,75,0,70,4,Friday,False
13:00,185,150,55,0,140,80,0,70,4,Friday,False
13:15,185,160,70,0,135,75,0,75,4,Friday,False
13:30,180,155,70,0,120,75,0,55,4,Friday,False
13:45,180,145,65,0,125,80,0,65,4,Friday,False
14:00,180,150,65,0,130,90,0,65,4,Friday,False
14:15,185,150,70,0,120,90,0,65,4,Friday,False
14:30,180,170,60,0,115,90,0,85,4,Friday,False
14:45,175,155,60,0,120,90,0,80,4,Friday,False
15:00,180,165,60,0,120,85,0,75,4,Friday,False
15:15,185,160,60,0,110,85,0,75,4,Friday,False
15:30,185,160,55,0,105,85,0,75,4,Friday,False
15:45,175,160,65,0,100,85,0,80,4,Friday,False
16:00,165,160,65,0,95,85,0,85,4,Friday,False
16:15,165,160,60,0,95,80,0,85,4,Friday,False
16:30,165,155,65,0,95,80,0,95,4,Friday,False
16:45,165,150,60,0,95,70,0,80,4,Friday,False
17:00,165,150,50,0,95,70,0,95,4,Friday,False
17:15,150,145,60,0,95,65,0,80,4,Friday,False
17:30,145,140,75,0,100,70,0,65,4,Friday,False
17:45,145,135,80,0,100,65,0,75,4,Friday,False
18:00,145,130,65,0,95,65,0,75,4,Friday,False
18:15,135,90,55,0,90,65,0,65,4,Friday,False
18:30,135,85,55,0,70,55,0,65,4,Friday,False
18:45,120,95,80,0,60,45,0,50,4,Friday,False
19:00,115,100,70,0,50,40,0,35,4,Friday,False
19:15,110,95,60,0,45,25,0,20,4,Friday,False
19:30,100,80,40,0,35,35,0,20,4,Friday,False
19:45,0,80,25,0,50,35,0,20,4,Friday,False
20:00,0,0,50,0,60,50,0,50,4,Friday,False
20:15,0,0,45,0,0,55,0,65,4,Friday,False
20:30,0,0,35,0,0,0,0,40,4,Friday,False
20:45,0,0,30,0,0,0,0,20,4,Friday,False
09:00,160,180,50,0,10,10,0,5,5,Saturday,False
09:15,190,180,60,0,35,25,0,15,5,Saturday,False
09:30,200,180,80,0,70,55,0,45,5,Saturday,False
09:45,200,170,85,0,85,55,0,65,5,Saturday,False
10:00,200,160,85,0,90,70,0,60,5,Saturday,False
10:15,200,140,85,0,120,75,0,65,5,Saturday,False
10:30,200,140,90,0,130,80,0,65,5,Saturday,False
10:45,185,150,80,0,130,80,0,75,5,Saturday,False
11:00,190,140,80,0,130,80,0,60,5,Saturday,False
11:15,185,130,80,0,120,80,0,60,5,Saturday,False
11:30,185,130,85,0,130,70,0,60,5,Saturday,False
11:45,180,130,85,0,130,70,0,60,5,Saturday,False
12:00,180,130,85,0,135,75,0,45,5,Saturday,False
12:15,180,130,50,0,135,75,0,65,5,Saturday,False
12:30,180,130,45,0,140,80,0,65,5,Saturday,False
12:45,170,125,55,0,140,80,0,60,5,Saturday,False
13:00,160,135,55,0,135,70,0,80,5,Saturday,False
13:15,150,145,55,0,130,75,0,75,5,Saturday,False
13:30,160,155,65,0,130,80,0,60,5,Saturday,False
13:45,165,160,65,0,140,80,0,60,5,Saturday,False
14:00,175,160,65,0,140,80,0,60,5,Saturday,False
14:15,195,160,65,0,140,85,0,65,5,Saturday,False
14:30,200,120,55,0,140,85,0,65,5,Saturday,False
14:45,190,120,60,0,140,80,0,85,5,Saturday,False
15:00,190,120,55,0,140,80,0,80,5,Saturday,False
15:15,190,110,60,0,140,80,0,80,5,Saturday,False
15:30,190,130,65,0,130,80,0,80,5,Saturday,False
15:45,180,140,80,0,125,80,0,65,5,Saturday,False
16:00,180,140,80,0,115,90,0,60,5,Saturday,False
16:15,180,140,80,0,115,85,0,75,5,Saturday,False
16:30,180,140,70,0,135,80,0,80,5,Saturday,False
16:45,180,135,70,0,125,80,0,85,5,Saturday,False
17:00,180,135,70,0,125,85,0,60,5,Saturday,False
17:15,180,135,70,0,120,85,0,80,5,Saturday,False
17:30,150,135,70,0,110,85,0,60,5,Saturday,False
17:45,140,135,80,0,100,80,0,60,5,Saturday,False
18:00,145,110,80,0,95,70,0,60,5,Saturday,False
18:15,140,110,80,0,85,70,0,50,5,Saturday,False
18:30,140,95,60,0,80,55,0,50,5,Saturday,False
18:45,130,100,40,0,70,50,0,50,5,Saturday,False
19:00,125,90,40,0,50,40,0,35,5,Saturday,False
19:15,115,75,30,0,45,25,0,30,5,Saturday,False
19:30,0,75,30,0,40,25,0,15,5,Saturday,False
19:45,0,75,30,0,60,45,0,20,5,Saturday,False
20:00,0,0,50,0,0,50,0,45,5,Saturday,False
20:15,0,0,40,0,0,0,0,45,5,Saturday,False
20:30,0,0,30,0,0,0,0,35,5,Saturday,False
20:45,0,0,0,0,0,0,0,20,5,Saturday,False
09:00,140,140,50,0,15,5,0,5,6,Sunday,False
09:15,190,150,60,0,35,10,0,35,6,Sunday,False
09:30,200,150,95,0,75,45,0,45,6,Sunday,False
09:45,195,170,80,0,90,60,0,50,6,Sunday,False
10:00,185,160,85,0,90,70,0,50,6,Sunday,False
10:15,185,160,90,0,100,70,0,50,6,Sunday,False
10:30,180,160,90,0,110,65,0,65,6,Sunday,False
10:45,185,160,90,0,115,60,0,75,6,Sunday,False
11:00,185,140,85,0,115,70,0,65,6,Sunday,False
11:15,165,140,85,0,115,70,0,65,6,Sunday,False
11:30,155,125,85,0,115,70,0,50,6,Sunday,False
11:45,155,120,75,0,115,70,0,50,6,Sunday,False
12:00,160,120,75,0,115,70,0,50,6,Sunday,False
12:15,155,130,75,0,110,75,0,60,6,Sunday,False
12:30,155,135,75,0,120,80,0,60,6,Sunday,False
12:45,160,135,80,0,120,75,0,75,6,Sunday,False
13:00,180,135,85,0,130,75,0,65,6,Sunday,False
13:15,170,125,80,0,130,75,0,65,6,Sunday,False
13:30,165,125,75,0,120,75,0,60,6,Sunday,False
13:45,170,135,75,0,120,75,0,60,6,Sunday,False
14:00,160,135,65,0,105,75,0,60,6,Sunday,False
14:15,180,140,70,0,105,75,0,65,6,Sunday,False
14:30,175,140,80,0,110,75,0,65,6,Sunday,False
14:45,165,150,80,0,120,75,0,65,6,Sunday,False
15:00,150,160,80,0,130,85,0,90,6,Sunday,False
15:15,170,145,75,0,130,90,0,90,6,Sunday,False
15:30,170,145,70,0,140,95,0,75,6,Sunday,False
15:45,170,145,75,0,140,95,0,65,6,Sunday,False
16:00,160,150,80,0,140,100,0,80,6,Sunday,False
16:15,170,150,85,0,140,95,0,75,6,Sunday,False
16:30,170,145,85,0,140,90,0,75,6,Sunday,False
16:45,170,130,85,0,140,80,0,75,6,Sunday,False
17:00,160,130,85,0,130,80,0,60,6,Sunday,False
17:15,145,120,85,0,120,80,0,70,6,Sunday,False
17:30,150,120,80,0,120,80,0,80,6,Sunday,False
17:45,150,110,80,0,90,80,0,65,6,Sunday,False
18:00,155,110,80,0,70,75,0,65,6,Sunday,False
18:15,145,110,70,0,70,75,0,45,6,Sunday,False
18:30,140,110,65,0,65,65,0,45,6,Sunday,False
18:45,130,90,55,0,60,55,0,35,6,Sunday,False
19:00,120,85,45,0,50,55,0,35,6,Sunday,False
19:15,0,80,35,0,50,40,0,20,6,Sunday,False
19:30,0,65,40,0,60,30,0,15,6,Sunday,False
19:45,0,65,40,0,65,50,0,15,6,Sunday,False
20:00,0,0,50,0,0,50,0,20,6,Sunday,False
20:15,0,0,50,0,0,55,0,30,6,Sunday,False
20:30,0,0,0,0,0,0,0,35,6,Sunday,False
20:45,0,0,0,0,0,0,0,20,6,Sunday,False
09:00,100,90,20,0,5,5,0,15,0,Monday,False
09:15,140,115,45,0,10,5,0,15,0,Monday,False
09:30,165,135,85,0,30,15,0,15,0,Monday,False
09:45,170,150,85,0,80,45,0,35,0,Monday,False
10:00,170,150,105,0,110,65,0,45,0,Monday,False
10:15,180,150,115,0,110,95,0,45,0,Monday,False
10:30,160,150,110,0,110,95,0,50,0,Monday,False
10:45,160,150,110,0,110,75,0,50,0,Monday,False
11:00,160,135,110,0,100,75,0,45,0,Monday,False
11:15,135,115,100,0,100,75,0,45,0,Monday,False
11:30,140,120,100,0,100,70,0,45,0,Monday,False
11:45,150,120,95,0,95,70,0,50,0,Monday,False
12:00,150,120,95,0,95,70,0,45,0,Monday,False
12:15,160,120,100,0,105,75,0,50,0,Monday,False
12:30,150,125,90,0,105,80,0,65,0,Monday,False
12:45,145,130,90,0,110,80,0,65,0,Monday,False
13:00,150,130,100,0,100,85,0,60,0,Monday,False
13:15,130,115,100,0,100,80,0,45,0,Monday,False
13:30,150,115,95,0,100,80,0,45,0,Monday,False
13:45,150,115,95,0,100,85,0,45,0,Monday,False
14:00,150,115,95,0,100,90,0,35,0,Monday,False
14:15,145,125,90,0,110,80,0,50,0,Monday,False
14:30,145,115,90,0,110,75,0,45,0,Monday,False
14:45,140,120,95,0,110,80,0,50,0,Monday,False
15:00,130,130,105,0,110,85,0,50,0,Monday,False
15:15,125,125,100,0,110,85,0,50,0,Monday,False
15:30,145,125,100,0,100,85,0,50,0,Monday,False
15:45,155,140,100,0,90,90,0,50,0,Monday,False
16:00,160,155,95,0,90,85,0,60,0,Monday,False
16:15,160,135,95,0,105,85,0,45,0,Monday,False
16:30,150,130,105,0,105,85,0,50,0,Monday,False
16:45,150,110,95,0,105,80,0,60,0,Monday,False
17:00,145,105,100,0,105,80,0,50,0,Monday,False
17:15,140,100,95,0,100,80,0,60,0,Monday,False
17:30,140,95,110,0,100,80,0,60,0,Monday,False
17:45,130,100,105,0,90,80,0,50,0,Monday,False
18:00,135,100,100,0,90,70,0,45,0,Monday,False
18:15,135,100,90,0,85,70,0,45,0,Monday,False
18:30,120,90,80,0,70,60,0,45,0,Monday,False
18:45,110,80,70,0,55,55,0,45,0,Monday,False
19:00,100,80,60,0,45,45,0,15,0,Monday,False
19:15,95,70,60,0,40,40,0,20,0,Monday,False
19:30,80,60,65,0,45,30,0,20,0,Monday,False
19:45,0,60,65,0,45,30,0,20,0,Monday,False
20:00,0,0,0,0,60,50,0,20,0,Monday,False
20:15,0,0,0,0,0,55,0,35,0,Monday,False
20:30,0,0,0,0,0,0,0,35,0,Monday,False
20:45,0,0,0,0,0,0,0,15,0,Monday,False
09:00,100,90,5,0,5,5,0,15,1,Tuesday,False
09:15,150,120,50,0,5,5,0,15,1,Tuesday,False
09:30,150,90,90,0,30,15,0,15,1,Tuesday,False
09:45,160,120,95,0,60,45,0,20,1,Tuesday,False
10:00,160,130,100,0,90,60,0,35,1,Tuesday,False
10:15,160,110,95,0,95,75,0,50,1,Tuesday,False
10:30,140,110,85,0,95,80,0,50,1,Tuesday,False
10:45,120,110,85,0,95,70,0,35,1,Tuesday,False
11:00,120,105,90,0,95,75,0,30,1,Tuesday,False
11:15,120,105,95,0,80,70,0,45,1,Tuesday,False
11:30,120,110,90,0,80,65,0,35,1,Tuesday,False
11:45,120,100,90,0,80,60,0,45,1,Tuesday,False
12:00,130,95,95,0,75,55,0,45,1,Tuesday,False
12:15,130,90,95,0,70,60,0,60,1,Tuesday,False
12:30,130,115,95,0,80,65,0,60,1,Tuesday,False
12:45,130,115,95,0,85,65,0,50,1,Tuesday,False
13:00,130,115,85,0,85,60,0,35,1,Tuesday,False
13:15,130,115,85,0,90,70,0,30,1,Tuesday,False
13:30,130,110,85,0,90,70,0,35,1,Tuesday,False
13:45,130,110,85,0,90,75,0,50,1,Tuesday,False
14:00,140,95,85,0,90,80,0,50,1,Tuesday,False
14:15,145,100,90,0,90,80,0,60,1,Tuesday,False
14:30,145,125,90,0,90,80,0,50,1,Tuesday,False
14:45,145,115,90,0,90,80,0,50,1,Tuesday,False
15:00,140,115,95,0,100,80,0,50,1,Tuesday,False
15:15,135,115,105,0,100,80,0,50,1,Tuesday,False
15:30,130,110,110,0,100,75,0,50,1,Tuesday,False
15:45,130,110,100,0,100,75,0,50,1,Tuesday,False
16:00,135,115,100,0,100,70,0,45,1,Tuesday,False
16:15,135,115,100,0,100,75,0,45,1,Tuesday,False
16:30,140,115,105,0,85,85,0,45,1,Tuesday,False
16:45,140,115,105,0,85,85,0,50,1,Tuesday,False
17:00,140,110,105,0,85,70,0,45,1,Tuesday,False
17:15,140,110,105,0,75,60,0,45,1,Tuesday,False
17:30,145,110,105,0,70,60,0,50,1,Tuesday,False
17:45,145,95,105,0,70,65,0,50,1,Tuesday,False
18:00,145,90,105,0,70,65,0,35,1,Tuesday,False
18:15,135,90,85,0,60,60,0,35,1,Tuesday,False
18:30,115,85,85,0,75,60,0,40,1,Tuesday,False
18:45,110,85,75,0,75,50,0,30,1,Tuesday,False
19:00,100,85,75,0,75,50,0,15,1,Tuesday,False
19:15,100,75,65,0,75,40,0,15,1,Tuesday,False
19:30,95,65,60,0,60,35,0,15,1,Tuesday,False
19:45,0,65,75,0,35,30,0,15,1,Tuesday,False
20:00,0,0,0,0,45,40,0,20,1,Tuesday,False
20:15,0,0,0,0,0,55,0,20,1,Tuesday,False
20:30,0,0,0,0,0,0,0,15,1,Tuesday,False
20:45,0,0,0,0,0,0,0,25,1,Tuesday,False
09:00,80,70,30,0,5,5,0,5,2,Wednesday,False
09:15,0,90,40,0,10,5,0,20,2,Wednesday,False
09:30,0,130,70,0,35,15,0,20,2,Wednesday,False
09:45,0,130,80,0,60,55,0,20,2,Wednesday,False
10:00,0,130,80,0,100,60,0,35,2,Wednesday,False
10:15,0,120,90,0,110,70,0,55,2,Wednesday,False
10:30,0,125,90,0,105,65,0,60,2,Wednesday,False
10:45,0,125,90,0,90,65,0,35,2,Wednesday,False
11:00,80,125,90,0,90,65,0,30,2,Wednesday,False
11:15,90,130,85,0,85,60,0,30,2,Wednesday,False
11:30,120,115,85,0,80,60,0,35,2,Wednesday,False
11:45,125,115,85,0,80,50,0,50,2,Wednesday,False
12:00,125,120,75,0,80,50,0,35,2,Wednesday,False
12:15,140,135,80,0,80,50,0,35,2,Wednesday,False
12:30,130,120,80,0,80,65,0,35,2,Wednesday,False
12:45,120,110,90,0,85,65,0,40,2,Wednesday,False
13:00,130,95,100,0,90,65,0,40,2,Wednesday,False
13:15,130,85,85,0,90,70,0,40,2,Wednesday,False
13:30,130,80,80,0,90,65,0,40,2,Wednesday,False
13:45,130,90,75,0,0,65,0,40,2,Wednesday,False
14:00,125,100,75,0,0,70,0,35,2,Wednesday,False
14:15,130,100,75,0,0,75,0,35,2,Wednesday,False
14:30,110,100,80,0,0,80,0,35,2,Wednesday,False
14:45,120,90,85,0,0,80,0,50,2,Wednesday,False
15:00,145,110,90,0,0,75,0,50,2,Wednesday,False
15:15,130,120,95,0,0,75,0,45,2,Wednesday,False
15:30,135,115,90,0,0,75,0,45,2,Wednesday,False
15:45,135,95,90,0,0,70,0,30,2,Wednesday,False
16:00,140,95,90,0,0,70,0,45,2,Wednesday,False
16:15,140,115,85,0,0,70,0,50,2,Wednesday,False
16:30,140,115,85,0,0,80,0,50,2,Wednesday,False
16:45,135,115,80,0,0,85,0,35,2,Wednesday,False
17:00,130,105,90,0,0,85,0,35,2,Wednesday,False
17:15,130,105,85,0,0,80,0,45,2,Wednesday,False
17:30,125,100,85,0,0,70,0,35,2,Wednesday,False
17:45,120,90,85,0,0,70,0,45,2,Wednesday,False
18:00,115,95,100,0,0,55,0,45,2,Wednesday,False
18:15,105,85,85,0,0,55,0,30,2,Wednesday,False
18:30,105,85,75,0,60,55,0,30,2,Wednesday,False
18:45,105,70,60,0,40,45,0,35,2,Wednesday,False
19:00,95,75,55,0,15,20,0,20,2,Wednesday,False
19:15,85,65,55,0,25,20,0,15,2,Wednesday,False
19:30,75,50,55,0,45,30,0,15,2,Wednesday,False
19:45,0,50,50,0,50,30,0,15,2,Wednesday,False
20:00,0,0,0,0,50,45,0,15,2,Wednesday,False
20:15,0,0,0,0,0,0,0,20,2,Wednesday,False
20:30,0,0,0,0,0,0,0,20,2,Wednesday,False
20:45,0,0,0,0,0,0,0,20,2,Wednesday,False
