時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:45,40,35,35,55,35,30,15,15,2,Wednesday,False
20:00,45,45,35,30,20,25,15,15,2,Wednesday,False
20:15,50,45,40,35,15,15,20,15,2,Wednesday,False
20:30,0,35,40,40,15,15,20,15,2,Wednesday,False
20:45,0,0,30,0,15,15,0,20,2,Wednesday,False
09:00,85,85,45,65,5,5,0,5,3,Thursday,False
09:15,105,85,70,70,30,30,0,15,3,Thursday,False
09:30,110,75,70,80,60,45,0,20,3,Thursday,False
09:45,95,70,70,70,60,50,0,20,3,Thursday,False
10:00,85,60,60,65,55,55,15,20,3,Thursday,False
10:15,75,55,55,65,50,55,15,20,3,Thursday,False
10:30,75,55,45,55,35,40,15,20,3,Thursday,False
10:45,70,45,45,50,40,30,20,15,3,Thursday,False
11:00,70,45,40,55,45,45,25,15,3,Thursday,False
11:15,75,60,45,60,45,45,20,15,3,Thursday,False
11:30,65,55,45,55,40,50,15,15,3,Thursday,False
11:45,70,55,50,45,35,50,15,20,3,Thursday,False
12:00,75,55,55,55,40,35,15,15,3,Thursday,False
12:15,80,55,60,65,45,45,15,15,3,Thursday,False
12:30,70,50,55,65,50,50,15,15,3,Thursday,False
12:45,60,50,50,60,50,45,20,15,3,Thursday,False
13:00,60,55,50,60,50,40,25,15,3,Thursday,False
13:15,65,55,40,60,50,45,25,20,3,Thursday,False
13:30,90,55,40,70,55,45,25,20,3,Thursday,False
13:45,90,55,45,75,55,45,20,20,3,Thursday,False
14:00,95,50,50,70,65,40,15,20,3,Thursday,False
14:15,85,50,50,60,65,45,15,20,3,Thursday,False
14:30,85,70,55,65,60,45,15,20,3,Thursday,False
14:45,65,75,55,70,55,45,15,20,3,Thursday,False
15:00,75,75,55,70,50,45,20,20,3,Thursday,False
15:15,80,60,55,60,55,45,25,15,3,Thursday,False
15:30,70,50,65,60,55,55,20,15,3,Thursday,False
15:45,65,45,60,65,55,55,25,15,3,Thursday,False
16:00,65,50,45,60,55,55,20,15,3,Thursday,False
16:15,65,50,45,60,55,50,20,15,3,Thursday,False
16:30,70,60,50,55,55,50,20,20,3,Thursday,False
16:45,70,60,50,55,55,50,20,15,3,Thursday,False
17:00,70,55,55,55,55,50,15,15,3,Thursday,False
17:15,65,55,50,55,50,45,20,15,3,Thursday,False
17:30,70,60,50,55,45,50,20,20,3,Thursday,False
17:45,75,60,50,50,55,50,25,15,3,Thursday,False
18:00,75,55,50,55,40,45,25,15,3,Thursday,False
18:15,80,55,50,55,35,35,20,15,3,Thursday,False
18:30,75,50,45,55,40,40,15,15,3,Thursday,False
18:45,75,45,45,55,40,45,20,15,3,Thursday,False
19:00,70,45,35,45,40,40,20,15,3,Thursday,False
19:15,70,45,40,35,35,35,20,15,3,Thursday,False
19:30,65,45,40,30,25,15,20,15,3,Thursday,False
19:45,60,40,30,35,15,30,20,15,3,Thursday,False
20:00,50,30,25,30,15,30,20,15,3,Thursday,False
20:15,35,25,25,30,15,5,20,15,3,Thursday,False
20:30,35,25,20,25,5,5,0,20,3,Thursday,False
20:45,0,20,20,20,5,5,0,15,3,Thursday,False
09:00,85,70,30,50,10,5,0,5,4,Friday,False
09:15,95,70,60,55,10,5,0,20,4,Friday,False
09:30,110,75,55,60,35,10,0,15,4,Friday,False
09:45,100,80,55,55,55,25,0,15,4,Friday,False
10:00,95,80,65,60,60,50,5,30,4,Friday,False
10:15,95,70,65,70,60,45,15,35,4,Friday,False
10:30,80,65,55,70,55,30,15,35,4,Friday,False
10:45,65,60,50,70,45,30,20,20,4,Friday,False
11:00,65,55,50,60,30,35,25,20,4,Friday,False
11:15,65,45,35,60,35,40,25,20,4,Friday,False
11:30,70,45,35,60,45,45,25,10,4,Friday,False
11:45,75,50,40,65,60,35,25,15,4,Friday,False
12:00,65,55,50,0,50,35,15,15,4,Friday,False
12:15,60,55,50,0,55,40,15,15,4,Friday,False
12:30,75,45,40,0,50,30,15,15,4,Friday,False
12:45,75,60,40,0,50,30,15,15,4,Friday,False
13:00,75,50,40,0,45,20,25,15,4,Friday,False
13:15,80,45,55,0,50,35,20,15,4,Friday,False
13:30,80,50,50,10,45,40,20,15,4,Friday,False
13:45,80,50,45,0,50,40,15,15,4,Friday,False
14:00,80,45,45,0,40,30,15,20,4,Friday,False
14:15,90,55,45,0,50,20,20,20,4,Friday,False
14:30,90,65,55,0,60,15,20,20,4,Friday,False
14:45,80,70,60,0,65,35,20,20,4,Friday,False
15:00,80,70,60,0,70,35,20,20,4,Friday,False
15:15,80,60,60,25,65,50,20,15,4,Friday,False
15:30,65,55,50,70,60,45,20,20,4,Friday,False
15:45,65,55,50,65,40,40,20,15,4,Friday,False
16:00,70,55,45,65,30,35,20,20,4,Friday,False
16:15,70,55,45,70,35,40,20,20,4,Friday,False
16:30,75,60,40,65,50,40,15,20,4,Friday,False
16:45,60,60,40,60,45,35,20,10,4,Friday,False
17:00,65,60,35,55,35,40,20,15,4,Friday,False
17:15,65,60,50,55,35,25,20,20,4,Friday,False
17:30,80,65,50,60,40,10,20,20,4,Friday,False
17:45,80,60,50,60,45,10,25,20,4,Friday,False
18:00,80,65,45,65,40,10,15,20,4,Friday,False
18:15,0,55,40,70,40,10,20,20,4,Friday,False
18:30,60,50,40,70,35,15,25,20,4,Friday,False
18:45,60,50,40,55,35,30,25,20,4,Friday,False
19:00,50,45,30,45,30,25,25,20,4,Friday,False
19:15,55,45,30,40,20,25,25,15,4,Friday,False
19:30,65,40,30,50,15,25,25,15,4,Friday,False
19:45,55,40,25,50,15,15,25,10,4,Friday,False
20:00,50,35,20,45,10,10,25,15,4,Friday,False
20:15,50,35,20,35,5,10,25,15,4,Friday,False
20:30,40,30,20,25,5,5,0,20,4,Friday,False
20:45,0,30,20,20,5,5,0,20,4,Friday,False
09:00,90,95,50,60,10,5,0,5,5,Saturday,False
09:15,90,90,75,75,20,15,0,15,5,Saturday,False
09:30,115,80,65,75,60,40,0,20,5,Saturday,False
09:45,110,75,60,65,50,50,0,30,5,Saturday,False
10:00,110,55,60,55,40,45,5,30,5,Saturday,False
10:15,85,50,50,50,35,35,20,35,5,Saturday,False
10:30,70,50,35,45,35,30,15,20,5,Saturday,False
10:45,65,55,35,50,40,30,20,25,5,Saturday,False
11:00,60,50,35,50,45,35,20,15,5,Saturday,False
11:15,60,50,35,50,40,40,25,15,5,Saturday,False
11:30,70,45,40,45,40,40,25,20,5,Saturday,False
11:45,65,55,40,40,35,35,15,15,5,Saturday,False
12:00,60,60,40,45,30,35,20,15,5,Saturday,False
12:15,55,55,40,45,35,25,15,15,5,Saturday,False
12:30,60,50,30,40,40,30,15,15,5,Saturday,False
12:45,60,45,30,45,40,35,20,15,5,Saturday,False
13:00,60,45,30,45,40,35,20,15,5,Saturday,False
13:15,60,55,35,50,45,30,20,15,5,Saturday,False
13:30,70,55,35,45,45,35,25,15,5,Saturday,False
13:45,70,50,40,40,50,35,25,20,5,Saturday,False
14:00,75,40,35,40,40,35,20,20,5,Saturday,False
14:15,80,45,30,35,40,35,15,20,5,Saturday,False
14:30,80,55,30,40,40,35,15,20,5,Saturday,False
14:45,75,70,35,45,45,35,25,20,5,Saturday,False
15:00,65,75,70,50,50,40,20,20,5,Saturday,False
15:15,70,75,80,45,50,45,25,15,5,Saturday,False
15:30,70,70,40,45,40,45,25,15,5,Saturday,False
15:45,85,70,25,50,45,40,25,15,5,Saturday,False
16:00,80,60,30,50,50,40,15,20,5,Saturday,False
16:15,80,55,45,45,60,50,15,15,5,Saturday,False
16:30,80,55,50,45,45,40,15,15,5,Saturday,False
16:45,80,75,50,45,40,35,15,20,5,Saturday,False
17:00,80,75,45,45,45,40,15,20,5,Saturday,False
17:15,85,75,45,40,50,35,25,45,5,Saturday,False
17:30,75,75,40,40,40,35,25,35,5,Saturday,False
17:45,75,65,30,40,35,30,25,20,5,Saturday,False
18:00,75,60,40,40,30,20,25,15,5,Saturday,False
18:15,75,60,35,35,30,40,15,15,5,Saturday,False
18:30,75,65,40,35,35,40,15,15,5,Saturday,False
18:45,80,65,40,35,30,30,20,20,5,Saturday,False
19:00,75,60,25,40,30,25,20,15,5,Saturday,False
19:15,70,50,25,30,20,20,20,15,5,Saturday,False
19:30,60,45,30,30,10,15,20,15,5,Saturday,False
19:45,50,45,25,25,10,15,20,20,5,Saturday,False
20:00,45,40,25,20,10,10,20,20,5,Saturday,False
20:15,40,35,25,15,5,5,20,20,5,Saturday,False
20:30,40,35,20,10,5,5,0,15,5,Saturday,False
20:45,0,30,20,10,5,5,0,10,5,Saturday,False
09:00,95,85,5,60,5,5,0,5,6,Sunday,False
09:15,100,100,60,70,20,10,0,15,6,Sunday,False
09:30,110,100,70,60,60,25,0,25,6,Sunday,False
09:45,110,90,70,60,65,60,0,35,6,Sunday,False
10:00,120,100,70,75,70,65,10,45,6,Sunday,False
10:15,110,95,65,90,70,55,20,20,6,Sunday,False
10:30,100,90,55,85,60,50,15,20,6,Sunday,False
10:45,95,95,55,70,50,50,20,20,6,Sunday,False
11:00,90,80,55,60,60,45,20,30,6,Sunday,False
11:15,85,70,55,60,60,50,15,30,6,Sunday,False
11:30,80,70,50,60,70,45,20,25,6,Sunday,False
11:45,95,60,55,60,70,40,25,30,6,Sunday,False
12:00,95,60,55,65,75,35,15,30,6,Sunday,False
12:15,85,60,55,70,65,35,15,20,6,Sunday,False
12:30,80,65,40,70,55,45,20,15,6,Sunday,False
12:45,60,65,35,70,45,55,20,20,6,Sunday,False
13:00,80,65,65,60,55,50,20,20,6,Sunday,False
13:15,90,75,65,55,55,40,20,20,6,Sunday,False
13:30,100,80,65,65,55,40,25,15,6,Sunday,False
13:45,110,85,55,65,55,45,25,20,6,Sunday,False
14:00,115,90,50,60,65,50,20,15,6,Sunday,False
14:15,105,85,50,70,70,45,15,25,6,Sunday,False
14:30,95,85,55,80,65,45,15,15,6,Sunday,False
14:45,90,80,60,90,60,50,20,20,6,Sunday,False
15:00,85,85,65,80,60,50,20,30,6,Sunday,False
15:15,90,95,65,80,60,50,25,35,6,Sunday,False
15:30,110,90,55,75,50,50,20,30,6,Sunday,False
15:45,110,100,55,75,60,50,15,20,6,Sunday,False
16:00,110,90,55,55,65,50,25,20,6,Sunday,False
16:15,105,85,50,60,70,50,15,30,6,Sunday,False
16:30,100,85,50,90,60,50,15,30,6,Sunday,False
16:45,100,95,50,85,55,50,15,30,6,Sunday,False
17:00,105,90,55,75,55,45,15,35,6,Sunday,False
17:15,110,80,55,70,55,45,20,25,6,Sunday,False
17:30,95,75,55,70,50,50,25,30,6,Sunday,False
17:45,85,75,50,65,50,50,25,20,6,Sunday,False
18:00,95,75,50,65,45,50,25,15,6,Sunday,False
18:15,110,75,50,65,45,50,15,20,6,Sunday,False
18:30,115,65,50,50,50,50,15,20,6,Sunday,False
18:45,110,80,50,45,45,40,15,20,6,Sunday,False
19:00,95,80,40,35,35,35,15,20,6,Sunday,False
19:15,90,70,40,35,35,30,20,20,6,Sunday,False
19:30,85,60,45,45,35,25,20,20,6,Sunday,False
19:45,80,50,45,45,40,20,25,15,6,Sunday,False
20:00,80,50,40,40,25,20,25,15,6,Sunday,False
20:15,0,50,35,35,15,10,20,15,6,Sunday,False
20:30,0,0,35,20,5,10,0,15,6,Sunday,False
20:45,0,0,0,20,5,15,0,15,6,Sunday,False
09:00,100,85,70,60,15,5,0,5,0,Monday,True
09:15,110,85,65,75,25,30,0,15,0,Monday,True
09:30,120,85,65,70,60,55,0,15,0,Monday,True
09:45,110,80,75,75,70,55,0,35,0,Monday,True
10:00,100,70,75,70,70,50,15,35,0,Monday,True
10:15,95,70,60,65,50,50,15,20,0,Monday,True
10:30,85,70,55,55,0,45,15,20,0,Monday,True
10:45,80,60,40,60,0,55,20,20,0,Monday,True
11:00,70,50,35,60,0,65,20,20,0,Monday,True
11:15,70,45,35,60,0,60,25,20,0,Monday,True
11:30,65,45,45,60,0,40,25,20,0,Monday,True
11:45,65,70,50,55,0,45,25,15,0,Monday,True
12:00,70,70,50,55,25,40,15,20,0,Monday,True
12:15,75,70,40,55,35,40,15,10,0,Monday,True
12:30,70,70,35,55,70,40,15,15,0,Monday,True
12:45,70,60,35,45,80,45,20,15,0,Monday,True
13:00,75,40,35,45,80,45,20,15,0,Monday,True
13:15,75,60,50,55,60,50,20,15,0,Monday,True
13:30,75,55,50,65,60,45,20,15,0,Monday,True
13:45,75,50,40,60,70,50,25,15,0,Monday,True
14:00,80,50,40,70,80,55,15,20,0,Monday,True
14:15,80,50,35,70,80,55,15,20,0,Monday,True
14:30,80,80,50,70,80,55,15,20,0,Monday,True
14:45,80,65,50,70,85,55,15,20,0,Monday,True
15:00,70,65,50,70,85,55,15,20,0,Monday,True
15:15,70,65,45,65,80,50,20,20,0,Monday,True
15:30,95,70,45,55,65,45,25,20,0,Monday,True
15:45,85,70,55,50,50,55,25,20,0,Monday,True
16:00,75,70,50,55,65,50,15,20,0,Monday,True
16:15,70,70,50,55,55,50,20,20,0,Monday,True
16:30,70,70,45,60,60,50,15,20,0,Monday,True
16:45,65,50,45,50,65,50,20,10,0,Monday,True
17:00,65,45,45,50,70,45,20,10,0,Monday,True
17:15,75,50,40,50,55,45,25,10,0,Monday,True
17:30,80,60,40,40,45,50,20,15,0,Monday,True
17:45,70,60,40,40,40,40,20,10,0,Monday,True
18:00,65,60,35,35,40,40,20,15,0,Monday,True
18:15,65,50,40,40,45,35,20,15,0,Monday,True
18:30,70,50,35,40,50,35,20,15,0,Monday,True
18:45,75,45,35,40,40,40,20,15,0,Monday,True
19:00,70,45,40,35,30,35,20,15,0,Monday,True
19:15,70,45,40,30,30,25,20,20,0,Monday,True
19:30,55,40,25,25,30,25,20,20,0,Monday,True
19:45,50,35,25,20,30,25,20,20,0,Monday,True
20:00,40,30,30,20,20,20,20,20,0,Monday,True
20:15,40,30,30,20,15,10,20,20,0,Monday,True
20:30,35,20,15,15,5,10,0,15,0,Monday,True
20:45,0,20,20,10,0,5,0,20,0,Monday,True
09:00,95,75,50,55,10,10,0,5,1,Tuesday,False
09:15,105,75,60,60,353,30,0,15,1,Tuesday,False
09:30,120,85,70,70,65,50,0,15,1,Tuesday,False
09:45,120,100,75,80,70,50,0,50,1,Tuesday,False
10:00,120,85,70,85,55,65,15,35,1,Tuesday,False
10:15,100,80,70,80,65,70,15,35,1,Tuesday,False
10:30,90,80,70,75,55,70,15,20,1,Tuesday,False
10:45,80,65,60,75,55,50,20,20,1,Tuesday,False
11:00,85,65,50,75,55,50,20,20,1,Tuesday,False
11:15,85,60,50,80,50,60,25,20,1,Tuesday,False
11:30,65,45,55,75,50,50,25,20,1,Tuesday,False
11:45,70,60,55,70,50,50,15,15,1,Tuesday,False
12:00,75,60,55,60,50,50,15,20,1,Tuesday,False
12:15,95,55,55,60,50,50,15,15,1,Tuesday,False
12:30,80,55,50,75,50,50,15,15,1,Tuesday,False
12:45,70,60,50,80,45,55,15,15,1,Tuesday,False
13:00,65,60,50,75,60,55,20,15,1,Tuesday,False
13:15,85,60,50,90,60,55,20,15,1,Tuesday,False
13:30,95,50,80,90,65,50,20,15,1,Tuesday,False
13:45,95,65,60,90,75,45,25,15,1,Tuesday,False
14:00,85,75,50,80,60,55,25,10,1,Tuesday,False
14:15,80,65,60,70,60,65,15,15,1,Tuesday,False
14:30,85,65,65,60,70,70,15,20,1,Tuesday,False
14:45,85,80,55,90,70,60,15,20,1,Tuesday,False
15:00,80,65,55,90,65,70,25,20,1,Tuesday,False
15:15,90,65,80,90,85,70,25,20,1,Tuesday,False
15:30,75,80,75,90,80,65,25,20,1,Tuesday,False
15:45,85,80,75,90,80,70,25,15,1,Tuesday,False
16:00,110,70,75,80,75,70,30,25,1,Tuesday,False
16:15,110,70,70,80,75,50,20,15,1,Tuesday,False
16:30,105,70,70,80,75,50,20,25,1,Tuesday,False
16:45,95,80,70,80,65,45,25,15,1,Tuesday,False
17:00,95,85,70,85,60,35,25,15,1,Tuesday,False
17:15,95,80,60,85,55,30,15,20,1,Tuesday,False
17:30,100,85,70,80,50,45,20,20,1,Tuesday,False
17:45,105,85,75,80,50,40,20,20,1,Tuesday,False
18:00,105,80,80,0,50,15,20,20,1,Tuesday,False
18:15,105,80,80,0,50,5,20,20,1,Tuesday,False
18:30,105,70,70,0,45,5,20,20,1,Tuesday,False
18:45,75,60,60,0,50,5,20,15,1,Tuesday,False
19:00,75,60,60,0,50,5,20,15,1,Tuesday,False
19:15,70,55,60,0,45,5,20,15,1,Tuesday,False
19:30,60,55,55,0,35,5,20,15,1,Tuesday,False
19:45,55,40,55,0,30,10,20,15,1,Tuesday,False
20:00,45,30,65,0,25,35,15,15,1,Tuesday,False
20:15,45,35,40,0,15,30,15,15,1,Tuesday,False
20:30,0,35,35,0,10,10,0,15,1,Tuesday,False
20:45,0,35,25,0,10,5,0,20,1,Tuesday,False
09:00,90,75,5,60,10,5,0,5,2,Wednesday,False
09:15,110,75,40,65,15,30,0,15,2,Wednesday,False
09:30,110,75,50,70,50,45,0,15,2,Wednesday,False
09:45,105,80,50,75,60,55,0,20,2,Wednesday,False
10:00,90,65,40,60,60,50,25,20,2,Wednesday,False
10:15,80,65,40,55,60,45,20,20,2,Wednesday,False
10:30,80,45,35,55,45,40,20,15,2,Wednesday,False
10:45,80,45,35,55,30,40,20,20,2,Wednesday,False
11:00,70,45,45,60,30,45,20,20,2,Wednesday,False
11:15,70,55,50,55,25,40,20,20,2,Wednesday,False
11:30,55,50,40,55,40,40,20,20,2,Wednesday,False
11:45,55,50,40,50,60,35,20,20,2,Wednesday,False
12:00,75,50,30,45,60,45,15,20,2,Wednesday,False
12:15,75,50,30,45,55,50,20,20,2,Wednesday,False
12:30,65,45,30,50,55,45,15,20,2,Wednesday,False
12:45,65,45,30,50,55,45,20,10,2,Wednesday,False
13:00,60,45,40,55,50,45,20,20,2,Wednesday,False
13:15,55,50,45,55,50,45,25,10,2,Wednesday,False
13:30,70,50,45,50,45,45,25,15,2,Wednesday,False
13:45,85,45,35,50,40,40,25,15,2,Wednesday,False
14:00,85,45,35,50,45,35,25,10,2,Wednesday,False
14:15,90,45,25,55,55,45,15,15,2,Wednesday,False
14:30,80,60,50,50,55,50,15,20,2,Wednesday,False
14:45,65,65,50,45,65,55,20,15,2,Wednesday,False
15:00,65,70,50,55,55,55,20,15,2,Wednesday,False
15:15,60,75,50,60,60,45,20,20,2,Wednesday,False
15:30,60,55,45,60,55,40,25,15,2,Wednesday,False
15:45,65,50,45,60,50,40,25,20,2,Wednesday,False
16:00,70,55,45,50,50,40,15,20,2,Wednesday,False
16:15,75,0,45,50,40,40,15,30,2,Wednesday,False
16:30,80,0,45,60,45,40,20,20,2,Wednesday,False
16:45,75,80,40,60,40,40,20,20,2,Wednesday,False
17:00,65,40,35,60,40,35,25,20,2,Wednesday,False
17:15,60,40,35,50,35,30,20,20,2,Wednesday,False
17:30,60,55,45,50,35,50,20,20,2,Wednesday,False
17:45,60,70,45,55,55,55,25,20,2,Wednesday,False
18:00,65,70,45,50,55,50,25,20,2,Wednesday,False
18:15,75,60,45,45,45,45,15,20,2,Wednesday,False
18:30,75,55,35,45,50,45,15,20,2,Wednesday,False
18:45,70,50,30,45,60,45,25,15,2,Wednesday,False
19:00,70,50,35,45,40,45,25,20,2,Wednesday,False
19:15,55,45,35,45,35,45,15,20,2,Wednesday,False
19:30,40,45,35,30,20,35,15,20,2,Wednesday,False
19:45,45,45,35,20,20,30,25,10,2,Wednesday,False
20:00,40,35,35,20,20,25,15,20,2,Wednesday,False
20:15,35,25,30,20,5,5,25,20,2,Wednesday,False
20:30,35,20,25,25,5,5,0,10,2,Wednesday,False
20:45,0,20,20,20,5,5,0,20,2,Wednesday,False
09:00,100,75,40,70,0,20,0,5,3,Thursday,False
09:15,110,90,55,75,15,35,0,15,3,Thursday,False
09:30,105,85,50,80,70,35,0,15,3,Thursday,False
09:45,100,85,45,75,80,55,0,30,3,Thursday,False
10:00,95,70,50,70,80,55,5,30,3,Thursday,False
10:15,100,60,45,70,65,55,5,30,3,Thursday,False
10:30,90,60,35,70,60,55,20,20,3,Thursday,False
10:45,70,55,35,65,50,40,25,20,3,Thursday,False
11:00,70,45,25,55,50,45,20,20,3,Thursday,False
11:15,65,45,40,60,50,40,25,20,3,Thursday,False
11:30,70,60,50,65,45,40,25,20,3,Thursday,False
11:45,75,50,50,70,45,40,15,20,3,Thursday,False
12:00,65,55,50,70,45,35,20,20,3,Thursday,False
12:15,60,55,40,70,60,45,15,15,3,Thursday,False
12:30,65,55,35,65,0,35,15,20,3,Thursday,False
12:45,65,45,30,65,0,55,20,30,3,Thursday,False
13:00,60,45,45,65,0,65,20,20,3,Thursday,False
13:15,65,50,60,70,0,60,25,20,3,Thursday,False
13:30,75,55,60,65,0,60,25,20,3,Thursday,False
13:45,75,55,55,65,0,65,15,20,3,Thursday,False
14:00,80,65,55,65,0,0,25,15,3,Thursday,False
14:15,80,55,55,70,0,0,15,15,3,Thursday,False
14:30,80,55,55,85,0,0,20,10,3,Thursday,False
14:45,80,55,45,85,5,0,20,15,3,Thursday,False
15:00,65,75,45,85,90,0,25,15,3,Thursday,False
15:15,55,70,45,90,100,0,25,15,3,Thursday,False
15:30,70,55,55,90,100,0,15,15,3,Thursday,False
15:45,80,55,55,75,110,5,25,15,3,Thursday,False
16:00,85,55,60,60,105,35,25,15,3,Thursday,False
16:15,85,60,60,60,105,65,15,15,3,Thursday,False
16:30,75,70,50,85,90,65,15,15,3,Thursday,False
16:45,75,70,45,80,80,70,15,15,3,Thursday,False
17:00,75,60,50,80,85,75,15,15,3,Thursday,False
17:15,70,60,45,80,85,65,20,15,3,Thursday,False
17:30,80,60,50,75,90,65,25,15,3,Thursday,False
17:45,75,55,55,65,90,70,15,20,3,Thursday,False
18:00,75,55,50,65,90,75,25,15,3,Thursday,False
18:15,75,55,50,70,90,70,15,15,3,Thursday,False
18:30,75,55,45,65,70,45,15,15,3,Thursday,False
18:45,75,50,40,55,45,45,15,15,3,Thursday,False
19:00,75,45,40,45,70,45,25,20,3,Thursday,False
19:15,65,45,35,40,70,45,20,20,3,Thursday,False
19:30,55,45,35,45,55,50,20,20,3,Thursday,False
19:45,45,35,35,45,40,60,25,15,3,Thursday,False
20:00,45,40,35,35,50,40,15,20,3,Thursday,False
20:15,40,35,35,35,40,25,20,15,3,Thursday,False
20:30,35,30,35,30,30,10,0,20,3,Thursday,False
20:45,0,25,25,20,0,10,0,20,3,Thursday,False
09:00,105,70,5,60,10,5,0,5,4,Friday,False
09:15,100,75,50,80,10,20,0,10,4,Friday,False
09:30,90,80,40,75,35,30,0,15,4,Friday,False
09:45,75,70,40,75,55,45,0,20,4,Friday,False
10:00,75,70,35,70,55,55,15,20,4,Friday,False
10:15,70,60,30,70,55,50,15,20,4,Friday,False
10:30,65,50,30,70,35,50,15,20,4,Friday,False
10:45,60,50,40,55,30,50,15,20,4,Friday,False
11:00,75,45,45,50,35,40,15,20,4,Friday,False
11:15,70,40,40,45,40,40,15,20,4,Friday,False
11:30,65,40,40,45,45,50,15,20,4,Friday,False
11:45,60,40,40,50,45,40,15,20,4,Friday,False
12:00,60,40,40,55,40,30,15,10,4,Friday,False
12:15,60,35,30,55,40,35,15,10,4,Friday,False
12:30,50,35,30,0,40,45,15,10,4,Friday,False
12:45,50,35,35,0,35,45,15,10,4,Friday,False
13:00,55,40,35,0,35,40,15,15,4,Friday,False
13:15,50,45,40,0,40,35,15,15,4,Friday,False
13:30,55,50,40,0,35,45,15,15,4,Friday,False
13:45,55,45,40,0,40,45,15,20,4,Friday,False
14:00,60,45,40,0,40,45,15,15,4,Friday,False
14:15,65,40,35,0,50,45,15,10,4,Friday,False
14:30,70,40,35,0,50,45,15,15,4,Friday,False
14:45,70,55,40,0,50,45,15,15,4,Friday,False
15:00,75,65,45,0,50,70,15,15,4,Friday,False
15:15,65,55,45,15,50,60,15,15,4,Friday,False
15:30,75,50,35,30,50,60,15,15,4,Friday,False
15:45,65,50,35,50,45,55,15,20,4,Friday,False
16:00,60,45,35,60,40,45,15,20,4,Friday,False
16:15,60,45,45,50,40,45,15,20,4,Friday,False
16:30,55,45,40,45,35,50,15,20,4,Friday,False
16:45,60,55,35,50,35,50,15,20,4,Friday,False
17:00,70,55,30,50,30,45,15,20,4,Friday,False
17:15,65,55,40,50,25,40,15,20,4,Friday,False
17:30,65,45,35,45,30,35,15,20,4,Friday,False
17:45,65,50,35,40,35,40,15,20,4,Friday,False
18:00,75,55,45,45,35,40,15,20,4,Friday,False
18:15,65,55,40,45,35,40,15,20,4,Friday,False
18:30,60,55,0,45,35,40,15,20,4,Friday,False
18:45,60,50,0,35,30,35,15,15,4,Friday,False
19:00,55,40,0,35,30,35,15,20,4,Friday,False
19:15,55,40,0,40,30,20,15,20,4,Friday,False
19:30,45,35,0,40,20,25,15,20,4,Friday,False
19:45,45,40,0,40,20,25,15,20,4,Friday,False
20:00,50,30,10,30,15,20,15,15,4,Friday,False
20:15,35,0,15,20,15,15,15,15,4,Friday,False
20:30,35,0,30,15,5,15,0,10,4,Friday,False
20:45,0,0,0,10,5,5,0,15,4,Friday,False
09:00,130,75,5,50,5,5,0,5,5,Saturday,False
09:15,140,70,40,70,15,5,0,20,5,Saturday,False
09:30,110,70,30,60,35,20,0,20,5,Saturday,False
09:45,100,75,30,60,60,35,0,20,5,Saturday,False
10:00,100,70,45,50,60,35,15,20,5,Saturday,False
10:15,100,60,40,50,55,45,15,20,5,Saturday,False
10:30,100,50,40,50,45,40,15,20,5,Saturday,False
10:45,100,50,35,45,30,40,15,15,5,Saturday,False
11:00,90,45,20,35,25,30,15,15,5,Saturday,False
11:15,80,40,20,35,25,30,15,15,5,Saturday,False
11:30,80,25,25,40,30,30,15,15,5,Saturday,False
11:45,60,35,25,35,20,30,15,15,5,Saturday,False
12:00,55,40,20,30,20,20,15,15,5,Saturday,False
12:15,45,40,20,30,25,20,15,20,5,Saturday,False
12:30,45,40,20,30,30,15,15,15,5,Saturday,False
12:45,40,30,20,25,25,15,15,15,5,Saturday,False
13:00,55,40,15,15,25,15,15,15,5,Saturday,False
13:15,55,40,20,20,25,15,15,15,5,Saturday,False
13:30,55,30,20,25,30,20,15,20,5,Saturday,False
13:45,65,30,20,25,25,20,15,20,5,Saturday,False
14:00,65,35,20,30,30,20,15,15,5,Saturday,False
14:15,60,30,20,30,30,15,15,15,5,Saturday,False
14:30,60,40,20,20,20,25,15,15,5,Saturday,False
14:45,60,50,30,30,25,25,15,20,5,Saturday,False
15:00,55,50,25,30,20,25,15,15,5,Saturday,False
15:15,60,55,20,30,20,20,15,15,5,Saturday,False
15:30,60,50,25,25,20,20,15,15,5,Saturday,False
15:45,55,50,25,25,20,10,15,20,5,Saturday,False
16:00,55,35,25,25,25,15,15,15,5,Saturday,False
16:15,55,35,25,30,20,20,15,15,5,Saturday,False
16:30,60,40,20,25,20,20,15,15,5,Saturday,False
16:45,65,45,20,25,20,15,15,15,5,Saturday,False
17:00,70,50,15,20,10,15,15,15,5,Saturday,False
17:15,70,50,15,15,10,15,15,20,5,Saturday,False
17:30,60,40,15,25,20,15,15,20,5,Saturday,False
17:45,55,40,10,20,20,15,15,20,5,Saturday,False
18:00,55,40,20,15,20,20,15,20,5,Saturday,False
18:15,50,35,25,15,20,20,15,15,5,Saturday,False
18:30,50,30,25,15,20,15,15,20,5,Saturday,False
18:45,50,30,25,10,15,5,15,20,5,Saturday,False
19:00,55,35,20,15,5,5,15,20,5,Saturday,False
19:15,60,40,20,20,10,5,15,20,5,Saturday,False
19:30,50,35,25,15,10,10,15,20,5,Saturday,False
19:45,45,30,25,15,5,5,15,20,5,Saturday,False
