時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
09:00,35,0,10,5,0,5,0,15,3,Thursday,False
09:15,90,0,35,40,0,5,0,15,3,Thursday,False
09:30,125,0,100,100,0,5,0,15,3,Thursday,False
09:45,150,0,100,95,0,60,0,15,3,Thursday,False
10:00,160,0,120,100,0,100,0,30,3,Thursday,False
10:15,170,0,130,120,0,100,0,40,3,Thursday,False
10:30,180,0,130,130,0,110,0,50,3,Thursday,False
10:45,160,0,140,0,0,110,0,35,3,Thursday,False
11:00,160,0,160,0,0,120,0,50,3,Thursday,False
11:15,160,0,170,0,0,120,0,50,3,Thursday,False
11:30,160,0,150,0,0,120,0,55,3,Thursday,False
11:45,160,0,150,0,0,130,0,45,3,Thursday,False
12:00,150,0,140,0,0,130,0,45,3,Thursday,False
12:15,150,0,140,100,0,130,0,45,3,Thursday,False
12:30,150,0,135,130,0,120,0,45,3,Thursday,False
12:45,150,0,135,140,0,130,0,45,3,Thursday,False
13:00,140,0,145,140,0,130,0,50,3,Thursday,False
13:15,135,0,140,150,0,120,0,50,3,Thursday,False
13:30,135,0,140,145,0,120,0,55,3,Thursday,False
13:45,150,0,140,145,0,120,0,45,3,Thursday,False
14:00,145,0,140,140,0,120,0,45,3,Thursday,False
14:15,155,0,140,140,0,120,0,45,3,Thursday,False
14:30,170,0,145,150,0,120,0,60,3,Thursday,False
14:45,150,0,145,150,0,120,0,45,3,Thursday,False
15:00,160,0,140,150,0,120,0,50,3,Thursday,False
15:15,160,0,150,180,0,115,0,50,3,Thursday,False
15:30,170,0,150,170,0,115,0,50,3,Thursday,False
15:45,170,0,160,170,0,115,0,50,3,Thursday,False
16:00,175,0,170,0,0,120,0,50,3,Thursday,False
16:15,180,0,190,0,0,130,0,60,3,Thursday,False
16:30,170,0,180,0,0,140,0,60,3,Thursday,False
16:45,170,0,170,0,0,140,0,45,3,Thursday,False
17:00,170,0,170,0,0,140,0,50,3,Thursday,False
17:15,165,0,170,0,0,140,0,50,3,Thursday,False
17:30,165,0,160,0,0,150,0,50,3,Thursday,False
17:45,165,0,165,0,0,150,0,50,3,Thursday,False
18:00,160,0,170,0,0,130,0,50,3,Thursday,False
18:15,150,0,165,0,0,130,0,45,3,Thursday,False
18:30,140,0,160,0,0,110,0,45,3,Thursday,False
18:45,140,0,145,40,0,110,0,45,3,Thursday,False
19:00,130,0,0,90,0,80,0,50,3,Thursday,False
19:15,0,0,0,100,0,70,0,45,3,Thursday,False
19:30,0,0,0,0,0,65,0,35,3,Thursday,False
19:45,0,0,0,0,0,70,0,35,3,Thursday,False
20:00,0,0,0,0,0,70,0,45,3,Thursday,False
20:15,0,0,0,0,0,0,0,20,3,Thursday,False
20:30,0,0,0,0,0,0,0,20,3,Thursday,False
20:45,0,0,0,0,0,0,0,15,3,Thursday,False
09:00,140,0,5,45,0,5,0,15,4,Friday,False
09:15,165,0,80,110,0,5,0,20,4,Friday,False
09:30,165,0,120,110,0,45,0,15,4,Friday,False
09:45,165,0,125,110,0,75,0,30,4,Friday,False
10:00,175,0,150,130,0,75,0,50,4,Friday,False
10:15,160,0,130,130,0,100,0,55,4,Friday,False
10:30,150,0,130,130,0,110,0,60,4,Friday,False
10:45,150,0,125,130,0,115,0,45,4,Friday,False
11:00,145,0,115,135,0,120,0,35,4,Friday,False
11:15,140,0,135,130,0,120,0,30,4,Friday,False
11:30,135,0,140,120,0,115,0,45,4,Friday,False
11:45,140,0,135,140,0,115,0,50,4,Friday,False
12:00,140,0,130,145,0,115,0,60,4,Friday,False
12:15,140,0,120,145,0,115,0,50,4,Friday,False
12:30,145,0,120,130,0,110,0,45,4,Friday,False
12:45,145,0,125,120,0,85,0,50,4,Friday,False
13:00,150,0,130,120,0,90,0,50,4,Friday,False
13:15,150,0,125,120,0,100,0,50,4,Friday,False
13:30,150,0,130,120,0,105,0,50,4,Friday,False
13:45,150,0,130,120,0,105,0,50,4,Friday,False
14:00,155,0,110,130,0,105,0,50,4,Friday,False
14:15,155,0,125,130,0,105,0,50,4,Friday,False
14:30,150,0,130,130,0,105,0,50,4,Friday,False
14:45,145,0,130,125,0,105,0,55,4,Friday,False
15:00,155,0,135,125,0,95,0,45,4,Friday,False
15:15,155,0,135,130,0,100,0,50,4,Friday,False
15:30,155,0,145,125,0,110,0,50,4,Friday,False
15:45,155,0,140,125,0,110,0,50,4,Friday,False
16:00,155,0,140,135,0,110,0,60,4,Friday,False
16:15,155,0,140,135,0,110,0,65,4,Friday,False
16:30,165,0,135,130,0,100,0,65,4,Friday,False
16:45,160,0,135,130,0,110,0,65,4,Friday,False
17:00,160,0,135,140,0,115,0,50,4,Friday,False
17:15,160,0,135,145,0,115,0,45,4,Friday,False
17:30,170,0,135,140,0,110,0,60,4,Friday,False
17:45,170,0,135,125,0,100,0,50,4,Friday,False
18:00,150,0,130,120,0,95,0,60,4,Friday,False
18:15,145,0,130,115,0,75,0,50,4,Friday,False
18:30,140,0,145,110,0,75,0,50,4,Friday,False
18:45,130,0,135,105,0,65,0,45,4,Friday,False
19:00,120,0,0,100,0,75,0,30,4,Friday,False
19:15,110,0,0,85,0,75,0,25,4,Friday,False
19:30,0,0,0,0,0,70,0,45,4,Friday,False
19:45,0,0,0,0,0,70,0,35,4,Friday,False
20:00,0,0,0,0,0,0,0,35,4,Friday,False
20:15,0,0,0,0,0,0,0,20,4,Friday,False
20:30,0,0,0,0,0,0,0,20,4,Friday,False
20:45,0,0,0,0,0,0,0,15,4,Friday,False
09:00,120,0,55,25,0,5,0,15,5,Saturday,False
09:15,145,0,80,70,0,5,0,15,5,Saturday,False
09:30,160,0,85,0,0,10,0,30,5,Saturday,False
09:45,160,0,105,0,0,55,0,45,5,Saturday,False
10:00,155,0,100,0,0,60,0,45,5,Saturday,False
10:15,150,0,100,0,0,65,0,35,5,Saturday,False
10:30,140,0,95,0,0,65,0,50,5,Saturday,False
10:45,140,0,80,0,0,70,0,45,5,Saturday,False
11:00,130,0,80,0,0,85,0,35,5,Saturday,False
11:15,120,0,80,10,0,90,0,35,5,Saturday,False
11:30,120,0,90,100,0,85,0,40,5,Saturday,False
11:45,110,0,90,100,0,80,0,35,5,Saturday,False
12:00,105,0,90,85,0,60,0,45,5,Saturday,False
12:15,105,0,75,80,0,45,0,35,5,Saturday,False
12:30,105,0,75,95,0,50,0,35,5,Saturday,False
12:45,105,0,75,85,0,60,0,50,5,Saturday,False
13:00,100,0,65,85,0,55,0,35,5,Saturday,False
13:15,100,0,55,75,0,55,0,45,5,Saturday,False
13:30,110,0,40,75,0,60,0,35,5,Saturday,False
13:45,105,0,40,75,0,50,0,35,5,Saturday,False
14:00,105,0,45,75,0,50,0,30,5,Saturday,False
14:15,105,0,65,85,0,45,0,30,5,Saturday,False
14:30,105,0,65,95,0,45,0,45,5,Saturday,False
14:45,105,0,60,90,0,55,0,50,5,Saturday,False
15:00,110,0,60,80,0,60,0,35,5,Saturday,False
15:15,110,0,40,80,0,50,0,45,5,Saturday,False
15:30,110,0,50,90,0,50,0,45,5,Saturday,False
15:45,110,0,70,90,0,55,0,50,5,Saturday,False
16:00,105,0,70,80,0,60,0,50,5,Saturday,False
16:15,100,0,70,80,0,60,0,45,5,Saturday,False
16:30,105,0,70,85,0,60,0,50,5,Saturday,False
16:45,105,0,55,75,0,50,0,35,5,Saturday,False
17:00,110,0,45,80,0,50,0,35,5,Saturday,False
17:15,105,0,55,90,0,50,0,50,5,Saturday,False
17:30,100,0,55,110,0,50,0,35,5,Saturday,False
17:45,100,0,70,100,0,55,0,40,5,Saturday,False
18:00,100,0,75,80,0,60,0,45,5,Saturday,False
18:15,100,0,70,75,0,60,0,30,5,Saturday,False
18:30,105,0,70,75,0,55,0,30,5,Saturday,False
18:45,105,0,70,75,0,50,0,30,5,Saturday,False
19:00,90,0,55,60,0,40,0,30,5,Saturday,False
19:15,90,0,50,50,0,40,0,30,5,Saturday,False
19:30,80,0,50,50,0,30,0,30,5,Saturday,False
19:45,75,0,50,45,0,30,0,20,5,Saturday,False
20:00,70,0,50,45,0,40,0,15,5,Saturday,False
20:15,0,0,0,0,0,40,0,15,5,Saturday,False
20:30,0,0,0,0,0,25,0,15,5,Saturday,False
20:45,0,0,0,0,0,15,0,15,5,Saturday,False
09:00,110,0,80,30,0,5,0,15,0,Monday,False
09:15,115,0,130,70,0,5,0,15,0,Monday,False
09:30,105,0,55,90,0,20,0,15,0,Monday,False
09:45,110,0,55,80,0,45,0,15,0,Monday,False
10:00,110,0,55,55,0,55,0,20,0,Monday,False
10:15,90,0,55,0,0,60,0,20,0,Monday,False
10:30,90,0,65,0,0,65,0,20,0,Monday,False
10:45,90,0,65,0,0,65,0,30,0,Monday,False
11:00,90,0,65,0,0,70,0,15,0,Monday,False
11:15,100,0,65,0,0,80,0,25,0,Monday,False
11:30,100,0,75,0,0,80,0,30,0,Monday,False
11:45,85,0,70,0,0,80,0,35,0,Monday,False
12:00,90,0,70,0,0,70,0,50,0,Monday,False
12:15,90,0,80,0,0,60,0,35,0,Monday,False
12:30,90,0,85,0,0,50,0,35,0,Monday,False
12:45,105,0,85,10,0,45,0,35,0,Monday,False
13:00,100,0,70,0,0,40,0,30,0,Monday,False
13:15,85,0,65,0,0,35,0,30,0,Monday,False
13:30,90,0,70,0,0,25,0,15,0,Monday,False
13:45,85,0,75,0,0,20,0,20,0,Monday,False
14:00,85,0,85,0,0,45,0,20,0,Monday,False
14:15,80,0,85,0,0,45,0,20,0,Monday,False
14:30,80,0,90,0,0,40,0,45,0,Monday,False
14:45,90,0,85,0,0,30,0,45,0,Monday,False
15:00,90,0,80,0,0,30,0,30,0,Monday,False
15:15,90,0,70,0,0,30,0,30,0,Monday,False
15:30,80,0,65,0,0,30,0,20,0,Monday,False
15:45,70,0,75,0,0,30,0,25,0,Monday,False
16:00,70,0,80,0,0,30,0,35,0,Monday,False
16:15,70,0,80,0,0,25,0,20,0,Monday,False
16:30,70,0,80,0,0,25,0,20,0,Monday,False
16:45,80,0,85,0,0,25,0,20,0,Monday,False
17:00,65,0,85,0,0,20,0,15,0,Monday,False
17:15,55,0,75,0,0,15,0,20,0,Monday,False
17:30,50,0,70,0,0,15,0,35,0,Monday,False
17:45,50,0,70,0,0,15,0,20,0,Monday,False
18:00,60,0,60,0,0,10,0,20,0,Monday,False
18:15,60,0,60,0,0,0,0,20,0,Monday,False
18:30,50,0,55,0,0,0,0,20,0,Monday,False
18:45,45,0,50,0,0,0,0,20,0,Monday,False
19:00,35,0,50,0,0,0,0,20,0,Monday,False
19:15,40,0,50,0,0,0,0,20,0,Monday,False
19:30,40,0,50,0,0,0,0,15,0,Monday,False
19:45,30,0,45,0,0,0,0,15,0,Monday,False
20:00,25,0,40,0,0,0,0,15,0,Monday,False
20:15,25,0,30,0,0,0,0,15,0,Monday,False
20:30,10,0,20,0,0,0,0,15,0,Monday,False
20:45,10,0,15,0,0,0,0,15,0,Monday,False
09:00,40,0,15,0,0,5,0,5,1,Tuesday,False
09:15,100,0,50,0,0,0,0,20,1,Tuesday,False
09:30,140,0,90,0,0,0,0,20,1,Tuesday,False
09:45,150,0,100,0,0,0,0,30,1,Tuesday,False
10:00,150,0,115,0,0,10,0,45,1,Tuesday,False
10:15,150,0,100,0,0,30,0,50,1,Tuesday,False
10:30,145,0,95,0,0,35,0,45,1,Tuesday,False
10:45,130,0,105,0,0,0,0,45,1,Tuesday,False
11:00,120,0,100,0,0,0,0,45,1,Tuesday,False
11:15,120,0,110,0,0,0,0,45,1,Tuesday,False
11:30,125,0,105,0,0,0,0,45,1,Tuesday,False
11:45,120,0,95,0,0,0,0,40,1,Tuesday,False
12:00,110,0,80,0,0,0,0,35,1,Tuesday,False
12:15,115,0,80,0,0,0,0,55,1,Tuesday,False
12:30,115,0,95,0,0,0,0,45,1,Tuesday,False
12:45,120,0,95,0,0,0,0,35,1,Tuesday,False
13:00,110,0,105,0,0,0,0,45,1,Tuesday,False
13:15,110,0,105,0,0,0,0,45,1,Tuesday,False
13:30,110,0,95,0,0,0,0,30,1,Tuesday,False
13:45,110,0,95,0,0,0,0,30,1,Tuesday,False
14:00,110,0,90,0,0,10,0,30,1,Tuesday,False
14:15,110,0,80,0,0,20,0,30,1,Tuesday,False
14:30,115,0,90,0,0,85,0,35,1,Tuesday,False
14:45,110,0,90,0,0,95,0,35,1,Tuesday,False
15:00,105,0,90,0,0,110,0,35,1,Tuesday,False
15:15,105,0,90,0,0,130,0,40,1,Tuesday,False
15:30,110,0,90,0,0,130,0,45,1,Tuesday,False
15:45,110,0,85,0,0,130,0,40,1,Tuesday,False
16:00,130,0,90,0,0,130,0,45,1,Tuesday,False
16:15,120,0,90,0,0,100,0,50,1,Tuesday,False
16:30,115,0,90,0,0,100,0,40,1,Tuesday,False
16:45,105,0,90,0,0,110,0,35,1,Tuesday,False
17:00,105,0,90,0,0,120,0,20,1,Tuesday,False
17:15,95,0,90,0,0,130,0,35,1,Tuesday,False
17:30,95,0,95,60,0,95,0,35,1,Tuesday,False
17:45,90,0,95,70,0,80,0,30,1,Tuesday,False
18:00,85,0,80,95,0,70,0,30,1,Tuesday,False
18:15,85,0,80,95,0,70,0,15,1,Tuesday,False
18:30,75,0,80,95,0,65,0,20,1,Tuesday,False
18:45,70,0,75,85,0,55,0,20,1,Tuesday,False
19:00,70,0,65,75,0,45,0,20,1,Tuesday,False
19:15,60,0,60,75,0,35,0,15,1,Tuesday,False
19:30,45,0,55,75,0,35,0,20,1,Tuesday,False
19:45,40,0,50,75,0,20,0,15,1,Tuesday,False
20:00,65,0,0,0,0,10,0,15,1,Tuesday,False
20:15,50,0,0,0,0,50,0,15,1,Tuesday,False
20:30,0,0,0,0,0,0,0,15,1,Tuesday,False
20:45,0,0,0,0,0,0,0,15,1,Tuesday,False
09:00,40,0,5,5,0,5,0,5,2,Wednesday,False
09:15,110,0,5,45,0,5,0,15,2,Wednesday,False
09:30,115,0,115,70,0,5,0,15,2,Wednesday,False
09:45,155,0,100,100,0,20,0,15,2,Wednesday,False
10:00,175,0,100,95,0,80,0,30,2,Wednesday,False
10:15,170,0,110,95,0,90,0,35,2,Wednesday,False
10:30,165,0,115,95,0,80,0,35,2,Wednesday,False
10:45,150,0,120,95,0,70,0,35,2,Wednesday,False
11:00,150,0,110,105,0,65,0,35,2,Wednesday,False
11:15,125,0,110,110,0,65,0,35,2,Wednesday,False
11:30,125,0,100,105,0,70,0,40,2,Wednesday,False
11:45,125,0,100,105,0,80,0,30,2,Wednesday,False
12:00,125,0,100,115,0,75,0,45,2,Wednesday,False
12:15,135,0,105,110,0,90,0,30,2,Wednesday,False
12:30,135,0,100,105,0,90,0,30,2,Wednesday,False
12:45,125,0,90,105,0,80,0,55,2,Wednesday,False
13:00,120,0,110,100,0,95,0,50,2,Wednesday,False
13:15,120,0,110,110,0,90,0,35,2,Wednesday,False
13:30,125,0,95,110,0,90,0,45,2,Wednesday,False
13:45,135,0,105,110,0,90,0,30,2,Wednesday,False
14:00,130,0,105,120,0,90,0,45,2,Wednesday,False
14:15,130,0,105,140,0,90,0,35,2,Wednesday,False
14:30,130,0,120,150,0,130,0,50,2,Wednesday,False
14:45,130,0,120,150,0,130,0,55,2,Wednesday,False
15:00,145,0,120,150,0,130,0,45,2,Wednesday,False
15:15,145,0,120,130,0,120,0,45,2,Wednesday,False
15:30,140,0,120,115,0,110,0,45,2,Wednesday,False
15:45,135,0,120,95,0,110,0,45,2,Wednesday,False
16:00,140,0,130,95,0,110,0,50,2,Wednesday,False
16:15,145,0,130,95,0,125,0,90,2,Wednesday,False
16:30,145,0,125,110,0,125,0,70,2,Wednesday,False
16:45,140,0,125,125,0,0,0,65,2,Wednesday,False
17:00,145,0,125,120,0,0,0,30,2,Wednesday,False
17:15,150,0,125,130,0,0,0,35,2,Wednesday,False
17:30,145,0,130,120,0,0,0,30,2,Wednesday,False
17:45,145,0,130,120,0,0,0,45,2,Wednesday,False
18:00,135,0,125,105,0,20,0,50,2,Wednesday,False
18:15,125,0,125,100,0,80,0,45,2,Wednesday,False
18:30,110,0,115,90,0,75,0,20,2,Wednesday,False
18:45,110,0,105,80,0,75,0,15,2,Wednesday,False
19:00,95,0,100,60,0,60,0,15,2,Wednesday,False
19:15,95,0,90,65,0,45,0,15,2,Wednesday,False
19:30,85,0,0,60,0,45,0,15,2,Wednesday,False
19:45,80,0,0,65,0,45,0,15,2,Wednesday,False
20:00,0,0,0,0,0,55,0,15,2,Wednesday,False
20:15,0,0,0,0,0,0,0,25,2,Wednesday,False
20:30,0,0,0,0,0,0,0,20,2,Wednesday,False
20:45,0,0,0,0,0,0,0,25,2,Wednesday,False
09:00,20,0,5,5,0,5,0,5,3,Thursday,False
09:15,80,0,40,30,0,5,0,20,3,Thursday,False
09:30,145,0,105,80,0,5,0,15,3,Thursday,False
09:45,140,0,110,100,0,20,0,15,3,Thursday,False
10:00,160,0,110,100,0,65,0,30,3,Thursday,False
10:15,155,0,110,95,0,70,0,45,3,Thursday,False
10:30,145,0,110,95,0,75,0,35,3,Thursday,False
10:45,140,0,110,95,0,70,0,35,3,Thursday,False
11:00,125,0,95,95,0,65,0,35,3,Thursday,False
11:15,110,0,90,90,0,70,0,20,3,Thursday,False
11:30,110,0,80,80,0,70,0,20,3,Thursday,False
11:45,105,0,90,85,0,65,0,30,3,Thursday,False
12:00,110,0,100,90,0,65,0,30,3,Thursday,False
12:15,115,0,110,95,0,80,0,30,3,Thursday,False
12:30,115,0,100,95,0,70,0,30,3,Thursday,False
12:45,125,0,95,95,0,75,0,30,3,Thursday,False
13:00,125,0,100,100,0,70,0,35,3,Thursday,False
13:15,110,0,95,100,0,70,0,35,3,Thursday,False
13:30,110,0,95,105,0,70,0,30,3,Thursday,False
13:45,110,0,95,105,0,75,0,25,3,Thursday,False
14:00,105,0,95,95,0,85,0,35,3,Thursday,False
14:15,115,0,105,100,0,80,0,35,3,Thursday,False
14:30,120,0,105,95,0,80,0,35,3,Thursday,False
14:45,120,0,115,95,0,80,0,40,3,Thursday,False
15:00,120,0,110,95,0,90,0,35,3,Thursday,False
15:15,115,0,110,95,0,90,0,30,3,Thursday,False
15:30,115,0,105,95,0,90,0,20,3,Thursday,False
15:45,110,0,100,95,0,75,0,35,3,Thursday,False
16:00,110,0,110,95,0,75,0,50,3,Thursday,False
16:15,110,0,110,95,0,65,0,45,3,Thursday,False
16:30,0,0,0,0,0,0,0,0,3,Thursday,False
16:45,110,0,105,115,0,80,0,30,3,Thursday,False
17:00,110,0,100,105,0,80,0,25,3,Thursday,False
17:15,105,0,110,100,0,80,0,30,3,Thursday,False
17:30,105,0,120,100,0,80,0,30,3,Thursday,False
17:45,105,0,120,90,0,75,0,35,3,Thursday,False
18:00,110,0,110,90,0,70,0,35,3,Thursday,False
18:15,110,0,100,85,0,70,0,20,3,Thursday,False
18:30,100,0,90,75,0,70,0,20,3,Thursday,False
18:45,95,0,90,60,0,60,0,15,3,Thursday,False
19:00,85,0,85,50,0,50,0,15,3,Thursday,False
19:15,75,0,80,45,0,45,0,15,3,Thursday,False
19:30,70,0,85,50,0,25,0,15,3,Thursday,False
19:45,60,0,0,50,0,20,0,15,3,Thursday,False
20:00,0,0,0,60,0,45,0,20,3,Thursday,False
20:15,0,0,0,0,0,45,0,15,3,Thursday,False
20:30,0,0,0,0,0,0,0,15,3,Thursday,False
20:45,0,0,0,0,0,0,0,15,3,Thursday,False
09:00,135,0,50,30,0,5,0,15,4,Friday,False
09:15,160,0,80,70,0,5,0,15,4,Friday,False
09:30,170,0,115,90,0,15,0,20,4,Friday,False
09:45,175,0,115,105,0,65,0,35,4,Friday,False
10:00,160,0,110,120,0,70,0,50,4,Friday,False
10:15,155,0,115,115,0,90,0,45,4,Friday,False
10:30,145,0,110,120,0,90,0,45,4,Friday,False
10:45,140,0,110,125,0,85,0,45,4,Friday,False
11:00,145,0,100,125,0,85,0,45,4,Friday,False
11:15,130,0,100,120,0,85,0,45,4,Friday,False
11:30,130,0,105,105,0,100,0,45,4,Friday,False
11:45,130,0,105,95,0,90,0,45,4,Friday,False
12:00,140,0,100,115,0,90,0,45,4,Friday,False
12:15,140,0,100,110,0,80,0,45,4,Friday,False
12:30,140,0,105,100,0,85,0,35,4,Friday,False
12:45,140,0,110,95,0,90,0,40,4,Friday,False
13:00,140,0,115,95,0,90,0,55,4,Friday,False
13:15,135,0,115,100,0,85,0,45,4,Friday,False
13:30,135,0,100,115,0,90,0,45,4,Friday,False
13:45,135,0,100,115,0,90,0,35,4,Friday,False
14:00,125,0,105,110,0,100,0,50,4,Friday,False
14:15,140,0,95,110,0,85,0,45,4,Friday,False
14:30,140,0,120,115,0,80,0,55,4,Friday,False
14:45,140,0,125,105,0,80,0,60,4,Friday,False
15:00,145,0,115,105,0,90,0,60,4,Friday,False
15:15,150,0,115,105,0,90,0,60,4,Friday,False
15:30,155,0,115,110,0,90,0,45,4,Friday,False
15:45,155,0,115,115,0,90,0,50,4,Friday,False
16:00,145,0,120,110,0,85,0,65,4,Friday,False
16:15,145,0,115,110,0,80,0,65,4,Friday,False
16:30,145,0,130,110,0,80,0,65,4,Friday,False
16:45,150,0,120,110,0,85,0,80,4,Friday,False
17:00,150,0,115,115,0,80,0,65,4,Friday,False
17:15,150,0,115,110,0,80,0,45,4,Friday,False
17:30,150,0,125,115,0,85,0,50,4,Friday,False
17:45,130,0,110,115,0,90,0,45,4,Friday,False
18:00,130,0,110,110,0,85,0,50,4,Friday,False
18:15,130,0,110,95,0,75,0,50,4,Friday,False
18:30,120,0,100,80,0,75,0,35,4,Friday,False
18:45,120,0,95,70,0,60,0,35,4,Friday,False
19:00,105,0,100,60,0,55,0,30,4,Friday,False
19:15,100,0,100,60,0,45,0,20,4,Friday,False
19:30,95,0,90,55,0,45,0,20,4,Friday,False
19:45,0,0,0,55,0,45,0,15,4,Friday,False
20:00,0,0,0,65,0,20,0,20,4,Friday,False
20:15,0,0,0,0,0,0,0,30,4,Friday,False
20:30,0,0,0,0,0,0,0,30,4,Friday,False
20:45,0,0,0,0,0,0,0,15,4,Friday,False
09:00,110,0,30,50,0,5,0,5,5,Saturday,False
09:15,150,0,65,70,0,5,0,15,5,Saturday,False
09:30,170,0,90,75,0,15,0,15,5,Saturday,False
09:45,170,0,105,90,0,50,0,35,5,Saturday,False
10:00,160,0,100,95,0,50,0,50,5,Saturday,False
10:15,150,0,95,95,0,60,0,35,5,Saturday,False
10:30,135,0,90,95,0,55,0,50,5,Saturday,False
10:45,140,0,80,90,0,65,0,50,5,Saturday,False
11:00,140,0,80,80,0,70,0,20,5,Saturday,False
11:15,135,0,80,65,0,70,0,30,5,Saturday,False
11:30,125,0,70,65,0,65,0,40,5,Saturday,False
11:45,125,0,75,65,0,65,0,45,5,Saturday,False
12:00,125,0,85,70,0,60,0,45,5,Saturday,False
12:15,130,0,85,70,0,60,0,50,5,Saturday,False
12:30,130,0,90,70,0,60,0,35,5,Saturday,False
12:45,130,0,80,80,0,60,0,50,5,Saturday,False
13:00,130,0,75,85,0,60,0,50,5,Saturday,False
13:15,125,0,80,75,0,65,0,50,5,Saturday,False
13:30,130,0,75,75,0,65,0,55,5,Saturday,False
13:45,130,0,75,75,0,65,0,45,5,Saturday,False
14:00,120,0,75,70,0,65,0,60,5,Saturday,False
14:15,115,0,80,75,0,60,0,45,5,Saturday,False
14:30,110,0,85,75,0,60,0,45,5,Saturday,False
14:45,120,0,85,80,0,70,0,60,5,Saturday,False
15:00,125,0,90,75,0,75,0,60,5,Saturday,False
15:15,125,0,90,75,0,75,0,65,5,Saturday,False
15:30,130,0,95,75,0,65,0,60,5,Saturday,False
15:45,135,0,95,70,0,65,0,60,5,Saturday,False
16:00,135,0,95,75,0,70,0,70,5,Saturday,False
16:15,135,0,100,80,0,70,0,70,5,Saturday,False
16:30,135,0,105,80,0,70,0,50,5,Saturday,False
16:45,135,0,100,80,0,70,0,50,5,Saturday,False
17:00,135,0,95,80,0,65,0,50,5,Saturday,False
17:15,125,0,90,80,0,65,0,65,5,Saturday,False
17:30,110,0,90,80,0,65,0,65,5,Saturday,False
17:45,115,0,80,65,0,65,0,45,5,Saturday,False
18:00,115,0,80,65,0,65,0,45,5,Saturday,False
18:15,115,0,80,70,0,55,0,45,5,Saturday,False
18:30,115,0,80,65,0,50,0,35,5,Saturday,False
18:45,105,0,65,55,0,50,0,30,5,Saturday,False
19:00,90,0,60,45,0,40,0,20,5,Saturday,False
19:15,90,0,70,35,0,30,0,20,5,Saturday,False
19:30,80,0,70,30,0,15,0,20,5,Saturday,False
19:45,70,0,65,25,0,10,0,15,5,Saturday,False
20:00,0,0,0,45,0,30,0,20,5,Saturday,False
20:15,0,0,0,55,0,60,0,30,5,Saturday,False
20:30,0,0,0,40,0,0,0,30,5,Saturday,False
20:45,0,0,0,0,0,0,0,15,5,Saturday,False
09:00,150,0,5,25,0,5,0,15,6,Sunday,True
09:15,190,0,100,50,0,5,0,15,6,Sunday,True
09:30,180,0,100,110,0,10,0,20,6,Sunday,True
09:45,180,0,105,140,0,50,0,50,6,Sunday,True
10:00,200,0,110,150,0,80,0,65,6,Sunday,True
10:15,200,0,125,150,0,130,0,75,6,Sunday,True
10:30,190,0,125,140,0,150,0,80,6,Sunday,True
10:45,180,0,120,140,0,140,0,90,6,Sunday,True
11:00,190,0,125,140,0,120,0,100,6,Sunday,True
11:15,195,0,130,125,0,110,0,75,6,Sunday,True
11:30,190,0,125,125,0,105,0,75,6,Sunday,True
11:45,190,0,115,125,0,90,0,75,6,Sunday,True
12:00,180,0,115,120,0,90,0,65,6,Sunday,True
12:15,180,0,115,120,0,95,0,65,6,Sunday,True
12:30,180,0,120,120,0,100,0,60,6,Sunday,True
12:45,180,0,125,125,0,110,0,60,6,Sunday,True
13:00,180,0,130,135,0,105,0,65,6,Sunday,True
13:15,180,0,125,145,0,105,0,60,6,Sunday,True
13:30,180,0,125,145,0,105,0,60,6,Sunday,True
13:45,180,0,125,170,0,105,0,65,6,Sunday,True
14:00,185,0,125,170,0,110,0,80,6,Sunday,True
14:15,190,0,130,160,0,120,0,80,6,Sunday,True
14:30,190,0,135,160,0,120,0,75,6,Sunday,True
14:45,200,0,135,160,0,120,0,100,6,Sunday,True
15:00,200,0,135,140,0,110,0,95,6,Sunday,True
15:15,200,0,145,130,0,110,0,95,6,Sunday,True
15:30,200,0,145,120,0,110,0,75,6,Sunday,True
15:45,195,0,145,130,0,100,0,80,6,Sunday,True
16:00,190,0,150,130,0,110,0,75,6,Sunday,True
16:15,190,0,150,125,0,100,0,70,6,Sunday,True
16:30,190,0,150,135,0,110,0,90,6,Sunday,True
16:45,180,0,150,125,0,100,0,80,6,Sunday,True
17:00,175,0,140,125,0,90,0,90,6,Sunday,True
17:15,175,0,130,125,0,100,0,85,6,Sunday,True
17:30,165,0,130,130,0,110,0,90,6,Sunday,True
17:45,170,0,125,130,0,90,0,80,6,Sunday,True
18:00,170,0,130,120,0,70,0,85,6,Sunday,True
18:15,170,0,130,110,0,70,0,80,6,Sunday,True
18:30,175,0,130,100,0,70,0,65,6,Sunday,True
18:45,175,0,120,90,0,70,0,65,6,Sunday,True
19:00,135,0,120,90,0,70,0,45,6,Sunday,True
19:15,110,0,95,75,0,55,0,20,6,Sunday,True
19:30,0,0,90,75,0,45,0,20,6,Sunday,True
19:45,0,0,0,75,0,40,0,20,6,Sunday,True
20:00,0,0,0,0,0,50,0,50,6,Sunday,True
20:15,0,0,0,0,0,0,0,50,6,Sunday,True
20:30,0,0,0,0,0,0,0,30,6,Sunday,True
20:45,0,0,0,0,0,0,0,15,6,Sunday,True
09:00,140,0,80,0,0,5,0,5,0,Monday,True
