時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
19:30,60,55,25,40,25,5,20,15,6,Sunday,False
19:45,50,45,25,40,15,5,25,15,6,Sunday,False
20:00,40,40,25,30,5,10,15,20,6,Sunday,False
20:15,40,40,20,15,5,5,15,15,6,Sunday,False
20:30,35,30,20,10,5,5,25,15,6,Sunday,False
20:45,0,0,0,0,0,0,0,0,6,Sunday,False
09:00,100,110,40,50,5,5,0,15,0,Monday,False
09:15,100,100,60,60,15,15,0,20,0,Monday,False
09:30,120,110,60,70,45,30,0,15,0,Monday,False
09:45,120,110,65,75,60,45,0,20,0,Monday,False
10:00,110,130,80,75,70,50,5,45,0,Monday,False
10:15,110,110,80,95,75,50,25,65,0,Monday,False
10:30,110,110,85,95,75,50,20,55,0,Monday,False
10:45,100,110,85,85,75,50,25,35,0,Monday,False
11:00,100,110,75,85,70,60,30,30,0,Monday,False
11:15,90,100,75,80,70,60,45,35,0,Monday,False
11:30,90,95,75,90,75,55,30,35,0,Monday,False
11:45,90,80,75,100,70,50,35,30,0,Monday,False
12:00,90,70,70,100,65,50,40,40,0,Monday,False
12:15,100,85,65,110,65,45,40,60,0,Monday,False
12:30,100,90,65,100,60,50,40,45,0,Monday,False
12:45,100,100,65,100,60,50,30,30,0,Monday,False
13:00,100,110,70,90,60,50,30,35,0,Monday,False
13:15,100,90,70,90,60,50,35,35,0,Monday,False
13:30,100,85,70,80,60,45,35,35,0,Monday,False
13:45,100,80,65,75,75,50,40,35,0,Monday,False
14:00,100,80,65,80,75,50,25,45,0,Monday,False
14:15,100,80,65,80,65,55,30,45,0,Monday,False
14:30,85,70,75,80,65,60,30,50,0,Monday,False
14:45,85,85,75,90,75,60,35,40,0,Monday,False
15:00,95,95,80,90,75,60,40,50,0,Monday,False
15:15,100,95,70,100,65,50,45,35,0,Monday,False
15:30,105,95,70,95,65,55,35,50,0,Monday,False
15:45,105,80,70,90,65,60,35,40,0,Monday,False
16:00,100,80,75,85,70,55,35,40,0,Monday,False
16:15,100,85,75,80,95,45,40,40,0,Monday,False
16:30,100,85,70,75,90,50,40,40,0,Monday,False
16:45,100,80,65,70,75,50,25,35,0,Monday,False
17:00,110,90,70,75,60,50,30,50,0,Monday,False
17:15,105,90,70,80,55,50,30,50,0,Monday,False
17:30,120,100,140,90,60,50,20,35,0,Monday,False
17:45,120,110,140,90,70,60,35,20,0,Monday,False
18:00,125,110,140,85,70,70,25,35,0,Monday,False
18:15,125,105,90,80,70,55,30,40,0,Monday,False
18:30,125,105,65,80,60,45,30,40,0,Monday,False
18:45,120,105,70,70,55,50,30,45,0,Monday,False
19:00,110,105,70,55,60,50,20,20,0,Monday,False
19:15,100,95,70,55,55,50,25,15,0,Monday,False
19:30,100,80,70,60,50,40,25,15,0,Monday,False
19:45,120,75,60,60,45,35,25,20,0,Monday,False
20:00,0,75,60,50,25,25,25,20,0,Monday,False
20:15,0,45,55,35,5,25,15,20,0,Monday,False
20:30,0,0,0,30,15,15,15,20,0,Monday,False
20:45,0,0,0,0,0,0,0,15,0,Monday,False
09:00,130,100,40,70,5,5,0,20,1,Tuesday,False
09:15,140,110,60,70,10,15,0,15,1,Tuesday,False
09:30,110,120,60,70,60,30,0,15,1,Tuesday,False
09:45,110,110,65,65,65,55,0,40,1,Tuesday,False
10:00,120,120,65,70,60,65,5,40,1,Tuesday,False
10:15,120,120,65,80,65,65,20,50,1,Tuesday,False
10:30,75,120,75,80,65,50,20,50,1,Tuesday,False
10:45,100,120,75,80,65,35,15,40,1,Tuesday,False
11:00,100,120,75,90,50,50,30,35,1,Tuesday,False
11:15,115,90,75,90,50,55,30,35,1,Tuesday,False
11:30,95,70,50,115,55,50,35,35,1,Tuesday,False
11:45,100,70,50,90,50,50,35,20,1,Tuesday,False
12:00,95,70,65,90,50,40,35,40,1,Tuesday,False
12:15,100,100,65,70,45,40,20,35,1,Tuesday,False
12:30,95,110,65,65,50,40,25,35,1,Tuesday,False
12:45,95,100,65,70,55,45,30,30,1,Tuesday,False
13:00,85,100,65,80,55,45,30,30,1,Tuesday,False
13:15,85,90,60,0,55,50,35,35,1,Tuesday,False
13:30,95,85,75,0,50,50,20,45,1,Tuesday,False
13:45,115,85,80,0,50,50,25,30,1,Tuesday,False
14:00,115,105,80,0,55,50,25,30,1,Tuesday,False
14:15,115,115,70,0,55,55,30,35,1,Tuesday,False
14:30,110,115,70,0,60,55,35,35,1,Tuesday,False
14:45,110,115,70,0,65,55,35,45,1,Tuesday,False
15:00,110,90,70,20,65,60,40,45,1,Tuesday,False
15:15,110,85,65,85,65,60,40,45,1,Tuesday,False
15:30,110,85,65,0,60,0,25,30,1,Tuesday,False
15:45,65,80,55,0,40,0,30,20,1,Tuesday,False
16:00,120,85,50,0,40,0,35,30,1,Tuesday,False
16:15,130,100,55,0,50,0,35,45,1,Tuesday,False
16:30,130,100,50,0,90,0,20,50,1,Tuesday,False
16:45,130,100,70,0,75,0,25,35,1,Tuesday,False
17:00,100,90,70,0,60,20,25,35,1,Tuesday,False
17:15,100,100,65,50,60,35,30,30,1,Tuesday,False
17:30,100,100,65,90,45,40,30,30,1,Tuesday,False
17:45,100,95,75,90,45,50,20,30,1,Tuesday,False
18:00,95,95,80,90,60,50,25,30,1,Tuesday,False
18:15,95,95,70,100,55,45,25,30,1,Tuesday,False
18:30,95,95,60,110,50,50,25,30,1,Tuesday,False
18:45,95,95,60,110,50,55,20,30,1,Tuesday,False
19:00,90,90,55,90,45,50,15,15,1,Tuesday,False
19:15,90,65,55,70,35,45,20,20,1,Tuesday,False
19:30,75,60,55,50,40,35,20,20,1,Tuesday,False
19:45,70,55,45,45,40,25,25,20,1,Tuesday,False
20:00,0,45,35,40,30,25,20,20,1,Tuesday,False
20:15,0,40,25,45,5,25,20,20,1,Tuesday,False
20:30,0,45,30,45,5,25,15,20,1,Tuesday,False
20:45,0,0,0,0,25,25,0,20,1,Tuesday,False
09:00,135,0,60,70,10,5,0,5,2,Wednesday,False
09:15,135,0,75,80,15,15,0,20,2,Wednesday,False
09:30,145,80,70,75,50,45,0,20,2,Wednesday,False
09:45,145,110,60,0,75,50,0,25,2,Wednesday,False
10:00,150,110,60,0,80,60,5,35,2,Wednesday,False
10:15,140,110,65,0,80,50,15,40,2,Wednesday,False
10:30,115,120,80,0,65,45,20,50,2,Wednesday,False
10:45,105,110,80,0,60,50,25,45,2,Wednesday,False
11:00,90,100,90,0,55,50,30,45,2,Wednesday,False
11:15,90,90,90,30,60,50,30,30,2,Wednesday,False
11:30,95,85,90,80,55,50,30,30,2,Wednesday,False
11:45,95,75,75,75,45,50,20,30,2,Wednesday,False
12:00,110,75,65,75,45,35,25,30,2,Wednesday,False
12:15,110,85,55,75,45,40,30,35,2,Wednesday,False
12:30,90,80,55,80,45,45,25,35,2,Wednesday,False
12:45,80,75,55,80,45,40,15,40,2,Wednesday,False
13:00,85,75,55,70,45,40,30,40,2,Wednesday,False
13:15,95,85,70,70,45,35,35,25,2,Wednesday,False
13:30,95,80,65,65,40,40,20,30,2,Wednesday,False
13:45,95,100,65,80,40,45,25,35,2,Wednesday,False
14:00,95,90,65,75,40,45,25,35,2,Wednesday,False
14:15,95,90,55,75,40,40,30,40,2,Wednesday,False
14:30,95,90,55,85,40,40,20,20,2,Wednesday,False
14:45,95,75,50,90,55,40,40,20,2,Wednesday,False
15:00,95,85,60,90,65,45,35,35,2,Wednesday,False
15:15,95,85,60,90,60,45,25,40,2,Wednesday,False
15:30,95,85,60,90,50,45,25,35,2,Wednesday,False
15:45,95,85,60,75,45,45,30,40,2,Wednesday,False
16:00,95,80,55,75,40,40,30,40,2,Wednesday,False
16:15,95,80,50,75,45,40,15,20,2,Wednesday,False
16:30,85,80,50,75,45,30,15,20,2,Wednesday,False
16:45,80,90,50,75,40,35,15,20,2,Wednesday,False
17:00,90,80,40,75,35,40,25,35,2,Wednesday,False
17:15,95,80,40,80,30,40,15,35,2,Wednesday,False
17:30,110,100,50,80,35,35,15,35,2,Wednesday,False
17:45,110,100,55,80,50,40,20,35,2,Wednesday,False
18:00,120,100,60,65,45,45,20,15,2,Wednesday,False
18:15,110,100,55,65,45,45,25,40,2,Wednesday,False
18:30,110,95,60,60,40,45,25,40,2,Wednesday,False
18:45,90,80,60,60,45,45,15,20,2,Wednesday,False
19:00,90,80,50,60,45,45,25,20,2,Wednesday,False
19:15,80,70,35,55,45,45,15,20,2,Wednesday,False
19:30,75,60,35,50,35,25,20,20,2,Wednesday,False
19:45,65,50,40,45,30,20,20,15,2,Wednesday,False
20:00,60,35,40,40,15,15,20,15,2,Wednesday,False
20:15,0,30,35,30,5,15,15,15,2,Wednesday,False
20:30,0,0,30,30,5,15,25,15,2,Wednesday,False
20:45,0,0,0,30,0,15,0,15,2,Wednesday,False
09:00,120,100,45,45,10,5,0,25,3,Thursday,False
09:15,135,110,60,55,10,10,0,15,3,Thursday,False
09:30,140,110,60,65,55,35,0,20,3,Thursday,False
09:45,130,110,60,70,50,50,0,20,3,Thursday,False
10:00,115,110,60,75,55,50,15,30,3,Thursday,False
10:15,100,100,45,75,45,45,15,20,3,Thursday,False
10:30,90,90,50,65,55,45,15,35,3,Thursday,False
10:45,85,85,50,65,45,45,25,35,3,Thursday,False
11:00,95,80,50,70,40,35,25,35,3,Thursday,False
11:15,95,75,50,70,40,40,15,35,3,Thursday,False
11:30,105,75,55,60,40,40,30,25,3,Thursday,False
11:45,80,75,55,60,45,40,35,15,3,Thursday,False
12:00,80,70,55,55,50,35,35,30,3,Thursday,False
12:15,80,80,50,55,45,35,25,30,3,Thursday,False
12:30,100,80,50,55,40,45,25,30,3,Thursday,False
12:45,100,80,45,60,35,45,25,20,3,Thursday,False
13:00,100,120,45,65,35,35,35,35,3,Thursday,False
13:15,75,65,45,65,50,35,15,20,3,Thursday,False
13:30,80,65,45,65,55,40,25,20,3,Thursday,False
13:45,85,75,45,60,40,45,25,20,3,Thursday,False
14:00,80,80,45,60,40,40,30,25,3,Thursday,False
14:15,80,80,45,60,45,40,30,30,3,Thursday,False
14:30,90,80,45,60,40,35,15,30,3,Thursday,False
14:45,95,75,50,65,40,40,35,35,3,Thursday,False
15:00,95,75,60,65,40,40,35,35,3,Thursday,False
15:15,80,100,60,65,55,40,20,35,3,Thursday,False
15:30,80,100,55,65,50,40,30,35,3,Thursday,False
15:45,80,100,50,60,45,40,30,30,3,Thursday,False
16:00,80,100,50,60,45,40,30,30,3,Thursday,False
16:15,80,95,50,60,50,45,35,30,3,Thursday,False
16:30,90,65,50,60,40,45,20,35,3,Thursday,False
16:45,95,45,50,40,35,45,15,15,3,Thursday,False
17:00,90,70,45,50,35,35,25,20,3,Thursday,False
17:15,85,90,50,60,40,35,20,20,3,Thursday,False
17:30,110,90,50,50,50,45,15,20,3,Thursday,False
17:45,110,80,60,50,60,45,20,20,3,Thursday,False
18:00,95,75,60,50,55,45,25,20,3,Thursday,False
18:15,95,70,55,70,45,45,20,35,3,Thursday,False
18:30,90,70,55,65,35,45,20,35,3,Thursday,False
18:45,80,65,50,55,40,40,25,35,3,Thursday,False
19:00,85,65,50,45,45,35,15,15,3,Thursday,False
19:15,80,60,45,40,45,35,20,15,3,Thursday,False
19:30,70,50,45,40,35,20,25,20,3,Thursday,False
19:45,65,55,45,30,20,20,25,15,3,Thursday,False
20:00,60,45,35,20,10,10,15,15,3,Thursday,False
20:15,55,35,35,25,5,10,15,15,3,Thursday,False
20:30,0,35,35,25,10,15,20,15,3,Thursday,False
20:45,0,0,0,0,10,10,0,20,3,Thursday,False
09:00,120,110,5,35,5,5,0,15,4,Friday,False
09:15,125,110,100,60,5,5,0,20,4,Friday,False
09:30,130,135,55,80,25,20,0,30,4,Friday,False
09:45,135,120,55,85,70,40,0,20,4,Friday,False
10:00,135,120,50,70,75,55,5,20,4,Friday,False
10:15,120,100,55,60,70,50,20,30,4,Friday,False
10:30,105,95,60,65,70,40,25,40,4,Friday,False
10:45,115,95,55,70,60,0,25,45,4,Friday,False
11:00,115,95,55,70,60,0,15,30,4,Friday,False
11:15,70,90,50,70,60,0,30,30,4,Friday,False
11:30,85,80,50,65,50,0,30,30,4,Friday,False
11:45,90,65,60,65,50,0,20,30,4,Friday,False
12:00,105,65,55,65,45,0,30,30,4,Friday,False
12:15,105,110,55,65,45,0,20,35,4,Friday,False
12:30,110,75,55,55,45,40,25,35,4,Friday,False
12:45,110,75,45,70,45,60,30,35,4,Friday,False
13:00,110,75,40,70,40,70,30,35,4,Friday,False
13:15,105,75,40,65,35,45,20,30,4,Friday,False
13:30,75,85,55,55,30,45,35,30,4,Friday,False
13:45,70,95,60,55,45,45,20,30,4,Friday,False
14:00,70,95,50,55,45,45,25,35,4,Friday,False
14:15,85,85,45,55,45,45,30,40,4,Friday,False
14:30,110,75,55,55,45,40,30,35,4,Friday,False
14:45,100,75,55,65,55,40,20,20,4,Friday,False
15:00,80,90,50,65,55,40,35,35,4,Friday,False
15:15,95,90,45,65,55,40,40,30,4,Friday,False
15:30,100,90,40,70,50,50,30,30,4,Friday,False
15:45,95,90,40,70,45,45,20,30,4,Friday,False
16:00,95,90,50,45,45,50,30,30,4,Friday,False
16:15,80,90,50,45,40,45,20,35,4,Friday,False
16:30,80,90,45,40,35,45,20,35,4,Friday,False
16:45,90,80,30,50,35,40,25,20,4,Friday,False
17:00,90,70,45,40,40,45,25,20,4,Friday,False
17:15,90,75,45,45,40,45,15,40,4,Friday,False
17:30,105,70,50,50,35,45,15,35,4,Friday,False
17:45,120,80,35,50,40,45,15,30,4,Friday,False
18:00,115,90,35,40,50,40,25,30,4,Friday,False
18:15,110,80,35,35,45,40,25,20,4,Friday,False
18:30,100,70,55,40,35,40,25,35,4,Friday,False
18:45,95,70,45,45,35,45,15,30,4,Friday,False
19:00,90,70,45,40,35,45,15,20,4,Friday,False
19:15,80,70,40,35,35,40,25,20,4,Friday,False
19:30,75,50,35,35,30,30,20,20,4,Friday,False
19:45,65,45,35,30,20,25,25,15,4,Friday,False
20:00,65,45,25,20,5,25,15,15,4,Friday,False
20:15,60,45,20,10,5,15,15,15,4,Friday,False
20:30,0,40,30,20,5,5,25,20,4,Friday,False
20:45,0,0,0,25,5,5,0,20,4,Friday,False
09:00,110,110,40,50,5,5,0,5,5,Saturday,False
09:15,120,110,50,45,5,10,0,20,5,Saturday,False
09:30,140,100,45,55,25,0,0,30,5,Saturday,False
09:45,140,100,45,55,70,0,0,15,5,Saturday,False
10:00,120,105,45,55,65,0,25,20,5,Saturday,False
10:15,110,95,55,55,60,5,25,35,5,Saturday,False
10:30,80,95,50,60,45,10,20,45,5,Saturday,False
10:45,80,85,50,60,40,30,25,30,5,Saturday,False
11:00,85,85,45,50,35,40,15,30,5,Saturday,False
11:15,85,70,40,45,30,40,15,30,5,Saturday,False
11:30,80,60,40,45,35,30,25,20,5,Saturday,False
11:45,80,60,35,40,35,30,15,20,5,Saturday,False
12:00,85,0,30,50,45,15,20,20,5,Saturday,False
12:15,75,0,40,45,35,15,20,30,5,Saturday,False
12:30,75,0,40,40,35,30,15,35,5,Saturday,False
12:45,75,0,45,45,25,40,30,30,5,Saturday,False
13:00,100,0,45,45,25,35,35,30,5,Saturday,False
13:15,110,0,30,45,35,40,35,20,5,Saturday,False
13:30,85,60,35,45,35,45,20,35,5,Saturday,False
13:45,80,70,40,45,35,40,20,20,5,Saturday,False
14:00,80,90,40,45,40,25,30,20,5,Saturday,False
14:15,80,90,40,40,40,15,25,25,5,Saturday,False
14:30,80,90,35,35,35,35,25,15,5,Saturday,False
14:45,80,75,35,40,35,40,25,15,5,Saturday,False
15:00,95,75,40,40,35,45,25,30,5,Saturday,False
15:15,100,70,45,35,30,45,25,20,5,Saturday,False
15:30,95,80,45,35,35,45,25,35,5,Saturday,False
15:45,95,100,40,40,35,50,15,35,5,Saturday,False
16:00,85,100,35,40,35,45,35,45,5,Saturday,False
16:15,85,80,35,40,35,45,15,40,5,Saturday,False
16:30,85,70,35,40,35,35,25,35,5,Saturday,False
16:45,85,60,30,40,35,30,20,35,5,Saturday,False
17:00,85,70,30,30,25,40,25,20,5,Saturday,False
17:15,90,70,35,40,30,35,15,30,5,Saturday,False
17:30,90,80,40,35,35,40,15,35,5,Saturday,False
17:45,90,90,35,35,40,40,20,20,5,Saturday,False
18:00,90,90,35,35,40,35,20,20,5,Saturday,False
18:15,90,80,35,40,35,35,20,30,5,Saturday,False
18:30,80,70,40,30,35,30,25,15,5,Saturday,False
18:45,80,70,40,25,30,35,15,15,5,Saturday,False
19:00,80,80,35,25,30,35,15,15,5,Saturday,False
19:15,80,70,35,25,25,25,20,15,5,Saturday,False
19:30,65,65,35,25,10,25,20,15,5,Saturday,False
19:45,60,55,30,25,5,15,25,15,5,Saturday,False
20:00,60,45,30,20,5,15,15,20,5,Saturday,False
20:15,35,40,30,15,5,5,15,20,5,Saturday,False
20:30,0,30,15,10,5,5,15,20,5,Saturday,False
20:45,0,0,0,30,15,0,0,25,5,Saturday,False
09:00,120,150,5,50,5,5,0,15,6,Sunday,False
09:15,120,110,60,55,20,10,0,20,6,Sunday,False
09:30,130,120,60,55,30,20,0,30,6,Sunday,False
09:45,130,120,60,55,40,45,0,35,6,Sunday,False
10:00,130,100,50,50,70,40,25,30,6,Sunday,False
10:15,105,90,50,50,60,45,15,30,6,Sunday,False
10:30,90,80,45,45,50,45,15,30,6,Sunday,False
10:45,75,70,40,45,60,45,20,30,6,Sunday,False
11:00,75,70,40,50,50,40,25,30,6,Sunday,False
11:15,90,70,40,50,45,35,15,30,6,Sunday,False
11:30,85,55,30,70,50,30,15,20,6,Sunday,False
11:45,80,55,35,60,15,35,15,20,6,Sunday,False
12:00,75,60,45,55,20,30,15,20,6,Sunday,False
12:15,80,80,45,60,40,30,20,20,6,Sunday,False
12:30,85,70,45,60,45,30,25,30,6,Sunday,False
12:45,85,70,45,45,50,30,15,30,6,Sunday,False
13:00,75,60,45,35,50,35,15,30,6,Sunday,False
13:15,75,55,45,45,45,35,20,20,6,Sunday,False
13:30,75,65,35,50,40,35,25,30,6,Sunday,False
13:45,80,70,35,50,40,20,25,20,6,Sunday,False
14:00,90,70,45,50,35,20,20,30,6,Sunday,False
14:15,85,65,40,45,30,30,30,30,6,Sunday,False
14:30,85,70,35,65,30,40,15,30,6,Sunday,False
14:45,80,70,35,55,40,40,25,30,6,Sunday,False
15:00,80,70,40,65,50,35,20,50,6,Sunday,False
15:15,65,65,45,60,50,35,25,50,6,Sunday,False
15:30,80,75,50,50,35,30,25,20,6,Sunday,False
15:45,90,70,50,45,35,30,30,40,6,Sunday,False
16:00,95,65,50,50,35,30,15,20,6,Sunday,False
16:15,100,65,45,45,35,30,15,20,6,Sunday,False
16:30,90,70,40,35,45,35,20,30,6,Sunday,False
16:45,80,65,30,35,50,40,25,35,6,Sunday,False
17:00,70,55,35,40,40,35,25,35,6,Sunday,False
17:15,75,60,40,50,30,35,15,35,6,Sunday,False
17:30,90,80,40,50,40,35,15,40,6,Sunday,False
17:45,110,85,30,30,40,35,25,20,6,Sunday,False
18:00,100,75,30,30,50,35,20,20,6,Sunday,False
18:15,75,75,35,40,45,35,20,15,6,Sunday,False
18:30,75,65,40,40,25,35,25,35,6,Sunday,False
18:45,75,60,40,35,25,35,20,35,6,Sunday,False
19:00,90,65,35,30,25,30,15,15,6,Sunday,False
19:15,90,65,25,25,20,25,20,20,6,Sunday,False
19:30,85,60,25,30,10,20,20,20,6,Sunday,False
19:45,75,60,25,30,10,15,25,20,6,Sunday,False
20:00,45,50,25,20,5,15,15,15,6,Sunday,False
20:15,30,30,25,10,5,5,15,20,6,Sunday,False
20:30,35,25,25,10,5,5,20,20,6,Sunday,False
20:45,0,0,0,0,5,5,0,20,6,Sunday,False
09:00,120,110,50,0,30,5,0,15,0,Monday,False
09:15,130,95,110,0,40,45,0,20,0,Monday,False
09:30,140,110,80,0,60,70,0,30,0,Monday,False
09:45,150,110,75,0,80,75,0,30,0,Monday,False
10:00,140,105,75,0,85,70,25,50,0,Monday,False
10:15,150,120,75,0,85,70,15,45,0,Monday,False
10:30,130,105,80,0,75,70,25,50,0,Monday,False
10:45,120,105,80,15,70,70,40,35,0,Monday,False
11:00,110,95,85,80,60,60,30,45,0,Monday,False
11:15,100,95,85,100,55,55,30,35,0,Monday,False
11:30,90,75,75,100,60,55,35,45,0,Monday,False
11:45,95,75,70,110,65,60,35,35,0,Monday,False
12:00,100,95,70,120,60,50,40,40,0,Monday,False
12:15,120,95,75,110,55,55,25,20,0,Monday,False
12:30,120,95,70,100,55,55,25,40,0,Monday,False
12:45,105,80,60,95,65,60,25,35,0,Monday,False
13:00,100,85,60,95,65,65,35,35,0,Monday,False
13:15,100,85,70,105,65,65,30,35,0,Monday,False
13:30,100,85,70,105,60,60,35,35,0,Monday,False
13:45,95,90,70,105,55,55,35,40,0,Monday,False
14:00,110,110,70,105,55,55,30,40,0,Monday,False
14:15,110,160,65,105,65,60,30,40,0,Monday,False
14:30,110,180,70,105,65,65,30,40,0,Monday,False
14:45,110,180,70,110,65,65,35,40,0,Monday,False
15:00,110,0,75,110,65,65,40,40,0,Monday,False
15:15,105,0,80,105,70,60,40,50,0,Monday,False
15:30,105,0,80,100,70,65,40,50,0,Monday,False
15:45,110,35,80,90,70,60,30,40,0,Monday,False
16:00,110,80,75,80,70,60,35,20,0,Monday,False
16:15,115,110,70,85,70,60,35,20,0,Monday,False
16:30,125,110,70,100,50,60,25,35,0,Monday,False
16:45,115,95,70,110,45,55,25,50,0,Monday,False
17:00,120,105,70,100,55,55,15,50,0,Monday,False
17:15,125,110,70,90,60,55,15,35,0,Monday,False
17:30,125,110,90,90,60,55,30,50,0,Monday,False
17:45,125,110,85,100,60,60,15,20,0,Monday,False
18:00,135,100,85,100,70,65,25,20,0,Monday,False
18:15,130,85,75,90,70,65,25,35,0,Monday,False
18:30,120,85,70,85,60,65,25,45,0,Monday,False
18:45,110,100,70,75,50,60,15,30,0,Monday,False
19:00,105,100,70,75,45,55,25,30,0,Monday,False
19:15,90,85,70,65,40,45,25,15,0,Monday,False
19:30,90,70,70,65,35,45,25,20,0,Monday,False
19:45,75,60,60,65,35,45,25,20,0,Monday,False
20:00,0,50,55,60,30,25,20,20,0,Monday,False
20:15,0,40,50,0,20,20,15,15,0,Monday,False
20:30,0,0,0,0,15,20,15,20,0,Monday,False
20:45,0,0,0,0,0,0,0,20,0,Monday,False
09:00,120,110,50,55,10,5,0,15,1,Tuesday,False
09:15,130,120,55,60,15,15,0,15,1,Tuesday,False
09:30,130,120,70,70,45,40,0,15,1,Tuesday,False
09:45,150,110,75,80,75,55,0,35,1,Tuesday,False
10:00,140,95,75,80,80,60,25,35,1,Tuesday,False
10:15,130,85,70,80,60,45,20,40,1,Tuesday,False
10:30,105,80,70,70,60,45,25,50,1,Tuesday,False
10:45,95,80,65,70,60,45,20,30,1,Tuesday,False
11:00,95,85,60,70,45,50,25,30,1,Tuesday,False
11:15,95,85,50,60,45,50,25,35,1,Tuesday,False
11:30,95,70,45,60,50,50,30,20,1,Tuesday,False
11:45,105,65,50,70,55,50,35,15,1,Tuesday,False
12:00,105,65,55,70,50,35,25,20,1,Tuesday,False
12:15,100,65,55,70,50,40,20,30,1,Tuesday,False
12:30,80,65,50,65,40,50,25,30,1,Tuesday,False
12:45,85,70,60,65,35,50,30,30,1,Tuesday,False
13:00,85,75,55,60,45,45,30,30,1,Tuesday,False
13:15,85,75,55,60,50,45,20,30,1,Tuesday,False
13:30,85,70,50,60,50,45,20,40,1,Tuesday,False
13:45,80,60,50,65,50,40,20,35,1,Tuesday,False
14:00,90,65,50,70,45,40,30,20,1,Tuesday,False
14:15,90,70,50,70,45,50,25,35,1,Tuesday,False
14:30,95,70,50,65,45,50,30,35,1,Tuesday,False
14:45,95,75,60,60,40,50,30,40,1,Tuesday,False
15:00,95,90,55,70,50,50,20,40,1,Tuesday,False
15:15,95,90,55,65,55,50,25,20,1,Tuesday,False
15:30,95,70,55,65,55,40,35,20,1,Tuesday,False
15:45,95,65,55,65,55,45,20,35,1,Tuesday,False
16:00,95,65,45,65,55,50,35,20,1,Tuesday,False
16:15,85,65,45,65,45,50,35,35,1,Tuesday,False
16:30,90,65,50,60,35,50,20,35,1,Tuesday,False
16:45,90,65,55,50,35,50,25,35,1,Tuesday,False
17:00,100,75,55,50,40,45,25,35,1,Tuesday,False
17:15,95,70,50,60,40,40,25,35,1,Tuesday,False
17:30,95,75,50,60,50,45,15,35,1,Tuesday,False
17:45,100,75,45,55,55,45,25,20,1,Tuesday,False
18:00,110,75,50,50,60,45,20,30,1,Tuesday,False
18:15,100,80,55,50,50,50,25,40,1,Tuesday,False
18:30,95,80,60,55,35,50,20,20,1,Tuesday,False
18:45,100,75,65,55,35,50,15,25,1,Tuesday,False
19:00,100,70,65,45,45,45,15,15,1,Tuesday,False
19:15,90,65,55,40,40,30,15,15,1,Tuesday,False
19:30,85,55,55,40,30,25,25,15,1,Tuesday,False
19:45,75,45,40,40,15,30,25,15,1,Tuesday,False
20:00,0,45,40,40,0,25,15,15,1,Tuesday,False
20:15,0,35,40,30,0,35,15,10,1,Tuesday,False
20:30,0,0,40,25,0,20,15,15,1,Tuesday,False
20:45,0,0,0,0,0,20,0,15,1,Tuesday,False
09:00,100,80,40,80,10,5,0,5,2,Wednesday,False
09:15,115,90,50,80,15,10,0,15,2,Wednesday,False
09:30,125,90,60,60,45,25,0,20,2,Wednesday,False
09:45,120,95,60,65,60,45,0,20,2,Wednesday,False
10:00,120,90,60,65,60,55,15,20,2,Wednesday,False
10:15,120,75,60,65,65,55,20,40,2,Wednesday,False
10:30,105,70,60,65,60,50,20,30,2,Wednesday,False
10:45,95,65,55,65,50,45,25,30,2,Wednesday,False
11:00,70,65,40,65,40,45,25,40,2,Wednesday,False
11:15,70,60,40,60,35,40,30,35,2,Wednesday,False
11:30,80,55,50,60,50,45,25,15,2,Wednesday,False
11:45,85,55,50,55,50,40,25,20,2,Wednesday,False
12:00,100,55,50,55,65,40,20,20,2,Wednesday,False
12:15,95,60,50,55,70,40,35,30,2,Wednesday,False
12:30,85,75,45,60,70,40,25,20,2,Wednesday,False
12:45,85,65,45,65,35,30,15,20,2,Wednesday,False
13:00,85,55,50,60,25,40,20,20,2,Wednesday,False
13:15,85,55,50,55,35,40,20,30,2,Wednesday,False
13:30,75,55,55,55,60,35,20,20,2,Wednesday,False
13:45,80,65,55,55,60,35,25,35,2,Wednesday,False
14:00,80,65,40,60,50,45,25,30,2,Wednesday,False
14:15,80,55,50,60,45,40,30,20,2,Wednesday,False
14:30,85,60,40,55,55,40,15,20,2,Wednesday,False
14:45,85,60,40,55,50,40,15,20,2,Wednesday,False
15:00,85,70,45,55,40,40,20,20,2,Wednesday,False
15:15,75,70,45,55,40,45,25,20,2,Wednesday,False
15:30,70,70,50,50,40,50,25,30,2,Wednesday,False
15:45,70,60,50,50,40,55,25,30,2,Wednesday,False
16:00,80,50,50,50,45,50,25,15,2,Wednesday,False
16:15,90,50,35,50,40,50,15,15,2,Wednesday,False
16:30,95,55,40,50,35,35,15,25,2,Wednesday,False
16:45,85,55,50,45,35,40,20,15,2,Wednesday,False
17:00,80,60,50,50,35,40,25,15,2,Wednesday,False
17:15,85,70,45,60,35,45,15,20,2,Wednesday,False
17:30,80,75,40,50,55,45,15,20,2,Wednesday,False
17:45,80,80,45,45,55,50,20,20,2,Wednesday,False
18:00,80,80,55,50,50,45,20,20,2,Wednesday,False
18:15,60,80,50,45,45,45,25,25,2,Wednesday,False
18:30,75,60,45,45,30,40,25,30,2,Wednesday,False
18:45,90,70,45,45,40,45,15,15,2,Wednesday,False
