時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-03-08 15:45:00,155,110,85,110,70,65,25,35,2,Wednesday,False
2023-03-08 16:00:00,155,110,100,110,70,65,15,45,2,Wednesday,False
2023-03-08 16:15:00,155,110,100,110,65,65,20,30,2,Wednesday,False
2023-03-08 16:30:00,165,110,105,115,80,65,25,30,2,Wednesday,False
2023-03-08 16:45:00,165,110,105,115,80,65,40,35,2,Wednesday,False
2023-03-08 17:00:00,170,110,100,120,80,65,25,35,2,Wednesday,False
2023-03-08 17:15:00,170,110,100,120,80,65,30,35,2,Wednesday,False
2023-03-08 17:30:00,150,110,105,110,75,65,15,45,2,Wednesday,False
2023-03-08 17:45:00,150,100,105,105,65,60,15,40,2,Wednesday,False
2023-03-08 18:00:00,140,100,100,100,60,60,20,30,2,Wednesday,False
2023-03-08 18:15:00,140,100,95,110,60,60,20,35,2,Wednesday,False
2023-03-08 18:30:00,140,90,90,110,60,60,25,35,2,Wednesday,False
2023-03-08 18:45:00,140,90,90,100,60,55,15,20,2,Wednesday,False
2023-03-08 19:00:00,120,80,85,90,50,45,15,20,2,Wednesday,False
2023-03-08 19:15:00,110,65,90,80,40,45,20,20,2,Wednesday,False
2023-03-08 19:30:00,0,60,90,75,25,40,20,15,2,Wednesday,False
2023-03-08 19:45:00,0,40,85,70,30,40,25,15,2,Wednesday,False
2023-03-08 20:00:00,0,40,0,75,30,25,15,0,2,Wednesday,False
2023-03-08 20:15:00,0,50,0,60,25,35,15,0,2,Wednesday,False
2023-03-08 20:30:00,0,0,0,0,45,0,20,0,2,Wednesday,False
2023-03-08 20:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-03-09 09:00:00,175,100,90,0,60,45,0,15,3,Thursday,False
2023-03-09 09:15:00,170,120,100,0,70,55,0,20,3,Thursday,False
2023-03-09 09:30:00,160,130,100,0,75,70,0,15,3,Thursday,False
2023-03-09 09:45:00,155,130,160,0,80,70,0,20,3,Thursday,False
2023-03-09 10:00:00,155,130,170,0,80,70,15,25,3,Thursday,False
2023-03-09 10:15:00,140,110,150,60,80,70,15,35,3,Thursday,False
2023-03-09 10:30:00,140,110,140,120,75,75,20,35,3,Thursday,False
2023-03-09 10:45:00,140,110,140,120,70,70,25,30,3,Thursday,False
2023-03-09 11:00:00,140,110,100,130,75,70,25,30,3,Thursday,False
2023-03-09 11:15:00,150,100,90,130,80,70,15,30,3,Thursday,False
2023-03-09 11:30:00,140,100,90,120,90,70,15,30,3,Thursday,False
2023-03-09 11:45:00,130,100,90,110,85,70,15,30,3,Thursday,False
2023-03-09 12:00:00,120,110,100,110,85,70,20,30,3,Thursday,False
2023-03-09 12:15:00,130,110,100,110,80,70,20,30,3,Thursday,False
2023-03-09 12:30:00,135,100,90,110,85,70,25,20,3,Thursday,False
2023-03-09 12:45:00,140,100,90,110,80,70,25,35,3,Thursday,False
2023-03-09 13:00:00,140,90,100,110,80,70,15,35,3,Thursday,False
2023-03-09 13:15:00,140,100,100,110,80,65,15,30,3,Thursday,False
2023-03-09 13:30:00,140,100,100,120,75,65,20,35,3,Thursday,False
2023-03-09 13:45:00,140,110,100,140,70,70,25,30,3,Thursday,False
2023-03-09 14:00:00,130,110,90,140,65,65,25,45,3,Thursday,False
2023-03-09 14:15:00,130,110,100,140,70,70,30,35,3,Thursday,False
2023-03-09 14:30:00,140,120,100,125,75,70,15,35,3,Thursday,False
2023-03-09 14:45:00,140,130,100,130,75,70,20,50,3,Thursday,False
2023-03-09 15:00:00,140,140,100,140,80,70,25,35,3,Thursday,False
2023-03-09 15:15:00,150,120,100,130,75,65,15,35,3,Thursday,False
2023-03-09 15:30:00,150,120,95,130,80,70,25,50,3,Thursday,False
2023-03-09 15:45:00,150,100,95,120,80,70,15,35,3,Thursday,False
2023-03-09 16:00:00,160,90,95,130,75,65,15,50,3,Thursday,False
2023-03-09 16:15:00,165,110,100,130,75,65,20,35,3,Thursday,False
2023-03-09 16:30:00,160,120,100,130,60,65,20,35,3,Thursday,False
2023-03-09 16:45:00,160,120,100,120,60,65,35,35,3,Thursday,False
2023-03-09 17:00:00,170,90,110,120,60,65,25,45,3,Thursday,False
2023-03-09 17:15:00,170,100,110,120,60,60,25,35,3,Thursday,False
2023-03-09 17:30:00,150,100,110,130,65,60,15,40,3,Thursday,False
2023-03-09 17:45:00,140,95,110,110,60,60,20,35,3,Thursday,False
2023-03-09 18:00:00,130,95,85,100,60,60,25,35,3,Thursday,False
2023-03-09 18:15:00,130,90,85,110,55,60,25,35,3,Thursday,False
2023-03-09 18:30:00,135,85,90,100,55,55,25,35,3,Thursday,False
2023-03-09 18:45:00,125,80,90,90,50,50,20,30,3,Thursday,False
2023-03-09 19:00:00,115,75,90,100,40,45,15,20,3,Thursday,False
2023-03-09 19:15:00,110,70,80,90,30,40,20,15,3,Thursday,False
2023-03-09 19:30:00,110,70,75,80,40,35,15,20,3,Thursday,False
2023-03-09 19:45:00,90,60,75,70,25,30,20,15,3,Thursday,False
2023-03-09 20:00:00,0,55,0,60,25,30,25,0,3,Thursday,False
2023-03-09 20:15:00,0,0,0,0,20,25,10,0,3,Thursday,False
2023-03-09 20:30:00,0,0,0,0,0,0,10,0,3,Thursday,False
2023-03-09 20:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-03-10 09:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-03-10 09:15:00,160,120,60,85,45,35,0,20,4,Friday,False
2023-03-10 09:30:00,170,120,95,95,55,45,0,15,4,Friday,False
2023-03-10 09:45:00,175,115,95,90,65,50,0,15,4,Friday,False
2023-03-10 10:00:00,160,110,95,90,70,60,0,20,4,Friday,False
2023-03-10 10:15:00,150,110,85,100,75,60,20,30,4,Friday,False
2023-03-10 10:30:00,150,110,85,100,75,65,20,40,4,Friday,False
2023-03-10 10:45:00,150,125,85,100,80,65,25,35,4,Friday,False
2023-03-10 11:00:00,150,125,85,100,85,65,25,35,4,Friday,False
2023-03-10 11:15:00,150,125,85,100,85,65,20,30,4,Friday,False
2023-03-10 11:30:00,130,125,85,100,80,65,15,45,4,Friday,False
2023-03-10 11:45:00,130,125,85,100,80,65,25,30,4,Friday,False
2023-03-10 12:00:00,155,120,75,95,70,65,25,30,4,Friday,False
2023-03-10 12:15:00,155,115,85,90,70,65,20,35,4,Friday,False
2023-03-10 12:30:00,155,115,80,95,70,65,25,35,4,Friday,False
2023-03-10 12:45:00,150,115,80,95,70,65,25,40,4,Friday,False
2023-03-10 13:00:00,155,115,85,105,80,65,15,35,4,Friday,False
2023-03-10 13:15:00,155,115,85,105,80,65,15,40,4,Friday,False
2023-03-10 13:30:00,150,115,85,110,75,70,20,45,4,Friday,False
2023-03-10 13:45:00,150,105,75,105,75,70,25,35,4,Friday,False
2023-03-10 14:00:00,140,100,75,105,75,75,30,50,4,Friday,False
2023-03-10 14:15:00,140,110,80,105,75,75,35,50,4,Friday,False
2023-03-10 14:30:00,150,110,80,105,75,60,30,50,4,Friday,False
2023-03-10 14:45:00,150,120,80,105,75,60,35,35,4,Friday,False
2023-03-10 15:00:00,160,120,90,105,75,65,35,45,4,Friday,False
2023-03-10 15:15:00,160,110,80,110,75,65,40,35,4,Friday,False
2023-03-10 15:30:00,150,105,80,110,75,65,25,45,4,Friday,False
2023-03-10 15:45:00,140,105,80,110,75,65,30,35,4,Friday,False
2023-03-10 16:00:00,140,120,80,105,75,65,30,50,4,Friday,False
2023-03-10 16:15:00,140,120,80,105,70,65,20,50,4,Friday,False
2023-03-10 16:30:00,145,125,80,105,70,60,25,35,4,Friday,False
2023-03-10 16:45:00,150,120,80,105,65,55,20,45,4,Friday,False
2023-03-10 17:00:00,150,120,80,95,60,55,25,45,4,Friday,False
2023-03-10 17:15:00,155,120,90,100,60,55,30,45,4,Friday,False
2023-03-10 17:30:00,150,115,90,100,60,55,15,50,4,Friday,False
2023-03-10 17:45:00,150,115,90,100,60,60,20,45,4,Friday,False
2023-03-10 18:00:00,150,105,85,95,60,60,20,35,4,Friday,False
2023-03-10 18:15:00,130,105,90,90,60,55,25,30,4,Friday,False
2023-03-10 18:30:00,130,105,85,75,55,55,25,30,4,Friday,False
2023-03-10 18:45:00,115,80,75,75,45,40,25,30,4,Friday,False
2023-03-10 19:00:00,115,80,75,75,40,40,15,30,4,Friday,False
2023-03-10 19:15:00,100,80,70,75,35,35,15,15,4,Friday,False
2023-03-10 19:30:00,0,75,65,70,30,35,20,20,4,Friday,False
2023-03-10 19:45:00,0,60,60,60,25,35,25,20,4,Friday,False
2023-03-10 20:00:00,0,55,60,55,25,30,15,0,4,Friday,False
2023-03-10 20:15:00,0,0,0,50,20,25,15,0,4,Friday,False
2023-03-10 20:30:00,0,0,0,0,0,0,15,0,4,Friday,False
2023-03-10 20:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-03-11 09:00:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-03-11 09:15:00,175,145,70,80,40,30,0,20,5,Saturday,False
2023-03-11 09:30:00,180,145,80,120,55,45,0,20,5,Saturday,False
2023-03-11 09:45:00,190,150,80,110,65,55,0,20,5,Saturday,False
2023-03-11 10:00:00,180,155,90,90,75,60,0,20,5,Saturday,False
2023-03-11 10:15:00,180,165,90,90,75,65,15,30,5,Saturday,False
2023-03-11 10:30:00,180,170,90,100,80,60,20,45,5,Saturday,False
2023-03-11 10:45:00,165,175,95,105,80,60,25,45,5,Saturday,False
2023-03-11 11:00:00,160,175,95,110,75,60,25,50,5,Saturday,False
2023-03-11 11:15:00,170,175,95,110,80,60,15,50,5,Saturday,False
2023-03-11 11:30:00,170,160,90,105,80,60,15,35,5,Saturday,False
2023-03-11 11:45:00,180,160,85,95,80,65,35,45,5,Saturday,False
2023-03-11 12:00:00,180,150,85,95,80,70,40,45,5,Saturday,False
2023-03-11 12:15:00,165,140,95,95,75,65,25,35,5,Saturday,False
2023-03-11 12:30:00,160,145,95,95,75,60,25,35,5,Saturday,False
2023-03-11 12:45:00,160,135,95,105,75,65,30,50,5,Saturday,False
2023-03-11 13:00:00,170,135,95,120,70,65,30,45,5,Saturday,False
2023-03-11 13:15:00,170,135,95,130,70,70,35,45,5,Saturday,False
2023-03-11 13:30:00,165,135,90,120,75,65,35,45,5,Saturday,False
2023-03-11 13:45:00,150,135,80,110,75,60,35,45,5,Saturday,False
2023-03-11 14:00:00,155,120,65,95,80,60,30,45,5,Saturday,False
2023-03-11 14:15:00,165,120,80,90,75,60,45,55,5,Saturday,False
2023-03-11 14:30:00,165,120,80,100,85,60,30,55,5,Saturday,False
2023-03-11 14:45:00,165,120,85,115,80,65,35,40,5,Saturday,False
2023-03-11 15:00:00,210,150,85,120,80,65,35,40,5,Saturday,False
2023-03-11 15:15:00,230,140,85,110,75,65,40,40,5,Saturday,False
2023-03-11 15:30:00,0,140,90,110,80,65,30,40,5,Saturday,False
2023-03-11 15:45:00,0,140,90,120,80,65,45,40,5,Saturday,False
2023-03-11 16:00:00,0,130,95,130,75,65,35,40,5,Saturday,False
2023-03-11 16:15:00,0,140,95,130,75,65,40,55,5,Saturday,False
2023-03-11 16:30:00,0,130,95,125,75,65,55,50,5,Saturday,False
2023-03-11 16:45:00,120,130,95,120,85,65,45,55,5,Saturday,False
2023-03-11 17:00:00,190,130,85,120,80,60,40,55,5,Saturday,False
2023-03-11 17:15:00,180,130,80,110,80,60,50,40,5,Saturday,False
2023-03-11 17:30:00,180,140,90,110,90,60,30,40,5,Saturday,False
2023-03-11 17:45:00,170,130,85,110,80,60,40,50,5,Saturday,False
2023-03-11 18:00:00,160,130,90,100,75,55,35,50,5,Saturday,False
2023-03-11 18:15:00,140,130,80,80,65,55,25,35,5,Saturday,False
2023-03-11 18:30:00,130,120,70,75,65,50,25,35,5,Saturday,False
2023-03-11 18:45:00,130,120,70,75,70,45,30,35,5,Saturday,False
2023-03-11 19:00:00,120,105,75,75,60,40,20,30,5,Saturday,False
2023-03-11 19:15:00,120,95,65,75,45,40,25,35,5,Saturday,False
2023-03-11 19:30:00,110,95,60,70,35,30,25,20,5,Saturday,False
2023-03-11 19:45:00,0,80,60,70,40,25,15,20,5,Saturday,False
2023-03-11 20:00:00,0,0,55,65,35,25,25,20,5,Saturday,False
2023-03-11 20:15:00,0,0,55,60,30,30,15,15,5,Saturday,False
2023-03-11 20:30:00,0,0,0,0,0,0,15,35,5,Saturday,False
2023-03-11 20:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-03-12 09:00:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-03-12 09:15:00,200,150,80,90,35,30,0,20,6,Sunday,False
2023-03-12 09:30:00,180,140,95,90,60,40,0,20,6,Sunday,False
2023-03-12 09:45:00,170,145,95,95,70,55,0,20,6,Sunday,False
2023-03-12 10:00:00,160,140,85,110,75,65,0,20,6,Sunday,False
2023-03-12 10:15:00,160,140,85,110,75,65,20,30,6,Sunday,False
2023-03-12 10:30:00,160,135,85,130,75,70,25,45,6,Sunday,False
2023-03-12 10:45:00,160,135,90,130,85,75,20,30,6,Sunday,False
2023-03-12 11:00:00,160,140,90,130,90,80,20,45,6,Sunday,False
2023-03-12 11:15:00,160,155,110,120,90,80,20,35,6,Sunday,False
2023-03-12 11:30:00,160,140,105,115,90,80,35,35,6,Sunday,False
2023-03-12 11:45:00,160,140,100,110,90,80,35,35,6,Sunday,False
2023-03-12 12:00:00,160,130,100,110,85,70,35,35,6,Sunday,False
2023-03-12 12:15:00,160,130,90,110,85,70,25,30,6,Sunday,False
2023-03-12 12:30:00,160,120,90,110,90,70,25,40,6,Sunday,False
2023-03-12 12:45:00,160,120,85,105,85,80,30,45,6,Sunday,False
2023-03-12 13:00:00,160,130,90,105,80,80,30,50,6,Sunday,False
2023-03-12 13:15:00,160,130,95,110,90,75,35,45,6,Sunday,False
2023-03-12 13:30:00,165,130,100,110,90,75,35,35,6,Sunday,False
2023-03-12 13:45:00,165,130,100,110,90,75,40,35,6,Sunday,False
2023-03-12 14:00:00,165,125,100,110,90,80,30,35,6,Sunday,False
2023-03-12 14:15:00,165,125,100,125,85,80,30,45,6,Sunday,False
2023-03-12 14:30:00,165,135,95,125,85,75,40,50,6,Sunday,False
2023-03-12 14:45:00,150,150,95,125,85,75,35,45,6,Sunday,False
2023-03-12 15:00:00,175,150,105,125,80,75,25,45,6,Sunday,False
2023-03-12 15:15:00,185,145,95,120,80,75,40,45,6,Sunday,False
2023-03-12 15:30:00,170,130,100,120,80,75,45,45,6,Sunday,False
2023-03-12 15:45:00,160,130,105,120,80,75,45,35,6,Sunday,False
2023-03-12 16:00:00,160,140,105,120,80,75,30,50,6,Sunday,False
2023-03-12 16:15:00,160,145,105,125,80,70,35,50,6,Sunday,False
2023-03-12 16:30:00,175,145,105,135,75,70,55,50,6,Sunday,False
2023-03-12 16:45:00,170,145,110,135,75,70,45,50,6,Sunday,False
2023-03-12 17:00:00,170,145,100,125,75,70,40,50,6,Sunday,False
2023-03-12 17:15:00,165,145,100,125,75,65,35,50,6,Sunday,False
2023-03-12 17:30:00,160,130,90,120,75,60,35,50,6,Sunday,False
2023-03-12 17:45:00,160,130,100,100,70,55,20,50,6,Sunday,False
2023-03-12 18:00:00,160,120,100,100,70,55,25,35,6,Sunday,False
2023-03-12 18:15:00,150,120,90,90,65,55,30,30,6,Sunday,False
2023-03-12 18:30:00,130,100,85,90,60,60,25,35,6,Sunday,False
2023-03-12 18:45:00,120,100,85,90,55,50,15,35,6,Sunday,False
2023-03-12 19:00:00,120,100,70,95,50,45,15,20,6,Sunday,False
2023-03-12 19:15:00,110,90,70,95,40,45,15,20,6,Sunday,False
2023-03-12 19:30:00,0,80,65,80,35,35,20,15,6,Sunday,False
2023-03-12 19:45:00,0,80,65,70,30,35,25,15,6,Sunday,False
2023-03-12 20:00:00,0,70,50,65,25,30,25,15,6,Sunday,False
2023-03-12 20:15:00,0,0,0,65,25,30,15,15,6,Sunday,False
2023-03-12 20:30:00,0,0,0,0,0,0,25,30,6,Sunday,False
2023-03-12 20:45:00,0,0,0,0,0,0,0,20,6,Sunday,False
2023-03-13 09:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-03-13 09:15:00,170,110,90,100,40,45,0,15,0,Monday,False
2023-03-13 09:30:00,170,100,100,100,65,50,0,20,0,Monday,False
2023-03-13 09:45:00,170,100,90,120,80,65,0,20,0,Monday,False
2023-03-13 10:00:00,170,100,80,120,85,75,0,35,0,Monday,False
2023-03-13 10:15:00,160,110,90,120,85,85,15,40,0,Monday,False
2023-03-13 10:30:00,160,120,110,120,80,85,20,35,0,Monday,False
2023-03-13 10:45:00,150,120,110,110,75,80,25,30,0,Monday,False
2023-03-13 11:00:00,150,110,110,110,80,80,15,30,0,Monday,False
2023-03-13 11:15:00,150,110,110,110,80,80,15,35,0,Monday,False
2023-03-13 11:30:00,140,100,110,110,95,70,25,45,0,Monday,False
2023-03-13 11:45:00,140,100,90,110,110,70,15,35,0,Monday,False
2023-03-13 12:00:00,140,95,90,110,90,70,15,35,0,Monday,False
2023-03-13 12:15:00,145,95,90,110,90,75,15,40,0,Monday,False
2023-03-13 12:30:00,150,100,100,130,90,70,20,45,0,Monday,False
2023-03-13 12:45:00,165,115,100,140,90,70,30,35,0,Monday,False
2023-03-13 13:00:00,165,125,105,140,90,40,20,50,0,Monday,False
2023-03-13 13:15:00,165,125,105,145,90,35,35,35,0,Monday,False
2023-03-13 13:30:00,160,125,100,145,90,40,35,35,0,Monday,False
2023-03-13 13:45:00,160,125,100,150,80,45,20,50,0,Monday,False
2023-03-13 14:00:00,155,120,100,150,80,55,25,45,0,Monday,False
2023-03-13 14:15:00,140,120,95,145,80,70,30,50,0,Monday,False
2023-03-13 14:30:00,130,115,95,145,75,70,30,40,0,Monday,False
2023-03-13 14:45:00,140,115,95,140,75,70,35,40,0,Monday,False
2023-03-13 15:00:00,145,115,95,140,75,75,15,40,0,Monday,False
2023-03-13 15:15:00,150,115,95,120,75,75,25,40,0,Monday,False
2023-03-13 15:30:00,160,120,90,115,80,75,25,40,0,Monday,False
2023-03-13 15:45:00,160,120,90,115,75,75,30,35,0,Monday,False
2023-03-13 16:00:00,160,120,95,120,75,75,30,45,0,Monday,False
2023-03-13 16:15:00,165,125,95,120,75,75,15,35,0,Monday,False
2023-03-13 16:30:00,170,125,110,130,75,65,20,35,0,Monday,False
2023-03-13 16:45:00,170,125,110,130,80,70,40,40,0,Monday,False
2023-03-13 17:00:00,165,130,105,130,80,70,25,40,0,Monday,False
2023-03-13 17:15:00,180,130,110,130,80,70,30,40,0,Monday,False
2023-03-13 17:30:00,170,115,110,130,75,65,30,45,0,Monday,False
2023-03-13 17:45:00,155,105,100,110,75,65,15,40,0,Monday,False
2023-03-13 18:00:00,155,105,100,95,70,70,20,35,0,Monday,False
2023-03-13 18:15:00,150,105,90,95,60,65,25,35,0,Monday,False
2023-03-13 18:30:00,145,95,90,95,55,65,25,35,0,Monday,False
2023-03-13 18:45:00,140,90,95,95,55,65,15,15,0,Monday,False
2023-03-13 19:00:00,130,70,95,90,50,50,15,20,0,Monday,False
2023-03-13 19:15:00,130,70,95,100,50,50,15,20,0,Monday,False
2023-03-13 19:30:00,120,70,95,90,40,45,15,20,0,Monday,False
2023-03-13 19:45:00,100,60,85,80,35,35,20,20,0,Monday,False
2023-03-13 20:00:00,0,0,0,85,35,40,20,0,0,Monday,False
2023-03-13 20:15:00,0,0,0,0,0,0,20,0,0,Monday,False
2023-03-13 20:30:00,0,0,0,0,0,0,25,0,0,Monday,False
2023-03-13 20:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-03-14 09:00:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-03-14 09:15:00,180,80,90,100,45,40,0,20,1,Tuesday,False
2023-03-14 09:30:00,175,110,90,100,60,50,0,15,1,Tuesday,False
2023-03-14 09:45:00,160,120,80,110,70,60,0,15,1,Tuesday,False
2023-03-14 10:00:00,150,110,85,110,75,65,0,35,1,Tuesday,False
2023-03-14 10:15:00,150,110,130,105,85,65,15,35,1,Tuesday,False
2023-03-14 10:30:00,150,110,130,105,80,65,20,45,1,Tuesday,False
2023-03-14 10:45:00,140,110,120,110,80,75,20,40,1,Tuesday,False
2023-03-14 11:00:00,140,120,110,120,80,75,25,30,1,Tuesday,False
2023-03-14 11:15:00,140,120,110,120,85,75,15,30,1,Tuesday,False
2023-03-14 11:30:00,155,110,100,120,85,75,15,35,1,Tuesday,False
2023-03-14 11:45:00,150,100,85,120,90,75,15,35,1,Tuesday,False
2023-03-14 12:00:00,150,100,90,110,85,80,20,35,1,Tuesday,False
2023-03-14 12:15:00,150,100,90,120,80,80,25,20,1,Tuesday,False
2023-03-14 12:30:00,140,120,100,120,80,80,25,20,1,Tuesday,False
2023-03-14 12:45:00,140,120,100,110,80,80,15,45,1,Tuesday,False
2023-03-14 13:00:00,150,110,100,110,85,75,15,35,1,Tuesday,False
2023-03-14 13:15:00,150,120,95,120,85,70,20,40,1,Tuesday,False
2023-03-14 13:30:00,160,110,90,120,90,70,20,35,1,Tuesday,False
2023-03-14 13:45:00,160,110,95,130,100,70,25,40,1,Tuesday,False
2023-03-14 14:00:00,160,110,95,130,95,75,25,40,1,Tuesday,False
2023-03-14 14:15:00,160,110,105,130,95,85,15,50,1,Tuesday,False
2023-03-14 14:30:00,155,115,100,130,95,85,30,50,1,Tuesday,False
2023-03-14 14:45:00,160,115,105,130,95,85,15,45,1,Tuesday,False
2023-03-14 15:00:00,160,115,100,115,90,75,20,45,1,Tuesday,False
2023-03-14 15:15:00,160,115,100,115,80,75,25,35,1,Tuesday,False
2023-03-14 15:30:00,160,120,100,120,80,75,25,40,1,Tuesday,False
2023-03-14 15:45:00,140,95,100,120,85,75,30,40,1,Tuesday,False
2023-03-14 16:00:00,145,110,110,130,85,70,15,40,1,Tuesday,False
2023-03-14 16:15:00,150,110,110,130,85,70,15,40,1,Tuesday,False
2023-03-14 16:30:00,160,110,110,130,80,70,20,40,1,Tuesday,False
2023-03-14 16:45:00,160,105,105,120,85,65,35,35,1,Tuesday,False
2023-03-14 17:00:00,150,105,110,120,80,65,25,40,1,Tuesday,False
2023-03-14 17:15:00,150,105,110,110,70,70,30,35,1,Tuesday,False
2023-03-14 17:30:00,150,105,110,105,65,65,15,35,1,Tuesday,False
2023-03-14 17:45:00,140,115,110,105,65,65,15,40,1,Tuesday,False
2023-03-14 18:00:00,140,110,100,100,65,65,20,40,1,Tuesday,False
2023-03-14 18:15:00,145,105,95,100,65,60,20,35,1,Tuesday,False
2023-03-14 18:30:00,130,95,90,90,65,60,25,35,1,Tuesday,False
2023-03-14 18:45:00,125,95,90,100,60,55,15,20,1,Tuesday,False
2023-03-14 19:00:00,120,85,120,100,60,50,15,20,1,Tuesday,False
2023-03-14 19:15:00,120,85,0,90,50,45,15,15,1,Tuesday,False
2023-03-14 19:30:00,0,70,0,80,35,45,25,15,1,Tuesday,False
2023-03-14 19:45:00,0,65,0,65,40,45,25,15,1,Tuesday,False
2023-03-14 20:00:00,0,0,0,85,45,45,15,0,1,Tuesday,False
2023-03-14 20:15:00,0,0,0,0,0,0,15,0,1,Tuesday,False
2023-03-14 20:30:00,0,0,0,0,0,0,15,0,1,Tuesday,False
2023-03-14 20:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-03-15 09:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-03-15 09:15:00,170,80,80,110,0,60,0,15,2,Wednesday,False
2023-03-15 09:30:00,170,95,90,110,0,70,0,15,2,Wednesday,False
2023-03-15 09:45:00,180,120,110,120,35,65,0,20,2,Wednesday,False
2023-03-15 10:00:00,170,120,120,140,80,60,0,15,2,Wednesday,False
2023-03-15 10:15:00,160,125,130,115,75,60,15,20,2,Wednesday,False
2023-03-15 10:30:00,150,120,130,125,75,65,20,40,2,Wednesday,False
2023-03-15 10:45:00,140,115,130,125,85,65,15,35,2,Wednesday,False
2023-03-15 11:00:00,140,110,120,125,80,70,25,35,2,Wednesday,False
2023-03-15 11:15:00,145,115,115,120,80,70,15,35,2,Wednesday,False
2023-03-15 11:30:00,145,110,100,120,80,75,15,35,2,Wednesday,False
2023-03-15 11:45:00,145,115,95,115,80,65,15,35,2,Wednesday,False
2023-03-15 12:00:00,145,110,95,115,85,65,20,35,2,Wednesday,False
2023-03-15 12:15:00,160,110,95,115,85,70,25,20,2,Wednesday,False
2023-03-15 12:30:00,140,120,95,120,85,70,25,20,2,Wednesday,False
2023-03-15 12:45:00,140,120,85,120,85,75,15,40,2,Wednesday,False
2023-03-15 13:00:00,140,120,110,120,85,75,15,35,2,Wednesday,False
2023-03-15 13:15:00,160,120,110,130,85,75,20,35,2,Wednesday,False
2023-03-15 13:30:00,160,110,130,130,85,75,20,35,2,Wednesday,False
2023-03-15 13:45:00,150,110,110,130,85,75,15,20,2,Wednesday,False
2023-03-15 14:00:00,140,110,100,120,85,75,15,40,2,Wednesday,False
2023-03-15 14:15:00,140,110,100,110,85,75,30,40,2,Wednesday,False
2023-03-15 14:30:00,140,110,90,110,85,75,15,40,2,Wednesday,False
2023-03-15 14:45:00,150,120,90,110,85,75,20,40,2,Wednesday,False
2023-03-15 15:00:00,150,120,95,140,90,75,20,40,2,Wednesday,False
2023-03-15 15:15:00,170,120,100,140,85,75,25,35,2,Wednesday,False
2023-03-15 15:30:00,170,110,100,120,85,75,30,35,2,Wednesday,False
2023-03-15 15:45:00,150,110,100,110,80,75,30,20,2,Wednesday,False
2023-03-15 16:00:00,150,120,110,110,80,70,15,50,2,Wednesday,False
2023-03-15 16:15:00,150,130,110,130,80,70,20,40,2,Wednesday,False
2023-03-15 16:30:00,150,130,110,145,80,70,20,40,2,Wednesday,False
2023-03-15 16:45:00,150,130,120,145,75,65,40,35,2,Wednesday,False
2023-03-15 17:00:00,150,115,120,140,75,70,25,35,2,Wednesday,False
2023-03-15 17:15:00,160,115,110,125,75,75,15,35,2,Wednesday,False
2023-03-15 17:30:00,160,115,110,125,70,70,15,40,2,Wednesday,False
2023-03-15 17:45:00,160,115,100,125,70,70,20,35,2,Wednesday,False
2023-03-15 18:00:00,160,115,90,120,70,65,20,40,2,Wednesday,False
2023-03-15 18:15:00,160,115,95,120,60,65,15,40,2,Wednesday,False
2023-03-15 18:30:00,130,115,100,110,60,65,15,35,2,Wednesday,False
2023-03-15 18:45:00,130,80,90,110,60,55,20,25,2,Wednesday,False
2023-03-15 19:00:00,110,80,90,85,55,45,25,25,2,Wednesday,False
2023-03-15 19:15:00,0,70,90,85,50,45,25,15,2,Wednesday,False
2023-03-15 19:30:00,0,50,85,70,40,40,15,20,2,Wednesday,False
2023-03-15 19:45:00,0,45,85,70,40,45,15,20,2,Wednesday,False
2023-03-15 20:00:00,0,0,0,70,45,50,15,0,2,Wednesday,False
2023-03-15 20:15:00,0,0,0,0,0,0,25,0,2,Wednesday,False
2023-03-15 20:30:00,0,0,0,0,0,0,20,0,2,Wednesday,False
2023-03-15 20:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-03-16 09:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-03-16 09:15:00,180,100,80,100,50,40,0,25,3,Thursday,False
2023-03-16 09:30:00,170,120,90,100,60,45,0,20,3,Thursday,False
2023-03-16 09:45:00,170,130,100,110,75,60,0,20,3,Thursday,False
2023-03-16 10:00:00,170,125,100,110,80,65,0,20,3,Thursday,False
2023-03-16 10:15:00,165,120,100,105,80,75,15,25,3,Thursday,False
2023-03-16 10:30:00,160,110,110,110,85,75,20,35,3,Thursday,False
2023-03-16 10:45:00,150,120,110,120,90,75,20,35,3,Thursday,False
