時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-11-16 11:30:00,230,230,110,135,140,95,40,40,5,Saturday,False
2024-11-16 11:45:00,230,230,70,135,130,95,25,45,5,Saturday,False
2024-11-16 12:00:00,200,140,80,130,125,95,25,45,5,Saturday,False
2024-11-16 12:15:00,170,120,80,115,120,95,35,45,5,Saturday,False
2024-11-16 12:30:00,150,110,60,105,125,90,35,35,5,Saturday,False
2024-11-16 12:45:00,140,130,60,105,130,90,35,45,5,Saturday,False
2024-11-16 13:00:00,150,130,70,100,110,90,45,50,5,Saturday,False
2024-11-16 13:15:00,165,130,70,100,110,80,50,50,5,Saturday,False
2024-11-16 13:30:00,165,130,65,105,95,75,45,50,5,Saturday,False
2024-11-16 13:45:00,175,140,70,105,100,75,40,35,5,Saturday,False
2024-11-16 14:00:00,175,145,70,110,110,75,30,35,5,Saturday,False
2024-11-16 14:15:00,175,135,70,100,125,80,30,50,5,Saturday,False
2024-11-16 14:30:00,185,135,65,100,125,90,45,45,5,Saturday,False
2024-11-16 14:45:00,185,135,65,110,130,90,45,45,5,Saturday,False
2024-11-16 15:00:00,175,130,65,110,130,100,40,45,5,Saturday,False
2024-11-16 15:15:00,165,130,80,110,130,100,40,50,5,Saturday,False
2024-11-16 15:30:00,165,130,80,105,140,90,40,60,5,Saturday,False
2024-11-16 15:45:00,160,150,70,130,135,90,40,45,5,Saturday,False
2024-11-16 16:00:00,175,160,70,130,130,85,40,65,5,Saturday,False
2024-11-16 16:15:00,175,160,70,120,125,85,40,65,5,Saturday,False
2024-11-16 16:30:00,180,160,70,120,120,95,40,50,5,Saturday,False
2024-11-16 16:45:00,185,160,70,120,110,100,50,50,5,Saturday,False
2024-11-16 17:00:00,180,140,70,115,105,95,50,35,5,Saturday,False
2024-11-16 17:15:00,180,130,80,115,100,90,30,55,5,Saturday,False
2024-11-16 17:30:00,180,135,80,105,105,70,25,45,5,Saturday,False
2024-11-16 17:45:00,170,135,80,95,105,65,35,45,5,Saturday,False
2024-11-16 18:00:00,170,125,80,95,105,60,35,40,5,Saturday,False
2024-11-16 18:15:00,170,125,80,95,90,60,30,30,5,Saturday,False
2024-11-16 18:30:00,145,105,75,95,90,65,20,30,5,Saturday,False
2024-11-16 18:45:00,135,95,55,95,75,70,15,15,5,Saturday,False
2024-11-16 19:00:00,125,90,45,115,70,50,15,20,5,Saturday,False
2024-11-16 19:15:00,115,75,40,95,65,45,15,20,5,Saturday,False
2024-11-16 19:30:00,105,65,30,75,75,40,15,20,5,Saturday,False
2024-11-16 19:45:00,0,65,40,65,70,40,15,20,5,Saturday,False
2024-11-16 20:00:00,0,0,55,70,0,45,15,20,5,Saturday,False
2024-11-16 20:15:00,0,0,45,0,0,0,15,20,5,Saturday,False
2024-11-16 20:30:00,0,0,40,0,0,0,0,30,5,Saturday,False
2024-11-16 20:45:00,0,0,30,0,0,0,0,35,5,Saturday,False
2024-11-17 09:00:00,195,130,30,60,5,5,0,5,6,Sunday,False
2024-11-17 09:15:00,195,160,55,95,15,15,0,15,6,Sunday,False
2024-11-17 09:30:00,150,140,70,105,90,50,0,20,6,Sunday,False
2024-11-17 09:45:00,180,145,80,115,100,90,0,45,6,Sunday,False
2024-11-17 10:00:00,190,190,90,115,105,80,15,55,6,Sunday,False
2024-11-17 10:15:00,190,190,100,115,110,75,15,75,6,Sunday,False
2024-11-17 10:30:00,195,170,85,110,125,85,15,75,6,Sunday,False
2024-11-17 10:45:00,185,170,75,100,125,80,25,60,6,Sunday,False
2024-11-17 11:00:00,165,185,70,95,120,75,20,45,6,Sunday,False
2024-11-17 11:15:00,150,175,60,95,100,70,20,45,6,Sunday,False
2024-11-17 11:30:00,135,155,55,95,85,70,25,45,6,Sunday,False
2024-11-17 11:45:00,130,145,55,95,85,65,25,45,6,Sunday,False
2024-11-17 12:00:00,130,130,60,90,90,70,15,35,6,Sunday,False
2024-11-17 12:15:00,140,105,55,80,90,60,35,35,6,Sunday,False
2024-11-17 12:30:00,135,105,55,85,90,60,35,30,6,Sunday,False
2024-11-17 12:45:00,135,110,55,85,90,60,35,35,6,Sunday,False
2024-11-17 13:00:00,125,120,50,80,90,60,30,35,6,Sunday,False
2024-11-17 13:15:00,130,120,55,85,90,60,30,45,6,Sunday,False
2024-11-17 13:30:00,140,110,50,90,95,60,30,35,6,Sunday,False
2024-11-17 13:45:00,140,110,45,85,120,65,30,45,6,Sunday,False
2024-11-17 14:00:00,135,105,40,90,120,65,25,30,6,Sunday,False
2024-11-17 14:15:00,155,115,40,95,120,65,30,45,6,Sunday,False
2024-11-17 14:30:00,160,110,45,100,110,65,30,30,6,Sunday,False
2024-11-17 14:45:00,165,115,55,105,110,65,35,45,6,Sunday,False
2024-11-17 15:00:00,165,0,55,100,100,75,45,50,6,Sunday,False
2024-11-17 15:15:00,155,0,45,100,100,75,30,40,6,Sunday,False
2024-11-17 15:30:00,140,120,50,100,105,75,35,35,6,Sunday,False
2024-11-17 15:45:00,140,160,50,100,110,65,35,50,6,Sunday,False
2024-11-17 16:00:00,150,150,50,95,110,55,35,50,6,Sunday,False
2024-11-17 16:15:00,150,140,45,95,100,65,30,45,6,Sunday,False
2024-11-17 16:30:00,145,135,45,95,110,70,45,45,6,Sunday,False
2024-11-17 16:45:00,130,135,45,100,90,70,35,45,6,Sunday,False
2024-11-17 17:00:00,125,120,45,110,85,70,35,30,6,Sunday,False
2024-11-17 17:15:00,135,120,50,115,85,70,25,50,6,Sunday,False
2024-11-17 17:30:00,135,110,35,80,100,70,35,45,6,Sunday,False
2024-11-17 17:45:00,145,105,40,85,100,70,35,35,6,Sunday,False
2024-11-17 18:00:00,150,100,40,90,95,50,15,20,6,Sunday,False
2024-11-17 18:15:00,145,100,50,90,80,50,15,20,6,Sunday,False
2024-11-17 18:30:00,150,100,40,75,70,45,15,20,6,Sunday,False
2024-11-17 18:45:00,155,100,35,65,60,40,15,20,6,Sunday,False
2024-11-17 19:00:00,140,100,25,65,60,40,15,15,6,Sunday,False
2024-11-17 19:15:00,110,100,25,45,45,35,15,15,6,Sunday,False
2024-11-17 19:30:00,90,100,30,25,35,30,15,15,6,Sunday,False
2024-11-17 19:45:00,80,80,30,40,60,15,15,15,6,Sunday,False
2024-11-17 20:00:00,0,70,35,60,55,50,15,15,6,Sunday,False
2024-11-17 20:15:00,0,65,40,50,0,50,15,15,6,Sunday,False
2024-11-17 20:30:00,0,0,30,45,0,40,0,15,6,Sunday,False
2024-11-17 20:45:00,0,0,20,0,0,0,0,15,6,Sunday,False
2024-11-18 09:00:00,110,100,5,30,5,5,0,15,0,Monday,False
2024-11-18 09:15:00,190,160,30,75,10,10,0,15,0,Monday,False
2024-11-18 09:30:00,190,170,55,80,60,30,0,20,0,Monday,False
2024-11-18 09:45:00,170,170,60,95,80,60,0,25,0,Monday,False
2024-11-18 10:00:00,160,150,70,130,100,55,15,55,0,Monday,False
2024-11-18 10:15:00,160,120,90,130,100,60,15,60,0,Monday,False
2024-11-18 10:30:00,150,140,110,135,110,65,15,60,0,Monday,False
2024-11-18 10:45:00,165,160,110,120,120,65,15,60,0,Monday,False
2024-11-18 11:00:00,170,170,110,120,120,80,35,45,0,Monday,False
2024-11-18 11:15:00,180,160,100,110,120,80,25,50,0,Monday,False
2024-11-18 11:30:00,180,150,95,105,120,85,25,50,0,Monday,False
2024-11-18 11:45:00,170,140,90,100,130,85,30,50,0,Monday,False
2024-11-18 12:00:00,160,140,90,110,130,80,30,35,0,Monday,False
2024-11-18 12:15:00,160,130,80,130,115,80,40,35,0,Monday,False
2024-11-18 12:30:00,165,115,80,115,105,75,50,35,0,Monday,False
2024-11-18 12:45:00,160,110,60,115,105,65,40,45,0,Monday,False
2024-11-18 13:00:00,150,120,60,115,110,65,45,60,0,Monday,False
2024-11-18 13:15:00,155,130,60,105,110,70,40,45,0,Monday,False
2024-11-18 13:30:00,155,150,65,95,110,85,40,60,0,Monday,False
2024-11-18 13:45:00,160,150,65,100,110,90,30,45,0,Monday,False
2024-11-18 14:00:00,165,150,65,120,110,75,30,50,0,Monday,False
2024-11-18 14:15:00,165,140,70,120,100,80,40,40,0,Monday,False
2024-11-18 14:30:00,180,120,70,110,110,80,45,30,0,Monday,False
2024-11-18 14:45:00,180,120,70,110,110,80,40,50,0,Monday,False
2024-11-18 15:00:00,170,120,75,110,135,85,50,50,0,Monday,False
2024-11-18 15:15:00,160,120,75,110,135,85,45,65,0,Monday,False
2024-11-18 15:30:00,170,140,75,110,135,85,40,50,0,Monday,False
2024-11-18 15:45:00,150,170,75,130,125,85,50,45,0,Monday,False
2024-11-18 16:00:00,160,155,75,120,125,90,40,55,0,Monday,False
2024-11-18 16:15:00,170,140,70,120,110,90,30,60,0,Monday,False
2024-11-18 16:30:00,175,155,70,110,110,85,40,60,0,Monday,False
2024-11-18 16:45:00,165,155,70,100,110,85,40,45,0,Monday,False
2024-11-18 17:00:00,155,150,70,100,105,80,45,45,0,Monday,False
2024-11-18 17:15:00,155,150,70,95,110,75,45,50,0,Monday,False
2024-11-18 17:30:00,0,130,70,100,110,70,50,50,0,Monday,False
2024-11-18 17:45:00,0,120,70,105,100,70,0,50,0,Monday,False
2024-11-18 18:00:00,0,140,65,110,110,70,0,35,0,Monday,False
2024-11-18 18:15:00,0,140,65,110,105,70,0,20,0,Monday,False
2024-11-18 18:30:00,0,130,60,95,100,65,0,35,0,Monday,False
2024-11-18 18:45:00,0,120,50,95,100,65,0,20,0,Monday,False
2024-11-18 19:00:00,0,105,45,90,95,60,0,20,0,Monday,False
2024-11-18 19:15:00,0,85,40,80,75,50,0,20,0,Monday,False
2024-11-18 19:30:00,30,85,40,70,65,35,0,15,0,Monday,False
2024-11-18 19:45:00,50,75,40,55,65,25,0,15,0,Monday,False
2024-11-18 20:00:00,0,80,40,60,50,45,0,20,0,Monday,False
2024-11-18 20:15:00,0,80,35,55,0,45,0,20,0,Monday,False
2024-11-18 20:30:00,0,60,30,50,0,45,0,15,0,Monday,False
2024-11-18 20:45:00,0,0,25,0,0,0,0,15,0,Monday,False
2024-11-19 09:00:00,0,35,20,30,5,5,0,5,1,Tuesday,False
2024-11-19 09:15:00,0,100,25,65,5,5,0,20,1,Tuesday,False
2024-11-19 09:30:00,0,160,55,90,45,5,0,15,1,Tuesday,False
2024-11-19 09:45:00,0,160,150,120,75,60,0,25,1,Tuesday,False
2024-11-19 10:00:00,0,130,160,130,85,70,15,45,1,Tuesday,False
2024-11-19 10:15:00,40,135,160,140,125,90,15,45,1,Tuesday,False
2024-11-19 10:30:00,170,150,140,140,145,80,15,50,1,Tuesday,False
2024-11-19 10:45:00,190,160,135,135,140,80,15,50,1,Tuesday,False
2024-11-19 11:00:00,160,185,135,130,150,90,15,50,1,Tuesday,False
2024-11-19 11:15:00,145,170,135,130,150,85,15,35,1,Tuesday,False
2024-11-19 11:30:00,135,150,120,130,150,85,0,35,1,Tuesday,False
2024-11-19 11:45:00,145,130,115,135,150,85,0,30,1,Tuesday,False
2024-11-19 12:00:00,165,130,125,140,140,85,0,30,1,Tuesday,False
2024-11-19 12:15:00,175,125,125,140,130,90,30,30,1,Tuesday,False
2024-11-19 12:30:00,170,125,130,145,130,90,40,30,1,Tuesday,False
2024-11-19 12:45:00,170,130,135,135,120,90,35,35,1,Tuesday,False
2024-11-19 13:00:00,175,130,135,125,120,85,35,45,1,Tuesday,False
2024-11-19 13:15:00,175,155,135,115,120,80,40,45,1,Tuesday,False
2024-11-19 13:30:00,200,155,135,115,120,75,35,30,1,Tuesday,False
2024-11-19 13:45:00,200,165,135,115,130,80,35,30,1,Tuesday,False
2024-11-19 14:00:00,190,165,160,115,120,90,35,35,1,Tuesday,False
2024-11-19 14:15:00,190,165,150,130,130,90,35,35,1,Tuesday,False
2024-11-19 14:30:00,210,165,135,135,130,80,35,35,1,Tuesday,False
2024-11-19 14:45:00,200,140,135,140,130,80,35,50,1,Tuesday,False
2024-11-19 15:00:00,200,140,130,135,130,90,40,35,1,Tuesday,False
2024-11-19 15:15:00,200,145,135,135,140,90,40,35,1,Tuesday,False
2024-11-19 15:30:00,190,140,135,125,140,90,40,45,1,Tuesday,False
2024-11-19 15:45:00,180,130,130,125,145,120,40,30,1,Tuesday,False
2024-11-19 16:00:00,175,110,130,125,140,120,40,45,1,Tuesday,False
2024-11-19 16:15:00,170,105,140,120,145,120,30,45,1,Tuesday,False
2024-11-19 16:30:00,170,125,140,130,145,110,30,45,1,Tuesday,False
2024-11-19 16:45:00,140,140,125,130,135,100,35,35,1,Tuesday,False
2024-11-19 17:00:00,150,145,125,120,130,70,30,35,1,Tuesday,False
2024-11-19 17:15:00,160,145,120,120,130,65,30,35,1,Tuesday,False
2024-11-19 17:30:00,160,145,135,100,130,70,30,35,1,Tuesday,False
2024-11-19 17:45:00,140,145,135,100,120,70,30,45,1,Tuesday,False
2024-11-19 18:00:00,135,150,145,105,110,80,25,30,1,Tuesday,False
2024-11-19 18:15:00,135,110,150,90,100,85,25,15,1,Tuesday,False
2024-11-19 18:30:00,135,100,150,90,100,65,25,15,1,Tuesday,False
2024-11-19 18:45:00,130,100,150,90,100,45,25,15,1,Tuesday,False
2024-11-19 19:00:00,125,110,0,90,100,40,25,15,1,Tuesday,False
2024-11-19 19:15:00,0,110,0,80,70,40,25,15,1,Tuesday,False
2024-11-19 19:30:00,0,85,0,75,65,40,25,20,1,Tuesday,False
2024-11-19 19:45:00,0,60,0,65,65,40,25,15,1,Tuesday,False
2024-11-19 20:00:00,0,75,0,65,60,70,15,20,1,Tuesday,False
2024-11-19 20:15:00,0,75,0,0,0,60,15,20,1,Tuesday,False
2024-11-19 20:30:00,0,50,0,0,0,0,0,20,1,Tuesday,False
2024-11-19 20:45:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2024-11-20 09:00:00,65,30,5,20,5,5,0,5,2,Wednesday,False
2024-11-20 09:15:00,130,70,20,45,5,5,0,20,2,Wednesday,False
2024-11-20 09:30:00,150,90,50,60,15,5,0,15,2,Wednesday,False
2024-11-20 09:45:00,140,100,80,90,25,5,0,15,2,Wednesday,False
2024-11-20 10:00:00,120,95,80,100,70,20,5,15,2,Wednesday,False
2024-11-20 10:15:00,120,95,80,90,85,45,15,35,2,Wednesday,False
2024-11-20 10:30:00,130,90,80,80,100,60,15,35,2,Wednesday,False
2024-11-20 10:45:00,140,90,85,80,110,50,30,40,2,Wednesday,False
2024-11-20 11:00:00,150,90,85,80,95,50,30,30,2,Wednesday,False
2024-11-20 11:15:00,160,80,80,90,90,50,30,35,2,Wednesday,False
2024-11-20 11:30:00,150,90,75,100,90,65,15,35,2,Wednesday,False
2024-11-20 11:45:00,150,100,70,100,95,70,15,30,2,Wednesday,False
2024-11-20 12:00:00,150,100,70,95,100,55,15,30,2,Wednesday,False
2024-11-20 12:15:00,140,100,85,95,90,50,30,45,2,Wednesday,False
2024-11-20 12:30:00,140,110,80,105,90,55,30,30,2,Wednesday,False
2024-11-20 12:45:00,140,120,80,120,95,55,30,45,2,Wednesday,False
2024-11-20 13:00:00,140,120,85,115,105,60,30,45,2,Wednesday,False
2024-11-20 13:15:00,150,115,90,115,115,70,30,50,2,Wednesday,False
2024-11-20 13:30:00,145,125,105,100,115,65,30,35,2,Wednesday,False
2024-11-20 13:45:00,140,125,95,105,115,60,30,30,2,Wednesday,False
2024-11-20 14:00:00,135,125,95,105,115,65,30,45,2,Wednesday,False
2024-11-20 14:15:00,135,110,95,105,100,60,35,30,2,Wednesday,False
2024-11-20 14:30:00,135,100,100,105,95,50,35,30,2,Wednesday,False
2024-11-20 14:45:00,120,95,100,110,105,50,40,45,2,Wednesday,False
2024-11-20 15:00:00,130,105,90,115,115,60,35,50,2,Wednesday,False
2024-11-20 15:15:00,140,130,90,90,125,65,35,35,2,Wednesday,False
2024-11-20 15:30:00,160,120,90,90,115,65,30,35,2,Wednesday,False
2024-11-20 15:45:00,170,120,90,90,110,65,40,20,2,Wednesday,False
2024-11-20 16:00:00,160,120,90,100,105,70,30,30,2,Wednesday,False
2024-11-20 16:15:00,150,120,85,100,105,70,35,30,2,Wednesday,False
2024-11-20 16:30:00,145,120,90,100,110,65,40,40,2,Wednesday,False
2024-11-20 16:45:00,130,110,100,110,110,55,25,45,2,Wednesday,False
2024-11-20 17:00:00,120,105,115,110,105,55,40,30,2,Wednesday,False
2024-11-20 17:15:00,120,100,110,105,105,40,30,30,2,Wednesday,False
2024-11-20 17:30:00,140,100,100,90,110,50,25,30,2,Wednesday,False
2024-11-20 17:45:00,150,100,90,85,100,40,30,35,2,Wednesday,False
2024-11-20 18:00:00,150,95,95,80,90,30,30,35,2,Wednesday,False
2024-11-20 18:15:00,150,90,90,80,90,25,30,20,2,Wednesday,False
2024-11-20 18:30:00,130,80,90,85,65,25,30,20,2,Wednesday,False
2024-11-20 18:45:00,110,70,95,85,50,20,30,15,2,Wednesday,False
2024-11-20 19:00:00,100,60,80,80,55,20,30,20,2,Wednesday,False
2024-11-20 19:15:00,100,60,65,75,60,20,30,15,2,Wednesday,False
2024-11-20 19:30:00,100,55,60,65,50,5,30,20,2,Wednesday,False
2024-11-20 19:45:00,80,50,60,60,50,5,30,15,2,Wednesday,False
2024-11-20 20:00:00,0,50,60,60,35,10,30,20,2,Wednesday,False
2024-11-20 20:15:00,0,45,0,45,35,10,15,20,2,Wednesday,False
2024-11-20 20:30:00,0,45,0,40,0,10,15,20,2,Wednesday,False
2024-11-20 20:45:00,0,0,0,0,0,5,0,20,2,Wednesday,False
2024-11-21 09:00:00,110,50,10,25,5,5,0,20,3,Thursday,False
2024-11-21 09:15:00,135,55,30,45,10,5,0,15,3,Thursday,False
2024-11-21 09:30:00,115,90,55,50,25,5,0,15,3,Thursday,False
2024-11-21 09:45:00,110,100,65,65,50,5,0,15,3,Thursday,False
2024-11-21 10:00:00,110,100,65,85,65,20,5,20,3,Thursday,False
2024-11-21 10:15:00,160,125,70,80,70,35,15,30,3,Thursday,False
2024-11-21 10:30:00,160,140,90,85,75,45,15,45,3,Thursday,False
2024-11-21 10:45:00,160,150,95,105,90,45,15,35,3,Thursday,False
2024-11-21 11:00:00,160,165,120,120,100,30,15,50,3,Thursday,False
2024-11-21 11:15:00,200,165,120,115,120,40,25,50,3,Thursday,False
2024-11-21 11:30:00,190,165,120,115,125,50,25,50,3,Thursday,False
2024-11-21 11:45:00,190,165,150,150,120,50,30,50,3,Thursday,False
2024-11-21 12:00:00,190,165,180,165,110,35,45,60,3,Thursday,False
2024-11-21 12:15:00,190,170,180,165,115,40,50,45,3,Thursday,False
2024-11-21 12:30:00,170,170,180,160,125,50,50,50,3,Thursday,False
2024-11-21 12:45:00,170,170,100,160,130,50,40,45,3,Thursday,False
2024-11-21 13:00:00,170,170,90,165,130,65,50,45,3,Thursday,False
2024-11-21 13:15:00,170,170,80,145,130,70,40,45,3,Thursday,False
2024-11-21 13:30:00,160,160,110,145,140,80,45,50,3,Thursday,False
2024-11-21 13:45:00,150,140,120,170,150,80,45,60,3,Thursday,False
2024-11-21 14:00:00,150,140,130,210,140,90,45,75,3,Thursday,False
2024-11-21 14:15:00,160,125,160,200,135,80,60,75,3,Thursday,False
2024-11-21 14:30:00,160,125,150,180,135,70,60,45,3,Thursday,False
2024-11-21 14:45:00,170,150,175,140,140,60,60,45,3,Thursday,False
2024-11-21 15:00:00,170,150,160,110,135,70,60,65,3,Thursday,False
2024-11-21 15:15:00,170,155,145,100,140,70,45,60,3,Thursday,False
2024-11-21 15:30:00,190,150,120,115,140,75,35,60,3,Thursday,False
2024-11-21 15:45:00,180,145,105,120,145,80,45,60,3,Thursday,False
2024-11-21 16:00:00,180,155,110,130,140,85,40,60,3,Thursday,False
2024-11-21 16:15:00,175,150,110,125,140,90,45,45,3,Thursday,False
2024-11-21 16:30:00,170,150,140,135,145,85,45,50,3,Thursday,False
2024-11-21 16:45:00,170,150,160,140,140,75,45,55,3,Thursday,False
2024-11-21 17:00:00,170,150,170,160,135,60,40,60,3,Thursday,False
2024-11-21 17:15:00,160,140,140,140,115,60,40,50,3,Thursday,False
2024-11-21 17:30:00,160,130,140,0,110,70,40,60,3,Thursday,False
2024-11-21 17:45:00,160,120,150,0,120,85,40,45,3,Thursday,False
2024-11-21 18:00:00,160,120,165,0,90,85,30,30,3,Thursday,False
2024-11-21 18:15:00,140,110,165,0,110,90,25,35,3,Thursday,False
2024-11-21 18:30:00,125,100,140,0,130,70,25,20,3,Thursday,False
2024-11-21 18:45:00,120,95,130,0,130,70,25,20,3,Thursday,False
2024-11-21 19:00:00,110,85,120,0,120,60,15,20,3,Thursday,False
2024-11-21 19:15:00,105,80,90,0,105,55,15,15,3,Thursday,False
2024-11-21 19:30:00,95,70,80,0,0,55,15,15,3,Thursday,False
2024-11-21 19:45:00,0,65,80,0,0,35,15,15,3,Thursday,False
2024-11-21 20:00:00,0,0,0,0,0,40,15,15,3,Thursday,False
2024-11-21 20:15:00,0,0,0,20,0,0,15,15,3,Thursday,False
2024-11-21 20:30:00,0,0,0,15,0,0,0,15,3,Thursday,False
2024-11-21 20:45:00,0,0,0,20,0,0,0,15,3,Thursday,False
2024-11-22 09:00:00,25,15,10,5,5,5,0,5,4,Friday,False
2024-11-22 09:15:00,70,40,5,10,5,5,0,15,4,Friday,False
2024-11-22 09:30:00,120,100,20,30,5,5,0,15,4,Friday,False
2024-11-22 09:45:00,160,120,35,60,10,5,0,15,4,Friday,False
2024-11-22 10:00:00,160,120,75,70,60,30,5,20,4,Friday,False
2024-11-22 10:15:00,160,100,95,95,80,55,15,50,4,Friday,False
2024-11-22 10:30:00,180,135,80,95,80,70,15,45,4,Friday,False
2024-11-22 10:45:00,200,140,100,95,80,70,15,60,4,Friday,False
2024-11-22 11:00:00,220,145,100,115,80,60,15,50,4,Friday,False
2024-11-22 11:15:00,230,110,80,115,75,55,15,45,4,Friday,False
2024-11-22 11:30:00,200,100,75,95,70,50,15,45,4,Friday,False
2024-11-22 11:45:00,180,80,75,85,70,50,15,30,4,Friday,False
2024-11-22 12:00:00,160,75,75,70,70,50,15,25,4,Friday,False
2024-11-22 12:15:00,140,75,70,60,70,50,15,20,4,Friday,False
2024-11-22 12:30:00,100,75,70,75,70,40,35,15,4,Friday,False
2024-11-22 12:45:00,90,80,80,75,70,50,20,20,4,Friday,False
2024-11-22 13:00:00,110,75,80,110,70,50,15,35,4,Friday,False
2024-11-22 13:15:00,140,80,75,100,70,50,25,35,4,Friday,False
2024-11-22 13:30:00,145,85,65,100,70,50,30,50,4,Friday,False
2024-11-22 13:45:00,145,80,60,105,70,50,25,50,4,Friday,False
2024-11-22 14:00:00,145,80,60,105,70,50,25,20,4,Friday,False
2024-11-22 14:15:00,145,85,70,110,80,0,30,45,4,Friday,False
2024-11-22 14:30:00,145,90,75,100,90,0,15,30,4,Friday,False
2024-11-22 14:45:00,145,100,75,100,100,0,35,30,4,Friday,False
2024-11-22 15:00:00,145,110,70,100,100,0,20,50,4,Friday,False
2024-11-22 15:15:00,145,120,70,70,95,0,20,75,4,Friday,False
2024-11-22 15:30:00,135,100,75,85,105,0,25,65,4,Friday,False
2024-11-22 15:45:00,130,100,75,95,105,0,40,45,4,Friday,False
2024-11-22 16:00:00,120,90,75,90,90,0,30,30,4,Friday,False
2024-11-22 16:15:00,120,90,75,80,85,5,30,35,4,Friday,False
2024-11-22 16:30:00,105,75,70,80,85,70,25,35,4,Friday,False
2024-11-22 16:45:00,100,75,70,50,85,70,25,35,4,Friday,False
2024-11-22 17:00:00,90,60,60,45,70,65,25,20,4,Friday,False
2024-11-22 17:15:00,0,60,50,40,60,50,25,20,4,Friday,False
2024-11-22 17:30:00,0,65,50,40,45,30,15,20,4,Friday,False
2024-11-22 17:45:00,0,65,0,40,0,25,0,20,4,Friday,False
2024-11-22 18:00:00,0,0,0,0,0,0,0,20,4,Friday,False
2024-11-22 18:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-11-22 18:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-11-22 18:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-11-22 19:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-11-22 19:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-11-22 19:30:00,20,5,5,5,5,5,5,0,4,Friday,False
2024-11-22 19:45:00,25,5,5,5,0,5,5,0,4,Friday,False
2024-11-22 20:00:00,55,25,10,5,0,5,15,0,4,Friday,False
2024-11-22 20:15:00,45,15,10,10,0,5,15,0,4,Friday,False
2024-11-22 20:30:00,15,5,10,10,0,5,15,0,4,Friday,False
2024-11-22 20:45:00,25,15,10,10,5,10,15,0,4,Friday,False
2024-11-23 09:00:00,180,140,60,0,25,20,0,10,5,Saturday,True
2024-11-23 09:15:00,200,180,115,0,60,55,0,25,5,Saturday,True
2024-11-23 09:30:00,210,160,100,0,140,70,0,30,5,Saturday,True
2024-11-23 09:45:00,200,150,100,40,150,90,0,50,5,Saturday,True
2024-11-23 10:00:00,200,170,120,80,155,95,5,65,5,Saturday,True
2024-11-23 10:15:00,200,170,120,150,155,95,15,65,5,Saturday,True
2024-11-23 10:30:00,210,180,110,180,150,95,20,60,5,Saturday,True
2024-11-23 10:45:00,210,180,110,190,145,110,35,80,5,Saturday,True
2024-11-23 11:00:00,220,180,110,190,145,100,40,65,5,Saturday,True
2024-11-23 11:15:00,220,170,95,160,150,95,40,60,5,Saturday,True
2024-11-23 11:30:00,220,160,85,140,155,95,35,65,5,Saturday,True
2024-11-23 11:45:00,210,145,85,130,155,90,35,60,5,Saturday,True
2024-11-23 12:00:00,200,130,80,150,155,85,45,70,5,Saturday,True
2024-11-23 12:15:00,200,130,90,160,155,80,50,65,5,Saturday,True
2024-11-23 12:30:00,200,145,90,170,145,80,50,65,5,Saturday,True
2024-11-23 12:45:00,190,140,95,170,140,85,55,60,5,Saturday,True
2024-11-23 13:00:00,180,140,100,180,135,80,40,50,5,Saturday,True
2024-11-23 13:15:00,180,140,110,150,120,90,40,50,5,Saturday,True
2024-11-23 13:30:00,170,150,100,120,120,95,40,50,5,Saturday,True
2024-11-23 13:45:00,170,150,100,120,130,95,40,50,5,Saturday,True
2024-11-23 14:00:00,165,145,85,105,130,85,45,50,5,Saturday,True
2024-11-23 14:15:00,175,145,80,90,130,80,50,50,5,Saturday,True
2024-11-23 14:30:00,175,145,70,130,130,70,50,50,5,Saturday,True
2024-11-23 14:45:00,175,155,90,150,145,80,40,55,5,Saturday,True
2024-11-23 15:00:00,175,155,100,150,145,80,45,65,5,Saturday,True
2024-11-23 15:15:00,190,155,85,150,135,80,45,60,5,Saturday,True
2024-11-23 15:30:00,190,155,85,130,140,90,45,60,5,Saturday,True
2024-11-23 15:45:00,190,160,90,125,130,100,45,60,5,Saturday,True
2024-11-23 16:00:00,190,160,100,110,130,110,45,65,5,Saturday,True
2024-11-23 16:15:00,180,180,95,125,135,100,45,60,5,Saturday,True
2024-11-23 16:30:00,180,170,95,140,140,95,45,65,5,Saturday,True
2024-11-23 16:45:00,170,160,90,150,140,85,45,75,5,Saturday,True
2024-11-23 17:00:00,170,150,95,160,130,85,35,65,5,Saturday,True
2024-11-23 17:15:00,170,140,95,160,135,80,45,60,5,Saturday,True
2024-11-23 17:30:00,170,125,95,130,130,75,45,60,5,Saturday,True
2024-11-23 17:45:00,170,115,85,130,130,70,45,60,5,Saturday,True
2024-11-23 18:00:00,170,105,90,120,120,75,45,50,5,Saturday,True
2024-11-23 18:15:00,160,105,90,110,110,70,30,45,5,Saturday,True
2024-11-23 18:30:00,150,95,75,110,110,60,15,15,5,Saturday,True
2024-11-23 18:45:00,140,100,75,110,105,55,15,15,5,Saturday,True
