時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-01-08 15:45:00,175,120,90,100,75,65,40,35,6,Sunday,False
2023-01-08 16:00:00,175,130,90,105,80,65,45,35,6,Sunday,False
2023-01-08 16:15:00,170,130,85,105,70,65,45,40,6,Sunday,False
2023-01-08 16:30:00,165,140,85,125,70,65,30,50,6,Sunday,False
2023-01-08 16:45:00,170,140,75,115,70,65,30,35,6,Sunday,False
2023-01-08 17:00:00,165,140,80,115,65,55,20,50,6,Sunday,False
2023-01-08 17:15:00,160,130,85,115,65,55,30,50,6,Sunday,False
2023-01-08 17:30:00,140,120,95,115,65,60,30,50,6,Sunday,False
2023-01-08 17:45:00,145,120,95,90,65,55,0,40,6,Sunday,False
2023-01-08 18:00:00,150,125,90,75,65,55,0,40,6,Sunday,False
2023-01-08 18:15:00,150,115,90,75,55,50,0,35,6,Sunday,False
2023-01-08 18:30:00,140,100,80,75,55,50,0,35,6,Sunday,False
2023-01-08 18:45:00,130,100,70,75,50,45,0,35,6,Sunday,False
2023-01-08 19:00:00,125,85,70,75,45,45,0,15,6,Sunday,False
2023-01-08 19:15:00,120,80,65,65,40,35,0,20,6,Sunday,False
2023-01-08 19:30:00,110,85,60,55,30,30,0,20,6,Sunday,False
2023-01-08 19:45:00,105,75,50,50,30,25,0,15,6,Sunday,False
2023-01-08 20:00:00,0,70,45,45,30,25,0,20,6,Sunday,False
2023-01-08 20:15:00,0,0,0,0,25,25,0,15,6,Sunday,False
2023-01-08 20:30:00,0,0,0,0,0,35,0,35,6,Sunday,False
2023-01-08 20:45:00,0,0,0,0,0,35,0,35,6,Sunday,False
2023-01-09 09:00:00,30,100,5,50,15,20,0,20,0,Monday,True
2023-01-09 09:15:00,140,100,50,45,15,25,0,20,0,Monday,True
2023-01-09 09:30:00,135,100,45,45,25,25,0,20,0,Monday,True
2023-01-09 09:45:00,135,90,45,50,30,30,0,20,0,Monday,True
2023-01-09 10:00:00,120,75,40,50,40,25,25,20,0,Monday,True
2023-01-09 10:15:00,120,65,40,50,40,30,15,15,0,Monday,True
2023-01-09 10:30:00,115,65,30,40,30,30,15,15,0,Monday,True
2023-01-09 10:45:00,115,60,30,40,25,30,25,15,0,Monday,True
2023-01-09 11:00:00,95,60,30,35,35,25,25,15,0,Monday,True
2023-01-09 11:15:00,90,60,30,35,35,30,15,15,0,Monday,True
2023-01-09 11:30:00,90,55,30,40,35,30,10,15,0,Monday,True
2023-01-09 11:45:00,85,50,25,35,30,25,35,15,0,Monday,True
2023-01-09 12:00:00,100,50,25,40,25,25,15,15,0,Monday,True
2023-01-09 12:15:00,100,50,20,40,30,25,20,15,0,Monday,True
2023-01-09 12:30:00,110,50,30,35,25,25,25,20,0,Monday,True
2023-01-09 12:45:00,95,50,30,35,30,25,20,20,0,Monday,True
2023-01-09 13:00:00,95,50,30,35,30,30,15,20,0,Monday,True
2023-01-09 13:15:00,100,60,25,40,25,30,20,20,0,Monday,True
2023-01-09 13:30:00,90,65,25,45,25,30,20,20,0,Monday,True
2023-01-09 13:45:00,80,65,20,45,25,30,25,15,0,Monday,True
2023-01-09 14:00:00,70,60,20,40,30,30,25,15,0,Monday,True
2023-01-09 14:15:00,60,55,25,30,30,30,15,30,0,Monday,True
2023-01-09 14:30:00,80,70,35,30,40,30,20,15,0,Monday,True
2023-01-09 14:45:00,80,60,30,30,30,30,25,15,0,Monday,True
2023-01-09 15:00:00,80,45,20,35,25,30,25,15,0,Monday,True
2023-01-09 15:15:00,80,50,20,35,25,30,15,20,0,Monday,True
2023-01-09 15:30:00,80,50,20,35,20,30,15,15,0,Monday,True
2023-01-09 15:45:00,80,50,20,35,20,25,20,20,0,Monday,True
2023-01-09 16:00:00,65,55,20,30,20,30,20,20,0,Monday,True
2023-01-09 16:15:00,55,55,20,30,20,30,25,20,0,Monday,True
2023-01-09 16:30:00,60,60,25,30,20,25,15,20,0,Monday,True
2023-01-09 16:45:00,60,60,25,30,15,25,20,15,0,Monday,True
2023-01-09 17:00:00,65,50,20,30,15,25,15,15,0,Monday,True
2023-01-09 17:15:00,60,45,20,25,15,25,25,15,0,Monday,True
2023-01-09 17:30:00,55,50,20,25,15,20,25,15,0,Monday,True
2023-01-09 17:45:00,50,50,20,25,10,15,15,20,0,Monday,True
2023-01-09 18:00:00,50,50,25,30,10,20,15,20,0,Monday,True
2023-01-09 18:15:00,50,50,25,30,10,20,0,20,0,Monday,True
2023-01-09 18:30:00,45,40,20,30,5,20,0,20,0,Monday,True
2023-01-09 18:45:00,45,35,20,25,5,20,0,15,0,Monday,True
2023-01-09 19:00:00,30,45,20,15,5,10,0,20,0,Monday,True
2023-01-09 19:15:00,40,40,20,15,5,10,0,15,0,Monday,True
2023-01-09 19:30:00,30,25,20,15,5,5,0,20,0,Monday,True
2023-01-09 19:45:00,25,15,20,10,5,5,0,15,0,Monday,True
2023-01-09 20:00:00,25,15,20,10,5,5,0,15,0,Monday,True
2023-01-09 20:15:00,35,25,25,10,5,5,0,15,0,Monday,True
2023-01-09 20:30:00,0,0,30,25,10,5,0,20,0,Monday,True
2023-01-09 20:45:00,0,0,30,15,10,10,0,20,0,Monday,True
2023-01-10 09:00:00,120,90,60,40,0,5,0,15,1,Tuesday,False
2023-01-10 09:15:00,110,90,60,50,0,5,0,15,1,Tuesday,False
2023-01-10 09:30:00,100,85,50,55,0,30,0,20,1,Tuesday,False
2023-01-10 09:45:00,80,70,45,55,0,35,0,20,1,Tuesday,False
2023-01-10 10:00:00,80,75,40,50,0,40,15,20,1,Tuesday,False
2023-01-10 10:15:00,70,65,45,50,0,35,15,20,1,Tuesday,False
2023-01-10 10:30:00,70,60,45,55,0,30,15,25,1,Tuesday,False
2023-01-10 10:45:00,75,60,40,55,0,35,25,15,1,Tuesday,False
2023-01-10 11:00:00,80,55,40,50,0,40,25,15,1,Tuesday,False
2023-01-10 11:15:00,75,55,40,50,0,40,15,15,1,Tuesday,False
2023-01-10 11:30:00,75,55,40,50,0,35,15,15,1,Tuesday,False
2023-01-10 11:45:00,80,55,45,40,0,35,35,20,1,Tuesday,False
2023-01-10 12:00:00,80,60,40,35,0,40,20,20,1,Tuesday,False
2023-01-10 12:15:00,70,60,35,45,0,35,25,20,1,Tuesday,False
2023-01-10 12:30:00,70,60,40,60,0,30,25,20,1,Tuesday,False
2023-01-10 12:45:00,65,60,40,60,0,35,15,20,1,Tuesday,False
2023-01-10 13:00:00,65,45,40,60,0,40,15,15,1,Tuesday,False
2023-01-10 13:15:00,80,50,40,40,0,40,15,15,1,Tuesday,False
2023-01-10 13:30:00,80,65,35,40,0,40,20,15,1,Tuesday,False
2023-01-10 13:45:00,80,75,35,45,0,40,25,20,1,Tuesday,False
2023-01-10 14:00:00,70,80,40,45,0,40,15,15,1,Tuesday,False
2023-01-10 14:15:00,75,65,40,45,0,35,15,25,1,Tuesday,False
2023-01-10 14:30:00,80,75,40,40,0,40,20,15,1,Tuesday,False
2023-01-10 14:45:00,75,70,40,45,0,40,25,15,1,Tuesday,False
2023-01-10 15:00:00,75,70,30,45,0,40,25,20,1,Tuesday,False
2023-01-10 15:15:00,80,70,40,55,0,35,20,20,1,Tuesday,False
2023-01-10 15:30:00,75,60,45,55,0,45,15,20,1,Tuesday,False
2023-01-10 15:45:00,70,65,45,40,0,45,20,20,1,Tuesday,False
2023-01-10 16:00:00,75,65,35,35,0,35,25,20,1,Tuesday,False
2023-01-10 16:15:00,80,60,30,40,0,35,15,25,1,Tuesday,False
2023-01-10 16:30:00,75,60,35,45,0,35,15,15,1,Tuesday,False
2023-01-10 16:45:00,75,65,40,45,0,35,20,15,1,Tuesday,False
2023-01-10 17:00:00,75,75,35,40,0,35,25,15,1,Tuesday,False
2023-01-10 17:15:00,75,75,40,50,0,30,20,15,1,Tuesday,False
2023-01-10 17:30:00,75,70,30,40,0,30,25,20,1,Tuesday,False
2023-01-10 17:45:00,75,60,45,40,0,30,15,20,1,Tuesday,False
2023-01-10 18:00:00,70,60,40,40,0,30,15,20,1,Tuesday,False
2023-01-10 18:15:00,65,60,35,30,0,25,0,20,1,Tuesday,False
2023-01-10 18:30:00,60,50,40,35,0,20,0,20,1,Tuesday,False
2023-01-10 18:45:00,60,45,30,30,0,15,0,20,1,Tuesday,False
2023-01-10 19:00:00,55,45,25,30,0,15,0,20,1,Tuesday,False
2023-01-10 19:15:00,40,40,20,30,0,15,0,15,1,Tuesday,False
2023-01-10 19:30:00,40,40,20,20,0,5,0,15,1,Tuesday,False
2023-01-10 19:45:00,40,35,15,15,0,5,0,20,1,Tuesday,False
2023-01-10 20:00:00,35,45,10,10,0,5,0,0,1,Tuesday,False
2023-01-10 20:15:00,0,0,15,20,0,5,0,0,1,Tuesday,False
2023-01-10 20:30:00,0,0,0,35,0,5,0,0,1,Tuesday,False
2023-01-10 20:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-01-11 09:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-01-11 09:15:00,105,80,45,50,0,20,0,15,2,Wednesday,False
2023-01-11 09:30:00,100,75,50,45,0,20,0,20,2,Wednesday,False
2023-01-11 09:45:00,90,75,55,45,0,30,0,15,2,Wednesday,False
2023-01-11 10:00:00,110,75,55,50,0,30,5,20,2,Wednesday,False
2023-01-11 10:15:00,100,65,50,45,0,30,15,20,2,Wednesday,False
2023-01-11 10:30:00,95,70,40,45,0,40,20,25,2,Wednesday,False
2023-01-11 10:45:00,95,80,40,50,0,45,25,15,2,Wednesday,False
2023-01-11 11:00:00,80,70,40,50,0,45,25,20,2,Wednesday,False
2023-01-11 11:15:00,70,60,40,45,0,35,10,15,2,Wednesday,False
2023-01-11 11:30:00,90,55,40,45,0,30,15,15,2,Wednesday,False
2023-01-11 11:45:00,90,55,45,45,0,30,35,20,2,Wednesday,False
2023-01-11 12:00:00,95,55,45,60,0,35,20,20,2,Wednesday,False
2023-01-11 12:15:00,95,55,35,60,0,40,25,20,2,Wednesday,False
2023-01-11 12:30:00,90,60,30,50,0,40,25,20,2,Wednesday,False
2023-01-11 12:45:00,80,65,40,45,0,35,10,15,2,Wednesday,False
2023-01-11 13:00:00,85,65,60,45,0,35,15,15,2,Wednesday,False
2023-01-11 13:15:00,85,55,60,45,0,40,20,30,2,Wednesday,False
2023-01-11 13:30:00,90,65,50,50,0,40,25,15,2,Wednesday,False
2023-01-11 13:45:00,90,70,40,45,0,40,30,15,2,Wednesday,False
2023-01-11 14:00:00,80,65,35,45,0,40,15,15,2,Wednesday,False
2023-01-11 14:15:00,75,65,35,45,0,40,15,20,2,Wednesday,False
2023-01-11 14:30:00,75,60,40,45,0,40,20,20,2,Wednesday,False
2023-01-11 14:45:00,80,65,45,40,0,35,25,20,2,Wednesday,False
2023-01-11 15:00:00,80,55,45,40,0,35,25,25,2,Wednesday,False
2023-01-11 15:15:00,95,60,50,50,0,40,15,15,2,Wednesday,False
2023-01-11 15:30:00,100,75,45,50,0,40,15,15,2,Wednesday,False
2023-01-11 15:45:00,90,60,35,50,0,40,20,20,2,Wednesday,False
2023-01-11 16:00:00,85,60,40,40,0,35,20,20,2,Wednesday,False
2023-01-11 16:15:00,85,65,35,40,0,35,15,20,2,Wednesday,False
2023-01-11 16:30:00,95,65,40,40,0,40,15,25,2,Wednesday,False
2023-01-11 16:45:00,95,65,35,40,0,35,20,20,2,Wednesday,False
2023-01-11 17:00:00,75,65,35,40,0,35,20,15,2,Wednesday,False
2023-01-11 17:15:00,75,65,45,35,0,35,25,15,2,Wednesday,False
2023-01-11 17:30:00,75,60,40,40,0,35,25,20,2,Wednesday,False
2023-01-11 17:45:00,70,55,40,40,0,30,15,20,2,Wednesday,False
2023-01-11 18:00:00,70,50,40,50,0,30,15,20,2,Wednesday,False
2023-01-11 18:15:00,70,60,50,50,0,25,0,15,2,Wednesday,False
2023-01-11 18:30:00,70,60,40,40,0,25,0,15,2,Wednesday,False
2023-01-11 18:45:00,70,55,35,40,0,25,0,20,2,Wednesday,False
2023-01-11 19:00:00,50,50,35,35,0,25,0,20,2,Wednesday,False
2023-01-11 19:15:00,50,45,25,20,0,20,0,15,2,Wednesday,False
2023-01-11 19:30:00,45,40,25,15,0,10,0,15,2,Wednesday,False
2023-01-11 19:45:00,40,35,20,15,0,5,0,15,2,Wednesday,False
2023-01-11 20:00:00,40,30,15,15,0,5,0,0,2,Wednesday,False
2023-01-11 20:15:00,0,0,25,15,0,5,0,0,2,Wednesday,False
2023-01-11 20:30:00,0,0,0,40,0,10,0,0,2,Wednesday,False
2023-01-11 20:45:00,0,0,0,0,0,20,0,0,2,Wednesday,False
2023-01-12 09:00:00,110,70,45,35,0,5,0,15,3,Thursday,False
2023-01-12 09:15:00,110,70,45,40,0,5,0,20,3,Thursday,False
2023-01-12 09:30:00,110,70,60,40,0,20,0,20,3,Thursday,False
2023-01-12 09:45:00,85,65,60,40,0,20,0,20,3,Thursday,False
2023-01-12 10:00:00,90,65,60,40,0,25,15,20,3,Thursday,False
2023-01-12 10:15:00,90,65,60,40,0,25,20,20,3,Thursday,False
2023-01-12 10:30:00,80,60,50,40,0,30,20,20,3,Thursday,False
2023-01-12 10:45:00,80,60,45,40,0,30,20,20,3,Thursday,False
2023-01-12 11:00:00,80,60,50,40,0,25,25,20,3,Thursday,False
2023-01-12 11:15:00,90,55,50,40,0,25,15,15,3,Thursday,False
2023-01-12 11:30:00,90,55,40,40,0,25,15,20,3,Thursday,False
2023-01-12 11:45:00,90,60,40,40,0,25,40,15,3,Thursday,False
2023-01-12 12:00:00,80,60,50,60,0,25,25,15,3,Thursday,False
2023-01-12 12:15:00,80,60,50,55,0,35,25,15,3,Thursday,False
2023-01-12 12:30:00,80,60,45,45,0,35,25,15,3,Thursday,False
2023-01-12 12:45:00,75,50,45,40,0,35,15,15,3,Thursday,False
2023-01-12 13:00:00,70,50,35,35,0,30,15,20,3,Thursday,False
2023-01-12 13:15:00,70,45,25,35,0,30,25,20,3,Thursday,False
2023-01-12 13:30:00,75,70,35,40,0,35,20,20,3,Thursday,False
2023-01-12 13:45:00,75,70,35,40,0,30,25,20,3,Thursday,False
2023-01-12 14:00:00,80,70,40,45,0,35,15,15,3,Thursday,False
2023-01-12 14:15:00,80,65,40,45,0,35,15,15,3,Thursday,False
2023-01-12 14:30:00,70,65,35,45,0,35,20,20,3,Thursday,False
2023-01-12 14:45:00,70,65,30,35,0,35,25,20,3,Thursday,False
2023-01-12 15:00:00,75,65,35,35,0,30,25,15,3,Thursday,False
2023-01-12 15:15:00,75,60,35,35,0,30,15,15,3,Thursday,False
2023-01-12 15:30:00,75,60,35,40,0,30,15,15,3,Thursday,False
2023-01-12 15:45:00,75,55,35,40,0,35,20,20,3,Thursday,False
2023-01-12 16:00:00,75,55,30,35,0,35,25,20,3,Thursday,False
2023-01-12 16:15:00,75,55,30,30,0,30,20,15,3,Thursday,False
2023-01-12 16:30:00,70,60,30,30,0,30,15,15,3,Thursday,False
2023-01-12 16:45:00,70,60,25,30,0,35,15,15,3,Thursday,False
2023-01-12 17:00:00,70,60,30,30,0,30,20,15,3,Thursday,False
2023-01-12 17:15:00,55,55,30,25,0,20,15,15,3,Thursday,False
2023-01-12 17:30:00,50,50,25,20,0,25,25,15,3,Thursday,False
2023-01-12 17:45:00,40,40,25,15,0,20,15,15,3,Thursday,False
2023-01-12 18:00:00,40,35,20,10,0,10,20,15,3,Thursday,False
2023-01-12 18:15:00,30,30,20,10,0,5,0,20,3,Thursday,False
2023-01-12 18:30:00,20,0,20,5,0,5,0,15,3,Thursday,False
2023-01-12 18:45:00,0,0,0,15,0,5,0,20,3,Thursday,False
2023-01-12 19:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-12 19:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-12 19:30:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-12 19:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-12 20:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-12 20:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-12 20:30:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-12 20:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-13 09:00:00,110,90,45,40,0,20,0,15,4,Friday,False
2023-01-13 09:15:00,120,90,45,50,0,20,0,15,4,Friday,False
2023-01-13 09:30:00,120,100,55,55,0,20,0,15,4,Friday,False
2023-01-13 09:45:00,115,105,55,50,0,40,0,25,4,Friday,False
2023-01-13 10:00:00,105,105,45,50,0,40,5,20,4,Friday,False
2023-01-13 10:15:00,105,90,40,50,0,30,15,20,4,Friday,False
2023-01-13 10:30:00,95,80,50,50,0,30,20,20,4,Friday,False
2023-01-13 10:45:00,85,70,50,45,0,35,25,25,4,Friday,False
2023-01-13 11:00:00,90,65,45,45,0,35,25,20,4,Friday,False
2023-01-13 11:15:00,100,65,45,45,0,35,15,15,4,Friday,False
2023-01-13 11:30:00,95,65,40,45,0,35,15,15,4,Friday,False
2023-01-13 11:45:00,85,65,40,45,0,35,30,20,4,Friday,False
2023-01-13 12:00:00,100,70,45,55,0,30,15,20,4,Friday,False
2023-01-13 12:15:00,100,70,40,50,0,35,20,15,4,Friday,False
2023-01-13 12:30:00,100,70,35,45,0,40,25,25,4,Friday,False
2023-01-13 12:45:00,95,70,35,50,0,40,15,20,4,Friday,False
2023-01-13 13:00:00,85,65,45,50,0,40,15,20,4,Friday,False
2023-01-13 13:15:00,80,55,40,40,0,35,15,20,4,Friday,False
2023-01-13 13:30:00,95,65,40,40,0,35,20,20,4,Friday,False
2023-01-13 13:45:00,95,70,40,40,0,35,25,15,4,Friday,False
2023-01-13 14:00:00,90,70,40,40,0,35,15,15,4,Friday,False
2023-01-13 14:15:00,90,60,40,40,0,40,15,35,4,Friday,False
2023-01-13 14:30:00,95,55,30,45,0,35,20,20,4,Friday,False
2023-01-13 14:45:00,95,65,25,45,0,35,25,20,4,Friday,False
2023-01-13 15:00:00,95,65,35,45,0,40,25,20,4,Friday,False
2023-01-13 15:15:00,90,75,35,40,0,35,15,20,4,Friday,False
2023-01-13 15:30:00,95,75,40,40,0,35,15,20,4,Friday,False
2023-01-13 15:45:00,100,70,40,45,0,40,20,20,4,Friday,False
2023-01-13 16:00:00,100,60,35,40,0,40,20,30,4,Friday,False
2023-01-13 16:15:00,100,60,30,40,0,35,15,15,4,Friday,False
2023-01-13 16:30:00,90,60,30,30,0,35,15,15,4,Friday,False
2023-01-13 16:45:00,85,60,40,30,0,35,15,20,4,Friday,False
2023-01-13 17:00:00,85,65,50,35,0,35,20,20,4,Friday,False
2023-01-13 17:15:00,90,70,45,40,0,35,25,20,4,Friday,False
2023-01-13 17:30:00,95,60,35,40,0,35,15,15,4,Friday,False
2023-01-13 17:45:00,90,60,35,35,0,25,15,15,4,Friday,False
2023-01-13 18:00:00,85,55,25,40,0,25,15,20,4,Friday,False
2023-01-13 18:15:00,75,60,30,25,0,25,0,15,4,Friday,False
2023-01-13 18:30:00,70,60,40,30,0,25,0,15,4,Friday,False
2023-01-13 18:45:00,70,45,40,30,0,25,0,15,4,Friday,False
2023-01-13 19:00:00,65,45,35,30,0,20,0,15,4,Friday,False
2023-01-13 19:15:00,50,40,30,30,0,20,0,20,4,Friday,False
2023-01-13 19:30:00,50,35,15,20,0,5,0,15,4,Friday,False
2023-01-13 19:45:00,45,35,15,15,0,5,0,15,4,Friday,False
2023-01-13 20:00:00,40,35,15,15,0,5,0,0,4,Friday,False
2023-01-13 20:15:00,40,0,15,15,0,5,0,0,4,Friday,False
2023-01-13 20:30:00,0,0,0,30,0,5,0,0,4,Friday,False
2023-01-13 20:45:00,0,0,0,0,0,5,0,0,4,Friday,False
2023-01-14 09:00:00,120,140,50,50,0,15,0,25,5,Saturday,False
2023-01-14 09:15:00,170,150,70,45,0,20,0,15,5,Saturday,False
2023-01-14 09:30:00,200,140,70,85,0,25,0,30,5,Saturday,False
2023-01-14 09:45:00,190,140,70,100,0,30,0,30,5,Saturday,False
2023-01-14 10:00:00,185,125,80,100,0,50,5,35,5,Saturday,False
2023-01-14 10:15:00,185,135,90,100,0,55,15,45,5,Saturday,False
2023-01-14 10:30:00,170,135,80,80,0,55,15,45,5,Saturday,False
2023-01-14 10:45:00,170,130,70,80,0,55,25,35,5,Saturday,False
2023-01-14 11:00:00,155,125,70,85,0,50,25,45,5,Saturday,False
2023-01-14 11:15:00,155,125,80,85,0,55,30,45,5,Saturday,False
2023-01-14 11:30:00,160,130,75,85,0,50,50,45,5,Saturday,False
2023-01-14 11:45:00,160,120,70,85,0,40,30,30,5,Saturday,False
2023-01-14 12:00:00,160,110,65,85,0,35,45,45,5,Saturday,False
2023-01-14 12:15:00,170,110,65,90,0,35,45,50,5,Saturday,False
2023-01-14 12:30:00,160,120,65,90,0,35,30,35,5,Saturday,False
2023-01-14 12:45:00,150,120,70,90,0,40,30,35,5,Saturday,False
2023-01-14 13:00:00,140,130,70,90,0,40,35,45,5,Saturday,False
2023-01-14 13:15:00,140,135,70,90,0,40,35,45,5,Saturday,False
2023-01-14 13:30:00,145,120,75,85,0,35,45,45,5,Saturday,False
2023-01-14 13:45:00,160,110,70,85,0,35,40,45,5,Saturday,False
2023-01-14 14:00:00,160,110,65,90,0,45,45,45,5,Saturday,False
2023-01-14 14:15:00,160,110,65,90,0,45,50,45,5,Saturday,False
2023-01-14 14:30:00,160,115,65,90,0,45,45,35,5,Saturday,False
2023-01-14 14:45:00,160,120,65,90,0,40,40,35,5,Saturday,False
2023-01-14 15:00:00,150,115,55,90,0,40,35,35,5,Saturday,False
2023-01-14 15:15:00,150,110,65,80,0,40,35,45,5,Saturday,False
2023-01-14 15:30:00,170,110,70,80,0,40,35,45,5,Saturday,False
2023-01-14 15:45:00,160,110,70,80,0,55,40,45,5,Saturday,False
2023-01-14 16:00:00,160,120,65,80,0,50,40,45,5,Saturday,False
2023-01-14 16:15:00,160,120,65,80,0,50,30,35,5,Saturday,False
2023-01-14 16:30:00,165,120,60,80,0,55,30,35,5,Saturday,False
2023-01-14 16:45:00,165,110,60,75,0,55,30,35,5,Saturday,False
2023-01-14 17:00:00,160,110,65,70,0,50,35,40,5,Saturday,False
2023-01-14 17:15:00,140,110,55,70,0,50,25,50,5,Saturday,False
2023-01-14 17:30:00,140,110,65,80,0,45,25,35,5,Saturday,False
2023-01-14 17:45:00,140,100,70,85,0,40,25,35,5,Saturday,False
2023-01-14 18:00:00,140,90,65,80,0,45,25,35,5,Saturday,False
2023-01-14 18:15:00,130,90,60,70,0,45,0,35,5,Saturday,False
2023-01-14 18:30:00,130,90,55,55,0,45,0,30,5,Saturday,False
2023-01-14 18:45:00,130,90,50,55,0,40,0,35,5,Saturday,False
2023-01-14 19:00:00,125,90,50,50,0,30,0,20,5,Saturday,False
2023-01-14 19:15:00,120,80,45,45,0,25,0,30,5,Saturday,False
2023-01-14 19:30:00,110,70,45,35,0,25,0,15,5,Saturday,False
2023-01-14 19:45:00,95,65,35,30,0,20,0,15,5,Saturday,False
2023-01-14 20:00:00,0,55,35,30,0,15,0,15,5,Saturday,False
2023-01-14 20:15:00,0,0,50,40,0,10,0,20,5,Saturday,False
2023-01-14 20:30:00,0,0,0,0,0,0,0,35,5,Saturday,False
2023-01-14 20:45:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-01-15 09:00:00,130,130,55,45,0,25,0,5,6,Sunday,False
2023-01-15 09:15:00,140,110,65,50,0,20,0,15,6,Sunday,False
2023-01-15 09:30:00,130,100,60,60,0,20,0,15,6,Sunday,False
2023-01-15 09:45:00,125,90,60,60,0,35,0,20,6,Sunday,False
2023-01-15 10:00:00,100,80,45,45,0,40,5,20,6,Sunday,False
2023-01-15 10:15:00,100,80,45,50,0,40,20,20,6,Sunday,False
2023-01-15 10:30:00,85,70,40,50,0,35,25,20,6,Sunday,False
2023-01-15 10:45:00,85,70,40,50,0,30,25,15,6,Sunday,False
2023-01-15 11:00:00,80,60,45,50,0,35,25,15,6,Sunday,False
2023-01-15 11:15:00,80,60,45,50,0,35,20,15,6,Sunday,False
2023-01-15 11:30:00,90,70,30,50,0,30,15,25,6,Sunday,False
2023-01-15 11:45:00,90,70,25,45,0,30,35,15,6,Sunday,False
2023-01-15 12:00:00,95,65,35,45,0,35,20,15,6,Sunday,False
2023-01-15 12:15:00,95,65,35,45,0,35,25,20,6,Sunday,False
2023-01-15 12:30:00,85,60,40,40,0,30,25,20,6,Sunday,False
2023-01-15 12:45:00,90,55,40,40,0,30,15,20,6,Sunday,False
2023-01-15 13:00:00,90,55,35,40,0,40,20,20,6,Sunday,False
2023-01-15 13:15:00,80,55,35,50,0,35,20,25,6,Sunday,False
2023-01-15 13:30:00,75,70,35,50,0,35,20,15,6,Sunday,False
2023-01-15 13:45:00,80,75,25,40,0,35,15,20,6,Sunday,False
2023-01-15 14:00:00,80,65,25,40,0,35,25,15,6,Sunday,False
2023-01-15 14:15:00,85,60,60,40,0,35,20,30,6,Sunday,False
2023-01-15 14:30:00,85,70,40,40,0,35,15,15,6,Sunday,False
2023-01-15 14:45:00,85,70,30,35,0,35,25,15,6,Sunday,False
2023-01-15 15:00:00,85,70,30,35,0,30,25,15,6,Sunday,False
2023-01-15 15:15:00,85,65,25,40,0,30,20,15,6,Sunday,False
2023-01-15 15:30:00,90,65,30,40,0,30,20,15,6,Sunday,False
2023-01-15 15:45:00,90,60,30,35,0,35,20,20,6,Sunday,False
2023-01-15 16:00:00,80,60,40,35,0,35,20,30,6,Sunday,False
2023-01-15 16:15:00,75,65,45,35,0,35,15,15,6,Sunday,False
2023-01-15 16:30:00,75,65,30,35,0,30,15,15,6,Sunday,False
2023-01-15 16:45:00,70,55,25,30,0,30,25,20,6,Sunday,False
2023-01-15 17:00:00,70,60,25,30,0,30,20,20,6,Sunday,False
2023-01-15 17:15:00,75,60,30,30,0,25,25,20,6,Sunday,False
2023-01-15 17:30:00,75,60,30,30,0,20,25,20,6,Sunday,False
2023-01-15 17:45:00,65,60,30,35,0,15,15,20,6,Sunday,False
2023-01-15 18:00:00,60,50,25,35,0,15,15,15,6,Sunday,False
2023-01-15 18:15:00,60,55,30,30,0,15,0,15,6,Sunday,False
2023-01-15 18:30:00,55,65,30,30,0,15,0,20,6,Sunday,False
2023-01-15 18:45:00,55,60,30,20,0,5,0,15,6,Sunday,False
2023-01-15 19:00:00,45,40,20,20,0,5,0,20,6,Sunday,False
2023-01-15 19:15:00,40,40,20,25,0,5,0,20,6,Sunday,False
2023-01-15 19:30:00,35,35,15,20,0,5,0,20,6,Sunday,False
2023-01-15 19:45:00,60,70,25,25,0,5,0,15,6,Sunday,False
2023-01-15 20:00:00,65,60,45,25,0,5,0,15,6,Sunday,False
2023-01-15 20:15:00,45,50,25,20,0,5,0,15,6,Sunday,False
2023-01-15 20:30:00,35,40,20,20,0,5,0,15,6,Sunday,False
2023-01-15 20:45:00,30,0,15,10,0,5,0,15,6,Sunday,False
2023-01-16 09:00:00,90,80,50,35,0,15,0,5,0,Monday,False
2023-01-16 09:15:00,90,75,55,40,0,10,0,20,0,Monday,False
2023-01-16 09:30:00,90,60,60,50,0,15,0,15,0,Monday,False
2023-01-16 09:45:00,85,60,60,60,0,15,0,20,0,Monday,False
2023-01-16 10:00:00,80,70,60,55,0,25,5,20,0,Monday,False
2023-01-16 10:15:00,80,75,60,50,0,25,15,20,0,Monday,False
2023-01-16 10:30:00,75,75,65,50,0,20,20,20,0,Monday,False
2023-01-16 10:45:00,75,75,60,50,0,35,25,20,0,Monday,False
2023-01-16 11:00:00,75,75,50,50,0,30,20,20,0,Monday,False
