時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-06-08 15:45:00,105,55,45,0,35,0,20,15,3,Thursday,False
2023-06-08 16:00:00,100,55,40,5,30,0,20,20,3,Thursday,False
2023-06-08 16:15:00,100,55,40,60,30,0,20,15,3,Thursday,False
2023-06-08 16:30:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-06-08 16:45:00,85,60,40,85,20,0,25,20,3,Thursday,False
2023-06-08 17:00:00,85,60,40,85,20,0,25,15,3,Thursday,False
2023-06-08 17:15:00,85,60,40,75,20,0,15,20,3,Thursday,False
2023-06-08 17:30:00,90,70,40,75,25,0,15,15,3,Thursday,False
2023-06-08 17:45:00,90,70,35,60,25,0,20,15,3,Thursday,False
2023-06-08 18:00:00,80,60,35,60,20,0,20,15,3,Thursday,False
2023-06-08 18:15:00,80,50,35,60,20,0,20,20,3,Thursday,False
2023-06-08 18:30:00,60,55,45,60,10,0,20,20,3,Thursday,False
2023-06-08 18:45:00,60,50,45,50,5,0,20,20,3,Thursday,False
2023-06-08 19:00:00,60,40,25,45,10,0,20,20,3,Thursday,False
2023-06-08 19:15:00,60,35,25,45,5,0,15,15,3,Thursday,False
2023-06-08 19:30:00,40,30,20,35,5,0,25,15,3,Thursday,False
2023-06-08 19:45:00,40,35,20,20,5,0,15,15,3,Thursday,False
2023-06-08 20:00:00,40,35,20,20,5,0,15,15,3,Thursday,False
2023-06-08 20:15:00,0,0,40,40,5,0,15,20,3,Thursday,False
2023-06-08 20:30:00,0,0,25,40,5,0,15,20,3,Thursday,False
2023-06-08 20:45:00,0,0,20,0,5,0,0,20,3,Thursday,False
2023-06-09 09:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-06-09 09:15:00,115,80,60,40,5,0,0,15,4,Friday,False
2023-06-09 09:30:00,120,90,70,60,5,0,0,15,4,Friday,False
2023-06-09 09:45:00,120,90,90,60,20,0,0,20,4,Friday,False
2023-06-09 10:00:00,120,80,85,55,40,0,0,20,4,Friday,False
2023-06-09 10:15:00,110,80,85,50,45,0,20,20,4,Friday,False
2023-06-09 10:30:00,110,80,85,50,40,0,20,20,4,Friday,False
2023-06-09 10:45:00,105,80,85,50,30,0,25,30,4,Friday,False
2023-06-09 11:00:00,100,75,50,60,25,0,25,15,4,Friday,False
2023-06-09 11:15:00,95,70,50,60,40,0,15,35,4,Friday,False
2023-06-09 11:30:00,95,60,45,55,40,0,15,20,4,Friday,False
2023-06-09 11:45:00,95,60,45,50,35,0,15,20,4,Friday,False
2023-06-09 12:00:00,95,60,50,45,30,0,20,15,4,Friday,False
2023-06-09 12:15:00,115,75,60,45,25,0,25,30,4,Friday,False
2023-06-09 12:30:00,120,80,60,50,25,0,20,30,4,Friday,False
2023-06-09 12:45:00,110,75,60,50,35,0,25,30,4,Friday,False
2023-06-09 13:00:00,110,65,60,55,40,0,25,30,4,Friday,False
2023-06-09 13:15:00,110,60,60,50,40,0,25,20,4,Friday,False
2023-06-09 13:30:00,105,85,50,45,40,0,20,20,4,Friday,False
2023-06-09 13:45:00,95,75,55,55,35,0,25,20,4,Friday,False
2023-06-09 14:00:00,0,65,55,55,35,0,25,20,4,Friday,False
2023-06-09 14:15:00,0,65,60,55,30,0,15,30,4,Friday,False
2023-06-09 14:30:00,110,90,60,45,35,0,20,30,4,Friday,False
2023-06-09 14:45:00,110,85,55,45,35,0,15,30,4,Friday,False
2023-06-09 15:00:00,110,80,55,45,35,0,20,30,4,Friday,False
2023-06-09 15:15:00,120,80,60,50,35,0,25,20,4,Friday,False
2023-06-09 15:30:00,105,65,55,55,35,0,25,20,4,Friday,False
2023-06-09 15:45:00,105,65,45,55,35,0,25,20,4,Friday,False
2023-06-09 16:00:00,100,65,45,45,30,0,15,30,4,Friday,False
2023-06-09 16:15:00,100,65,50,40,25,0,15,15,4,Friday,False
2023-06-09 16:30:00,110,65,50,45,30,0,20,15,4,Friday,False
2023-06-09 16:45:00,110,70,60,45,30,0,20,20,4,Friday,False
2023-06-09 17:00:00,105,70,55,40,30,0,25,20,4,Friday,False
2023-06-09 17:15:00,105,70,50,40,25,0,15,20,4,Friday,False
2023-06-09 17:30:00,105,70,40,45,20,0,15,20,4,Friday,False
2023-06-09 17:45:00,105,70,35,45,30,0,25,20,4,Friday,False
2023-06-09 18:00:00,105,70,50,45,30,0,15,25,4,Friday,False
2023-06-09 18:15:00,100,65,45,40,25,0,20,20,4,Friday,False
2023-06-09 18:30:00,95,65,45,40,20,0,20,35,4,Friday,False
2023-06-09 18:45:00,80,65,50,35,20,0,15,20,4,Friday,False
2023-06-09 19:00:00,70,60,40,0,15,0,15,20,4,Friday,False
2023-06-09 19:15:00,75,55,30,0,15,0,15,15,4,Friday,False
2023-06-09 19:30:00,75,45,35,0,5,0,20,20,4,Friday,False
2023-06-09 19:45:00,75,45,35,0,5,0,25,20,4,Friday,False
2023-06-09 20:00:00,60,45,40,0,5,0,15,20,4,Friday,False
2023-06-09 20:15:00,0,45,50,0,5,0,15,20,4,Friday,False
2023-06-09 20:30:00,0,0,0,15,10,0,15,20,4,Friday,False
2023-06-09 20:45:00,0,0,0,0,10,0,0,20,4,Friday,False
2023-06-10 09:00:00,0,0,0,0,0,0,0,0,5,Saturday,False
2023-06-10 09:15:00,160,140,70,80,25,0,0,15,5,Saturday,False
2023-06-10 09:30:00,190,150,80,70,45,0,0,20,5,Saturday,False
2023-06-10 09:45:00,190,150,160,65,55,0,0,20,5,Saturday,False
2023-06-10 10:00:00,170,150,160,90,55,0,0,35,5,Saturday,False
2023-06-10 10:15:00,170,160,160,90,60,0,15,35,5,Saturday,False
2023-06-10 10:30:00,140,140,90,90,65,0,25,35,5,Saturday,False
2023-06-10 10:45:00,140,130,70,100,60,0,20,30,5,Saturday,False
2023-06-10 11:00:00,140,130,65,100,60,0,25,30,5,Saturday,False
2023-06-10 11:15:00,130,120,60,80,60,0,15,30,5,Saturday,False
2023-06-10 11:30:00,130,100,70,80,60,0,15,30,5,Saturday,False
2023-06-10 11:45:00,130,80,80,70,60,0,15,35,5,Saturday,False
2023-06-10 12:00:00,125,100,70,65,55,0,20,20,5,Saturday,False
2023-06-10 12:15:00,120,120,75,65,50,0,25,30,5,Saturday,False
2023-06-10 12:30:00,120,120,75,75,55,0,25,25,5,Saturday,False
2023-06-10 12:45:00,130,110,75,90,55,0,30,35,5,Saturday,False
2023-06-10 13:00:00,150,90,75,90,50,0,15,35,5,Saturday,False
2023-06-10 13:15:00,170,75,100,60,55,0,30,35,5,Saturday,False
2023-06-10 13:30:00,165,95,95,65,55,0,35,35,5,Saturday,False
2023-06-10 13:45:00,165,105,95,85,55,0,20,40,5,Saturday,False
2023-06-10 14:00:00,140,115,70,85,55,0,25,40,5,Saturday,False
2023-06-10 14:15:00,125,120,70,85,55,0,35,40,5,Saturday,False
2023-06-10 14:30:00,125,120,75,85,55,0,35,35,5,Saturday,False
2023-06-10 14:45:00,120,110,75,75,55,0,30,50,5,Saturday,False
2023-06-10 15:00:00,140,110,75,75,55,0,15,40,5,Saturday,False
2023-06-10 15:15:00,140,105,75,75,50,0,20,40,5,Saturday,False
2023-06-10 15:30:00,150,105,75,75,55,0,20,35,5,Saturday,False
2023-06-10 15:45:00,150,105,75,75,55,0,30,40,5,Saturday,False
2023-06-10 16:00:00,155,110,65,80,55,0,30,40,5,Saturday,False
2023-06-10 16:15:00,155,110,65,80,60,0,15,35,5,Saturday,False
2023-06-10 16:30:00,155,110,70,75,55,0,20,50,5,Saturday,False
2023-06-10 16:45:00,155,105,75,75,55,0,20,35,5,Saturday,False
2023-06-10 17:00:00,140,105,90,70,55,0,30,35,5,Saturday,False
2023-06-10 17:15:00,140,100,85,70,50,0,30,35,5,Saturday,False
2023-06-10 17:30:00,140,100,85,70,45,0,30,40,5,Saturday,False
2023-06-10 17:45:00,140,105,75,70,40,0,20,40,5,Saturday,False
2023-06-10 18:00:00,135,105,75,65,40,0,20,20,5,Saturday,False
2023-06-10 18:15:00,135,95,75,65,40,0,25,40,5,Saturday,False
2023-06-10 18:30:00,115,95,75,65,35,0,15,35,5,Saturday,False
2023-06-10 18:45:00,110,100,65,65,40,0,15,35,5,Saturday,False
2023-06-10 19:00:00,110,95,60,55,30,0,15,15,5,Saturday,False
2023-06-10 19:15:00,105,95,60,50,25,0,20,15,5,Saturday,False
2023-06-10 19:30:00,90,70,50,35,20,0,20,20,5,Saturday,False
2023-06-10 19:45:00,90,55,40,35,10,0,20,20,5,Saturday,False
2023-06-10 20:00:00,0,0,0,40,5,0,15,15,5,Saturday,False
2023-06-10 20:15:00,0,0,0,60,15,0,15,20,5,Saturday,False
2023-06-10 20:30:00,0,0,0,0,0,0,20,20,5,Saturday,False
2023-06-10 20:45:00,0,0,0,0,0,0,0,20,5,Saturday,False
2023-06-11 09:00:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-06-11 09:15:00,130,90,55,45,5,0,0,15,6,Sunday,False
2023-06-11 09:30:00,130,105,55,50,20,0,0,15,6,Sunday,False
2023-06-11 09:45:00,120,110,35,60,30,0,0,15,6,Sunday,False
2023-06-11 10:00:00,120,110,45,65,45,0,0,15,6,Sunday,False
2023-06-11 10:15:00,110,105,50,60,45,0,20,20,6,Sunday,False
2023-06-11 10:30:00,105,85,50,55,40,0,20,20,6,Sunday,False
2023-06-11 10:45:00,95,85,60,55,35,0,15,20,6,Sunday,False
2023-06-11 11:00:00,90,80,55,55,35,0,25,20,6,Sunday,False
2023-06-11 11:15:00,100,70,45,55,35,0,25,20,6,Sunday,False
2023-06-11 11:30:00,110,65,45,55,30,0,15,30,6,Sunday,False
2023-06-11 11:45:00,110,65,40,45,30,0,20,15,6,Sunday,False
2023-06-11 12:00:00,110,70,40,50,35,0,20,15,6,Sunday,False
2023-06-11 12:15:00,100,75,40,55,30,0,20,15,6,Sunday,False
2023-06-11 12:30:00,100,75,45,55,35,0,25,15,6,Sunday,False
2023-06-11 12:45:00,100,75,50,50,40,0,15,20,6,Sunday,False
2023-06-11 13:00:00,95,65,40,45,35,0,15,20,6,Sunday,False
2023-06-11 13:15:00,90,65,40,45,35,0,15,20,6,Sunday,False
2023-06-11 13:30:00,100,75,50,45,35,0,20,30,6,Sunday,False
2023-06-11 13:45:00,100,80,50,45,30,0,15,15,6,Sunday,False
2023-06-11 14:00:00,110,80,45,45,30,0,15,15,6,Sunday,False
2023-06-11 14:15:00,100,80,40,45,30,0,15,30,6,Sunday,False
2023-06-11 14:30:00,85,70,40,45,30,0,15,20,6,Sunday,False
2023-06-11 14:45:00,90,80,25,50,30,0,15,20,6,Sunday,False
2023-06-11 15:00:00,100,80,40,45,25,0,25,35,6,Sunday,False
2023-06-11 15:15:00,110,70,45,40,25,0,25,35,6,Sunday,False
2023-06-11 15:30:00,110,65,45,40,25,0,25,35,6,Sunday,False
2023-06-11 15:45:00,95,65,45,35,25,0,15,15,6,Sunday,False
2023-06-11 16:00:00,90,65,45,35,25,0,15,20,6,Sunday,False
2023-06-11 16:15:00,90,65,45,45,25,0,15,20,6,Sunday,False
2023-06-11 16:30:00,100,70,50,50,25,0,20,20,6,Sunday,False
2023-06-11 16:45:00,100,70,45,40,30,0,25,30,6,Sunday,False
2023-06-11 17:00:00,100,75,45,35,30,0,25,30,6,Sunday,False
2023-06-11 17:15:00,100,70,35,35,25,0,15,30,6,Sunday,False
2023-06-11 17:30:00,95,70,35,40,20,0,15,15,6,Sunday,False
2023-06-11 17:45:00,95,60,40,40,20,0,20,20,6,Sunday,False
2023-06-11 18:00:00,85,60,40,40,20,0,15,20,6,Sunday,False
2023-06-11 18:15:00,85,60,35,35,15,0,25,20,6,Sunday,False
2023-06-11 18:30:00,80,65,35,35,10,0,20,20,6,Sunday,False
2023-06-11 18:45:00,80,50,35,25,10,0,15,15,6,Sunday,False
2023-06-11 19:00:00,75,40,30,25,10,0,25,15,6,Sunday,False
2023-06-11 19:15:00,75,40,30,25,5,0,15,15,6,Sunday,False
2023-06-11 19:30:00,65,30,20,20,5,0,20,15,6,Sunday,False
2023-06-11 19:45:00,50,35,15,15,5,0,25,15,6,Sunday,False
2023-06-11 20:00:00,40,35,15,10,5,0,15,15,6,Sunday,False
2023-06-11 20:15:00,0,0,40,30,5,0,15,15,6,Sunday,False
2023-06-11 20:30:00,0,0,0,25,10,0,15,15,6,Sunday,False
2023-06-11 20:45:00,0,0,0,25,10,0,0,15,6,Sunday,False
2023-06-12 09:00:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-06-12 09:15:00,135,90,40,40,5,0,0,15,0,Monday,False
2023-06-12 09:30:00,135,85,50,60,25,0,0,20,0,Monday,False
2023-06-12 09:45:00,120,75,50,55,30,0,0,15,0,Monday,False
2023-06-12 10:00:00,130,70,45,55,35,0,0,20,0,Monday,False
2023-06-12 10:15:00,130,75,50,55,40,0,15,15,0,Monday,False
2023-06-12 10:30:00,120,70,40,50,40,0,25,30,0,Monday,False
2023-06-12 10:45:00,110,80,40,50,40,0,20,30,0,Monday,False
2023-06-12 11:00:00,110,70,55,50,35,0,25,30,0,Monday,False
2023-06-12 11:15:00,105,75,55,50,35,0,15,30,0,Monday,False
2023-06-12 11:30:00,105,70,50,60,35,0,15,15,0,Monday,False
2023-06-12 11:45:00,100,55,45,60,40,0,15,20,0,Monday,False
2023-06-12 12:00:00,90,55,40,60,35,0,20,20,0,Monday,False
2023-06-12 12:15:00,110,60,40,55,35,0,25,20,0,Monday,False
2023-06-12 12:30:00,90,70,40,55,35,0,25,20,0,Monday,False
2023-06-12 12:45:00,95,70,40,45,30,0,15,30,0,Monday,False
2023-06-12 13:00:00,105,60,50,45,35,0,15,30,0,Monday,False
2023-06-12 13:15:00,105,60,50,55,35,0,15,30,0,Monday,False
2023-06-12 13:30:00,105,75,45,50,35,0,20,30,0,Monday,False
2023-06-12 13:45:00,105,70,45,55,30,0,25,30,0,Monday,False
2023-06-12 14:00:00,105,80,50,55,35,0,25,20,0,Monday,False
2023-06-12 14:15:00,105,85,50,60,35,0,15,20,0,Monday,False
2023-06-12 14:30:00,80,85,35,50,35,0,15,30,0,Monday,False
2023-06-12 14:45:00,90,75,40,45,35,0,15,30,0,Monday,False
2023-06-12 15:00:00,125,80,55,45,45,0,20,30,0,Monday,False
2023-06-12 15:15:00,125,80,55,45,45,0,25,35,0,Monday,False
2023-06-12 15:30:00,110,75,45,45,40,0,25,35,0,Monday,False
2023-06-12 15:45:00,90,75,45,45,30,0,30,20,0,Monday,False
2023-06-12 16:00:00,90,75,45,45,25,0,30,20,0,Monday,False
2023-06-12 16:15:00,95,75,35,45,25,0,20,20,0,Monday,False
2023-06-12 16:30:00,90,65,30,50,25,0,20,20,0,Monday,False
2023-06-12 16:45:00,100,60,40,50,25,0,25,30,0,Monday,False
2023-06-12 17:00:00,100,75,50,45,25,0,25,30,0,Monday,False
2023-06-12 17:15:00,100,80,50,45,25,0,15,20,0,Monday,False
2023-06-12 17:30:00,110,80,50,35,20,0,15,20,0,Monday,False
2023-06-12 17:45:00,110,75,40,35,25,0,15,35,0,Monday,False
2023-06-12 18:00:00,80,75,35,45,15,0,20,20,0,Monday,False
2023-06-12 18:15:00,80,75,30,45,15,0,25,15,0,Monday,False
2023-06-12 18:30:00,70,60,30,40,20,0,25,20,0,Monday,False
2023-06-12 18:45:00,55,45,40,35,20,0,15,15,0,Monday,False
2023-06-12 19:00:00,60,45,40,35,10,0,20,15,0,Monday,False
2023-06-12 19:15:00,55,40,20,25,5,0,15,20,0,Monday,False
2023-06-12 19:30:00,55,40,15,15,5,0,20,15,0,Monday,False
2023-06-12 19:45:00,45,40,20,10,5,0,25,20,0,Monday,False
2023-06-12 20:00:00,45,35,20,15,5,0,15,15,0,Monday,False
2023-06-12 20:15:00,0,0,40,20,5,0,15,20,0,Monday,False
2023-06-12 20:30:00,0,0,35,20,5,0,15,15,0,Monday,False
2023-06-12 20:45:00,0,0,25,20,5,0,0,15,0,Monday,False
2023-06-13 09:00:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-06-13 09:15:00,120,60,40,35,5,0,0,20,1,Tuesday,False
2023-06-13 09:30:00,100,70,35,50,10,0,0,15,1,Tuesday,False
2023-06-13 09:45:00,90,65,40,50,15,0,0,20,1,Tuesday,False
2023-06-13 10:00:00,80,65,40,50,20,0,0,20,1,Tuesday,False
2023-06-13 10:15:00,75,55,45,50,25,0,15,20,1,Tuesday,False
2023-06-13 10:30:00,75,50,45,50,20,0,20,20,1,Tuesday,False
2023-06-13 10:45:00,75,50,45,50,25,0,25,20,1,Tuesday,False
2023-06-13 11:00:00,75,45,45,45,25,0,25,15,1,Tuesday,False
2023-06-13 11:15:00,75,45,40,40,25,0,15,15,1,Tuesday,False
2023-06-13 11:30:00,70,50,35,45,25,0,15,25,1,Tuesday,False
2023-06-13 11:45:00,65,50,40,45,25,0,25,15,1,Tuesday,False
2023-06-13 12:00:00,60,45,40,40,25,0,20,15,1,Tuesday,False
2023-06-13 12:15:00,70,50,40,40,10,0,20,15,1,Tuesday,False
2023-06-13 12:30:00,75,65,30,45,10,0,10,20,1,Tuesday,False
2023-06-13 12:45:00,80,50,30,45,20,0,15,20,1,Tuesday,False
2023-06-13 13:00:00,85,65,35,45,20,0,15,15,1,Tuesday,False
2023-06-13 13:15:00,75,50,35,45,25,0,20,15,1,Tuesday,False
2023-06-13 13:30:00,65,40,45,0,25,0,20,15,1,Tuesday,False
2023-06-13 13:45:00,85,40,45,0,40,0,25,15,1,Tuesday,False
2023-06-13 14:00:00,70,50,45,0,30,0,25,20,1,Tuesday,False
2023-06-13 14:15:00,70,55,45,0,25,0,15,20,1,Tuesday,False
2023-06-13 14:30:00,70,55,40,0,30,0,15,20,1,Tuesday,False
2023-06-13 14:45:00,65,45,40,0,30,0,15,20,1,Tuesday,False
2023-06-13 15:00:00,70,55,50,0,30,0,20,20,1,Tuesday,False
2023-06-13 15:15:00,70,55,45,0,35,0,20,15,1,Tuesday,False
2023-06-13 15:30:00,75,40,45,0,35,0,25,15,1,Tuesday,False
2023-06-13 15:45:00,75,45,40,0,30,0,15,20,1,Tuesday,False
2023-06-13 16:00:00,75,50,40,0,25,0,15,20,1,Tuesday,False
2023-06-13 16:15:00,75,50,40,0,25,0,15,20,1,Tuesday,False
2023-06-13 16:30:00,75,60,40,10,25,0,20,20,1,Tuesday,False
2023-06-13 16:45:00,75,60,40,50,25,0,20,15,1,Tuesday,False
2023-06-13 17:00:00,65,50,35,55,20,0,15,25,1,Tuesday,False
2023-06-13 17:15:00,65,50,35,60,15,0,20,15,1,Tuesday,False
2023-06-13 17:30:00,70,40,40,75,20,0,15,15,1,Tuesday,False
2023-06-13 17:45:00,70,40,40,65,20,0,20,20,1,Tuesday,False
2023-06-13 18:00:00,75,45,40,75,10,0,25,15,1,Tuesday,False
2023-06-13 18:15:00,65,45,35,60,15,0,25,15,1,Tuesday,False
2023-06-13 18:30:00,50,45,40,45,15,0,25,15,1,Tuesday,False
2023-06-13 18:45:00,50,40,35,45,10,0,15,15,1,Tuesday,False
2023-06-13 19:00:00,50,35,30,45,5,0,15,15,1,Tuesday,False
2023-06-13 19:15:00,50,35,25,40,5,0,15,20,1,Tuesday,False
2023-06-13 19:30:00,35,30,15,35,5,0,20,20,1,Tuesday,False
2023-06-13 19:45:00,30,20,15,30,5,0,25,15,1,Tuesday,False
2023-06-13 20:00:00,40,30,15,30,5,0,15,15,1,Tuesday,False
2023-06-13 20:15:00,0,0,35,60,5,0,15,15,1,Tuesday,False
2023-06-13 20:30:00,0,0,40,40,5,0,15,15,1,Tuesday,False
2023-06-13 20:45:00,0,25,35,0,5,0,0,20,1,Tuesday,False
2023-06-14 09:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-06-14 09:15:00,95,60,50,40,5,0,0,15,2,Wednesday,False
2023-06-14 09:30:00,95,65,45,45,10,0,0,15,2,Wednesday,False
2023-06-14 09:45:00,90,65,40,40,15,0,0,20,2,Wednesday,False
2023-06-14 10:00:00,85,55,25,40,25,0,0,20,2,Wednesday,False
2023-06-14 10:15:00,85,50,30,40,25,0,20,20,2,Wednesday,False
2023-06-14 10:30:00,80,55,45,40,25,0,20,20,2,Wednesday,False
2023-06-14 10:45:00,70,55,45,40,25,0,25,20,2,Wednesday,False
2023-06-14 11:00:00,65,45,45,40,25,0,25,20,2,Wednesday,False
2023-06-14 11:15:00,65,45,35,40,25,0,15,20,2,Wednesday,False
2023-06-14 11:30:00,65,40,30,40,25,0,15,15,2,Wednesday,False
2023-06-14 11:45:00,70,35,30,40,25,0,20,15,2,Wednesday,False
2023-06-14 12:00:00,65,55,30,55,25,0,20,15,2,Wednesday,False
2023-06-14 12:15:00,65,50,40,40,25,0,25,15,2,Wednesday,False
2023-06-14 12:30:00,75,60,40,45,25,0,15,15,2,Wednesday,False
2023-06-14 12:45:00,70,45,40,45,20,0,15,15,2,Wednesday,False
2023-06-14 13:00:00,65,45,40,40,20,0,20,20,2,Wednesday,False
2023-06-14 13:15:00,60,45,35,45,20,0,25,20,2,Wednesday,False
2023-06-14 13:30:00,60,45,35,45,20,0,25,20,2,Wednesday,False
2023-06-14 13:45:00,60,55,40,45,20,0,25,20,2,Wednesday,False
2023-06-14 14:00:00,75,45,45,40,20,0,15,20,2,Wednesday,False
2023-06-14 14:15:00,65,45,35,45,20,0,15,15,2,Wednesday,False
2023-06-14 14:30:00,65,45,35,45,25,0,15,20,2,Wednesday,False
2023-06-14 14:45:00,65,50,35,45,30,0,15,20,2,Wednesday,False
2023-06-14 15:00:00,65,50,35,45,25,0,20,30,2,Wednesday,False
2023-06-14 15:15:00,75,55,35,50,25,0,25,15,2,Wednesday,False
2023-06-14 15:30:00,60,50,40,50,30,0,25,15,2,Wednesday,False
2023-06-14 15:45:00,65,45,40,45,30,0,15,15,2,Wednesday,False
2023-06-14 16:00:00,70,45,35,35,30,0,5,20,2,Wednesday,False
2023-06-14 16:15:00,70,45,40,40,20,0,15,15,2,Wednesday,False
2023-06-14 16:30:00,60,45,40,45,20,0,20,15,2,Wednesday,False
2023-06-14 16:45:00,60,40,30,45,20,0,20,15,2,Wednesday,False
2023-06-14 17:00:00,60,50,30,40,15,0,25,20,2,Wednesday,False
2023-06-14 17:15:00,60,60,40,35,10,0,15,15,2,Wednesday,False
2023-06-14 17:30:00,55,55,40,30,15,0,15,20,2,Wednesday,False
2023-06-14 17:45:00,65,50,40,30,15,0,25,20,2,Wednesday,False
2023-06-14 18:00:00,65,40,30,30,20,0,25,20,2,Wednesday,False
2023-06-14 18:15:00,65,40,35,35,15,0,25,20,2,Wednesday,False
2023-06-14 18:30:00,60,45,35,30,15,0,25,15,2,Wednesday,False
2023-06-14 18:45:00,55,45,35,35,10,0,15,15,2,Wednesday,False
2023-06-14 19:00:00,50,40,30,35,5,0,15,15,2,Wednesday,False
2023-06-14 19:15:00,50,35,30,25,5,0,25,15,2,Wednesday,False
2023-06-14 19:30:00,35,30,20,20,5,0,15,15,2,Wednesday,False
2023-06-14 19:45:00,35,20,15,15,5,0,25,15,2,Wednesday,False
2023-06-14 20:00:00,50,20,30,10,5,0,15,15,2,Wednesday,False
2023-06-14 20:15:00,0,40,40,25,5,0,15,15,2,Wednesday,False
2023-06-14 20:30:00,0,0,35,25,5,0,15,15,2,Wednesday,False
2023-06-14 20:45:00,0,0,30,20,5,0,0,20,2,Wednesday,False
2023-06-15 09:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-06-15 09:15:00,120,100,45,40,5,30,0,20,3,Thursday,False
2023-06-15 09:30:00,140,110,45,55,25,35,0,15,3,Thursday,False
2023-06-15 09:45:00,140,80,45,55,35,35,0,20,3,Thursday,False
2023-06-15 10:00:00,140,75,55,60,40,35,0,20,3,Thursday,False
2023-06-15 10:15:00,110,75,55,55,35,45,15,20,3,Thursday,False
2023-06-15 10:30:00,105,65,50,55,40,45,20,20,3,Thursday,False
2023-06-15 10:45:00,105,80,50,60,40,45,20,15,3,Thursday,False
2023-06-15 11:00:00,90,80,45,60,40,45,25,20,3,Thursday,False
2023-06-15 11:15:00,95,60,45,55,45,45,15,15,3,Thursday,False
2023-06-15 11:30:00,100,50,50,60,40,45,15,15,3,Thursday,False
2023-06-15 11:45:00,100,55,50,60,35,45,15,20,3,Thursday,False
2023-06-15 12:00:00,100,60,40,50,40,35,20,20,3,Thursday,False
2023-06-15 12:15:00,90,65,35,50,40,30,25,15,3,Thursday,False
2023-06-15 12:30:00,90,70,40,55,40,30,25,20,3,Thursday,False
2023-06-15 12:45:00,95,70,50,60,40,35,15,20,3,Thursday,False
2023-06-15 13:00:00,100,65,55,55,40,35,15,15,3,Thursday,False
2023-06-15 13:15:00,100,60,50,55,40,35,15,25,3,Thursday,False
2023-06-15 13:30:00,95,50,45,45,40,35,20,15,3,Thursday,False
2023-06-15 13:45:00,95,60,45,50,40,40,25,15,3,Thursday,False
2023-06-15 14:00:00,95,70,45,70,40,40,25,20,3,Thursday,False
2023-06-15 14:15:00,95,80,50,75,40,40,20,20,3,Thursday,False
2023-06-15 14:30:00,100,80,80,65,45,40,30,30,3,Thursday,False
2023-06-15 14:45:00,100,80,80,60,45,35,15,30,3,Thursday,False
2023-06-15 15:00:00,80,80,80,80,40,35,20,30,3,Thursday,False
2023-06-15 15:15:00,80,60,95,80,35,35,25,30,3,Thursday,False
2023-06-15 15:30:00,105,55,95,65,35,35,25,35,3,Thursday,False
2023-06-15 15:45:00,105,70,40,50,40,35,30,40,3,Thursday,False
2023-06-15 16:00:00,95,75,30,45,40,30,30,15,3,Thursday,False
2023-06-15 16:15:00,90,75,45,55,30,30,20,20,3,Thursday,False
2023-06-15 16:30:00,95,75,55,55,30,25,20,20,3,Thursday,False
2023-06-15 16:45:00,90,80,70,50,30,25,25,35,3,Thursday,False
2023-06-15 17:00:00,85,80,80,55,20,25,25,35,3,Thursday,False
2023-06-15 17:15:00,85,80,80,60,25,15,25,35,3,Thursday,False
2023-06-15 17:30:00,85,65,60,60,35,20,20,15,3,Thursday,False
2023-06-15 17:45:00,85,60,60,60,30,20,20,20,3,Thursday,False
2023-06-15 18:00:00,85,65,60,50,30,10,20,20,3,Thursday,False
2023-06-15 18:15:00,85,65,35,50,30,10,20,20,3,Thursday,False
2023-06-15 18:30:00,85,80,45,45,0,15,20,20,3,Thursday,False
2023-06-15 18:45:00,85,70,45,45,0,15,15,15,3,Thursday,False
2023-06-15 19:00:00,80,75,40,50,0,5,15,15,3,Thursday,False
2023-06-15 19:15:00,80,70,50,50,0,5,15,15,3,Thursday,False
2023-06-15 19:30:00,75,60,50,45,0,5,15,20,3,Thursday,False
2023-06-15 19:45:00,65,60,60,40,0,5,15,15,3,Thursday,False
2023-06-15 20:00:00,65,55,55,35,0,5,20,15,3,Thursday,False
2023-06-15 20:15:00,65,50,50,35,0,5,20,20,3,Thursday,False
2023-06-15 20:30:00,0,50,30,35,0,5,15,20,3,Thursday,False
2023-06-15 20:45:00,0,35,20,0,5,5,0,20,3,Thursday,False
2023-06-16 09:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-06-16 09:15:00,140,90,55,45,10,5,0,20,4,Friday,False
2023-06-16 09:30:00,130,110,55,50,35,15,0,20,4,Friday,False
2023-06-16 09:45:00,125,110,50,0,55,35,0,15,4,Friday,False
2023-06-16 10:00:00,120,100,65,0,55,40,0,15,4,Friday,False
2023-06-16 10:15:00,130,100,65,0,55,45,15,30,4,Friday,False
2023-06-16 10:30:00,130,100,65,0,60,45,15,30,4,Friday,False
2023-06-16 10:45:00,130,90,65,0,50,45,20,30,4,Friday,False
2023-06-16 11:00:00,130,90,70,30,50,40,25,20,4,Friday,False
