時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-03-08 16:00:00,135,0,100,90,80,70,30,60,4,Friday,False
2024-03-08 16:15:00,135,0,100,90,85,70,30,35,4,Friday,False
2024-03-08 16:30:00,125,0,90,90,85,70,20,30,4,Friday,False
2024-03-08 16:45:00,125,0,90,90,85,65,25,35,4,Friday,False
2024-03-08 17:00:00,125,0,90,90,85,65,25,30,4,Friday,False
2024-03-08 17:15:00,135,0,95,90,85,65,30,45,4,Friday,False
2024-03-08 17:30:00,125,0,105,85,70,60,25,40,4,Friday,False
2024-03-08 17:45:00,125,0,105,80,65,60,35,40,4,Friday,False
2024-03-08 18:00:00,115,0,105,80,70,55,25,35,4,Friday,False
2024-03-08 18:15:00,110,0,100,80,70,55,20,35,4,Friday,False
2024-03-08 18:30:00,100,0,100,70,65,60,25,35,4,Friday,False
2024-03-08 18:45:00,100,0,90,60,60,60,20,35,4,Friday,False
2024-03-08 19:00:00,100,0,80,55,55,45,20,15,4,Friday,False
2024-03-08 19:15:00,90,0,75,50,45,45,20,20,4,Friday,False
2024-03-08 19:30:00,80,0,85,40,35,35,20,15,4,Friday,False
2024-03-08 19:45:00,70,0,0,50,40,30,25,15,4,Friday,False
2024-03-08 20:00:00,0,0,0,60,45,35,25,15,4,Friday,False
2024-03-08 20:15:00,0,0,0,60,0,0,15,25,4,Friday,False
2024-03-08 20:30:00,0,0,0,0,0,0,0,10,4,Friday,False
2024-03-08 20:45:00,0,0,0,0,0,0,0,15,4,Friday,False
2024-03-09 09:00:00,160,0,30,35,5,5,0,5,5,Saturday,False
2024-03-09 09:15:00,165,0,50,70,10,5,0,15,5,Saturday,False
2024-03-09 09:30:00,175,0,90,130,70,30,0,35,5,Saturday,False
2024-03-09 09:45:00,175,0,110,120,95,65,0,50,5,Saturday,False
2024-03-09 10:00:00,165,0,125,120,100,80,5,35,5,Saturday,False
2024-03-09 10:15:00,155,0,125,100,110,85,15,45,5,Saturday,False
2024-03-09 10:30:00,150,0,110,100,100,80,15,60,5,Saturday,False
2024-03-09 10:45:00,150,0,110,95,100,80,30,55,5,Saturday,False
2024-03-09 11:00:00,150,0,100,115,95,70,30,45,5,Saturday,False
2024-03-09 11:15:00,150,0,90,105,90,60,30,30,5,Saturday,False
2024-03-09 11:30:00,140,0,85,90,85,55,50,30,5,Saturday,False
2024-03-09 11:45:00,140,0,85,80,85,55,40,35,5,Saturday,False
2024-03-09 12:00:00,145,0,70,75,75,60,35,35,5,Saturday,False
2024-03-09 12:15:00,130,0,70,75,80,60,40,45,5,Saturday,False
2024-03-09 12:30:00,135,0,80,75,85,55,35,35,5,Saturday,False
2024-03-09 12:45:00,135,0,80,75,85,55,45,55,5,Saturday,False
2024-03-09 13:00:00,130,0,80,75,85,60,30,45,5,Saturday,False
2024-03-09 13:15:00,130,0,85,85,80,65,40,40,5,Saturday,False
2024-03-09 13:30:00,135,0,85,80,85,70,40,45,5,Saturday,False
2024-03-09 13:45:00,130,0,75,80,85,70,40,35,5,Saturday,False
2024-03-09 14:00:00,130,0,70,80,80,60,40,45,5,Saturday,False
2024-03-09 14:15:00,140,0,70,90,85,55,45,50,5,Saturday,False
2024-03-09 14:30:00,140,0,80,90,85,60,30,50,5,Saturday,False
2024-03-09 14:45:00,145,0,80,85,90,60,35,50,5,Saturday,False
2024-03-09 15:00:00,145,0,85,80,90,70,35,50,5,Saturday,False
2024-03-09 15:15:00,145,0,85,75,90,70,40,35,5,Saturday,False
2024-03-09 15:30:00,135,0,95,75,90,65,45,45,5,Saturday,False
2024-03-09 15:45:00,135,0,95,75,90,65,45,40,5,Saturday,False
2024-03-09 16:00:00,135,0,95,75,80,75,50,60,5,Saturday,False
2024-03-09 16:15:00,140,0,90,80,80,65,35,60,5,Saturday,False
2024-03-09 16:30:00,135,0,90,80,80,70,35,50,5,Saturday,False
2024-03-09 16:45:00,135,0,90,85,80,70,40,50,5,Saturday,False
2024-03-09 17:00:00,135,0,100,70,75,70,40,50,5,Saturday,False
2024-03-09 17:15:00,120,0,100,70,70,70,25,50,5,Saturday,False
2024-03-09 17:30:00,115,0,75,75,70,65,45,65,5,Saturday,False
2024-03-09 17:45:00,120,0,75,75,70,65,30,65,5,Saturday,False
2024-03-09 18:00:00,120,0,85,75,70,60,40,45,5,Saturday,False
2024-03-09 18:15:00,105,0,85,65,75,45,40,45,5,Saturday,False
2024-03-09 18:30:00,105,0,80,65,75,45,40,45,5,Saturday,False
2024-03-09 18:45:00,105,0,65,60,75,40,30,35,5,Saturday,False
2024-03-09 19:00:00,95,0,60,45,50,35,15,20,5,Saturday,False
2024-03-09 19:15:00,90,0,60,45,30,25,15,20,5,Saturday,False
2024-03-09 19:30:00,85,0,70,35,20,25,20,15,5,Saturday,False
2024-03-09 19:45:00,0,0,65,30,30,25,15,15,5,Saturday,False
2024-03-09 20:00:00,0,0,0,40,35,30,25,20,5,Saturday,False
2024-03-09 20:15:00,0,0,0,45,55,50,15,35,5,Saturday,False
2024-03-09 20:30:00,0,0,0,35,55,0,0,15,5,Saturday,False
2024-03-09 20:45:00,0,0,0,0,55,0,0,15,5,Saturday,False
2024-03-10 09:00:00,140,0,40,30,0,5,0,15,6,Sunday,False
2024-03-10 09:15:00,160,0,80,80,10,5,0,15,6,Sunday,False
2024-03-10 09:30:00,165,0,110,105,60,50,0,15,6,Sunday,False
2024-03-10 09:45:00,180,0,110,105,80,80,0,20,6,Sunday,False
2024-03-10 10:00:00,175,0,110,105,75,90,5,50,6,Sunday,False
2024-03-10 10:15:00,175,0,100,100,70,90,15,35,6,Sunday,False
2024-03-10 10:30:00,165,0,100,95,80,80,20,50,6,Sunday,False
2024-03-10 10:45:00,155,0,85,95,80,80,20,50,6,Sunday,False
2024-03-10 11:00:00,140,0,85,90,80,75,25,35,6,Sunday,False
2024-03-10 11:15:00,135,0,85,85,80,75,35,20,6,Sunday,False
2024-03-10 11:30:00,120,0,85,85,80,70,30,35,6,Sunday,False
2024-03-10 11:45:00,120,0,85,85,80,65,40,30,6,Sunday,False
2024-03-10 12:00:00,125,0,95,90,75,65,40,30,6,Sunday,False
2024-03-10 12:15:00,125,0,90,95,65,55,25,30,6,Sunday,False
2024-03-10 12:30:00,135,0,75,100,70,55,30,35,6,Sunday,False
2024-03-10 12:45:00,135,0,75,95,70,60,30,35,6,Sunday,False
2024-03-10 13:00:00,120,0,75,80,70,55,40,50,6,Sunday,False
2024-03-10 13:15:00,115,0,85,80,75,55,40,80,6,Sunday,False
2024-03-10 13:30:00,125,0,85,80,80,55,20,80,6,Sunday,False
2024-03-10 13:45:00,125,0,80,70,80,60,40,30,6,Sunday,False
2024-03-10 14:00:00,115,0,75,80,80,70,40,35,6,Sunday,False
2024-03-10 14:15:00,110,0,75,85,85,70,45,30,6,Sunday,False
2024-03-10 14:30:00,120,0,85,95,80,65,30,50,6,Sunday,False
2024-03-10 14:45:00,120,0,90,95,80,65,35,65,6,Sunday,False
2024-03-10 15:00:00,130,0,95,85,80,70,35,50,6,Sunday,False
2024-03-10 15:15:00,130,0,90,80,75,70,40,35,6,Sunday,False
2024-03-10 15:30:00,130,0,90,75,70,65,40,30,6,Sunday,False
2024-03-10 15:45:00,130,0,95,75,65,65,50,40,6,Sunday,False
2024-03-10 16:00:00,125,0,95,75,65,65,30,45,6,Sunday,False
2024-03-10 16:15:00,120,0,95,80,70,70,30,45,6,Sunday,False
2024-03-10 16:30:00,120,0,95,85,70,70,35,45,6,Sunday,False
2024-03-10 16:45:00,115,0,90,85,70,70,40,35,6,Sunday,False
2024-03-10 17:00:00,120,0,90,80,75,65,40,35,6,Sunday,False
2024-03-10 17:15:00,120,0,95,75,75,60,30,35,6,Sunday,False
2024-03-10 17:30:00,120,0,90,75,65,55,30,45,6,Sunday,False
2024-03-10 17:45:00,120,0,85,70,60,65,20,45,6,Sunday,False
2024-03-10 18:00:00,120,0,85,80,65,65,25,45,6,Sunday,False
2024-03-10 18:15:00,105,0,85,70,65,70,20,45,6,Sunday,False
2024-03-10 18:30:00,100,0,80,65,70,65,25,30,6,Sunday,False
2024-03-10 18:45:00,100,0,70,55,70,60,25,20,6,Sunday,False
2024-03-10 19:00:00,90,0,70,40,55,40,20,20,6,Sunday,False
2024-03-10 19:15:00,90,0,65,35,30,35,20,20,6,Sunday,False
2024-03-10 19:30:00,80,0,65,30,20,25,20,15,6,Sunday,False
2024-03-10 19:45:00,80,0,0,50,15,20,25,15,6,Sunday,False
2024-03-10 20:00:00,0,0,0,55,45,50,15,30,6,Sunday,False
2024-03-10 20:15:00,0,0,0,40,0,45,15,15,6,Sunday,False
2024-03-10 20:30:00,0,0,0,0,0,0,0,15,6,Sunday,False
2024-03-10 20:45:00,0,0,0,0,0,0,0,20,6,Sunday,False
2024-03-11 09:00:00,170,0,40,60,5,5,0,10,0,Monday,False
2024-03-11 09:15:00,180,0,60,100,25,10,0,15,0,Monday,False
2024-03-11 09:30:00,150,0,120,130,80,80,0,15,0,Monday,False
2024-03-11 09:45:00,160,0,135,140,130,110,0,50,0,Monday,False
2024-03-11 10:00:00,170,0,135,150,140,120,30,50,0,Monday,False
2024-03-11 10:15:00,160,0,140,150,140,120,30,50,0,Monday,False
2024-03-11 10:30:00,160,0,130,130,145,120,35,65,0,Monday,False
2024-03-11 10:45:00,160,0,130,130,150,130,35,60,0,Monday,False
2024-03-11 11:00:00,160,0,145,140,150,110,30,60,0,Monday,False
2024-03-11 11:15:00,160,0,140,140,155,105,40,60,0,Monday,False
2024-03-11 11:30:00,160,0,150,140,145,100,40,50,0,Monday,False
2024-03-11 11:45:00,160,0,140,135,145,100,40,45,0,Monday,False
2024-03-11 12:00:00,160,0,130,135,140,120,40,30,0,Monday,False
2024-03-11 12:15:00,160,0,130,135,140,120,40,60,0,Monday,False
2024-03-11 12:30:00,160,0,140,145,145,110,50,35,0,Monday,False
2024-03-11 12:45:00,170,0,140,145,145,120,50,50,0,Monday,False
2024-03-11 13:00:00,170,0,145,135,140,120,40,35,0,Monday,False
2024-03-11 13:15:00,170,0,145,140,135,110,40,35,0,Monday,False
2024-03-11 13:30:00,160,0,145,145,135,100,35,45,0,Monday,False
2024-03-11 13:45:00,160,0,150,145,145,100,40,40,0,Monday,False
2024-03-11 14:00:00,160,0,160,145,150,120,45,60,0,Monday,False
2024-03-11 14:15:00,160,0,160,145,155,110,50,60,0,Monday,False
2024-03-11 14:30:00,170,0,160,145,160,120,50,60,0,Monday,False
2024-03-11 14:45:00,180,0,160,150,160,120,50,50,0,Monday,False
2024-03-11 15:00:00,170,0,160,140,160,130,40,50,0,Monday,False
2024-03-11 15:15:00,170,0,160,140,160,130,40,50,0,Monday,False
2024-03-11 15:30:00,180,0,165,140,155,140,40,50,0,Monday,False
2024-03-11 15:45:00,185,0,165,140,155,140,45,50,0,Monday,False
2024-03-11 16:00:00,180,0,155,150,140,140,35,60,0,Monday,False
2024-03-11 16:15:00,180,0,155,160,120,140,40,70,0,Monday,False
2024-03-11 16:30:00,180,0,180,160,125,120,35,45,0,Monday,False
2024-03-11 16:45:00,180,0,180,160,125,120,40,45,0,Monday,False
2024-03-11 17:00:00,170,0,170,155,130,120,25,60,0,Monday,False
2024-03-11 17:15:00,170,0,160,155,135,120,30,65,0,Monday,False
2024-03-11 17:30:00,175,0,160,130,135,115,35,50,0,Monday,False
2024-03-11 17:45:00,160,0,155,130,120,115,35,50,0,Monday,False
2024-03-11 18:00:00,160,0,145,130,115,100,40,50,0,Monday,False
2024-03-11 18:15:00,135,0,140,120,110,100,45,60,0,Monday,False
2024-03-11 18:30:00,135,0,140,110,110,100,30,45,0,Monday,False
2024-03-11 18:45:00,140,0,140,110,100,90,20,0,0,Monday,False
2024-03-11 19:00:00,0,0,0,100,100,90,25,0,0,Monday,False
2024-03-11 19:15:00,0,0,0,95,100,80,25,0,0,Monday,False
2024-03-11 19:30:00,0,0,0,90,95,75,25,0,0,Monday,False
2024-03-11 19:45:00,0,0,0,0,0,85,20,0,0,Monday,False
2024-03-11 20:00:00,0,0,0,0,0,0,25,0,0,Monday,False
2024-03-11 20:15:00,0,0,0,0,0,0,15,40,0,Monday,False
2024-03-11 20:30:00,0,0,0,0,0,0,0,20,0,Monday,False
2024-03-11 20:45:00,0,0,0,0,0,0,0,15,0,Monday,False
2024-03-12 09:00:00,120,0,50,0,5,5,0,5,1,Tuesday,False
2024-03-12 09:15:00,160,0,75,0,15,5,0,20,1,Tuesday,False
2024-03-12 09:30:00,160,0,100,0,80,50,0,15,1,Tuesday,False
2024-03-12 09:45:00,160,0,130,0,110,80,0,20,1,Tuesday,False
2024-03-12 10:00:00,160,0,140,0,110,85,5,45,1,Tuesday,False
2024-03-12 10:15:00,160,0,150,0,120,100,35,65,1,Tuesday,False
2024-03-12 10:30:00,160,0,150,0,115,110,30,65,1,Tuesday,False
2024-03-12 10:45:00,160,0,150,45,120,100,25,65,1,Tuesday,False
2024-03-12 11:00:00,140,0,125,110,110,90,25,35,1,Tuesday,False
2024-03-12 11:15:00,130,0,125,140,110,90,30,40,1,Tuesday,False
2024-03-12 11:30:00,130,0,135,110,140,85,35,30,1,Tuesday,False
2024-03-12 11:45:00,130,0,130,110,130,80,35,30,1,Tuesday,False
2024-03-12 12:00:00,120,0,120,135,120,70,35,30,1,Tuesday,False
2024-03-12 12:15:00,120,0,120,140,120,70,40,35,1,Tuesday,False
2024-03-12 12:30:00,120,0,130,150,100,70,45,45,1,Tuesday,False
2024-03-12 12:45:00,130,0,135,150,100,65,45,50,1,Tuesday,False
2024-03-12 13:00:00,135,0,135,155,110,70,45,35,1,Tuesday,False
2024-03-12 13:15:00,135,0,135,145,110,70,40,40,1,Tuesday,False
2024-03-12 13:30:00,130,0,130,130,130,65,40,30,1,Tuesday,False
2024-03-12 13:45:00,135,0,135,140,130,65,35,40,1,Tuesday,False
2024-03-12 14:00:00,130,0,125,135,120,55,25,35,1,Tuesday,False
2024-03-12 14:15:00,135,0,120,145,110,55,45,40,1,Tuesday,False
2024-03-12 14:30:00,135,0,120,145,110,50,50,50,1,Tuesday,False
2024-03-12 14:45:00,135,0,130,145,110,30,35,65,1,Tuesday,False
2024-03-12 15:00:00,140,0,130,135,110,30,40,70,1,Tuesday,False
2024-03-12 15:15:00,140,0,135,135,95,20,40,50,1,Tuesday,False
2024-03-12 15:30:00,140,0,135,125,90,30,25,45,1,Tuesday,False
2024-03-12 15:45:00,140,0,125,120,80,20,30,55,1,Tuesday,False
2024-03-12 16:00:00,140,0,125,115,90,20,40,30,1,Tuesday,False
2024-03-12 16:15:00,135,0,120,120,95,20,35,30,1,Tuesday,False
2024-03-12 16:30:00,125,0,120,130,100,15,20,50,1,Tuesday,False
2024-03-12 16:45:00,110,0,125,135,90,5,30,35,1,Tuesday,False
2024-03-12 17:00:00,105,0,120,140,85,10,30,30,1,Tuesday,False
2024-03-12 17:15:00,105,0,115,140,85,10,25,25,1,Tuesday,False
2024-03-12 17:30:00,115,0,115,115,85,10,15,30,1,Tuesday,False
2024-03-12 17:45:00,120,0,115,110,80,10,25,30,1,Tuesday,False
2024-03-12 18:00:00,120,0,100,100,75,15,20,45,1,Tuesday,False
2024-03-12 18:15:00,115,0,105,90,75,15,20,45,1,Tuesday,False
2024-03-12 18:30:00,105,0,115,85,65,15,15,20,1,Tuesday,False
2024-03-12 18:45:00,95,0,100,70,60,15,15,20,1,Tuesday,False
2024-03-12 19:00:00,90,0,80,65,50,30,25,15,1,Tuesday,False
2024-03-12 19:15:00,80,0,80,70,45,40,20,15,1,Tuesday,False
2024-03-12 19:30:00,75,0,80,65,45,30,20,20,1,Tuesday,False
2024-03-12 19:45:00,70,0,85,70,55,25,25,15,1,Tuesday,False
2024-03-12 20:00:00,60,0,70,60,45,15,15,15,1,Tuesday,False
2024-03-12 20:15:00,0,0,0,55,45,15,25,15,1,Tuesday,False
2024-03-12 20:30:00,0,0,0,45,30,25,0,15,1,Tuesday,False
2024-03-12 20:45:00,0,0,0,0,20,25,0,15,1,Tuesday,False
2024-03-13 09:00:00,145,0,5,80,5,5,0,15,2,Wednesday,False
2024-03-13 09:15:00,170,0,100,0,40,25,0,15,2,Wednesday,False
2024-03-13 09:30:00,190,0,150,0,140,120,0,15,2,Wednesday,False
2024-03-13 09:45:00,190,0,175,0,140,150,0,45,2,Wednesday,False
2024-03-13 10:00:00,195,0,185,0,190,150,25,60,2,Wednesday,False
2024-03-13 10:15:00,200,0,180,0,190,150,15,80,2,Wednesday,False
2024-03-13 10:30:00,200,0,190,0,200,170,40,70,2,Wednesday,False
2024-03-13 10:45:00,195,0,190,0,220,170,35,70,2,Wednesday,False
2024-03-13 11:00:00,190,0,190,0,210,170,45,65,2,Wednesday,False
2024-03-13 11:15:00,190,0,200,30,180,170,65,60,2,Wednesday,False
2024-03-13 11:30:00,180,0,200,110,160,170,50,45,2,Wednesday,False
2024-03-13 11:45:00,180,0,175,180,150,160,50,30,2,Wednesday,False
2024-03-13 12:00:00,175,0,175,200,150,150,35,45,2,Wednesday,False
2024-03-13 12:15:00,175,0,165,180,140,150,40,65,2,Wednesday,False
2024-03-13 12:30:00,190,0,180,170,150,150,40,45,2,Wednesday,False
2024-03-13 12:45:00,190,0,180,170,160,130,50,50,2,Wednesday,False
2024-03-13 13:00:00,200,0,180,160,150,100,50,50,2,Wednesday,False
2024-03-13 13:15:00,190,0,180,160,150,100,50,45,2,Wednesday,False
2024-03-13 13:30:00,190,0,180,160,160,130,55,45,2,Wednesday,False
2024-03-13 13:45:00,190,0,170,160,160,130,40,50,2,Wednesday,False
2024-03-13 14:00:00,190,0,170,165,160,140,50,60,2,Wednesday,False
2024-03-13 14:15:00,190,0,165,160,160,140,50,50,2,Wednesday,False
2024-03-13 14:30:00,190,0,180,170,170,140,50,60,2,Wednesday,False
2024-03-13 14:45:00,180,0,190,170,170,140,50,55,2,Wednesday,False
2024-03-13 15:00:00,190,0,180,190,170,130,45,45,2,Wednesday,False
2024-03-13 15:15:00,195,0,175,180,170,130,40,60,2,Wednesday,False
2024-03-13 15:30:00,195,0,175,170,160,120,45,65,2,Wednesday,False
2024-03-13 15:45:00,195,0,175,165,150,120,45,65,2,Wednesday,False
2024-03-13 16:00:00,195,0,190,195,150,130,55,65,2,Wednesday,False
2024-03-13 16:15:00,200,0,195,195,140,120,35,60,2,Wednesday,False
2024-03-13 16:30:00,200,0,0,190,140,120,40,65,2,Wednesday,False
2024-03-13 16:45:00,190,0,0,190,145,130,40,65,2,Wednesday,False
2024-03-13 17:00:00,180,0,0,180,145,130,45,65,2,Wednesday,False
2024-03-13 17:15:00,180,0,0,180,140,130,45,45,2,Wednesday,False
2024-03-13 17:30:00,170,0,0,160,150,110,50,45,2,Wednesday,False
2024-03-13 17:45:00,170,0,0,140,150,110,40,60,2,Wednesday,False
2024-03-13 18:00:00,160,0,0,130,150,110,25,50,2,Wednesday,False
2024-03-13 18:15:00,160,0,150,130,130,110,40,50,2,Wednesday,False
2024-03-13 18:30:00,150,0,150,130,130,110,40,45,2,Wednesday,False
2024-03-13 18:45:00,140,0,140,130,115,90,25,35,2,Wednesday,False
2024-03-13 19:00:00,0,0,0,0,0,100,15,20,2,Wednesday,False
2024-03-13 19:15:00,0,0,0,0,0,100,15,20,2,Wednesday,False
2024-03-13 19:30:00,0,0,0,0,0,100,20,20,2,Wednesday,False
2024-03-13 19:45:00,0,0,0,0,0,0,15,15,2,Wednesday,False
2024-03-13 20:00:00,0,0,0,0,0,0,15,30,2,Wednesday,False
2024-03-13 20:15:00,0,0,0,0,0,0,35,35,2,Wednesday,False
2024-03-13 20:30:00,0,0,0,0,0,0,0,35,2,Wednesday,False
2024-03-13 20:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2024-03-14 09:00:00,150,0,5,0,5,5,0,5,3,Thursday,False
2024-03-14 09:15:00,180,0,80,0,35,35,0,15,3,Thursday,False
2024-03-14 09:30:00,200,0,150,0,135,90,0,20,3,Thursday,False
2024-03-14 09:45:00,185,0,170,0,130,130,0,50,3,Thursday,False
2024-03-14 10:00:00,180,0,175,0,140,160,25,65,3,Thursday,False
2024-03-14 10:15:00,180,0,180,0,135,150,30,60,3,Thursday,False
2024-03-14 10:30:00,180,0,180,0,145,150,35,65,3,Thursday,False
2024-03-14 10:45:00,170,0,180,0,150,140,40,65,3,Thursday,False
2024-03-14 11:00:00,170,0,180,70,160,140,45,75,3,Thursday,False
2024-03-14 11:15:00,165,0,180,190,160,130,45,60,3,Thursday,False
2024-03-14 11:30:00,165,0,170,180,160,120,45,45,3,Thursday,False
2024-03-14 11:45:00,165,0,160,170,160,115,40,40,3,Thursday,False
2024-03-14 12:00:00,170,0,160,170,160,130,35,35,3,Thursday,False
2024-03-14 12:15:00,170,0,155,170,165,120,40,35,3,Thursday,False
2024-03-14 12:30:00,170,0,155,170,165,120,40,50,3,Thursday,False
2024-03-14 12:45:00,170,0,155,170,155,120,45,60,3,Thursday,False
2024-03-14 13:00:00,165,0,155,150,155,120,50,35,3,Thursday,False
2024-03-14 13:15:00,165,0,155,135,145,120,35,45,3,Thursday,False
2024-03-14 13:30:00,165,0,145,140,145,120,35,40,3,Thursday,False
2024-03-14 13:45:00,165,0,150,150,145,120,40,60,3,Thursday,False
2024-03-14 14:00:00,165,0,150,150,145,120,45,60,3,Thursday,False
2024-03-14 14:15:00,165,0,150,150,150,120,45,45,3,Thursday,False
2024-03-14 14:30:00,165,0,155,150,155,115,50,60,3,Thursday,False
2024-03-14 14:45:00,165,0,155,155,140,110,35,50,3,Thursday,False
2024-03-14 15:00:00,165,0,155,155,140,120,35,35,3,Thursday,False
2024-03-14 15:15:00,175,0,165,180,130,120,40,35,3,Thursday,False
2024-03-14 15:30:00,180,0,155,170,120,120,45,50,3,Thursday,False
2024-03-14 15:45:00,180,0,160,160,125,120,45,60,3,Thursday,False
2024-03-14 16:00:00,180,0,170,160,125,120,40,60,3,Thursday,False
2024-03-14 16:15:00,180,0,170,150,140,110,40,60,3,Thursday,False
2024-03-14 16:30:00,180,0,170,150,140,110,40,45,3,Thursday,False
2024-03-14 16:45:00,180,0,170,150,140,110,40,45,3,Thursday,False
2024-03-14 17:00:00,170,0,160,150,135,110,35,35,3,Thursday,False
2024-03-14 17:15:00,160,0,160,150,120,105,30,35,3,Thursday,False
2024-03-14 17:30:00,165,0,150,150,110,105,35,50,3,Thursday,False
2024-03-14 17:45:00,165,0,150,130,95,100,40,50,3,Thursday,False
2024-03-14 18:00:00,165,0,150,120,90,100,35,35,3,Thursday,False
2024-03-14 18:15:00,165,0,150,120,95,90,25,40,3,Thursday,False
2024-03-14 18:30:00,150,0,140,120,85,90,25,30,3,Thursday,False
2024-03-14 18:45:00,140,0,135,115,80,70,15,20,3,Thursday,False
2024-03-14 19:00:00,130,0,0,105,80,70,20,15,3,Thursday,False
2024-03-14 19:15:00,120,0,0,90,80,65,25,15,3,Thursday,False
2024-03-14 19:30:00,0,0,0,95,0,55,25,15,3,Thursday,False
2024-03-14 19:45:00,0,0,0,0,0,65,25,15,3,Thursday,False
2024-03-14 20:00:00,0,0,0,0,0,0,25,20,3,Thursday,False
2024-03-14 20:15:00,0,0,0,0,0,0,15,30,3,Thursday,False
2024-03-14 20:30:00,0,0,0,0,0,0,0,15,3,Thursday,False
2024-03-14 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
2024-03-15 09:00:00,150,0,60,70,0,5,0,15,4,Friday,False
2024-03-15 09:15:00,170,0,90,110,0,20,0,15,4,Friday,False
2024-03-15 09:30:00,190,0,140,200,0,80,0,15,4,Friday,False
2024-03-15 09:45:00,195,0,150,200,0,130,0,45,4,Friday,False
2024-03-15 10:00:00,200,0,170,160,0,120,10,60,4,Friday,False
2024-03-15 10:15:00,200,0,170,150,0,130,15,65,4,Friday,False
2024-03-15 10:30:00,190,0,160,140,35,160,35,50,4,Friday,False
2024-03-15 10:45:00,180,0,170,140,160,160,40,50,4,Friday,False
2024-03-15 11:00:00,170,0,150,140,190,130,50,45,4,Friday,False
2024-03-15 11:15:00,180,0,150,145,200,120,50,50,4,Friday,False
2024-03-15 11:30:00,170,0,145,150,180,100,50,60,4,Friday,False
2024-03-15 11:45:00,175,0,145,150,180,100,55,45,4,Friday,False
2024-03-15 12:00:00,160,0,140,150,180,130,55,55,4,Friday,False
2024-03-15 12:15:00,160,0,135,160,180,130,40,45,4,Friday,False
2024-03-15 12:30:00,165,0,140,160,170,130,50,45,4,Friday,False
2024-03-15 12:45:00,185,0,155,160,170,140,0,65,4,Friday,False
2024-03-15 13:00:00,195,0,160,160,160,140,70,65,4,Friday,False
2024-03-15 13:15:00,195,0,160,150,180,140,70,50,4,Friday,False
2024-03-15 13:30:00,190,0,160,150,180,130,70,65,4,Friday,False
2024-03-15 13:45:00,170,0,175,140,190,130,40,60,4,Friday,False
2024-03-15 14:00:00,170,0,165,140,190,120,65,60,4,Friday,False
2024-03-15 14:15:00,185,0,165,160,170,130,60,50,4,Friday,False
2024-03-15 14:30:00,185,0,150,165,170,130,60,60,4,Friday,False
2024-03-15 14:45:00,185,0,150,155,170,120,60,60,4,Friday,False
2024-03-15 15:00:00,190,0,140,155,170,120,40,60,4,Friday,False
2024-03-15 15:15:00,190,0,140,150,170,120,45,75,4,Friday,False
2024-03-15 15:30:00,190,0,145,150,175,120,60,75,4,Friday,False
2024-03-15 15:45:00,190,0,155,145,150,120,50,65,4,Friday,False
2024-03-15 16:00:00,175,0,165,135,145,120,50,65,4,Friday,False
2024-03-15 16:15:00,175,0,165,135,140,120,40,50,4,Friday,False
2024-03-15 16:30:00,175,0,180,135,135,110,40,65,4,Friday,False
2024-03-15 16:45:00,175,0,180,135,135,100,40,60,4,Friday,False
2024-03-15 17:00:00,180,0,165,135,145,110,45,50,4,Friday,False
2024-03-15 17:15:00,180,0,155,135,140,120,45,60,4,Friday,False
2024-03-15 17:30:00,175,0,150,135,135,120,50,60,4,Friday,False
2024-03-15 17:45:00,165,0,140,120,130,110,40,60,4,Friday,False
2024-03-15 18:00:00,160,0,140,120,110,100,40,50,4,Friday,False
2024-03-15 18:15:00,150,0,135,110,110,90,25,45,4,Friday,False
2024-03-15 18:30:00,150,0,135,105,120,70,25,50,4,Friday,False
2024-03-15 18:45:00,135,0,130,95,125,70,30,20,4,Friday,False
2024-03-15 19:00:00,0,0,120,90,0,70,30,35,4,Friday,False
2024-03-15 19:15:00,0,0,0,85,0,70,25,20,4,Friday,False
2024-03-15 19:30:00,0,0,0,90,0,70,20,15,4,Friday,False
2024-03-15 19:45:00,0,0,0,0,0,70,25,15,4,Friday,False
2024-03-15 20:00:00,0,0,0,0,0,0,25,30,4,Friday,False
2024-03-15 20:15:00,0,0,0,0,0,0,25,45,4,Friday,False
2024-03-15 20:30:00,0,0,0,0,0,0,0,35,4,Friday,False
2024-03-15 20:45:00,0,0,0,0,0,0,0,25,4,Friday,False
2024-03-16 09:00:00,135,0,30,45,5,5,0,5,5,Saturday,False
2024-03-16 09:15:00,165,0,65,80,5,5,0,15,5,Saturday,False
2024-03-16 09:30:00,185,0,95,135,60,55,0,15,5,Saturday,False
2024-03-16 09:45:00,210,0,130,155,110,80,0,35,5,Saturday,False
2024-03-16 10:00:00,215,0,130,120,135,110,5,60,5,Saturday,False
2024-03-16 10:15:00,210,0,130,120,145,110,15,65,5,Saturday,False
2024-03-16 10:30:00,185,0,135,110,145,110,25,65,5,Saturday,False
2024-03-16 10:45:00,175,0,135,110,150,105,25,60,5,Saturday,False
2024-03-16 11:00:00,180,0,110,100,140,90,50,60,5,Saturday,False
2024-03-16 11:15:00,180,0,105,100,130,80,30,45,5,Saturday,False
