時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-10-08 15:45:00,190,150,100,110,130,90,50,90,6,Sunday,False
2023-10-08 16:00:00,190,160,110,110,120,90,50,85,6,Sunday,False
2023-10-08 16:15:00,190,160,120,120,120,90,55,75,6,Sunday,False
2023-10-08 16:30:00,190,155,120,125,125,90,40,90,6,Sunday,False
2023-10-08 16:45:00,180,150,115,115,115,90,35,90,6,Sunday,False
2023-10-08 17:00:00,180,150,125,115,110,90,50,70,6,Sunday,False
2023-10-08 17:15:00,180,155,125,110,105,90,50,75,6,Sunday,False
2023-10-08 17:30:00,165,160,115,115,95,90,50,70,6,Sunday,False
2023-10-08 17:45:00,165,160,115,130,90,70,50,55,6,Sunday,False
2023-10-08 18:00:00,160,150,110,130,85,60,40,55,6,Sunday,False
2023-10-08 18:15:00,145,130,100,95,85,60,40,70,6,Sunday,False
2023-10-08 18:30:00,145,125,100,80,85,55,45,55,6,Sunday,False
2023-10-08 18:45:00,135,120,90,80,70,50,45,50,6,Sunday,False
2023-10-08 19:00:00,135,110,80,70,55,45,30,55,6,Sunday,False
2023-10-08 19:15:00,120,95,75,65,55,40,30,50,6,Sunday,False
2023-10-08 19:30:00,0,80,75,70,60,40,25,15,6,Sunday,False
2023-10-08 19:45:00,0,70,65,65,55,10,25,15,6,Sunday,False
2023-10-08 20:00:00,0,0,60,60,35,10,25,15,6,Sunday,False
2023-10-08 20:15:00,0,0,0,0,0,0,15,40,6,Sunday,False
2023-10-08 20:30:00,0,50,0,0,0,0,15,40,6,Sunday,False
2023-10-08 20:45:00,0,45,0,0,0,0,0,20,6,Sunday,False
2023-10-09 09:00:00,80,130,40,35,5,5,0,15,0,Monday,True
2023-10-09 09:15:00,110,100,55,40,5,5,0,15,0,Monday,True
2023-10-09 09:30:00,110,110,65,55,15,5,0,15,0,Monday,True
2023-10-09 09:45:00,120,120,60,55,30,5,0,30,0,Monday,True
2023-10-09 10:00:00,120,120,50,70,70,5,5,50,0,Monday,True
2023-10-09 10:15:00,110,120,45,75,60,20,15,50,0,Monday,True
2023-10-09 10:30:00,100,110,45,65,70,25,15,35,0,Monday,True
2023-10-09 10:45:00,90,110,45,65,65,25,25,45,0,Monday,True
2023-10-09 11:00:00,90,90,40,65,60,20,30,60,0,Monday,True
2023-10-09 11:15:00,100,95,45,0,60,25,30,55,0,Monday,True
2023-10-09 11:30:00,100,90,65,0,65,30,30,35,0,Monday,True
2023-10-09 11:45:00,100,100,60,0,70,20,40,55,0,Monday,True
2023-10-09 12:00:00,100,110,50,0,70,30,30,45,0,Monday,True
2023-10-09 12:15:00,100,110,50,0,70,20,25,35,0,Monday,True
2023-10-09 12:30:00,100,110,60,0,70,20,30,35,0,Monday,True
2023-10-09 12:45:00,0,110,60,0,70,35,35,50,0,Monday,True
2023-10-09 13:00:00,0,110,60,0,75,35,30,45,0,Monday,True
2023-10-09 13:15:00,0,105,50,10,80,30,40,45,0,Monday,True
2023-10-09 13:30:00,0,110,50,80,80,15,40,45,0,Monday,True
2023-10-09 13:45:00,0,110,50,75,75,15,35,55,0,Monday,True
2023-10-09 14:00:00,0,105,70,85,75,15,20,65,0,Monday,True
2023-10-09 14:15:00,0,105,70,95,75,15,35,50,0,Monday,True
2023-10-09 14:30:00,0,110,55,90,70,20,45,50,0,Monday,True
2023-10-09 14:45:00,0,110,35,90,70,30,50,45,0,Monday,True
2023-10-09 15:00:00,35,110,40,95,60,30,40,45,0,Monday,True
2023-10-09 15:15:00,110,110,45,95,50,20,40,45,0,Monday,True
2023-10-09 15:30:00,150,100,50,95,45,15,50,45,0,Monday,True
2023-10-09 15:45:00,160,110,55,95,60,15,45,45,0,Monday,True
2023-10-09 16:00:00,0,0,0,0,0,0,0,0,0,Monday,True
2023-10-09 16:15:00,0,0,0,0,0,0,0,0,0,Monday,True
2023-10-09 16:30:00,160,140,45,95,85,20,40,35,0,Monday,True
2023-10-09 16:45:00,160,130,40,80,90,30,20,45,0,Monday,True
2023-10-09 17:00:00,160,130,40,80,80,40,25,45,0,Monday,True
2023-10-09 17:15:00,120,90,40,80,65,40,30,50,0,Monday,True
2023-10-09 17:30:00,115,85,40,80,55,40,30,35,0,Monday,True
2023-10-09 17:45:00,110,80,30,80,40,30,30,50,0,Monday,True
2023-10-09 18:00:00,90,85,15,70,45,30,35,45,0,Monday,True
2023-10-09 18:15:00,90,105,15,60,50,35,35,35,0,Monday,True
2023-10-09 18:30:00,80,95,30,60,50,35,35,35,0,Monday,True
2023-10-09 18:45:00,0,0,0,0,0,0,0,0,0,Monday,True
2023-10-09 19:00:00,95,80,20,45,40,30,15,15,0,Monday,True
2023-10-09 19:15:00,95,80,20,40,20,25,20,15,0,Monday,True
2023-10-09 19:30:00,95,75,15,35,5,10,25,15,0,Monday,True
2023-10-09 19:45:00,0,0,0,0,0,0,0,0,0,Monday,True
2023-10-09 20:00:00,65,45,15,25,5,5,15,15,0,Monday,True
2023-10-09 20:15:00,0,55,25,50,10,5,15,15,0,Monday,True
2023-10-09 20:30:00,0,55,15,45,25,20,15,15,0,Monday,True
2023-10-09 20:45:00,0,0,10,25,15,15,0,15,0,Monday,True
2023-10-10 09:00:00,130,160,5,70,5,5,0,15,1,Tuesday,False
2023-10-10 09:15:00,120,140,75,75,15,15,0,30,1,Tuesday,False
2023-10-10 09:30:00,160,130,60,85,50,40,0,35,1,Tuesday,False
2023-10-10 09:45:00,165,135,50,90,90,70,0,50,1,Tuesday,False
2023-10-10 10:00:00,170,145,50,90,95,70,5,65,1,Tuesday,False
2023-10-10 10:15:00,175,155,70,95,90,75,20,75,1,Tuesday,False
2023-10-10 10:30:00,165,145,75,100,80,65,40,45,1,Tuesday,False
2023-10-10 10:45:00,140,145,75,110,90,65,40,45,1,Tuesday,False
2023-10-10 11:00:00,135,135,75,115,95,70,45,50,1,Tuesday,False
2023-10-10 11:15:00,135,110,70,115,100,70,50,45,1,Tuesday,False
2023-10-10 11:30:00,135,100,65,125,95,65,35,60,1,Tuesday,False
2023-10-10 11:45:00,135,105,70,120,95,65,35,65,1,Tuesday,False
2023-10-10 12:00:00,140,115,70,120,95,65,35,60,1,Tuesday,False
2023-10-10 12:15:00,140,115,75,120,100,65,40,50,1,Tuesday,False
2023-10-10 12:30:00,145,125,75,100,100,70,55,50,1,Tuesday,False
2023-10-10 12:45:00,140,125,80,90,100,80,45,60,1,Tuesday,False
2023-10-10 13:00:00,135,120,80,90,100,80,55,75,1,Tuesday,False
2023-10-10 13:15:00,125,120,80,90,100,80,40,45,1,Tuesday,False
2023-10-10 13:30:00,125,130,70,110,100,85,45,60,1,Tuesday,False
2023-10-10 13:45:00,125,130,65,100,95,85,45,65,1,Tuesday,False
2023-10-10 14:00:00,140,120,70,120,100,85,50,65,1,Tuesday,False
2023-10-10 14:15:00,140,130,75,120,90,85,60,60,1,Tuesday,False
2023-10-10 14:30:00,160,130,75,120,95,85,60,80,1,Tuesday,False
2023-10-10 14:45:00,160,135,75,110,95,90,60,90,1,Tuesday,False
2023-10-10 15:00:00,150,135,75,110,100,90,60,80,1,Tuesday,False
2023-10-10 15:15:00,140,140,75,110,105,90,60,70,1,Tuesday,False
2023-10-10 15:30:00,145,140,70,110,100,90,60,65,1,Tuesday,False
2023-10-10 15:45:00,145,140,65,110,105,90,50,70,1,Tuesday,False
2023-10-10 16:00:00,145,140,60,120,100,85,50,65,1,Tuesday,False
2023-10-10 16:15:00,145,140,60,115,100,80,50,65,1,Tuesday,False
2023-10-10 16:30:00,140,110,60,115,100,80,60,65,1,Tuesday,False
2023-10-10 16:45:00,140,110,60,105,110,80,60,65,1,Tuesday,False
2023-10-10 17:00:00,145,120,70,105,105,80,45,65,1,Tuesday,False
2023-10-10 17:15:00,145,120,60,120,100,70,45,65,1,Tuesday,False
2023-10-10 17:30:00,145,120,60,125,95,70,20,50,1,Tuesday,False
2023-10-10 17:45:00,150,130,60,115,80,60,40,55,1,Tuesday,False
2023-10-10 18:00:00,140,130,65,105,80,65,55,55,1,Tuesday,False
2023-10-10 18:15:00,135,130,65,90,80,65,45,55,1,Tuesday,False
2023-10-10 18:30:00,120,120,55,80,80,60,40,55,1,Tuesday,False
2023-10-10 18:45:00,120,110,50,80,70,55,35,65,1,Tuesday,False
2023-10-10 19:00:00,110,100,45,60,60,50,35,45,1,Tuesday,False
2023-10-10 19:15:00,110,100,40,60,60,45,20,30,1,Tuesday,False
2023-10-10 19:30:00,0,85,40,60,40,40,20,15,1,Tuesday,False
2023-10-10 19:45:00,0,65,25,50,40,30,25,20,1,Tuesday,False
2023-10-10 20:00:00,0,65,30,50,35,20,15,20,1,Tuesday,False
2023-10-10 20:15:00,0,0,35,60,0,0,15,35,1,Tuesday,False
2023-10-10 20:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-10-10 20:45:00,0,0,0,0,0,0,0,25,1,Tuesday,False
2023-10-11 09:00:00,70,80,30,25,5,5,0,15,2,Wednesday,False
2023-10-11 09:15:00,130,100,35,50,5,5,0,15,2,Wednesday,False
2023-10-11 09:30:00,140,100,55,80,30,10,0,15,2,Wednesday,False
2023-10-11 09:45:00,165,120,70,85,60,50,0,20,2,Wednesday,False
2023-10-11 10:00:00,155,140,80,90,80,70,25,20,2,Wednesday,False
2023-10-11 10:15:00,165,130,90,90,100,70,15,50,2,Wednesday,False
2023-10-11 10:30:00,155,115,80,90,105,70,25,40,2,Wednesday,False
2023-10-11 10:45:00,125,115,75,90,105,70,25,35,2,Wednesday,False
2023-10-11 11:00:00,125,100,70,95,100,60,15,50,2,Wednesday,False
2023-10-11 11:15:00,125,100,70,95,80,65,35,40,2,Wednesday,False
2023-10-11 11:30:00,110,95,80,95,60,65,30,30,2,Wednesday,False
2023-10-11 11:45:00,110,90,75,90,65,55,30,30,2,Wednesday,False
2023-10-11 12:00:00,95,90,80,85,60,55,35,30,2,Wednesday,False
2023-10-11 12:15:00,115,90,85,90,60,70,20,35,2,Wednesday,False
2023-10-11 12:30:00,120,100,80,95,60,70,30,50,2,Wednesday,False
2023-10-11 12:45:00,120,100,70,100,60,65,30,50,2,Wednesday,False
2023-10-11 13:00:00,120,90,70,100,65,60,35,35,2,Wednesday,False
2023-10-11 13:15:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-11 13:30:00,130,90,70,95,75,70,35,45,2,Wednesday,False
2023-10-11 13:45:00,130,110,70,95,75,60,35,45,2,Wednesday,False
2023-10-11 14:00:00,130,100,75,100,75,70,40,50,2,Wednesday,False
2023-10-11 14:15:00,140,110,75,95,80,75,45,60,2,Wednesday,False
2023-10-11 14:30:00,120,110,75,90,75,80,35,60,2,Wednesday,False
2023-10-11 14:45:00,100,95,75,90,80,80,35,40,2,Wednesday,False
2023-10-11 15:00:00,100,110,65,95,80,70,20,40,2,Wednesday,False
2023-10-11 15:15:00,105,105,75,90,70,50,40,35,2,Wednesday,False
2023-10-11 15:30:00,105,90,75,90,60,60,30,60,2,Wednesday,False
2023-10-11 15:45:00,110,90,95,90,65,75,50,60,2,Wednesday,False
2023-10-11 16:00:00,120,95,95,95,70,70,35,30,2,Wednesday,False
2023-10-11 16:15:00,130,95,85,90,80,65,35,45,2,Wednesday,False
2023-10-11 16:30:00,130,110,90,80,75,65,35,45,2,Wednesday,False
2023-10-11 16:45:00,135,110,75,80,65,70,35,45,2,Wednesday,False
2023-10-11 17:00:00,140,110,75,80,65,65,30,35,2,Wednesday,False
2023-10-11 17:15:00,135,95,75,80,70,65,30,40,2,Wednesday,False
2023-10-11 17:30:00,120,85,75,80,70,55,45,50,2,Wednesday,False
2023-10-11 17:45:00,110,85,85,85,70,50,35,45,2,Wednesday,False
2023-10-11 18:00:00,110,95,85,90,70,55,25,45,2,Wednesday,False
2023-10-11 18:15:00,110,95,75,90,60,55,25,30,2,Wednesday,False
2023-10-11 18:30:00,110,95,70,85,50,55,25,40,2,Wednesday,False
2023-10-11 18:45:00,105,95,70,75,50,45,15,40,2,Wednesday,False
2023-10-11 19:00:00,100,80,60,65,45,45,15,20,2,Wednesday,False
2023-10-11 19:15:00,100,75,55,55,35,45,20,20,2,Wednesday,False
2023-10-11 19:30:00,75,50,50,50,30,30,15,20,2,Wednesday,False
2023-10-11 19:45:00,70,45,45,45,25,25,25,20,2,Wednesday,False
2023-10-11 20:00:00,70,40,50,40,40,20,25,20,2,Wednesday,False
2023-10-11 20:15:00,0,0,0,50,45,35,15,20,2,Wednesday,False
2023-10-11 20:30:00,0,0,0,0,0,0,25,20,2,Wednesday,False
2023-10-11 20:45:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2023-10-12 09:00:00,85,80,25,25,5,0,0,15,3,Thursday,False
2023-10-12 09:15:00,115,100,35,50,5,0,0,15,3,Thursday,False
2023-10-12 09:30:00,115,115,75,80,15,0,0,15,3,Thursday,False
2023-10-12 09:45:00,130,120,70,85,60,0,0,15,3,Thursday,False
2023-10-12 10:00:00,140,120,75,85,75,35,10,30,3,Thursday,False
2023-10-12 10:15:00,130,120,95,100,70,65,15,45,3,Thursday,False
2023-10-12 10:30:00,125,100,90,100,75,75,20,65,3,Thursday,False
2023-10-12 10:45:00,115,95,80,90,65,75,25,60,3,Thursday,False
2023-10-12 11:00:00,105,85,90,85,65,75,25,50,3,Thursday,False
2023-10-12 11:15:00,105,85,90,85,60,60,35,45,3,Thursday,False
2023-10-12 11:30:00,110,85,90,100,70,60,30,40,3,Thursday,False
2023-10-12 11:45:00,105,85,75,100,80,55,35,45,3,Thursday,False
2023-10-12 12:00:00,105,105,75,90,85,60,40,45,3,Thursday,False
2023-10-12 12:15:00,110,110,85,80,80,60,20,35,3,Thursday,False
2023-10-12 12:30:00,120,90,85,80,75,60,30,50,3,Thursday,False
2023-10-12 12:45:00,120,85,75,95,70,65,25,50,3,Thursday,False
2023-10-12 13:00:00,110,90,75,100,70,75,35,35,3,Thursday,False
2023-10-12 13:15:00,110,85,75,100,65,80,35,40,3,Thursday,False
2023-10-12 13:30:00,100,90,75,100,60,75,35,25,3,Thursday,False
2023-10-12 13:45:00,100,95,80,95,60,75,40,45,3,Thursday,False
2023-10-12 14:00:00,110,100,80,95,85,75,40,45,3,Thursday,False
2023-10-12 14:15:00,110,100,90,95,85,80,40,45,3,Thursday,False
2023-10-12 14:30:00,125,100,95,95,90,75,35,45,3,Thursday,False
2023-10-12 14:45:00,110,95,90,90,90,70,35,45,3,Thursday,False
2023-10-12 15:00:00,110,95,80,100,90,70,35,45,3,Thursday,False
2023-10-12 15:15:00,115,80,75,100,85,75,20,35,3,Thursday,False
2023-10-12 15:30:00,100,95,75,120,100,75,35,50,3,Thursday,False
2023-10-12 15:45:00,110,90,80,110,105,75,35,50,3,Thursday,False
2023-10-12 16:00:00,110,95,80,100,95,75,30,45,3,Thursday,False
2023-10-12 16:15:00,110,90,80,90,90,80,35,45,3,Thursday,False
2023-10-12 16:30:00,120,100,80,80,75,80,35,45,3,Thursday,False
2023-10-12 16:45:00,120,90,90,80,75,75,35,30,3,Thursday,False
2023-10-12 17:00:00,115,90,90,90,85,75,25,45,3,Thursday,False
2023-10-12 17:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-10-12 17:30:00,120,100,90,105,75,70,30,30,3,Thursday,False
2023-10-12 17:45:00,120,100,90,100,75,70,20,35,3,Thursday,False
2023-10-12 18:00:00,125,105,85,95,70,55,20,35,3,Thursday,False
2023-10-12 18:15:00,125,100,85,85,65,55,25,35,3,Thursday,False
2023-10-12 18:30:00,105,90,75,75,65,55,25,40,3,Thursday,False
2023-10-12 18:45:00,105,90,70,65,55,50,25,40,3,Thursday,False
2023-10-12 19:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-10-12 19:15:00,90,65,55,55,25,40,25,15,3,Thursday,False
2023-10-12 19:30:00,80,65,55,50,20,40,20,20,3,Thursday,False
2023-10-12 19:45:00,65,55,45,50,15,25,25,15,3,Thursday,False
2023-10-12 20:00:00,55,45,50,50,25,30,15,15,3,Thursday,False
2023-10-12 20:15:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-10-12 20:30:00,0,0,0,0,0,35,25,20,3,Thursday,False
2023-10-12 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
2023-10-13 09:00:00,70,50,5,15,5,5,0,15,4,Friday,False
2023-10-13 09:15:00,105,80,25,35,5,5,0,15,4,Friday,False
2023-10-13 09:30:00,115,95,40,55,10,5,0,20,4,Friday,False
2023-10-13 09:45:00,115,95,45,60,25,15,0,20,4,Friday,False
2023-10-13 10:00:00,115,100,80,60,60,40,15,20,4,Friday,False
2023-10-13 10:15:00,100,100,85,60,60,50,15,50,4,Friday,False
2023-10-13 10:30:00,110,105,80,55,60,45,20,35,4,Friday,False
2023-10-13 10:45:00,105,105,65,55,50,45,25,45,4,Friday,False
2023-10-13 11:00:00,95,90,50,55,45,50,25,30,4,Friday,False
2023-10-13 11:15:00,95,90,50,65,45,45,25,30,4,Friday,False
2023-10-13 11:30:00,105,85,55,70,50,35,35,35,4,Friday,False
2023-10-13 11:45:00,95,75,55,60,45,40,20,45,4,Friday,False
2023-10-13 12:00:00,95,65,55,55,45,40,25,30,4,Friday,False
2023-10-13 12:15:00,95,65,50,55,50,40,25,30,4,Friday,False
2023-10-13 12:30:00,95,80,45,50,50,40,25,30,4,Friday,False
2023-10-13 12:45:00,90,80,45,65,50,40,25,35,4,Friday,False
2023-10-13 13:00:00,100,70,45,60,45,45,30,30,4,Friday,False
2023-10-13 13:15:00,100,65,50,50,40,50,35,35,4,Friday,False
2023-10-13 13:30:00,95,75,50,50,45,40,35,35,4,Friday,False
2023-10-13 13:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-10-13 14:00:00,95,90,60,55,55,45,30,50,4,Friday,False
2023-10-13 14:15:00,100,100,45,55,55,55,25,45,4,Friday,False
2023-10-13 14:30:00,100,100,45,55,55,50,35,45,4,Friday,False
2023-10-13 14:45:00,95,85,50,50,50,45,25,30,4,Friday,False
2023-10-13 15:00:00,95,80,50,50,50,45,35,45,4,Friday,False
2023-10-13 15:15:00,95,75,50,55,50,45,25,50,4,Friday,False
2023-10-13 15:30:00,100,85,60,55,50,50,35,45,4,Friday,False
2023-10-13 15:45:00,95,85,60,55,50,50,35,35,4,Friday,False
2023-10-13 16:00:00,100,80,70,60,50,50,30,45,4,Friday,False
2023-10-13 16:15:00,100,80,50,60,45,50,20,30,4,Friday,False
2023-10-13 16:30:00,90,75,50,65,40,40,25,40,4,Friday,False
2023-10-13 16:45:00,80,70,50,55,40,35,25,45,4,Friday,False
2023-10-13 17:00:00,75,70,45,50,40,40,20,50,4,Friday,False
2023-10-13 17:15:00,75,0,50,35,35,40,20,35,4,Friday,False
2023-10-13 17:30:00,0,0,50,40,35,40,15,20,4,Friday,False
2023-10-13 17:45:00,0,0,0,35,30,35,20,15,4,Friday,False
2023-10-13 18:00:00,0,0,0,0,25,25,0,10,4,Friday,False
2023-10-13 18:15:00,0,0,0,0,5,0,0,0,4,Friday,False
2023-10-13 18:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-10-13 18:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-10-13 19:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-10-13 19:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-10-13 19:30:00,5,5,5,5,5,5,0,5,4,Friday,False
2023-10-13 19:45:00,60,60,5,15,5,5,0,20,4,Friday,False
2023-10-13 20:00:00,70,45,40,35,25,5,0,10,4,Friday,False
2023-10-13 20:15:00,45,35,30,30,35,15,0,15,4,Friday,False
2023-10-13 20:30:00,40,30,20,25,35,20,0,20,4,Friday,False
2023-10-13 20:45:00,35,35,20,25,35,20,0,15,4,Friday,False
2023-10-14 09:00:00,110,130,45,60,5,5,0,15,5,Saturday,False
2023-10-14 09:15:00,110,130,55,65,10,10,0,20,5,Saturday,False
2023-10-14 09:30:00,155,165,60,85,55,45,0,30,5,Saturday,False
2023-10-14 09:45:00,170,170,60,85,90,65,0,50,5,Saturday,False
2023-10-14 10:00:00,180,160,65,95,100,75,5,50,5,Saturday,False
2023-10-14 10:15:00,160,150,60,100,95,75,35,45,5,Saturday,False
2023-10-14 10:30:00,160,140,60,110,70,70,35,50,5,Saturday,False
2023-10-14 10:45:00,160,120,65,100,70,75,25,45,5,Saturday,False
2023-10-14 11:00:00,160,120,65,100,70,65,30,45,5,Saturday,False
2023-10-14 11:15:00,150,100,60,95,65,55,30,45,5,Saturday,False
2023-10-14 11:30:00,140,90,50,95,75,55,30,45,5,Saturday,False
2023-10-14 11:45:00,125,90,45,85,80,70,30,30,5,Saturday,False
2023-10-14 12:00:00,140,0,45,85,85,70,35,35,5,Saturday,False
2023-10-14 12:15:00,140,0,60,90,80,70,40,50,5,Saturday,False
2023-10-14 12:30:00,135,0,60,90,70,60,25,50,5,Saturday,False
2023-10-14 12:45:00,150,0,50,90,75,60,35,60,5,Saturday,False
2023-10-14 13:00:00,150,60,45,90,85,65,30,60,5,Saturday,False
2023-10-14 13:15:00,140,70,40,90,85,65,35,45,5,Saturday,False
2023-10-14 13:30:00,140,110,45,85,80,60,40,45,5,Saturday,False
2023-10-14 13:45:00,130,120,45,90,75,60,40,45,5,Saturday,False
2023-10-14 14:00:00,130,125,50,95,65,65,30,60,5,Saturday,False
2023-10-14 14:15:00,130,125,50,95,65,70,30,65,5,Saturday,False
2023-10-14 14:30:00,130,130,50,95,90,70,50,65,5,Saturday,False
2023-10-14 14:45:00,130,130,45,85,90,70,35,60,5,Saturday,False
2023-10-14 15:00:00,130,130,45,75,85,70,40,60,5,Saturday,False
2023-10-14 15:15:00,130,130,45,65,80,65,40,50,5,Saturday,False
2023-10-14 15:30:00,150,115,45,80,75,70,45,50,5,Saturday,False
2023-10-14 15:45:00,140,130,45,95,80,65,45,60,5,Saturday,False
2023-10-14 16:00:00,155,130,50,95,90,65,30,65,5,Saturday,False
2023-10-14 16:15:00,160,120,45,95,90,60,40,60,5,Saturday,False
2023-10-14 16:30:00,160,120,50,80,90,60,40,50,5,Saturday,False
2023-10-14 16:45:00,160,120,40,75,90,65,45,40,5,Saturday,False
2023-10-14 17:00:00,140,130,45,75,80,65,45,65,5,Saturday,False
2023-10-14 17:15:00,140,130,50,75,80,65,30,80,5,Saturday,False
2023-10-14 17:30:00,140,120,55,90,70,65,30,80,5,Saturday,False
2023-10-14 17:45:00,150,120,50,95,65,65,30,65,5,Saturday,False
2023-10-14 18:00:00,150,110,50,85,75,65,35,50,5,Saturday,False
2023-10-14 18:15:00,140,110,50,80,75,65,40,35,5,Saturday,False
2023-10-14 18:30:00,130,100,50,70,65,55,50,35,5,Saturday,False
2023-10-14 18:45:00,120,90,40,65,65,45,15,45,5,Saturday,False
2023-10-14 19:00:00,105,90,20,60,60,35,15,30,5,Saturday,False
2023-10-14 19:15:00,100,85,20,45,55,55,15,30,5,Saturday,False
2023-10-14 19:30:00,90,70,20,50,35,50,20,15,5,Saturday,False
2023-10-14 19:45:00,0,70,20,50,25,30,20,15,5,Saturday,False
2023-10-14 20:00:00,0,60,20,35,35,30,20,15,5,Saturday,False
2023-10-14 20:15:00,0,0,0,0,0,0,20,20,5,Saturday,False
2023-10-14 20:30:00,0,0,25,0,0,0,20,35,5,Saturday,False
2023-10-14 20:45:00,0,0,20,0,0,0,0,0,5,Saturday,False
2023-10-15 09:00:00,90,120,25,25,5,5,0,5,6,Sunday,False
2023-10-15 09:15:00,95,110,45,35,5,5,0,5,6,Sunday,False
2023-10-15 09:30:00,115,100,45,0,10,5,0,35,6,Sunday,False
2023-10-15 09:45:00,115,85,55,0,55,5,0,35,6,Sunday,False
2023-10-15 10:00:00,100,90,55,0,80,5,5,55,6,Sunday,False
2023-10-15 10:15:00,100,80,55,0,70,5,5,40,6,Sunday,False
2023-10-15 10:30:00,100,90,40,0,65,5,30,40,6,Sunday,False
2023-10-15 10:45:00,90,100,30,5,50,5,30,40,6,Sunday,False
2023-10-15 11:00:00,90,115,25,40,40,5,30,35,6,Sunday,False
2023-10-15 11:15:00,80,115,25,50,35,5,30,20,6,Sunday,False
2023-10-15 11:30:00,80,80,25,55,35,5,15,20,6,Sunday,False
2023-10-15 11:45:00,75,70,25,55,35,5,15,20,6,Sunday,False
2023-10-15 12:00:00,75,60,25,55,30,5,20,35,6,Sunday,False
2023-10-15 12:15:00,85,55,30,50,30,10,25,40,6,Sunday,False
2023-10-15 12:30:00,85,55,35,45,40,20,25,35,6,Sunday,False
2023-10-15 12:45:00,80,70,25,45,45,25,40,30,6,Sunday,False
2023-10-15 13:00:00,80,75,25,55,45,25,30,30,6,Sunday,False
2023-10-15 13:15:00,85,80,20,55,45,15,15,45,6,Sunday,False
2023-10-15 13:30:00,85,85,20,55,45,15,35,30,6,Sunday,False
2023-10-15 13:45:00,85,80,20,60,45,30,20,35,6,Sunday,False
2023-10-15 14:00:00,100,75,20,55,45,40,25,35,6,Sunday,False
2023-10-15 14:15:00,100,75,15,55,45,45,35,35,6,Sunday,False
2023-10-15 14:30:00,85,65,15,55,45,55,30,35,6,Sunday,False
2023-10-15 14:45:00,80,60,15,50,40,55,25,20,6,Sunday,False
2023-10-15 15:00:00,80,75,20,50,40,45,25,35,6,Sunday,False
2023-10-15 15:15:00,100,75,20,45,40,40,15,50,6,Sunday,False
2023-10-15 15:30:00,100,70,25,55,35,35,25,30,6,Sunday,False
2023-10-15 15:45:00,90,60,15,55,45,45,30,50,6,Sunday,False
2023-10-15 16:00:00,65,60,20,45,50,50,15,30,6,Sunday,False
2023-10-15 16:15:00,75,60,15,45,50,45,15,35,6,Sunday,False
2023-10-15 16:30:00,85,75,10,45,45,40,20,30,6,Sunday,False
2023-10-15 16:45:00,95,75,10,45,45,35,20,35,6,Sunday,False
2023-10-15 17:00:00,95,75,10,45,45,35,25,35,6,Sunday,False
2023-10-15 17:15:00,95,75,10,45,45,40,20,45,6,Sunday,False
2023-10-15 17:30:00,75,75,15,45,45,45,25,30,6,Sunday,False
2023-10-15 17:45:00,75,70,15,45,45,45,20,30,6,Sunday,False
2023-10-15 18:00:00,85,70,10,45,45,45,25,15,6,Sunday,False
2023-10-15 18:15:00,80,65,15,40,35,40,20,15,6,Sunday,False
2023-10-15 18:30:00,75,60,15,35,30,20,25,15,6,Sunday,False
2023-10-15 18:45:00,70,60,15,35,25,25,15,20,6,Sunday,False
2023-10-15 19:00:00,65,55,15,35,20,20,15,20,6,Sunday,False
2023-10-15 19:15:00,60,40,15,30,15,20,15,20,6,Sunday,False
2023-10-15 19:30:00,50,40,15,25,5,15,20,15,6,Sunday,False
2023-10-15 19:45:00,40,30,15,20,5,10,25,20,6,Sunday,False
2023-10-15 20:00:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-10-15 20:15:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-10-15 20:30:00,0,0,20,30,25,25,25,15,6,Sunday,False
2023-10-15 20:45:00,0,0,20,15,15,10,0,15,6,Sunday,False
2023-10-16 09:00:00,100,80,20,30,0,5,0,15,0,Monday,False
2023-10-16 09:15:00,120,110,25,55,5,5,0,15,0,Monday,False
2023-10-16 09:30:00,125,100,60,70,10,5,0,15,0,Monday,False
2023-10-16 09:45:00,130,120,65,75,65,40,0,35,0,Monday,False
2023-10-16 10:00:00,145,130,80,75,90,60,5,50,0,Monday,False
2023-10-16 10:15:00,130,130,100,75,85,60,25,45,0,Monday,False
2023-10-16 10:30:00,110,130,105,85,85,65,15,50,0,Monday,False
2023-10-16 10:45:00,115,125,100,100,85,70,20,60,0,Monday,False
2023-10-16 11:00:00,115,125,80,100,85,65,45,45,0,Monday,False
