時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-12-19 12:15:00,110,90,90,0,90,60,0,35,1,Tuesday,False
2023-12-19 12:30:00,110,90,85,0,90,70,0,20,1,Tuesday,False
2023-12-19 12:45:00,110,90,85,0,80,75,0,20,1,Tuesday,False
2023-12-19 13:00:00,120,105,85,0,80,75,0,35,1,Tuesday,False
2023-12-19 13:15:00,120,110,75,0,95,80,0,35,1,Tuesday,False
2023-12-19 13:30:00,125,100,65,0,100,75,0,20,1,Tuesday,False
2023-12-19 13:45:00,115,105,90,0,95,75,0,30,1,Tuesday,False
2023-12-19 14:00:00,120,105,90,0,95,75,0,30,1,Tuesday,False
2023-12-19 14:15:00,115,105,90,0,95,75,0,30,1,Tuesday,False
2023-12-19 14:30:00,120,110,80,0,100,75,0,30,1,Tuesday,False
2023-12-19 14:45:00,125,100,90,0,100,75,0,30,1,Tuesday,False
2023-12-19 15:00:00,125,100,95,0,110,80,0,50,1,Tuesday,False
2023-12-19 15:15:00,140,95,95,0,120,80,0,50,1,Tuesday,False
2023-12-19 15:30:00,130,100,95,0,120,80,0,35,1,Tuesday,False
2023-12-19 15:45:00,130,95,95,0,120,80,0,20,1,Tuesday,False
2023-12-19 16:00:00,130,110,95,0,95,80,0,35,1,Tuesday,False
2023-12-19 16:15:00,135,110,95,0,95,80,0,40,1,Tuesday,False
2023-12-19 16:30:00,145,100,95,0,95,85,0,30,1,Tuesday,False
2023-12-19 16:45:00,135,100,90,0,95,85,0,30,1,Tuesday,False
2023-12-19 17:00:00,125,90,95,0,95,80,0,30,1,Tuesday,False
2023-12-19 17:15:00,125,80,105,0,90,80,0,30,1,Tuesday,False
2023-12-19 17:30:00,125,85,110,0,90,75,0,30,1,Tuesday,False
2023-12-19 17:45:00,110,85,110,0,85,80,0,20,1,Tuesday,False
2023-12-19 18:00:00,115,80,100,0,85,70,0,30,1,Tuesday,False
2023-12-19 18:15:00,115,75,100,0,80,60,0,35,1,Tuesday,False
2023-12-19 18:30:00,105,75,85,0,65,60,0,35,1,Tuesday,False
2023-12-19 18:45:00,95,70,85,0,50,50,0,15,1,Tuesday,False
2023-12-19 19:00:00,90,60,70,0,45,35,0,15,1,Tuesday,False
2023-12-19 19:15:00,85,50,65,0,40,30,0,15,1,Tuesday,False
2023-12-19 19:30:00,80,45,65,0,40,30,0,15,1,Tuesday,False
2023-12-19 19:45:00,75,45,65,0,40,25,0,15,1,Tuesday,False
2023-12-19 20:00:00,0,60,0,0,0,40,0,20,1,Tuesday,False
2023-12-19 20:15:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2023-12-19 20:30:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2023-12-19 20:45:00,0,0,0,0,0,0,0,15,1,Tuesday,False
2023-12-20 09:00:00,90,50,30,0,5,5,0,15,2,Wednesday,False
2023-12-20 09:15:00,130,90,45,0,5,5,0,20,2,Wednesday,False
2023-12-20 09:30:00,155,110,75,0,40,25,0,15,2,Wednesday,False
2023-12-20 09:45:00,155,110,85,0,70,55,0,20,2,Wednesday,False
2023-12-20 10:00:00,160,110,85,0,110,60,0,20,2,Wednesday,False
2023-12-20 10:15:00,160,105,85,0,110,60,0,20,2,Wednesday,False
2023-12-20 10:30:00,140,100,90,0,100,60,0,35,2,Wednesday,False
2023-12-20 10:45:00,120,90,85,0,95,60,0,45,2,Wednesday,False
2023-12-20 11:00:00,100,90,80,0,85,60,0,30,2,Wednesday,False
2023-12-20 11:15:00,95,95,80,0,70,65,0,30,2,Wednesday,False
2023-12-20 11:30:00,120,90,80,0,65,65,0,15,2,Wednesday,False
2023-12-20 11:45:00,120,90,75,0,70,65,0,35,2,Wednesday,False
2023-12-20 12:00:00,120,85,75,0,65,65,0,15,2,Wednesday,False
2023-12-20 12:15:00,120,80,75,0,60,65,0,35,2,Wednesday,False
2023-12-20 12:30:00,110,85,80,0,75,60,0,20,2,Wednesday,False
2023-12-20 12:45:00,95,80,85,0,85,65,0,20,2,Wednesday,False
2023-12-20 13:00:00,100,90,80,0,85,65,0,20,2,Wednesday,False
2023-12-20 13:15:00,100,85,85,0,80,65,0,35,2,Wednesday,False
2023-12-20 13:30:00,105,80,80,0,75,70,0,30,2,Wednesday,False
2023-12-20 13:45:00,105,80,80,0,75,70,0,30,2,Wednesday,False
2023-12-20 14:00:00,125,95,80,0,75,75,0,35,2,Wednesday,False
2023-12-20 14:15:00,130,100,80,0,75,75,0,35,2,Wednesday,False
2023-12-20 14:30:00,125,100,75,0,80,75,0,30,2,Wednesday,False
2023-12-20 14:45:00,125,115,85,0,90,75,0,30,2,Wednesday,False
2023-12-20 15:00:00,125,115,85,0,85,75,0,35,2,Wednesday,False
2023-12-20 15:15:00,110,115,85,0,95,75,0,35,2,Wednesday,False
2023-12-20 15:30:00,110,110,80,0,105,75,0,45,2,Wednesday,False
2023-12-20 15:45:00,110,105,85,0,120,75,0,45,2,Wednesday,False
2023-12-20 16:00:00,115,100,85,0,110,80,0,40,2,Wednesday,False
2023-12-20 16:15:00,105,85,85,0,90,80,0,50,2,Wednesday,False
2023-12-20 16:30:00,105,80,80,0,85,80,0,30,2,Wednesday,False
2023-12-20 16:45:00,105,80,80,0,85,80,0,20,2,Wednesday,False
2023-12-20 17:00:00,105,80,90,0,85,80,0,20,2,Wednesday,False
2023-12-20 17:15:00,105,75,90,0,70,75,0,20,2,Wednesday,False
2023-12-20 17:30:00,105,65,90,0,65,75,0,30,2,Wednesday,False
2023-12-20 17:45:00,100,60,90,0,60,65,0,30,2,Wednesday,False
2023-12-20 18:00:00,105,80,95,0,55,65,0,15,2,Wednesday,False
2023-12-20 18:15:00,95,80,90,0,70,65,0,20,2,Wednesday,False
2023-12-20 18:30:00,95,80,80,0,70,60,0,15,2,Wednesday,False
2023-12-20 18:45:00,90,70,70,0,70,50,0,20,2,Wednesday,False
2023-12-20 19:00:00,90,65,65,0,65,45,0,20,2,Wednesday,False
2023-12-20 19:15:00,85,55,60,0,60,40,0,20,2,Wednesday,False
2023-12-20 19:30:00,75,45,60,0,40,30,0,20,2,Wednesday,False
2023-12-20 19:45:00,70,45,65,0,40,25,0,20,2,Wednesday,False
2023-12-20 20:00:00,0,0,0,0,40,45,0,20,2,Wednesday,False
2023-12-20 20:15:00,0,0,0,0,0,55,0,20,2,Wednesday,False
2023-12-20 20:30:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2023-12-20 20:45:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2023-12-21 09:00:00,90,70,25,35,5,5,0,5,3,Thursday,False
2023-12-21 09:15:00,140,110,30,60,5,5,0,20,3,Thursday,False
2023-12-21 09:30:00,145,135,75,85,40,30,0,15,3,Thursday,False
2023-12-21 09:45:00,160,135,85,90,80,55,0,30,3,Thursday,False
2023-12-21 10:00:00,155,125,90,110,95,75,0,30,3,Thursday,False
2023-12-21 10:15:00,155,120,110,105,90,80,0,30,3,Thursday,False
2023-12-21 10:30:00,140,95,100,100,85,80,0,35,3,Thursday,False
2023-12-21 10:45:00,125,90,90,100,85,65,0,35,3,Thursday,False
2023-12-21 11:00:00,130,95,90,100,85,60,0,40,3,Thursday,False
2023-12-21 11:15:00,130,100,95,105,95,60,0,45,3,Thursday,False
2023-12-21 11:30:00,120,100,95,100,100,55,0,30,3,Thursday,False
2023-12-21 11:45:00,115,90,95,100,95,65,0,45,3,Thursday,False
2023-12-21 12:00:00,100,90,95,100,95,60,0,15,3,Thursday,False
2023-12-21 12:15:00,105,100,95,105,85,60,0,30,3,Thursday,False
2023-12-21 12:30:00,115,100,85,105,85,70,0,30,3,Thursday,False
2023-12-21 12:45:00,130,100,85,115,90,75,0,35,3,Thursday,False
2023-12-21 13:00:00,135,100,85,115,95,75,0,35,3,Thursday,False
2023-12-21 13:15:00,135,95,85,100,105,75,0,25,3,Thursday,False
2023-12-21 13:30:00,125,100,85,100,110,75,0,20,3,Thursday,False
2023-12-21 13:45:00,125,100,95,90,110,75,0,30,3,Thursday,False
2023-12-21 14:00:00,125,100,105,85,105,70,0,45,3,Thursday,False
2023-12-21 14:15:00,140,100,100,95,100,70,0,35,3,Thursday,False
2023-12-21 14:30:00,140,95,95,105,135,70,0,30,3,Thursday,False
2023-12-21 14:45:00,130,105,95,115,135,75,0,35,3,Thursday,False
2023-12-21 15:00:00,130,110,105,115,135,75,0,50,3,Thursday,False
2023-12-21 15:15:00,130,120,110,115,125,80,0,50,3,Thursday,False
2023-12-21 15:30:00,130,125,110,110,100,80,0,45,3,Thursday,False
2023-12-21 15:45:00,130,120,105,120,100,80,0,40,3,Thursday,False
2023-12-21 16:00:00,125,105,105,120,90,85,0,40,3,Thursday,False
2023-12-21 16:15:00,125,100,105,110,80,85,0,40,3,Thursday,False
2023-12-21 16:30:00,125,100,105,110,100,80,0,30,3,Thursday,False
2023-12-21 16:45:00,125,100,95,100,110,70,0,35,3,Thursday,False
2023-12-21 17:00:00,120,95,105,100,110,75,0,45,3,Thursday,False
2023-12-21 17:15:00,125,100,110,105,110,70,0,35,3,Thursday,False
2023-12-21 17:30:00,125,105,115,105,100,65,0,35,3,Thursday,False
2023-12-21 17:45:00,120,95,110,110,100,60,0,20,3,Thursday,False
2023-12-21 18:00:00,115,95,100,95,90,60,0,20,3,Thursday,False
2023-12-21 18:15:00,115,85,100,90,70,55,0,25,3,Thursday,False
2023-12-21 18:30:00,115,80,90,80,70,55,0,30,3,Thursday,False
2023-12-21 18:45:00,110,70,80,70,65,50,0,15,3,Thursday,False
2023-12-21 19:00:00,100,65,80,60,65,50,0,15,3,Thursday,False
2023-12-21 19:15:00,100,65,75,60,50,35,0,15,3,Thursday,False
2023-12-21 19:30:00,80,55,70,60,45,25,0,15,3,Thursday,False
2023-12-21 19:45:00,75,50,75,55,50,35,0,15,3,Thursday,False
2023-12-21 20:00:00,0,0,0,75,0,45,0,15,3,Thursday,False
2023-12-21 20:15:00,0,0,0,0,0,50,0,15,3,Thursday,False
2023-12-21 20:30:00,0,0,0,0,0,45,0,20,3,Thursday,False
2023-12-21 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
2023-12-22 09:00:00,95,120,30,30,5,0,0,5,4,Friday,False
2023-12-22 09:15:00,120,110,50,60,5,0,0,20,4,Friday,False
2023-12-22 09:30:00,140,100,80,105,40,0,0,15,4,Friday,False
2023-12-22 09:45:00,150,110,80,110,65,0,0,20,4,Friday,False
2023-12-22 10:00:00,140,110,90,100,90,0,0,20,4,Friday,False
2023-12-22 10:15:00,130,105,80,80,90,35,0,35,4,Friday,False
2023-12-22 10:30:00,110,110,80,75,75,60,0,35,4,Friday,False
2023-12-22 10:45:00,100,105,80,90,70,60,0,30,4,Friday,False
2023-12-22 11:00:00,120,95,80,90,65,60,0,30,4,Friday,False
2023-12-22 11:15:00,125,100,80,95,60,60,0,30,4,Friday,False
2023-12-22 11:30:00,120,95,75,100,75,60,0,15,4,Friday,False
2023-12-22 11:45:00,115,85,70,100,80,55,0,20,4,Friday,False
2023-12-22 12:00:00,105,80,80,95,90,0,0,20,4,Friday,False
2023-12-22 12:15:00,100,85,80,95,85,0,0,35,4,Friday,False
2023-12-22 12:30:00,110,100,80,85,95,0,0,35,4,Friday,False
2023-12-22 12:45:00,120,105,75,85,95,0,0,20,4,Friday,False
2023-12-22 13:00:00,120,105,85,85,95,0,0,30,4,Friday,False
2023-12-22 13:15:00,120,95,85,90,95,0,0,40,4,Friday,False
2023-12-22 13:30:00,120,95,85,100,100,0,0,45,4,Friday,False
2023-12-22 13:45:00,105,95,90,110,95,10,0,35,4,Friday,False
2023-12-22 14:00:00,110,100,90,110,100,40,0,35,4,Friday,False
2023-12-22 14:15:00,120,95,85,100,95,90,0,35,4,Friday,False
2023-12-22 14:30:00,120,95,75,85,90,100,0,20,4,Friday,False
2023-12-22 14:45:00,130,95,70,85,85,100,0,30,4,Friday,False
2023-12-22 15:00:00,130,105,75,90,100,100,0,45,4,Friday,False
2023-12-22 15:15:00,130,105,85,80,105,100,0,30,4,Friday,False
2023-12-22 15:30:00,120,105,85,75,100,100,0,35,4,Friday,False
2023-12-22 15:45:00,110,95,85,90,105,100,0,35,4,Friday,False
2023-12-22 16:00:00,110,90,85,95,110,95,0,35,4,Friday,False
2023-12-22 16:15:00,110,85,85,85,95,100,0,35,4,Friday,False
2023-12-22 16:30:00,110,85,80,85,95,80,0,20,4,Friday,False
2023-12-22 16:45:00,115,90,75,75,95,70,0,25,4,Friday,False
2023-12-22 17:00:00,115,85,65,70,95,70,0,25,4,Friday,False
2023-12-22 17:15:00,120,85,85,75,95,80,0,30,4,Friday,False
2023-12-22 17:30:00,115,90,95,75,0,85,0,40,4,Friday,False
2023-12-22 17:45:00,110,90,95,85,0,85,0,35,4,Friday,False
2023-12-22 18:00:00,105,90,85,90,0,90,0,45,4,Friday,False
2023-12-22 18:15:00,110,0,85,85,0,100,0,35,4,Friday,False
2023-12-22 18:30:00,0,0,85,80,0,80,0,35,4,Friday,False
2023-12-22 18:45:00,0,0,75,65,0,75,0,40,4,Friday,False
2023-12-22 19:00:00,0,0,75,65,0,75,0,20,4,Friday,False
2023-12-22 19:15:00,0,0,65,55,0,50,0,15,4,Friday,False
2023-12-22 19:30:00,0,30,55,50,0,50,0,15,4,Friday,False
2023-12-22 19:45:00,70,30,55,50,5,45,0,15,4,Friday,False
2023-12-22 20:00:00,70,0,60,50,0,15,0,15,4,Friday,False
2023-12-22 20:15:00,0,0,0,50,0,0,0,15,4,Friday,False
2023-12-22 20:30:00,0,0,0,0,0,0,0,15,4,Friday,False
2023-12-22 20:45:00,0,0,0,0,0,0,0,15,4,Friday,False
2023-12-23 09:00:00,170,150,45,75,10,5,0,15,5,Saturday,False
2023-12-23 09:15:00,170,150,60,100,20,20,0,20,5,Saturday,False
2023-12-23 09:30:00,160,160,75,100,70,60,0,20,5,Saturday,False
2023-12-23 09:45:00,180,170,85,100,120,65,0,30,5,Saturday,False
2023-12-23 10:00:00,190,170,85,100,130,65,0,45,5,Saturday,False
2023-12-23 10:15:00,190,150,80,100,130,65,0,70,5,Saturday,False
2023-12-23 10:30:00,190,140,80,100,120,65,0,70,5,Saturday,False
2023-12-23 10:45:00,190,130,80,95,120,85,0,55,5,Saturday,False
2023-12-23 11:00:00,180,110,80,90,100,85,0,55,5,Saturday,False
2023-12-23 11:15:00,170,100,70,100,90,75,0,45,5,Saturday,False
2023-12-23 11:30:00,170,100,65,100,100,75,0,20,5,Saturday,False
2023-12-23 11:45:00,160,100,65,0,100,70,0,55,5,Saturday,False
2023-12-23 12:00:00,170,110,70,0,100,65,0,60,5,Saturday,False
2023-12-23 12:15:00,160,120,70,0,100,70,0,60,5,Saturday,False
2023-12-23 12:30:00,160,135,70,0,100,70,0,60,5,Saturday,False
2023-12-23 12:45:00,160,135,80,0,120,90,0,60,5,Saturday,False
2023-12-23 13:00:00,160,130,80,0,130,100,0,50,5,Saturday,False
2023-12-23 13:15:00,150,130,80,40,130,105,0,50,5,Saturday,False
2023-12-23 13:30:00,155,130,65,130,130,110,0,45,5,Saturday,False
2023-12-23 13:45:00,170,125,70,140,130,110,0,45,5,Saturday,False
2023-12-23 14:00:00,170,125,70,140,130,90,0,35,5,Saturday,False
2023-12-23 14:15:00,160,125,70,130,120,95,0,45,5,Saturday,False
2023-12-23 14:30:00,160,120,65,130,120,100,0,50,5,Saturday,False
2023-12-23 14:45:00,160,120,70,130,120,100,0,50,5,Saturday,False
2023-12-23 15:00:00,160,120,65,120,120,90,0,65,5,Saturday,False
2023-12-23 15:15:00,160,120,65,120,120,90,0,65,5,Saturday,False
2023-12-23 15:30:00,165,120,80,120,120,90,0,60,5,Saturday,False
2023-12-23 15:45:00,165,120,85,120,120,85,0,65,5,Saturday,False
2023-12-23 16:00:00,170,135,85,120,120,85,0,60,5,Saturday,False
2023-12-23 16:15:00,180,130,85,120,120,85,0,65,5,Saturday,False
2023-12-23 16:30:00,180,120,80,120,120,85,0,50,5,Saturday,False
2023-12-23 16:45:00,170,120,80,120,120,85,0,50,5,Saturday,False
2023-12-23 17:00:00,160,120,70,110,110,85,0,35,5,Saturday,False
2023-12-23 17:15:00,140,120,75,105,110,70,0,45,5,Saturday,False
2023-12-23 17:30:00,140,120,85,120,105,70,0,60,5,Saturday,False
2023-12-23 17:45:00,145,105,80,0,95,70,0,60,5,Saturday,False
2023-12-23 18:00:00,150,105,95,0,90,80,0,45,5,Saturday,False
2023-12-23 18:15:00,145,95,95,0,85,85,0,35,5,Saturday,False
2023-12-23 18:30:00,125,95,90,0,85,75,0,45,5,Saturday,False
2023-12-23 18:45:00,120,95,75,0,85,70,0,35,5,Saturday,False
2023-12-23 19:00:00,115,90,60,0,90,65,0,20,5,Saturday,False
2023-12-23 19:15:00,105,85,55,0,0,65,0,15,5,Saturday,False
2023-12-23 19:30:00,0,70,45,0,0,50,0,15,5,Saturday,False
2023-12-23 19:45:00,0,0,40,0,0,40,0,15,5,Saturday,False
2023-12-23 20:00:00,0,0,60,0,0,55,0,30,5,Saturday,False
2023-12-23 20:15:00,0,0,60,10,0,0,0,35,5,Saturday,False
2023-12-23 20:30:00,0,0,0,20,0,0,0,35,5,Saturday,False
2023-12-23 20:45:00,0,0,0,40,0,0,0,25,5,Saturday,False
2023-12-24 09:00:00,160,170,40,90,5,5,0,5,6,Sunday,False
2023-12-24 09:15:00,180,180,70,90,25,35,0,15,6,Sunday,False
2023-12-24 09:30:00,180,150,85,95,90,60,0,30,6,Sunday,False
2023-12-24 09:45:00,170,140,90,110,95,65,0,50,6,Sunday,False
2023-12-24 10:00:00,180,120,90,120,105,70,0,50,6,Sunday,False
2023-12-24 10:15:00,170,110,90,130,115,75,0,50,6,Sunday,False
2023-12-24 10:30:00,170,110,85,130,115,70,0,55,6,Sunday,False
2023-12-24 10:45:00,170,110,85,110,115,65,0,45,6,Sunday,False
2023-12-24 11:00:00,160,110,85,110,115,65,0,30,6,Sunday,False
2023-12-24 11:15:00,150,100,90,100,110,75,0,30,6,Sunday,False
2023-12-24 11:30:00,160,110,90,90,90,80,0,30,6,Sunday,False
2023-12-24 11:45:00,160,110,85,90,90,85,0,55,6,Sunday,False
2023-12-24 12:00:00,155,100,75,95,100,85,0,35,6,Sunday,False
2023-12-24 12:15:00,160,110,75,100,95,85,0,45,6,Sunday,False
2023-12-24 12:30:00,150,115,75,115,100,75,0,35,6,Sunday,False
2023-12-24 12:45:00,155,115,75,115,110,75,0,45,6,Sunday,False
2023-12-24 13:00:00,155,115,75,105,115,85,0,45,6,Sunday,False
2023-12-24 13:15:00,165,125,75,105,130,75,0,45,6,Sunday,False
2023-12-24 13:30:00,160,125,80,105,120,75,0,50,6,Sunday,False
2023-12-24 13:45:00,155,130,80,115,120,80,0,50,6,Sunday,False
2023-12-24 14:00:00,160,130,80,115,125,80,0,45,6,Sunday,False
2023-12-24 14:15:00,160,125,80,115,125,80,0,50,6,Sunday,False
2023-12-24 14:30:00,155,125,75,105,125,90,0,35,6,Sunday,False
2023-12-24 14:45:00,155,120,85,105,125,90,0,45,6,Sunday,False
2023-12-24 15:00:00,155,120,90,110,125,90,0,60,6,Sunday,False
2023-12-24 15:15:00,160,130,85,110,125,95,0,60,6,Sunday,False
2023-12-24 15:30:00,160,125,85,120,120,100,0,65,6,Sunday,False
2023-12-24 15:45:00,170,120,80,110,120,95,0,35,6,Sunday,False
2023-12-24 16:00:00,170,120,85,110,120,95,0,65,6,Sunday,False
2023-12-24 16:15:00,175,120,85,115,125,95,0,60,6,Sunday,False
2023-12-24 16:30:00,170,110,100,115,125,95,0,60,6,Sunday,False
2023-12-24 16:45:00,170,120,95,115,120,85,0,60,6,Sunday,False
2023-12-24 17:00:00,170,125,100,120,120,85,0,50,6,Sunday,False
2023-12-24 17:15:00,160,125,100,120,120,80,0,65,6,Sunday,False
2023-12-24 17:30:00,160,125,100,115,120,80,0,45,6,Sunday,False
2023-12-24 17:45:00,150,110,100,110,90,80,0,45,6,Sunday,False
2023-12-24 18:00:00,140,110,95,100,85,75,0,50,6,Sunday,False
2023-12-24 18:15:00,135,110,90,95,70,75,0,45,6,Sunday,False
2023-12-24 18:30:00,125,95,80,90,60,65,0,60,6,Sunday,False
2023-12-24 18:45:00,120,95,75,75,60,65,0,60,6,Sunday,False
2023-12-24 19:00:00,110,80,60,70,60,45,0,30,6,Sunday,False
2023-12-24 19:15:00,105,70,50,60,60,45,0,15,6,Sunday,False
2023-12-24 19:30:00,105,60,45,60,65,35,0,15,6,Sunday,False
2023-12-24 19:45:00,0,55,50,65,50,30,0,20,6,Sunday,False
2023-12-24 20:00:00,0,0,65,0,0,50,0,15,6,Sunday,False
2023-12-24 20:15:00,0,0,60,0,0,0,0,20,6,Sunday,False
2023-12-24 20:30:00,0,0,0,0,0,0,0,20,6,Sunday,False
2023-12-24 20:45:00,0,0,0,0,0,0,0,20,6,Sunday,False
2023-12-25 09:00:00,180,130,5,90,35,5,0,15,0,Monday,False
2023-12-25 09:15:00,190,120,60,100,40,45,0,20,0,Monday,False
2023-12-25 09:30:00,160,120,90,120,65,60,0,20,0,Monday,False
2023-12-25 09:45:00,150,120,85,125,100,75,0,20,0,Monday,False
2023-12-25 10:00:00,150,125,100,130,115,80,0,35,0,Monday,False
2023-12-25 10:15:00,150,125,90,120,120,80,0,35,0,Monday,False
2023-12-25 10:30:00,155,130,80,120,130,80,0,35,0,Monday,False
2023-12-25 10:45:00,150,125,75,115,130,80,0,45,0,Monday,False
2023-12-25 11:00:00,140,125,75,115,120,75,0,30,0,Monday,False
2023-12-25 11:15:00,140,120,80,105,120,80,0,45,0,Monday,False
2023-12-25 11:30:00,140,110,80,100,120,75,0,35,0,Monday,False
2023-12-25 11:45:00,140,125,80,95,120,75,0,30,0,Monday,False
2023-12-25 12:00:00,145,120,85,110,120,75,0,35,0,Monday,False
2023-12-25 12:15:00,155,100,85,115,120,85,0,35,0,Monday,False
2023-12-25 12:30:00,155,100,95,115,110,95,0,35,0,Monday,False
2023-12-25 12:45:00,160,100,80,110,110,95,0,45,0,Monday,False
2023-12-25 13:00:00,160,95,80,120,100,95,0,50,0,Monday,False
2023-12-25 13:15:00,160,120,90,115,100,100,0,50,0,Monday,False
2023-12-25 13:30:00,160,130,90,105,110,120,0,30,0,Monday,False
2023-12-25 13:45:00,160,140,90,105,110,110,0,45,0,Monday,False
2023-12-25 14:00:00,160,140,90,120,110,110,0,45,0,Monday,False
2023-12-25 14:15:00,160,135,90,125,115,110,0,35,0,Monday,False
2023-12-25 14:30:00,150,120,80,130,125,115,0,40,0,Monday,False
2023-12-25 14:45:00,160,125,90,130,135,100,0,50,0,Monday,False
2023-12-25 15:00:00,170,125,90,130,135,90,0,60,0,Monday,False
2023-12-25 15:15:00,170,130,90,135,135,90,0,60,0,Monday,False
2023-12-25 15:30:00,170,130,90,135,140,105,0,45,0,Monday,False
2023-12-25 15:45:00,170,135,85,130,140,120,0,45,0,Monday,False
2023-12-25 16:00:00,165,135,85,130,140,120,0,45,0,Monday,False
2023-12-25 16:15:00,165,135,85,120,140,115,0,45,0,Monday,False
2023-12-25 16:30:00,165,125,90,110,135,105,0,30,0,Monday,False
2023-12-25 16:45:00,160,125,90,110,125,100,0,35,0,Monday,False
2023-12-25 17:00:00,150,125,90,105,125,100,0,45,0,Monday,False
2023-12-25 17:15:00,150,125,100,105,125,90,0,45,0,Monday,False
2023-12-25 17:30:00,140,125,115,120,115,90,0,45,0,Monday,False
2023-12-25 17:45:00,140,125,105,115,110,85,0,45,0,Monday,False
2023-12-25 18:00:00,140,100,95,110,95,80,0,45,0,Monday,False
2023-12-25 18:15:00,135,90,90,100,90,65,0,35,0,Monday,False
2023-12-25 18:30:00,125,90,80,90,90,55,0,30,0,Monday,False
2023-12-25 18:45:00,115,100,80,75,85,55,0,20,0,Monday,False
2023-12-25 19:00:00,110,95,60,75,65,50,0,20,0,Monday,False
2023-12-25 19:15:00,100,75,60,70,55,40,0,15,0,Monday,False
2023-12-25 19:30:00,90,65,55,60,55,40,0,15,0,Monday,False
2023-12-25 19:45:00,0,65,50,70,70,40,0,15,0,Monday,False
2023-12-25 20:00:00,0,0,60,0,0,50,0,15,0,Monday,False
2023-12-25 20:15:00,0,0,0,0,0,0,0,15,0,Monday,False
2023-12-25 20:30:00,0,0,0,0,0,0,0,15,0,Monday,False
2023-12-25 20:45:00,0,0,0,0,0,0,0,20,0,Monday,False
2023-12-26 09:00:00,150,110,5,70,10,10,0,15,1,Tuesday,False
2023-12-26 09:15:00,150,130,60,85,20,25,0,15,1,Tuesday,False
2023-12-26 09:30:00,150,140,60,90,70,50,0,15,1,Tuesday,False
2023-12-26 09:45:00,140,130,50,90,110,55,0,20,1,Tuesday,False
2023-12-26 10:00:00,135,120,55,95,110,60,0,50,1,Tuesday,False
2023-12-26 10:15:00,130,120,55,100,90,70,0,45,1,Tuesday,False
2023-12-26 10:30:00,130,115,55,105,90,75,0,45,1,Tuesday,False
2023-12-26 10:45:00,130,105,70,105,90,75,0,45,1,Tuesday,False
2023-12-26 11:00:00,120,100,65,105,90,80,0,45,1,Tuesday,False
2023-12-26 11:15:00,110,100,65,100,90,70,0,30,1,Tuesday,False
2023-12-26 11:30:00,110,100,55,100,90,65,0,30,1,Tuesday,False
2023-12-26 11:45:00,110,95,55,100,90,65,0,30,1,Tuesday,False
2023-12-26 12:00:00,110,95,70,95,90,60,0,35,1,Tuesday,False
2023-12-26 12:15:00,120,95,70,90,90,60,0,35,1,Tuesday,False
2023-12-26 12:30:00,110,105,55,95,90,70,0,35,1,Tuesday,False
2023-12-26 12:45:00,105,95,55,95,90,75,0,45,1,Tuesday,False
2023-12-26 13:00:00,120,95,55,100,90,75,0,20,1,Tuesday,False
2023-12-26 13:15:00,110,90,55,90,90,70,0,30,1,Tuesday,False
2023-12-26 13:30:00,110,90,55,100,95,75,0,45,1,Tuesday,False
2023-12-26 13:45:00,110,100,60,100,100,75,0,40,1,Tuesday,False
2023-12-26 14:00:00,120,110,60,95,125,75,0,35,1,Tuesday,False
2023-12-26 14:15:00,120,110,60,95,130,75,0,35,1,Tuesday,False
2023-12-26 14:30:00,120,110,50,100,125,80,0,50,1,Tuesday,False
2023-12-26 14:45:00,115,105,55,105,120,80,0,35,1,Tuesday,False
2023-12-26 15:00:00,120,105,55,100,120,80,0,35,1,Tuesday,False
2023-12-26 15:15:00,120,100,55,80,120,85,0,50,1,Tuesday,False
2023-12-26 15:30:00,130,110,55,90,120,85,0,45,1,Tuesday,False
2023-12-26 15:45:00,125,110,55,95,120,90,0,30,1,Tuesday,False
2023-12-26 16:00:00,130,100,50,105,110,90,0,45,1,Tuesday,False
2023-12-26 16:15:00,130,100,50,105,100,80,0,30,1,Tuesday,False
2023-12-26 16:30:00,130,110,50,105,100,75,0,50,1,Tuesday,False
2023-12-26 16:45:00,120,120,40,90,105,75,0,50,1,Tuesday,False
2023-12-26 17:00:00,120,140,40,95,100,70,0,45,1,Tuesday,False
2023-12-26 17:15:00,105,120,40,95,100,70,0,45,1,Tuesday,False
2023-12-26 17:30:00,105,120,55,110,100,65,0,35,1,Tuesday,False
2023-12-26 17:45:00,125,0,60,110,95,65,0,35,1,Tuesday,False
2023-12-26 18:00:00,130,0,60,80,95,65,0,45,1,Tuesday,False
2023-12-26 18:15:00,150,0,65,70,80,65,0,50,1,Tuesday,False
2023-12-26 18:30:00,140,0,55,70,70,65,0,30,1,Tuesday,False
2023-12-26 18:45:00,120,50,45,70,65,60,0,20,1,Tuesday,False
2023-12-26 19:00:00,120,60,40,55,60,50,0,15,1,Tuesday,False
2023-12-26 19:15:00,110,65,30,50,50,45,0,20,1,Tuesday,False
