時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-09-16 11:15:00,75,50,45,70,55,45,15,15,0,Monday,True
2024-09-16 11:30:00,75,45,50,60,45,35,15,15,0,Monday,True
2024-09-16 11:45:00,75,60,40,50,40,30,15,15,0,Monday,True
2024-09-16 12:00:00,75,55,40,50,40,45,15,25,0,Monday,True
2024-09-16 12:15:00,75,55,45,60,40,45,15,15,0,Monday,True
2024-09-16 12:30:00,75,55,45,70,40,45,15,15,0,Monday,True
2024-09-16 12:45:00,75,60,45,65,45,45,15,20,0,Monday,True
2024-09-16 13:00:00,80,60,45,65,45,45,15,20,0,Monday,True
2024-09-16 13:15:00,80,65,50,65,45,45,15,20,0,Monday,True
2024-09-16 13:30:00,85,65,50,65,45,45,15,20,0,Monday,True
2024-09-16 13:45:00,90,70,45,65,50,45,15,15,0,Monday,True
2024-09-16 14:00:00,90,75,40,60,55,45,15,15,0,Monday,True
2024-09-16 14:15:00,90,80,40,60,55,45,15,20,0,Monday,True
2024-09-16 14:30:00,90,80,40,60,50,55,15,15,0,Monday,True
2024-09-16 14:45:00,100,70,50,65,50,50,15,15,0,Monday,True
2024-09-16 15:00:00,100,70,45,65,45,50,15,15,0,Monday,True
2024-09-16 15:15:00,100,70,50,65,45,50,15,20,0,Monday,True
2024-09-16 15:30:00,100,70,50,65,45,50,15,20,0,Monday,True
2024-09-16 15:45:00,90,85,45,60,50,50,15,20,0,Monday,True
2024-09-16 16:00:00,80,80,50,60,50,45,15,20,0,Monday,True
2024-09-16 16:15:00,85,80,50,60,55,50,15,20,0,Monday,True
2024-09-16 16:30:00,85,70,50,45,45,50,15,20,0,Monday,True
2024-09-16 16:45:00,90,70,45,55,50,45,15,20,0,Monday,True
2024-09-16 17:00:00,95,65,45,55,50,45,15,15,0,Monday,True
2024-09-16 17:15:00,95,65,55,55,50,45,15,15,0,Monday,True
2024-09-16 17:30:00,100,65,40,55,45,45,15,15,0,Monday,True
2024-09-16 17:45:00,95,55,40,45,45,45,15,15,0,Monday,True
2024-09-16 18:00:00,75,60,35,50,35,40,15,15,0,Monday,True
2024-09-16 18:15:00,65,55,35,45,35,40,15,20,0,Monday,True
2024-09-16 18:30:00,70,45,45,40,30,35,15,20,0,Monday,True
2024-09-16 18:45:00,65,45,45,40,30,35,15,20,0,Monday,True
2024-09-16 19:00:00,75,50,45,35,20,25,15,20,0,Monday,True
2024-09-16 19:15:00,70,40,35,35,20,25,15,20,0,Monday,True
2024-09-16 19:30:00,70,35,30,30,15,25,15,15,0,Monday,True
2024-09-16 19:45:00,50,30,20,25,10,20,15,20,0,Monday,True
2024-09-16 20:00:00,45,25,20,20,5,10,15,15,0,Monday,True
2024-09-16 20:15:00,40,30,15,25,5,5,15,20,0,Monday,True
2024-09-16 20:30:00,0,0,0,30,5,10,0,20,0,Monday,True
2024-09-16 20:45:00,0,0,0,0,0,0,0,0,0,Monday,True
2024-09-17 09:00:00,110,55,40,80,5,5,0,15,1,Tuesday,False
2024-09-17 09:15:00,115,80,50,100,35,5,0,15,1,Tuesday,False
2024-09-17 09:30:00,110,95,90,100,75,55,0,15,1,Tuesday,False
2024-09-17 09:45:00,130,110,85,90,80,70,0,25,1,Tuesday,False
2024-09-17 10:00:00,135,100,110,0,90,80,15,55,1,Tuesday,False
2024-09-17 10:15:00,130,120,120,0,120,80,15,50,1,Tuesday,False
2024-09-17 10:30:00,125,130,130,0,110,85,15,55,1,Tuesday,False
2024-09-17 10:45:00,130,140,135,0,110,110,15,35,1,Tuesday,False
2024-09-17 11:00:00,130,130,130,0,125,100,30,45,1,Tuesday,False
2024-09-17 11:15:00,145,120,130,0,125,100,30,45,1,Tuesday,False
2024-09-17 11:30:00,135,100,110,70,125,90,25,50,1,Tuesday,False
2024-09-17 11:45:00,130,105,90,120,105,90,30,35,1,Tuesday,False
2024-09-17 12:00:00,120,115,90,150,105,90,35,20,1,Tuesday,False
2024-09-17 12:15:00,130,115,90,130,105,85,35,30,1,Tuesday,False
2024-09-17 12:30:00,140,80,105,115,105,85,30,35,1,Tuesday,False
2024-09-17 12:45:00,125,80,105,110,105,75,30,30,1,Tuesday,False
2024-09-17 13:00:00,125,90,105,115,105,75,15,45,1,Tuesday,False
2024-09-17 13:15:00,125,135,105,115,105,80,15,45,1,Tuesday,False
2024-09-17 13:30:00,120,135,105,115,105,80,30,45,1,Tuesday,False
2024-09-17 13:45:00,115,140,120,125,105,80,25,30,1,Tuesday,False
2024-09-17 14:00:00,115,135,120,130,120,85,30,30,1,Tuesday,False
2024-09-17 14:15:00,125,115,110,130,120,85,35,30,1,Tuesday,False
2024-09-17 14:30:00,135,110,100,135,125,85,35,40,1,Tuesday,False
2024-09-17 14:45:00,145,100,115,135,120,85,35,45,1,Tuesday,False
2024-09-17 15:00:00,140,95,115,120,120,85,30,50,1,Tuesday,False
2024-09-17 15:15:00,150,95,120,125,120,85,35,45,1,Tuesday,False
2024-09-17 15:30:00,140,130,115,130,140,85,30,40,1,Tuesday,False
2024-09-17 15:45:00,130,125,120,130,0,85,35,35,1,Tuesday,False
2024-09-17 16:00:00,140,125,115,140,0,100,30,40,1,Tuesday,False
2024-09-17 16:15:00,150,110,115,150,0,130,30,50,1,Tuesday,False
2024-09-17 16:30:00,140,105,125,150,0,130,30,35,1,Tuesday,False
2024-09-17 16:45:00,145,115,130,145,0,120,35,40,1,Tuesday,False
2024-09-17 17:00:00,145,115,140,145,0,120,35,35,1,Tuesday,False
2024-09-17 17:15:00,145,115,140,140,0,110,15,50,1,Tuesday,False
2024-09-17 17:30:00,145,120,130,130,0,100,15,45,1,Tuesday,False
2024-09-17 17:45:00,145,100,120,140,60,90,15,40,1,Tuesday,False
2024-09-17 18:00:00,145,120,120,130,160,90,15,30,1,Tuesday,False
2024-09-17 18:15:00,140,100,120,130,150,90,15,20,1,Tuesday,False
2024-09-17 18:30:00,130,95,110,125,120,90,25,20,1,Tuesday,False
2024-09-17 18:45:00,120,85,105,125,120,90,15,20,1,Tuesday,False
2024-09-17 19:00:00,120,90,105,125,130,80,15,15,1,Tuesday,False
2024-09-17 19:15:00,110,85,95,125,120,75,15,20,1,Tuesday,False
2024-09-17 19:30:00,105,70,85,115,105,70,15,20,1,Tuesday,False
2024-09-17 19:45:00,0,65,85,0,0,60,15,20,1,Tuesday,False
2024-09-17 20:00:00,0,65,0,0,0,55,15,20,1,Tuesday,False
2024-09-17 20:15:00,0,0,0,0,0,0,15,20,1,Tuesday,False
2024-09-17 20:30:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2024-09-17 20:45:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2024-09-18 09:00:00,90,40,30,80,10,5,0,20,2,Wednesday,False
2024-09-18 09:15:00,120,80,60,110,25,10,0,15,2,Wednesday,False
2024-09-18 09:30:00,130,130,80,105,80,60,0,15,2,Wednesday,False
2024-09-18 09:45:00,125,120,100,105,85,75,0,30,2,Wednesday,False
2024-09-18 10:00:00,135,115,110,130,90,75,15,50,2,Wednesday,False
2024-09-18 10:15:00,125,100,105,130,110,75,15,45,2,Wednesday,False
2024-09-18 10:30:00,115,85,115,125,110,80,15,45,2,Wednesday,False
2024-09-18 10:45:00,110,85,115,110,110,80,20,50,2,Wednesday,False
2024-09-18 11:00:00,110,85,90,105,110,75,20,30,2,Wednesday,False
2024-09-18 11:15:00,90,90,80,100,105,55,15,35,2,Wednesday,False
2024-09-18 11:30:00,95,70,80,80,90,50,15,20,2,Wednesday,False
2024-09-18 11:45:00,95,70,90,90,80,60,15,35,2,Wednesday,False
2024-09-18 12:00:00,95,75,95,90,75,60,15,45,2,Wednesday,False
2024-09-18 12:15:00,95,75,75,105,80,60,15,30,2,Wednesday,False
2024-09-18 12:30:00,95,95,75,110,80,60,15,15,2,Wednesday,False
2024-09-18 12:45:00,110,95,75,110,85,60,15,15,2,Wednesday,False
2024-09-18 13:00:00,110,90,75,105,80,60,15,15,2,Wednesday,False
2024-09-18 13:15:00,105,75,85,105,80,65,25,30,2,Wednesday,False
2024-09-18 13:30:00,110,75,85,105,80,65,25,35,2,Wednesday,False
2024-09-18 13:45:00,105,75,85,110,80,70,25,20,2,Wednesday,False
2024-09-18 14:00:00,110,80,80,110,80,65,30,20,2,Wednesday,False
2024-09-18 14:15:00,110,95,80,110,75,70,30,15,2,Wednesday,False
2024-09-18 14:30:00,115,95,80,105,80,65,20,20,2,Wednesday,False
2024-09-18 14:45:00,115,90,80,105,85,70,15,35,2,Wednesday,False
2024-09-18 15:00:00,110,95,75,110,100,80,20,35,2,Wednesday,False
2024-09-18 15:15:00,110,90,85,115,100,80,25,30,2,Wednesday,False
2024-09-18 15:30:00,115,75,85,115,100,80,25,30,2,Wednesday,False
2024-09-18 15:45:00,115,75,80,110,100,80,30,30,2,Wednesday,False
2024-09-18 16:00:00,125,80,90,110,105,80,30,25,2,Wednesday,False
2024-09-18 16:15:00,125,90,90,105,100,75,15,20,2,Wednesday,False
2024-09-18 16:30:00,125,85,90,95,95,70,15,35,2,Wednesday,False
2024-09-18 16:45:00,125,85,90,80,75,65,15,35,2,Wednesday,False
2024-09-18 17:00:00,130,80,90,95,80,65,15,35,2,Wednesday,False
2024-09-18 17:15:00,135,70,80,100,90,65,15,35,2,Wednesday,False
2024-09-18 17:30:00,130,70,80,90,105,65,20,30,2,Wednesday,False
2024-09-18 17:45:00,130,85,80,90,110,70,15,30,2,Wednesday,False
2024-09-18 18:00:00,135,80,100,105,100,70,15,25,2,Wednesday,False
2024-09-18 18:15:00,110,80,100,105,90,60,15,25,2,Wednesday,False
2024-09-18 18:30:00,100,70,90,85,80,55,15,15,2,Wednesday,False
2024-09-18 18:45:00,100,65,90,70,70,50,15,15,2,Wednesday,False
2024-09-18 19:00:00,100,70,90,70,50,45,15,15,2,Wednesday,False
2024-09-18 19:15:00,95,55,80,70,60,45,15,15,2,Wednesday,False
2024-09-18 19:30:00,90,55,70,70,60,50,15,15,2,Wednesday,False
2024-09-18 19:45:00,0,55,75,75,70,35,15,15,2,Wednesday,False
2024-09-18 20:00:00,0,0,0,0,65,10,15,15,2,Wednesday,False
2024-09-18 20:15:00,0,0,0,0,0,50,15,15,2,Wednesday,False
2024-09-18 20:30:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2024-09-18 20:45:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2024-09-19 09:00:00,60,30,5,25,5,5,0,5,3,Thursday,False
2024-09-19 09:15:00,110,65,40,65,5,5,0,15,3,Thursday,False
2024-09-19 09:30:00,105,85,75,70,30,25,0,15,3,Thursday,False
2024-09-19 09:45:00,120,85,70,70,85,55,0,30,3,Thursday,False
2024-09-19 10:00:00,140,85,70,90,85,75,15,30,3,Thursday,False
2024-09-19 10:15:00,130,95,85,110,75,70,15,45,3,Thursday,False
2024-09-19 10:30:00,120,85,85,120,70,70,15,35,3,Thursday,False
2024-09-19 10:45:00,100,80,80,120,70,65,15,20,3,Thursday,False
2024-09-19 11:00:00,100,80,80,130,65,55,15,20,3,Thursday,False
2024-09-19 11:15:00,80,70,70,110,65,55,15,20,3,Thursday,False
2024-09-19 11:30:00,90,65,70,90,65,55,15,20,3,Thursday,False
2024-09-19 11:45:00,90,65,50,80,70,60,15,20,3,Thursday,False
2024-09-19 12:00:00,90,65,50,70,70,55,15,20,3,Thursday,False
2024-09-19 12:15:00,90,60,60,70,65,55,15,15,3,Thursday,False
2024-09-19 12:30:00,75,60,75,80,60,45,15,20,3,Thursday,False
2024-09-19 12:45:00,85,60,75,85,50,45,15,15,3,Thursday,False
2024-09-19 13:00:00,95,65,60,75,60,60,15,20,3,Thursday,False
2024-09-19 13:15:00,95,55,60,75,60,60,15,25,3,Thursday,False
2024-09-19 13:30:00,90,55,60,75,70,55,15,15,3,Thursday,False
2024-09-19 13:45:00,90,60,60,85,70,55,15,15,3,Thursday,False
2024-09-19 14:00:00,90,75,70,90,70,50,15,20,3,Thursday,False
2024-09-19 14:15:00,95,75,70,90,70,55,15,20,3,Thursday,False
2024-09-19 14:30:00,90,75,70,95,70,55,15,20,3,Thursday,False
2024-09-19 14:45:00,85,75,65,80,70,55,15,30,3,Thursday,False
2024-09-19 15:00:00,85,80,70,80,70,65,15,30,3,Thursday,False
2024-09-19 15:15:00,95,80,65,80,70,75,0,35,3,Thursday,False
2024-09-19 15:30:00,95,80,65,85,75,65,15,30,3,Thursday,False
2024-09-19 15:45:00,100,75,70,90,65,55,25,20,3,Thursday,False
2024-09-19 16:00:00,115,80,70,90,75,60,30,15,3,Thursday,False
2024-09-19 16:15:00,120,80,65,90,80,65,25,35,3,Thursday,False
2024-09-19 16:30:00,120,80,75,110,80,60,25,35,3,Thursday,False
2024-09-19 16:45:00,120,75,75,115,80,60,20,30,3,Thursday,False
2024-09-19 17:00:00,100,70,75,90,70,55,15,30,3,Thursday,False
2024-09-19 17:15:00,100,75,75,90,70,60,15,20,3,Thursday,False
2024-09-19 17:30:00,100,70,75,95,65,60,15,15,3,Thursday,False
2024-09-19 17:45:00,105,65,75,90,55,60,15,15,3,Thursday,False
2024-09-19 18:00:00,105,70,75,80,55,50,15,15,3,Thursday,False
2024-09-19 18:15:00,110,65,65,75,55,50,15,20,3,Thursday,False
2024-09-19 18:30:00,90,45,70,70,65,45,15,20,3,Thursday,False
2024-09-19 18:45:00,90,50,65,55,65,40,15,20,3,Thursday,False
2024-09-19 19:00:00,85,50,65,80,40,35,15,20,3,Thursday,False
2024-09-19 19:15:00,85,60,75,85,60,35,15,20,3,Thursday,False
2024-09-19 19:30:00,75,60,75,80,55,50,15,20,3,Thursday,False
2024-09-19 19:45:00,0,50,80,80,55,50,15,20,3,Thursday,False
2024-09-19 20:00:00,0,50,0,60,40,35,15,20,3,Thursday,False
2024-09-19 20:15:00,0,0,0,55,35,30,15,20,3,Thursday,False
2024-09-19 20:30:00,0,0,0,0,0,0,0,20,3,Thursday,False
2024-09-19 20:45:00,0,0,0,0,0,0,0,20,3,Thursday,False
2024-09-20 09:00:00,80,25,5,45,5,5,0,5,4,Friday,False
2024-09-20 09:15:00,130,70,40,60,10,5,0,20,4,Friday,False
2024-09-20 09:30:00,130,80,60,65,40,15,0,20,4,Friday,False
2024-09-20 09:45:00,145,85,60,65,55,45,0,20,4,Friday,False
2024-09-20 10:00:00,125,80,70,90,60,60,5,45,4,Friday,False
2024-09-20 10:15:00,115,85,75,90,50,55,5,35,4,Friday,False
2024-09-20 10:30:00,90,80,75,100,55,55,15,40,4,Friday,False
2024-09-20 10:45:00,85,85,75,100,60,45,15,20,4,Friday,False
2024-09-20 11:00:00,95,80,65,90,65,50,15,20,4,Friday,False
2024-09-20 11:15:00,105,70,55,80,60,45,15,20,4,Friday,False
2024-09-20 11:30:00,100,65,55,80,55,45,15,20,4,Friday,False
2024-09-20 11:45:00,95,65,55,75,40,45,15,25,4,Friday,False
2024-09-20 12:00:00,90,65,55,75,40,45,15,20,4,Friday,False
2024-09-20 12:15:00,80,60,55,75,45,45,15,20,4,Friday,False
2024-09-20 12:30:00,80,55,50,65,60,45,15,20,4,Friday,False
2024-09-20 12:45:00,95,60,50,60,60,45,15,15,4,Friday,False
2024-09-20 13:00:00,95,60,50,65,65,40,15,15,4,Friday,False
2024-09-20 13:15:00,95,65,55,70,50,35,15,15,4,Friday,False
2024-09-20 13:30:00,110,65,55,75,45,40,15,35,4,Friday,False
2024-09-20 13:45:00,115,60,55,80,40,40,15,20,4,Friday,False
2024-09-20 14:00:00,110,60,55,90,45,40,15,20,4,Friday,False
2024-09-20 14:15:00,110,65,55,90,50,45,15,20,4,Friday,False
2024-09-20 14:30:00,100,75,60,85,55,60,15,20,4,Friday,False
2024-09-20 14:45:00,90,70,55,90,60,50,15,40,4,Friday,False
2024-09-20 15:00:00,85,70,55,85,55,45,15,30,4,Friday,False
2024-09-20 15:15:00,85,85,55,75,50,45,15,15,4,Friday,False
2024-09-20 15:30:00,95,85,55,70,50,45,15,30,4,Friday,False
2024-09-20 15:45:00,110,70,55,70,60,35,30,15,4,Friday,False
2024-09-20 16:00:00,100,60,45,75,55,45,25,30,4,Friday,False
2024-09-20 16:15:00,100,60,45,75,55,50,15,35,4,Friday,False
2024-09-20 16:30:00,110,70,50,60,55,45,15,30,4,Friday,False
2024-09-20 16:45:00,110,65,55,60,55,50,15,25,4,Friday,False
2024-09-20 17:00:00,105,65,65,65,50,50,25,35,4,Friday,False
2024-09-20 17:15:00,105,80,65,55,50,50,25,20,4,Friday,False
2024-09-20 17:30:00,115,70,60,55,45,50,25,20,4,Friday,False
2024-09-20 17:45:00,110,65,55,60,40,45,15,20,4,Friday,False
2024-09-20 18:00:00,105,60,55,55,45,40,15,20,4,Friday,False
2024-09-20 18:15:00,95,60,50,50,45,40,15,20,4,Friday,False
2024-09-20 18:30:00,90,45,40,40,45,30,15,20,4,Friday,False
2024-09-20 18:45:00,90,35,45,45,20,35,15,20,4,Friday,False
2024-09-20 19:00:00,90,60,55,50,25,25,15,20,4,Friday,False
2024-09-20 19:15:00,90,65,60,55,35,25,15,20,4,Friday,False
2024-09-20 19:30:00,90,65,60,45,45,45,15,15,4,Friday,False
2024-09-20 19:45:00,80,55,45,45,40,45,15,15,4,Friday,False
2024-09-20 20:00:00,0,50,40,40,35,35,15,15,4,Friday,False
2024-09-20 20:15:00,0,45,35,40,35,25,15,15,4,Friday,False
2024-09-20 20:30:00,0,40,40,35,15,30,0,20,4,Friday,False
2024-09-20 20:45:00,0,0,0,0,15,0,0,15,4,Friday,False
2024-09-21 09:00:00,130,100,45,60,5,5,0,5,5,Saturday,False
2024-09-21 09:15:00,120,110,55,70,15,10,0,20,5,Saturday,False
2024-09-21 09:30:00,120,100,65,85,60,55,0,30,5,Saturday,False
2024-09-21 09:45:00,120,80,65,85,80,55,0,35,5,Saturday,False
2024-09-21 10:00:00,120,75,60,75,80,55,5,40,5,Saturday,False
2024-09-21 10:15:00,115,70,55,70,70,50,15,35,5,Saturday,False
2024-09-21 10:30:00,100,65,50,65,60,45,15,40,5,Saturday,False
2024-09-21 10:45:00,95,70,40,50,55,45,15,25,5,Saturday,False
2024-09-21 11:00:00,70,70,40,40,40,45,15,25,5,Saturday,False
2024-09-21 11:15:00,75,60,40,35,35,35,15,15,5,Saturday,False
2024-09-21 11:30:00,80,50,40,40,35,35,15,15,5,Saturday,False
2024-09-21 11:45:00,80,60,45,45,35,45,15,15,5,Saturday,False
2024-09-21 12:00:00,80,60,35,50,40,30,15,15,5,Saturday,False
2024-09-21 12:15:00,75,60,35,50,45,35,15,15,5,Saturday,False
2024-09-21 12:30:00,70,55,40,50,45,30,15,15,5,Saturday,False
2024-09-21 12:45:00,70,55,35,50,45,35,15,20,5,Saturday,False
2024-09-21 13:00:00,70,55,35,50,45,35,15,15,5,Saturday,False
2024-09-21 13:15:00,70,60,40,45,40,40,15,20,5,Saturday,False
2024-09-21 13:30:00,85,70,45,40,40,40,15,25,5,Saturday,False
2024-09-21 13:45:00,90,70,45,45,45,40,15,25,5,Saturday,False
2024-09-21 14:00:00,90,65,40,45,50,40,15,25,5,Saturday,False
2024-09-21 14:15:00,95,65,45,50,50,40,15,25,5,Saturday,False
2024-09-21 14:30:00,95,75,40,55,55,45,15,30,5,Saturday,False
2024-09-21 14:45:00,90,75,40,50,55,50,15,15,5,Saturday,False
2024-09-21 15:00:00,85,85,40,45,55,45,15,35,5,Saturday,False
2024-09-21 15:15:00,90,85,40,40,55,40,15,20,5,Saturday,False
2024-09-21 15:30:00,90,65,35,45,45,30,15,30,5,Saturday,False
2024-09-21 15:45:00,95,65,40,40,45,30,15,35,5,Saturday,False
2024-09-21 16:00:00,90,80,45,40,45,30,15,20,5,Saturday,False
2024-09-21 16:15:00,90,70,40,40,50,40,15,20,5,Saturday,False
2024-09-21 16:30:00,90,75,35,45,55,45,15,30,5,Saturday,False
2024-09-21 16:45:00,100,75,40,50,55,40,15,40,5,Saturday,False
2024-09-21 17:00:00,95,80,40,50,55,45,15,35,5,Saturday,False
2024-09-21 17:15:00,90,75,40,45,50,40,15,30,5,Saturday,False
2024-09-21 17:30:00,90,75,40,40,40,30,15,20,5,Saturday,False
2024-09-21 17:45:00,95,65,45,35,40,35,15,15,5,Saturday,False
2024-09-21 18:00:00,95,60,45,35,35,25,15,15,5,Saturday,False
2024-09-21 18:15:00,85,60,35,30,30,30,15,20,5,Saturday,False
2024-09-21 18:30:00,70,50,30,30,20,30,15,15,5,Saturday,False
2024-09-21 18:45:00,65,45,20,30,30,25,15,20,5,Saturday,False
2024-09-21 19:00:00,80,50,25,25,20,20,15,15,5,Saturday,False
2024-09-21 19:15:00,95,75,45,45,15,20,15,15,5,Saturday,False
2024-09-21 19:30:00,80,65,45,40,35,20,15,20,5,Saturday,False
2024-09-21 19:45:00,75,65,40,35,40,25,15,20,5,Saturday,False
2024-09-21 20:00:00,70,60,40,30,30,20,15,20,5,Saturday,False
2024-09-21 20:15:00,60,55,40,30,25,10,15,20,5,Saturday,False
2024-09-21 20:30:00,55,45,30,20,20,10,0,20,5,Saturday,False
2024-09-21 20:45:00,0,45,25,15,5,5,0,20,5,Saturday,False
2024-09-22 09:00:00,120,100,25,0,20,5,0,5,6,Sunday,True
2024-09-22 09:15:00,110,140,50,0,40,60,0,20,6,Sunday,True
2024-09-22 09:30:00,115,125,65,0,80,70,0,30,6,Sunday,True
2024-09-22 09:45:00,130,125,95,0,95,60,0,50,6,Sunday,True
2024-09-22 10:00:00,150,115,95,60,95,60,5,50,6,Sunday,True
2024-09-22 10:15:00,140,125,110,140,100,55,5,45,6,Sunday,True
2024-09-22 10:30:00,135,125,85,110,95,60,35,35,6,Sunday,True
2024-09-22 10:45:00,135,125,70,80,90,60,40,45,6,Sunday,True
2024-09-22 11:00:00,130,85,50,75,75,60,30,35,6,Sunday,True
2024-09-22 11:15:00,110,85,0,80,70,55,30,30,6,Sunday,True
2024-09-22 11:30:00,110,75,0,75,70,50,30,45,6,Sunday,True
2024-09-22 11:45:00,110,85,0,80,70,50,15,45,6,Sunday,True
2024-09-22 12:00:00,110,95,0,85,65,50,30,45,6,Sunday,True
2024-09-22 12:15:00,110,100,0,85,65,45,25,45,6,Sunday,True
2024-09-22 12:30:00,115,100,0,90,75,55,20,50,6,Sunday,True
2024-09-22 12:45:00,115,100,0,100,75,60,30,35,6,Sunday,True
2024-09-22 13:00:00,115,100,0,90,70,65,30,35,6,Sunday,True
2024-09-22 13:15:00,125,90,0,100,65,65,20,50,6,Sunday,True
2024-09-22 13:30:00,130,90,30,95,65,60,25,35,6,Sunday,True
2024-09-22 13:45:00,140,95,30,95,75,60,25,50,6,Sunday,True
2024-09-22 14:00:00,140,95,50,90,75,55,30,50,6,Sunday,True
2024-09-22 14:15:00,130,95,40,85,75,55,25,45,6,Sunday,True
2024-09-22 14:30:00,125,100,40,70,80,60,25,35,6,Sunday,True
2024-09-22 14:45:00,115,100,45,70,80,65,35,45,6,Sunday,True
2024-09-22 15:00:00,125,115,45,80,80,65,40,45,6,Sunday,True
2024-09-22 15:15:00,135,115,55,80,75,65,40,45,6,Sunday,True
2024-09-22 15:30:00,155,95,65,85,85,55,15,55,6,Sunday,True
2024-09-22 15:45:00,135,100,55,85,85,50,15,45,6,Sunday,True
2024-09-22 16:00:00,135,95,45,90,85,55,15,30,6,Sunday,True
2024-09-22 16:15:00,130,95,35,90,75,60,15,30,6,Sunday,True
2024-09-22 16:30:00,130,110,55,80,65,60,25,50,6,Sunday,True
2024-09-22 16:45:00,125,110,60,80,70,60,25,50,6,Sunday,True
2024-09-22 17:00:00,120,120,55,75,70,60,20,50,6,Sunday,True
2024-09-22 17:15:00,120,120,75,70,70,55,30,45,6,Sunday,True
2024-09-22 17:30:00,110,115,70,70,70,55,25,45,6,Sunday,True
2024-09-22 17:45:00,90,105,50,70,70,55,25,30,6,Sunday,True
2024-09-22 18:00:00,85,95,40,70,60,50,20,30,6,Sunday,True
2024-09-22 18:15:00,85,90,40,65,50,45,15,30,6,Sunday,True
2024-09-22 18:30:00,115,90,35,55,55,35,15,15,6,Sunday,True
2024-09-22 18:45:00,125,90,40,55,40,40,15,20,6,Sunday,True
2024-09-22 19:00:00,125,85,45,70,40,40,15,20,6,Sunday,True
2024-09-22 19:15:00,0,80,50,70,45,40,15,20,6,Sunday,True
2024-09-22 19:30:00,0,80,60,65,35,30,15,20,6,Sunday,True
2024-09-22 19:45:00,0,90,60,65,55,45,15,20,6,Sunday,True
2024-09-22 20:00:00,0,80,50,65,40,50,15,20,6,Sunday,True
2024-09-22 20:15:00,0,0,50,50,40,0,15,15,6,Sunday,True
2024-09-22 20:30:00,0,0,0,0,30,0,0,20,6,Sunday,True
2024-09-22 20:45:00,0,0,0,0,0,0,0,15,6,Sunday,True
2024-09-23 09:00:00,100,80,5,60,5,5,0,5,0,Monday,True
2024-09-23 09:15:00,110,110,65,75,15,20,0,15,0,Monday,True
2024-09-23 09:30:00,110,90,70,100,65,50,0,20,0,Monday,True
2024-09-23 09:45:00,140,90,80,75,80,55,0,35,0,Monday,True
2024-09-23 10:00:00,140,85,75,95,80,60,5,35,0,Monday,True
2024-09-23 10:15:00,140,85,65,85,70,65,15,35,0,Monday,True
2024-09-23 10:30:00,110,85,60,65,70,55,15,35,0,Monday,True
2024-09-23 10:45:00,95,75,60,65,60,55,15,30,0,Monday,True
2024-09-23 11:00:00,95,65,50,60,55,45,15,20,0,Monday,True
2024-09-23 11:15:00,90,65,50,55,50,40,15,20,0,Monday,True
2024-09-23 11:30:00,85,65,50,65,50,30,15,20,0,Monday,True
2024-09-23 11:45:00,85,60,55,55,35,30,15,20,0,Monday,True
2024-09-23 12:00:00,80,55,45,55,35,45,15,20,0,Monday,True
2024-09-23 12:15:00,70,60,40,55,45,45,15,20,0,Monday,True
2024-09-23 12:30:00,80,60,45,50,45,45,15,15,0,Monday,True
2024-09-23 12:45:00,80,55,40,60,45,45,15,15,0,Monday,True
2024-09-23 13:00:00,80,70,50,55,55,35,15,15,0,Monday,True
2024-09-23 13:15:00,85,75,40,50,60,35,15,20,0,Monday,True
2024-09-23 13:30:00,85,75,35,60,55,35,15,15,0,Monday,True
2024-09-23 13:45:00,85,90,40,60,55,45,15,20,0,Monday,True
2024-09-23 14:00:00,90,80,45,60,55,50,15,20,0,Monday,True
2024-09-23 14:15:00,90,80,50,60,50,55,15,20,0,Monday,True
2024-09-23 14:30:00,80,65,50,60,55,55,15,20,0,Monday,True
2024-09-23 14:45:00,90,65,50,60,50,60,15,20,0,Monday,True
2024-09-23 15:00:00,90,70,55,60,50,55,15,20,0,Monday,True
2024-09-23 15:15:00,90,65,40,55,50,55,15,20,0,Monday,True
2024-09-23 15:30:00,85,75,45,55,45,40,15,20,0,Monday,True
2024-09-23 15:45:00,85,75,50,55,55,35,15,15,0,Monday,True
2024-09-23 16:00:00,85,80,65,70,55,45,15,15,0,Monday,True
2024-09-23 16:15:00,85,60,60,50,55,50,15,15,0,Monday,True
2024-09-23 16:30:00,80,65,60,45,55,55,15,30,0,Monday,True
2024-09-23 16:45:00,80,65,55,50,55,40,15,20,0,Monday,True
2024-09-23 17:00:00,85,65,45,50,50,50,15,20,0,Monday,True
2024-09-23 17:15:00,85,65,50,50,50,60,15,20,0,Monday,True
2024-09-23 17:30:00,85,60,45,45,45,50,15,15,0,Monday,True
2024-09-23 17:45:00,75,60,35,45,40,45,15,20,0,Monday,True
2024-09-23 18:00:00,70,70,35,45,40,35,15,15,0,Monday,True
2024-09-23 18:15:00,75,65,35,40,30,35,15,20,0,Monday,True
2024-09-23 18:30:00,65,60,40,30,25,40,15,20,0,Monday,True
