時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-02-19 11:15:00,160,0,120,115,130,110,45,50,0,Monday,False
2024-02-19 11:30:00,155,0,120,125,130,100,50,60,0,Monday,False
2024-02-19 11:45:00,155,0,115,120,130,95,35,45,0,Monday,False
2024-02-19 12:00:00,150,0,125,120,130,100,50,35,0,Monday,False
2024-02-19 12:15:00,150,0,125,120,125,105,50,45,0,Monday,False
2024-02-19 12:30:00,150,0,130,130,125,110,50,60,0,Monday,False
2024-02-19 12:45:00,160,0,130,135,125,110,50,65,0,Monday,False
2024-02-19 13:00:00,175,0,130,135,125,105,50,65,0,Monday,False
2024-02-19 13:15:00,175,0,130,135,130,105,35,50,0,Monday,False
2024-02-19 13:30:00,170,0,135,135,130,110,40,35,0,Monday,False
2024-02-19 13:45:00,170,0,135,135,130,110,50,35,0,Monday,False
2024-02-19 14:00:00,170,0,135,135,130,110,60,50,0,Monday,False
2024-02-19 14:15:00,160,0,135,145,130,110,60,45,0,Monday,False
2024-02-19 14:30:00,160,0,140,145,130,110,60,55,0,Monday,False
2024-02-19 14:45:00,160,0,140,145,130,105,60,60,0,Monday,False
2024-02-19 15:00:00,160,0,140,145,130,110,40,60,0,Monday,False
2024-02-19 15:15:00,165,0,140,145,135,110,40,65,0,Monday,False
2024-02-19 15:30:00,165,0,160,145,135,100,45,50,0,Monday,False
2024-02-19 15:45:00,180,0,160,145,145,100,50,60,0,Monday,False
2024-02-19 16:00:00,180,0,170,150,140,100,50,65,0,Monday,False
2024-02-19 16:15:00,180,0,170,145,140,100,50,65,0,Monday,False
2024-02-19 16:30:00,180,0,180,145,140,90,55,65,0,Monday,False
2024-02-19 16:45:00,180,0,170,145,120,90,45,65,0,Monday,False
2024-02-19 17:00:00,165,0,170,145,110,90,40,60,0,Monday,False
2024-02-19 17:15:00,165,0,160,145,140,90,45,60,0,Monday,False
2024-02-19 17:30:00,160,0,140,135,140,90,45,45,0,Monday,False
2024-02-19 17:45:00,160,0,130,130,140,95,45,65,0,Monday,False
2024-02-19 18:00:00,150,0,130,130,120,90,40,50,0,Monday,False
2024-02-19 18:15:00,145,0,130,120,110,90,40,50,0,Monday,False
2024-02-19 18:30:00,140,0,135,100,110,80,35,35,0,Monday,False
2024-02-19 18:45:00,130,0,125,90,90,70,30,30,0,Monday,False
2024-02-19 19:00:00,130,0,125,85,90,70,30,20,0,Monday,False
2024-02-19 19:15:00,115,0,120,90,95,55,20,15,0,Monday,False
2024-02-19 19:30:00,0,0,0,90,80,55,20,15,0,Monday,False
2024-02-19 19:45:00,0,0,0,90,80,50,25,20,0,Monday,False
2024-02-19 20:00:00,0,0,0,0,0,60,25,30,0,Monday,False
2024-02-19 20:15:00,0,0,0,0,0,0,35,45,0,Monday,False
2024-02-19 20:30:00,0,0,0,0,0,0,0,20,0,Monday,False
2024-02-19 20:45:00,0,0,0,0,0,0,0,25,0,Monday,False
2024-02-20 09:00:00,35,0,10,10,5,5,0,15,1,Tuesday,False
2024-02-20 09:15:00,95,0,40,70,5,5,0,20,1,Tuesday,False
2024-02-20 09:30:00,120,0,100,80,15,10,0,20,1,Tuesday,False
2024-02-20 09:45:00,160,0,120,90,100,50,0,15,1,Tuesday,False
2024-02-20 10:00:00,170,0,130,120,130,80,5,30,1,Tuesday,False
2024-02-20 10:15:00,170,0,140,125,120,100,25,45,1,Tuesday,False
2024-02-20 10:30:00,170,0,140,130,120,130,25,45,1,Tuesday,False
2024-02-20 10:45:00,170,0,140,150,120,130,25,45,1,Tuesday,False
2024-02-20 11:00:00,160,0,130,150,120,115,25,35,1,Tuesday,False
2024-02-20 11:15:00,160,0,120,150,120,100,20,45,1,Tuesday,False
2024-02-20 11:30:00,145,0,120,140,125,90,35,45,1,Tuesday,False
2024-02-20 11:45:00,145,0,145,130,130,85,25,45,1,Tuesday,False
2024-02-20 12:00:00,155,0,145,130,130,85,55,45,1,Tuesday,False
2024-02-20 12:15:00,155,0,140,130,135,85,55,45,1,Tuesday,False
2024-02-20 12:30:00,155,0,135,130,135,95,40,30,1,Tuesday,False
2024-02-20 12:45:00,150,0,140,130,140,100,30,50,1,Tuesday,False
2024-02-20 13:00:00,150,0,140,135,140,100,30,50,1,Tuesday,False
2024-02-20 13:15:00,150,0,135,135,135,100,35,50,1,Tuesday,False
2024-02-20 13:30:00,150,0,135,135,130,100,40,35,1,Tuesday,False
2024-02-20 13:45:00,150,0,135,135,130,95,40,30,1,Tuesday,False
2024-02-20 14:00:00,150,0,130,135,130,110,40,45,1,Tuesday,False
2024-02-20 14:15:00,150,0,140,140,125,110,30,45,1,Tuesday,False
2024-02-20 14:30:00,150,0,140,150,125,100,25,50,1,Tuesday,False
2024-02-20 14:45:00,155,0,145,155,125,100,50,60,1,Tuesday,False
2024-02-20 15:00:00,160,0,150,140,125,100,40,50,1,Tuesday,False
2024-02-20 15:15:00,160,0,150,140,120,120,25,50,1,Tuesday,False
2024-02-20 15:30:00,160,0,150,140,125,120,40,35,1,Tuesday,False
2024-02-20 15:45:00,160,0,145,140,125,110,45,50,1,Tuesday,False
2024-02-20 16:00:00,165,0,155,145,130,110,30,70,1,Tuesday,False
2024-02-20 16:15:00,170,0,155,140,130,100,35,60,1,Tuesday,False
2024-02-20 16:30:00,150,0,160,140,130,95,45,45,1,Tuesday,False
2024-02-20 16:45:00,150,0,155,135,120,90,60,40,1,Tuesday,False
2024-02-20 17:00:00,155,0,150,145,120,95,30,45,1,Tuesday,False
2024-02-20 17:15:00,155,0,150,135,105,95,20,35,1,Tuesday,False
2024-02-20 17:30:00,155,0,145,130,100,95,30,30,1,Tuesday,False
2024-02-20 17:45:00,145,0,145,125,95,90,35,30,1,Tuesday,False
2024-02-20 18:00:00,145,0,135,115,95,90,25,45,1,Tuesday,False
2024-02-20 18:15:00,135,0,140,110,90,90,20,30,1,Tuesday,False
2024-02-20 18:30:00,130,0,140,100,85,90,25,30,1,Tuesday,False
2024-02-20 18:45:00,120,0,130,95,80,85,15,20,1,Tuesday,False
2024-02-20 19:00:00,115,0,125,85,75,70,15,20,1,Tuesday,False
2024-02-20 19:15:00,105,0,0,80,85,50,15,20,1,Tuesday,False
2024-02-20 19:30:00,0,0,0,95,80,50,15,20,1,Tuesday,False
2024-02-20 19:45:00,0,0,0,95,75,50,25,15,1,Tuesday,False
2024-02-20 20:00:00,0,0,0,0,0,50,15,20,1,Tuesday,False
2024-02-20 20:15:00,0,0,0,0,0,0,25,30,1,Tuesday,False
2024-02-20 20:30:00,0,0,0,0,0,0,0,20,1,Tuesday,False
2024-02-20 20:45:00,0,0,0,0,0,0,0,15,1,Tuesday,False
2024-02-21 09:00:00,25,0,10,10,5,5,0,15,2,Wednesday,False
2024-02-21 09:15:00,115,0,35,35,5,5,0,20,2,Wednesday,False
2024-02-21 09:30:00,160,0,70,90,30,5,0,15,2,Wednesday,False
2024-02-21 09:45:00,155,0,90,105,65,50,0,15,2,Wednesday,False
2024-02-21 10:00:00,155,0,120,110,90,60,5,15,2,Wednesday,False
2024-02-21 10:15:00,155,0,145,140,100,90,15,35,2,Wednesday,False
2024-02-21 10:30:00,155,0,155,140,115,90,20,50,2,Wednesday,False
2024-02-21 10:45:00,170,0,155,140,115,100,25,50,2,Wednesday,False
2024-02-21 11:00:00,160,0,160,140,130,95,40,50,2,Wednesday,False
2024-02-21 11:15:00,160,0,160,140,130,95,30,65,2,Wednesday,False
2024-02-21 11:30:00,155,0,155,130,130,90,30,60,2,Wednesday,False
2024-02-21 11:45:00,155,0,140,130,130,90,35,60,2,Wednesday,False
2024-02-21 12:00:00,155,0,140,130,130,90,55,40,2,Wednesday,False
2024-02-21 12:15:00,150,0,140,130,135,80,55,45,2,Wednesday,False
2024-02-21 12:30:00,150,0,135,120,135,75,40,45,2,Wednesday,False
2024-02-21 12:45:00,150,0,130,120,130,75,40,50,2,Wednesday,False
2024-02-21 13:00:00,150,0,135,130,125,80,30,35,2,Wednesday,False
2024-02-21 13:15:00,140,0,135,130,125,95,30,50,2,Wednesday,False
2024-02-21 13:30:00,140,0,145,135,125,95,30,45,2,Wednesday,False
2024-02-21 13:45:00,150,0,150,135,125,95,25,45,2,Wednesday,False
2024-02-21 14:00:00,150,0,155,135,125,85,40,50,2,Wednesday,False
2024-02-21 14:15:00,155,0,155,135,120,75,45,60,2,Wednesday,False
2024-02-21 14:30:00,160,0,150,130,130,90,50,75,2,Wednesday,False
2024-02-21 14:45:00,160,0,160,130,130,95,50,80,2,Wednesday,False
2024-02-21 15:00:00,160,0,170,145,130,90,40,65,2,Wednesday,False
2024-02-21 15:15:00,160,0,155,135,130,90,40,50,2,Wednesday,False
2024-02-21 15:30:00,165,0,155,140,135,90,25,50,2,Wednesday,False
2024-02-21 15:45:00,175,0,155,140,120,80,30,50,2,Wednesday,False
2024-02-21 16:00:00,175,0,170,155,120,80,30,65,2,Wednesday,False
2024-02-21 16:15:00,175,0,170,145,120,65,30,60,2,Wednesday,False
2024-02-21 16:30:00,170,0,160,125,125,60,40,50,2,Wednesday,False
2024-02-21 16:45:00,175,0,160,120,110,65,40,45,2,Wednesday,False
2024-02-21 17:00:00,175,0,150,120,100,75,55,50,2,Wednesday,False
2024-02-21 17:15:00,175,0,140,135,100,80,55,35,2,Wednesday,False
2024-02-21 17:30:00,145,0,140,135,95,80,30,45,2,Wednesday,False
2024-02-21 17:45:00,145,0,140,115,95,75,35,50,2,Wednesday,False
2024-02-21 18:00:00,130,0,140,105,95,70,30,60,2,Wednesday,False
2024-02-21 18:15:00,125,0,135,105,95,60,25,50,2,Wednesday,False
2024-02-21 18:30:00,120,0,130,100,80,60,25,40,2,Wednesday,False
2024-02-21 18:45:00,115,0,135,95,80,60,30,30,2,Wednesday,False
2024-02-21 19:00:00,115,0,0,90,80,60,25,20,2,Wednesday,False
2024-02-21 19:15:00,100,0,0,90,60,55,15,20,2,Wednesday,False
2024-02-21 19:30:00,95,0,0,95,50,55,20,20,2,Wednesday,False
2024-02-21 19:45:00,0,0,0,0,50,45,20,15,2,Wednesday,False
2024-02-21 20:00:00,0,0,0,0,0,55,20,40,2,Wednesday,False
2024-02-21 20:15:00,0,0,0,0,0,0,20,25,2,Wednesday,False
2024-02-21 20:30:00,0,0,0,0,0,0,0,15,2,Wednesday,False
2024-02-21 20:45:00,0,0,0,0,0,0,0,15,2,Wednesday,False
2024-02-22 09:00:00,50,0,15,5,5,5,0,20,3,Thursday,False
2024-02-22 09:15:00,110,0,30,25,5,5,0,20,3,Thursday,False
2024-02-22 09:30:00,125,0,80,100,15,5,0,15,3,Thursday,False
2024-02-22 09:45:00,155,0,100,0,80,10,0,20,3,Thursday,False
2024-02-22 10:00:00,160,0,100,0,95,50,5,15,3,Thursday,False
2024-02-22 10:15:00,160,0,120,0,100,90,15,35,3,Thursday,False
2024-02-22 10:30:00,155,0,130,0,110,90,20,50,3,Thursday,False
2024-02-22 10:45:00,160,0,140,0,120,95,25,50,3,Thursday,False
2024-02-22 11:00:00,165,0,175,0,155,115,45,60,3,Thursday,False
2024-02-22 11:15:00,170,0,200,0,160,180,45,60,3,Thursday,False
2024-02-22 11:30:00,170,0,200,75,160,160,50,60,3,Thursday,False
2024-02-22 11:45:00,170,0,170,100,155,100,45,60,3,Thursday,False
2024-02-22 12:00:00,175,0,160,120,150,70,45,70,3,Thursday,False
2024-02-22 12:15:00,175,0,160,120,160,70,45,70,3,Thursday,False
2024-02-22 12:30:00,0,0,160,160,160,90,60,75,3,Thursday,False
2024-02-22 12:45:00,0,0,135,175,160,90,65,65,3,Thursday,False
2024-02-22 13:00:00,0,0,135,165,150,85,45,50,3,Thursday,False
2024-02-22 13:15:00,0,0,130,170,150,100,60,45,3,Thursday,False
2024-02-22 13:30:00,0,0,135,160,130,100,50,45,3,Thursday,False
2024-02-22 13:45:00,125,0,150,160,145,120,50,70,3,Thursday,False
2024-02-22 14:00:00,150,0,170,165,140,110,45,65,3,Thursday,False
2024-02-22 14:15:00,160,0,150,155,130,100,45,65,3,Thursday,False
2024-02-22 14:30:00,150,0,150,150,120,80,50,45,3,Thursday,False
2024-02-22 14:45:00,160,0,145,150,115,90,55,65,3,Thursday,False
2024-02-22 15:00:00,160,0,150,140,115,100,55,65,3,Thursday,False
2024-02-22 15:15:00,160,0,110,140,115,100,40,60,3,Thursday,False
2024-02-22 15:30:00,160,0,105,130,125,95,50,60,3,Thursday,False
2024-02-22 15:45:00,170,0,120,135,125,80,50,30,3,Thursday,False
2024-02-22 16:00:00,165,0,135,135,120,80,50,50,3,Thursday,False
2024-02-22 16:15:00,165,0,135,135,120,85,50,45,3,Thursday,False
2024-02-22 16:30:00,160,0,135,155,120,85,40,60,3,Thursday,False
2024-02-22 16:45:00,165,0,135,145,115,80,30,60,3,Thursday,False
2024-02-22 17:00:00,175,0,135,145,115,80,40,45,3,Thursday,False
2024-02-22 17:15:00,175,0,135,145,120,80,30,50,3,Thursday,False
2024-02-22 17:30:00,175,0,135,145,115,80,55,50,3,Thursday,False
2024-02-22 17:45:00,170,0,140,135,105,80,55,50,3,Thursday,False
2024-02-22 18:00:00,160,0,135,140,95,75,35,45,3,Thursday,False
2024-02-22 18:15:00,150,0,140,135,90,70,30,50,3,Thursday,False
2024-02-22 18:30:00,140,0,130,125,90,60,30,40,3,Thursday,False
2024-02-22 18:45:00,130,0,120,110,90,60,25,20,3,Thursday,False
2024-02-22 19:00:00,115,0,0,100,90,55,25,20,3,Thursday,False
2024-02-22 19:15:00,110,0,0,90,85,50,25,15,3,Thursday,False
2024-02-22 19:30:00,95,0,0,85,85,45,25,20,3,Thursday,False
2024-02-22 19:45:00,0,0,0,80,80,35,25,20,3,Thursday,False
2024-02-22 20:00:00,0,0,0,0,0,30,25,20,3,Thursday,False
2024-02-22 20:15:00,0,0,0,0,0,0,20,35,3,Thursday,False
2024-02-22 20:30:00,0,0,0,0,0,0,0,20,3,Thursday,False
2024-02-22 20:45:00,0,0,0,0,0,0,0,25,3,Thursday,False
2024-02-23 09:00:00,120,0,5,55,5,5,0,15,4,Friday,True
2024-02-23 09:15:00,140,0,65,75,5,5,0,15,4,Friday,True
2024-02-23 09:30:00,160,0,75,75,25,5,0,15,4,Friday,True
2024-02-23 09:45:00,150,0,80,90,70,30,0,35,4,Friday,True
2024-02-23 10:00:00,145,0,60,100,70,50,10,50,4,Friday,True
2024-02-23 10:15:00,150,0,60,110,75,55,20,50,4,Friday,True
2024-02-23 10:30:00,165,0,70,100,95,60,25,55,4,Friday,True
2024-02-23 10:45:00,165,0,75,100,110,70,40,55,4,Friday,True
2024-02-23 11:00:00,160,0,70,110,95,75,50,60,4,Friday,True
2024-02-23 11:15:00,160,0,75,110,85,75,50,60,4,Friday,True
2024-02-23 11:30:00,165,0,65,100,80,65,30,45,4,Friday,True
2024-02-23 11:45:00,170,0,60,95,80,50,35,45,4,Friday,True
2024-02-23 12:00:00,165,0,55,95,80,50,35,45,4,Friday,True
2024-02-23 12:15:00,165,0,55,90,80,45,45,50,4,Friday,True
2024-02-23 12:30:00,135,0,60,85,80,50,40,50,4,Friday,True
2024-02-23 12:45:00,135,0,60,85,85,50,45,50,4,Friday,True
2024-02-23 13:00:00,130,0,65,95,90,50,50,50,4,Friday,True
2024-02-23 13:15:00,130,0,60,100,100,45,50,55,4,Friday,True
2024-02-23 13:30:00,140,0,55,95,100,45,55,55,4,Friday,True
2024-02-23 13:45:00,150,0,60,95,100,45,60,75,4,Friday,True
2024-02-23 14:00:00,150,0,60,95,110,35,65,75,4,Friday,True
2024-02-23 14:15:00,145,0,75,95,125,40,60,65,4,Friday,True
2024-02-23 14:30:00,160,0,60,100,120,40,50,80,4,Friday,True
2024-02-23 14:45:00,160,0,65,105,120,40,55,95,4,Friday,True
2024-02-23 15:00:00,160,0,65,110,120,40,55,95,4,Friday,True
2024-02-23 15:15:00,170,0,65,110,120,40,60,60,4,Friday,True
2024-02-23 15:30:00,170,0,60,110,110,50,65,50,4,Friday,True
2024-02-23 15:45:00,155,0,75,110,105,50,65,75,4,Friday,True
2024-02-23 16:00:00,155,0,65,110,105,55,55,80,4,Friday,True
2024-02-23 16:15:00,155,0,65,110,100,55,60,80,4,Friday,True
2024-02-23 16:30:00,155,0,65,110,100,50,60,75,4,Friday,True
2024-02-23 16:45:00,155,0,60,105,100,45,60,75,4,Friday,True
2024-02-23 17:00:00,155,0,60,110,100,50,60,80,4,Friday,True
2024-02-23 17:15:00,145,0,60,110,100,45,65,80,4,Friday,True
2024-02-23 17:30:00,140,0,55,105,100,45,60,75,4,Friday,True
2024-02-23 17:45:00,135,0,55,90,105,45,60,60,4,Friday,True
2024-02-23 18:00:00,130,0,55,90,90,45,55,60,4,Friday,True
2024-02-23 18:15:00,130,0,65,85,90,45,50,65,4,Friday,True
2024-02-23 18:30:00,125,0,60,75,75,45,45,65,4,Friday,True
2024-02-23 18:45:00,120,0,55,65,75,30,30,65,4,Friday,True
2024-02-23 19:00:00,110,0,35,60,55,20,20,45,4,Friday,True
2024-02-23 19:15:00,100,0,30,55,55,10,25,30,4,Friday,True
2024-02-23 19:30:00,85,0,30,50,60,15,20,35,4,Friday,True
2024-02-23 19:45:00,85,0,20,40,35,15,25,20,4,Friday,True
2024-02-23 20:00:00,85,0,35,55,20,15,15,30,4,Friday,True
2024-02-23 20:15:00,85,0,35,50,50,45,20,35,4,Friday,True
2024-02-23 20:30:00,85,0,30,0,0,45,0,30,4,Friday,True
2024-02-23 20:45:00,0,0,30,0,0,45,0,15,4,Friday,True
2024-02-24 09:00:00,110,0,60,40,5,5,0,5,5,Saturday,False
2024-02-24 09:15:00,160,0,60,80,25,5,0,15,5,Saturday,False
2024-02-24 09:30:00,190,0,60,105,90,25,0,20,5,Saturday,False
2024-02-24 09:45:00,190,0,85,125,100,90,0,35,5,Saturday,False
2024-02-24 10:00:00,210,0,95,125,120,85,25,65,5,Saturday,False
2024-02-24 10:15:00,220,0,110,135,140,70,25,75,5,Saturday,False
2024-02-24 10:30:00,220,0,115,135,145,80,35,80,5,Saturday,False
2024-02-24 10:45:00,220,0,105,135,150,80,40,80,5,Saturday,False
2024-02-24 11:00:00,215,0,105,135,150,85,60,80,5,Saturday,False
2024-02-24 11:15:00,215,0,85,125,145,90,50,80,5,Saturday,False
2024-02-24 11:30:00,145,0,90,125,125,80,55,65,5,Saturday,False
2024-02-24 11:45:00,145,0,105,125,115,75,55,75,5,Saturday,False
2024-02-24 12:00:00,150,0,105,125,110,80,45,60,5,Saturday,False
2024-02-24 12:15:00,200,0,90,120,105,90,40,65,5,Saturday,False
2024-02-24 12:30:00,200,0,75,115,115,90,45,70,5,Saturday,False
2024-02-24 12:45:00,220,0,75,115,125,90,70,65,5,Saturday,False
2024-02-24 13:00:00,230,0,70,120,125,90,70,75,5,Saturday,False
2024-02-24 13:15:00,225,0,70,115,125,90,70,80,5,Saturday,False
2024-02-24 13:30:00,185,0,75,120,125,90,70,75,5,Saturday,False
2024-02-24 13:45:00,175,0,85,120,125,90,50,65,5,Saturday,False
2024-02-24 14:00:00,170,0,80,125,125,90,50,65,5,Saturday,False
2024-02-24 14:15:00,160,0,85,140,120,90,50,80,5,Saturday,False
2024-02-24 14:30:00,175,0,85,135,120,95,40,80,5,Saturday,False
2024-02-24 14:45:00,180,0,85,140,120,95,50,80,5,Saturday,False
2024-02-24 15:00:00,180,0,80,130,130,90,50,80,5,Saturday,False
2024-02-24 15:15:00,180,0,85,120,130,90,45,75,5,Saturday,False
2024-02-24 15:30:00,180,0,85,120,140,80,45,75,5,Saturday,False
2024-02-24 15:45:00,180,0,85,120,140,80,60,70,5,Saturday,False
2024-02-24 16:00:00,180,0,90,120,130,80,60,75,5,Saturday,False
2024-02-24 16:15:00,180,0,90,120,130,85,70,80,5,Saturday,False
2024-02-24 16:30:00,175,0,95,120,140,85,70,80,5,Saturday,False
2024-02-24 16:45:00,160,0,100,120,130,85,60,80,5,Saturday,False
2024-02-24 17:00:00,170,0,100,110,120,85,60,75,5,Saturday,False
2024-02-24 17:15:00,160,0,95,115,110,85,50,80,5,Saturday,False
2024-02-24 17:30:00,160,0,90,110,100,80,60,80,5,Saturday,False
2024-02-24 17:45:00,160,0,85,105,100,75,60,80,5,Saturday,False
2024-02-24 18:00:00,150,0,85,105,100,75,50,75,5,Saturday,False
2024-02-24 18:15:00,145,0,80,100,100,75,50,65,5,Saturday,False
2024-02-24 18:30:00,140,0,70,95,100,65,40,50,5,Saturday,False
2024-02-24 18:45:00,130,0,60,90,90,65,30,35,5,Saturday,False
2024-02-24 19:00:00,0,0,65,70,90,55,35,20,5,Saturday,False
2024-02-24 19:15:00,0,0,55,65,90,50,20,30,5,Saturday,False
2024-02-24 19:30:00,0,0,55,65,70,50,15,30,5,Saturday,False
2024-02-24 19:45:00,0,0,50,70,70,20,15,15,5,Saturday,False
2024-02-24 20:00:00,0,0,60,0,0,45,15,40,5,Saturday,False
2024-02-24 20:15:00,0,0,0,0,0,50,25,50,5,Saturday,False
2024-02-24 20:30:00,0,0,0,0,0,0,0,35,5,Saturday,False
2024-02-24 20:45:00,0,0,0,0,0,0,0,30,5,Saturday,False
2024-02-25 09:00:00,100,0,20,25,5,5,0,15,6,Sunday,False
2024-02-25 09:15:00,140,0,40,70,5,5,0,15,6,Sunday,False
2024-02-25 09:30:00,140,0,50,80,30,60,0,20,6,Sunday,False
2024-02-25 09:45:00,150,0,60,85,80,65,0,30,6,Sunday,False
2024-02-25 10:00:00,145,0,75,80,110,65,5,50,6,Sunday,False
2024-02-25 10:15:00,135,0,70,75,100,65,25,45,6,Sunday,False
2024-02-25 10:30:00,135,0,75,75,90,60,20,40,6,Sunday,False
2024-02-25 10:45:00,125,0,65,75,70,40,25,40,6,Sunday,False
2024-02-25 11:00:00,110,0,60,75,70,40,30,40,6,Sunday,False
2024-02-25 11:15:00,105,0,55,70,70,25,30,35,6,Sunday,False
2024-02-25 11:30:00,95,0,40,70,60,50,25,30,6,Sunday,False
2024-02-25 11:45:00,90,0,35,60,55,40,40,30,6,Sunday,False
2024-02-25 12:00:00,100,0,40,65,50,40,40,20,6,Sunday,False
2024-02-25 12:15:00,100,0,35,65,50,40,40,35,6,Sunday,False
2024-02-25 12:30:00,90,0,40,60,60,55,35,35,6,Sunday,False
2024-02-25 12:45:00,95,0,50,60,60,50,35,35,6,Sunday,False
2024-02-25 13:00:00,100,0,50,55,70,35,30,40,6,Sunday,False
2024-02-25 13:15:00,100,0,60,55,75,35,30,35,6,Sunday,False
2024-02-25 13:30:00,100,0,55,60,60,30,20,30,6,Sunday,False
2024-02-25 13:45:00,95,0,50,65,60,305,25,40,6,Sunday,False
2024-02-25 14:00:00,90,0,30,65,60,40,25,45,6,Sunday,False
2024-02-25 14:15:00,90,0,15,65,50,25,25,30,6,Sunday,False
2024-02-25 14:30:00,95,0,40,60,50,25,25,30,6,Sunday,False
2024-02-25 14:45:00,95,0,25,60,50,40,35,35,6,Sunday,False
2024-02-25 15:00:00,95,0,25,60,50,40,40,35,6,Sunday,False
2024-02-25 15:15:00,100,0,30,55,50,40,25,35,6,Sunday,False
2024-02-25 15:30:00,100,0,35,50,45,30,35,50,6,Sunday,False
2024-02-25 15:45:00,95,0,50,55,50,20,30,45,6,Sunday,False
2024-02-25 16:00:00,95,0,40,55,55,20,25,45,6,Sunday,False
2024-02-25 16:15:00,85,0,35,55,60,30,40,40,6,Sunday,False
2024-02-25 16:30:00,90,0,30,50,60,30,25,45,6,Sunday,False
2024-02-25 16:45:00,85,0,30,55,65,30,25,45,6,Sunday,False
2024-02-25 17:00:00,90,0,30,50,65,20,30,35,6,Sunday,False
2024-02-25 17:15:00,90,0,25,40,55,20,30,20,6,Sunday,False
2024-02-25 17:30:00,90,0,25,40,55,30,30,20,6,Sunday,False
2024-02-25 17:45:00,90,0,35,40,55,35,20,20,6,Sunday,False
2024-02-25 18:00:00,85,0,40,40,55,35,25,45,6,Sunday,False
2024-02-25 18:15:00,85,0,35,40,55,30,30,30,6,Sunday,False
2024-02-25 18:30:00,85,0,25,40,50,10,20,30,6,Sunday,False
2024-02-25 18:45:00,75,0,20,30,45,5,20,20,6,Sunday,False
2024-02-25 19:00:00,75,0,20,30,30,10,20,20,6,Sunday,False
2024-02-25 19:15:00,70,0,20,20,30,10,20,20,6,Sunday,False
2024-02-25 19:30:00,65,0,10,25,25,5,20,20,6,Sunday,False
2024-02-25 19:45:00,50,0,10,20,15,5,25,15,6,Sunday,False
2024-02-25 20:00:00,50,0,25,40,20,5,25,20,6,Sunday,False
2024-02-25 20:15:00,45,0,30,25,30,5,15,15,6,Sunday,False
2024-02-25 20:30:00,0,0,20,20,20,5,0,15,6,Sunday,False
2024-02-25 20:45:00,0,0,15,10,5,5,0,20,6,Sunday,False
2024-02-26 09:00:00,150,0,30,70,5,5,0,5,0,Monday,False
2024-02-26 09:15:00,140,0,80,90,25,5,0,15,0,Monday,False
2024-02-26 09:30:00,140,0,110,90,80,50,0,15,0,Monday,False
2024-02-26 09:45:00,190,0,110,100,120,70,0,30,0,Monday,False
2024-02-26 10:00:00,190,0,120,105,120,140,15,45,0,Monday,False
2024-02-26 10:15:00,180,0,120,105,120,150,20,50,0,Monday,False
2024-02-26 10:30:00,170,0,110,115,100,150,35,45,0,Monday,False
2024-02-26 10:45:00,165,0,110,130,100,120,30,45,0,Monday,False
2024-02-26 11:00:00,160,0,110,150,100,90,40,60,0,Monday,False
2024-02-26 11:15:00,140,0,110,130,100,90,35,45,0,Monday,False
2024-02-26 11:30:00,120,0,110,130,100,95,35,45,0,Monday,False
2024-02-26 11:45:00,120,0,110,130,100,95,40,60,0,Monday,False
2024-02-26 12:00:00,125,0,110,130,105,90,35,50,0,Monday,False
2024-02-26 12:15:00,145,0,120,130,120,90,40,30,0,Monday,False
2024-02-26 12:30:00,150,0,120,120,120,90,40,45,0,Monday,False
2024-02-26 12:45:00,155,0,120,120,120,90,30,50,0,Monday,False
2024-02-26 13:00:00,155,0,115,120,120,100,30,35,0,Monday,False
2024-02-26 13:15:00,130,0,115,120,120,110,40,35,0,Monday,False
2024-02-26 13:30:00,130,0,130,110,120,110,40,20,0,Monday,False
2024-02-26 13:45:00,125,0,135,110,120,110,25,50,0,Monday,False
2024-02-26 14:00:00,140,0,130,115,120,100,25,60,0,Monday,False
2024-02-26 14:15:00,140,0,130,125,120,95,35,60,0,Monday,False
2024-02-26 14:30:00,150,0,135,130,120,90,50,55,0,Monday,False
2024-02-26 14:45:00,150,0,135,130,110,90,35,45,0,Monday,False
2024-02-26 15:00:00,150,0,125,125,110,100,40,35,0,Monday,False
2024-02-26 15:15:00,145,0,120,115,105,110,40,50,0,Monday,False
2024-02-26 15:30:00,150,0,120,120,105,110,45,50,0,Monday,False
2024-02-26 15:45:00,150,0,125,120,110,110,30,35,0,Monday,False
2024-02-26 16:00:00,150,0,135,130,110,110,35,50,0,Monday,False
2024-02-26 16:15:00,150,0,140,120,110,110,35,55,0,Monday,False
2024-02-26 16:30:00,145,0,135,100,110,95,35,60,0,Monday,False
2024-02-26 16:45:00,140,0,135,105,110,95,40,55,0,Monday,False
2024-02-26 17:00:00,140,0,135,110,100,90,30,45,0,Monday,False
2024-02-26 17:15:00,145,0,140,110,95,85,35,30,0,Monday,False
2024-02-26 17:30:00,145,0,135,115,85,85,35,45,0,Monday,False
2024-02-26 17:45:00,140,0,140,110,85,85,35,35,0,Monday,False
2024-02-26 18:00:00,135,0,135,105,85,85,30,35,0,Monday,False
2024-02-26 18:15:00,130,0,125,95,90,70,35,35,0,Monday,False
2024-02-26 18:30:00,125,0,125,95,105,70,30,35,0,Monday,False
