時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-10-08 15:45:00,85,70,65,0,65,45,15,20,1,Tuesday,False
2024-10-08 16:00:00,90,80,55,0,65,40,15,15,1,Tuesday,False
2024-10-08 16:15:00,90,80,55,0,60,35,15,15,1,Tuesday,False
2024-10-08 16:30:00,90,75,55,0,60,35,15,20,1,Tuesday,False
2024-10-08 16:45:00,85,70,55,0,45,30,15,15,1,Tuesday,False
2024-10-08 17:00:00,80,45,50,0,45,45,15,15,1,Tuesday,False
2024-10-08 17:15:00,80,40,45,0,45,45,15,15,1,Tuesday,False
2024-10-08 17:30:00,80,45,55,0,40,50,15,15,1,Tuesday,False
2024-10-08 17:45:00,80,55,45,0,40,45,15,15,1,Tuesday,False
2024-10-08 18:00:00,90,60,55,0,50,25,15,15,1,Tuesday,False
2024-10-08 18:15:00,85,60,50,0,50,25,15,15,1,Tuesday,False
2024-10-08 18:30:00,75,65,55,0,45,30,15,15,1,Tuesday,False
2024-10-08 18:45:00,75,50,50,0,45,25,15,15,1,Tuesday,False
2024-10-08 19:00:00,75,50,50,0,20,25,15,15,1,Tuesday,False
2024-10-08 19:15:00,65,40,45,0,15,10,15,15,1,Tuesday,False
2024-10-08 19:30:00,55,30,35,0,10,10,15,15,1,Tuesday,False
2024-10-08 19:45:00,45,30,30,0,15,10,15,15,1,Tuesday,False
2024-10-08 20:00:00,50,40,40,0,15,10,15,15,1,Tuesday,False
2024-10-08 20:15:00,50,45,40,0,15,10,15,15,1,Tuesday,False
2024-10-08 20:30:00,50,40,35,0,15,10,0,15,1,Tuesday,False
2024-10-08 20:45:00,40,25,30,0,5,10,0,15,1,Tuesday,False
2024-10-09 09:00:00,75,40,45,0,5,5,0,5,2,Wednesday,False
2024-10-09 09:15:00,90,55,55,0,5,5,0,20,2,Wednesday,False
2024-10-09 09:30:00,60,65,45,0,25,5,0,20,2,Wednesday,False
2024-10-09 09:45:00,65,60,50,0,50,5,0,20,2,Wednesday,False
2024-10-09 10:00:00,80,70,50,0,55,15,5,20,2,Wednesday,False
2024-10-09 10:15:00,90,75,50,0,55,20,15,20,2,Wednesday,False
2024-10-09 10:30:00,85,75,55,0,50,30,15,25,2,Wednesday,False
2024-10-09 10:45:00,75,70,65,0,50,30,15,30,2,Wednesday,False
2024-10-09 11:00:00,75,45,50,0,50,20,15,15,2,Wednesday,False
2024-10-09 11:15:00,50,45,40,0,60,15,15,15,2,Wednesday,False
2024-10-09 11:30:00,50,40,40,0,50,50,15,15,2,Wednesday,False
2024-10-09 11:45:00,75,50,40,0,45,50,15,15,2,Wednesday,False
2024-10-09 12:00:00,75,50,35,0,45,45,15,15,2,Wednesday,False
2024-10-09 12:15:00,75,50,40,0,45,45,15,15,2,Wednesday,False
2024-10-09 12:30:00,70,40,40,0,50,35,15,15,2,Wednesday,False
2024-10-09 12:45:00,70,40,40,0,50,30,15,20,2,Wednesday,False
2024-10-09 13:00:00,80,55,50,0,55,30,15,15,2,Wednesday,False
2024-10-09 13:15:00,80,55,55,0,65,30,15,20,2,Wednesday,False
2024-10-09 13:30:00,80,55,55,0,65,20,15,20,2,Wednesday,False
2024-10-09 13:45:00,80,55,45,0,65,5,15,20,2,Wednesday,False
2024-10-09 14:00:00,85,55,45,0,65,5,15,20,2,Wednesday,False
2024-10-09 14:15:00,85,55,50,0,55,10,15,20,2,Wednesday,False
2024-10-09 14:30:00,70,60,50,0,65,40,15,20,2,Wednesday,False
2024-10-09 14:45:00,70,65,55,0,65,45,15,20,2,Wednesday,False
2024-10-09 15:00:00,75,65,60,0,55,45,15,15,2,Wednesday,False
2024-10-09 15:15:00,85,60,55,0,55,45,15,15,2,Wednesday,False
2024-10-09 15:30:00,80,60,50,0,65,50,15,15,2,Wednesday,False
2024-10-09 15:45:00,80,65,50,0,70,40,15,15,2,Wednesday,False
2024-10-09 16:00:00,70,60,50,0,65,35,15,15,2,Wednesday,False
2024-10-09 16:15:00,65,55,45,0,50,40,15,15,2,Wednesday,False
2024-10-09 16:30:00,65,55,50,0,45,40,15,15,2,Wednesday,False
2024-10-09 16:45:00,70,55,50,0,40,45,15,15,2,Wednesday,False
2024-10-09 17:00:00,85,60,45,0,40,45,15,15,2,Wednesday,False
2024-10-09 17:15:00,75,50,35,0,45,35,15,20,2,Wednesday,False
2024-10-09 17:30:00,70,50,35,0,40,35,15,15,2,Wednesday,False
2024-10-09 17:45:00,70,40,45,0,35,45,15,20,2,Wednesday,False
2024-10-09 18:00:00,65,55,50,0,45,45,15,15,2,Wednesday,False
2024-10-09 18:15:00,55,50,45,0,50,45,15,15,2,Wednesday,False
2024-10-09 18:30:00,50,45,40,0,40,45,15,15,2,Wednesday,False
2024-10-09 18:45:00,50,40,45,0,35,35,15,20,2,Wednesday,False
2024-10-09 19:00:00,50,35,45,0,30,35,15,20,2,Wednesday,False
2024-10-09 19:15:00,45,30,45,0,20,20,15,20,2,Wednesday,False
2024-10-09 19:30:00,30,25,25,0,15,25,15,20,2,Wednesday,False
2024-10-09 19:45:00,30,20,35,0,5,15,15,10,2,Wednesday,False
2024-10-09 20:00:00,50,40,40,0,5,10,15,15,2,Wednesday,False
2024-10-09 20:15:00,50,40,40,0,15,15,15,20,2,Wednesday,False
2024-10-09 20:30:00,35,35,30,0,15,30,0,15,2,Wednesday,False
2024-10-09 20:45:00,30,25,25,0,10,0,0,15,2,Wednesday,False
2024-10-10 09:00:00,100,70,5,0,5,5,0,5,3,Thursday,False
2024-10-10 09:15:00,120,90,80,0,10,25,0,15,3,Thursday,False
2024-10-10 09:30:00,130,90,85,0,80,55,0,20,3,Thursday,False
2024-10-10 09:45:00,135,100,90,0,80,60,0,35,3,Thursday,False
2024-10-10 10:00:00,130,120,100,0,75,75,15,50,3,Thursday,False
2024-10-10 10:15:00,130,130,110,0,75,80,15,35,3,Thursday,False
2024-10-10 10:30:00,105,100,100,0,75,80,15,30,3,Thursday,False
2024-10-10 10:45:00,95,90,95,0,85,70,15,35,3,Thursday,False
2024-10-10 11:00:00,85,90,95,0,85,65,15,40,3,Thursday,False
2024-10-10 11:15:00,100,85,85,0,85,70,15,30,3,Thursday,False
2024-10-10 11:30:00,105,70,80,0,80,70,15,20,3,Thursday,False
2024-10-10 11:45:00,95,80,80,0,80,70,15,30,3,Thursday,False
2024-10-10 12:00:00,95,80,75,0,65,65,15,30,3,Thursday,False
2024-10-10 12:15:00,95,80,75,0,65,60,15,20,3,Thursday,False
2024-10-10 12:30:00,100,75,75,0,75,60,20,15,3,Thursday,False
2024-10-10 12:45:00,110,75,70,0,85,65,20,20,3,Thursday,False
2024-10-10 13:00:00,110,80,75,0,95,70,15,25,3,Thursday,False
2024-10-10 13:15:00,105,75,80,0,95,75,15,40,3,Thursday,False
2024-10-10 13:30:00,95,75,80,0,90,70,15,20,3,Thursday,False
2024-10-10 13:45:00,105,95,95,0,80,75,15,20,3,Thursday,False
2024-10-10 14:00:00,110,95,95,0,80,65,20,35,3,Thursday,False
2024-10-10 14:15:00,110,110,90,0,75,70,15,20,3,Thursday,False
2024-10-10 14:30:00,110,100,90,0,80,95,15,35,3,Thursday,False
2024-10-10 14:45:00,110,95,90,0,95,95,15,30,3,Thursday,False
2024-10-10 15:00:00,115,95,80,0,95,100,15,30,3,Thursday,False
2024-10-10 15:15:00,115,90,85,0,95,90,15,35,3,Thursday,False
2024-10-10 15:30:00,110,100,95,0,95,85,15,25,3,Thursday,False
2024-10-10 15:45:00,110,100,95,0,90,80,25,20,3,Thursday,False
2024-10-10 16:00:00,110,85,85,0,85,85,15,20,3,Thursday,False
2024-10-10 16:15:00,105,80,95,0,85,85,15,25,3,Thursday,False
2024-10-10 16:30:00,105,90,95,0,90,85,15,35,3,Thursday,False
2024-10-10 16:45:00,105,90,90,0,85,80,15,20,3,Thursday,False
2024-10-10 17:00:00,105,95,90,0,100,80,15,20,3,Thursday,False
2024-10-10 17:15:00,100,85,90,0,95,75,15,25,3,Thursday,False
2024-10-10 17:30:00,105,85,95,0,95,85,15,30,3,Thursday,False
2024-10-10 17:45:00,115,85,95,0,90,80,15,15,3,Thursday,False
2024-10-10 18:00:00,115,75,90,0,80,70,15,15,3,Thursday,False
2024-10-10 18:15:00,105,70,90,0,75,75,15,15,3,Thursday,False
2024-10-10 18:30:00,100,60,70,0,60,75,15,20,3,Thursday,False
2024-10-10 18:45:00,80,55,80,0,60,75,15,15,3,Thursday,False
2024-10-10 19:00:00,75,50,80,0,55,60,15,15,3,Thursday,False
2024-10-10 19:15:00,70,45,75,0,50,55,15,20,3,Thursday,False
2024-10-10 19:30:00,60,40,60,0,50,55,15,20,3,Thursday,False
2024-10-10 19:45:00,60,40,60,0,25,40,15,20,3,Thursday,False
2024-10-10 20:00:00,60,50,0,0,35,35,15,20,3,Thursday,False
2024-10-10 20:15:00,50,50,0,0,35,45,15,20,3,Thursday,False
2024-10-10 20:30:00,0,40,0,0,25,0,0,20,3,Thursday,False
2024-10-10 20:45:00,0,0,0,0,0,0,0,20,3,Thursday,False
2024-10-11 09:00:00,130,90,45,0,5,5,0,10,4,Friday,False
2024-10-11 09:15:00,130,120,70,0,20,25,0,15,4,Friday,False
2024-10-11 09:30:00,140,120,90,0,85,60,0,30,4,Friday,False
2024-10-11 09:45:00,135,120,110,0,90,70,0,35,4,Friday,False
2024-10-11 10:00:00,140,120,110,0,90,80,5,45,4,Friday,False
2024-10-11 10:15:00,140,120,100,0,90,85,15,35,4,Friday,False
2024-10-11 10:30:00,130,120,90,0,100,85,15,35,4,Friday,False
2024-10-11 10:45:00,130,120,90,0,90,75,15,35,4,Friday,False
2024-10-11 11:00:00,110,100,70,0,85,70,15,35,4,Friday,False
2024-10-11 11:15:00,100,100,65,0,90,70,15,35,4,Friday,False
2024-10-11 11:30:00,100,90,65,0,90,60,15,35,4,Friday,False
2024-10-11 11:45:00,100,80,65,0,90,65,15,40,4,Friday,False
2024-10-11 12:00:00,110,80,70,0,80,55,15,35,4,Friday,False
2024-10-11 12:15:00,120,85,80,0,85,60,30,30,4,Friday,False
2024-10-11 12:30:00,120,95,75,0,80,65,25,30,4,Friday,False
2024-10-11 12:45:00,120,100,65,0,85,65,40,30,4,Friday,False
2024-10-11 13:00:00,115,100,60,0,85,70,25,30,4,Friday,False
2024-10-11 13:15:00,110,115,65,0,85,75,30,30,4,Friday,False
2024-10-11 13:30:00,115,115,75,0,70,75,25,25,4,Friday,False
2024-10-11 13:45:00,115,100,75,0,90,65,30,25,4,Friday,False
2024-10-11 14:00:00,125,115,85,0,100,70,30,45,4,Friday,False
2024-10-11 14:15:00,125,120,90,0,100,75,30,45,4,Friday,False
2024-10-11 14:30:00,120,130,90,0,100,75,30,50,4,Friday,False
2024-10-11 14:45:00,120,120,80,0,90,85,30,35,4,Friday,False
2024-10-11 15:00:00,130,120,75,0,90,85,30,35,4,Friday,False
2024-10-11 15:15:00,120,100,80,0,80,80,35,20,4,Friday,False
2024-10-11 15:30:00,120,110,80,0,75,75,40,35,4,Friday,False
2024-10-11 15:45:00,125,110,80,0,75,70,35,30,4,Friday,False
2024-10-11 16:00:00,120,90,75,0,80,70,25,40,4,Friday,False
2024-10-11 16:15:00,120,90,80,0,80,70,15,40,4,Friday,False
2024-10-11 16:30:00,120,110,80,0,80,75,30,35,4,Friday,False
2024-10-11 16:45:00,120,120,80,0,70,80,30,30,4,Friday,False
2024-10-11 17:00:00,115,135,80,0,90,80,30,25,4,Friday,False
2024-10-11 17:15:00,125,110,80,0,90,80,20,30,4,Friday,False
2024-10-11 17:30:00,120,115,80,0,70,70,20,15,4,Friday,False
2024-10-11 17:45:00,115,115,90,0,70,65,20,30,4,Friday,False
2024-10-11 18:00:00,110,85,90,0,70,65,25,30,4,Friday,False
2024-10-11 18:15:00,110,65,90,0,70,65,15,20,4,Friday,False
2024-10-11 18:30:00,115,65,90,0,70,65,15,20,4,Friday,False
2024-10-11 18:45:00,105,85,75,0,65,60,15,20,4,Friday,False
2024-10-11 19:00:00,105,85,75,0,55,55,15,20,4,Friday,False
2024-10-11 19:15:00,105,75,75,0,40,45,15,20,4,Friday,False
2024-10-11 19:30:00,90,70,70,0,40,45,15,20,4,Friday,False
2024-10-11 19:45:00,75,60,65,0,30,45,15,20,4,Friday,False
2024-10-11 20:00:00,75,70,0,0,40,35,15,20,4,Friday,False
2024-10-11 20:15:00,0,0,0,0,50,45,15,20,4,Friday,False
2024-10-11 20:30:00,0,0,0,0,0,0,0,20,4,Friday,False
2024-10-11 20:45:00,0,0,0,0,0,0,0,20,4,Friday,False
2024-10-12 09:00:00,130,80,25,0,15,20,0,20,5,Saturday,False
2024-10-12 09:15:00,130,125,75,0,55,45,0,10,5,Saturday,False
2024-10-12 09:30:00,140,125,90,0,95,70,0,35,5,Saturday,False
2024-10-12 09:45:00,145,145,100,0,100,80,0,45,5,Saturday,False
2024-10-12 10:00:00,155,155,110,0,105,75,15,60,5,Saturday,False
2024-10-12 10:15:00,145,150,110,0,120,80,15,60,5,Saturday,False
2024-10-12 10:30:00,145,135,85,0,120,70,15,45,5,Saturday,False
2024-10-12 10:45:00,130,135,85,0,110,60,15,30,5,Saturday,False
2024-10-12 11:00:00,130,150,75,0,100,75,15,30,5,Saturday,False
2024-10-12 11:15:00,130,110,75,0,95,75,30,35,5,Saturday,False
2024-10-12 11:30:00,120,100,60,0,100,70,15,50,5,Saturday,False
2024-10-12 11:45:00,100,90,70,0,100,75,15,50,5,Saturday,False
2024-10-12 12:00:00,120,95,80,0,100,65,30,35,5,Saturday,False
2024-10-12 12:15:00,125,105,75,0,100,70,30,30,5,Saturday,False
2024-10-12 12:30:00,130,115,65,0,90,70,30,30,5,Saturday,False
2024-10-12 12:45:00,125,115,65,0,90,65,35,40,5,Saturday,False
2024-10-12 13:00:00,135,120,55,0,95,65,35,30,5,Saturday,False
2024-10-12 13:15:00,135,115,65,0,95,65,40,45,5,Saturday,False
2024-10-12 13:30:00,135,115,65,0,90,65,25,45,5,Saturday,False
2024-10-12 13:45:00,135,105,65,0,95,65,20,45,5,Saturday,False
2024-10-12 14:00:00,125,105,55,0,105,80,45,50,5,Saturday,False
2024-10-12 14:15:00,125,110,55,0,110,85,35,35,5,Saturday,False
2024-10-12 14:30:00,125,110,55,0,130,100,35,50,5,Saturday,False
2024-10-12 14:45:00,130,115,55,0,110,100,35,50,5,Saturday,False
2024-10-12 15:00:00,135,115,55,0,110,100,35,50,5,Saturday,False
2024-10-12 15:15:00,130,105,55,0,110,85,35,45,5,Saturday,False
2024-10-12 15:30:00,145,120,65,0,110,80,45,45,5,Saturday,False
2024-10-12 15:45:00,145,120,65,0,100,80,25,45,5,Saturday,False
2024-10-12 16:00:00,145,125,65,0,100,80,35,45,5,Saturday,False
2024-10-12 16:15:00,125,125,60,0,105,75,25,45,5,Saturday,False
2024-10-12 16:30:00,135,125,60,0,100,75,30,45,5,Saturday,False
2024-10-12 16:45:00,145,135,65,0,100,80,35,45,5,Saturday,False
2024-10-12 17:00:00,150,140,65,0,100,85,40,45,5,Saturday,False
2024-10-12 17:15:00,145,125,60,0,105,85,35,45,5,Saturday,False
2024-10-12 17:30:00,135,110,55,0,105,85,35,40,5,Saturday,False
2024-10-12 17:45:00,135,100,55,0,105,80,40,35,5,Saturday,False
2024-10-12 18:00:00,130,90,60,0,75,80,45,35,5,Saturday,False
2024-10-12 18:15:00,130,90,60,0,75,75,45,30,5,Saturday,False
2024-10-12 18:30:00,130,100,55,0,75,70,25,20,5,Saturday,False
2024-10-12 18:45:00,125,90,50,0,70,55,25,20,5,Saturday,False
2024-10-12 19:00:00,120,85,50,0,70,45,25,15,5,Saturday,False
2024-10-12 19:15:00,115,80,50,0,65,45,15,15,5,Saturday,False
2024-10-12 19:30:00,115,80,40,0,70,50,15,15,5,Saturday,False
2024-10-12 19:45:00,0,70,35,0,65,50,15,10,5,Saturday,False
2024-10-12 20:00:00,0,0,40,0,55,40,15,10,5,Saturday,False
2024-10-12 20:15:00,0,0,0,0,0,50,15,35,5,Saturday,False
2024-10-12 20:30:00,0,0,0,0,0,0,0,15,5,Saturday,False
2024-10-12 20:45:00,0,0,0,0,0,0,0,20,5,Saturday,False
2024-10-13 09:00:00,150,120,50,0,0,30,0,15,6,Sunday,False
2024-10-13 09:15:00,165,100,60,0,0,50,0,20,6,Sunday,False
2024-10-13 09:30:00,155,110,110,0,0,70,0,30,6,Sunday,False
2024-10-13 09:45:00,150,160,110,0,0,80,0,45,6,Sunday,False
2024-10-13 10:00:00,185,165,125,0,0,90,15,45,6,Sunday,False
2024-10-13 10:15:00,195,170,115,0,0,110,15,65,6,Sunday,False
2024-10-13 10:30:00,185,160,95,0,0,130,35,70,6,Sunday,False
2024-10-13 10:45:00,195,170,105,0,0,130,40,80,6,Sunday,False
2024-10-13 11:00:00,195,170,90,0,0,120,35,80,6,Sunday,False
2024-10-13 11:15:00,190,160,75,0,0,110,45,65,6,Sunday,False
2024-10-13 11:30:00,180,150,75,0,20,110,45,65,6,Sunday,False
2024-10-13 11:45:00,165,150,80,0,170,110,45,50,6,Sunday,False
2024-10-13 12:00:00,155,140,80,0,95,100,30,50,6,Sunday,False
2024-10-13 12:15:00,155,150,75,0,60,100,50,50,6,Sunday,False
2024-10-13 12:30:00,160,160,70,0,100,90,40,35,6,Sunday,False
2024-10-13 12:45:00,155,150,70,0,150,90,35,35,6,Sunday,False
2024-10-13 13:00:00,160,145,75,0,130,90,35,50,6,Sunday,False
2024-10-13 13:15:00,165,150,80,0,100,80,40,60,6,Sunday,False
2024-10-13 13:30:00,165,145,80,0,90,90,40,50,6,Sunday,False
2024-10-13 13:45:00,170,135,80,0,110,110,45,45,6,Sunday,False
2024-10-13 14:00:00,175,130,85,0,0,110,50,45,6,Sunday,False
2024-10-13 14:15:00,170,130,90,0,0,120,40,45,6,Sunday,False
2024-10-13 14:30:00,170,145,85,0,0,120,50,50,6,Sunday,False
2024-10-13 14:45:00,170,130,80,0,0,120,45,60,6,Sunday,False
2024-10-13 15:00:00,175,130,70,0,0,120,45,60,6,Sunday,False
2024-10-13 15:15:00,175,130,80,0,0,130,55,60,6,Sunday,False
2024-10-13 15:30:00,185,150,95,0,0,130,45,65,6,Sunday,False
2024-10-13 15:45:00,185,150,105,0,10,130,35,65,6,Sunday,False
2024-10-13 16:00:00,190,140,110,0,120,130,35,65,6,Sunday,False
2024-10-13 16:15:00,205,140,100,0,160,130,45,50,6,Sunday,False
2024-10-13 16:30:00,195,150,100,0,180,130,50,60,6,Sunday,False
2024-10-13 16:45:00,195,160,100,0,180,130,45,55,6,Sunday,False
2024-10-13 17:00:00,190,160,90,0,180,120,35,65,6,Sunday,False
2024-10-13 17:15:00,180,150,85,0,180,110,35,55,6,Sunday,False
2024-10-13 17:30:00,170,140,85,0,180,110,55,50,6,Sunday,False
2024-10-13 17:45:00,170,130,95,0,170,110,55,60,6,Sunday,False
2024-10-13 18:00:00,160,110,95,0,170,110,45,45,6,Sunday,False
2024-10-13 18:15:00,150,100,95,0,150,90,15,30,6,Sunday,False
2024-10-13 18:30:00,155,95,100,0,150,90,15,30,6,Sunday,False
2024-10-13 18:45:00,140,95,100,0,140,90,15,15,6,Sunday,False
2024-10-13 19:00:00,0,100,85,0,130,70,15,20,6,Sunday,False
2024-10-13 19:15:00,0,110,75,0,120,70,15,20,6,Sunday,False
2024-10-13 19:30:00,0,100,65,0,0,70,15,20,6,Sunday,False
2024-10-13 19:45:00,0,100,60,0,0,60,15,15,6,Sunday,False
2024-10-13 20:00:00,0,0,0,0,0,55,15,25,6,Sunday,False
2024-10-13 20:15:00,0,0,0,0,0,55,15,40,6,Sunday,False
2024-10-13 20:30:00,0,0,0,0,0,0,0,30,6,Sunday,False
2024-10-13 20:45:00,0,0,0,0,0,0,0,25,6,Sunday,False
2024-10-14 09:00:00,145,120,55,0,15,15,0,5,0,Monday,True
2024-10-14 09:15:00,160,140,90,0,40,45,0,20,0,Monday,True
2024-10-14 09:30:00,150,140,90,0,100,80,0,30,0,Monday,True
2024-10-14 09:45:00,130,130,80,0,115,80,0,45,0,Monday,True
2024-10-14 10:00:00,130,120,85,0,100,80,5,55,0,Monday,True
2024-10-14 10:15:00,150,120,120,0,100,80,15,50,0,Monday,True
2024-10-14 10:30:00,180,130,115,0,105,80,15,50,0,Monday,True
2024-10-14 10:45:00,200,130,100,0,115,90,25,50,0,Monday,True
2024-10-14 11:00:00,200,130,85,0,120,90,25,35,0,Monday,True
2024-10-14 11:15:00,200,130,80,0,120,90,35,50,0,Monday,True
2024-10-14 11:30:00,190,125,85,0,120,80,40,50,0,Monday,True
2024-10-14 11:45:00,180,115,80,0,120,80,45,50,0,Monday,True
2024-10-14 12:00:00,180,115,70,0,120,80,45,35,0,Monday,True
2024-10-14 12:15:00,150,125,70,0,120,100,30,45,0,Monday,True
2024-10-14 12:30:00,120,145,65,0,100,100,30,45,0,Monday,True
2024-10-14 12:45:00,120,145,70,0,100,100,45,45,0,Monday,True
2024-10-14 13:00:00,140,150,80,0,100,85,45,45,0,Monday,True
2024-10-14 13:15:00,150,140,80,0,105,85,45,45,0,Monday,True
2024-10-14 13:30:00,155,140,75,0,110,70,40,30,0,Monday,True
2024-10-14 13:45:00,155,130,75,0,115,80,45,45,0,Monday,True
2024-10-14 14:00:00,160,120,80,0,105,90,50,50,0,Monday,True
2024-10-14 14:15:00,160,120,80,0,105,95,40,60,0,Monday,True
2024-10-14 14:30:00,160,140,70,0,105,90,35,60,0,Monday,True
2024-10-14 14:45:00,140,145,65,0,125,95,35,35,0,Monday,True
2024-10-14 15:00:00,140,145,70,0,125,100,35,45,0,Monday,True
2024-10-14 15:15:00,140,140,80,0,120,95,50,45,0,Monday,True
2024-10-14 15:30:00,150,140,90,0,110,90,50,65,0,Monday,True
2024-10-14 15:45:00,150,140,85,0,115,85,50,60,0,Monday,True
2024-10-14 16:00:00,155,130,85,0,120,90,30,50,0,Monday,True
2024-10-14 16:15:00,160,130,85,0,120,90,30,50,0,Monday,True
2024-10-14 16:30:00,170,140,95,0,130,100,30,70,0,Monday,True
2024-10-14 16:45:00,170,140,95,0,130,100,30,60,0,Monday,True
2024-10-14 17:00:00,150,130,90,0,110,100,50,50,0,Monday,True
2024-10-14 17:15:00,150,130,80,0,110,100,55,50,0,Monday,True
2024-10-14 17:30:00,140,120,80,0,105,100,40,50,0,Monday,True
2024-10-14 17:45:00,140,110,70,0,100,100,40,50,0,Monday,True
2024-10-14 18:00:00,145,110,75,0,95,75,25,35,0,Monday,True
2024-10-14 18:15:00,130,100,80,0,90,80,35,20,0,Monday,True
2024-10-14 18:30:00,120,120,65,0,85,75,25,20,0,Monday,True
2024-10-14 18:45:00,110,100,65,0,80,80,25,30,0,Monday,True
2024-10-14 19:00:00,105,90,65,0,75,60,20,30,0,Monday,True
2024-10-14 19:15:00,95,80,60,0,80,50,15,15,0,Monday,True
2024-10-14 19:30:00,90,70,50,0,75,55,15,15,0,Monday,True
2024-10-14 19:45:00,0,70,45,0,65,50,15,15,0,Monday,True
2024-10-14 20:00:00,0,0,80,0,60,45,15,15,0,Monday,True
2024-10-14 20:15:00,0,0,0,0,0,0,15,30,0,Monday,True
2024-10-14 20:30:00,0,0,0,0,0,0,15,20,0,Monday,True
2024-10-14 20:45:00,0,0,0,0,0,0,0,0,0,Monday,True
2024-10-15 09:00:00,140,130,70,0,20,5,0,5,1,Tuesday,False
2024-10-15 09:15:00,160,170,125,0,40,50,0,15,1,Tuesday,False
2024-10-15 09:30:00,160,150,110,0,80,70,0,45,1,Tuesday,False
2024-10-15 09:45:00,150,130,100,0,100,75,0,50,1,Tuesday,False
2024-10-15 10:00:00,160,100,130,0,120,75,5,60,1,Tuesday,False
2024-10-15 10:15:00,160,85,135,0,120,95,5,50,1,Tuesday,False
2024-10-15 10:30:00,155,110,130,0,120,0,25,50,1,Tuesday,False
2024-10-15 10:45:00,155,140,130,0,120,0,35,35,1,Tuesday,False
2024-10-15 11:00:00,155,150,125,0,130,0,35,35,1,Tuesday,False
2024-10-15 11:15:00,155,140,110,0,140,0,35,35,1,Tuesday,False
2024-10-15 11:30:00,150,170,100,0,145,5,40,50,1,Tuesday,False
2024-10-15 11:45:00,140,180,110,0,140,60,35,45,1,Tuesday,False
2024-10-15 12:00:00,145,210,115,0,135,130,40,50,1,Tuesday,False
2024-10-15 12:15:00,145,210,110,0,135,120,30,45,1,Tuesday,False
2024-10-15 12:30:00,150,200,120,0,135,100,40,45,1,Tuesday,False
2024-10-15 12:45:00,150,200,120,0,125,100,35,45,1,Tuesday,False
2024-10-15 13:00:00,130,160,125,0,125,110,35,50,1,Tuesday,False
2024-10-15 13:15:00,115,135,125,0,125,110,40,45,1,Tuesday,False
2024-10-15 13:30:00,140,135,125,0,120,110,40,45,1,Tuesday,False
2024-10-15 13:45:00,145,60,125,0,120,80,40,45,1,Tuesday,False
2024-10-15 14:00:00,160,75,95,0,115,85,40,50,1,Tuesday,False
2024-10-15 14:15:00,165,150,100,0,115,130,40,45,1,Tuesday,False
2024-10-15 14:30:00,165,150,110,0,115,120,40,45,1,Tuesday,False
2024-10-15 14:45:00,155,145,120,0,120,100,40,50,1,Tuesday,False
2024-10-15 15:00:00,155,145,120,0,135,110,40,50,1,Tuesday,False
2024-10-15 15:15:00,155,145,120,0,140,120,40,50,1,Tuesday,False
2024-10-15 15:30:00,140,145,120,0,140,110,40,50,1,Tuesday,False
2024-10-15 15:45:00,140,135,120,0,130,110,40,50,1,Tuesday,False
2024-10-15 16:00:00,140,130,120,0,120,130,25,35,1,Tuesday,False
2024-10-15 16:15:00,140,130,120,0,120,110,40,35,1,Tuesday,False
2024-10-15 16:30:00,150,130,125,0,110,110,25,50,1,Tuesday,False
2024-10-15 16:45:00,165,120,130,0,110,110,30,50,1,Tuesday,False
2024-10-15 17:00:00,165,125,125,0,100,110,40,45,1,Tuesday,False
2024-10-15 17:15:00,185,125,110,0,100,90,25,45,1,Tuesday,False
2024-10-15 17:30:00,180,120,120,0,100,100,30,45,1,Tuesday,False
2024-10-15 17:45:00,160,125,120,0,100,100,35,40,1,Tuesday,False
2024-10-15 18:00:00,145,125,125,0,110,90,30,30,1,Tuesday,False
2024-10-15 18:15:00,135,110,110,0,110,90,30,20,1,Tuesday,False
2024-10-15 18:30:00,120,120,105,0,90,100,30,15,1,Tuesday,False
2024-10-15 18:45:00,110,105,75,0,80,100,15,20,1,Tuesday,False
2024-10-15 19:00:00,130,100,90,0,75,90,15,15,1,Tuesday,False
2024-10-15 19:15:00,120,100,95,0,70,75,15,20,1,Tuesday,False
2024-10-15 19:30:00,110,90,90,0,85,75,15,20,1,Tuesday,False
2024-10-15 19:45:00,110,80,60,0,80,75,15,20,1,Tuesday,False
2024-10-15 20:00:00,0,65,70,0,0,75,15,20,1,Tuesday,False
2024-10-15 20:15:00,0,0,0,0,0,60,15,20,1,Tuesday,False
2024-10-15 20:30:00,0,0,0,0,0,0,0,25,1,Tuesday,False
2024-10-15 20:45:00,0,0,0,0,0,0,0,25,1,Tuesday,False
2024-10-16 09:00:00,110,85,5,0,5,5,0,5,2,Wednesday,False
2024-10-16 09:15:00,135,110,75,0,30,30,0,15,2,Wednesday,False
2024-10-16 09:30:00,145,120,105,0,110,65,0,15,2,Wednesday,False
2024-10-16 09:45:00,145,115,120,0,130,85,0,35,2,Wednesday,False
2024-10-16 10:00:00,160,110,120,0,105,90,5,50,2,Wednesday,False
2024-10-16 10:15:00,175,125,130,0,90,90,15,35,2,Wednesday,False
2024-10-16 10:30:00,160,110,120,0,100,85,15,35,2,Wednesday,False
2024-10-16 10:45:00,140,120,100,0,95,80,15,35,2,Wednesday,False
