時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-08-09 15:45:00,85,70,50,85,70,50,15,20,4,Friday,False
2024-08-09 16:00:00,90,65,50,80,70,45,25,15,4,Friday,False
2024-08-09 16:15:00,85,65,50,80,70,45,15,20,4,Friday,False
2024-08-09 16:30:00,85,70,50,80,60,55,15,15,4,Friday,False
2024-08-09 16:45:00,80,70,50,80,60,60,15,15,4,Friday,False
2024-08-09 17:00:00,80,70,45,80,60,60,15,15,4,Friday,False
2024-08-09 17:15:00,80,70,60,75,55,65,15,15,4,Friday,False
2024-08-09 17:30:00,85,65,55,75,55,55,15,15,4,Friday,False
2024-08-09 17:45:00,80,60,55,65,55,55,15,15,4,Friday,False
2024-08-09 18:00:00,85,65,55,65,55,45,15,15,4,Friday,False
2024-08-09 18:15:00,90,65,55,65,55,50,15,15,4,Friday,False
2024-08-09 18:30:00,90,65,55,80,55,60,15,15,4,Friday,False
2024-08-09 18:45:00,90,60,55,75,50,50,15,15,4,Friday,False
2024-08-09 19:00:00,85,60,55,55,45,45,15,15,4,Friday,False
2024-08-09 19:15:00,80,60,55,55,45,40,15,20,4,Friday,False
2024-08-09 19:30:00,75,55,50,55,45,35,15,20,4,Friday,False
2024-08-09 19:45:00,65,50,45,50,35,30,15,15,4,Friday,False
2024-08-09 20:00:00,55,40,40,50,30,30,15,20,4,Friday,False
2024-08-09 20:15:00,50,40,35,45,40,40,15,20,4,Friday,False
2024-08-09 20:30:00,0,35,30,40,20,25,0,20,4,Friday,False
2024-08-09 20:45:00,0,0,0,0,15,10,0,20,4,Friday,False
2024-08-10 09:00:00,40,45,5,25,5,5,0,5,5,Saturday,False
2024-08-10 09:15:00,110,80,35,55,10,5,0,15,5,Saturday,False
2024-08-10 09:30:00,110,80,60,65,45,10,0,15,5,Saturday,False
2024-08-10 09:45:00,95,80,55,50,70,50,0,15,5,Saturday,False
2024-08-10 10:00:00,105,60,45,45,80,55,5,15,5,Saturday,False
2024-08-10 10:15:00,85,55,45,60,50,50,15,20,5,Saturday,False
2024-08-10 10:30:00,80,45,55,60,45,45,15,15,5,Saturday,False
2024-08-10 10:45:00,80,45,45,55,40,45,15,20,5,Saturday,False
2024-08-10 11:00:00,75,45,30,50,30,40,15,15,5,Saturday,False
2024-08-10 11:15:00,65,45,20,45,30,40,15,20,5,Saturday,False
2024-08-10 11:30:00,50,40,20,40,35,35,15,15,5,Saturday,False
2024-08-10 11:45:00,45,40,30,40,40,25,15,20,5,Saturday,False
2024-08-10 12:00:00,50,45,30,35,45,30,15,15,5,Saturday,False
2024-08-10 12:15:00,60,40,30,35,40,30,15,15,5,Saturday,False
2024-08-10 12:30:00,60,35,60,40,40,25,15,20,5,Saturday,False
2024-08-10 12:45:00,50,30,60,40,35,30,15,15,5,Saturday,False
2024-08-10 13:00:00,40,40,20,40,35,35,15,15,5,Saturday,False
2024-08-10 13:15:00,50,45,15,30,35,35,15,15,5,Saturday,False
2024-08-10 13:30:00,55,50,25,35,35,30,15,15,5,Saturday,False
2024-08-10 13:45:00,60,50,25,35,35,25,15,20,5,Saturday,False
2024-08-10 14:00:00,60,40,30,40,30,30,15,20,5,Saturday,False
2024-08-10 14:15:00,70,45,30,40,30,35,15,20,5,Saturday,False
2024-08-10 14:30:00,60,50,30,40,35,40,15,20,5,Saturday,False
2024-08-10 14:45:00,55,50,30,40,35,30,15,20,5,Saturday,False
2024-08-10 15:00:00,60,55,25,30,30,15,15,20,5,Saturday,False
2024-08-10 15:15:00,75,60,20,25,30,25,15,20,5,Saturday,False
2024-08-10 15:30:00,80,60,30,0,30,25,15,20,5,Saturday,False
2024-08-10 15:45:00,85,55,35,0,40,40,15,20,5,Saturday,False
2024-08-10 16:00:00,75,55,35,0,40,45,15,15,5,Saturday,False
2024-08-10 16:15:00,75,50,35,0,40,35,15,10,5,Saturday,False
2024-08-10 16:30:00,70,60,35,0,45,30,15,15,5,Saturday,False
2024-08-10 16:45:00,55,55,35,0,45,30,15,15,5,Saturday,False
2024-08-10 17:00:00,50,60,40,0,45,40,15,15,5,Saturday,False
2024-08-10 17:15:00,50,60,35,10,35,40,15,15,5,Saturday,False
2024-08-10 17:30:00,50,50,30,45,30,35,15,20,5,Saturday,False
2024-08-10 17:45:00,55,45,25,45,25,25,15,15,5,Saturday,False
2024-08-10 18:00:00,55,50,25,45,25,40,15,15,5,Saturday,False
2024-08-10 18:15:00,65,50,25,45,30,40,15,15,5,Saturday,False
2024-08-10 18:30:00,70,45,25,40,25,20,15,15,5,Saturday,False
2024-08-10 18:45:00,65,40,20,35,15,20,15,15,5,Saturday,False
2024-08-10 19:00:00,60,40,15,35,15,20,15,20,5,Saturday,False
2024-08-10 19:15:00,55,40,20,35,15,15,15,15,5,Saturday,False
2024-08-10 19:30:00,50,35,20,30,20,10,15,15,5,Saturday,False
2024-08-10 19:45:00,40,35,20,30,15,10,15,15,5,Saturday,False
2024-08-10 20:00:00,40,30,15,25,5,10,15,15,5,Saturday,False
2024-08-10 20:15:00,35,30,15,20,5,5,15,15,5,Saturday,False
2024-08-10 20:30:00,25,30,10,15,5,5,0,15,5,Saturday,False
2024-08-10 20:45:00,20,0,10,10,5,5,0,15,5,Saturday,False
2024-08-11 09:00:00,80,0,5,0,5,5,0,5,6,Sunday,True
2024-08-11 09:15:00,120,0,55,0,15,5,0,10,6,Sunday,True
2024-08-11 09:30:00,100,0,65,0,80,50,0,15,6,Sunday,True
2024-08-11 09:45:00,85,0,80,0,75,75,0,30,6,Sunday,True
2024-08-11 10:00:00,90,0,95,0,70,65,5,35,6,Sunday,True
2024-08-11 10:15:00,95,0,85,0,70,60,15,35,6,Sunday,True
2024-08-11 10:30:00,100,15,80,5,80,50,15,35,6,Sunday,True
2024-08-11 10:45:00,100,60,60,70,75,55,15,20,6,Sunday,True
2024-08-11 11:00:00,120,70,60,60,70,45,15,15,6,Sunday,True
2024-08-11 11:15:00,110,75,60,60,65,45,15,15,6,Sunday,True
2024-08-11 11:30:00,100,60,35,75,50,45,15,15,6,Sunday,True
2024-08-11 11:45:00,95,60,45,75,50,45,15,15,6,Sunday,True
2024-08-11 12:00:00,90,65,55,75,55,40,15,0,6,Sunday,True
2024-08-11 12:15:00,90,70,50,75,55,40,15,0,6,Sunday,True
2024-08-11 12:30:00,80,75,45,75,60,35,15,0,6,Sunday,True
2024-08-11 12:45:00,70,80,45,75,60,45,15,0,6,Sunday,True
2024-08-11 13:00:00,75,85,35,70,60,45,15,0,6,Sunday,True
2024-08-11 13:15:00,105,65,40,70,60,50,15,15,6,Sunday,True
2024-08-11 13:30:00,95,60,45,70,60,45,15,0,6,Sunday,True
2024-08-11 13:45:00,95,55,30,80,60,40,15,0,6,Sunday,True
2024-08-11 14:00:00,75,50,45,80,55,40,15,0,6,Sunday,True
2024-08-11 14:15:00,80,70,45,70,55,40,15,20,6,Sunday,True
2024-08-11 14:30:00,80,80,60,65,50,40,25,15,6,Sunday,True
2024-08-11 14:45:00,75,90,60,65,60,40,25,20,6,Sunday,True
2024-08-11 15:00:00,75,95,55,70,70,45,15,20,6,Sunday,True
2024-08-11 15:15:00,85,95,50,0,65,45,15,20,6,Sunday,True
2024-08-11 15:30:00,100,85,50,0,70,60,15,20,6,Sunday,True
2024-08-11 15:45:00,105,85,60,0,70,65,15,30,6,Sunday,True
2024-08-11 16:00:00,105,75,60,0,80,65,15,30,6,Sunday,True
2024-08-11 16:15:00,105,60,65,35,80,50,25,30,6,Sunday,True
2024-08-11 16:30:00,85,80,60,70,65,55,15,30,6,Sunday,True
2024-08-11 16:45:00,80,75,45,70,65,45,15,20,6,Sunday,True
2024-08-11 17:00:00,85,80,45,75,65,45,15,15,6,Sunday,True
2024-08-11 17:15:00,85,80,50,90,50,45,15,15,6,Sunday,True
2024-08-11 17:30:00,85,75,50,105,45,45,15,20,6,Sunday,True
2024-08-11 17:45:00,80,70,40,85,60,40,15,20,6,Sunday,True
2024-08-11 18:00:00,80,70,45,75,65,35,15,20,6,Sunday,True
2024-08-11 18:15:00,85,85,45,70,60,35,15,20,6,Sunday,True
2024-08-11 18:30:00,90,80,55,65,50,45,15,20,6,Sunday,True
2024-08-11 18:45:00,95,70,50,70,35,45,15,15,6,Sunday,True
2024-08-11 19:00:00,85,75,50,70,45,45,15,15,6,Sunday,True
2024-08-11 19:15:00,80,80,50,75,40,40,15,15,6,Sunday,True
2024-08-11 19:30:00,70,75,40,65,40,40,15,15,6,Sunday,True
2024-08-11 19:45:00,60,70,35,55,40,40,15,15,6,Sunday,True
2024-08-11 20:00:00,50,45,30,45,35,25,15,15,6,Sunday,True
2024-08-11 20:15:00,0,35,30,35,20,20,15,15,6,Sunday,True
2024-08-11 20:30:00,0,40,25,30,10,5,0,15,6,Sunday,True
2024-08-11 20:45:00,0,0,25,0,0,5,0,15,6,Sunday,True
2024-08-12 09:00:00,60,40,5,30,5,5,0,5,0,Monday,True
2024-08-12 09:15:00,120,80,35,60,5,5,0,20,0,Monday,True
2024-08-12 09:30:00,110,85,65,60,45,20,0,15,0,Monday,True
2024-08-12 09:45:00,120,85,70,95,70,45,0,25,0,Monday,True
2024-08-12 10:00:00,120,115,85,90,75,65,15,30,0,Monday,True
2024-08-12 10:15:00,125,120,85,100,75,65,15,35,0,Monday,True
2024-08-12 10:30:00,115,120,85,125,75,65,15,45,0,Monday,True
2024-08-12 10:45:00,115,120,85,115,80,65,15,35,0,Monday,True
2024-08-12 11:00:00,115,105,70,115,85,60,15,20,0,Monday,True
2024-08-12 11:15:00,105,90,70,115,70,60,15,30,0,Monday,True
2024-08-12 11:30:00,95,80,70,90,75,50,15,20,0,Monday,True
2024-08-12 11:45:00,70,80,60,80,75,50,15,30,0,Monday,True
2024-08-12 12:00:00,70,90,60,85,70,55,15,20,0,Monday,True
2024-08-12 12:15:00,75,90,60,85,65,65,15,15,0,Monday,True
2024-08-12 12:30:00,85,70,60,95,70,60,15,15,0,Monday,True
2024-08-12 12:45:00,95,75,60,95,65,55,15,15,0,Monday,True
2024-08-12 13:00:00,100,70,55,90,60,60,15,15,0,Monday,True
2024-08-12 13:15:00,100,80,55,90,75,50,15,15,0,Monday,True
2024-08-12 13:30:00,95,75,55,90,75,50,15,15,0,Monday,True
2024-08-12 13:45:00,100,75,55,90,75,50,15,20,0,Monday,True
2024-08-12 14:00:00,100,75,60,80,75,55,15,15,0,Monday,True
2024-08-12 14:15:00,105,75,65,85,70,60,15,15,0,Monday,True
2024-08-12 14:30:00,105,95,65,85,70,60,15,20,0,Monday,True
2024-08-12 14:45:00,90,95,60,85,75,55,25,20,0,Monday,True
2024-08-12 15:00:00,90,90,60,85,80,60,25,20,0,Monday,True
2024-08-12 15:15:00,100,95,60,75,70,65,25,20,0,Monday,True
2024-08-12 15:30:00,105,105,65,75,60,65,15,25,0,Monday,True
2024-08-12 15:45:00,120,110,65,90,70,65,15,30,0,Monday,True
2024-08-12 16:00:00,120,110,65,105,75,65,15,15,0,Monday,True
2024-08-12 16:15:00,115,105,60,105,75,65,15,30,0,Monday,True
2024-08-12 16:30:00,115,105,70,100,75,60,30,30,0,Monday,True
2024-08-12 16:45:00,120,100,65,100,75,60,15,30,0,Monday,True
2024-08-12 17:00:00,120,120,70,95,75,60,15,20,0,Monday,True
2024-08-12 17:15:00,120,110,65,85,75,55,15,15,0,Monday,True
2024-08-12 17:30:00,110,100,65,80,65,55,15,15,0,Monday,True
2024-08-12 17:45:00,105,100,65,80,50,60,15,20,0,Monday,True
2024-08-12 18:00:00,105,95,70,90,60,55,15,15,0,Monday,True
2024-08-12 18:15:00,115,90,70,100,60,50,15,20,0,Monday,True
2024-08-12 18:30:00,115,80,75,100,65,55,15,20,0,Monday,True
2024-08-12 18:45:00,115,70,75,100,55,50,15,20,0,Monday,True
2024-08-12 19:00:00,115,65,80,100,55,45,15,20,0,Monday,True
2024-08-12 19:15:00,115,75,80,80,55,40,15,20,0,Monday,True
2024-08-12 19:30:00,90,70,80,70,40,40,15,15,0,Monday,True
2024-08-12 19:45:00,80,65,75,70,40,35,15,20,0,Monday,True
2024-08-12 20:00:00,0,65,50,70,40,30,15,20,0,Monday,True
2024-08-12 20:15:00,0,0,50,40,25,20,15,20,0,Monday,True
2024-08-12 20:30:00,0,0,0,25,20,15,0,20,0,Monday,True
2024-08-12 20:45:00,0,0,0,30,15,15,0,15,0,Monday,True
2024-08-13 09:00:00,75,5,5,30,5,5,0,5,1,Tuesday,False
2024-08-13 09:15:00,120,110,35,75,0,5,0,15,1,Tuesday,False
2024-08-13 09:30:00,125,120,80,95,0,40,0,15,1,Tuesday,False
2024-08-13 09:45:00,130,120,85,115,0,60,0,15,1,Tuesday,False
2024-08-13 10:00:00,140,110,95,125,0,60,15,30,1,Tuesday,False
2024-08-13 10:15:00,130,80,95,125,0,65,15,35,1,Tuesday,False
2024-08-13 10:30:00,130,90,95,120,0,70,15,35,1,Tuesday,False
2024-08-13 10:45:00,125,110,95,130,0,70,15,35,1,Tuesday,False
2024-08-13 11:00:00,125,130,95,130,10,65,15,40,1,Tuesday,False
2024-08-13 11:15:00,125,130,85,135,70,65,15,40,1,Tuesday,False
2024-08-13 11:30:00,80,120,120,120,100,65,15,30,1,Tuesday,False
2024-08-13 11:45:00,80,110,100,110,95,60,30,30,1,Tuesday,False
2024-08-13 12:00:00,115,100,95,110,95,70,15,30,1,Tuesday,False
2024-08-13 12:15:00,125,100,80,110,75,70,20,15,1,Tuesday,False
2024-08-13 12:30:00,125,70,70,100,75,65,15,15,1,Tuesday,False
2024-08-13 12:45:00,105,60,70,115,80,65,30,15,1,Tuesday,False
2024-08-13 13:00:00,100,70,65,115,75,60,25,20,1,Tuesday,False
2024-08-13 13:15:00,120,80,60,115,70,60,25,20,1,Tuesday,False
2024-08-13 13:30:00,120,90,65,100,75,60,25,20,1,Tuesday,False
2024-08-13 13:45:00,100,115,75,105,70,70,25,20,1,Tuesday,False
2024-08-13 14:00:00,95,115,80,110,85,70,25,20,1,Tuesday,False
2024-08-13 14:15:00,100,110,75,110,90,65,30,30,1,Tuesday,False
2024-08-13 14:30:00,105,110,75,110,90,70,30,30,1,Tuesday,False
2024-08-13 14:45:00,105,110,70,110,95,70,35,30,1,Tuesday,False
2024-08-13 15:00:00,120,100,80,100,95,70,25,25,1,Tuesday,False
2024-08-13 15:15:00,100,90,80,100,100,70,25,15,1,Tuesday,False
2024-08-13 15:30:00,115,110,80,100,100,70,25,15,1,Tuesday,False
2024-08-13 15:45:00,110,110,65,90,100,65,25,15,1,Tuesday,False
2024-08-13 16:00:00,110,110,75,90,100,65,25,20,1,Tuesday,False
2024-08-13 16:15:00,105,110,75,95,100,70,25,20,1,Tuesday,False
2024-08-13 16:30:00,100,100,75,95,100,75,35,20,1,Tuesday,False
2024-08-13 16:45:00,105,90,75,110,100,75,20,20,1,Tuesday,False
2024-08-13 17:00:00,115,90,80,120,95,75,20,25,1,Tuesday,False
2024-08-13 17:15:00,115,100,80,110,90,75,20,30,1,Tuesday,False
2024-08-13 17:30:00,120,100,100,110,90,75,15,30,1,Tuesday,False
2024-08-13 17:45:00,115,105,100,130,90,65,15,30,1,Tuesday,False
2024-08-13 18:00:00,110,110,95,135,95,65,15,20,1,Tuesday,False
2024-08-13 18:15:00,115,100,95,115,90,60,15,15,1,Tuesday,False
2024-08-13 18:30:00,125,105,95,90,85,65,15,15,1,Tuesday,False
2024-08-13 18:45:00,115,95,100,105,80,65,15,20,1,Tuesday,False
2024-08-13 19:00:00,105,85,90,90,75,65,15,20,1,Tuesday,False
2024-08-13 19:15:00,100,85,80,90,75,60,15,20,1,Tuesday,False
2024-08-13 19:30:00,105,75,75,80,60,55,15,20,1,Tuesday,False
2024-08-13 19:45:00,85,60,65,75,60,50,15,15,1,Tuesday,False
2024-08-13 20:00:00,80,55,0,65,60,40,15,20,1,Tuesday,False
2024-08-13 20:15:00,0,0,0,0,60,25,15,15,1,Tuesday,False
2024-08-13 20:30:00,0,0,0,0,60,25,0,20,1,Tuesday,False
2024-08-13 20:45:00,0,0,0,0,60,30,0,20,1,Tuesday,False
2024-08-14 09:00:00,100,70,5,45,5,5,0,5,2,Wednesday,False
2024-08-14 09:15:00,140,100,60,85,5,5,0,10,2,Wednesday,False
2024-08-14 09:30:00,140,120,90,100,45,45,0,20,2,Wednesday,False
2024-08-14 09:45:00,140,120,100,120,95,60,0,25,2,Wednesday,False
2024-08-14 10:00:00,150,120,100,120,100,80,5,30,2,Wednesday,False
2024-08-14 10:15:00,160,120,110,120,95,80,5,30,2,Wednesday,False
2024-08-14 10:30:00,160,115,110,125,100,80,5,30,2,Wednesday,False
2024-08-14 10:45:00,130,120,110,120,100,60,15,35,2,Wednesday,False
2024-08-14 11:00:00,130,120,100,110,100,55,35,35,2,Wednesday,False
2024-08-14 11:15:00,110,130,90,110,100,55,25,30,2,Wednesday,False
2024-08-14 11:30:00,110,100,75,105,95,70,25,30,2,Wednesday,False
2024-08-14 11:45:00,90,90,70,100,75,70,30,15,2,Wednesday,False
2024-08-14 12:00:00,90,90,70,100,80,60,15,15,2,Wednesday,False
2024-08-14 12:15:00,95,65,70,100,85,55,15,20,2,Wednesday,False
2024-08-14 12:30:00,110,65,70,90,85,60,15,20,2,Wednesday,False
2024-08-14 12:45:00,110,85,50,85,80,50,30,20,2,Wednesday,False
2024-08-14 13:00:00,110,90,60,100,85,55,30,20,2,Wednesday,False
2024-08-14 13:15:00,90,90,65,100,85,50,30,15,2,Wednesday,False
2024-08-14 13:30:00,85,100,70,95,85,55,15,15,2,Wednesday,False
2024-08-14 13:45:00,105,95,65,95,85,65,15,15,2,Wednesday,False
2024-08-14 14:00:00,125,95,60,95,85,65,15,15,2,Wednesday,False
2024-08-14 14:15:00,125,95,70,105,85,65,30,15,2,Wednesday,False
2024-08-14 14:30:00,125,90,80,105,90,65,30,15,2,Wednesday,False
2024-08-14 14:45:00,110,90,80,105,100,60,25,15,2,Wednesday,False
2024-08-14 15:00:00,105,105,70,95,95,65,25,15,2,Wednesday,False
2024-08-14 15:15:00,105,100,70,95,90,65,20,20,2,Wednesday,False
2024-08-14 15:30:00,105,115,70,95,90,65,15,20,2,Wednesday,False
2024-08-14 15:45:00,105,115,60,95,90,65,15,20,2,Wednesday,False
2024-08-14 16:00:00,105,105,60,100,90,65,15,25,2,Wednesday,False
2024-08-14 16:15:00,120,90,50,100,70,65,30,25,2,Wednesday,False
2024-08-14 16:30:00,125,75,60,100,60,65,15,25,2,Wednesday,False
2024-08-14 16:45:00,105,70,75,110,60,60,15,15,2,Wednesday,False
2024-08-14 17:00:00,115,80,75,110,80,60,15,10,2,Wednesday,False
2024-08-14 17:15:00,115,95,75,105,80,65,15,15,2,Wednesday,False
2024-08-14 17:30:00,115,110,80,105,70,65,15,30,2,Wednesday,False
2024-08-14 17:45:00,120,90,80,120,75,70,15,15,2,Wednesday,False
2024-08-14 18:00:00,120,90,80,110,90,70,15,15,2,Wednesday,False
2024-08-14 18:15:00,115,85,75,95,85,65,15,15,2,Wednesday,False
2024-08-14 18:30:00,110,85,75,90,85,60,15,20,2,Wednesday,False
2024-08-14 18:45:00,110,90,80,90,90,55,15,20,2,Wednesday,False
2024-08-14 19:00:00,100,90,80,85,80,55,15,20,2,Wednesday,False
2024-08-14 19:15:00,95,70,70,75,70,60,15,10,2,Wednesday,False
2024-08-14 19:30:00,80,65,65,65,45,50,15,15,2,Wednesday,False
2024-08-14 19:45:00,70,55,60,70,45,35,15,15,2,Wednesday,False
2024-08-14 20:00:00,65,50,60,70,40,40,15,20,2,Wednesday,False
2024-08-14 20:15:00,0,50,55,50,20,30,15,15,2,Wednesday,False
2024-08-14 20:30:00,0,0,0,40,30,30,0,15,2,Wednesday,False
2024-08-14 20:45:00,0,0,0,0,0,0,0,15,2,Wednesday,False
2024-08-15 09:00:00,60,40,5,30,0,5,0,5,3,Thursday,False
2024-08-15 09:15:00,115,80,45,80,0,5,0,15,3,Thursday,False
2024-08-15 09:30:00,130,110,75,70,0,40,0,15,3,Thursday,False
2024-08-15 09:45:00,135,130,85,90,20,45,0,15,3,Thursday,False
2024-08-15 10:00:00,135,130,90,110,80,40,5,20,3,Thursday,False
2024-08-15 10:15:00,125,120,100,120,85,60,5,35,3,Thursday,False
2024-08-15 10:30:00,115,100,90,140,85,60,15,35,3,Thursday,False
2024-08-15 10:45:00,105,90,90,140,75,60,15,20,3,Thursday,False
2024-08-15 11:00:00,105,85,80,135,80,55,15,20,3,Thursday,False
2024-08-15 11:15:00,85,85,80,135,70,55,15,15,3,Thursday,False
2024-08-15 11:30:00,80,80,65,125,60,55,15,15,3,Thursday,False
2024-08-15 11:45:00,80,70,65,100,60,55,15,15,3,Thursday,False
2024-08-15 12:00:00,85,70,65,85,60,55,15,15,3,Thursday,False
2024-08-15 12:15:00,85,65,60,85,60,45,15,15,3,Thursday,False
2024-08-15 12:30:00,85,65,55,85,65,45,15,15,3,Thursday,False
2024-08-15 12:45:00,85,70,60,90,80,45,15,15,3,Thursday,False
2024-08-15 13:00:00,85,75,60,85,80,45,15,15,3,Thursday,False
2024-08-15 13:15:00,95,75,60,85,80,50,15,15,3,Thursday,False
2024-08-15 13:30:00,95,85,50,70,80,50,15,15,3,Thursday,False
2024-08-15 13:45:00,85,85,50,75,80,55,15,20,3,Thursday,False
2024-08-15 14:00:00,80,85,50,75,80,55,15,15,3,Thursday,False
2024-08-15 14:15:00,80,75,50,70,80,50,15,20,3,Thursday,False
2024-08-15 14:30:00,80,75,75,85,80,55,15,20,3,Thursday,False
2024-08-15 14:45:00,85,70,75,100,80,60,15,20,3,Thursday,False
2024-08-15 15:00:00,85,70,75,95,80,60,15,20,3,Thursday,False
2024-08-15 15:15:00,85,80,75,90,60,60,20,15,3,Thursday,False
2024-08-15 15:30:00,90,80,55,90,70,60,25,15,3,Thursday,False
2024-08-15 15:45:00,100,90,55,95,65,55,15,15,3,Thursday,False
2024-08-15 16:00:00,100,95,55,95,65,55,15,15,3,Thursday,False
2024-08-15 16:15:00,100,95,60,90,75,55,15,20,3,Thursday,False
2024-08-15 16:30:00,110,105,60,85,75,55,15,15,3,Thursday,False
2024-08-15 16:45:00,95,105,60,75,75,60,15,15,3,Thursday,False
2024-08-15 17:00:00,85,85,70,70,80,60,15,20,3,Thursday,False
2024-08-15 17:15:00,85,85,70,70,80,60,15,20,3,Thursday,False
2024-08-15 17:30:00,90,85,70,75,70,60,15,20,3,Thursday,False
2024-08-15 17:45:00,100,85,60,85,55,50,15,20,3,Thursday,False
2024-08-15 18:00:00,100,85,60,85,65,55,15,20,3,Thursday,False
2024-08-15 18:15:00,100,80,60,80,65,55,15,15,3,Thursday,False
2024-08-15 18:30:00,100,80,55,85,65,55,15,15,3,Thursday,False
2024-08-15 18:45:00,95,80,60,95,65,55,15,15,3,Thursday,False
2024-08-15 19:00:00,90,70,75,90,65,50,15,15,3,Thursday,False
2024-08-15 19:15:00,80,70,75,80,45,50,15,15,3,Thursday,False
2024-08-15 19:30:00,70,60,55,70,45,35,15,20,3,Thursday,False
2024-08-15 19:45:00,70,50,50,45,45,35,15,15,3,Thursday,False
2024-08-15 20:00:00,55,45,45,50,40,30,15,15,3,Thursday,False
2024-08-15 20:15:00,50,45,45,45,30,20,15,15,3,Thursday,False
2024-08-15 20:30:00,0,40,40,30,25,15,0,15,3,Thursday,False
2024-08-15 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
2024-08-16 09:00:00,60,35,5,45,5,5,0,5,4,Friday,False
2024-08-16 09:15:00,65,70,20,60,5,5,0,20,4,Friday,False
2024-08-16 09:30:00,90,45,30,50,20,10,0,15,4,Friday,False
2024-08-16 09:45:00,80,45,40,40,20,15,0,15,4,Friday,False
2024-08-16 10:00:00,75,40,50,30,20,20,5,10,4,Friday,False
2024-08-16 10:15:00,75,35,35,30,15,20,5,15,4,Friday,False
2024-08-16 10:30:00,45,30,20,30,10,5,5,15,4,Friday,False
2024-08-16 10:45:00,35,20,15,20,10,5,5,15,4,Friday,False
2024-08-16 11:00:00,30,15,15,20,10,5,15,15,4,Friday,False
2024-08-16 11:15:00,35,15,15,15,5,0,15,15,4,Friday,False
2024-08-16 11:30:00,35,10,15,15,5,0,15,20,4,Friday,False
2024-08-16 11:45:00,30,20,20,15,10,0,15,10,4,Friday,False
2024-08-16 12:00:00,30,20,25,25,10,0,15,10,4,Friday,False
2024-08-16 12:15:00,30,25,30,25,10,0,15,10,4,Friday,False
2024-08-16 12:30:00,20,25,30,25,5,0,15,10,4,Friday,False
2024-08-16 12:45:00,20,20,30,20,5,0,15,10,4,Friday,False
2024-08-16 13:00:00,30,15,30,25,5,0,15,15,4,Friday,False
2024-08-16 13:15:00,35,25,30,20,5,0,15,15,4,Friday,False
2024-08-16 13:30:00,40,30,35,20,5,0,15,10,4,Friday,False
2024-08-16 13:45:00,40,35,35,25,25,0,15,10,4,Friday,False
2024-08-16 14:00:00,45,45,45,20,25,0,15,15,4,Friday,False
2024-08-16 14:15:00,0,0,0,25,30,0,15,15,4,Friday,False
2024-08-16 14:30:00,0,0,0,0,20,0,0,0,4,Friday,False
2024-08-16 14:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 15:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 15:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 15:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 15:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 16:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 16:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 16:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 16:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 17:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 17:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 17:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 17:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 18:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 18:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 18:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 18:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 19:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 19:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 19:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 19:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 20:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 20:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 20:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-16 20:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2024-08-17 09:00:00,75,30,5,35,5,5,0,5,5,Saturday,False
2024-08-17 09:15:00,120,80,35,60,5,5,0,15,5,Saturday,False
2024-08-17 09:30:00,120,100,70,75,45,5,0,10,5,Saturday,False
2024-08-17 09:45:00,115,100,70,75,70,45,0,15,5,Saturday,False
2024-08-17 10:00:00,125,95,70,75,0,45,5,15,5,Saturday,False
2024-08-17 10:15:00,125,95,70,80,70,65,15,15,5,Saturday,False
2024-08-17 10:30:00,105,70,50,65,70,55,15,15,5,Saturday,False
2024-08-17 10:45:00,80,65,40,60,55,50,15,15,5,Saturday,False
2024-08-17 11:00:00,65,60,35,60,45,50,15,20,5,Saturday,False
