時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-01-08 16:00:00,95,110,40,0,75,55,0,30,0,Monday,True
2024-01-08 16:15:00,105,110,40,50,70,60,0,30,0,Monday,True
2024-01-08 16:30:00,105,120,35,70,75,50,0,35,0,Monday,True
2024-01-08 16:45:00,115,120,25,60,60,50,0,35,0,Monday,True
2024-01-08 17:00:00,115,120,25,60,50,45,0,35,0,Monday,True
2024-01-08 17:15:00,105,120,25,65,45,45,0,35,0,Monday,True
2024-01-08 17:30:00,90,75,35,85,45,50,0,45,0,Monday,True
2024-01-08 17:45:00,80,75,30,70,50,50,0,30,0,Monday,True
2024-01-08 18:00:00,85,85,25,60,40,45,0,30,0,Monday,True
2024-01-08 18:15:00,90,60,25,50,35,45,0,15,0,Monday,True
2024-01-08 18:30:00,85,50,25,45,45,40,0,15,0,Monday,True
2024-01-08 18:45:00,80,60,20,40,45,30,0,20,0,Monday,True
2024-01-08 19:00:00,75,60,15,40,30,30,0,20,0,Monday,True
2024-01-08 19:15:00,60,55,15,30,20,20,0,20,0,Monday,True
2024-01-08 19:30:00,60,45,15,25,10,15,0,15,0,Monday,True
2024-01-08 19:45:00,60,45,15,30,10,15,0,15,0,Monday,True
2024-01-08 20:00:00,60,65,25,45,20,25,0,15,0,Monday,True
2024-01-08 20:15:00,50,0,20,40,35,25,0,15,0,Monday,True
2024-01-08 20:30:00,0,0,20,30,25,20,0,15,0,Monday,True
2024-01-08 20:45:00,0,0,15,20,15,15,0,15,0,Monday,True
2024-01-09 09:00:00,50,5,10,5,5,0,0,5,1,Tuesday,False
2024-01-09 09:15:00,90,110,30,30,5,0,0,20,1,Tuesday,False
2024-01-09 09:30:00,120,120,55,65,5,5,0,20,1,Tuesday,False
2024-01-09 09:45:00,130,130,80,60,60,5,0,20,1,Tuesday,False
2024-01-09 10:00:00,130,140,130,70,80,60,0,45,1,Tuesday,False
2024-01-09 10:15:00,115,130,130,70,85,65,0,50,1,Tuesday,False
2024-01-09 10:30:00,105,120,120,70,70,65,0,35,1,Tuesday,False
2024-01-09 10:45:00,100,100,115,65,70,60,0,20,1,Tuesday,False
2024-01-09 11:00:00,100,105,120,65,60,60,0,25,1,Tuesday,False
2024-01-09 11:15:00,100,100,120,65,45,55,0,15,1,Tuesday,False
2024-01-09 11:30:00,105,80,120,60,45,50,0,30,1,Tuesday,False
2024-01-09 11:45:00,110,80,120,70,50,45,0,30,1,Tuesday,False
2024-01-09 12:00:00,105,100,90,70,65,50,0,30,1,Tuesday,False
2024-01-09 12:15:00,100,100,70,70,65,50,0,35,1,Tuesday,False
2024-01-09 12:30:00,90,100,100,60,70,50,0,30,1,Tuesday,False
2024-01-09 12:45:00,95,90,110,65,65,45,0,45,1,Tuesday,False
2024-01-09 13:00:00,95,95,110,65,55,55,0,35,1,Tuesday,False
2024-01-09 13:15:00,95,90,60,65,55,50,0,35,1,Tuesday,False
2024-01-09 13:30:00,95,90,45,65,55,50,0,35,1,Tuesday,False
2024-01-09 13:45:00,95,75,60,65,60,50,0,30,1,Tuesday,False
2024-01-09 14:00:00,95,80,75,60,80,55,0,40,1,Tuesday,False
2024-01-09 14:15:00,105,90,70,60,75,60,0,25,1,Tuesday,False
2024-01-09 14:30:00,95,115,75,60,70,60,0,30,1,Tuesday,False
2024-01-09 14:45:00,95,115,80,60,65,55,0,45,1,Tuesday,False
2024-01-09 15:00:00,95,115,70,60,65,55,0,35,1,Tuesday,False
2024-01-09 15:15:00,90,90,75,60,60,55,0,20,1,Tuesday,False
2024-01-09 15:30:00,90,95,70,60,55,50,0,20,1,Tuesday,False
2024-01-09 15:45:00,85,95,70,60,55,50,0,35,1,Tuesday,False
2024-01-09 16:00:00,90,90,70,60,50,45,0,30,1,Tuesday,False
2024-01-09 16:15:00,100,95,70,50,70,50,0,30,1,Tuesday,False
2024-01-09 16:30:00,100,95,75,50,60,50,0,30,1,Tuesday,False
2024-01-09 16:45:00,95,100,75,55,55,50,0,15,1,Tuesday,False
2024-01-09 17:00:00,90,95,70,60,55,50,0,30,1,Tuesday,False
2024-01-09 17:15:00,90,95,75,60,55,45,0,20,1,Tuesday,False
2024-01-09 17:30:00,90,95,75,60,50,45,0,20,1,Tuesday,False
2024-01-09 17:45:00,90,90,85,55,50,45,0,30,1,Tuesday,False
2024-01-09 18:00:00,90,100,80,55,55,50,0,30,1,Tuesday,False
2024-01-09 18:15:00,85,100,70,55,55,45,0,30,1,Tuesday,False
2024-01-09 18:30:00,100,110,65,50,55,45,0,15,1,Tuesday,False
2024-01-09 18:45:00,105,95,65,45,45,45,0,15,1,Tuesday,False
2024-01-09 19:00:00,95,85,80,40,45,35,0,15,1,Tuesday,False
2024-01-09 19:15:00,85,80,65,40,45,35,0,20,1,Tuesday,False
2024-01-09 19:30:00,80,80,70,45,35,35,0,20,1,Tuesday,False
2024-01-09 19:45:00,70,75,70,40,45,35,0,20,1,Tuesday,False
2024-01-09 20:00:00,60,70,70,40,45,30,0,20,1,Tuesday,False
2024-01-09 20:15:00,50,60,55,35,40,35,0,15,1,Tuesday,False
2024-01-09 20:30:00,0,0,0,25,25,25,0,15,1,Tuesday,False
2024-01-09 20:45:00,0,0,0,0,5,15,0,15,1,Tuesday,False
2024-01-10 09:00:00,5,0,5,5,5,5,0,15,2,Wednesday,False
2024-01-10 09:15:00,100,0,5,25,5,5,0,20,2,Wednesday,False
2024-01-10 09:30:00,120,0,55,60,5,5,0,15,2,Wednesday,False
2024-01-10 09:45:00,110,0,70,65,45,30,0,20,2,Wednesday,False
2024-01-10 10:00:00,105,0,50,55,70,55,0,20,2,Wednesday,False
2024-01-10 10:15:00,95,0,40,50,70,55,0,15,2,Wednesday,False
2024-01-10 10:30:00,80,0,40,0,70,60,0,20,2,Wednesday,False
2024-01-10 10:45:00,70,0,50,0,55,60,0,20,2,Wednesday,False
2024-01-10 11:00:00,90,0,55,0,45,55,0,20,2,Wednesday,False
2024-01-10 11:15:00,90,0,60,0,40,55,0,20,2,Wednesday,False
2024-01-10 11:30:00,90,0,50,0,50,55,0,25,2,Wednesday,False
2024-01-10 11:45:00,75,0,50,0,55,45,0,20,2,Wednesday,False
2024-01-10 12:00:00,85,0,55,0,55,45,0,30,2,Wednesday,False
2024-01-10 12:15:00,75,0,50,0,55,45,0,20,2,Wednesday,False
2024-01-10 12:30:00,70,0,45,25,65,45,0,30,2,Wednesday,False
2024-01-10 12:45:00,70,0,45,65,65,40,0,20,2,Wednesday,False
2024-01-10 13:00:00,75,0,40,50,55,35,0,20,2,Wednesday,False
2024-01-10 13:15:00,75,0,40,60,45,35,0,30,2,Wednesday,False
2024-01-10 13:30:00,70,0,40,60,40,40,0,15,2,Wednesday,False
2024-01-10 13:45:00,80,0,40,60,35,40,0,15,2,Wednesday,False
2024-01-10 14:00:00,75,0,40,55,30,40,0,30,2,Wednesday,False
2024-01-10 14:15:00,70,0,40,55,30,40,0,20,2,Wednesday,False
2024-01-10 14:30:00,70,0,45,60,50,40,0,20,2,Wednesday,False
2024-01-10 14:45:00,75,0,45,55,40,35,0,20,2,Wednesday,False
2024-01-10 15:00:00,75,0,45,55,40,40,0,15,2,Wednesday,False
2024-01-10 15:15:00,65,0,40,55,40,40,0,20,2,Wednesday,False
2024-01-10 15:30:00,55,0,35,55,30,35,0,20,2,Wednesday,False
2024-01-10 15:45:00,55,0,35,55,30,40,0,15,2,Wednesday,False
2024-01-10 16:00:00,60,0,50,60,25,40,0,15,2,Wednesday,False
2024-01-10 16:15:00,65,0,50,60,25,35,0,15,2,Wednesday,False
2024-01-10 16:30:00,65,0,40,65,35,30,0,15,2,Wednesday,False
2024-01-10 16:45:00,70,0,40,55,40,30,0,15,2,Wednesday,False
2024-01-10 17:00:00,70,0,40,55,30,30,0,15,2,Wednesday,False
2024-01-10 17:15:00,60,0,40,50,30,30,0,20,2,Wednesday,False
2024-01-10 17:30:00,50,0,50,45,30,30,0,20,2,Wednesday,False
2024-01-10 17:45:00,50,0,50,45,15,35,0,15,2,Wednesday,False
2024-01-10 18:00:00,60,0,50,50,25,40,0,20,2,Wednesday,False
2024-01-10 18:15:00,50,0,50,50,30,50,0,15,2,Wednesday,False
2024-01-10 18:30:00,45,0,45,50,30,45,0,15,2,Wednesday,False
2024-01-10 18:45:00,0,0,45,50,15,30,0,20,2,Wednesday,False
2024-01-10 19:00:00,0,0,40,35,15,20,0,15,2,Wednesday,False
2024-01-10 19:15:00,40,0,40,35,20,20,0,15,2,Wednesday,False
2024-01-10 19:30:00,30,0,40,40,20,25,0,15,2,Wednesday,False
2024-01-10 19:45:00,40,0,45,35,15,20,0,15,2,Wednesday,False
2024-01-10 20:00:00,45,0,45,30,15,15,0,15,2,Wednesday,False
2024-01-10 20:15:00,40,0,45,30,10,15,0,15,2,Wednesday,False
2024-01-10 20:30:00,35,0,40,20,5,10,0,20,2,Wednesday,False
2024-01-10 20:45:00,30,0,0,15,5,5,0,20,2,Wednesday,False
2024-01-11 09:00:00,5,0,10,5,5,5,0,5,3,Thursday,False
2024-01-11 09:15:00,90,0,10,30,5,5,0,5,3,Thursday,False
2024-01-11 09:30:00,100,0,50,60,15,5,0,20,3,Thursday,False
2024-01-11 09:45:00,110,0,60,50,40,20,0,20,3,Thursday,False
2024-01-11 10:00:00,90,0,45,50,45,40,0,20,3,Thursday,False
2024-01-11 10:15:00,75,0,40,45,50,45,0,20,3,Thursday,False
2024-01-11 10:30:00,75,0,40,40,50,45,0,20,3,Thursday,False
2024-01-11 10:45:00,65,0,35,50,50,45,0,15,3,Thursday,False
2024-01-11 11:00:00,70,0,35,55,45,45,0,15,3,Thursday,False
2024-01-11 11:15:00,70,0,40,45,40,45,0,20,3,Thursday,False
2024-01-11 11:30:00,75,0,35,35,35,30,0,20,3,Thursday,False
2024-01-11 11:45:00,70,0,30,40,35,30,0,20,3,Thursday,False
2024-01-11 12:00:00,65,0,40,45,40,35,0,20,3,Thursday,False
2024-01-11 12:15:00,65,0,40,50,35,35,0,15,3,Thursday,False
2024-01-11 12:30:00,65,0,40,45,30,35,0,15,3,Thursday,False
2024-01-11 12:45:00,70,0,40,45,40,35,0,30,3,Thursday,False
2024-01-11 13:00:00,70,0,35,45,40,35,0,30,3,Thursday,False
2024-01-11 13:15:00,60,0,35,45,40,40,0,20,3,Thursday,False
2024-01-11 13:30:00,50,0,30,45,40,45,0,20,3,Thursday,False
2024-01-11 13:45:00,55,0,25,45,40,40,0,25,3,Thursday,False
2024-01-11 14:00:00,70,0,35,35,35,40,0,20,3,Thursday,False
2024-01-11 14:15:00,60,0,40,45,30,40,0,30,3,Thursday,False
2024-01-11 14:30:00,60,0,45,40,35,45,0,25,3,Thursday,False
2024-01-11 14:45:00,60,0,45,40,40,45,0,15,3,Thursday,False
2024-01-11 15:00:00,60,0,50,35,45,35,0,20,3,Thursday,False
2024-01-11 15:15:00,60,0,90,35,40,30,0,20,3,Thursday,False
2024-01-11 15:30:00,60,0,45,35,35,40,0,20,3,Thursday,False
2024-01-11 15:45:00,60,0,35,35,30,30,0,15,3,Thursday,False
2024-01-11 16:00:00,60,0,45,45,35,35,0,20,3,Thursday,False
2024-01-11 16:15:00,60,0,45,45,35,30,0,30,3,Thursday,False
2024-01-11 16:30:00,60,0,50,45,35,30,0,15,3,Thursday,False
2024-01-11 16:45:00,60,0,50,30,35,30,0,15,3,Thursday,False
2024-01-11 17:00:00,60,0,50,20,15,25,0,20,3,Thursday,False
2024-01-11 17:15:00,50,0,55,35,10,25,0,20,3,Thursday,False
2024-01-11 17:30:00,50,0,50,40,20,25,0,20,3,Thursday,False
2024-01-11 17:45:00,45,0,50,35,30,25,0,20,3,Thursday,False
2024-01-11 18:00:00,55,0,50,30,30,25,0,20,3,Thursday,False
2024-01-11 18:15:00,55,0,50,25,25,25,0,15,3,Thursday,False
2024-01-11 18:30:00,50,0,50,25,15,25,0,15,3,Thursday,False
2024-01-11 18:45:00,40,0,50,25,15,20,0,15,3,Thursday,False
2024-01-11 19:00:00,45,0,40,25,15,20,0,15,3,Thursday,False
2024-01-11 19:15:00,45,0,40,25,15,15,0,15,3,Thursday,False
2024-01-11 19:30:00,40,0,40,25,10,20,0,15,3,Thursday,False
2024-01-11 19:45:00,45,0,40,25,10,25,0,15,3,Thursday,False
2024-01-11 20:00:00,45,0,40,15,10,20,0,20,3,Thursday,False
2024-01-11 20:15:00,40,0,50,15,10,10,0,20,3,Thursday,False
2024-01-11 20:30:00,30,0,45,15,5,5,0,20,3,Thursday,False
2024-01-11 20:45:00,15,0,0,10,5,5,0,15,3,Thursday,False
2024-01-12 09:00:00,150,0,45,0,0,15,0,15,4,Friday,False
2024-01-12 09:15:00,150,0,70,0,0,45,0,20,4,Friday,False
2024-01-12 09:30:00,150,0,75,0,0,60,0,20,4,Friday,False
2024-01-12 09:45:00,150,0,85,0,0,70,0,35,4,Friday,False
2024-01-12 10:00:00,160,0,85,80,0,75,0,35,4,Friday,False
2024-01-12 10:15:00,120,0,85,95,70,70,0,35,4,Friday,False
2024-01-12 10:30:00,120,0,80,85,130,55,0,45,4,Friday,False
2024-01-12 10:45:00,100,0,80,75,120,55,0,45,4,Friday,False
2024-01-12 11:00:00,110,0,80,75,110,65,0,40,4,Friday,False
2024-01-12 11:15:00,110,0,80,80,70,65,0,30,4,Friday,False
2024-01-12 11:30:00,110,0,70,80,55,60,0,35,4,Friday,False
2024-01-12 11:45:00,95,0,70,85,80,55,0,35,4,Friday,False
2024-01-12 12:00:00,100,0,70,85,80,60,0,35,4,Friday,False
2024-01-12 12:15:00,120,0,70,85,70,50,0,50,4,Friday,False
2024-01-12 12:30:00,120,0,70,70,80,55,0,35,4,Friday,False
2024-01-12 12:45:00,120,0,70,70,80,65,0,40,4,Friday,False
2024-01-12 13:00:00,120,0,70,70,85,65,0,30,4,Friday,False
2024-01-12 13:15:00,110,0,70,75,85,60,0,45,4,Friday,False
2024-01-12 13:30:00,90,0,70,80,90,65,0,40,4,Friday,False
2024-01-12 13:45:00,105,0,70,80,90,65,0,30,4,Friday,False
2024-01-12 14:00:00,130,0,60,80,95,60,0,40,4,Friday,False
2024-01-12 14:15:00,120,0,70,75,85,60,0,35,4,Friday,False
2024-01-12 14:30:00,115,0,85,80,80,60,0,65,4,Friday,False
2024-01-12 14:45:00,115,0,85,80,80,65,0,60,4,Friday,False
2024-01-12 15:00:00,115,0,85,80,90,65,0,60,4,Friday,False
2024-01-12 15:15:00,115,0,85,80,90,65,0,45,4,Friday,False
2024-01-12 15:30:00,115,0,80,75,95,70,0,40,4,Friday,False
2024-01-12 15:45:00,115,0,80,75,95,70,0,50,4,Friday,False
2024-01-12 16:00:00,115,0,100,80,90,65,0,50,4,Friday,False
2024-01-12 16:15:00,115,0,90,70,85,60,0,50,4,Friday,False
2024-01-12 16:30:00,125,0,80,75,85,60,0,35,4,Friday,False
2024-01-12 16:45:00,125,0,75,80,85,60,0,45,4,Friday,False
2024-01-12 17:00:00,125,0,75,85,85,55,0,45,4,Friday,False
2024-01-12 17:15:00,125,0,85,75,75,55,0,30,4,Friday,False
2024-01-12 17:30:00,125,0,80,65,75,60,0,45,4,Friday,False
2024-01-12 17:45:00,125,0,95,85,80,60,0,35,4,Friday,False
2024-01-12 18:00:00,120,0,95,85,80,60,0,50,4,Friday,False
2024-01-12 18:15:00,125,0,95,75,75,55,0,50,4,Friday,False
2024-01-12 18:30:00,125,0,85,75,70,50,0,45,4,Friday,False
2024-01-12 18:45:00,115,0,80,60,70,45,0,30,4,Friday,False
2024-01-12 19:00:00,110,0,75,60,65,45,0,30,4,Friday,False
2024-01-12 19:15:00,95,0,80,55,65,50,0,35,4,Friday,False
2024-01-12 19:30:00,85,0,85,60,65,55,0,30,4,Friday,False
2024-01-12 19:45:00,85,0,80,60,60,50,0,20,4,Friday,False
2024-01-12 20:00:00,0,0,0,60,0,40,0,20,4,Friday,False
2024-01-12 20:15:00,0,0,0,55,0,45,0,15,4,Friday,False
2024-01-12 20:30:00,0,0,0,0,0,45,0,15,4,Friday,False
2024-01-12 20:45:00,0,0,0,0,0,30,0,20,4,Friday,False
2024-01-13 09:00:00,140,0,20,40,5,5,0,15,5,Saturday,False
2024-01-13 09:15:00,165,0,30,80,10,5,0,15,5,Saturday,False
2024-01-13 09:30:00,165,0,60,60,40,20,0,25,5,Saturday,False
2024-01-13 09:45:00,145,0,65,55,60,40,0,35,5,Saturday,False
2024-01-13 10:00:00,130,0,60,45,65,60,0,35,5,Saturday,False
2024-01-13 10:15:00,100,0,45,60,70,60,0,40,5,Saturday,False
2024-01-13 10:30:00,100,0,30,60,65,60,0,20,5,Saturday,False
2024-01-13 10:45:00,80,0,20,60,60,45,0,30,5,Saturday,False
2024-01-13 11:00:00,80,0,25,45,60,45,0,30,5,Saturday,False
2024-01-13 11:15:00,95,0,25,40,55,45,0,20,5,Saturday,False
2024-01-13 11:30:00,100,0,30,45,45,40,0,30,5,Saturday,False
2024-01-13 11:45:00,105,0,30,40,45,35,0,15,5,Saturday,False
2024-01-13 12:00:00,105,0,30,40,50,40,0,30,5,Saturday,False
2024-01-13 12:15:00,105,0,30,40,40,40,0,20,5,Saturday,False
2024-01-13 12:30:00,105,0,35,40,40,40,0,20,5,Saturday,False
2024-01-13 12:45:00,100,0,35,50,40,35,0,20,5,Saturday,False
2024-01-13 13:00:00,85,0,25,45,40,35,0,20,5,Saturday,False
2024-01-13 13:15:00,85,0,15,50,40,30,0,30,5,Saturday,False
2024-01-13 13:30:00,85,0,20,45,35,35,0,30,5,Saturday,False
2024-01-13 13:45:00,85,0,35,35,35,45,0,30,5,Saturday,False
2024-01-13 14:00:00,90,0,25,30,35,45,0,30,5,Saturday,False
2024-01-13 14:15:00,95,0,20,35,45,40,0,30,5,Saturday,False
2024-01-13 14:30:00,100,0,25,45,45,45,0,35,5,Saturday,False
2024-01-13 14:45:00,95,0,20,40,45,45,0,35,5,Saturday,False
2024-01-13 15:00:00,95,0,20,35,40,45,0,30,5,Saturday,False
2024-01-13 15:15:00,90,0,20,35,40,50,0,20,5,Saturday,False
2024-01-13 15:30:00,90,0,25,35,40,50,0,30,5,Saturday,False
2024-01-13 15:45:00,100,0,25,40,40,40,0,45,5,Saturday,False
2024-01-13 16:00:00,100,0,25,40,40,40,0,45,5,Saturday,False
2024-01-13 16:15:00,100,0,25,50,45,20,0,30,5,Saturday,False
2024-01-13 16:30:00,85,0,20,50,35,5,0,30,5,Saturday,False
2024-01-13 16:45:00,75,0,15,45,20,5,0,30,5,Saturday,False
2024-01-13 17:00:00,70,0,10,40,30,5,0,20,5,Saturday,False
2024-01-13 17:15:00,60,0,15,40,30,5,0,30,5,Saturday,False
2024-01-13 17:30:00,50,0,15,35,40,5,0,30,5,Saturday,False
2024-01-13 17:45:00,55,0,25,30,40,5,0,30,5,Saturday,False
2024-01-13 18:00:00,65,0,25,30,35,5,0,30,5,Saturday,False
2024-01-13 18:15:00,60,0,20,20,40,5,0,15,5,Saturday,False
2024-01-13 18:30:00,60,0,20,20,45,5,0,15,5,Saturday,False
2024-01-13 18:45:00,65,0,10,25,20,5,0,15,5,Saturday,False
2024-01-13 19:00:00,60,0,10,25,20,10,0,15,5,Saturday,False
2024-01-13 19:15:00,55,0,15,25,10,15,0,30,5,Saturday,False
2024-01-13 19:30:00,55,0,20,25,15,15,0,30,5,Saturday,False
2024-01-13 19:45:00,45,0,20,30,25,15,0,15,5,Saturday,False
2024-01-13 20:00:00,55,0,15,25,20,10,0,20,5,Saturday,False
2024-01-13 20:15:00,55,0,15,25,15,10,0,20,5,Saturday,False
2024-01-13 20:30:00,0,0,15,15,10,10,0,20,5,Saturday,False
2024-01-13 20:45:00,0,0,15,10,5,5,0,20,5,Saturday,False
2024-01-14 09:00:00,110,0,20,0,5,5,0,5,6,Sunday,False
2024-01-14 09:15:00,120,0,35,20,40,15,0,20,6,Sunday,False
2024-01-14 09:30:00,140,0,45,0,40,35,0,20,6,Sunday,False
2024-01-14 09:45:00,145,0,45,0,75,60,0,20,6,Sunday,False
2024-01-14 10:00:00,130,0,35,0,65,60,0,20,6,Sunday,False
2024-01-14 10:15:00,115,0,35,0,60,60,0,20,6,Sunday,False
2024-01-14 10:30:00,100,0,35,0,55,55,0,30,6,Sunday,False
2024-01-14 10:45:00,95,0,40,0,55,60,0,30,6,Sunday,False
2024-01-14 11:00:00,95,0,35,0,50,55,0,30,6,Sunday,False
2024-01-14 11:15:00,95,0,40,15,50,45,0,25,6,Sunday,False
2024-01-14 11:30:00,85,0,35,65,60,45,0,30,6,Sunday,False
2024-01-14 11:45:00,85,0,15,40,60,40,0,35,6,Sunday,False
2024-01-14 12:00:00,85,0,30,60,45,35,0,35,6,Sunday,False
2024-01-14 12:15:00,85,0,30,60,40,35,0,30,6,Sunday,False
2024-01-14 12:30:00,90,0,25,60,45,45,0,30,6,Sunday,False
2024-01-14 12:45:00,90,0,20,60,55,45,0,40,6,Sunday,False
2024-01-14 13:00:00,90,0,20,55,60,35,0,40,6,Sunday,False
2024-01-14 13:15:00,90,0,20,50,60,35,0,30,6,Sunday,False
2024-01-14 13:30:00,80,0,20,50,40,45,0,20,6,Sunday,False
2024-01-14 13:45:00,80,0,20,55,35,40,0,20,6,Sunday,False
2024-01-14 14:00:00,80,0,15,50,20,35,0,35,6,Sunday,False
2024-01-14 14:15:00,80,0,25,50,25,30,0,20,6,Sunday,False
2024-01-14 14:30:00,80,0,30,50,45,30,0,20,6,Sunday,False
2024-01-14 14:45:00,80,0,25,50,45,40,0,40,6,Sunday,False
2024-01-14 15:00:00,80,0,15,55,45,45,0,30,6,Sunday,False
2024-01-14 15:15:00,80,0,15,55,35,45,0,30,6,Sunday,False
2024-01-14 15:30:00,80,0,20,45,35,35,0,15,6,Sunday,False
2024-01-14 15:45:00,75,0,15,45,40,40,0,35,6,Sunday,False
2024-01-14 16:00:00,75,0,25,50,45,30,0,35,6,Sunday,False
2024-01-14 16:15:00,75,0,20,55,45,35,0,35,6,Sunday,False
2024-01-14 16:30:00,75,0,15,55,40,45,0,35,6,Sunday,False
2024-01-14 16:45:00,75,0,10,50,40,40,0,30,6,Sunday,False
2024-01-14 17:00:00,70,0,15,45,30,30,0,30,6,Sunday,False
2024-01-14 17:15:00,65,0,20,40,20,25,0,30,6,Sunday,False
2024-01-14 17:30:00,60,0,15,0,30,25,0,30,6,Sunday,False
2024-01-14 17:45:00,65,0,20,0,50,35,0,30,6,Sunday,False
2024-01-14 18:00:00,80,0,45,0,40,50,0,20,6,Sunday,False
2024-01-14 18:15:00,80,0,50,0,40,50,0,20,6,Sunday,False
2024-01-14 18:30:00,60,0,50,0,20,55,0,20,6,Sunday,False
2024-01-14 18:45:00,55,0,30,0,30,45,0,20,6,Sunday,False
2024-01-14 19:00:00,60,0,25,10,25,30,0,20,6,Sunday,False
2024-01-14 19:15:00,50,0,20,45,15,30,0,25,6,Sunday,False
2024-01-14 19:30:00,50,0,15,45,25,15,0,20,6,Sunday,False
2024-01-14 19:45:00,60,0,15,50,15,10,0,15,6,Sunday,False
2024-01-14 20:00:00,45,0,15,50,5,25,0,15,6,Sunday,False
2024-01-14 20:15:00,40,0,20,45,10,20,0,15,6,Sunday,False
2024-01-14 20:30:00,35,0,15,30,10,15,0,25,6,Sunday,False
2024-01-14 20:45:00,25,0,0,25,5,5,0,15,6,Sunday,False
2024-01-15 09:00:00,80,0,20,25,5,5,0,15,0,Monday,False
2024-01-15 09:15:00,120,0,50,60,5,5,0,15,0,Monday,False
2024-01-15 09:30:00,125,0,65,55,55,10,0,15,0,Monday,False
2024-01-15 09:45:00,110,0,55,50,70,45,0,20,0,Monday,False
2024-01-15 10:00:00,105,0,50,50,55,55,0,20,0,Monday,False
2024-01-15 10:15:00,100,0,55,50,50,55,0,20,0,Monday,False
2024-01-15 10:30:00,100,0,60,50,40,45,0,35,0,Monday,False
2024-01-15 10:45:00,90,0,60,55,50,45,0,30,0,Monday,False
2024-01-15 11:00:00,90,0,60,60,45,45,0,30,0,Monday,False
2024-01-15 11:15:00,90,0,60,65,45,40,0,30,0,Monday,False
2024-01-15 11:30:00,90,0,65,65,50,40,0,30,0,Monday,False
2024-01-15 11:45:00,95,0,60,65,55,50,0,30,0,Monday,False
2024-01-15 12:00:00,90,0,60,60,60,50,0,30,0,Monday,False
2024-01-15 12:15:00,85,0,50,55,60,50,0,20,0,Monday,False
2024-01-15 12:30:00,90,0,45,50,60,45,0,15,0,Monday,False
2024-01-15 12:45:00,80,0,45,50,60,45,0,20,0,Monday,False
2024-01-15 13:00:00,85,0,50,50,50,45,0,15,0,Monday,False
2024-01-15 13:15:00,90,0,50,50,0,45,0,25,0,Monday,False
2024-01-15 13:30:00,90,0,50,60,0,45,0,15,0,Monday,False
2024-01-15 13:45:00,85,0,50,60,0,55,0,15,0,Monday,False
2024-01-15 14:00:00,85,0,50,60,0,65,0,20,0,Monday,False
2024-01-15 14:15:00,90,0,50,60,0,60,0,30,0,Monday,False
2024-01-15 14:30:00,95,0,50,60,0,60,0,35,0,Monday,False
2024-01-15 14:45:00,95,0,50,60,0,60,0,20,0,Monday,False
2024-01-15 15:00:00,90,0,55,50,0,65,0,20,0,Monday,False
2024-01-15 15:15:00,90,0,60,55,0,65,0,25,0,Monday,False
2024-01-15 15:30:00,90,0,60,50,0,60,0,25,0,Monday,False
2024-01-15 15:45:00,95,0,60,50,0,60,0,20,0,Monday,False
2024-01-15 16:00:00,100,0,60,45,0,55,0,20,0,Monday,False
2024-01-15 16:15:00,100,0,60,45,0,55,0,30,0,Monday,False
2024-01-15 16:30:00,100,0,60,60,0,50,0,30,0,Monday,False
2024-01-15 16:45:00,90,0,60,60,0,55,0,20,0,Monday,False
2024-01-15 17:00:00,90,0,65,0,0,55,0,20,0,Monday,False
2024-01-15 17:15:00,75,0,70,0,0,55,0,20,0,Monday,False
2024-01-15 17:30:00,85,0,70,0,0,55,0,20,0,Monday,False
2024-01-15 17:45:00,85,0,80,0,0,50,0,15,0,Monday,False
2024-01-15 18:00:00,80,0,85,0,0,50,0,30,0,Monday,False
2024-01-15 18:15:00,70,0,85,0,0,50,0,15,0,Monday,False
2024-01-15 18:30:00,70,0,80,0,0,45,0,15,0,Monday,False
2024-01-15 18:45:00,75,0,80,50,5,40,0,20,0,Monday,False
2024-01-15 19:00:00,70,0,80,60,10,35,0,15,0,Monday,False
2024-01-15 19:15:00,65,0,65,45,50,30,0,20,0,Monday,False
2024-01-15 19:30:00,55,0,50,45,60,20,0,15,0,Monday,False
2024-01-15 19:45:00,50,0,45,45,55,30,0,15,0,Monday,False
2024-01-15 20:00:00,45,0,50,45,55,20,0,20,0,Monday,False
2024-01-15 20:15:00,45,0,55,40,45,15,0,15,0,Monday,False
2024-01-15 20:30:00,45,0,0,0,25,15,0,15,0,Monday,False
2024-01-15 20:45:00,0,0,0,0,10,5,0,20,0,Monday,False
2024-01-16 09:00:00,5,0,5,5,5,5,0,5,1,Tuesday,False
2024-01-16 09:15:00,70,0,5,20,5,5,0,15,1,Tuesday,False
2024-01-16 09:30:00,110,0,45,50,5,5,0,15,1,Tuesday,False
2024-01-16 09:45:00,115,0,70,65,30,10,0,15,1,Tuesday,False
2024-01-16 10:00:00,120,0,70,80,70,50,0,20,1,Tuesday,False
2024-01-16 10:15:00,120,0,65,70,70,55,0,20,1,Tuesday,False
2024-01-16 10:30:00,100,0,65,65,85,55,0,35,1,Tuesday,False
2024-01-16 10:45:00,80,0,65,65,65,55,0,30,1,Tuesday,False
2024-01-16 11:00:00,70,0,60,60,60,65,0,35,1,Tuesday,False
2024-01-16 11:15:00,70,0,50,60,60,65,0,15,1,Tuesday,False
