日付,lambda,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-13,6,7984.0,652,"[0, 7, 7, 5, 6, 3, 4, 3, 7, 2, 5, 4, 5, 4, 1, 3, 3, 6, 4]","[0, 7, 5, 6, 3, 4, 3, 7, 2, 5, 4, 5, 4, 1, 3, 6, 4]","[0, 30, 75, 120, 165, 210, 240, 270, 330, 390, 420, 435, 465, 480, 540, 570, 630]"
2022-07-13,5,7492.0,709,"[5, 7, 3, 5, 2, 4, 5, 1, 7, 6, 2, 0, 3, 0, 4, 5, 4, 2, 3]","[5, 7, 3, 5, 2, 4, 5, 1, 7, 6, 2, 0, 3, 0, 4, 5]","[0, 30, 75, 120, 150, 210, 240, 255, 330, 390, 450, 510, 570, 600, 675, 690]"
2022-07-13,2,7587.0,719,"[4, 0, 3, 4, 2, 3, 7, 3, 4, 3, 2, 3, 7, 3, 6, 0, 0, 1, 2, 7]","[4, 0, 3, 4, 2, 3, 7, 3, 4, 3, 2, 3, 7, 3, 6, 0]","[0, 45, 120, 165, 195, 240, 285, 345, 375, 405, 435, 480, 510, 570, 615, 660]"
2022-07-13,3,7466.0,588,"[1, 5, 6, 3, 4, 4, 6, 6, 3, 4, 4, 4, 6, 2, 3, 5, 3, 5, 4, 6]","[1, 5, 6, 3, 4, 6, 3, 4, 6, 2, 3, 5, 3, 5, 4, 6]","[0, 30, 45, 90, 135, 165, 240, 270, 300, 360, 420, 435, 465, 495, 525, 540]"
2022-07-13,9,7515.0,643,"[4, 6, 1, 0, 4, 6, 3, 4, 7, 7, 1, 5, 5, 5, 6, 3, 3, 4, 5, 4]","[4, 6, 1, 0, 4, 6, 3, 4, 7, 1, 5, 6, 3, 4, 5, 4]","[0, 45, 75, 150, 210, 225, 285, 315, 330, 390, 465, 495, 540, 570, 600, 630]"
2022-07-13,2,8009.0,712,"[7, 3, 1, 4, 2, 4, 6, 3, 7, 5, 3, 6, 3, 6, 4, 3, 4, 2, 3, 1]","[7, 3, 1, 4, 2, 4, 6, 3, 7, 5, 3, 6, 3, 6, 4, 3, 4]","[0, 45, 105, 165, 195, 240, 270, 330, 360, 420, 450, 480, 540, 570, 645, 660, 690]"
2022-07-13,6,7593.0,686,"[0, 4, 0, 4, 7, 3, 4, 0, 6, 6, 3, 4, 4, 7, 0, 0, 5, 4, 0]","[0, 4, 0, 4, 7, 3, 4, 0, 6, 3, 4, 7, 0, 5, 4, 0]","[0, 30, 60, 135, 165, 225, 270, 285, 345, 405, 435, 450, 525, 585, 615, 630]"
2022-07-13,8,5188.0,435,"[7, 4, 2, 5, 1, 7, 4, 4, 4, 7, 5, 4, 3]","[7, 4, 2, 5, 1, 7, 4, 7, 5, 4, 3]","[0, 45, 75, 135, 165, 225, 285, 315, 375, 390, 420]"
2022-07-13,5,6083.0,494,"[0, 0, 5, 4, 5, 2, 0, 5, 4, 5, 4, 6, 0, 2]","[0, 5, 4, 5, 2, 0, 5, 4, 5, 4, 6, 0, 2]","[0, 30, 45, 75, 105, 165, 225, 255, 270, 300, 330, 390, 450]"
2022-07-13,2,8011.0,711,"[0, 4, 2, 7, 4, 1, 2, 2, 5, 0, 5, 4, 0, 2, 5, 4, 2, 0, 3, 6]","[0, 4, 2, 7, 4, 1, 2, 5, 0, 5, 4, 0, 2, 5, 4, 2, 3]","[0, 30, 60, 120, 180, 210, 270, 315, 345, 420, 450, 465, 525, 585, 615, 630, 690]"
2022-07-13,10,5201.0,476,"[0, 4, 4, 2, 5, 4, 3, 4, 7, 2, 2, 0, 6]","[0, 4, 2, 5, 4, 3, 4, 7, 2, 0, 6]","[0, 30, 60, 120, 150, 165, 210, 240, 300, 360, 420]"
2022-07-13,7,7092.0,604,"[4, 4, 7, 4, 4, 0, 4, 0, 4, 1, 5, 0, 3, 2, 3, 4, 4, 5, 5]","[4, 7, 4, 0, 4, 0, 4, 1, 5, 0, 3, 2, 3, 4, 5]","[0, 45, 90, 120, 180, 195, 270, 285, 360, 390, 450, 480, 525, 555, 585]"
2022-07-13,10,5700.0,520,"[0, 6, 4, 1, 4, 3, 0, 7, 4, 4, 4, 0, 4, 0]","[0, 6, 4, 1, 4, 3, 0, 7, 4, 0, 4, 0]","[0, 30, 75, 105, 165, 195, 225, 285, 345, 390, 450, 465]"
2022-07-13,9,7085.0,612,"[0, 3, 1, 3, 4, 3, 1, 1, 1, 0, 4, 4, 4, 5, 4, 3, 7, 3, 2]","[0, 3, 1, 3, 4, 3, 1, 0, 4, 5, 4, 3, 7, 3, 2]","[0, 30, 75, 150, 180, 210, 240, 315, 375, 405, 435, 450, 480, 540, 570]"
2022-07-13,6,4707.0,415,"[0, 0, 1, 5, 0, 7, 5, 4, 3, 4, 0]","[0, 1, 5, 0, 7, 5, 4, 3, 4, 0]","[0, 30, 105, 135, 195, 255, 285, 300, 330, 345]"
