日付,lambda,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-24,2,5646.0,538,"[7, 4, 3, 1, 4, 5, 6, 6, 5, 4, 2, 4, 2]","[7, 4, 3, 1, 4, 5, 6, 5, 4, 2, 4, 2]","[0, 45, 75, 90, 180, 240, 270, 330, 360, 390, 435, 495]"
2022-07-24,5,5660.0,733,"[0, 7, 5, 4, 4, 4, 3, 7, 7, 4, 1, 4, 1, 6, 6, 2, 4, 6, 4, 7]","[0, 7, 5, 4, 3, 7, 4, 1, 4, 1, 6, 2]","[0, 135, 195, 240, 285, 345, 405, 450, 510, 555, 615, 675]"
2022-07-24,4,6122.0,709,"[0, 6, 0, 3, 2, 2, 4, 7, 3, 5, 3, 5, 7, 4, 0, 6, 3, 5, 7, 4]","[0, 6, 0, 3, 2, 4, 7, 3, 5, 3, 5, 7, 4]","[0, 135, 210, 285, 330, 390, 420, 495, 525, 555, 600, 630, 690]"
2022-07-24,3,3773.0,437,"[3, 7, 4, 2, 2, 2, 4, 1, 5, 2]","[3, 7, 4, 2, 4, 1, 5, 2]","[0, 75, 135, 165, 240, 285, 360, 390]"
2022-07-24,2,7078.0,737,"[0, 4, 3, 6, 3, 4, 1, 4, 2, 4, 5, 6, 2, 4, 2, 4, 3, 4, 0]","[0, 4, 3, 6, 3, 4, 1, 4, 2, 4, 5, 6, 2, 4, 2]","[0, 135, 165, 180, 240, 300, 315, 375, 390, 450, 510, 540, 600, 645, 675]"
2022-07-24,4,7037.0,705,"[7, 5, 3, 7, 3, 3, 5, 1, 4, 1, 5, 0, 6, 0, 7, 7, 4, 0]","[7, 5, 3, 7, 3, 5, 1, 4, 1, 5, 0, 6, 0, 7, 4]","[0, 45, 105, 120, 180, 195, 225, 300, 315, 390, 420, 495, 555, 630, 690]"
2022-07-24,9,6115.0,542,"[7, 4, 6, 3, 5, 6, 0, 0, 4, 2, 4, 5, 7, 3]","[7, 4, 6, 3, 5, 6, 0, 4, 2, 4, 5, 7, 3]","[0, 45, 75, 135, 150, 195, 240, 315, 330, 390, 420, 450, 510]"
2022-07-24,4,7095.0,714,"[5, 5, 4, 7, 4, 6, 4, 4, 2, 4, 3, 2, 1, 4, 1, 4, 0, 5, 4]","[5, 4, 7, 4, 6, 4, 2, 4, 3, 2, 1, 4, 1, 4, 0]","[0, 30, 45, 90, 105, 165, 210, 270, 315, 375, 435, 510, 555, 630, 645]"
2022-07-24,7,7055.0,641,"[5, 4, 4, 7, 7, 3, 4, 6, 3, 7, 6, 7, 1, 5, 2, 4, 4, 4, 4, 2]","[5, 4, 7, 3, 4, 6, 3, 7, 6, 7, 1, 5, 2, 4, 2]","[0, 30, 45, 90, 105, 135, 195, 225, 285, 345, 405, 480, 495, 555, 600]"
2022-07-24,6,6108.0,714,"[7, 2, 3, 5, 5, 5, 0, 6, 7, 3, 1, 3, 6, 3, 3, 0, 1]","[7, 2, 3, 5, 0, 6, 7, 3, 1, 3, 6, 3, 0]","[0, 45, 150, 165, 210, 285, 345, 405, 465, 525, 555, 630, 645]"
2022-07-24,2,6631.0,722,"[3, 4, 4, 1, 0, 4, 0, 4, 4, 7, 6, 4, 5, 2, 7, 4, 7, 3, 0, 2]","[3, 4, 1, 0, 4, 0, 4, 7, 6, 4, 5, 2, 7, 4]","[0, 75, 90, 180, 255, 300, 375, 390, 450, 510, 555, 585, 645, 705]"
